"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"11241  :  โรงพยาบาลท่าสองยาง","59","1","1.69","18","0","0.00","14","0","0.00","15","1","6.67","12","0","0.00"
"11242  :  โรงพยาบาลพบพระ","82","3","3.66","15","1","6.67","21","2","9.52","23","0","0.00","23","0","0.00"
"11243  :  โรงพยาบาลอุ้มผาง","26","14","53.85","7","5","71.43","6","3","50.00","6","4","66.67","7","2","28.57"
"27443  :  โรงพยาบาลวังเจ้า","9","0","0.00","2","0","0.00","3","0","0.00","4","0","0.00","0","0","0.00"
"10724  :  โรงพยาบาลสุโขทัย","13","4","30.77","4","1","25.00","5","2","40.00","3","1","33.33","1","0","0.00"
"10725  :  โรงพยาบาลศรีสังวรสุโขทัย","13","0","0.00","1","0","0.00","1","0","0.00","5","0","0.00","6","0","0.00"
"11244  :  โรงพยาบาลบ้านด่านลานหอย","19","0","0.00","6","0","0.00","7","0","0.00","2","0","0.00","4","0","0.00"
"11245  :  โรงพยาบาลคีรีมาศ","32","0","0.00","8","0","0.00","12","0","0.00","6","0","0.00","6","0","0.00"
"11246  :  โรงพยาบาลกงไกรลาศ","19","3","15.79","6","2","33.33","4","0","0.00","5","1","20.00","4","0","0.00"
"11247  :  โรงพยาบาลศรีสัชนาลัย","21","2","9.52","7","1","14.29","5","0","0.00","3","0","0.00","6","1","16.67"
"11248  :  โรงพยาบาลสวรรคโลก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11249  :  โรงพยาบาลศรีนคร","14","1","7.14","5","0","0.00","6","1","16.67","2","0","0.00","1","0","0.00"
"11250  :  โรงพยาบาลทุ่งเสลี่ยม","39","1","2.56","13","1","7.69","10","0","0.00","8","0","0.00","8","0","0.00"
"10676  :  โรงพยาบาลพุทธชินราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11251  :  โรงพยาบาลชาติตระการ","27","1","3.70","7","0","0.00","3","0","0.00","7","1","14.29","10","0","0.00"
"11252  :  โรงพยาบาลบางระกำ","78","0","0.00","11","0","0.00","24","0","0.00","15","0","0.00","28","0","0.00"
"11253  :  โรงพยาบาลบางกระทุ่ม","22","0","0.00","6","0","0.00","8","0","0.00","4","0","0.00","4","0","0.00"
"11254  :  โรงพยาบาลพรหมพิราม","44","0","0.00","14","0","0.00","6","0","0.00","13","0","0.00","11","0","0.00"
"11255  :  โรงพยาบาลวัดโบสถ์","34","5","14.71","8","3","37.50","12","1","8.33","8","1","12.50","6","0","0.00"
"11256  :  โรงพยาบาลวังทอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11257  :  โรงพยาบาลเนินมะปราง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11455  :  โรงพยาบาลสมเด็จพระยุพราชนครไทย","21","0","0.00","4","0","0.00","6","0","0.00","3","0","0.00","8","0","0.00"
"11517  :  โรงพยาบาลค่ายสมเด็จพระนเรศวร","12","0","0.00","3","0","0.00","1","0","0.00","8","0","0.00","0","0","0.00"
"14972  :  โรงพยาบาลมหาวิทยาลัยนเรศวร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"41429  :  โรงพยาบาลจิตเวชพิษณุโลก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10726  :  โรงพยาบาลพิจิตร","36","0","0.00","10","0","0.00","13","0","0.00","3","0","0.00","10","0","0.00"
"11258  :  โรงพยาบาลวังทรายพูน","13","1","7.69","3","0","0.00","6","1","16.67","4","0","0.00","0","0","0.00"
"11259  :  โรงพยาบาลโพธิ์ประทับช้าง","6","0","0.00","1","0","0.00","3","0","0.00","2","0","0.00","0","0","0.00"
"11260  :  โรงพยาบาลบางมูลนาก","17","0","0.00","5","0","0.00","6","0","0.00","2","0","0.00","4","0","0.00"
"11261  :  โรงพยาบาลโพทะเล","17","0","0.00","4","0","0.00","6","0","0.00","5","0","0.00","2","0","0.00"
"11262  :  โรงพยาบาลสามง่าม","5","0","0.00","3","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00"
"11263  :  โรงพยาบาลทับคล้อ","14","0","0.00","2","0","0.00","9","0","0.00","1","0","0.00","2","0","0.00"
"11456  :  โรงพยาบาลสมเด็จพระยุพราชตะพานหิน","41","0","0.00","10","0","0.00","17","0","0.00","6","0","0.00","8","0","0.00"
"11631  :  โรงพยาบาลวชิรบารมี","17","6","35.29","3","1","33.33","5","2","40.00","2","0","0.00","7","3","42.86"
"27978  :  โรงพยาบาลสากเหล็ก","8","1","12.50","3","0","0.00","1","0","0.00","3","1","33.33","1","0","0.00"
"27979  :  โรงพยาบาลบึงนาราง","2","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"27980  :  โรงพยาบาลดงเจริญ","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"10727  :  โรงพยาบาลเพชรบูรณ์","50","4","8.00","17","0","0.00","17","0","0.00","10","2","20.00","6","2","33.33"
"11264  :  โรงพยาบาลชนแดน","22","0","0.00","4","0","0.00","7","0","0.00","5","0","0.00","6","0","0.00"
"11265  :  โรงพยาบาลหล่มสัก","23","1","4.35","6","1","16.67","7","0","0.00","8","0","0.00","2","0","0.00"
"11266  :  โรงพยาบาลวิเชียรบุรี","13","0","0.00","8","0","0.00","5","0","0.00","0","0","0.00","0","0","0.00"
"11267  :  โรงพยาบาลศรีเทพ","28","0","0.00","8","0","0.00","9","0","0.00","8","0","0.00","3","0","0.00"
"11268  :  โรงพยาบาลหนองไผ่","42","2","4.76","13","2","15.38","13","0","0.00","10","0","0.00","6","0","0.00"
"11269  :  โรงพยาบาลบึงสามพัน","22","0","0.00","12","0","0.00","6","0","0.00","4","0","0.00","0","0","0.00"
"11270  :  โรงพยาบาลน้ำหนาว","20","0","0.00","4","0","0.00","5","0","0.00","2","0","0.00","9","0","0.00"
"11271  :  โรงพยาบาลวังโป่ง","35","0","0.00","7","0","0.00","10","0","0.00","4","0","0.00","14","0","0.00"
"11272  :  โรงพยาบาลเขาค้อ","42","1","2.38","12","1","8.33","10","0","0.00","9","0","0.00","11","0","0.00"
"11457  :  โรงพยาบาลสมเด็จพระยุพราชหล่มเก่า","28","0","0.00","10","0","0.00","4","0","0.00","6","0","0.00","8","0","0.00"
"11946  :  โรงพยาบาลค่ายพ่อขุนผาเมือง","10","0","0.00","4","0","0.00","6","0","0.00","0","0","0.00","0","0","0.00"
"10677  :  โรงพยาบาลราชบุรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10728  :  โรงพยาบาลดำเนินสะดวก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10729  :  โรงพยาบาลบ้านโป่ง","33","2","6.06","8","0","0.00","5","0","0.00","9","1","11.11","11","1","9.09"
"10730  :  โรงพยาบาลโพธาราม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11273  :  โรงพยาบาลสวนผึ้ง","42","10","23.81","9","1","11.11","10","3","30.00","13","4","30.77","10","2","20.00"
"11274  :  โรงพยาบาลบางแพ","25","3","12.00","8","0","0.00","4","0","0.00","3","0","0.00","10","3","30.00"
"11275  :  โรงพยาบาลเจ็ดเสมียน","26","6","23.08","5","1","20.00","7","2","28.57","7","3","42.86","7","0","0.00"
"11276  :  โรงพยาบาลปากท่อ","20","3","15.00","7","1","14.29","3","0","0.00","4","0","0.00","6","2","33.33"
"11277  :  โรงพยาบาลวัดเพลง","15","1","6.67","3","0","0.00","3","1","33.33","3","0","0.00","6","0","0.00"
"11458  :  โรงพยาบาลสมเด็จพระยุพราชจอมบึง","72","8","11.11","19","2","10.53","17","2","11.76","15","0","0.00","21","4","19.05"
"11519  :  โรงพยาบาลค่ายภาณุรังษี","14","0","0.00","4","0","0.00","3","0","0.00","3","0","0.00","4","0","0.00"
"12093  :  สถานพยาบาลแพทย์ประดิษฐ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12097  :  มหาชัยพร้อมแพทย์โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12098  :  โรงพยาบาลกรุงเทพเมืองราชโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12103  :  โรงพยาบาลซานคามิลโล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12286  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 5","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28858  :  โรงพยาบาลบ้านคา","6","0","0.00","1","0","0.00","2","0","0.00","3","0","0.00","0","0","0.00"
"10731  :  โรงพยาบาลพหลพลพยุหเสนา","41","9","21.95","9","1","11.11","9","2","22.22","12","5","41.67","11","1","9.09"
"10732  :  โรงพยาบาลมะการักษ์","40","13","32.50","13","3","23.08","14","4","28.57","6","2","33.33","7","4","57.14"
"11278  :  โรงพยาบาลไทรโยค","30","8","26.67","10","1","10.00","7","3","42.86","6","1","16.67","7","3","42.86"
"11279  :  โรงพยาบาลสมเด็จพระปิยมหาราชรมณียเขต","8","3","37.50","4","1","25.00","1","1","100.00","1","0","0.00","2","1","50.00"
"11280  :  โรงพยาบาลบ่อพลอย","60","2","3.33","13","0","0.00","16","1","6.25","18","1","5.56","13","0","0.00"
"11281  :  โรงพยาบาลท่ากระดาน","20","2","10.00","6","2","33.33","4","0","0.00","4","0","0.00","6","0","0.00"
"11282  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่ ๑๙","55","15","27.27","17","5","29.41","15","5","33.33","12","3","25.00","11","2","18.18"
"11283  :  โรงพยาบาลทองผาภูมิ","46","19","41.30","10","4","40.00","11","4","36.36","12","4","33.33","13","7","53.85"
"11284  :  โรงพยาบาลสังขละบุรี","59","3","5.08","13","3","23.08","15","0","0.00","13","0","0.00","18","0","0.00"
"11285  :  โรงพยาบาลเจ้าคุณไพบูลย์พนมทวน","19","8","42.11","6","1","16.67","6","2","33.33","6","4","66.67","1","1","100.00"
"11286  :  โรงพยาบาลเลาขวัญ","16","1","6.25","3","0","0.00","4","0","0.00","7","1","14.29","2","0","0.00"
"11287  :  โรงพยาบาลด่านมะขามเตี้ย","26","2","7.69","11","0","0.00","4","0","0.00","7","2","28.57","4","0","0.00"
"11288  :  โรงพยาบาลสถานพระบารมี","12","0","0.00","5","0","0.00","1","0","0.00","5","0","0.00","1","0","0.00"
"11520  :  โรงพยาบาลค่ายสุรสีห์","8","2","25.00","2","1","50.00","3","0","0.00","2","1","50.00","1","0","0.00"
"14136  :  โรงพยาบาลศุกร์ศิริศรีสวัสดิ์","23","2","8.70","7","1","14.29","6","1","16.67","5","0","0.00","5","0","0.00"
"21948  :  โรงพยาบาลห้วยกระเจา เฉลิมพระเกียรติ 80 พรรษา","24","6","25.00","5","1","20.00","7","1","14.29","6","2","33.33","6","2","33.33"
"41701  :  โรงพยาบาลหนองปรือ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10678  :  โรงพยาบาลเจ้าพระยายมราช","123","18","14.63","30","2","6.67","37","5","13.51","24","4","16.67","32","7","21.88"
"10733  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่17","77","17","22.08","22","3","13.64","14","6","42.86","17","2","11.76","24","6","25.00"
"11289  :  โรงพยาบาลเดิมบางนางบวช","21","5","23.81","8","2","25.00","5","0","0.00","6","3","50.00","2","0","0.00"
"11290  :  โรงพยาบาลด่านช้าง","70","3","4.29","23","0","0.00","17","2","11.76","18","1","5.56","12","0","0.00"
"11291  :  โรงพยาบาลบางปลาม้า","32","0","0.00","10","0","0.00","7","0","0.00","6","0","0.00","9","0","0.00"
"11292  :  โรงพยาบาลศรีประจันต์","22","1","4.55","9","1","11.11","6","0","0.00","2","0","0.00","5","0","0.00"
"11293  :  โรงพยาบาลดอนเจดีย์","30","1","3.33","14","1","7.14","4","0","0.00","5","0","0.00","7","0","0.00"
"11294  :  โรงพยาบาลสามชุก","35","0","0.00","14","0","0.00","10","0","0.00","5","0","0.00","6","0","0.00"
"11295  :  โรงพยาบาลอู่ทอง","114","3","2.63","28","1","3.57","26","2","7.69","28","0","0.00","32","0","0.00"
"11296  :  โรงพยาบาลหนองหญ้าไซ","56","5","8.93","14","1","7.14","14","1","7.14","16","1","6.25","12","2","16.67"
"12123  :  โรงพยาบาลวิภาวดี-ปิยราษฎร์","5","1","20.00","2","0","0.00","0","0","0.00","3","1","33.33","0","0","0.00"
"10679  :  โรงพยาบาลนครปฐม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11297  :  โรงพยาบาลกำแพงแสน","26","0","0.00","11","0","0.00","1","0","0.00","6","0","0.00","8","0","0.00"
"11298  :  โรงพยาบาลนครชัยศรี","27","5","18.52","7","0","0.00","11","3","27.27","8","2","25.00","1","0","0.00"
"11299  :  โรงพยาบาลห้วยพลู","3","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00"
"11300  :  โรงพยาบาลดอนตูม","23","2","8.70","8","1","12.50","3","1","33.33","6","0","0.00","6","0","0.00"
"11301  :  โรงพยาบาลบางเลน","29","3","10.34","7","0","0.00","6","0","0.00","8","1","12.50","8","2","25.00"
"11302  :  โรงพยาบาลสามพราน","35","1","2.86","13","0","0.00","13","0","0.00","4","0","0.00","5","1","20.00"
"11303  :  โรงพยาบาลพุทธมณฑล","3","0","0.00","2","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11473  :  โรงพยาบาลเมตตาประชารักษ์(วัดไร่ขิง)","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11521  :  โรงพยาบาลจันทรุเบกษา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13819  :  โรงพยาบาลหลวงพ่อเปิ่น","5","1","20.00","2","0","0.00","0","0","0.00","2","0","0.00","1","1","100.00"
"10734  :  โรงพยาบาลสมุทรสาคร","187","27","14.44","46","4","8.70","39","7","17.95","42","9","21.43","60","7","11.67"
"11304  :  โรงพยาบาลกระทุ่มแบน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11305  :  โรงพยาบาลบ้านแพ้ว","60","0","0.00","12","0","0.00","16","0","0.00","12","0","0.00","20","0","0.00"
"12137  :  โรงพยาบาลทั่วไปขนาดเล็กเจษฎา","11","0","0.00","3","0","0.00","3","0","0.00","2","0","0.00","3","0","0.00"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11306  :  โรงพยาบาลนภาลัย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11307  :  โรงพยาบาลอัมพวา","11","1","9.09","5","1","20.00","2","0","0.00","2","0","0.00","2","0","0.00"
"10736  :  โรงพยาบาลพระจอมเกล้า","74","9","12.16","20","2","10.00","21","3","14.29","16","2","12.50","17","2","11.76"
"11308  :  โรงพยาบาลเขาย้อย","19","2","10.53","8","1","12.50","5","1","20.00","3","0","0.00","3","0","0.00"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","9","2","22.22","1","1","100.00","5","1","20.00","2","0","0.00","1","0","0.00"
"11310  :  โรงพยาบาลชะอำ","114","4","3.51","23","1","4.35","28","0","0.00","36","1","2.78","27","2","7.41"
"11311  :  โรงพยาบาลท่ายาง","44","3","6.82","13","1","7.69","8","1","12.50","11","1","9.09","12","0","0.00"
"11312  :  โรงพยาบาลบ้านลาด","2","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11313  :  โรงพยาบาลบ้านแหลม","91","20","21.98","27","8","29.63","22","5","22.73","17","3","17.65","25","4","16.00"
"11314  :  โรงพยาบาลแก่งกระจาน","3","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11315  :  โรงพยาบาลกุยบุรี","23","1","4.35","5","1","20.00","4","0","0.00","4","0","0.00","10","0","0.00"
"11316  :  โรงพยาบาลทับสะแก","28","1","3.57","8","1","12.50","5","0","0.00","8","0","0.00","7","0","0.00"
"11317  :  โรงพยาบาลบางสะพาน","45","10","22.22","15","3","20.00","12","2","16.67","7","3","42.86","11","2","18.18"
"11318  :  โรงพยาบาลบางสะพานน้อย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11319  :  โรงพยาบาลปราณบุรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11320  :  โรงพยาบาลหัวหิน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11321  :  โรงพยาบาลสามร้อยยอด","51","3","5.88","18","2","11.11","6","1","16.67","13","0","0.00","14","0","0.00"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","35","9","25.71","11","1","9.09","8","4","50.00","6","1","16.67","10","3","30.00"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11322  :  โรงพยาบาลพรหมคีรี","35","0","0.00","4","0","0.00","14","0","0.00","11","0","0.00","6","0","0.00"
"11324  :  โรงพยาบาลลานสะกา","12","0","0.00","5","0","0.00","2","0","0.00","0","0","0.00","5","0","0.00"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","12","0","0.00","11","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"11326  :  โรงพยาบาลพิปูน","7","0","0.00","3","0","0.00","4","0","0.00","0","0","0.00","0","0","0.00"
"11327  :  โรงพยาบาลเชียรใหญ่","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11328  :  โรงพยาบาลชะอวด","36","1","2.78","10","1","10.00","10","0","0.00","8","0","0.00","8","0","0.00"
"11329  :  โรงพยาบาลท่าศาลา","213","2","0.94","41","0","0.00","48","0","0.00","54","1","1.85","70","1","1.43"
"11330  :  โรงพยาบาลทุ่งสง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11331  :  โรงพยาบาลนาบอน","18","0","0.00","8","0","0.00","2","0","0.00","6","0","0.00","2","0","0.00"
"11332  :  โรงพยาบาลทุ่งใหญ่","87","16","18.39","21","2","9.52","22","3","13.64","23","8","34.78","21","3","14.29"
"11333  :  โรงพยาบาลปากพนัง","22","0","0.00","8","0","0.00","3","0","0.00","7","0","0.00","4","0","0.00"
"11334  :  โรงพยาบาลร่อนพิบูลย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11335  :  โรงพยาบาลสิชล","122","1","0.82","32","0","0.00","33","0","0.00","27","0","0.00","30","1","3.33"
"11336  :  โรงพยาบาลขนอม","86","3","3.49","27","0","0.00","16","1","6.25","17","0","0.00","26","2","7.69"
"11337  :  โรงพยาบาลหัวไทร","28","2","7.14","10","0","0.00","6","0","0.00","6","0","0.00","6","2","33.33"
"11338  :  โรงพยาบาลบางขัน","44","1","2.27","14","0","0.00","12","0","0.00","11","1","9.09","7","0","0.00"
"11339  :  โรงพยาบาลถ้ำพรรณรา","11","0","0.00","5","0","0.00","1","0","0.00","1","0","0.00","4","0","0.00"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","33","1","3.03","10","0","0.00","6","0","0.00","10","1","10.00","7","0","0.00"
"11660  :  โรงพยาบาลจุฬาภรณ์","18","2","11.11","7","0","0.00","2","0","0.00","6","1","16.67","3","1","33.33"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","25","3","12.00","11","3","27.27","5","0","0.00","5","0","0.00","4","0","0.00"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","3","0","0.00","0","0","0.00","1","0","0.00","2","0","0.00","0","0","0.00"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","80","5","6.25","37","3","8.11","18","1","5.56","18","1","5.56","7","0","0.00"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","36","2","5.56","8","0","0.00","6","1","16.67","9","1","11.11","13","0","0.00"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","9","0","0.00","4","0","0.00","1","0","0.00","4","0","0.00","0","0","0.00"
"40742  :  โรงพยาบาลนบพิตำ","16","2","12.50","4","1","25.00","5","1","20.00","3","0","0.00","4","0","0.00"
"40743  :  โรงพยาบาลพระพรหม","26","1","3.85","11","0","0.00","6","0","0.00","5","0","0.00","4","1","25.00"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10738  :  โรงพยาบาลกระบี่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11340  :  โรงพยาบาลเขาพนม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11341  :  โรงพยาบาลเกาะลันตา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11342  :  โรงพยาบาลคลองท่อม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11343  :  โรงพยาบาลอ่าวลึก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11344  :  โรงพยาบาลปลายพระยา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11345  :  โรงพยาบาลลำทับ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11346  :  โรงพยาบาลเหนือคลอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"77753  :  โรงพยาบาลเกาะพีพี","4","0","0.00","1","0","0.00","2","0","0.00","1","0","0.00","0","0","0.00"
"10739  :  โรงพยาบาลพังงา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10740  :  โรงพยาบาลตะกั่วป่า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","16","0","0.00","11","0","0.00","2","0","0.00","0","0","0.00","3","0","0.00"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","10","2","20.00","5","0","0.00","0","0","0.00","3","2","66.67","2","0","0.00"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","36","5","13.89","8","0","0.00","13","2","15.38","9","2","22.22","6","1","16.67"
"11350  :  โรงพยาบาลบางไทร","16","2","12.50","5","0","0.00","2","1","50.00","6","1","16.67","3","0","0.00"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","26","0","0.00","5","0","0.00","10","0","0.00","3","0","0.00","8","0","0.00"
"11353  :  โรงพยาบาลทับปุด","17","2","11.76","6","0","0.00","6","1","16.67","4","0","0.00","1","1","100.00"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","32","0","0.00","9","0","0.00","6","0","0.00","7","0","0.00","10","0","0.00"
"10741  :  โรงพยาบาลวชิระภูเก็ต","51","2","3.92","16","0","0.00","7","1","14.29","11","0","0.00","17","1","5.88"
"11355  :  โรงพยาบาลป่าตอง","70","14","20.00","26","1","3.85","12","5","41.67","9","5","55.56","23","3","13.04"
"11356  :  โรงพยาบาลถลาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","97","5","5.15","34","3","8.82","31","1","3.23","14","1","7.14","18","0","0.00"
"41436  :  โรงพยาบาลฉลอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"09192  :  โรงพยาบาลเกาะเต่า","3","1","33.33","0","0","0.00","3","1","33.33","0","0","0.00","0","0","0.00"
"10681  :  โรงพยาบาลสุราษฎร์ธานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10742  :  โรงพยาบาลเกาะสมุย","21","3","14.29","5","0","0.00","6","1","16.67","4","1","25.00","6","1","16.67"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11358  :  โรงพยาบาลดอนสัก","63","2","3.17","17","2","11.76","14","0","0.00","19","0","0.00","13","0","0.00"
"11359  :  โรงพยาบาลเกาะพงัน","18","0","0.00","5","0","0.00","6","0","0.00","3","0","0.00","4","0","0.00"
"11360  :  โรงพยาบาลไชยา","12","2","16.67","4","2","50.00","3","0","0.00","2","0","0.00","3","0","0.00"
"11361  :  โรงพยาบาลท่าชนะ","23","2","8.70","6","0","0.00","5","0","0.00","5","0","0.00","7","2","28.57"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","6","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00","3","0","0.00"
"11363  :  โรงพยาบาลบ้านตาขุน","13","0","0.00","7","0","0.00","1","0","0.00","3","0","0.00","2","0","0.00"
"11364  :  โรงพยาบาลพนม","18","3","16.67","8","1","12.50","2","0","0.00","5","0","0.00","3","2","66.67"
"11365  :  โรงพยาบาลท่าฉาง","33","15","45.45","12","5","41.67","6","3","50.00","8","4","50.00","7","3","42.86"
"11366  :  โรงพยาบาลบ้านนาสาร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11367  :  โรงพยาบาลบ้านนาเดิม","14","1","7.14","4","0","0.00","5","1","20.00","2","0","0.00","3","0","0.00"
"11368  :  โรงพยาบาลเคียนซา","34","12","35.29","9","5","55.56","8","2","25.00","5","1","20.00","12","4","33.33"
"11369  :  โรงพยาบาลพระแสง","57","2","3.51","13","0","0.00","21","2","9.52","13","0","0.00","10","0","0.00"
"11370  :  โรงพยาบาลพุนพิน","150","5","3.33","34","4","11.76","32","1","3.13","48","0","0.00","36","0","0.00"
"11371  :  โรงพยาบาลชัยบุรี","11","2","18.18","2","1","50.00","1","1","100.00","6","0","0.00","2","0","0.00"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","84","1","1.19","27","0","0.00","19","0","0.00","26","1","3.85","12","0","0.00"
"11654  :  โรงพยาบาลวิภาวดี","11","2","18.18","6","1","16.67","2","1","50.00","2","0","0.00","1","0","0.00"
"12289  :  โรงพยาบาลสวนสราญรมย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14138  :  โรงพยาบาลท่าโรงช้าง","13","3","23.08","3","0","0.00","6","2","33.33","4","1","25.00","0","0","0.00"
