"โรงพยาบาล","รวม","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","%","A","A","A","A"
"20","30","40","50","60","รวม","20","30","40","50","60","รวม","20","30","40","50","60","20","30","40","50","60","20","30","40","50","60","20","30","40","50","60"
"10773  :  โรงพยาบาลบางปะหัน","13","15","27","23","33","111","0","0","1","1","0","2","1.80","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"10774  :  โรงพยาบาลผักไห่","12","14","19","14","15","74","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10775  :  โรงพยาบาลภาชี","131","58","62","70","77","398","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10776  :  โรงพยาบาลลาดบัวหลวง","33","34","33","41","24","165","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10777  :  โรงพยาบาลวังน้อย","124","81","90","109","74","478","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10778  :  โรงพยาบาลบางซ้าย","46","55","44","57","54","256","0","1","0","0","0","1","0.39","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10779  :  โรงพยาบาลอุทัย","12","6","15","14","13","60","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10780  :  โรงพยาบาลมหาราช","17","16","17","18","22","90","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10781  :  โรงพยาบาลบ้านแพรก","20","27","12","17","19","95","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10689  :  โรงพยาบาลอ่างทอง","9","7","16","21","28","81","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10782  :  โรงพยาบาลไชโย","23","33","37","35","48","176","0","0","1","0","0","1","0.57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"10784  :  โรงพยาบาลป่าโมก","47","51","63","54","73","288","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10785  :  โรงพยาบาลโพธิ์ทอง","24","26","36","49","52","187","0","1","3","6","6","16","8.56","0","0","1","1","0","0","0","0","3","4","0","0","1","1","2","0","1","1","1","0"
"10786  :  โรงพยาบาลแสวงหา","65","68","85","82","103","403","1","3","0","0","0","4","0.99","1","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0"
"10787  :  โรงพยาบาลวิเศษชัยชาญ","106","82","80","74","111","453","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10788  :  โรงพยาบาลสามโก้","13","26","30","18","39","126","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10690  :  โรงพยาบาลพระนารายณ์มหาราช","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10691  :  โรงพยาบาลบ้านหมี่","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10789  :  โรงพยาบาลพัฒนานิคม","106","92","89","115","114","516","1","1","1","1","0","4","0.78","1","0","0","0","0","0","0","1","1","0","0","1","0","0","0","0","0","0","0","0"
"10790  :  โรงพยาบาลโคกสำโรง","115","113","82","114","118","542","0","1","4","8","1","14","2.58","0","1","2","1","0","0","0","1","5","1","0","0","0","1","0","0","0","1","1","0"
"10791  :  โรงพยาบาลชัยบาดาล","149","146","145","173","182","795","0","0","0","1","1","2","0.25","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10792  :  โรงพยาบาลท่าวุ้ง","26","29","36","45","58","194","0","0","0","1","0","1","0.52","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"10793  :  โรงพยาบาลท่าหลวง","84","46","69","103","84","386","0","1","0","0","0","1","0.26","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10794  :  โรงพยาบาลสระโบสถ์","84","109","77","92","147","509","0","0","0","0","2","2","0.39","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10795  :  โรงพยาบาลโคกเจริญ","52","30","44","65","92","283","0","0","0","2","10","12","4.24","0","0","0","2","7","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0"
"10796  :  โรงพยาบาลลำสนธิ","54","40","65","74","78","311","0","2","1","1","8","12","3.86","0","0","0","0","3","0","1","0","1","3","0","1","1","0","2","0","0","0","0","0"
"10797  :  โรงพยาบาลหนองม่วง","68","56","58","58","57","297","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14199  :  โรงพยาบาลมะเร็งลพบุรี","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14928  :  โรงพยาบาลกองบิน 2","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10692  :  โรงพยาบาลสิงห์บุรี","120","104","132","129","185","670","0","0","1","1","1","3","0.45","0","0","0","1","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0"
"10693  :  โรงพยาบาลอินทร์บุรี","19","10","20","27","37","113","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10798  :  โรงพยาบาลบางระจัน","43","40","32","54","69","238","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10799  :  โรงพยาบาลค่ายบางระจัน","84","65","78","95","84","406","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10800  :  โรงพยาบาลพรหมบุรี","38","28","44","64","80","254","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10801  :  โรงพยาบาลท่าช้าง","33","16","14","30","58","151","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10694  :  โรงพยาบาลชัยนาทนเรนทร","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10802  :  โรงพยาบาลมโนรมย์","35","37","39","61","72","244","0","0","0","1","0","1","0.41","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10803  :  โรงพยาบาลวัดสิงห์","43","56","43","61","62","265","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10804  :  โรงพยาบาลสรรพยา","25","21","21","31","44","142","0","0","0","2","3","5","3.52","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","2","0"
"10805  :  โรงพยาบาลสรรคบุรี","65","41","70","89","109","374","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10806  :  โรงพยาบาลหันคา","52","63","87","109","107","418","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"27974  :  โรงพยาบาลหนองมะโมง","9","11","14","19","14","67","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"27975  :  โรงพยาบาลเนินขาม","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10661  :  โรงพยาบาลสระบุรี","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10695  :  โรงพยาบาลพระพุทธบาท","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10807  :  โรงพยาบาลแก่งคอย","174","164","164","201","219","922","1","0","0","2","3","6","0.65","0","0","0","0","2","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0"
"10808  :  โรงพยาบาลหนองแค","24","39","48","51","34","196","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10809  :  โรงพยาบาลวิหารแดง","55","58","57","58","68","296","2","4","8","13","11","38","12.84","0","0","4","2","3","2","2","1","5","3","0","1","1","1","4","0","1","2","5","1"
"10810  :  โรงพยาบาลหนองแซง","43","66","42","53","54","258","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10811  :  โรงพยาบาลบ้านหมอ","65","69","66","90","99","389","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10812  :  โรงพยาบาลดอนพุด","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10813  :  โรงพยาบาลหนองโดน","57","57","39","42","61","256","0","0","0","1","0","1","0.39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"10814  :  โรงพยาบาลเสาไห้เฉลิมพระเกียรติ80พรรษา","49","31","20","35","35","170","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10815  :  โรงพยาบาลมวกเหล็ก","126","81","62","113","90","472","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10816  :  โรงพยาบาลวังม่วงสัทธรรม","59","46","38","53","71","267","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11485  :  โรงพยาบาลค่ายอดิศร","92","130","101","75","174","572","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10662  :  โรงพยาบาลชลบุรี","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10817  :  โรงพยาบาลบ้านบึง","440","373","417","428","309","1,967","11","13","14","30","14","82","4.17","4","1","1","6","4","4","2","0","13","5","1","5","8","4","2","2","5","5","7","3"
"10818  :  โรงพยาบาลหนองใหญ่","81","65","90","111","89","436","2","0","1","1","0","4","0.92","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","1","0","0","1","0"
"10819  :  โรงพยาบาลบางละมุง","429","272","362","396","357","1,816","2","6","4","4","4","20","1.10","0","1","1","0","3","1","2","2","0","1","0","2","1","2","0","1","1","0","2","0"
"10820  :  โรงพยาบาลวัดญาณสังวราราม","31","33","45","57","41","207","1","1","2","0","1","5","2.42","1","0","0","0","0","0","0","2","0","0","0","1","0","0","1","0","0","0","0","0"
"10821  :  โรงพยาบาลพานทอง","85","183","213","157","105","743","1","0","0","0","0","1","0.13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0"
"10822  :  โรงพยาบาลพนัสนิคม","148","139","190","197","192","866","1","0","2","3","0","6","0.69","1","0","1","0","0","0","0","0","0","0","0","0","1","2","0","0","0","0","1","0"
"10823  :  โรงพยาบาลแหลมฉบัง","839","1,064","1,614","1,359","749","5,625","2","5","0","1","1","9","0.16","0","4","0","0","0","1","0","0","1","1","0","0","0","0","0","1","1","0","0","0"
"10824  :  โรงพยาบาลเกาะสีชัง","33","26","48","42","48","197","1","1","8","7","4","21","10.66","0","0","2","2","1","0","1","2","0","2","1","0","4","2","0","0","0","0","3","1"
"10825  :  โรงพยาบาลสัตหีบกม10","423","398","540","630","451","2,442","99","5","15","38","26","183","7.49","24","1","3","13","4","19","1","3","10","7","24","0","8","7","8","32","3","1","8","7"
"10826  :  โรงพยาบาลบ่อทอง","95","81","94","105","71","446","2","1","2","1","3","9","2.02","0","0","2","1","0","1","1","0","0","1","0","0","0","0","1","1","0","0","0","1"
"11486  :  โรงพยาบาลค่ายนวมินทราชินี","176","215","40","34","93","558","1","1","0","1","0","3","0.54","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0"
"11487  :  โรงพยาบาลอาภากรเกียรติวงศ์","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13754  :  โรงพยาบาลสมเด็จพระบรมราชเทวี ณ ศรีราชา","846","1,456","3,158","1,200","740","7,400","1","6","9","1","4","21","0.28","0","0","2","0","1","1","3","2","0","1","0","2","2","0","1","0","1","3","1","1"
