"โรงพยาบาล","รวม","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","%","A","A","A","A"
"20","30","40","50","60","รวม","20","30","40","50","60","รวม","20","30","40","50","60","20","30","40","50","60","20","30","40","50","60","20","30","40","50","60"
"10773  :  โรงพยาบาลบางปะหัน","22","15","15","32","20","104","1","0","2","1","0","4","3.85","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","1","0","1","0","0"
"10774  :  โรงพยาบาลผักไห่","10","11","14","18","15","68","1","0","0","0","0","1","1.47","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10775  :  โรงพยาบาลภาชี","102","70","51","66","88","377","1","1","0","0","0","2","0.53","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"10776  :  โรงพยาบาลลาดบัวหลวง","39","23","28","35","26","151","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10777  :  โรงพยาบาลวังน้อย","145","146","117","131","71","610","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10778  :  โรงพยาบาลบางซ้าย","49","57","46","55","50","257","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10779  :  โรงพยาบาลอุทัย","7","9","5","6","10","37","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10780  :  โรงพยาบาลมหาราช","18","12","17","16","27","90","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10781  :  โรงพยาบาลบ้านแพรก","15","16","18","26","20","95","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10689  :  โรงพยาบาลอ่างทอง","10","11","16","18","18","73","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10782  :  โรงพยาบาลไชโย","22","36","23","29","34","144","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10784  :  โรงพยาบาลป่าโมก","57","47","64","61","71","300","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10785  :  โรงพยาบาลโพธิ์ทอง","45","22","29","42","42","180","0","0","5","9","10","24","13.33","0","0","0","3","2","0","0","2","3","3","0","0","1","1","2","0","0","2","2","3"
"10786  :  โรงพยาบาลแสวงหา","78","75","73","81","92","399","1","5","0","0","0","6","1.50","0","1","0","0","0","1","3","0","0","0","0","0","0","0","0","0","1","0","0","0"
"10787  :  โรงพยาบาลวิเศษชัยชาญ","59","81","71","81","84","376","0","1","0","0","1","2","0.53","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"10788  :  โรงพยาบาลสามโก้","17","11","18","25","28","99","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10690  :  โรงพยาบาลพระนารายณ์มหาราช","0","1","0","0","0","1","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10691  :  โรงพยาบาลบ้านหมี่","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10789  :  โรงพยาบาลพัฒนานิคม","74","83","74","119","113","463","0","1","0","0","0","1","0.22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"10790  :  โรงพยาบาลโคกสำโรง","98","98","65","97","105","463","0","0","0","0","1","1","0.22","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0"
"10791  :  โรงพยาบาลชัยบาดาล","188","114","140","168","165","775","0","0","0","0","1","1","0.13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"10792  :  โรงพยาบาลท่าวุ้ง","29","35","42","49","67","222","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10793  :  โรงพยาบาลท่าหลวง","79","69","55","89","77","369","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10794  :  โรงพยาบาลสระโบสถ์","108","105","88","132","120","553","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10795  :  โรงพยาบาลโคกเจริญ","50","44","47","90","88","319","0","0","0","0","7","7","2.19","0","0","0","0","3","0","0","0","0","3","0","0","0","0","1","0","0","0","0","0"
"10796  :  โรงพยาบาลลำสนธิ","63","46","56","84","81","330","2","1","5","8","9","25","7.58","2","0","2","0","2","0","0","1","3","5","0","0","0","3","0","0","1","2","2","2"
"10797  :  โรงพยาบาลหนองม่วง","65","48","51","74","83","321","2","0","0","0","0","2","0.62","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0"
"14199  :  โรงพยาบาลมะเร็งลพบุรี","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14928  :  โรงพยาบาลกองบิน 2","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10692  :  โรงพยาบาลสิงห์บุรี","98","116","132","124","150","620","0","0","1","0","0","1","0.16","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"10693  :  โรงพยาบาลอินทร์บุรี","25","11","23","20","35","114","0","1","0","0","0","1","0.88","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"10798  :  โรงพยาบาลบางระจัน","38","36","38","54","74","240","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10799  :  โรงพยาบาลค่ายบางระจัน","81","79","53","82","83","378","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10800  :  โรงพยาบาลพรหมบุรี","48","50","51","67","76","292","4","0","0","0","0","4","1.37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0"
"10801  :  โรงพยาบาลท่าช้าง","44","22","20","33","34","153","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10694  :  โรงพยาบาลชัยนาทนเรนทร","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10802  :  โรงพยาบาลมโนรมย์","38","54","39","55","63","249","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10803  :  โรงพยาบาลวัดสิงห์","39","38","41","53","51","222","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10804  :  โรงพยาบาลสรรพยา","26","34","15","30","36","141","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10805  :  โรงพยาบาลสรรคบุรี","46","54","61","97","120","378","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10806  :  โรงพยาบาลหันคา","61","68","64","100","122","415","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"27974  :  โรงพยาบาลหนองมะโมง","10","15","12","14","19","70","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"27975  :  โรงพยาบาลเนินขาม","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10661  :  โรงพยาบาลสระบุรี","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10695  :  โรงพยาบาลพระพุทธบาท","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10807  :  โรงพยาบาลแก่งคอย","172","206","177","231","181","967","1","0","0","0","0","1","0.10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0"
"10808  :  โรงพยาบาลหนองแค","31","35","45","56","32","199","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10809  :  โรงพยาบาลวิหารแดง","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10810  :  โรงพยาบาลหนองแซง","44","43","45","33","39","204","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10811  :  โรงพยาบาลบ้านหมอ","71","65","64","84","72","356","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10812  :  โรงพยาบาลดอนพุด","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10813  :  โรงพยาบาลหนองโดน","50","54","39","49","56","248","0","0","1","0","0","1","0.40","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10814  :  โรงพยาบาลเสาไห้เฉลิมพระเกียรติ80พรรษา","34","41","26","48","35","184","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10815  :  โรงพยาบาลมวกเหล็ก","125","74","61","107","121","488","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10816  :  โรงพยาบาลวังม่วงสัทธรรม","83","60","40","55","53","291","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11485  :  โรงพยาบาลค่ายอดิศร","54","117","97","82","178","528","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10662  :  โรงพยาบาลชลบุรี","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10817  :  โรงพยาบาลบ้านบึง","457","358","429","455","309","2,008","7","12","21","36","15","91","4.53","1","5","5","12","2","2","1","6","8","4","2","2","4","7","7","2","4","6","9","2"
"10818  :  โรงพยาบาลหนองใหญ่","74","82","90","130","91","467","4","1","0","0","0","5","1.07","0","0","0","0","0","1","1","0","0","0","2","0","0","0","0","1","0","0","0","0"
"10819  :  โรงพยาบาลบางละมุง","467","289","323","360","352","1,791","5","2","2","3","3","15","0.84","0","0","2","1","0","2","0","0","1","1","1","1","0","1","2","2","1","0","0","0"
"10820  :  โรงพยาบาลวัดญาณสังวราราม","28","46","34","58","34","200","0","1","0","0","0","1","0.50","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10821  :  โรงพยาบาลพานทอง","108","169","193","147","108","725","5","0","0","0","0","5","0.69","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","0","0","0","0"
"10822  :  โรงพยาบาลพนัสนิคม","155","132","178","150","177","792","0","1","2","1","2","6","0.76","0","1","0","0","0","0","0","1","0","2","0","0","0","0","0","0","0","1","1","0"
"10823  :  โรงพยาบาลแหลมฉบัง","933","1,080","1,511","1,452","766","5,742","7","3","2","5","2","19","0.33","4","2","0","1","1","1","1","1","2","0","1","0","0","1","0","1","0","1","1","1"
"10824  :  โรงพยาบาลเกาะสีชัง","35","47","49","53","39","223","1","5","5","8","5","24","10.76","0","1","3","2","2","0","2","0","2","0","0","1","0","2","3","1","1","2","2","0"
"10825  :  โรงพยาบาลสัตหีบกม10","410","404","368","474","341","1,997","93","11","9","38","38","189","9.46","28","2","1","11","2","18","6","3","9","15","30","1","1","7","13","17","2","4","11","8"
"10826  :  โรงพยาบาลบ่อทอง","55","78","65","89","64","351","1","3","0","4","3","11","3.13","0","0","0","0","1","0","2","0","2","2","0","0","0","1","0","1","1","0","1","0"
"11486  :  โรงพยาบาลค่ายนวมินทราชินี","367","211","41","17","75","711","12","1","0","0","0","13","1.83","12","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11487  :  โรงพยาบาลอาภากรเกียรติวงศ์","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13754  :  โรงพยาบาลสมเด็จพระบรมราชเทวี ณ ศรีราชา","811","1,407","3,451","1,196","775","7,640","2","8","5","2","1","18","0.24","1","2","2","0","0","1","1","1","1","0","0","4","1","0","1","0","1","1","1","0"
