"โรงพยาบาล","รวม","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","%","A","A","A","A"
"20","30","40","50","60","รวม","20","30","40","50","60","รวม","20","30","40","50","60","20","30","40","50","60","20","30","40","50","60","20","30","40","50","60"
"10773  :  โรงพยาบาลบางปะหัน","25","20","19","23","20","107","0","1","1","0","1","3","2.80","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"10774  :  โรงพยาบาลผักไห่","13","17","16","17","30","93","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10775  :  โรงพยาบาลภาชี","96","61","71","69","81","378","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10776  :  โรงพยาบาลลาดบัวหลวง","28","36","29","43","30","166","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10777  :  โรงพยาบาลวังน้อย","89","76","103","133","66","467","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10778  :  โรงพยาบาลบางซ้าย","43","38","49","45","44","219","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10779  :  โรงพยาบาลอุทัย","11","10","12","15","10","58","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10780  :  โรงพยาบาลมหาราช","22","15","19","26","24","106","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10781  :  โรงพยาบาลบ้านแพรก","15","15","17","18","21","86","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10689  :  โรงพยาบาลอ่างทอง","10","12","14","21","19","76","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10782  :  โรงพยาบาลไชโย","30","25","39","38","38","170","0","2","1","0","0","3","1.76","0","0","0","0","0","0","1","1","0","0","0","1","0","0","0","0","0","0","0","0"
"10784  :  โรงพยาบาลป่าโมก","57","52","60","43","64","276","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10785  :  โรงพยาบาลโพธิ์ทอง","32","31","40","42","47","192","0","2","2","6","5","15","7.81","0","0","2","2","2","0","0","0","1","1","0","0","0","3","2","0","2","0","0","0"
"10786  :  โรงพยาบาลแสวงหา","61","64","74","95","87","381","0","1","0","0","0","1","0.26","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10787  :  โรงพยาบาลวิเศษชัยชาญ","85","94","75","81","97","432","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10788  :  โรงพยาบาลสามโก้","17","21","26","24","31","119","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10690  :  โรงพยาบาลพระนารายณ์มหาราช","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10691  :  โรงพยาบาลบ้านหมี่","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10789  :  โรงพยาบาลพัฒนานิคม","80","72","75","124","111","462","1","0","0","0","0","1","0.22","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10790  :  โรงพยาบาลโคกสำโรง","125","84","110","145","145","609","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10791  :  โรงพยาบาลชัยบาดาล","143","126","161","169","194","793","1","0","2","2","0","5","0.63","0","0","0","0","0","1","0","0","2","0","0","0","0","0","0","0","0","2","0","0"
"10792  :  โรงพยาบาลท่าวุ้ง","23","40","37","57","62","219","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10793  :  โรงพยาบาลท่าหลวง","73","52","66","73","72","336","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10794  :  โรงพยาบาลสระโบสถ์","100","94","108","155","162","619","1","0","2","0","0","3","0.48","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","1","0","0"
"10795  :  โรงพยาบาลโคกเจริญ","25","21","38","68","61","213","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10796  :  โรงพยาบาลลำสนธิ","51","41","56","73","79","300","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10797  :  โรงพยาบาลหนองม่วง","49","48","58","76","75","306","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14199  :  โรงพยาบาลมะเร็งลพบุรี","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14928  :  โรงพยาบาลกองบิน 2","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10692  :  โรงพยาบาลสิงห์บุรี","127","107","183","152","170","739","0","1","0","1","0","2","0.27","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0"
"10693  :  โรงพยาบาลอินทร์บุรี","23","20","16","34","31","124","0","1","1","0","0","2","1.61","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0"
"10798  :  โรงพยาบาลบางระจัน","35","46","36","47","60","224","0","0","0","1","0","1","0.45","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"10799  :  โรงพยาบาลค่ายบางระจัน","56","64","76","94","82","372","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10800  :  โรงพยาบาลพรหมบุรี","63","39","51","71","75","299","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10801  :  โรงพยาบาลท่าช้าง","29","16","17","31","28","121","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10694  :  โรงพยาบาลชัยนาทนเรนทร","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10802  :  โรงพยาบาลมโนรมย์","57","55","53","60","66","291","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10803  :  โรงพยาบาลวัดสิงห์","26","41","32","51","69","219","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10804  :  โรงพยาบาลสรรพยา","21","22","23","28","40","134","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10805  :  โรงพยาบาลสรรคบุรี","55","49","77","91","120","392","0","0","0","1","3","4","1.02","0","0","0","1","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0"
"10806  :  โรงพยาบาลหันคา","66","57","78","121","119","441","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"27974  :  โรงพยาบาลหนองมะโมง","6","5","11","14","14","50","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"27975  :  โรงพยาบาลเนินขาม","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10661  :  โรงพยาบาลสระบุรี","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10695  :  โรงพยาบาลพระพุทธบาท","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10807  :  โรงพยาบาลแก่งคอย","258","179","182","223","190","1,032","1","2","0","1","3","7","0.68","0","1","0","0","0","0","0","0","0","3","0","0","0","0","0","1","1","0","1","0"
"10808  :  โรงพยาบาลหนองแค","29","34","61","42","37","203","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10809  :  โรงพยาบาลวิหารแดง","55","46","52","100","59","312","1","1","3","13","7","25","8.01","1","1","0","11","4","0","0","2","2","2","0","0","0","0","0","0","0","1","0","1"
"10810  :  โรงพยาบาลหนองแซง","43","44","57","33","59","236","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10811  :  โรงพยาบาลบ้านหมอ","64","56","70","82","82","354","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10812  :  โรงพยาบาลดอนพุด","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10813  :  โรงพยาบาลหนองโดน","51","53","49","55","57","265","0","0","1","0","0","1","0.38","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"10814  :  โรงพยาบาลเสาไห้เฉลิมพระเกียรติ80พรรษา","46","40","35","46","44","211","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10815  :  โรงพยาบาลมวกเหล็ก","112","78","77","132","106","505","0","0","0","1","0","1","0.20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"10816  :  โรงพยาบาลวังม่วงสัทธรรม","57","49","38","47","40","231","0","1","0","0","0","1","0.43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"11485  :  โรงพยาบาลค่ายอดิศร","83","142","112","94","177","608","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10662  :  โรงพยาบาลชลบุรี","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10817  :  โรงพยาบาลบ้านบึง","428","322","421","396","282","1,849","9","6","9","17","15","56","3.03","4","3","3","3","8","0","2","3","4","3","2","0","2","1","3","3","1","1","9","1"
"10818  :  โรงพยาบาลหนองใหญ่","90","73","100","96","78","437","0","1","0","0","0","1","0.23","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10819  :  โรงพยาบาลบางละมุง","450","395","420","398","379","2,042","3","3","8","2","2","18","0.88","1","0","2","0","1","0","2","1","0","1","1","1","5","2","0","1","0","0","0","0"
"10820  :  โรงพยาบาลวัดญาณสังวราราม","32","40","46","53","32","203","2","0","1","0","0","3","1.48","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","1","0","0","0","0"
"10821  :  โรงพยาบาลพานทอง","97","152","198","118","108","673","1","0","0","1","0","2","0.30","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10822  :  โรงพยาบาลพนัสนิคม","155","131","166","182","191","825","0","1","1","1","2","5","0.61","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","1","2"
"10823  :  โรงพยาบาลแหลมฉบัง","863","1,085","1,691","1,330","619","5,588","1","3","2","3","1","10","0.18","0","1","0","1","0","0","1","1","0","1","0","1","1","1","0","1","0","0","1","0"
"10824  :  โรงพยาบาลเกาะสีชัง","42","28","51","58","44","223","1","1","5","12","3","22","9.87","1","0","0","3","1","0","0","3","4","1","0","0","0","2","1","0","1","2","3","0"
"10825  :  โรงพยาบาลสัตหีบกม10","510","509","610","618","391","2,638","82","7","13","32","29","163","6.18","23","2","4","7","7","15","2","2","12","10","21","1","4","8","5","23","2","3","5","7"
"10826  :  โรงพยาบาลบ่อทอง","52","68","62","50","59","291","0","2","2","2","0","6","2.06","0","1","0","2","0","0","0","0","0","0","0","0","1","0","0","0","1","1","0","0"
"11486  :  โรงพยาบาลค่ายนวมินทราชินี","146","313","49","40","102","650","4","2","0","1","0","7","1.08","4","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","0","0","0"
"11487  :  โรงพยาบาลอาภากรเกียรติวงศ์","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13754  :  โรงพยาบาลสมเด็จพระบรมราชเทวี ณ ศรีราชา","833","1,672","1,677","1,181","779","6,142","1","10","3","4","1","19","0.31","1","3","1","0","1","0","4","0","3","0","0","1","1","1","0","0","2","1","0","0"
