"โรงพยาบาล","รวม","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","%","A","A","A","A"
"20","30","40","50","60","รวม","20","30","40","50","60","รวม","20","30","40","50","60","20","30","40","50","60","20","30","40","50","60","20","30","40","50","60"
"10773  :  โรงพยาบาลบางปะหัน","13","17","14","14","20","78","0","1","0","1","2","4","5.13","0","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0"
"10774  :  โรงพยาบาลผักไห่","8","12","7","10","19","56","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10775  :  โรงพยาบาลภาชี","91","82","64","54","73","364","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10776  :  โรงพยาบาลลาดบัวหลวง","26","29","31","37","23","146","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10777  :  โรงพยาบาลวังน้อย","129","147","123","137","74","610","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10778  :  โรงพยาบาลบางซ้าย","39","52","53","57","56","257","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10779  :  โรงพยาบาลอุทัย","7","7","6","6","11","37","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10780  :  โรงพยาบาลมหาราช","13","19","15","18","25","90","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10781  :  โรงพยาบาลบ้านแพรก","11","6","12","27","29","85","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10689  :  โรงพยาบาลอ่างทอง","11","6","15","16","16","64","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10782  :  โรงพยาบาลไชโย","34","27","33","28","36","158","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10784  :  โรงพยาบาลป่าโมก","38","72","59","52","57","278","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10785  :  โรงพยาบาลโพธิ์ทอง","23","30","42","44","50","189","0","0","2","1","1","4","2.12","0","0","1","0","1","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0"
"10786  :  โรงพยาบาลแสวงหา","78","75","86","69","111","419","1","0","1","0","0","2","0.48","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"10787  :  โรงพยาบาลวิเศษชัยชาญ","59","80","88","77","88","392","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10788  :  โรงพยาบาลสามโก้","21","22","18","15","34","110","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10690  :  โรงพยาบาลพระนารายณ์มหาราช","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10691  :  โรงพยาบาลบ้านหมี่","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10789  :  โรงพยาบาลพัฒนานิคม","128","97","104","131","142","602","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10790  :  โรงพยาบาลโคกสำโรง","96","89","70","106","125","486","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10791  :  โรงพยาบาลชัยบาดาล","151","147","159","168","214","839","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10792  :  โรงพยาบาลท่าวุ้ง","30","37","45","40","57","209","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10793  :  โรงพยาบาลท่าหลวง","58","62","73","109","91","393","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10794  :  โรงพยาบาลสระโบสถ์","93","105","82","126","184","590","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10795  :  โรงพยาบาลโคกเจริญ","46","54","51","77","66","294","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10796  :  โรงพยาบาลลำสนธิ","46","37","59","105","69","316","0","0","1","0","0","1","0.32","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"10797  :  โรงพยาบาลหนองม่วง","61","43","54","56","95","309","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14199  :  โรงพยาบาลมะเร็งลพบุรี","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14928  :  โรงพยาบาลกองบิน 2","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10692  :  โรงพยาบาลสิงห์บุรี","89","107","128","108","146","578","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10693  :  โรงพยาบาลอินทร์บุรี","33","28","27","34","50","172","0","0","1","0","0","1","0.58","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10798  :  โรงพยาบาลบางระจัน","40","47","49","34","68","238","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10799  :  โรงพยาบาลค่ายบางระจัน","83","88","68","74","83","396","0","1","0","0","0","1","0.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"10800  :  โรงพยาบาลพรหมบุรี","67","41","47","50","85","290","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10801  :  โรงพยาบาลท่าช้าง","29","24","23","28","45","149","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10694  :  โรงพยาบาลชัยนาทนเรนทร","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10802  :  โรงพยาบาลมโนรมย์","40","42","45","41","80","248","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10803  :  โรงพยาบาลวัดสิงห์","48","40","38","50","63","239","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10804  :  โรงพยาบาลสรรพยา","29","20","27","21","40","137","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10805  :  โรงพยาบาลสรรคบุรี","62","52","58","81","93","346","0","0","0","0","1","1","0.29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"10806  :  โรงพยาบาลหันคา","70","53","79","114","131","447","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"27974  :  โรงพยาบาลหนองมะโมง","17","8","14","15","12","66","0","0","0","0","1","1","1.52","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"27975  :  โรงพยาบาลเนินขาม","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10661  :  โรงพยาบาลสระบุรี","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10695  :  โรงพยาบาลพระพุทธบาท","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10807  :  โรงพยาบาลแก่งคอย","145","175","179","205","220","924","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10808  :  โรงพยาบาลหนองแค","27","43","35","43","38","186","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10809  :  โรงพยาบาลวิหารแดง","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10810  :  โรงพยาบาลหนองแซง","50","44","41","46","49","230","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10811  :  โรงพยาบาลบ้านหมอ","68","65","49","90","88","360","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10812  :  โรงพยาบาลดอนพุด","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10813  :  โรงพยาบาลหนองโดน","60","36","61","44","66","267","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10814  :  โรงพยาบาลเสาไห้เฉลิมพระเกียรติ80พรรษา","42","29","33","54","47","205","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10815  :  โรงพยาบาลมวกเหล็ก","144","77","54","96","113","484","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10816  :  โรงพยาบาลวังม่วงสัทธรรม","67","62","45","57","37","268","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11485  :  โรงพยาบาลค่ายอดิศร","54","88","112","68","144","466","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10662  :  โรงพยาบาลชลบุรี","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10817  :  โรงพยาบาลบ้านบึง","447","397","417","421","314","1,996","1","9","7","17","13","47","2.35","1","4","2","1","2","0","2","1","5","4","0","3","0","6","5","0","0","4","5","2"
"10818  :  โรงพยาบาลหนองใหญ่","89","90","98","86","89","452","2","0","0","0","0","2","0.44","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"10819  :  โรงพยาบาลบางละมุง","426","286","303","404","365","1,784","0","0","0","1","1","2","0.11","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0"
"10820  :  โรงพยาบาลวัดญาณสังวราราม","27","35","33","48","40","183","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10821  :  โรงพยาบาลพานทอง","92","126","207","163","107","695","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10822  :  โรงพยาบาลพนัสนิคม","140","140","166","177","191","814","1","0","0","0","0","1","0.12","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10823  :  โรงพยาบาลแหลมฉบัง","958","1,129","1,514","1,505","821","5,927","1","1","0","0","0","2","0.03","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10824  :  โรงพยาบาลเกาะสีชัง","35","36","62","40","55","228","0","0","0","0","1","1","0.44","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0"
"10825  :  โรงพยาบาลสัตหีบกม10","427","451","362","445","347","2,032","0","2","1","4","12","19","0.94","0","1","0","2","2","0","0","0","0","4","0","1","1","0","3","0","0","0","2","3"
"10826  :  โรงพยาบาลบ่อทอง","71","65","81","91","63","371","0","2","1","3","4","10","2.70","0","1","0","1","1","0","0","0","0","2","0","1","0","0","1","0","0","1","2","0"
"11486  :  โรงพยาบาลค่ายนวมินทราชินี","255","309","54","26","81","725","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11487  :  โรงพยาบาลอาภากรเกียรติวงศ์","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13754  :  โรงพยาบาลสมเด็จพระบรมราชเทวี ณ ศรีราชา","857","1,282","2,690","1,138","765","6,732","0","0","0","0","2","2","0.03","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0"
