"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"11241  :  โรงพยาบาลท่าสองยาง","51","15","29.41","15","6","40.00","16","5","31.25","8","2","25.00","12","2","16.67"
"11242  :  โรงพยาบาลพบพระ","63","2","3.17","19","1","5.26","20","1","5.00","14","0","0.00","10","0","0.00"
"11243  :  โรงพยาบาลอุ้มผาง","19","13","68.42","5","4","80.00","4","3","75.00","6","4","66.67","4","2","50.00"
"27443  :  โรงพยาบาลวังเจ้า","5","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00","3","0","0.00"
"10724  :  โรงพยาบาลสุโขทัย","16","5","31.25","2","0","0.00","3","1","33.33","3","0","0.00","8","4","50.00"
"10725  :  โรงพยาบาลศรีสังวรสุโขทัย","12","0","0.00","5","0","0.00","3","0","0.00","2","0","0.00","2","0","0.00"
"11244  :  โรงพยาบาลบ้านด่านลานหอย","17","0","0.00","5","0","0.00","1","0","0.00","5","0","0.00","6","0","0.00"
"11245  :  โรงพยาบาลคีรีมาศ","18","1","5.56","5","1","20.00","4","0","0.00","3","0","0.00","6","0","0.00"
"11246  :  โรงพยาบาลกงไกรลาศ","24","3","12.50","7","0","0.00","5","0","0.00","7","3","42.86","5","0","0.00"
"11247  :  โรงพยาบาลศรีสัชนาลัย","12","0","0.00","2","0","0.00","3","0","0.00","3","0","0.00","4","0","0.00"
"11248  :  โรงพยาบาลสวรรคโลก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11249  :  โรงพยาบาลศรีนคร","16","3","18.75","6","1","16.67","3","0","0.00","3","1","33.33","4","1","25.00"
"11250  :  โรงพยาบาลทุ่งเสลี่ยม","27","0","0.00","8","0","0.00","6","0","0.00","5","0","0.00","8","0","0.00"
"10676  :  โรงพยาบาลพุทธชินราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11251  :  โรงพยาบาลชาติตระการ","22","0","0.00","8","0","0.00","2","0","0.00","8","0","0.00","4","0","0.00"
"11252  :  โรงพยาบาลบางระกำ","56","3","5.36","13","1","7.69","14","0","0.00","9","0","0.00","20","2","10.00"
"11253  :  โรงพยาบาลบางกระทุ่ม","18","0","0.00","7","0","0.00","4","0","0.00","4","0","0.00","3","0","0.00"
"11254  :  โรงพยาบาลพรหมพิราม","43","0","0.00","11","0","0.00","7","0","0.00","13","0","0.00","12","0","0.00"
"11255  :  โรงพยาบาลวัดโบสถ์","38","2","5.26","12","1","8.33","8","0","0.00","9","1","11.11","9","0","0.00"
"11256  :  โรงพยาบาลวังทอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11257  :  โรงพยาบาลเนินมะปราง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11455  :  โรงพยาบาลสมเด็จพระยุพราชนครไทย","29","0","0.00","9","0","0.00","6","0","0.00","6","0","0.00","8","0","0.00"
"11517  :  โรงพยาบาลค่ายสมเด็จพระนเรศวร","9","0","0.00","3","0","0.00","3","0","0.00","1","0","0.00","2","0","0.00"
"14972  :  โรงพยาบาลมหาวิทยาลัยนเรศวร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"41429  :  โรงพยาบาลจิตเวชพิษณุโลก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10726  :  โรงพยาบาลพิจิตร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11258  :  โรงพยาบาลวังทรายพูน","9","1","11.11","3","0","0.00","2","0","0.00","3","1","33.33","1","0","0.00"
"11259  :  โรงพยาบาลโพธิ์ประทับช้าง","10","1","10.00","2","0","0.00","5","1","20.00","2","0","0.00","1","0","0.00"
"11260  :  โรงพยาบาลบางมูลนาก","9","1","11.11","3","0","0.00","3","0","0.00","2","1","50.00","1","0","0.00"
"11261  :  โรงพยาบาลโพทะเล","13","0","0.00","3","0","0.00","2","0","0.00","5","0","0.00","3","0","0.00"
"11262  :  โรงพยาบาลสามง่าม","12","0","0.00","3","0","0.00","3","0","0.00","5","0","0.00","1","0","0.00"
"11263  :  โรงพยาบาลทับคล้อ","7","1","14.29","3","0","0.00","2","1","50.00","1","0","0.00","1","0","0.00"
"11456  :  โรงพยาบาลสมเด็จพระยุพราชตะพานหิน","25","1","4.00","6","0","0.00","4","0","0.00","9","0","0.00","6","1","16.67"
"11631  :  โรงพยาบาลวชิรบารมี","8","2","25.00","5","1","20.00","1","0","0.00","1","1","100.00","1","0","0.00"
"27978  :  โรงพยาบาลสากเหล็ก","9","1","11.11","3","0","0.00","2","1","50.00","3","0","0.00","1","0","0.00"
"27979  :  โรงพยาบาลบึงนาราง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"27980  :  โรงพยาบาลดงเจริญ","3","0","0.00","1","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00"
"10727  :  โรงพยาบาลเพชรบูรณ์","58","2","3.45","15","1","6.67","12","0","0.00","9","0","0.00","22","1","4.55"
"11264  :  โรงพยาบาลชนแดน","23","0","0.00","5","0","0.00","2","0","0.00","6","0","0.00","10","0","0.00"
"11265  :  โรงพยาบาลหล่มสัก","38","3","7.89","11","1","9.09","8","0","0.00","6","1","16.67","13","1","7.69"
"11266  :  โรงพยาบาลวิเชียรบุรี","20","1","5.00","6","0","0.00","5","0","0.00","5","0","0.00","4","1","25.00"
"11267  :  โรงพยาบาลศรีเทพ","30","0","0.00","4","0","0.00","7","0","0.00","12","0","0.00","7","0","0.00"
"11268  :  โรงพยาบาลหนองไผ่","38","2","5.26","7","1","14.29","5","0","0.00","10","0","0.00","16","1","6.25"
"11269  :  โรงพยาบาลบึงสามพัน","32","1","3.13","3","0","0.00","15","1","6.67","7","0","0.00","7","0","0.00"
"11270  :  โรงพยาบาลน้ำหนาว","12","1","8.33","2","0","0.00","4","1","25.00","5","0","0.00","1","0","0.00"
"11271  :  โรงพยาบาลวังโป่ง","26","0","0.00","8","0","0.00","5","0","0.00","1","0","0.00","12","0","0.00"
"11272  :  โรงพยาบาลเขาค้อ","43","2","4.65","11","0","0.00","13","2","15.38","5","0","0.00","14","0","0.00"
"11457  :  โรงพยาบาลสมเด็จพระยุพราชหล่มเก่า","8","0","0.00","4","0","0.00","2","0","0.00","2","0","0.00","0","0","0.00"
"11946  :  โรงพยาบาลค่ายพ่อขุนผาเมือง","8","0","0.00","2","0","0.00","4","0","0.00","2","0","0.00","0","0","0.00"
"10677  :  โรงพยาบาลราชบุรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10728  :  โรงพยาบาลดำเนินสะดวก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10729  :  โรงพยาบาลบ้านโป่ง","33","2","6.06","5","0","0.00","1","1","100.00","9","0","0.00","18","1","5.56"
"10730  :  โรงพยาบาลโพธาราม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11273  :  โรงพยาบาลสวนผึ้ง","29","6","20.69","8","1","12.50","5","1","20.00","10","3","30.00","6","1","16.67"
"11274  :  โรงพยาบาลบางแพ","30","4","13.33","11","1","9.09","9","1","11.11","4","1","25.00","6","1","16.67"
"11275  :  โรงพยาบาลเจ็ดเสมียน","23","5","21.74","11","3","27.27","4","0","0.00","5","1","20.00","3","1","33.33"
"11276  :  โรงพยาบาลปากท่อ","20","4","20.00","7","0","0.00","4","0","0.00","4","1","25.00","5","3","60.00"
"11277  :  โรงพยาบาลวัดเพลง","16","0","0.00","6","0","0.00","6","0","0.00","3","0","0.00","1","0","0.00"
"11458  :  โรงพยาบาลสมเด็จพระยุพราชจอมบึง","58","5","8.62","17","1","5.88","17","2","11.76","16","1","6.25","8","1","12.50"
"11519  :  โรงพยาบาลค่ายภาณุรังษี","2","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"12093  :  สถานพยาบาลแพทย์ประดิษฐ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12097  :  มหาชัยพร้อมแพทย์โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12098  :  โรงพยาบาลกรุงเทพเมืองราชโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12103  :  โรงพยาบาลซานคามิลโล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12286  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 5","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28858  :  โรงพยาบาลบ้านคา","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"10731  :  โรงพยาบาลพหลพลพยุหเสนา","34","7","20.59","11","2","18.18","7","1","14.29","10","3","30.00","6","1","16.67"
"10732  :  โรงพยาบาลมะการักษ์","38","14","36.84","11","4","36.36","4","1","25.00","15","7","46.67","8","2","25.00"
"11278  :  โรงพยาบาลไทรโยค","34","6","17.65","9","0","0.00","7","1","14.29","9","3","33.33","9","2","22.22"
"11279  :  โรงพยาบาลสมเด็จพระปิยมหาราชรมณียเขต","5","0","0.00","1","0","0.00","3","0","0.00","0","0","0.00","1","0","0.00"
"11280  :  โรงพยาบาลบ่อพลอย","72","1","1.39","14","0","0.00","25","0","0.00","15","0","0.00","18","1","5.56"
"11281  :  โรงพยาบาลท่ากระดาน","20","4","20.00","7","4","57.14","6","0","0.00","3","0","0.00","4","0","0.00"
"11282  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่ ๑๙","41","14","34.15","8","1","12.50","13","3","23.08","7","4","57.14","13","6","46.15"
"11283  :  โรงพยาบาลทองผาภูมิ","65","26","40.00","20","6","30.00","9","3","33.33","18","9","50.00","18","8","44.44"
"11284  :  โรงพยาบาลสังขละบุรี","67","7","10.45","17","1","5.88","14","2","14.29","19","3","15.79","17","1","5.88"
"11285  :  โรงพยาบาลเจ้าคุณไพบูลย์พนมทวน","17","4","23.53","3","0","0.00","5","1","20.00","4","2","50.00","5","1","20.00"
"11286  :  โรงพยาบาลเลาขวัญ","17","3","17.65","3","0","0.00","8","2","25.00","5","1","20.00","1","0","0.00"
"11287  :  โรงพยาบาลด่านมะขามเตี้ย","38","9","23.68","12","3","25.00","11","1","9.09","7","3","42.86","8","2","25.00"
"11288  :  โรงพยาบาลสถานพระบารมี","17","3","17.65","6","2","33.33","4","0","0.00","5","1","20.00","2","0","0.00"
"11520  :  โรงพยาบาลค่ายสุรสีห์","19","3","15.79","7","0","0.00","3","0","0.00","3","0","0.00","6","3","50.00"
"14136  :  โรงพยาบาลศุกร์ศิริศรีสวัสดิ์","8","0","0.00","2","0","0.00","3","0","0.00","2","0","0.00","1","0","0.00"
"21948  :  โรงพยาบาลห้วยกระเจา เฉลิมพระเกียรติ 80 พรรษา","32","6","18.75","7","3","42.86","8","0","0.00","11","2","18.18","6","1","16.67"
"41701  :  โรงพยาบาลหนองปรือ","18","0","0.00","9","0","0.00","3","0","0.00","3","0","0.00","3","0","0.00"
"10678  :  โรงพยาบาลเจ้าพระยายมราช","77","15","19.48","24","7","29.17","18","3","16.67","24","2","8.33","11","3","27.27"
"10733  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่17","74","12","16.22","17","4","23.53","10","3","30.00","18","4","22.22","29","1","3.45"
"11289  :  โรงพยาบาลเดิมบางนางบวช","27","10","37.04","12","4","33.33","5","2","40.00","7","3","42.86","3","1","33.33"
"11290  :  โรงพยาบาลด่านช้าง","62","5","8.06","15","2","13.33","20","1","5.00","15","1","6.67","12","1","8.33"
"11291  :  โรงพยาบาลบางปลาม้า","13","3","23.08","4","0","0.00","3","1","33.33","4","1","25.00","2","1","50.00"
"11292  :  โรงพยาบาลศรีประจันต์","27","0","0.00","12","0","0.00","8","0","0.00","3","0","0.00","4","0","0.00"
"11293  :  โรงพยาบาลดอนเจดีย์","44","5","11.36","12","1","8.33","9","1","11.11","13","2","15.38","10","1","10.00"
"11294  :  โรงพยาบาลสามชุก","30","2","6.67","13","1","7.69","7","0","0.00","6","1","16.67","4","0","0.00"
"11295  :  โรงพยาบาลอู่ทอง","104","2","1.92","36","1","2.78","22","1","4.55","21","0","0.00","25","0","0.00"
"11296  :  โรงพยาบาลหนองหญ้าไซ","49","2","4.08","14","0","0.00","13","1","7.69","14","0","0.00","8","1","12.50"
"12123  :  โรงพยาบาลวิภาวดี-ปิยราษฎร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10679  :  โรงพยาบาลนครปฐม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11297  :  โรงพยาบาลกำแพงแสน","26","0","0.00","10","0","0.00","5","0","0.00","4","0","0.00","7","0","0.00"
"11298  :  โรงพยาบาลนครชัยศรี","6","0","0.00","2","0","0.00","2","0","0.00","1","0","0.00","1","0","0.00"
"11299  :  โรงพยาบาลห้วยพลู","5","0","0.00","1","0","0.00","2","0","0.00","1","0","0.00","1","0","0.00"
"11300  :  โรงพยาบาลดอนตูม","7","2","28.57","3","1","33.33","2","0","0.00","0","0","0.00","2","1","50.00"
"11301  :  โรงพยาบาลบางเลน","16","2","12.50","3","0","0.00","8","1","12.50","2","0","0.00","3","1","33.33"
"11302  :  โรงพยาบาลสามพราน","16","4","25.00","9","2","22.22","2","0","0.00","3","2","66.67","2","0","0.00"
"11303  :  โรงพยาบาลพุทธมณฑล","2","1","50.00","0","0","0.00","1","0","0.00","1","1","100.00","0","0","0.00"
"11473  :  โรงพยาบาลเมตตาประชารักษ์(วัดไร่ขิง)","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11521  :  โรงพยาบาลจันทรุเบกษา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13819  :  โรงพยาบาลหลวงพ่อเปิ่น","2","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10734  :  โรงพยาบาลสมุทรสาคร","126","24","19.05","39","3","7.69","21","6","28.57","31","11","35.48","35","4","11.43"
"11304  :  โรงพยาบาลกระทุ่มแบน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11305  :  โรงพยาบาลบ้านแพ้ว","4","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00"
"12137  :  โรงพยาบาลทั่วไปขนาดเล็กเจษฎา","7","1","14.29","3","0","0.00","1","0","0.00","1","1","100.00","2","0","0.00"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11306  :  โรงพยาบาลนภาลัย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11307  :  โรงพยาบาลอัมพวา","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10736  :  โรงพยาบาลพระจอมเกล้า","95","10","10.53","15","3","20.00","30","4","13.33","23","1","4.35","27","2","7.41"
"11308  :  โรงพยาบาลเขาย้อย","19","2","10.53","7","0","0.00","5","2","40.00","5","0","0.00","2","0","0.00"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","12","1","8.33","4","0","0.00","2","0","0.00","3","1","33.33","3","0","0.00"
"11310  :  โรงพยาบาลชะอำ","102","1","0.98","28","0","0.00","22","1","4.55","25","0","0.00","27","0","0.00"
"11311  :  โรงพยาบาลท่ายาง","41","1","2.44","11","1","9.09","11","0","0.00","9","0","0.00","10","0","0.00"
"11312  :  โรงพยาบาลบ้านลาด","2","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"11313  :  โรงพยาบาลบ้านแหลม","65","10","15.38","12","2","16.67","20","2","10.00","20","2","10.00","13","4","30.77"
"11314  :  โรงพยาบาลแก่งกระจาน","4","0","0.00","0","0","0.00","2","0","0.00","2","0","0.00","0","0","0.00"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11315  :  โรงพยาบาลกุยบุรี","20","0","0.00","5","0","0.00","7","0","0.00","3","0","0.00","5","0","0.00"
"11316  :  โรงพยาบาลทับสะแก","29","0","0.00","4","0","0.00","8","0","0.00","9","0","0.00","8","0","0.00"
"11317  :  โรงพยาบาลบางสะพาน","41","6","14.63","8","1","12.50","15","3","20.00","3","2","66.67","15","0","0.00"
"11318  :  โรงพยาบาลบางสะพานน้อย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11319  :  โรงพยาบาลปราณบุรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11320  :  โรงพยาบาลหัวหิน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11321  :  โรงพยาบาลสามร้อยยอด","39","1","2.56","8","1","12.50","12","0","0.00","11","0","0.00","8","0","0.00"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","55","4","7.27","18","1","5.56","22","3","13.64","4","0","0.00","11","0","0.00"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11322  :  โรงพยาบาลพรหมคีรี","27","1","3.70","6","0","0.00","9","1","11.11","7","0","0.00","5","0","0.00"
"11324  :  โรงพยาบาลลานสะกา","35","1","2.86","8","0","0.00","9","0","0.00","9","1","11.11","9","0","0.00"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","22","0","0.00","9","0","0.00","5","0","0.00","3","0","0.00","5","0","0.00"
"11326  :  โรงพยาบาลพิปูน","23","0","0.00","11","0","0.00","7","0","0.00","2","0","0.00","3","0","0.00"
"11327  :  โรงพยาบาลเชียรใหญ่","12","0","0.00","4","0","0.00","1","0","0.00","3","0","0.00","4","0","0.00"
"11328  :  โรงพยาบาลชะอวด","23","1","4.35","7","0","0.00","3","0","0.00","4","0","0.00","9","1","11.11"
"11329  :  โรงพยาบาลท่าศาลา","219","4","1.83","65","2","3.08","46","0","0.00","57","1","1.75","51","1","1.96"
"11330  :  โรงพยาบาลทุ่งสง","14","3","21.43","5","1","20.00","4","1","25.00","3","1","33.33","2","0","0.00"
"11331  :  โรงพยาบาลนาบอน","6","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00","3","0","0.00"
"11332  :  โรงพยาบาลทุ่งใหญ่","22","2","9.09","6","0","0.00","4","1","25.00","8","0","0.00","4","1","25.00"
"11333  :  โรงพยาบาลปากพนัง","3","1","33.33","3","1","33.33","0","0","0.00","0","0","0.00","0","0","0.00"
"11334  :  โรงพยาบาลร่อนพิบูลย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11335  :  โรงพยาบาลสิชล","93","1","1.08","27","0","0.00","22","0","0.00","23","0","0.00","21","1","4.76"
"11336  :  โรงพยาบาลขนอม","54","0","0.00","11","0","0.00","11","0","0.00","11","0","0.00","21","0","0.00"
"11337  :  โรงพยาบาลหัวไทร","18","4","22.22","3","1","33.33","4","1","25.00","4","1","25.00","7","1","14.29"
"11338  :  โรงพยาบาลบางขัน","19","0","0.00","6","0","0.00","5","0","0.00","3","0","0.00","5","0","0.00"
"11339  :  โรงพยาบาลถ้ำพรรณรา","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","62","0","0.00","21","0","0.00","15","0","0.00","17","0","0.00","9","0","0.00"
"11660  :  โรงพยาบาลจุฬาภรณ์","28","1","3.57","5","0","0.00","8","0","0.00","7","0","0.00","8","1","12.50"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","23","2","8.70","3","2","66.67","4","0","0.00","11","0","0.00","5","0","0.00"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","7","0","0.00","2","0","0.00","1","0","0.00","1","0","0.00","3","0","0.00"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","126","2","1.59","26","0","0.00","28","0","0.00","29","0","0.00","43","2","4.65"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","37","0","0.00","13","0","0.00","7","0","0.00","8","0","0.00","9","0","0.00"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","13","1","7.69","2","1","50.00","2","0","0.00","2","0","0.00","7","0","0.00"
"40742  :  โรงพยาบาลนบพิตำ","13","1","7.69","3","1","33.33","4","0","0.00","3","0","0.00","3","0","0.00"
"40743  :  โรงพยาบาลพระพรหม","37","2","5.41","8","0","0.00","10","1","10.00","10","0","0.00","9","1","11.11"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10738  :  โรงพยาบาลกระบี่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11340  :  โรงพยาบาลเขาพนม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11341  :  โรงพยาบาลเกาะลันตา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11342  :  โรงพยาบาลคลองท่อม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11343  :  โรงพยาบาลอ่าวลึก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11344  :  โรงพยาบาลปลายพระยา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11345  :  โรงพยาบาลลำทับ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11346  :  โรงพยาบาลเหนือคลอง","1","1","100.00","0","0","0.00","0","0","0.00","1","1","100.00","0","0","0.00"
"77753  :  โรงพยาบาลเกาะพีพี","3","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00","1","0","0.00"
"10739  :  โรงพยาบาลพังงา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10740  :  โรงพยาบาลตะกั่วป่า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","16","0","0.00","8","0","0.00","5","0","0.00","2","0","0.00","1","0","0.00"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","18","6","33.33","3","1","33.33","2","0","0.00","6","4","66.67","7","1","14.29"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","29","4","13.79","14","0","0.00","9","4","44.44","2","0","0.00","4","0","0.00"
"11350  :  โรงพยาบาลบางไทร","12","1","8.33","2","0","0.00","5","0","0.00","3","0","0.00","2","1","50.00"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","32","1","3.13","8","1","12.50","4","0","0.00","10","0","0.00","10","0","0.00"
"11353  :  โรงพยาบาลทับปุด","20","5","25.00","6","0","0.00","5","3","60.00","5","1","20.00","4","1","25.00"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","37","5","13.51","15","0","0.00","8","2","25.00","7","0","0.00","7","3","42.86"
"10741  :  โรงพยาบาลวชิระภูเก็ต","64","3","4.69","14","0","0.00","14","0","0.00","16","2","12.50","20","1","5.00"
"11355  :  โรงพยาบาลป่าตอง","79","0","0.00","26","0","0.00","15","0","0.00","23","0","0.00","15","0","0.00"
"11356  :  โรงพยาบาลถลาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","50","0","0.00","10","0","0.00","14","0","0.00","16","0","0.00","10","0","0.00"
"41436  :  โรงพยาบาลฉลอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"09192  :  โรงพยาบาลเกาะเต่า","5","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00","3","0","0.00"
"10681  :  โรงพยาบาลสุราษฎร์ธานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10742  :  โรงพยาบาลเกาะสมุย","16","2","12.50","4","1","25.00","5","0","0.00","4","1","25.00","3","0","0.00"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11358  :  โรงพยาบาลดอนสัก","53","29","54.72","20","13","65.00","9","4","44.44","14","9","64.29","10","3","30.00"
"11359  :  โรงพยาบาลเกาะพงัน","17","2","11.76","3","0","0.00","5","1","20.00","4","1","25.00","5","0","0.00"
"11360  :  โรงพยาบาลไชยา","16","2","12.50","5","0","0.00","2","1","50.00","9","1","11.11","0","0","0.00"
"11361  :  โรงพยาบาลท่าชนะ","27","1","3.70","6","0","0.00","4","0","0.00","11","1","9.09","6","0","0.00"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11363  :  โรงพยาบาลบ้านตาขุน","6","3","50.00","3","2","66.67","0","0","0.00","3","1","33.33","0","0","0.00"
"11364  :  โรงพยาบาลพนม","18","3","16.67","5","1","20.00","6","1","16.67","3","0","0.00","4","1","25.00"
"11365  :  โรงพยาบาลท่าฉาง","26","11","42.31","8","3","37.50","5","3","60.00","7","3","42.86","6","2","33.33"
"11366  :  โรงพยาบาลบ้านนาสาร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11367  :  โรงพยาบาลบ้านนาเดิม","13","2","15.38","3","1","33.33","6","1","16.67","1","0","0.00","3","0","0.00"
"11368  :  โรงพยาบาลเคียนซา","47","8","17.02","14","3","21.43","10","2","20.00","11","2","18.18","12","1","8.33"
"11369  :  โรงพยาบาลพระแสง","40","1","2.50","11","0","0.00","13","1","7.69","8","0","0.00","8","0","0.00"
"11370  :  โรงพยาบาลพุนพิน","100","10","10.00","25","4","16.00","27","3","11.11","21","1","4.76","27","2","7.41"
"11371  :  โรงพยาบาลชัยบุรี","11","1","9.09","3","0","0.00","5","0","0.00","2","1","50.00","1","0","0.00"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","53","1","1.89","18","1","5.56","13","0","0.00","9","0","0.00","13","0","0.00"
"11654  :  โรงพยาบาลวิภาวดี","19","3","15.79","2","0","0.00","2","0","0.00","7","2","28.57","8","1","12.50"
"12289  :  โรงพยาบาลสวนสราญรมย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14138  :  โรงพยาบาลท่าโรงช้าง","11","3","27.27","2","0","0.00","4","1","25.00","4","1","25.00","1","1","100.00"
