"โรงพยาบาล","จำนวนหน่วยบริการ","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"ตค.","พย.","ธค.","มค.","กพ.","มีค.","เมย.","พค.","มิย.","กค.","สค.","กย."
"จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ"
"15049  :  โรงพยาบาลสิรินธร","1","380","4,560","0","0.00","364","364","0","0.00","366","366","0","0.00","370","370","0","0.00","374","374","0","0.00","374","374","0","0.00","374","374","0","0.00","374","374","0","0.00","377","377","0","0.00","380","380","0","0.00","380","380","0","0.00","380","380","0","0.00","380","380","0","0.00"
"15147  :  โรงพยาบาลบางปะกอก 8 โรงพยาบาลทั่วไปขนาดใหญ่","1","380","4,560","0","0.00","364","364","0","0.00","366","366","0","0.00","370","370","0","0.00","374","374","0","0.00","374","374","0","0.00","374","374","0","0.00","374","374","0","0.00","377","377","0","0.00","380","380","0","0.00","380","380","0","0.00","380","380","0","0.00","380","380","0","0.00"
"21673  :  โรงพยาบาลซีจีเอช สายไหม โรงพยาบาลทั่วไปขนาดใหญ่","1","380","4,560","0","0.00","364","364","0","0.00","366","366","0","0.00","370","370","0","0.00","374","374","0","0.00","374","374","0","0.00","374","374","0","0.00","374","374","0","0.00","377","377","0","0.00","380","380","0","0.00","380","380","0","0.00","380","380","0","0.00","380","380","0","0.00"
"22155  :  โรงพยาบาลครู","1","380","4,560","0","0.00","364","364","0","0.00","366","366","0","0.00","370","370","0","0.00","374","374","0","0.00","374","374","0","0.00","374","374","0","0.00","374","374","0","0.00","377","377","0","0.00","380","380","0","0.00","380","380","0","0.00","380","380","0","0.00","380","380","0","0.00"
"22737  :  โรงพยาบาลจุฬาภรณ์","1","380","4,560","0","0.00","364","364","0","0.00","366","366","0","0.00","370","370","0","0.00","374","374","0","0.00","374","374","0","0.00","374","374","0","0.00","374","374","0","0.00","377","377","0","0.00","380","380","0","0.00","380","380","0","0.00","380","380","0","0.00","380","380","0","0.00"
"23762  :  โรงพยาบาลนวุติสมเด็จย่า","1","380","4,560","0","0.00","364","364","0","0.00","366","366","0","0.00","370","370","0","0.00","374","374","0","0.00","374","374","0","0.00","374","374","0","0.00","374","374","0","0.00","377","377","0","0.00","380","380","0","0.00","380","380","0","0.00","380","380","0","0.00","380","380","0","0.00"
"23781  :  นวมินทร์ 9โรงพยาบาลทั่วไปขนาดใหญ่","1","380","4,560","0","0.00","364","364","0","0.00","366","366","0","0.00","370","370","0","0.00","374","374","0","0.00","374","374","0","0.00","374","374","0","0.00","374","374","0","0.00","377","377","0","0.00","380","380","0","0.00","380","380","0","0.00","380","380","0","0.00","380","380","0","0.00"
"23783  :  โรงพยาบาลเสรีรักษ์","1","380","4,560","0","0.00","364","364","0","0.00","366","366","0","0.00","370","370","0","0.00","374","374","0","0.00","374","374","0","0.00","374","374","0","0.00","374","374","0","0.00","377","377","0","0.00","380","380","0","0.00","380","380","0","0.00","380","380","0","0.00","380","380","0","0.00"
"24085  :  สถาบันวิจัยการแพทย์แผนไทย","1","380","4,560","0","0.00","364","364","0","0.00","366","366","0","0.00","370","370","0","0.00","374","374","0","0.00","374","374","0","0.00","374","374","0","0.00","374","374","0","0.00","377","377","0","0.00","380","380","0","0.00","380","380","0","0.00","380","380","0","0.00","380","380","0","0.00"
"24748  :  โรงพยาบาลศิริราช ปิยมหาราชการุณย์","1","380","4,560","0","0.00","364","364","0","0.00","366","366","0","0.00","370","370","0","0.00","374","374","0","0.00","374","374","0","0.00","374","374","0","0.00","374","374","0","0.00","377","377","0","0.00","380","380","0","0.00","380","380","0","0.00","380","380","0","0.00","380","380","0","0.00"
"25015  :  โรงพยาบาลทั่วไปขนาดใหญ่มิตรประชา","1","380","4,560","0","0.00","364","364","0","0.00","366","366","0","0.00","370","370","0","0.00","374","374","0","0.00","374","374","0","0.00","374","374","0","0.00","374","374","0","0.00","377","377","0","0.00","380","380","0","0.00","380","380","0","0.00","380","380","0","0.00","380","380","0","0.00"
"25060  :  โรงพยาบาลผู้สูงอายุบางขุนเทียน","1","380","4,560","0","0.00","364","364","0","0.00","366","366","0","0.00","370","370","0","0.00","374","374","0","0.00","374","374","0","0.00","374","374","0","0.00","374","374","0","0.00","377","377","0","0.00","380","380","0","0.00","380","380","0","0.00","380","380","0","0.00","380","380","0","0.00"
"41329  :  โรงพยาบาลเฉพาะประเภทผู้ป่วยสูงอายุ เฌ้อสเซอรี่โฮมขนาดเล็ก","1","380","4,560","0","0.00","364","364","0","0.00","366","366","0","0.00","370","370","0","0.00","374","374","0","0.00","374","374","0","0.00","374","374","0","0.00","374","374","0","0.00","377","377","0","0.00","380","380","0","0.00","380","380","0","0.00","380","380","0","0.00","380","380","0","0.00"
"41414  :  โรงพยาบาลทหารอากาศ (สีกัน)","1","380","4,560","0","0.00","364","364","0","0.00","366","366","0","0.00","370","370","0","0.00","374","374","0","0.00","374","374","0","0.00","374","374","0","0.00","374","374","0","0.00","377","377","0","0.00","380","380","0","0.00","380","380","0","0.00","380","380","0","0.00","380","380","0","0.00"
"77665  :  โรงพยาบาลการแพทย์แผนไทยและการแพทย์ผสมผสาน","1","380","4,560","0","0.00","364","364","0","0.00","366","366","0","0.00","370","370","0","0.00","374","374","0","0.00","374","374","0","0.00","374","374","0","0.00","374","374","0","0.00","377","377","0","0.00","380","380","0","0.00","380","380","0","0.00","380","380","0","0.00","380","380","0","0.00"
"10685  :  โรงพยาบาลสมุทรปราการ","1","380","4,560","214","4.69","364","364","6","1.65","366","366","3","0.82","370","370","30","8.11","374","374","62","16.58","374","374","33","8.82","374","374","43","11.50","374","374","18","4.81","377","377","17","4.51","380","380","2","0.53","380","380","0","0.00","380","380","0","0.00","380","380","0","0.00"
"10752  :  โรงพยาบาลบางบ่อ","1","380","4,560","631","13.84","364","364","34","9.34","366","366","91","24.86","370","370","89","24.05","374","374","238","63.64","374","374","37","9.89","374","374","54","14.44","374","374","30","8.02","377","377","14","3.71","380","380","10","2.63","380","380","11","2.89","380","380","3","0.79","380","380","20","5.26"
"10753  :  โรงพยาบาลบางพลี","1","380","4,560","195","4.28","364","364","24","6.59","366","366","29","7.92","370","370","58","15.68","374","374","7","1.87","374","374","31","8.29","374","374","27","7.22","374","374","5","1.34","377","377","6","1.59","380","380","0","0.00","380","380","0","0.00","380","380","0","0.00","380","380","8","2.11"
"10754  :  โรงพยาบาลบางจาก","1","380","4,560","202","4.43","364","364","10","2.75","366","366","21","5.74","370","370","54","14.59","374","374","14","3.74","374","374","34","9.09","374","374","25","6.68","374","374","5","1.34","377","377","2","0.53","380","380","2","0.53","380","380","2","0.53","380","380","8","2.11","380","380","25","6.58"
"10755  :  โรงพยาบาลพระสมุทรเจดีย์สวาทยานนท์","1","380","4,560","212","4.65","364","364","14","3.85","366","366","72","19.67","370","370","23","6.22","374","374","14","3.74","374","374","48","12.83","374","374","27","7.22","374","374","2","0.53","377","377","1","0.27","380","380","1","0.26","380","380","1","0.26","380","380","4","1.05","380","380","5","1.32"
"11769  :  โรงพยาบาลเซ็นทรัลปาร์ค","1","380","4,560","163","3.57","364","364","12","3.30","366","366","39","10.66","370","370","18","4.86","374","374","9","2.41","374","374","6","1.60","374","374","39","10.43","374","374","5","1.34","377","377","18","4.77","380","380","4","1.05","380","380","4","1.05","380","380","3","0.79","380","380","6","1.58"
"11775  :  โรงพยาบาลเมืองสมุทรปู่เจ้าสมิงพราย","1","380","4,560","13","0.29","364","364","0","0.00","366","366","0","0.00","370","370","0","0.00","374","374","6","1.60","374","374","6","1.60","374","374","0","0.00","374","374","1","0.27","377","377","0","0.00","380","380","0","0.00","380","380","0","0.00","380","380","0","0.00","380","380","0","0.00"
"12251  :  โรงพยาบาลยุวประสาทไวทโยปถัมภ์","1","380","4,560","42","0.92","364","364","0","0.00","366","366","0","0.00","370","370","9","2.43","374","374","0","0.00","374","374","33","8.82","374","374","0","0.00","374","374","0","0.00","377","377","0","0.00","380","380","0","0.00","380","380","0","0.00","380","380","0","0.00","380","380","0","0.00"
"15138  :  โรงพยาบาลเมืองสมุทรบางปูโรงพยาบาลทั่วไปขนาดเล็ก","1","380","4,560","203","4.45","364","364","6","1.65","366","366","7","1.91","370","370","3","0.81","374","374","33","8.82","374","374","40","10.70","374","374","46","12.30","374","374","31","8.29","377","377","10","2.65","380","380","5","1.32","380","380","13","3.42","380","380","9","2.37","380","380","0","0.00"
"28785  :  โรงพยาบาลบางเสาธง","1","380","4,560","203","4.45","364","364","26","7.14","366","366","13","3.55","370","370","23","6.22","374","374","36","9.63","374","374","27","7.22","374","374","38","10.16","374","374","14","3.74","377","377","7","1.86","380","380","4","1.05","380","380","5","1.32","380","380","7","1.84","380","380","3","0.79"
"10686  :  โรงพยาบาลพระนั่งเกล้า","1","380","4,560","29","0.64","364","364","0","0.00","366","366","0","0.00","371","371","1","0.27","374","374","0","0.00","374","374","0","0.00","374","374","24","6.42","374","374","4","1.07","377","377","0","0.00","380","380","0","0.00","380","380","0","0.00","380","380","0","0.00","380","380","0","0.00"
"10756  :  โรงพยาบาลบางกรวย","1","380","4,560","696","15.26","364","364","129","35.44","366","366","192","52.46","371","371","52","14.02","374","374","42","11.23","374","374","77","20.59","374","374","110","29.41","374","374","32","8.56","377","377","31","8.22","380","380","18","4.74","380","380","11","2.89","380","380","2","0.53","380","380","0","0.00"
"10757  :  โรงพยาบาลบางใหญ่","1","380","4,560","318","6.97","364","364","9","2.47","366","366","146","39.89","371","371","29","7.82","374","374","9","2.41","374","374","32","8.56","374","374","67","17.91","374","374","7","1.87","377","377","1","0.27","380","380","2","0.53","380","380","4","1.05","380","380","4","1.05","380","380","8","2.11"
"10758  :  โรงพยาบาลบางบัวทอง","1","380","4,560","90","1.97","364","364","1","0.27","366","366","12","3.28","371","371","5","1.35","374","374","4","1.07","374","374","1","0.27","374","374","35","9.36","374","374","8","2.14","377","377","5","1.33","380","380","6","1.58","380","380","3","0.79","380","380","0","0.00","380","380","10","2.63"
"10759  :  โรงพยาบาลไทรน้อย","1","380","4,560","257","5.64","364","364","42","11.54","366","366","38","10.38","371","371","30","8.09","374","374","17","4.55","374","374","20","5.35","374","374","82","21.93","374","374","15","4.01","377","377","2","0.53","380","380","3","0.79","380","380","1","0.26","380","380","5","1.32","380","380","2","0.53"
"10760  :  โรงพยาบาลปากเกร็ด","1","380","4,560","233","5.11","364","364","30","8.24","366","366","15","4.10","371","371","51","13.75","374","374","17","4.55","374","374","34","9.09","374","374","62","16.58","374","374","11","2.94","377","377","2","0.53","380","380","3","0.79","380","380","4","1.05","380","380","2","0.53","380","380","2","0.53"
"11781  :  โรงพยาบาลนนทเวช","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"11786  :  โรงพยาบาลอนันต์พัฒนา 2","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"11787  :  โรงพยาบาลเกษมราษฎร์อินเตอร์เนชั่นแนล รัตนาธิเบศร์โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"12256  :  สถาบันโรคทรวงอก","1","380","4,560","0","0.00","364","364","0","0.00","366","366","0","0.00","371","371","0","0.00","374","374","0","0.00","374","374","0","0.00","374","374","0","0.00","374","374","0","0.00","377","377","0","0.00","380","380","0","0.00","380","380","0","0.00","380","380","0","0.00","380","380","0","0.00"
"12257  :  สถาบันบำราศนราดูร","1","380","4,560","0","0.00","364","364","0","0.00","366","366","0","0.00","371","371","0","0.00","374","374","0","0.00","374","374","0","0.00","374","374","0","0.00","374","374","0","0.00","377","377","0","0.00","380","380","0","0.00","380","380","0","0.00","380","380","0","0.00","380","380","0","0.00"
"12258  :  สถาบันสิรินธรเพื่อการฟื้นฟูสมรรถภาพทางการแพทย์แห่งชาติ","1","380","4,560","0","0.00","364","364","0","0.00","366","366","0","0.00","371","371","0","0.00","374","374","0","0.00","374","374","0","0.00","374","374","0","0.00","374","374","0","0.00","377","377","0","0.00","380","380","0","0.00","380","380","0","0.00","380","380","0","0.00","380","380","0","0.00"
