"โรงพยาบาล","จำนวนหน่วยบริการ","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"ตค.","พย.","ธค.","มค.","กพ.","มีค.","เมย.","พค.","มิย.","กค.","สค.","กย."
"จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ"
"15049  :  โรงพยาบาลสิรินธร","1","397","4,764","0","0.00","378","378","0","0.00","383","383","0","0.00","384","384","0","0.00","385","385","0","0.00","390","390","0","0.00","393","393","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00"
"15147  :  โรงพยาบาลบางปะกอก 8 โรงพยาบาลทั่วไปขนาดใหญ่","1","397","4,764","0","0.00","378","378","0","0.00","383","383","0","0.00","384","384","0","0.00","385","385","0","0.00","390","390","0","0.00","393","393","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00"
"21673  :  โรงพยาบาลซีจีเอช สายไหม โรงพยาบาลทั่วไปขนาดใหญ่","1","397","4,764","0","0.00","378","378","0","0.00","383","383","0","0.00","384","384","0","0.00","385","385","0","0.00","390","390","0","0.00","393","393","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00"
"22155  :  โรงพยาบาลครู","1","397","4,764","0","0.00","378","378","0","0.00","383","383","0","0.00","384","384","0","0.00","385","385","0","0.00","390","390","0","0.00","393","393","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00"
"22737  :  โรงพยาบาลจุฬาภรณ์","1","397","4,764","0","0.00","378","378","0","0.00","383","383","0","0.00","384","384","0","0.00","385","385","0","0.00","390","390","0","0.00","393","393","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00"
"23762  :  โรงพยาบาลนวุติสมเด็จย่า","1","397","4,764","0","0.00","378","378","0","0.00","383","383","0","0.00","384","384","0","0.00","385","385","0","0.00","390","390","0","0.00","393","393","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00"
"23781  :  นวมินทร์ 9โรงพยาบาลทั่วไปขนาดใหญ่","1","397","4,764","0","0.00","378","378","0","0.00","383","383","0","0.00","384","384","0","0.00","385","385","0","0.00","390","390","0","0.00","393","393","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00"
"23783  :  โรงพยาบาลเสรีรักษ์","1","397","4,764","0","0.00","378","378","0","0.00","383","383","0","0.00","384","384","0","0.00","385","385","0","0.00","390","390","0","0.00","393","393","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00"
"24085  :  สถาบันวิจัยการแพทย์แผนไทย","1","397","4,764","0","0.00","378","378","0","0.00","383","383","0","0.00","384","384","0","0.00","385","385","0","0.00","390","390","0","0.00","393","393","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00"
"24748  :  โรงพยาบาลศิริราช ปิยมหาราชการุณย์","1","397","4,764","0","0.00","378","378","0","0.00","383","383","0","0.00","384","384","0","0.00","385","385","0","0.00","390","390","0","0.00","393","393","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00"
"25015  :  โรงพยาบาลทั่วไปขนาดใหญ่มิตรประชา","1","397","4,764","0","0.00","378","378","0","0.00","383","383","0","0.00","384","384","0","0.00","385","385","0","0.00","390","390","0","0.00","393","393","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00"
"25060  :  โรงพยาบาลผู้สูงอายุบางขุนเทียน","1","397","4,764","0","0.00","378","378","0","0.00","383","383","0","0.00","384","384","0","0.00","385","385","0","0.00","390","390","0","0.00","393","393","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00"
"41329  :  โรงพยาบาลเฉพาะประเภทผู้ป่วยสูงอายุ เฌ้อสเซอรี่โฮมขนาดเล็ก","1","397","4,764","0","0.00","378","378","0","0.00","383","383","0","0.00","384","384","0","0.00","385","385","0","0.00","390","390","0","0.00","393","393","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00"
"41414  :  โรงพยาบาลทหารอากาศ (สีกัน)","1","397","4,764","0","0.00","378","378","0","0.00","383","383","0","0.00","384","384","0","0.00","385","385","0","0.00","390","390","0","0.00","393","393","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00"
"77665  :  โรงพยาบาลการแพทย์แผนไทยและการแพทย์ผสมผสาน","1","397","4,764","0","0.00","378","378","0","0.00","383","383","0","0.00","384","384","0","0.00","385","385","0","0.00","390","390","0","0.00","393","393","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00"
"10685  :  โรงพยาบาลสมุทรปราการ","1","397","4,764","63","1.32","378","378","0","0.00","383","383","0","0.00","384","384","2","0.52","385","385","14","3.64","390","390","14","3.59","393","393","0","0.00","397","397","14","3.53","397","397","14","3.53","397","397","5","1.26","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00"
"10752  :  โรงพยาบาลบางบ่อ","1","397","4,764","311","6.53","378","378","14","3.70","383","383","76","19.84","384","384","87","22.66","385","385","37","9.61","390","390","22","5.64","393","393","8","2.04","397","397","34","8.56","397","397","20","5.04","397","397","13","3.27","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00"
"10753  :  โรงพยาบาลบางพลี","1","397","4,764","47","0.99","378","378","7","1.85","383","383","0","0.00","384","384","7","1.82","385","385","1","0.26","390","390","9","2.31","393","393","7","1.78","397","397","5","1.26","397","397","11","2.77","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00"
"10754  :  โรงพยาบาลบางจาก","1","397","4,764","132","2.77","378","378","8","2.12","383","383","58","15.14","384","384","5","1.30","385","385","13","3.38","390","390","6","1.54","393","393","12","3.05","397","397","7","1.76","397","397","22","5.54","397","397","1","0.25","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00"
"10755  :  โรงพยาบาลพระสมุทรเจดีย์สวาทยานนท์","1","397","4,764","76","1.60","378","378","20","5.29","383","383","20","5.22","384","384","2","0.52","385","385","8","2.08","390","390","16","4.10","393","393","2","0.51","397","397","1","0.25","397","397","6","1.51","397","397","1","0.25","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00"
"11769  :  โรงพยาบาลเซ็นทรัลปาร์ค","1","397","4,764","107","2.25","378","378","5","1.32","383","383","8","2.09","384","384","14","3.65","385","385","9","2.34","390","390","10","2.56","393","393","0","0.00","397","397","20","5.04","397","397","40","10.08","397","397","1","0.25","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00"
"11775  :  โรงพยาบาลเมืองสมุทรปู่เจ้าสมิงพราย","1","397","4,764","0","0.00","378","378","0","0.00","383","383","0","0.00","384","384","0","0.00","385","385","0","0.00","390","390","0","0.00","393","393","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00"
"12251  :  โรงพยาบาลยุวประสาทไวทโยปถัมภ์","1","397","4,764","3","0.06","378","378","0","0.00","383","383","0","0.00","384","384","2","0.52","385","385","0","0.00","390","390","1","0.26","393","393","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00"
"15138  :  โรงพยาบาลเมืองสมุทรบางปูโรงพยาบาลทั่วไปขนาดเล็ก","1","397","4,764","115","2.41","378","378","0","0.00","383","383","0","0.00","384","384","2","0.52","385","385","41","10.65","390","390","34","8.72","393","393","6","1.53","397","397","4","1.01","397","397","27","6.80","397","397","1","0.25","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00"
"28785  :  โรงพยาบาลบางเสาธง","1","397","4,764","64","1.34","378","378","4","1.06","383","383","3","0.78","384","384","17","4.43","385","385","19","4.94","390","390","5","1.28","393","393","0","0.00","397","397","12","3.02","397","397","4","1.01","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00"
"10686  :  โรงพยาบาลพระนั่งเกล้า","1","398","4,776","0","0.00","378","378","0","0.00","383","383","0","0.00","384","384","0","0.00","385","385","0","0.00","390","390","0","0.00","393","393","0","0.00","397","397","0","0.00","397","397","0","0.00","398","398","0","0.00","398","398","0","0.00","398","398","0","0.00","398","398","0","0.00"
"10756  :  โรงพยาบาลบางกรวย","1","398","4,776","206","4.31","378","378","18","4.76","383","383","29","7.57","384","384","23","5.99","385","385","26","6.75","390","390","22","5.64","393","393","24","6.11","397","397","11","2.77","397","397","26","6.55","398","398","27","6.78","398","398","0","0.00","398","398","0","0.00","398","398","0","0.00"
"10757  :  โรงพยาบาลบางใหญ่","1","398","4,776","84","1.76","378","378","5","1.32","383","383","10","2.61","384","384","5","1.30","385","385","18","4.68","390","390","6","1.54","393","393","4","1.02","397","397","1","0.25","397","397","27","6.80","398","398","8","2.01","398","398","0","0.00","398","398","0","0.00","398","398","0","0.00"
"10758  :  โรงพยาบาลบางบัวทอง","1","398","4,776","64","1.34","378","378","5","1.32","383","383","18","4.70","384","384","6","1.56","385","385","13","3.38","390","390","4","1.03","393","393","2","0.51","397","397","5","1.26","397","397","9","2.27","398","398","2","0.50","398","398","0","0.00","398","398","0","0.00","398","398","0","0.00"
"10759  :  โรงพยาบาลไทรน้อย","1","398","4,776","219","4.59","378","378","1","0.26","383","383","12","3.13","384","384","8","2.08","385","385","10","2.60","390","390","73","18.72","393","393","30","7.63","397","397","19","4.79","397","397","65","16.37","398","398","1","0.25","398","398","0","0.00","398","398","0","0.00","398","398","0","0.00"
"10760  :  โรงพยาบาลปากเกร็ด","1","398","4,776","118","2.47","378","378","7","1.85","383","383","17","4.44","384","384","15","3.91","385","385","42","10.91","390","390","1","0.26","393","393","6","1.53","397","397","7","1.76","397","397","12","3.02","398","398","11","2.76","398","398","0","0.00","398","398","0","0.00","398","398","0","0.00"
"11781  :  โรงพยาบาลนนทเวช","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"11786  :  โรงพยาบาลอนันต์พัฒนา 2","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"11787  :  โรงพยาบาลเกษมราษฎร์อินเตอร์เนชั่นแนล รัตนาธิเบศร์โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"12256  :  สถาบันโรคทรวงอก","1","398","4,776","0","0.00","378","378","0","0.00","383","383","0","0.00","384","384","0","0.00","385","385","0","0.00","390","390","0","0.00","393","393","0","0.00","397","397","0","0.00","397","397","0","0.00","398","398","0","0.00","398","398","0","0.00","398","398","0","0.00","398","398","0","0.00"
"12257  :  สถาบันบำราศนราดูร","1","398","4,776","0","0.00","378","378","0","0.00","383","383","0","0.00","384","384","0","0.00","385","385","0","0.00","390","390","0","0.00","393","393","0","0.00","397","397","0","0.00","397","397","0","0.00","398","398","0","0.00","398","398","0","0.00","398","398","0","0.00","398","398","0","0.00"
"12258  :  สถาบันสิรินธรเพื่อการฟื้นฟูสมรรถภาพทางการแพทย์แห่งชาติ","1","398","4,776","0","0.00","378","378","0","0.00","383","383","0","0.00","384","384","0","0.00","385","385","0","0.00","390","390","0","0.00","393","393","0","0.00","397","397","0","0.00","397","397","0","0.00","398","398","0","0.00","398","398","0","0.00","398","398","0","0.00","398","398","0","0.00"
