"โรงพยาบาล","จำนวนหน่วยบริการ","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"ตค.","พย.","ธค.","มค.","กพ.","มีค.","เมย.","พค.","มิย.","กค.","สค.","กย."
"จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ"
"15049  :  โรงพยาบาลสิรินธร","1","264","3,168","0","0.00","140","140","0","0.00","143","143","0","0.00","148","148","0","0.00","148","148","0","0.00","148","148","0","0.00","148","148","0","0.00","148","148","0","0.00","225","225","0","0.00","264","264","0","0.00","264","264","0","0.00","264","264","0","0.00","264","264","0","0.00"
"15147  :  โรงพยาบาลบางปะกอก 8 โรงพยาบาลทั่วไปขนาดใหญ่","1","264","3,168","0","0.00","140","140","0","0.00","143","143","0","0.00","148","148","0","0.00","148","148","0","0.00","148","148","0","0.00","148","148","0","0.00","148","148","0","0.00","225","225","0","0.00","264","264","0","0.00","264","264","0","0.00","264","264","0","0.00","264","264","0","0.00"
"21673  :  โรงพยาบาลซีจีเอช สายไหม โรงพยาบาลทั่วไปขนาดใหญ่","1","264","3,168","1","0.03","140","140","0","0.00","143","143","0","0.00","148","148","0","0.00","148","148","0","0.00","148","148","0","0.00","148","148","0","0.00","148","148","0","0.00","225","225","0","0.00","264","264","1","0.38","264","264","0","0.00","264","264","0","0.00","264","264","0","0.00"
"22155  :  โรงพยาบาลครู","1","264","3,168","0","0.00","140","140","0","0.00","143","143","0","0.00","148","148","0","0.00","148","148","0","0.00","148","148","0","0.00","148","148","0","0.00","148","148","0","0.00","225","225","0","0.00","264","264","0","0.00","264","264","0","0.00","264","264","0","0.00","264","264","0","0.00"
"22737  :  โรงพยาบาลจุฬาภรณ์","1","264","3,168","0","0.00","140","140","0","0.00","143","143","0","0.00","148","148","0","0.00","148","148","0","0.00","148","148","0","0.00","148","148","0","0.00","148","148","0","0.00","225","225","0","0.00","264","264","0","0.00","264","264","0","0.00","264","264","0","0.00","264","264","0","0.00"
"23762  :  โรงพยาบาลนวุติสมเด็จย่า","1","264","3,168","0","0.00","140","140","0","0.00","143","143","0","0.00","148","148","0","0.00","148","148","0","0.00","148","148","0","0.00","148","148","0","0.00","148","148","0","0.00","225","225","0","0.00","264","264","0","0.00","264","264","0","0.00","264","264","0","0.00","264","264","0","0.00"
"23781  :  นวมินทร์ 9โรงพยาบาลทั่วไปขนาดใหญ่","1","264","3,168","0","0.00","140","140","0","0.00","143","143","0","0.00","148","148","0","0.00","148","148","0","0.00","148","148","0","0.00","148","148","0","0.00","148","148","0","0.00","225","225","0","0.00","264","264","0","0.00","264","264","0","0.00","264","264","0","0.00","264","264","0","0.00"
"23783  :  โรงพยาบาลเสรีรักษ์","1","264","3,168","0","0.00","140","140","0","0.00","143","143","0","0.00","148","148","0","0.00","148","148","0","0.00","148","148","0","0.00","148","148","0","0.00","148","148","0","0.00","225","225","0","0.00","264","264","0","0.00","264","264","0","0.00","264","264","0","0.00","264","264","0","0.00"
"24085  :  สถาบันวิจัยการแพทย์แผนไทย","1","264","3,168","0","0.00","140","140","0","0.00","143","143","0","0.00","148","148","0","0.00","148","148","0","0.00","148","148","0","0.00","148","148","0","0.00","148","148","0","0.00","225","225","0","0.00","264","264","0","0.00","264","264","0","0.00","264","264","0","0.00","264","264","0","0.00"
"24748  :  โรงพยาบาลศิริราช ปิยมหาราชการุณย์","1","264","3,168","0","0.00","140","140","0","0.00","143","143","0","0.00","148","148","0","0.00","148","148","0","0.00","148","148","0","0.00","148","148","0","0.00","148","148","0","0.00","225","225","0","0.00","264","264","0","0.00","264","264","0","0.00","264","264","0","0.00","264","264","0","0.00"
"25015  :  โรงพยาบาลทั่วไปขนาดใหญ่มิตรประชา","1","264","3,168","0","0.00","140","140","0","0.00","143","143","0","0.00","148","148","0","0.00","148","148","0","0.00","148","148","0","0.00","148","148","0","0.00","148","148","0","0.00","225","225","0","0.00","264","264","0","0.00","264","264","0","0.00","264","264","0","0.00","264","264","0","0.00"
"25060  :  โรงพยาบาลผู้สูงอายุบางขุนเทียน","1","264","3,168","0","0.00","140","140","0","0.00","143","143","0","0.00","148","148","0","0.00","148","148","0","0.00","148","148","0","0.00","148","148","0","0.00","148","148","0","0.00","225","225","0","0.00","264","264","0","0.00","264","264","0","0.00","264","264","0","0.00","264","264","0","0.00"
"41329  :  โรงพยาบาลเฉพาะประเภทผู้ป่วยสูงอายุ เฌ้อสเซอรี่โฮมขนาดเล็ก","1","264","3,168","0","0.00","140","140","0","0.00","143","143","0","0.00","148","148","0","0.00","148","148","0","0.00","148","148","0","0.00","148","148","0","0.00","148","148","0","0.00","225","225","0","0.00","264","264","0","0.00","264","264","0","0.00","264","264","0","0.00","264","264","0","0.00"
"41414  :  โรงพยาบาลทหารอากาศ (สีกัน)","1","264","3,168","0","0.00","140","140","0","0.00","143","143","0","0.00","148","148","0","0.00","148","148","0","0.00","148","148","0","0.00","148","148","0","0.00","148","148","0","0.00","225","225","0","0.00","264","264","0","0.00","264","264","0","0.00","264","264","0","0.00","264","264","0","0.00"
"77665  :  โรงพยาบาลการแพทย์แผนไทยและการแพทย์ผสมผสาน","1","264","3,168","0","0.00","140","140","0","0.00","143","143","0","0.00","148","148","0","0.00","148","148","0","0.00","148","148","0","0.00","148","148","0","0.00","148","148","0","0.00","225","225","0","0.00","264","264","0","0.00","264","264","0","0.00","264","264","0","0.00","264","264","0","0.00"
"10685  :  โรงพยาบาลสมุทรปราการ","1","264","3,168","119","3.76","140","140","0","0.00","143","143","5","3.50","165","165","0","0.00","194","194","2","1.03","201","201","1","0.50","207","207","5","2.42","226","226","4","1.77","227","227","31","13.66","264","264","23","8.71","264","264","37","14.02","264","264","6","2.27","264","264","5","1.89"
"10752  :  โรงพยาบาลบางบ่อ","1","264","3,168","36","1.14","140","140","0","0.00","143","143","0","0.00","165","165","0","0.00","194","194","0","0.00","201","201","2","1.00","207","207","4","1.93","226","226","17","7.52","227","227","2","0.88","264","264","0","0.00","264","264","2","0.76","264","264","5","1.89","264","264","4","1.52"
"10753  :  โรงพยาบาลบางพลี","1","264","3,168","79","2.49","140","140","0","0.00","143","143","0","0.00","165","165","2","1.21","194","194","0","0.00","201","201","5","2.49","207","207","31","14.98","226","226","0","0.00","227","227","9","3.96","264","264","5","1.89","264","264","10","3.79","264","264","17","6.44","264","264","0","0.00"
"10754  :  โรงพยาบาลบางจาก","1","264","3,168","15","0.47","140","140","0","0.00","143","143","0","0.00","165","165","0","0.00","194","194","2","1.03","201","201","0","0.00","207","207","6","2.90","226","226","0","0.00","227","227","7","3.08","264","264","0","0.00","264","264","0","0.00","264","264","0","0.00","264","264","0","0.00"
"10755  :  โรงพยาบาลพระสมุทรเจดีย์สวาทยานนท์","1","264","3,168","302","9.53","140","140","1","0.71","143","143","7","4.90","165","165","12","7.27","194","194","17","8.76","201","201","17","8.46","207","207","28","13.53","226","226","19","8.41","227","227","42","18.50","264","264","35","13.26","264","264","62","23.48","264","264","14","5.30","264","264","48","18.18"
"11769  :  โรงพยาบาลเซ็นทรัลปาร์ค","1","264","3,168","266","8.40","140","140","39","27.86","143","143","47","32.87","165","165","42","25.45","194","194","11","5.67","201","201","3","1.49","207","207","35","16.91","226","226","32","14.16","227","227","29","12.78","264","264","8","3.03","264","264","13","4.92","264","264","4","1.52","264","264","3","1.14"
"11775  :  โรงพยาบาลเมืองสมุทรปู่เจ้าสมิงพราย","1","264","3,168","0","0.00","140","140","0","0.00","143","143","0","0.00","165","165","0","0.00","194","194","0","0.00","201","201","0","0.00","207","207","0","0.00","226","226","0","0.00","227","227","0","0.00","264","264","0","0.00","264","264","0","0.00","264","264","0","0.00","264","264","0","0.00"
"12251  :  โรงพยาบาลยุวประสาทไวทโยปถัมภ์","1","264","3,168","0","0.00","140","140","0","0.00","143","143","0","0.00","165","165","0","0.00","194","194","0","0.00","201","201","0","0.00","207","207","0","0.00","226","226","0","0.00","227","227","0","0.00","264","264","0","0.00","264","264","0","0.00","264","264","0","0.00","264","264","0","0.00"
"15138  :  โรงพยาบาลเมืองสมุทรบางปูโรงพยาบาลทั่วไปขนาดเล็ก","1","264","3,168","76","2.40","140","140","5","3.57","143","143","3","2.10","165","165","6","3.64","194","194","8","4.12","201","201","6","2.99","207","207","10","4.83","226","226","6","2.65","227","227","1","0.44","264","264","11","4.17","264","264","7","2.65","264","264","8","3.03","264","264","5","1.89"
"28785  :  โรงพยาบาลบางเสาธง","1","264","3,168","115","3.63","140","140","6","4.29","143","143","4","2.80","165","165","6","3.64","194","194","3","1.55","201","201","28","13.93","207","207","13","6.28","226","226","10","4.42","227","227","16","7.05","264","264","23","8.71","264","264","0","0.00","264","264","2","0.76","264","264","4","1.52"
"10686  :  โรงพยาบาลพระนั่งเกล้า","1","264","3,168","15","0.47","140","140","0","0.00","143","143","7","4.90","165","165","0","0.00","194","194","8","4.12","201","201","0","0.00","207","207","0","0.00","226","226","0","0.00","227","227","0","0.00","264","264","0","0.00","264","264","0","0.00","264","264","0","0.00","264","264","0","0.00"
"10756  :  โรงพยาบาลบางกรวย","1","264","3,168","271","8.55","140","140","10","7.14","143","143","8","5.59","165","165","7","4.24","194","194","4","2.06","201","201","19","9.45","207","207","15","7.25","226","226","6","2.65","227","227","36","15.86","264","264","59","22.35","264","264","56","21.21","264","264","14","5.30","264","264","37","14.02"
"10757  :  โรงพยาบาลบางใหญ่","1","264","3,168","202","6.38","140","140","0","0.00","143","143","0","0.00","165","165","10","6.06","194","194","32","16.49","201","201","4","1.99","207","207","27","13.04","226","226","18","7.96","227","227","18","7.93","264","264","15","5.68","264","264","23","8.71","264","264","17","6.44","264","264","38","14.39"
"10758  :  โรงพยาบาลบางบัวทอง","1","264","3,168","317","10.01","140","140","7","5.00","143","143","24","16.78","165","165","9","5.45","194","194","182","93.81","201","201","2","1.00","207","207","4","1.93","226","226","1","0.44","227","227","8","3.52","264","264","12","4.55","264","264","40","15.15","264","264","17","6.44","264","264","11","4.17"
"10759  :  โรงพยาบาลไทรน้อย","1","264","3,168","375","11.84","140","140","28","20.00","143","143","22","15.38","165","165","30","18.18","194","194","13","6.70","201","201","15","7.46","207","207","24","11.59","226","226","21","9.29","227","227","29","12.78","264","264","61","23.11","264","264","78","29.55","264","264","28","10.61","264","264","26","9.85"
"10760  :  โรงพยาบาลปากเกร็ด","1","264","3,168","323","10.20","140","140","9","6.43","143","143","21","14.69","165","165","24","14.55","194","194","37","19.07","201","201","11","5.47","207","207","16","7.73","226","226","31","13.72","227","227","59","25.99","264","264","10","3.79","264","264","23","8.71","264","264","37","14.02","264","264","45","17.05"
"11781  :  โรงพยาบาลนนทเวช","1","264","3,168","0","0.00","140","140","0","0.00","143","143","0","0.00","165","165","0","0.00","194","194","0","0.00","201","201","0","0.00","207","207","0","0.00","226","226","0","0.00","227","227","0","0.00","264","264","0","0.00","264","264","0","0.00","264","264","0","0.00","264","264","0","0.00"
"11786  :  โรงพยาบาลอนันต์พัฒนา 2","1","264","3,168","0","0.00","140","140","0","0.00","143","143","0","0.00","165","165","0","0.00","194","194","0","0.00","201","201","0","0.00","207","207","0","0.00","226","226","0","0.00","227","227","0","0.00","264","264","0","0.00","264","264","0","0.00","264","264","0","0.00","264","264","0","0.00"
"11787  :  โรงพยาบาลเกษมราษฎร์อินเตอร์เนชั่นแนล รัตนาธิเบศร์โรงพยาบาลทั่วไปขนาดใหญ่","1","264","3,168","0","0.00","140","140","0","0.00","143","143","0","0.00","165","165","0","0.00","194","194","0","0.00","201","201","0","0.00","207","207","0","0.00","226","226","0","0.00","227","227","0","0.00","264","264","0","0.00","264","264","0","0.00","264","264","0","0.00","264","264","0","0.00"
"12256  :  สถาบันโรคทรวงอก","1","264","3,168","0","0.00","140","140","0","0.00","143","143","0","0.00","165","165","0","0.00","194","194","0","0.00","201","201","0","0.00","207","207","0","0.00","226","226","0","0.00","227","227","0","0.00","264","264","0","0.00","264","264","0","0.00","264","264","0","0.00","264","264","0","0.00"
"12257  :  สถาบันบำราศนราดูร","1","264","3,168","0","0.00","140","140","0","0.00","143","143","0","0.00","165","165","0","0.00","194","194","0","0.00","201","201","0","0.00","207","207","0","0.00","226","226","0","0.00","227","227","0","0.00","264","264","0","0.00","264","264","0","0.00","264","264","0","0.00","264","264","0","0.00"
