"โรงพยาบาล","จำนวนหน่วยบริการ","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"ตค.","พย.","ธค.","มค.","กพ.","มีค.","เมย.","พค.","มิย.","กค.","สค.","กย."
"จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ"
"15147  :  โรงพยาบาลบางปะกอก 8 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"21673  :  โรงพยาบาลซีจีเอช สายไหม โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"22155  :  โรงพยาบาลครู","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"22737  :  โรงพยาบาลจุฬาภรณ์","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"23762  :  โรงพยาบาลนวุติสมเด็จย่า","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"23781  :  นวมินทร์ 9โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"23783  :  โรงพยาบาลเสรีรักษ์","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"24085  :  สถาบันวิจัยการแพทย์แผนไทย","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"24748  :  โรงพยาบาลศิริราช ปิยมหาราชการุณย์","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"25015  :  โรงพยาบาลทั่วไปขนาดใหญ่มิตรประชา","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"25060  :  โรงพยาบาลผู้สูงอายุบางขุนเทียน","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"41329  :  โรงพยาบาลเฉพาะประเภทผู้ป่วยสูงอายุ เฌ้อสเซอรี่โฮมขนาดเล็ก","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"41414  :  โรงพยาบาลทหารอากาศ (สีกัน)","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"77665  :  โรงพยาบาลการแพทย์แผนไทยและการแพทย์ผสมผสาน","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"10685  :  โรงพยาบาลสมุทรปราการ","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"10752  :  โรงพยาบาลบางบ่อ","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"10753  :  โรงพยาบาลบางพลี","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"10754  :  โรงพยาบาลบางจาก","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"10755  :  โรงพยาบาลพระสมุทรเจดีย์สวาทยานนท์","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"11769  :  โรงพยาบาลเซ็นทรัลปาร์ค","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"11775  :  โรงพยาบาลเมืองสมุทรปู่เจ้าสมิงพราย","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"12251  :  โรงพยาบาลยุวประสาทไวทโยปถัมภ์","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"15138  :  โรงพยาบาลเมืองสมุทรบางปูโรงพยาบาลทั่วไปขนาดเล็ก","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"28785  :  โรงพยาบาลบางเสาธง","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"10686  :  โรงพยาบาลพระนั่งเกล้า","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"10756  :  โรงพยาบาลบางกรวย","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"10757  :  โรงพยาบาลบางใหญ่","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"10758  :  โรงพยาบาลบางบัวทอง","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"10759  :  โรงพยาบาลไทรน้อย","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"10760  :  โรงพยาบาลปากเกร็ด","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"11781  :  โรงพยาบาลนนทเวช","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"11786  :  โรงพยาบาลอนันต์พัฒนา 2","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"11787  :  โรงพยาบาลเกษมราษฎร์อินเตอร์เนชั่นแนล รัตนาธิเบศร์โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"12256  :  สถาบันโรคทรวงอก","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"12257  :  สถาบันบำราศนราดูร","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"12258  :  สถาบันสิรินธรเพื่อการฟื้นฟูสมรรถภาพทางการแพทย์แห่งชาติ","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"12260  :  โรงพยาบาลศรีธัญญา","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"13815  :  ศูนย์การแพทย์ปัญญานันทภิกขุ ชลประทาน มหาวิทยาลัยศรีนครินทรวิโรฒ","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"22127  :  โรงพยาบาลชลลดา","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"28875  :  โรงพยาบาลบางบัวทอง ๒","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"10687  :  โรงพยาบาลปทุมธานี","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"10761  :  โรงพยาบาลคลองหลวง","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"10762  :  โรงพยาบาลธัญบุรี","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"10763  :  โรงพยาบาลประชาธิปัตย์","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"10764  :  โรงพยาบาลหนองเสือ","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"10765  :  โรงพยาบาลลาดหลุมแก้ว","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"10766  :  โรงพยาบาลลำลูกกา","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"10767  :  โรงพยาบาลสามโคก","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"12262  :  สถาบันบำบัดรักษาและฟื้นฟูผู้ติดยาเสพติดแห่งชาติบรมราชชนนี","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"14923  :  โรงพยาบาลมหาวชิราลงกรณ ธัญบุรี","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"10660  :  โรงพยาบาลพระนครศรีอยุธยา","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"10688  :  โรงพยาบาลเสนา","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"10768  :  โรงพยาบาลท่าเรือ","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"10769  :  โรงพยาบาลสมเด็จพระสังฆราชเจ้า กรมหลวงชินวราลงกรณ (วาสนมหาเถร)","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
