"โรงพยาบาล","จำนวนหน่วยบริการ","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"ตค.","พย.","ธค.","มค.","กพ.","มีค.","เมย.","พค.","มิย.","กค.","สค.","กย."
"จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ"
"15049  :  โรงพยาบาลสิรินธร","1","330","3,960","0","0.00","261","261","0","0.00","270","270","0","0.00","273","273","0","0.00","275","275","0","0.00","278","278","0","0.00","282","282","0","0.00","289","289","0","0.00","294","294","0","0.00","330","330","0","0.00","330","330","0","0.00","330","330","0","0.00","330","330","0","0.00"
"15147  :  โรงพยาบาลบางปะกอก 8 โรงพยาบาลทั่วไปขนาดใหญ่","1","330","3,960","0","0.00","261","261","0","0.00","270","270","0","0.00","273","273","0","0.00","275","275","0","0.00","278","278","0","0.00","282","282","0","0.00","289","289","0","0.00","294","294","0","0.00","330","330","0","0.00","330","330","0","0.00","330","330","0","0.00","330","330","0","0.00"
"21673  :  โรงพยาบาลซีจีเอช สายไหม โรงพยาบาลทั่วไปขนาดใหญ่","1","330","3,960","0","0.00","261","261","0","0.00","270","270","0","0.00","273","273","0","0.00","275","275","0","0.00","278","278","0","0.00","282","282","0","0.00","289","289","0","0.00","294","294","0","0.00","330","330","0","0.00","330","330","0","0.00","330","330","0","0.00","330","330","0","0.00"
"22155  :  โรงพยาบาลครู","1","330","3,960","0","0.00","261","261","0","0.00","270","270","0","0.00","273","273","0","0.00","275","275","0","0.00","278","278","0","0.00","282","282","0","0.00","289","289","0","0.00","294","294","0","0.00","330","330","0","0.00","330","330","0","0.00","330","330","0","0.00","330","330","0","0.00"
"22737  :  โรงพยาบาลจุฬาภรณ์","1","330","3,960","0","0.00","261","261","0","0.00","270","270","0","0.00","273","273","0","0.00","275","275","0","0.00","278","278","0","0.00","282","282","0","0.00","289","289","0","0.00","294","294","0","0.00","330","330","0","0.00","330","330","0","0.00","330","330","0","0.00","330","330","0","0.00"
"23762  :  โรงพยาบาลนวุติสมเด็จย่า","1","330","3,960","0","0.00","261","261","0","0.00","270","270","0","0.00","273","273","0","0.00","275","275","0","0.00","278","278","0","0.00","282","282","0","0.00","289","289","0","0.00","294","294","0","0.00","330","330","0","0.00","330","330","0","0.00","330","330","0","0.00","330","330","0","0.00"
"23781  :  นวมินทร์ 9โรงพยาบาลทั่วไปขนาดใหญ่","1","330","3,960","0","0.00","261","261","0","0.00","270","270","0","0.00","273","273","0","0.00","275","275","0","0.00","278","278","0","0.00","282","282","0","0.00","289","289","0","0.00","294","294","0","0.00","330","330","0","0.00","330","330","0","0.00","330","330","0","0.00","330","330","0","0.00"
"23783  :  โรงพยาบาลเสรีรักษ์","1","330","3,960","0","0.00","261","261","0","0.00","270","270","0","0.00","273","273","0","0.00","275","275","0","0.00","278","278","0","0.00","282","282","0","0.00","289","289","0","0.00","294","294","0","0.00","330","330","0","0.00","330","330","0","0.00","330","330","0","0.00","330","330","0","0.00"
"24085  :  สถาบันวิจัยการแพทย์แผนไทย","1","330","3,960","0","0.00","261","261","0","0.00","270","270","0","0.00","273","273","0","0.00","275","275","0","0.00","278","278","0","0.00","282","282","0","0.00","289","289","0","0.00","294","294","0","0.00","330","330","0","0.00","330","330","0","0.00","330","330","0","0.00","330","330","0","0.00"
"24748  :  โรงพยาบาลศิริราช ปิยมหาราชการุณย์","1","330","3,960","0","0.00","261","261","0","0.00","270","270","0","0.00","273","273","0","0.00","275","275","0","0.00","278","278","0","0.00","282","282","0","0.00","289","289","0","0.00","294","294","0","0.00","330","330","0","0.00","330","330","0","0.00","330","330","0","0.00","330","330","0","0.00"
"25015  :  โรงพยาบาลทั่วไปขนาดใหญ่มิตรประชา","1","330","3,960","0","0.00","261","261","0","0.00","270","270","0","0.00","273","273","0","0.00","275","275","0","0.00","278","278","0","0.00","282","282","0","0.00","289","289","0","0.00","294","294","0","0.00","330","330","0","0.00","330","330","0","0.00","330","330","0","0.00","330","330","0","0.00"
"25060  :  โรงพยาบาลผู้สูงอายุบางขุนเทียน","1","330","3,960","0","0.00","261","261","0","0.00","270","270","0","0.00","273","273","0","0.00","275","275","0","0.00","278","278","0","0.00","282","282","0","0.00","289","289","0","0.00","294","294","0","0.00","330","330","0","0.00","330","330","0","0.00","330","330","0","0.00","330","330","0","0.00"
"41329  :  โรงพยาบาลเฉพาะประเภทผู้ป่วยสูงอายุ เฌ้อสเซอรี่โฮมขนาดเล็ก","1","330","3,960","0","0.00","261","261","0","0.00","270","270","0","0.00","273","273","0","0.00","275","275","0","0.00","278","278","0","0.00","282","282","0","0.00","289","289","0","0.00","294","294","0","0.00","330","330","0","0.00","330","330","0","0.00","330","330","0","0.00","330","330","0","0.00"
"41414  :  โรงพยาบาลทหารอากาศ (สีกัน)","1","330","3,960","0","0.00","261","261","0","0.00","270","270","0","0.00","273","273","0","0.00","275","275","0","0.00","278","278","0","0.00","282","282","0","0.00","289","289","0","0.00","294","294","0","0.00","330","330","0","0.00","330","330","0","0.00","330","330","0","0.00","330","330","0","0.00"
"77665  :  โรงพยาบาลการแพทย์แผนไทยและการแพทย์ผสมผสาน","1","330","3,960","0","0.00","261","261","0","0.00","270","270","0","0.00","273","273","0","0.00","275","275","0","0.00","278","278","0","0.00","282","282","0","0.00","289","289","0","0.00","294","294","0","0.00","330","330","0","0.00","330","330","0","0.00","330","330","0","0.00","330","330","0","0.00"
"10685  :  โรงพยาบาลสมุทรปราการ","1","334","4,008","199","4.97","261","261","5","1.92","270","270","16","5.93","273","273","26","9.52","275","275","11","4.00","278","278","17","6.12","282","282","2","0.71","289","289","9","3.11","294","294","40","13.61","334","334","10","2.99","334","334","32","9.58","334","334","22","6.59","334","334","9","2.69"
"10752  :  โรงพยาบาลบางบ่อ","1","334","4,008","173","4.32","261","261","12","4.60","270","270","37","13.70","273","273","7","2.56","275","275","10","3.64","278","278","9","3.24","282","282","14","4.96","289","289","21","7.27","294","294","24","8.16","334","334","11","3.29","334","334","10","2.99","334","334","6","1.80","334","334","12","3.59"
"10753  :  โรงพยาบาลบางพลี","1","334","4,008","354","8.83","261","261","13","4.98","270","270","0","0.00","273","273","63","23.08","275","275","52","18.91","278","278","33","11.87","282","282","23","8.16","289","289","71","24.57","294","294","55","18.71","334","334","25","7.49","334","334","4","1.20","334","334","4","1.20","334","334","11","3.29"
"10754  :  โรงพยาบาลบางจาก","1","334","4,008","145","3.62","261","261","0","0.00","270","270","8","2.96","273","273","3","1.10","275","275","0","0.00","278","278","13","4.68","282","282","55","19.50","289","289","14","4.84","294","294","30","10.20","334","334","10","2.99","334","334","2","0.60","334","334","10","2.99","334","334","0","0.00"
"10755  :  โรงพยาบาลพระสมุทรเจดีย์สวาทยานนท์","1","334","4,008","591","14.75","261","261","61","23.37","270","270","92","34.07","273","273","22","8.06","275","275","39","14.18","278","278","51","18.35","282","282","60","21.28","289","289","46","15.92","294","294","111","37.76","334","334","34","10.18","334","334","49","14.67","334","334","16","4.79","334","334","10","2.99"
"11769  :  โรงพยาบาลเซ็นทรัลปาร์ค","1","330","3,960","180","4.55","261","261","14","5.36","270","270","11","4.07","273","273","0","0.00","275","275","41","14.91","278","278","15","5.40","282","282","13","4.61","289","289","3","1.04","294","294","9","3.06","330","330","39","11.82","330","330","23","6.97","330","330","8","2.42","330","330","4","1.21"
"11775  :  โรงพยาบาลเมืองสมุทรปู่เจ้าสมิงพราย","1","330","3,960","74","1.87","261","261","0","0.00","270","270","0","0.00","273","273","0","0.00","275","275","0","0.00","278","278","1","0.36","282","282","5","1.77","289","289","43","14.88","294","294","24","8.16","330","330","0","0.00","330","330","1","0.30","330","330","0","0.00","330","330","0","0.00"
"12251  :  โรงพยาบาลยุวประสาทไวทโยปถัมภ์","1","330","3,960","19","0.48","261","261","0","0.00","270","270","0","0.00","273","273","0","0.00","275","275","0","0.00","278","278","0","0.00","282","282","0","0.00","289","289","0","0.00","294","294","0","0.00","330","330","0","0.00","330","330","14","4.24","330","330","5","1.52","330","330","0","0.00"
"15138  :  โรงพยาบาลเมืองสมุทรบางปูโรงพยาบาลทั่วไปขนาดเล็ก","1","330","3,960","280","7.07","261","261","12","4.60","270","270","11","4.07","273","273","14","5.13","275","275","6","2.18","278","278","18","6.47","282","282","79","28.01","289","289","69","23.88","294","294","11","3.74","330","330","16","4.85","330","330","18","5.45","330","330","18","5.45","330","330","8","2.42"
"28785  :  โรงพยาบาลบางเสาธง","1","334","4,008","411","10.25","261","261","0","0.00","270","270","2","0.74","273","273","4","1.47","275","275","30","10.91","278","278","29","10.43","282","282","27","9.57","289","289","27","9.34","294","294","62","21.09","334","334","71","21.26","334","334","66","19.76","334","334","54","16.17","334","334","39","11.68"
"10686  :  โรงพยาบาลพระนั่งเกล้า","1","330","3,960","1","0.03","261","261","0","0.00","270","270","0","0.00","273","273","0","0.00","275","275","0","0.00","278","278","0","0.00","282","282","0","0.00","289","289","0","0.00","294","294","0","0.00","330","330","0","0.00","330","330","0","0.00","330","330","0","0.00","330","330","1","0.30"
"10756  :  โรงพยาบาลบางกรวย","1","330","3,960","802","20.25","261","261","29","11.11","270","270","20","7.41","273","273","19","6.96","275","275","137","49.82","278","278","123","44.24","282","282","121","42.91","289","289","111","38.41","294","294","83","28.23","330","330","34","10.30","330","330","32","9.70","330","330","47","14.24","330","330","46","13.94"
"10757  :  โรงพยาบาลบางใหญ่","1","330","3,960","478","12.07","261","261","18","6.90","270","270","5","1.85","273","273","6","2.20","275","275","73","26.55","278","278","83","29.86","282","282","93","32.98","289","289","62","21.45","294","294","43","14.63","330","330","29","8.79","330","330","16","4.85","330","330","33","10.00","330","330","17","5.15"
"10758  :  โรงพยาบาลบางบัวทอง","1","330","3,960","150","3.79","261","261","6","2.30","270","270","9","3.33","273","273","2","0.73","275","275","20","7.27","278","278","4","1.44","282","282","37","13.12","289","289","19","6.57","294","294","10","3.40","330","330","3","0.91","330","330","8","2.42","330","330","13","3.94","330","330","19","5.76"
"10759  :  โรงพยาบาลไทรน้อย","1","330","3,960","801","20.23","261","261","41","15.71","270","270","58","21.48","273","273","33","12.09","275","275","75","27.27","278","278","69","24.82","282","282","91","32.27","289","289","96","33.22","294","294","107","36.39","330","330","74","22.42","330","330","52","15.76","330","330","62","18.79","330","330","43","13.03"
"10760  :  โรงพยาบาลปากเกร็ด","1","330","3,960","329","8.31","261","261","26","9.96","270","270","12","4.44","273","273","55","20.15","275","275","56","20.36","278","278","10","3.60","282","282","32","11.35","289","289","42","14.53","294","294","29","9.86","330","330","9","2.73","330","330","11","3.33","330","330","23","6.97","330","330","24","7.27"
"11781  :  โรงพยาบาลนนทเวช","1","330","3,960","0","0.00","261","261","0","0.00","270","270","0","0.00","273","273","0","0.00","275","275","0","0.00","278","278","0","0.00","282","282","0","0.00","289","289","0","0.00","294","294","0","0.00","330","330","0","0.00","330","330","0","0.00","330","330","0","0.00","330","330","0","0.00"
"11786  :  โรงพยาบาลอนันต์พัฒนา 2","1","330","3,960","0","0.00","261","261","0","0.00","270","270","0","0.00","273","273","0","0.00","275","275","0","0.00","278","278","0","0.00","282","282","0","0.00","289","289","0","0.00","294","294","0","0.00","330","330","0","0.00","330","330","0","0.00","330","330","0","0.00","330","330","0","0.00"
"11787  :  โรงพยาบาลเกษมราษฎร์อินเตอร์เนชั่นแนล รัตนาธิเบศร์โรงพยาบาลทั่วไปขนาดใหญ่","1","330","3,960","0","0.00","261","261","0","0.00","270","270","0","0.00","273","273","0","0.00","275","275","0","0.00","278","278","0","0.00","282","282","0","0.00","289","289","0","0.00","294","294","0","0.00","330","330","0","0.00","330","330","0","0.00","330","330","0","0.00","330","330","0","0.00"
"12256  :  สถาบันโรคทรวงอก","1","330","3,960","0","0.00","261","261","0","0.00","270","270","0","0.00","273","273","0","0.00","275","275","0","0.00","278","278","0","0.00","282","282","0","0.00","289","289","0","0.00","294","294","0","0.00","330","330","0","0.00","330","330","0","0.00","330","330","0","0.00","330","330","0","0.00"
"12257  :  สถาบันบำราศนราดูร","1","330","3,960","0","0.00","261","261","0","0.00","270","270","0","0.00","273","273","0","0.00","275","275","0","0.00","278","278","0","0.00","282","282","0","0.00","289","289","0","0.00","294","294","0","0.00","330","330","0","0.00","330","330","0","0.00","330","330","0","0.00","330","330","0","0.00"
