"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"11239  :  โรงพยาบาลสามเงา","15","4","26.67","6","1","16.67","7","2","28.57","2","1","50.00","0","0","0.00"
"11240  :  โรงพยาบาลแม่ระมาด","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11241  :  โรงพยาบาลท่าสองยาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11242  :  โรงพยาบาลพบพระ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11243  :  โรงพยาบาลอุ้มผาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"27443  :  โรงพยาบาลวังเจ้า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10724  :  โรงพยาบาลสุโขทัย","60","22","36.67","17","6","35.29","23","7","30.43","12","5","41.67","8","4","50.00"
"10725  :  โรงพยาบาลศรีสังวรสุโขทัย","130","41","31.54","47","14","29.79","26","9","34.62","25","8","32.00","32","10","31.25"
"11244  :  โรงพยาบาลบ้านด่านลานหอย","7","1","14.29","0","0","0.00","5","0","0.00","1","1","100.00","1","0","0.00"
"11245  :  โรงพยาบาลคีรีมาศ","16","6","37.50","5","1","20.00","4","1","25.00","5","3","60.00","2","1","50.00"
"11246  :  โรงพยาบาลกงไกรลาศ","26","0","0.00","12","0","0.00","4","0","0.00","3","0","0.00","7","0","0.00"
"11247  :  โรงพยาบาลศรีสัชนาลัย","48","0","0.00","12","0","0.00","10","0","0.00","14","0","0.00","12","0","0.00"
"11248  :  โรงพยาบาลสวรรคโลก","33","0","0.00","6","0","0.00","11","0","0.00","9","0","0.00","7","0","0.00"
"11249  :  โรงพยาบาลศรีนคร","6","0","0.00","0","0","0.00","2","0","0.00","2","0","0.00","2","0","0.00"
"11250  :  โรงพยาบาลทุ่งเสลี่ยม","6","1","16.67","0","0","0.00","2","1","50.00","1","0","0.00","3","0","0.00"
"10676  :  โรงพยาบาลพุทธชินราช","14,914","586","3.93","3,912","142","3.63","3,692","141","3.82","3,586","162","4.52","3,724","141","3.79"
"11251  :  โรงพยาบาลชาติตระการ","22","6","27.27","11","4","36.36","6","1","16.67","1","1","100.00","4","0","0.00"
"11252  :  โรงพยาบาลบางระกำ","517","39","7.54","148","14","9.46","166","9","5.42","111","11","9.91","92","5","5.43"
"11253  :  โรงพยาบาลบางกระทุ่ม","984","16","1.63","23","5","21.74","204","6","2.94","343","4","1.17","414","1","0.24"
"11254  :  โรงพยาบาลพรหมพิราม","148","6","4.05","16","0","0.00","6","0","0.00","5","0","0.00","121","6","4.96"
"11255  :  โรงพยาบาลวัดโบสถ์","349","33","9.46","81","7","8.64","90","10","11.11","91","8","8.79","87","8","9.20"
"11256  :  โรงพยาบาลวังทอง","12","0","0.00","2","0","0.00","0","0","0.00","10","0","0.00","0","0","0.00"
"11257  :  โรงพยาบาลเนินมะปราง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11455  :  โรงพยาบาลสมเด็จพระยุพราชนครไทย","30","1","3.33","7","1","14.29","12","0","0.00","8","0","0.00","3","0","0.00"
"11517  :  โรงพยาบาลค่ายสมเด็จพระนเรศวร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14972  :  โรงพยาบาลมหาวิทยาลัยนเรศวร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"41429  :  โรงพยาบาลจิตเวชพิษณุโลก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10726  :  โรงพยาบาลพิจิตร","268","66","24.63","72","21","29.17","84","18","21.43","65","14","21.54","47","13","27.66"
"11258  :  โรงพยาบาลวังทรายพูน","118","16","13.56","22","6","27.27","25","3","12.00","29","3","10.34","42","4","9.52"
"11259  :  โรงพยาบาลโพธิ์ประทับช้าง","13","1","7.69","2","0","0.00","4","0","0.00","4","0","0.00","3","1","33.33"
"11260  :  โรงพยาบาลบางมูลนาก","30","4","13.33","14","2","14.29","9","0","0.00","1","0","0.00","6","2","33.33"
"11261  :  โรงพยาบาลโพทะเล","131","11","8.40","84","4","4.76","28","3","10.71","13","4","30.77","6","0","0.00"
"11262  :  โรงพยาบาลสามง่าม","3","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00"
"11263  :  โรงพยาบาลทับคล้อ","285","5","1.75","53","1","1.89","45","0","0.00","89","2","2.25","98","2","2.04"
"11456  :  โรงพยาบาลสมเด็จพระยุพราชตะพานหิน","4","0","0.00","1","0","0.00","1","0","0.00","2","0","0.00","0","0","0.00"
"11631  :  โรงพยาบาลวชิรบารมี","119","8","6.72","29","3","10.34","18","0","0.00","43","0","0.00","29","5","17.24"
"27978  :  โรงพยาบาลสากเหล็ก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"27979  :  โรงพยาบาลบึงนาราง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"27980  :  โรงพยาบาลดงเจริญ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10727  :  โรงพยาบาลเพชรบูรณ์","37","13","35.14","10","4","40.00","12","5","41.67","4","1","25.00","11","3","27.27"
"11264  :  โรงพยาบาลชนแดน","4","3","75.00","1","1","100.00","2","2","100.00","1","0","0.00","0","0","0.00"
"11265  :  โรงพยาบาลหล่มสัก","33","2","6.06","2","0","0.00","14","2","14.29","8","0","0.00","9","0","0.00"
"11266  :  โรงพยาบาลวิเชียรบุรี","7","5","71.43","3","2","66.67","2","1","50.00","0","0","0.00","2","2","100.00"
"11267  :  โรงพยาบาลศรีเทพ","29","8","27.59","9","3","33.33","9","1","11.11","4","3","75.00","7","1","14.29"
"11268  :  โรงพยาบาลหนองไผ่","163","7","4.29","94","3","3.19","57","3","5.26","8","1","12.50","4","0","0.00"
"11269  :  โรงพยาบาลบึงสามพัน","38","14","36.84","16","5","31.25","10","5","50.00","9","4","44.44","3","0","0.00"
"11270  :  โรงพยาบาลน้ำหนาว","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11271  :  โรงพยาบาลวังโป่ง","61","4","6.56","22","1","4.55","19","0","0.00","19","3","15.79","1","0","0.00"
"11272  :  โรงพยาบาลเขาค้อ","16","9","56.25","2","1","50.00","6","5","83.33","3","1","33.33","5","2","40.00"
"11457  :  โรงพยาบาลสมเด็จพระยุพราชหล่มเก่า","44","11","25.00","14","2","14.29","12","7","58.33","10","2","20.00","8","0","0.00"
"11946  :  โรงพยาบาลค่ายพ่อขุนผาเมือง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10677  :  โรงพยาบาลราชบุรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10728  :  โรงพยาบาลดำเนินสะดวก","54","8","14.81","9","1","11.11","14","1","7.14","20","5","25.00","11","1","9.09"
"10729  :  โรงพยาบาลบ้านโป่ง","1,278","195","15.26","257","40","15.56","349","53","15.19","335","45","13.43","337","57","16.91"
"10730  :  โรงพยาบาลโพธาราม","63","8","12.70","12","6","50.00","16","1","6.25","23","1","4.35","12","0","0.00"
"11273  :  โรงพยาบาลสวนผึ้ง","33","5","15.15","9","0","0.00","7","1","14.29","8","1","12.50","9","3","33.33"
"11274  :  โรงพยาบาลบางแพ","13","6","46.15","2","1","50.00","5","3","60.00","3","0","0.00","3","2","66.67"
"11275  :  โรงพยาบาลเจ็ดเสมียน","15","2","13.33","3","1","33.33","7","1","14.29","2","0","0.00","3","0","0.00"
"11276  :  โรงพยาบาลปากท่อ","16","12","75.00","3","3","100.00","4","3","75.00","5","3","60.00","4","3","75.00"
"11277  :  โรงพยาบาลวัดเพลง","9","2","22.22","0","0","0.00","5","1","20.00","0","0","0.00","4","1","25.00"
"11458  :  โรงพยาบาลสมเด็จพระยุพราชจอมบึง","44","8","18.18","10","2","20.00","6","1","16.67","13","3","23.08","15","2","13.33"
"11519  :  โรงพยาบาลค่ายภาณุรังษี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12093  :  สถานพยาบาลแพทย์ประดิษฐ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12097  :  มหาชัยพร้อมแพทย์โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12098  :  โรงพยาบาลกรุงเทพเมืองราชโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12103  :  โรงพยาบาลซานคามิลโล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12286  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 5","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28858  :  โรงพยาบาลบ้านคา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10731  :  โรงพยาบาลพหลพลพยุหเสนา","583","76","13.04","149","18","12.08","157","29","18.47","153","16","10.46","124","13","10.48"
"10732  :  โรงพยาบาลมะการักษ์","40","6","15.00","26","6","23.08","4","0","0.00","6","0","0.00","4","0","0.00"
"11278  :  โรงพยาบาลไทรโยค","3","1","33.33","1","0","0.00","1","0","0.00","0","0","0.00","1","1","100.00"
"11279  :  โรงพยาบาลสมเด็จพระปิยมหาราชรมณียเขต","8","3","37.50","2","1","50.00","2","0","0.00","1","1","100.00","3","1","33.33"
"11280  :  โรงพยาบาลบ่อพลอย","52","2","3.85","0","0","0.00","4","0","0.00","13","1","7.69","35","1","2.86"
"11281  :  โรงพยาบาลท่ากระดาน","54","3","5.56","11","0","0.00","5","1","20.00","22","0","0.00","16","2","12.50"
"11282  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่ ๑๙","112","18","16.07","43","7","16.28","26","2","7.69","27","7","25.93","16","2","12.50"
"11283  :  โรงพยาบาลทองผาภูมิ","158","23","14.56","28","9","32.14","44","2","4.55","44","5","11.36","42","7","16.67"
"11284  :  โรงพยาบาลสังขละบุรี","24","5","20.83","5","1","20.00","3","1","33.33","7","1","14.29","9","2","22.22"
"11285  :  โรงพยาบาลเจ้าคุณไพบูลย์พนมทวน","17","6","35.29","3","2","66.67","8","2","25.00","2","1","50.00","4","1","25.00"
"11286  :  โรงพยาบาลเลาขวัญ","47","8","17.02","17","3","17.65","14","3","21.43","8","2","25.00","8","0","0.00"
"11287  :  โรงพยาบาลด่านมะขามเตี้ย","23","1","4.35","3","0","0.00","5","0","0.00","7","1","14.29","8","0","0.00"
"11288  :  โรงพยาบาลสถานพระบารมี","40","6","15.00","9","3","33.33","11","2","18.18","11","0","0.00","9","1","11.11"
"11520  :  โรงพยาบาลค่ายสุรสีห์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14136  :  โรงพยาบาลศุกร์ศิริศรีสวัสดิ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"21948  :  โรงพยาบาลห้วยกระเจา เฉลิมพระเกียรติ 80 พรรษา","10","0","0.00","2","0","0.00","3","0","0.00","3","0","0.00","2","0","0.00"
"41701  :  โรงพยาบาลหนองปรือ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10678  :  โรงพยาบาลเจ้าพระยายมราช","369","89","24.12","100","23","23.00","71","16","22.54","88","23","26.14","110","27","24.55"
"10733  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่17","135","8","5.93","37","2","5.41","32","4","12.50","33","1","3.03","33","1","3.03"
"11289  :  โรงพยาบาลเดิมบางนางบวช","23","7","30.43","4","1","25.00","9","3","33.33","6","3","50.00","4","0","0.00"
"11290  :  โรงพยาบาลด่านช้าง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11291  :  โรงพยาบาลบางปลาม้า","24","0","0.00","1","0","0.00","4","0","0.00","8","0","0.00","11","0","0.00"
"11292  :  โรงพยาบาลศรีประจันต์","34","6","17.65","12","2","16.67","5","0","0.00","7","1","14.29","10","3","30.00"
"11293  :  โรงพยาบาลดอนเจดีย์","21","0","0.00","2","0","0.00","0","0","0.00","14","0","0.00","5","0","0.00"
"11294  :  โรงพยาบาลสามชุก","14","1","7.14","2","0","0.00","3","1","33.33","3","0","0.00","6","0","0.00"
"11295  :  โรงพยาบาลอู่ทอง","34","8","23.53","16","3","18.75","9","2","22.22","5","2","40.00","4","1","25.00"
"11296  :  โรงพยาบาลหนองหญ้าไซ","20","9","45.00","6","3","50.00","3","2","66.67","7","4","57.14","4","0","0.00"
"12123  :  โรงพยาบาลวิภาวดี-ปิยราษฎร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10679  :  โรงพยาบาลนครปฐม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11297  :  โรงพยาบาลกำแพงแสน","4,739","0","0.00","1,428","0","0.00","1,147","0","0.00","1,116","0","0.00","1,048","0","0.00"
"11298  :  โรงพยาบาลนครชัยศรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11299  :  โรงพยาบาลห้วยพลู","10","1","10.00","2","0","0.00","6","1","16.67","0","0","0.00","2","0","0.00"
"11300  :  โรงพยาบาลดอนตูม","1,279","1","0.08","352","1","0.28","361","0","0.00","321","0","0.00","245","0","0.00"
"11301  :  โรงพยาบาลบางเลน","1,709","0","0.00","268","0","0.00","382","0","0.00","545","0","0.00","514","0","0.00"
"11302  :  โรงพยาบาลสามพราน","67","9","13.43","20","4","20.00","17","2","11.76","24","2","8.33","6","1","16.67"
"11303  :  โรงพยาบาลพุทธมณฑล","1","1","100.00","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11473  :  โรงพยาบาลเมตตาประชารักษ์(วัดไร่ขิง)","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11521  :  โรงพยาบาลจันทรุเบกษา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13819  :  โรงพยาบาลหลวงพ่อเปิ่น","1,025","0","0.00","233","0","0.00","272","0","0.00","266","0","0.00","254","0","0.00"
"10734  :  โรงพยาบาลสมุทรสาคร","224","58","25.89","70","18","25.71","53","15","28.30","45","8","17.78","56","17","30.36"
"11304  :  โรงพยาบาลกระทุ่มแบน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11305  :  โรงพยาบาลบ้านแพ้ว","5","0","0.00","0","0","0.00","3","0","0.00","2","0","0.00","0","0","0.00"
"12137  :  โรงพยาบาลทั่วไปขนาดเล็กเจษฎา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","2","1","50.00","2","1","50.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11306  :  โรงพยาบาลนภาลัย","16","0","0.00","11","0","0.00","4","0","0.00","1","0","0.00","0","0","0.00"
"11307  :  โรงพยาบาลอัมพวา","10","4","40.00","3","2","66.67","4","0","0.00","2","2","100.00","1","0","0.00"
"10736  :  โรงพยาบาลพระจอมเกล้า","470","67","14.26","122","18","14.75","122","26","21.31","111","15","13.51","115","8","6.96"
"11308  :  โรงพยาบาลเขาย้อย","198","16","8.08","55","6","10.91","45","4","8.89","47","3","6.38","51","3","5.88"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","29","6","20.69","8","0","0.00","6","1","16.67","5","2","40.00","10","3","30.00"
"11310  :  โรงพยาบาลชะอำ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11311  :  โรงพยาบาลท่ายาง","190","42","22.11","48","9","18.75","57","16","28.07","48","11","22.92","37","6","16.22"
"11312  :  โรงพยาบาลบ้านลาด","9","1","11.11","2","0","0.00","5","1","20.00","2","0","0.00","0","0","0.00"
"11313  :  โรงพยาบาลบ้านแหลม","97","11","11.34","20","0","0.00","29","3","10.34","28","6","21.43","20","2","10.00"
"11314  :  โรงพยาบาลแก่งกระจาน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","7","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","7","0","0.00"
"11315  :  โรงพยาบาลกุยบุรี","18","4","22.22","5","1","20.00","7","2","28.57","5","1","20.00","1","0","0.00"
"11316  :  โรงพยาบาลทับสะแก","23","2","8.70","3","0","0.00","3","0","0.00","11","1","9.09","6","1","16.67"
"11317  :  โรงพยาบาลบางสะพาน","243","18","7.41","54","3","5.56","71","4","5.63","54","6","11.11","64","5","7.81"
"11318  :  โรงพยาบาลบางสะพานน้อย","18","3","16.67","0","0","0.00","6","0","0.00","7","2","28.57","5","1","20.00"
"11319  :  โรงพยาบาลปราณบุรี","22","10","45.45","9","2","22.22","6","4","66.67","3","0","0.00","4","4","100.00"
"11320  :  โรงพยาบาลหัวหิน","38","2","5.26","5","0","0.00","10","1","10.00","14","0","0.00","9","1","11.11"
"11321  :  โรงพยาบาลสามร้อยยอด","3","0","0.00","0","0","0.00","3","0","0.00","0","0","0.00","0","0","0.00"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","443","113","25.51","127","35","27.56","89","17","19.10","106","33","31.13","121","28","23.14"
"11322  :  โรงพยาบาลพรหมคีรี","38","0","0.00","7","0","0.00","5","0","0.00","9","0","0.00","17","0","0.00"
"11324  :  โรงพยาบาลลานสะกา","49","0","0.00","11","0","0.00","8","0","0.00","9","0","0.00","21","0","0.00"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","12","1","8.33","1","0","0.00","1","0","0.00","7","1","14.29","3","0","0.00"
"11326  :  โรงพยาบาลพิปูน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11327  :  โรงพยาบาลเชียรใหญ่","6","0","0.00","3","0","0.00","2","0","0.00","0","0","0.00","1","0","0.00"
"11328  :  โรงพยาบาลชะอวด","16","2","12.50","6","2","33.33","5","0","0.00","4","0","0.00","1","0","0.00"
"11329  :  โรงพยาบาลท่าศาลา","50","5","10.00","9","2","22.22","14","2","14.29","9","0","0.00","18","1","5.56"
"11330  :  โรงพยาบาลทุ่งสง","3","2","66.67","2","1","50.00","1","1","100.00","0","0","0.00","0","0","0.00"
"11331  :  โรงพยาบาลนาบอน","11","0","0.00","5","0","0.00","1","0","0.00","4","0","0.00","1","0","0.00"
"11332  :  โรงพยาบาลทุ่งใหญ่","219","25","11.42","99","7","7.07","97","10","10.31","18","7","38.89","5","1","20.00"
"11333  :  โรงพยาบาลปากพนัง","52","11","21.15","12","2","16.67","14","3","21.43","14","3","21.43","12","3","25.00"
"11334  :  โรงพยาบาลร่อนพิบูลย์","89","0","0.00","0","0","0.00","2","0","0.00","8","0","0.00","79","0","0.00"
"11335  :  โรงพยาบาลสิชล","109","13","11.93","18","4","22.22","32","4","12.50","19","0","0.00","40","5","12.50"
"11336  :  โรงพยาบาลขนอม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11337  :  โรงพยาบาลหัวไทร","522","0","0.00","78","0","0.00","170","0","0.00","148","0","0.00","126","0","0.00"
"11338  :  โรงพยาบาลบางขัน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11339  :  โรงพยาบาลถ้ำพรรณรา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11660  :  โรงพยาบาลจุฬาภรณ์","5","0","0.00","3","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40742  :  โรงพยาบาลนบพิตำ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40743  :  โรงพยาบาลพระพรหม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10738  :  โรงพยาบาลกระบี่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11340  :  โรงพยาบาลเขาพนม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11341  :  โรงพยาบาลเกาะลันตา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11342  :  โรงพยาบาลคลองท่อม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11343  :  โรงพยาบาลอ่าวลึก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11344  :  โรงพยาบาลปลายพระยา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11345  :  โรงพยาบาลลำทับ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11346  :  โรงพยาบาลเหนือคลอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"77753  :  โรงพยาบาลเกาะพีพี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10739  :  โรงพยาบาลพังงา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10740  :  โรงพยาบาลตะกั่วป่า","21","2","9.52","6","0","0.00","7","1","14.29","1","0","0.00","7","1","14.29"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11350  :  โรงพยาบาลบางไทร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11353  :  โรงพยาบาลทับปุด","8","1","12.50","2","0","0.00","2","0","0.00","2","1","50.00","2","0","0.00"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10741  :  โรงพยาบาลวชิระภูเก็ต","792","158","19.95","413","84","20.34","284","52","18.31","52","17","32.69","43","5","11.63"
"11355  :  โรงพยาบาลป่าตอง","43","9","20.93","2","1","50.00","18","6","33.33","13","2","15.38","10","0","0.00"
"11356  :  โรงพยาบาลถลาง","23","7","30.43","3","1","33.33","2","1","50.00","3","1","33.33","15","4","26.67"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"41436  :  โรงพยาบาลฉลอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"09192  :  โรงพยาบาลเกาะเต่า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10681  :  โรงพยาบาลสุราษฎร์ธานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10742  :  โรงพยาบาลเกาะสมุย","101","10","9.90","16","1","6.25","29","4","13.79","29","4","13.79","27","1","3.70"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","5","1","20.00","1","1","100.00","0","0","0.00","1","0","0.00","3","0","0.00"
"11358  :  โรงพยาบาลดอนสัก","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"11359  :  โรงพยาบาลเกาะพงัน","3","0","0.00","2","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"11360  :  โรงพยาบาลไชยา","21","2","9.52","7","0","0.00","5","1","20.00","5","1","20.00","4","0","0.00"
"11361  :  โรงพยาบาลท่าชนะ","2","1","50.00","1","1","100.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","70","9","12.86","1","1","100.00","32","5","15.63","11","1","9.09","26","2","7.69"
"11363  :  โรงพยาบาลบ้านตาขุน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11364  :  โรงพยาบาลพนม","11","3","27.27","2","1","50.00","1","0","0.00","2","0","0.00","6","2","33.33"
"11365  :  โรงพยาบาลท่าฉาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11366  :  โรงพยาบาลบ้านนาสาร","11","1","9.09","2","0","0.00","2","0","0.00","3","1","33.33","4","0","0.00"
"11367  :  โรงพยาบาลบ้านนาเดิม","30","1","3.33","9","1","11.11","6","0","0.00","5","0","0.00","10","0","0.00"
"11368  :  โรงพยาบาลเคียนซา","3,429","6","0.17","151","1","0.66","2,029","1","0.05","1,227","1","0.08","22","3","13.64"
"11369  :  โรงพยาบาลพระแสง","46","14","30.43","3","1","33.33","17","8","47.06","19","4","21.05","7","1","14.29"
"11370  :  โรงพยาบาลพุนพิน","121","23","19.01","2","0","0.00","44","7","15.91","37","4","10.81","38","12","31.58"
"11371  :  โรงพยาบาลชัยบุรี","10","1","10.00","0","0","0.00","2","0","0.00","6","0","0.00","2","1","50.00"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","15","1","6.67","3","0","0.00","1","0","0.00","4","0","0.00","7","1","14.29"
"11654  :  โรงพยาบาลวิภาวดี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
