"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"11239  :  โรงพยาบาลสามเงา","126","1","0.79","37","0","0.00","28","0","0.00","29","0","0.00","32","1","3.13"
"11240  :  โรงพยาบาลแม่ระมาด","17","0","0.00","3","0","0.00","3","0","0.00","3","0","0.00","8","0","0.00"
"11241  :  โรงพยาบาลท่าสองยาง","5","0","0.00","0","0","0.00","2","0","0.00","2","0","0.00","1","0","0.00"
"11242  :  โรงพยาบาลพบพระ","78","0","0.00","21","0","0.00","31","0","0.00","16","0","0.00","10","0","0.00"
"11243  :  โรงพยาบาลอุ้มผาง","42","0","0.00","2","0","0.00","17","0","0.00","14","0","0.00","9","0","0.00"
"27443  :  โรงพยาบาลวังเจ้า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10724  :  โรงพยาบาลสุโขทัย","463","15","3.24","105","4","3.81","98","1","1.02","139","4","2.88","121","6","4.96"
"10725  :  โรงพยาบาลศรีสังวรสุโขทัย","547","43","7.86","132","12","9.09","150","13","8.67","136","13","9.56","129","5","3.88"
"11244  :  โรงพยาบาลบ้านด่านลานหอย","50","3","6.00","24","0","0.00","8","1","12.50","9","0","0.00","9","2","22.22"
"11245  :  โรงพยาบาลคีรีมาศ","56","4","7.14","23","1","4.35","15","1","6.67","5","0","0.00","13","2","15.38"
"11246  :  โรงพยาบาลกงไกรลาศ","56","1","1.79","11","0","0.00","12","0","0.00","16","1","6.25","17","0","0.00"
"11247  :  โรงพยาบาลศรีสัชนาลัย","327","6","1.83","95","3","3.16","111","3","2.70","71","0","0.00","50","0","0.00"
"11248  :  โรงพยาบาลสวรรคโลก","2,267","0","0.00","454","0","0.00","496","0","0.00","770","0","0.00","547","0","0.00"
"11249  :  โรงพยาบาลศรีนคร","36","2","5.56","13","0","0.00","9","1","11.11","8","1","12.50","6","0","0.00"
"11250  :  โรงพยาบาลทุ่งเสลี่ยม","28","7","25.00","9","3","33.33","8","2","25.00","6","2","33.33","5","0","0.00"
"10676  :  โรงพยาบาลพุทธชินราช","14,345","660","4.60","3,576","186","5.20","3,469","159","4.58","3,801","164","4.31","3,499","151","4.32"
"11251  :  โรงพยาบาลชาติตระการ","240","5","2.08","56","1","1.79","72","3","4.17","66","1","1.52","46","0","0.00"
"11252  :  โรงพยาบาลบางระกำ","56","3","5.36","15","0","0.00","8","2","25.00","20","1","5.00","13","0","0.00"
"11253  :  โรงพยาบาลบางกระทุ่ม","54","1","1.85","7","0","0.00","12","1","8.33","22","0","0.00","13","0","0.00"
"11254  :  โรงพยาบาลพรหมพิราม","146","0","0.00","20","0","0.00","37","0","0.00","43","0","0.00","46","0","0.00"
"11255  :  โรงพยาบาลวัดโบสถ์","135","10","7.41","36","3","8.33","35","4","11.43","34","0","0.00","30","3","10.00"
"11256  :  โรงพยาบาลวังทอง","31","0","0.00","8","0","0.00","10","0","0.00","5","0","0.00","8","0","0.00"
"11257  :  โรงพยาบาลเนินมะปราง","162","3","1.85","52","1","1.92","30","1","3.33","47","1","2.13","33","0","0.00"
"11455  :  โรงพยาบาลสมเด็จพระยุพราชนครไทย","654","7","1.07","117","3","2.56","76","3","3.95","269","1","0.37","192","0","0.00"
"11517  :  โรงพยาบาลค่ายสมเด็จพระนเรศวร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14972  :  โรงพยาบาลมหาวิทยาลัยนเรศวร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"41429  :  โรงพยาบาลจิตเวชพิษณุโลก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10726  :  โรงพยาบาลพิจิตร","656","72","10.98","182","25","13.74","185","13","7.03","159","21","13.21","130","13","10.00"
"11258  :  โรงพยาบาลวังทรายพูน","28","0","0.00","8","0","0.00","5","0","0.00","5","0","0.00","10","0","0.00"
"11259  :  โรงพยาบาลโพธิ์ประทับช้าง","43","3","6.98","18","2","11.11","7","1","14.29","6","0","0.00","12","0","0.00"
"11260  :  โรงพยาบาลบางมูลนาก","149","11","7.38","33","3","9.09","33","2","6.06","40","1","2.50","43","5","11.63"
"11261  :  โรงพยาบาลโพทะเล","21","2","9.52","8","1","12.50","4","0","0.00","5","0","0.00","4","1","25.00"
"11262  :  โรงพยาบาลสามง่าม","71","3","4.23","12","0","0.00","18","2","11.11","18","0","0.00","23","1","4.35"
"11263  :  โรงพยาบาลทับคล้อ","213","1","0.47","43","0","0.00","52","0","0.00","52","1","1.92","66","0","0.00"
"11456  :  โรงพยาบาลสมเด็จพระยุพราชตะพานหิน","286","2","0.70","114","0","0.00","121","2","1.65","34","0","0.00","17","0","0.00"
"11631  :  โรงพยาบาลวชิรบารมี","40","4","10.00","10","1","10.00","9","0","0.00","7","1","14.29","14","2","14.29"
"27978  :  โรงพยาบาลสากเหล็ก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"27979  :  โรงพยาบาลบึงนาราง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"27980  :  โรงพยาบาลดงเจริญ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10727  :  โรงพยาบาลเพชรบูรณ์","3,950","5","0.13","1,634","0","0.00","1,667","2","0.12","567","2","0.35","82","1","1.22"
"11264  :  โรงพยาบาลชนแดน","27","3","11.11","7","0","0.00","10","0","0.00","6","1","16.67","4","2","50.00"
"11265  :  โรงพยาบาลหล่มสัก","64","0","0.00","16","0","0.00","33","0","0.00","7","0","0.00","8","0","0.00"
"11266  :  โรงพยาบาลวิเชียรบุรี","164","10","6.10","44","5","11.36","30","2","6.67","51","2","3.92","39","1","2.56"
"11267  :  โรงพยาบาลศรีเทพ","65","4","6.15","19","1","5.26","7","0","0.00","16","3","18.75","23","0","0.00"
"11268  :  โรงพยาบาลหนองไผ่","89","5","5.62","30","0","0.00","13","1","7.69","29","4","13.79","17","0","0.00"
"11269  :  โรงพยาบาลบึงสามพัน","120","18","15.00","36","7","19.44","28","3","10.71","30","4","13.33","26","4","15.38"
"11270  :  โรงพยาบาลน้ำหนาว","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11271  :  โรงพยาบาลวังโป่ง","562","2","0.36","80","1","1.25","107","0","0.00","186","0","0.00","189","1","0.53"
"11272  :  โรงพยาบาลเขาค้อ","56","2","3.57","15","0","0.00","9","2","22.22","12","0","0.00","20","0","0.00"
"11457  :  โรงพยาบาลสมเด็จพระยุพราชหล่มเก่า","134","8","5.97","45","3","6.67","40","1","2.50","25","1","4.00","24","3","12.50"
"11946  :  โรงพยาบาลค่ายพ่อขุนผาเมือง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10677  :  โรงพยาบาลราชบุรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10728  :  โรงพยาบาลดำเนินสะดวก","978","12","1.23","199","3","1.51","197","0","0.00","292","5","1.71","290","4","1.38"
"10729  :  โรงพยาบาลบ้านโป่ง","508","10","1.97","144","2","1.39","225","4","1.78","82","1","1.22","57","3","5.26"
"10730  :  โรงพยาบาลโพธาราม","282","15","5.32","83","2","2.41","66","4","6.06","61","2","3.28","72","7","9.72"
"11273  :  โรงพยาบาลสวนผึ้ง","287","7","2.44","71","5","7.04","60","1","1.67","84","0","0.00","72","1","1.39"
"11274  :  โรงพยาบาลบางแพ","29","2","6.90","8","1","12.50","7","0","0.00","7","1","14.29","7","0","0.00"
"11275  :  โรงพยาบาลเจ็ดเสมียน","61","0","0.00","17","0","0.00","14","0","0.00","20","0","0.00","10","0","0.00"
"11276  :  โรงพยาบาลปากท่อ","45","13","28.89","21","3","14.29","5","3","60.00","12","5","41.67","7","2","28.57"
"11277  :  โรงพยาบาลวัดเพลง","11","1","9.09","3","0","0.00","6","1","16.67","2","0","0.00","0","0","0.00"
"11458  :  โรงพยาบาลสมเด็จพระยุพราชจอมบึง","259","8","3.09","57","4","7.02","66","1","1.52","60","2","3.33","76","1","1.32"
"11519  :  โรงพยาบาลค่ายภาณุรังษี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12093  :  สถานพยาบาลแพทย์ประดิษฐ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12097  :  มหาชัยพร้อมแพทย์โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12098  :  โรงพยาบาลกรุงเทพเมืองราชโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12103  :  โรงพยาบาลซานคามิลโล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12286  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 5","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28858  :  โรงพยาบาลบ้านคา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10731  :  โรงพยาบาลพหลพลพยุหเสนา","2,161","114","5.28","509","31","6.09","518","27","5.21","568","29","5.11","566","27","4.77"
"10732  :  โรงพยาบาลมะการักษ์","183","4","2.19","52","1","1.92","39","2","5.13","47","0","0.00","45","1","2.22"
"11278  :  โรงพยาบาลไทรโยค","29","3","10.34","10","2","20.00","13","1","7.69","2","0","0.00","4","0","0.00"
"11279  :  โรงพยาบาลสมเด็จพระปิยมหาราชรมณียเขต","10","0","0.00","4","0","0.00","5","0","0.00","1","0","0.00","0","0","0.00"
"11280  :  โรงพยาบาลบ่อพลอย","34","1","2.94","10","1","10.00","10","0","0.00","11","0","0.00","3","0","0.00"
"11281  :  โรงพยาบาลท่ากระดาน","59","3","5.08","21","1","4.76","9","1","11.11","16","0","0.00","13","1","7.69"
"11282  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่ ๑๙","178","8","4.49","71","5","7.04","36","1","2.78","31","1","3.23","40","1","2.50"
"11283  :  โรงพยาบาลทองผาภูมิ","106","3","2.83","28","0","0.00","31","1","3.23","29","2","6.90","18","0","0.00"
"11284  :  โรงพยาบาลสังขละบุรี","50","6","12.00","11","1","9.09","10","1","10.00","15","1","6.67","14","3","21.43"
"11285  :  โรงพยาบาลเจ้าคุณไพบูลย์พนมทวน","303","1","0.33","78","1","1.28","64","0","0.00","85","0","0.00","76","0","0.00"
"11286  :  โรงพยาบาลเลาขวัญ","143","8","5.59","28","3","10.71","29","1","3.45","45","2","4.44","41","2","4.88"
"11287  :  โรงพยาบาลด่านมะขามเตี้ย","118","5","4.24","43","3","6.98","32","1","3.13","26","1","3.85","17","0","0.00"
"11288  :  โรงพยาบาลสถานพระบารมี","86","5","5.81","23","0","0.00","21","1","4.76","22","2","9.09","20","2","10.00"
"11520  :  โรงพยาบาลค่ายสุรสีห์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14136  :  โรงพยาบาลศุกร์ศิริศรีสวัสดิ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"21948  :  โรงพยาบาลห้วยกระเจา เฉลิมพระเกียรติ 80 พรรษา","40","2","5.00","6","0","0.00","13","1","7.69","11","1","9.09","10","0","0.00"
"41701  :  โรงพยาบาลหนองปรือ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10678  :  โรงพยาบาลเจ้าพระยายมราช","1,724","120","6.96","492","31","6.30","421","29","6.89","416","35","8.41","395","25","6.33"
"10733  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่17","209","5","2.39","53","3","5.66","50","2","4.00","49","0","0.00","57","0","0.00"
"11289  :  โรงพยาบาลเดิมบางนางบวช","206","6","2.91","50","1","2.00","45","2","4.44","53","1","1.89","58","2","3.45"
"11290  :  โรงพยาบาลด่านช้าง","11","2","18.18","4","1","25.00","2","0","0.00","2","1","50.00","3","0","0.00"
"11291  :  โรงพยาบาลบางปลาม้า","617","3","0.49","91","0","0.00","163","1","0.61","206","0","0.00","157","2","1.27"
"11292  :  โรงพยาบาลศรีประจันต์","51","5","9.80","10","1","10.00","6","2","33.33","13","2","15.38","22","0","0.00"
"11293  :  โรงพยาบาลดอนเจดีย์","761","0","0.00","213","0","0.00","184","0","0.00","197","0","0.00","167","0","0.00"
"11294  :  โรงพยาบาลสามชุก","95","8","8.42","19","0","0.00","24","4","16.67","38","3","7.89","14","1","7.14"
"11295  :  โรงพยาบาลอู่ทอง","672","11","1.64","143","3","2.10","219","3","1.37","152","4","2.63","158","1","0.63"
"11296  :  โรงพยาบาลหนองหญ้าไซ","85","5","5.88","13","2","15.38","36","3","8.33","16","0","0.00","20","0","0.00"
"12123  :  โรงพยาบาลวิภาวดี-ปิยราษฎร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10679  :  โรงพยาบาลนครปฐม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11297  :  โรงพยาบาลกำแพงแสน","5,015","1","0.02","1,046","0","0.00","1,162","0","0.00","1,379","1","0.07","1,428","0","0.00"
"11298  :  โรงพยาบาลนครชัยศรี","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11299  :  โรงพยาบาลห้วยพลู","11","2","18.18","3","1","33.33","1","1","100.00","3","0","0.00","4","0","0.00"
"11300  :  โรงพยาบาลดอนตูม","1,170","0","0.00","220","0","0.00","228","0","0.00","359","0","0.00","363","0","0.00"
"11301  :  โรงพยาบาลบางเลน","777","0","0.00","260","0","0.00","217","0","0.00","174","0","0.00","126","0","0.00"
"11302  :  โรงพยาบาลสามพราน","51","7","13.73","17","2","11.76","13","1","7.69","10","2","20.00","11","2","18.18"
"11303  :  โรงพยาบาลพุทธมณฑล","1","1","100.00","0","0","0.00","0","0","0.00","1","1","100.00","0","0","0.00"
"11473  :  โรงพยาบาลเมตตาประชารักษ์(วัดไร่ขิง)","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11521  :  โรงพยาบาลจันทรุเบกษา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13819  :  โรงพยาบาลหลวงพ่อเปิ่น","783","0","0.00","138","0","0.00","201","0","0.00","203","0","0.00","241","0","0.00"
"10734  :  โรงพยาบาลสมุทรสาคร","206","55","26.70","35","10","28.57","54","12","22.22","62","16","25.81","55","17","30.91"
"11304  :  โรงพยาบาลกระทุ่มแบน","3","0","0.00","1","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00"
"11305  :  โรงพยาบาลบ้านแพ้ว","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12137  :  โรงพยาบาลทั่วไปขนาดเล็กเจษฎา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","135","4","2.96","46","2","4.35","15","2","13.33","32","0","0.00","42","0","0.00"
"11306  :  โรงพยาบาลนภาลัย","129","0","0.00","11","0","0.00","9","0","0.00","40","0","0.00","69","0","0.00"
"11307  :  โรงพยาบาลอัมพวา","13","1","7.69","4","0","0.00","2","0","0.00","6","1","16.67","1","0","0.00"
"10736  :  โรงพยาบาลพระจอมเกล้า","1,205","75","6.22","297","14","4.71","281","24","8.54","347","16","4.61","280","21","7.50"
"11308  :  โรงพยาบาลเขาย้อย","144","1","0.69","29","0","0.00","32","0","0.00","54","0","0.00","29","1","3.45"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","50","3","6.00","20","1","5.00","6","0","0.00","15","2","13.33","9","0","0.00"
"11310  :  โรงพยาบาลชะอำ","167","0","0.00","46","0","0.00","39","0","0.00","41","0","0.00","41","0","0.00"
"11311  :  โรงพยาบาลท่ายาง","66","6","9.09","19","2","10.53","16","3","18.75","18","1","5.56","13","0","0.00"
"11312  :  โรงพยาบาลบ้านลาด","63","6","9.52","17","1","5.88","17","1","5.88","14","3","21.43","15","1","6.67"
"11313  :  โรงพยาบาลบ้านแหลม","53","1","1.89","7","1","14.29","18","0","0.00","15","0","0.00","13","0","0.00"
"11314  :  โรงพยาบาลแก่งกระจาน","21","0","0.00","9","0","0.00","6","0","0.00","5","0","0.00","1","0","0.00"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","207","2","0.97","207","2","0.97","0","0","0.00","0","0","0.00","0","0","0.00"
"11315  :  โรงพยาบาลกุยบุรี","63","2","3.17","4","0","0.00","10","1","10.00","23","0","0.00","26","1","3.85"
"11316  :  โรงพยาบาลทับสะแก","146","7","4.79","32","2","6.25","33","1","3.03","32","2","6.25","49","2","4.08"
"11317  :  โรงพยาบาลบางสะพาน","244","23","9.43","34","6","17.65","45","7","15.56","99","8","8.08","66","2","3.03"
"11318  :  โรงพยาบาลบางสะพานน้อย","55","5","9.09","9","3","33.33","22","1","4.55","8","0","0.00","16","1","6.25"
"11319  :  โรงพยาบาลปราณบุรี","981","8","0.82","147","1","0.68","339","2","0.59","274","2","0.73","221","3","1.36"
"11320  :  โรงพยาบาลหัวหิน","394","10","2.54","48","2","4.17","141","7","4.96","108","0","0.00","97","1","1.03"
"11321  :  โรงพยาบาลสามร้อยยอด","129","1","0.78","16","1","6.25","35","0","0.00","40","0","0.00","38","0","0.00"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","2,627","127","4.83","656","24","3.66","932","41","4.40","513","29","5.65","526","33","6.27"
"11322  :  โรงพยาบาลพรหมคีรี","362","0","0.00","90","0","0.00","75","0","0.00","68","0","0.00","129","0","0.00"
"11324  :  โรงพยาบาลลานสะกา","1,201","0","0.00","275","0","0.00","258","0","0.00","304","0","0.00","364","0","0.00"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","79","0","0.00","22","0","0.00","20","0","0.00","21","0","0.00","16","0","0.00"
"11326  :  โรงพยาบาลพิปูน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11327  :  โรงพยาบาลเชียรใหญ่","147","2","1.36","21","0","0.00","32","0","0.00","50","1","2.00","44","1","2.27"
"11328  :  โรงพยาบาลชะอวด","192","3","1.56","46","1","2.17","50","0","0.00","42","2","4.76","54","0","0.00"
"11329  :  โรงพยาบาลท่าศาลา","182","7","3.85","36","1","2.78","57","3","5.26","46","3","6.52","43","0","0.00"
"11330  :  โรงพยาบาลทุ่งสง","19","0","0.00","3","0","0.00","2","0","0.00","7","0","0.00","7","0","0.00"
"11331  :  โรงพยาบาลนาบอน","400","0","0.00","57","0","0.00","102","0","0.00","95","0","0.00","146","0","0.00"
"11332  :  โรงพยาบาลทุ่งใหญ่","215","14","6.51","41","3","7.32","50","4","8.00","66","3","4.55","58","4","6.90"
"11333  :  โรงพยาบาลปากพนัง","136","6","4.41","13","0","0.00","24","3","12.50","44","3","6.82","55","0","0.00"
"11334  :  โรงพยาบาลร่อนพิบูลย์","246","1","0.41","112","0","0.00","44","0","0.00","48","0","0.00","42","1","2.38"
"11335  :  โรงพยาบาลสิชล","318","20","6.29","66","7","10.61","73","6","8.22","86","3","3.49","93","4","4.30"
"11336  :  โรงพยาบาลขนอม","38","1","2.63","13","0","0.00","9","1","11.11","5","0","0.00","11","0","0.00"
"11337  :  โรงพยาบาลหัวไทร","36","4","11.11","11","1","9.09","8","2","25.00","8","0","0.00","9","1","11.11"
"11338  :  โรงพยาบาลบางขัน","31","6","19.35","10","3","30.00","4","0","0.00","10","3","30.00","7","0","0.00"
"11339  :  โรงพยาบาลถ้ำพรรณรา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11660  :  โรงพยาบาลจุฬาภรณ์","258","0","0.00","53","0","0.00","62","0","0.00","76","0","0.00","67","0","0.00"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40742  :  โรงพยาบาลนบพิตำ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40743  :  โรงพยาบาลพระพรหม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10738  :  โรงพยาบาลกระบี่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11340  :  โรงพยาบาลเขาพนม","68","0","0.00","18","0","0.00","14","0","0.00","21","0","0.00","15","0","0.00"
"11341  :  โรงพยาบาลเกาะลันตา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11342  :  โรงพยาบาลคลองท่อม","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11343  :  โรงพยาบาลอ่าวลึก","116","0","0.00","31","0","0.00","31","0","0.00","21","0","0.00","33","0","0.00"
"11344  :  โรงพยาบาลปลายพระยา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11345  :  โรงพยาบาลลำทับ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11346  :  โรงพยาบาลเหนือคลอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"77753  :  โรงพยาบาลเกาะพีพี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10739  :  โรงพยาบาลพังงา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10740  :  โรงพยาบาลตะกั่วป่า","23","1","4.35","3","0","0.00","2","0","0.00","8","1","12.50","10","0","0.00"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","6","0","0.00","2","0","0.00","2","0","0.00","1","0","0.00","1","0","0.00"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11350  :  โรงพยาบาลบางไทร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11353  :  โรงพยาบาลทับปุด","12","1","8.33","4","1","25.00","3","0","0.00","2","0","0.00","3","0","0.00"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","18","2","11.11","5","1","20.00","5","0","0.00","8","1","12.50","0","0","0.00"
"10741  :  โรงพยาบาลวชิระภูเก็ต","132","27","20.45","0","0","0.00","0","0","0.00","80","19","23.75","52","8","15.38"
"11355  :  โรงพยาบาลป่าตอง","43","0","0.00","8","0","0.00","22","0","0.00","9","0","0.00","4","0","0.00"
"11356  :  โรงพยาบาลถลาง","206","2","0.97","58","1","1.72","45","0","0.00","38","0","0.00","65","1","1.54"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"41436  :  โรงพยาบาลฉลอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"09192  :  โรงพยาบาลเกาะเต่า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10681  :  โรงพยาบาลสุราษฎร์ธานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10742  :  โรงพยาบาลเกาะสมุย","360","24","6.67","106","4","3.77","93","8","8.60","72","6","8.33","89","6","6.74"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","20","0","0.00","1","0","0.00","4","0","0.00","5","0","0.00","10","0","0.00"
"11358  :  โรงพยาบาลดอนสัก","113","1","0.88","64","0","0.00","17","0","0.00","11","1","9.09","21","0","0.00"
"11359  :  โรงพยาบาลเกาะพงัน","65","0","0.00","9","0","0.00","22","0","0.00","17","0","0.00","17","0","0.00"
"11360  :  โรงพยาบาลไชยา","112","1","0.89","17","0","0.00","26","0","0.00","33","0","0.00","36","1","2.78"
"11361  :  โรงพยาบาลท่าชนะ","25","0","0.00","7","0","0.00","7","0","0.00","3","0","0.00","8","0","0.00"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","61","5","8.20","10","1","10.00","5","1","20.00","15","2","13.33","31","1","3.23"
"11363  :  โรงพยาบาลบ้านตาขุน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11364  :  โรงพยาบาลพนม","70","3","4.29","20","1","5.00","17","0","0.00","19","0","0.00","14","2","14.29"
"11365  :  โรงพยาบาลท่าฉาง","56","2","3.57","24","1","4.17","15","0","0.00","15","1","6.67","2","0","0.00"
"11366  :  โรงพยาบาลบ้านนาสาร","92","9","9.78","18","1","5.56","24","3","12.50","19","3","15.79","31","2","6.45"
"11367  :  โรงพยาบาลบ้านนาเดิม","64","1","1.56","16","0","0.00","15","0","0.00","11","0","0.00","22","1","4.55"
"11368  :  โรงพยาบาลเคียนซา","858","2","0.23","139","0","0.00","143","0","0.00","228","0","0.00","348","2","0.57"
"11369  :  โรงพยาบาลพระแสง","86","0","0.00","26","0","0.00","28","0","0.00","13","0","0.00","19","0","0.00"
"11370  :  โรงพยาบาลพุนพิน","137","3","2.19","25","0","0.00","40","1","2.50","41","1","2.44","31","1","3.23"
"11371  :  โรงพยาบาลชัยบุรี","17","0","0.00","4","0","0.00","4","0","0.00","4","0","0.00","5","0","0.00"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","38","8","21.05","5","0","0.00","5","0","0.00","13","4","30.77","15","4","26.67"
"11654  :  โรงพยาบาลวิภาวดี","5","0","0.00","0","0","0.00","2","0","0.00","2","0","0.00","1","0","0.00"
