"โรงพยาบาล","จำนวนหน่วยบริการ","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"ตค.","พย.","ธค.","มค.","กพ.","มีค.","เมย.","พค.","มิย.","กค.","สค.","กย."
"จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ"
"15049  :  โรงพยาบาลสิรินธร","1","364","4,368","0","0.00","330","330","0","0.00","334","334","0","0.00","347","347","0","0.00","348","348","0","0.00","349","349","0","0.00","357","357","0","0.00","358","358","0","0.00","358","358","0","0.00","364","364","0","0.00","364","364","0","0.00","364","364","0","0.00","364","364","0","0.00"
"15147  :  โรงพยาบาลบางปะกอก 8 โรงพยาบาลทั่วไปขนาดใหญ่","1","364","4,368","0","0.00","330","330","0","0.00","334","334","0","0.00","347","347","0","0.00","348","348","0","0.00","349","349","0","0.00","357","357","0","0.00","358","358","0","0.00","358","358","0","0.00","364","364","0","0.00","364","364","0","0.00","364","364","0","0.00","364","364","0","0.00"
"21673  :  โรงพยาบาลซีจีเอช สายไหม โรงพยาบาลทั่วไปขนาดใหญ่","1","364","4,368","0","0.00","330","330","0","0.00","334","334","0","0.00","347","347","0","0.00","348","348","0","0.00","349","349","0","0.00","357","357","0","0.00","358","358","0","0.00","358","358","0","0.00","364","364","0","0.00","364","364","0","0.00","364","364","0","0.00","364","364","0","0.00"
"22155  :  โรงพยาบาลครู","1","364","4,368","0","0.00","330","330","0","0.00","334","334","0","0.00","347","347","0","0.00","348","348","0","0.00","349","349","0","0.00","357","357","0","0.00","358","358","0","0.00","358","358","0","0.00","364","364","0","0.00","364","364","0","0.00","364","364","0","0.00","364","364","0","0.00"
"22737  :  โรงพยาบาลจุฬาภรณ์","1","364","4,368","0","0.00","330","330","0","0.00","334","334","0","0.00","347","347","0","0.00","348","348","0","0.00","349","349","0","0.00","357","357","0","0.00","358","358","0","0.00","358","358","0","0.00","364","364","0","0.00","364","364","0","0.00","364","364","0","0.00","364","364","0","0.00"
"23762  :  โรงพยาบาลนวุติสมเด็จย่า","1","364","4,368","0","0.00","330","330","0","0.00","334","334","0","0.00","347","347","0","0.00","348","348","0","0.00","349","349","0","0.00","357","357","0","0.00","358","358","0","0.00","358","358","0","0.00","364","364","0","0.00","364","364","0","0.00","364","364","0","0.00","364","364","0","0.00"
"23781  :  นวมินทร์ 9โรงพยาบาลทั่วไปขนาดใหญ่","1","364","4,368","0","0.00","330","330","0","0.00","334","334","0","0.00","347","347","0","0.00","348","348","0","0.00","349","349","0","0.00","357","357","0","0.00","358","358","0","0.00","358","358","0","0.00","364","364","0","0.00","364","364","0","0.00","364","364","0","0.00","364","364","0","0.00"
"23783  :  โรงพยาบาลเสรีรักษ์","1","364","4,368","0","0.00","330","330","0","0.00","334","334","0","0.00","347","347","0","0.00","348","348","0","0.00","349","349","0","0.00","357","357","0","0.00","358","358","0","0.00","358","358","0","0.00","364","364","0","0.00","364","364","0","0.00","364","364","0","0.00","364","364","0","0.00"
"24085  :  สถาบันวิจัยการแพทย์แผนไทย","1","364","4,368","0","0.00","330","330","0","0.00","334","334","0","0.00","347","347","0","0.00","348","348","0","0.00","349","349","0","0.00","357","357","0","0.00","358","358","0","0.00","358","358","0","0.00","364","364","0","0.00","364","364","0","0.00","364","364","0","0.00","364","364","0","0.00"
"24748  :  โรงพยาบาลศิริราช ปิยมหาราชการุณย์","1","364","4,368","0","0.00","330","330","0","0.00","334","334","0","0.00","347","347","0","0.00","348","348","0","0.00","349","349","0","0.00","357","357","0","0.00","358","358","0","0.00","358","358","0","0.00","364","364","0","0.00","364","364","0","0.00","364","364","0","0.00","364","364","0","0.00"
"25015  :  โรงพยาบาลทั่วไปขนาดใหญ่มิตรประชา","1","364","4,368","0","0.00","330","330","0","0.00","334","334","0","0.00","347","347","0","0.00","348","348","0","0.00","349","349","0","0.00","357","357","0","0.00","358","358","0","0.00","358","358","0","0.00","364","364","0","0.00","364","364","0","0.00","364","364","0","0.00","364","364","0","0.00"
"25060  :  โรงพยาบาลผู้สูงอายุบางขุนเทียน","1","364","4,368","0","0.00","330","330","0","0.00","334","334","0","0.00","347","347","0","0.00","348","348","0","0.00","349","349","0","0.00","357","357","0","0.00","358","358","0","0.00","358","358","0","0.00","364","364","0","0.00","364","364","0","0.00","364","364","0","0.00","364","364","0","0.00"
"41329  :  โรงพยาบาลเฉพาะประเภทผู้ป่วยสูงอายุ เฌ้อสเซอรี่โฮมขนาดเล็ก","1","364","4,368","0","0.00","330","330","0","0.00","334","334","0","0.00","347","347","0","0.00","348","348","0","0.00","349","349","0","0.00","357","357","0","0.00","358","358","0","0.00","358","358","0","0.00","364","364","0","0.00","364","364","0","0.00","364","364","0","0.00","364","364","0","0.00"
"41414  :  โรงพยาบาลทหารอากาศ (สีกัน)","1","364","4,368","0","0.00","330","330","0","0.00","334","334","0","0.00","347","347","0","0.00","348","348","0","0.00","349","349","0","0.00","357","357","0","0.00","358","358","0","0.00","358","358","0","0.00","364","364","0","0.00","364","364","0","0.00","364","364","0","0.00","364","364","0","0.00"
"77665  :  โรงพยาบาลการแพทย์แผนไทยและการแพทย์ผสมผสาน","1","364","4,368","0","0.00","330","330","0","0.00","334","334","0","0.00","347","347","0","0.00","348","348","0","0.00","349","349","0","0.00","357","357","0","0.00","358","358","0","0.00","358","358","0","0.00","364","364","0","0.00","364","364","0","0.00","364","364","0","0.00","364","364","0","0.00"
"10685  :  โรงพยาบาลสมุทรปราการ","1","364","4,368","408","9.34","330","330","5","1.52","334","334","28","8.38","347","347","38","10.95","348","348","79","22.70","349","349","41","11.75","357","357","53","14.85","358","358","33","9.22","358","358","23","6.42","364","364","44","12.09","364","364","35","9.62","364","364","21","5.77","364","364","8","2.20"
"10752  :  โรงพยาบาลบางบ่อ","1","364","4,368","499","11.42","330","330","12","3.64","334","334","60","17.96","347","347","6","1.73","348","348","24","6.90","349","349","8","2.29","357","357","117","32.77","358","358","76","21.23","358","358","23","6.42","364","364","85","23.35","364","364","29","7.97","364","364","40","10.99","364","364","19","5.22"
"10753  :  โรงพยาบาลบางพลี","1","364","4,368","350","8.01","330","330","9","2.73","334","334","30","8.98","347","347","8","2.31","348","348","49","14.08","349","349","11","3.15","357","357","15","4.20","358","358","81","22.63","358","358","37","10.34","364","364","37","10.16","364","364","13","3.57","364","364","25","6.87","364","364","35","9.62"
"10754  :  โรงพยาบาลบางจาก","1","364","4,368","228","5.22","330","330","15","4.55","334","334","36","10.78","347","347","8","2.31","348","348","5","1.44","349","349","10","2.87","357","357","1","0.28","358","358","13","3.63","358","358","67","18.72","364","364","50","13.74","364","364","7","1.92","364","364","10","2.75","364","364","6","1.65"
"10755  :  โรงพยาบาลพระสมุทรเจดีย์สวาทยานนท์","1","364","4,368","346","7.92","330","330","24","7.27","334","334","63","18.86","347","347","22","6.34","348","348","66","18.97","349","349","37","10.60","357","357","18","5.04","358","358","21","5.87","358","358","19","5.31","364","364","9","2.47","364","364","23","6.32","364","364","16","4.40","364","364","28","7.69"
"11769  :  โรงพยาบาลเซ็นทรัลปาร์ค","1","364","4,368","288","6.59","330","330","6","1.82","334","334","16","4.79","347","347","29","8.36","348","348","91","26.15","349","349","10","2.87","357","357","31","8.68","358","358","30","8.38","358","358","9","2.51","364","364","15","4.12","364","364","6","1.65","364","364","8","2.20","364","364","37","10.16"
"11775  :  โรงพยาบาลเมืองสมุทรปู่เจ้าสมิงพราย","1","364","4,368","12","0.27","330","330","0","0.00","334","334","0","0.00","347","347","0","0.00","348","348","0","0.00","349","349","0","0.00","357","357","0","0.00","358","358","9","2.51","358","358","2","0.56","364","364","1","0.27","364","364","0","0.00","364","364","0","0.00","364","364","0","0.00"
"12251  :  โรงพยาบาลยุวประสาทไวทโยปถัมภ์","1","364","4,368","11","0.25","330","330","0","0.00","334","334","0","0.00","347","347","3","0.86","348","348","3","0.86","349","349","2","0.57","357","357","2","0.56","358","358","0","0.00","358","358","0","0.00","364","364","0","0.00","364","364","0","0.00","364","364","0","0.00","364","364","1","0.27"
"15138  :  โรงพยาบาลเมืองสมุทรบางปูโรงพยาบาลทั่วไปขนาดเล็ก","1","364","4,368","146","3.34","330","330","0","0.00","334","334","26","7.78","347","347","4","1.15","348","348","37","10.63","349","349","11","3.15","357","357","7","1.96","358","358","42","11.73","358","358","6","1.68","364","364","8","2.20","364","364","1","0.27","364","364","3","0.82","364","364","1","0.27"
"28785  :  โรงพยาบาลบางเสาธง","1","364","4,368","270","6.18","330","330","47","14.24","334","334","76","22.75","347","347","34","9.80","348","348","17","4.89","349","349","20","5.73","357","357","6","1.68","358","358","2","0.56","358","358","5","1.40","364","364","4","1.10","364","364","5","1.37","364","364","8","2.20","364","364","46","12.64"
"10686  :  โรงพยาบาลพระนั่งเกล้า","1","364","4,368","38","0.87","330","330","0","0.00","334","334","0","0.00","347","347","0","0.00","348","348","0","0.00","349","349","11","3.15","357","357","2","0.56","358","358","14","3.91","358","358","0","0.00","364","364","2","0.55","364","364","0","0.00","364","364","8","2.20","364","364","1","0.27"
"10756  :  โรงพยาบาลบางกรวย","1","364","4,368","1,212","27.75","330","330","51","15.45","334","334","182","54.49","347","347","125","36.02","348","348","116","33.33","349","349","157","44.99","357","357","63","17.65","358","358","106","29.61","358","358","90","25.14","364","364","40","10.99","364","364","102","28.02","364","364","112","30.77","364","364","68","18.68"
"10757  :  โรงพยาบาลบางใหญ่","1","364","4,368","570","13.05","330","330","14","4.24","334","334","126","37.72","347","347","19","5.48","348","348","149","42.82","349","349","110","31.52","357","357","22","6.16","358","358","14","3.91","358","358","9","2.51","364","364","16","4.40","364","364","27","7.42","364","364","31","8.52","364","364","33","9.07"
"10758  :  โรงพยาบาลบางบัวทอง","1","364","4,368","89","2.04","330","330","2","0.61","334","334","5","1.50","347","347","7","2.02","348","348","23","6.61","349","349","7","2.01","357","357","10","2.80","358","358","11","3.07","358","358","4","1.12","364","364","6","1.65","364","364","5","1.37","364","364","8","2.20","364","364","1","0.27"
"10759  :  โรงพยาบาลไทรน้อย","1","364","4,368","850","19.46","330","330","43","13.03","334","334","111","33.23","347","347","65","18.73","348","348","93","26.72","349","349","74","21.20","357","357","81","22.69","358","358","59","16.48","358","358","57","15.92","364","364","69","18.96","364","364","79","21.70","364","364","67","18.41","364","364","52","14.29"
"10760  :  โรงพยาบาลปากเกร็ด","1","364","4,368","338","7.74","330","330","16","4.85","334","334","47","14.07","347","347","41","11.82","348","348","22","6.32","349","349","22","6.30","357","357","56","15.69","358","358","18","5.03","358","358","8","2.23","364","364","18","4.95","364","364","19","5.22","364","364","47","12.91","364","364","24","6.59"
"11781  :  โรงพยาบาลนนทเวช","1","364","4,368","0","0.00","330","330","0","0.00","334","334","0","0.00","347","347","0","0.00","348","348","0","0.00","349","349","0","0.00","357","357","0","0.00","358","358","0","0.00","358","358","0","0.00","364","364","0","0.00","364","364","0","0.00","364","364","0","0.00","364","364","0","0.00"
"11786  :  โรงพยาบาลอนันต์พัฒนา 2","1","364","4,368","0","0.00","330","330","0","0.00","334","334","0","0.00","347","347","0","0.00","348","348","0","0.00","349","349","0","0.00","357","357","0","0.00","358","358","0","0.00","358","358","0","0.00","364","364","0","0.00","364","364","0","0.00","364","364","0","0.00","364","364","0","0.00"
"11787  :  โรงพยาบาลเกษมราษฎร์อินเตอร์เนชั่นแนล รัตนาธิเบศร์โรงพยาบาลทั่วไปขนาดใหญ่","1","364","4,368","0","0.00","330","330","0","0.00","334","334","0","0.00","347","347","0","0.00","348","348","0","0.00","349","349","0","0.00","357","357","0","0.00","358","358","0","0.00","358","358","0","0.00","364","364","0","0.00","364","364","0","0.00","364","364","0","0.00","364","364","0","0.00"
"12256  :  สถาบันโรคทรวงอก","1","364","4,368","0","0.00","330","330","0","0.00","334","334","0","0.00","347","347","0","0.00","348","348","0","0.00","349","349","0","0.00","357","357","0","0.00","358","358","0","0.00","358","358","0","0.00","364","364","0","0.00","364","364","0","0.00","364","364","0","0.00","364","364","0","0.00"
"12257  :  สถาบันบำราศนราดูร","1","364","4,368","0","0.00","330","330","0","0.00","334","334","0","0.00","347","347","0","0.00","348","348","0","0.00","349","349","0","0.00","357","357","0","0.00","358","358","0","0.00","358","358","0","0.00","364","364","0","0.00","364","364","0","0.00","364","364","0","0.00","364","364","0","0.00"
