"โรงพยาบาล","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"10736  :  โรงพยาบาลพระจอมเกล้า","118","113","95.76","109","95","87.16","103","20","19.42","94","24","25.53"
"11308  :  โรงพยาบาลเขาย้อย","41","31","75.61","43","36","83.72","29","21","72.41","42","32","76.19"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","13","11","84.62","11","10","90.91","9","9","100.00","16","11","68.75"
"11310  :  โรงพยาบาลชะอำ","190","184","96.84","201","195","97.01","177","169","95.48","173","150","86.71"
"11311  :  โรงพยาบาลท่ายาง","73","57","78.08","84","77","91.67","68","64","94.12","70","56","80.00"
"11312  :  โรงพยาบาลบ้านลาด","7","7","100.00","8","8","100.00","10","10","100.00","8","8","100.00"
"11313  :  โรงพยาบาลบ้านแหลม","112","107","95.54","123","107","86.99","138","111","80.43","124","75","60.48"
"11314  :  โรงพยาบาลแก่งกระจาน","6","5","83.33","15","14","93.33","11","8","72.73","13","13","100.00"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11315  :  โรงพยาบาลกุยบุรี","45","44","97.78","40","39","97.50","59","55","93.22","45","41","91.11"
"11316  :  โรงพยาบาลทับสะแก","48","44","91.67","44","41","93.18","45","44","97.78","31","30","96.77"
"11317  :  โรงพยาบาลบางสะพาน","74","70","94.59","72","66","91.67","69","62","89.86","69","57","82.61"
"11318  :  โรงพยาบาลบางสะพานน้อย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11319  :  โรงพยาบาลปราณบุรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11320  :  โรงพยาบาลหัวหิน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11321  :  โรงพยาบาลสามร้อยยอด","96","95","98.96","75","74","98.67","98","98","100.00","86","86","100.00"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","40","36","90.00","34","31","91.18","39","37","94.87","50","41","82.00"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11322  :  โรงพยาบาลพรหมคีรี","75","57","76.00","56","47","83.93","52","50","96.15","61","52","85.25"
"11324  :  โรงพยาบาลลานสะกา","68","49","72.06","61","45","73.77","52","29","55.77","59","31","52.54"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","62","22","35.48","59","31","52.54","56","20","35.71","59","19","32.20"
"11326  :  โรงพยาบาลพิปูน","36","15","41.67","32","12","37.50","33","17","51.52","33","10","30.30"
"11327  :  โรงพยาบาลเชียรใหญ่","38","18","47.37","34","22","64.71","34","27","79.41","24","11","45.83"
"11328  :  โรงพยาบาลชะอวด","63","53","84.13","66","46","69.70","59","33","55.93","61","37","60.66"
"11329  :  โรงพยาบาลท่าศาลา","335","313","93.43","316","292","92.41","315","297","94.29","271","254","93.73"
"11330  :  โรงพยาบาลทุ่งสง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11331  :  โรงพยาบาลนาบอน","52","17","32.69","48","29","60.42","37","24","64.86","48","10","20.83"
"11332  :  โรงพยาบาลทุ่งใหญ่","179","144","80.45","162","125","77.16","183","144","78.69","166","128","77.11"
"11333  :  โรงพยาบาลปากพนัง","100","97","97.00","117","111","94.87","110","82","74.55","96","52","54.17"
"11334  :  โรงพยาบาลร่อนพิบูลย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11335  :  โรงพยาบาลสิชล","158","151","95.57","163","157","96.32","141","134","95.04","148","137","92.57"
"11336  :  โรงพยาบาลขนอม","185","163","88.11","180","168","93.33","198","150","75.76","181","157","86.74"
"11337  :  โรงพยาบาลหัวไทร","45","38","84.44","54","48","88.89","56","54","96.43","42","39","92.86"
"11338  :  โรงพยาบาลบางขัน","97","76","78.35","114","97","85.09","97","62","63.92","77","46","59.74"
"11339  :  โรงพยาบาลถ้ำพรรณรา","45","15","33.33","47","22","46.81","51","24","47.06","44","8","18.18"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","99","33","33.33","93","28","30.11","80","29","36.25","70","25","35.71"
"11660  :  โรงพยาบาลจุฬาภรณ์","60","43","71.67","67","61","91.04","60","56","93.33","59","49","83.05"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","41","39","95.12","42","38","90.48","54","42","77.78","42","12","28.57"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","20","0","0.00","19","0","0.00","21","1","4.76","30","2","6.67"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","160","49","30.63","152","49","32.24","163","50","30.67","144","27","18.75"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","50","50","100.00","55","52","94.55","47","46","97.87","39","37","94.87"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","40","36","90.00","38","34","89.47","44","40","90.91","38","32","84.21"
"40742  :  โรงพยาบาลนบพิตำ","25","24","96.00","24","24","100.00","21","21","100.00","39","39","100.00"
"40743  :  โรงพยาบาลพระพรหม","68","50","73.53","67","62","92.54","87","56","64.37","62","51","82.26"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10738  :  โรงพยาบาลกระบี่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11340  :  โรงพยาบาลเขาพนม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11341  :  โรงพยาบาลเกาะลันตา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11342  :  โรงพยาบาลคลองท่อม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11343  :  โรงพยาบาลอ่าวลึก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11344  :  โรงพยาบาลปลายพระยา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11345  :  โรงพยาบาลลำทับ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11346  :  โรงพยาบาลเหนือคลอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"77753  :  โรงพยาบาลเกาะพีพี","0","0","0.00","1","1","100.00","2","1","50.00","0","0","0.00"
"10739  :  โรงพยาบาลพังงา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10740  :  โรงพยาบาลตะกั่วป่า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","67","63","94.03","44","43","97.73","72","72","100.00","59","46","77.97"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","32","28","87.50","34","24","70.59","24","23","95.83","43","11","25.58"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","70","51","72.86","64","37","57.81","63","51","80.95","68","48","70.59"
"11350  :  โรงพยาบาลบางไทร","30","30","100.00","21","20","95.24","24","18","75.00","27","8","29.63"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","76","69","90.79","86","78","90.70","61","55","90.16","79","67","84.81"
"11353  :  โรงพยาบาลทับปุด","52","42","80.77","47","43","91.49","39","37","94.87","45","35","77.78"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","105","97","92.38","124","99","79.84","109","106","97.25","123","102","82.93"
"10741  :  โรงพยาบาลวชิระภูเก็ต","89","71","79.78","56","49","87.50","60","53","88.33","66","54","81.82"
"11355  :  โรงพยาบาลป่าตอง","146","126","86.30","142","127","89.44","147","131","89.12","115","93","80.87"
"11356  :  โรงพยาบาลถลาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","135","102","75.56","117","47","40.17","133","53","39.85","131","88","67.18"
"41436  :  โรงพยาบาลฉลอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"09192  :  โรงพยาบาลเกาะเต่า","12","11","91.67","12","11","91.67","11","11","100.00","5","1","20.00"
"10681  :  โรงพยาบาลสุราษฎร์ธานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10742  :  โรงพยาบาลเกาะสมุย","16","15","93.75","10","9","90.00","17","8","47.06","8","5","62.50"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11358  :  โรงพยาบาลดอนสัก","101","99","98.02","106","102","96.23","114","109","95.61","78","78","100.00"
"11359  :  โรงพยาบาลเกาะพงัน","46","46","100.00","36","36","100.00","42","42","100.00","42","42","100.00"
"11360  :  โรงพยาบาลไชยา","33","30","90.91","30","28","93.33","25","4","16.00","25","4","16.00"
"11361  :  โรงพยาบาลท่าชนะ","61","58","95.08","49","48","97.96","62","62","100.00","46","46","100.00"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11363  :  โรงพยาบาลบ้านตาขุน","38","30","78.95","34","24","70.59","42","35","83.33","25","20","80.00"
"11364  :  โรงพยาบาลพนม","27","27","100.00","19","17","89.47","33","24","72.73","25","18","72.00"
"11365  :  โรงพยาบาลท่าฉาง","74","53","71.62","54","43","79.63","53","30","56.60","54","41","75.93"
"11366  :  โรงพยาบาลบ้านนาสาร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11367  :  โรงพยาบาลบ้านนาเดิม","33","30","90.91","31","27","87.10","49","47","95.92","39","38","97.44"
"11368  :  โรงพยาบาลเคียนซา","78","72","92.31","91","86","94.51","76","68","89.47","77","66","85.71"
"11369  :  โรงพยาบาลพระแสง","93","69","74.19","69","58","84.06","101","87","86.14","112","87","77.68"
"11370  :  โรงพยาบาลพุนพิน","259","210","81.08","239","201","84.10","258","205","79.46","216","168","77.78"
"11371  :  โรงพยาบาลชัยบุรี","43","41","95.35","37","34","91.89","24","23","95.83","35","33","94.29"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","121","116","95.87","109","99","90.83","96","84","87.50","79","63","79.75"
"11654  :  โรงพยาบาลวิภาวดี","39","35","89.74","26","24","92.31","34","31","91.18","29","27","93.10"
"12289  :  โรงพยาบาลสวนสราญรมย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14138  :  โรงพยาบาลท่าโรงช้าง","38","29","76.32","25","20","80.00","34","24","70.59","43","31","72.09"
"14203  :  โรงพยาบาลมะเร็งสุราษฎร์ธานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14862  :  โรงพยาบาลกองบิน7","2","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"14901  :  โรงพยาบาลค่ายวิภาวดีรังสิต","20","16","80.00","17","15","88.24","18","9","50.00","20","7","35.00"
"40915  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคใต้","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10743  :  โรงพยาบาลระนอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11323  :  โรงพยาบาลละอุ่น","8","7","87.50","5","5","100.00","15","14","93.33","8","8","100.00"
"11372  :  โรงพยาบาลกะเปอร์","71","68","95.77","59","58","98.31","48","47","97.92","32","28","87.50"
"11373  :  โรงพยาบาลกระบุรี","34","33","97.06","33","33","100.00","23","22","95.65","32","32","100.00"
"11374  :  โรงพยาบาลสุขสำราญ","14","10","71.43","26","21","80.77","18","17","94.44","18","16","88.89"
"10744  :  โรงพยาบาลชุมพรเขตรอุดมศักดิ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11375  :  โรงพยาบาลปากน้ำชุมพร","129","101","78.29","131","100","76.34","120","80","66.67","111","83","74.77"
"11376  :  โรงพยาบาลท่าแซะ","34","32","94.12","35","34","97.14","43","42","97.67","23","13","56.52"
"11377  :  โรงพยาบาลปะทิว","15","15","100.00","23","23","100.00","17","17","100.00","17","14","82.35"
"11378  :  โรงพยาบาลมาบอำมฤต","49","36","73.47","70","42","60.00","69","10","14.49","63","44","69.84"
"11379  :  โรงพยาบาลหลังสวน","31","30","96.77","29","28","96.55","14","13","92.86","24","22","91.67"
"11380  :  โรงพยาบาลปากน้ำหลังสวน","43","42","97.67","35","34","97.14","39","36","92.31","27","18","66.67"
"11381  :  โรงพยาบาลละแม","76","73","96.05","73","63","86.30","75","67","89.33","68","57","83.82"
"11382  :  โรงพยาบาลพะโต๊ะ","95","92","96.84","113","111","98.23","105","104","99.05","104","96","92.31"
"11383  :  โรงพยาบาลสวี","69","54","78.26","75","51","68.00","81","55","67.90","57","49","85.96"
"11385  :  โรงพยาบาลทุ่งตะโก","63","60","95.24","56","54","96.43","43","43","100.00","44","37","84.09"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","2","0","0.00","1","0","0.00","3","0","0.00","2","0","0.00"
"10682  :  โรงพยาบาลหาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10745  :  โรงพยาบาลสงขลา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11386  :  โรงพยาบาลสทิงพระ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11387  :  โรงพยาบาลจะนะ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11388  :  โรงพยาบาลสมเด็จพระบรมราชินีนาถ ณ  อำเภอนาทวี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11390  :  โรงพยาบาลเทพา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11391  :  โรงพยาบาลสะบ้าย้อย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11392  :  โรงพยาบาลระโนด","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11393  :  โรงพยาบาลกระแสสินธุ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11394  :  โรงพยาบาลรัตภูมิ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11395  :  โรงพยาบาลสะเดา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11396  :  โรงพยาบาลนาหม่อม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11397  :  โรงพยาบาลควนเนียง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11398  :  โรงพยาบาลปาดังเบซาร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11399  :  โรงพยาบาลบางกล่ำ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11400  :  โรงพยาบาลสิงหนคร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11401  :  โรงพยาบาลคลองหอยโข่ง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10746  :  โรงพยาบาลสตูล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11402  :  โรงพยาบาลควนโดน","97","63","64.95","94","82","87.23","86","81","94.19","87","79","90.80"
"11403  :  โรงพยาบาลควนกาหลง","55","50","90.91","45","40","88.89","55","50","90.91","47","46","97.87"
"11404  :  โรงพยาบาลท่าแพ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11405  :  โรงพยาบาลละงู","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11406  :  โรงพยาบาลทุ่งหว้า","54","53","98.15","62","62","100.00","52","51","98.08","42","39","92.86"
"28786  :  โรงพยาบาลมะนัง","41","39","95.12","58","50","86.21","37","34","91.89","28","21","75.00"
"10683  :  โรงพยาบาลตรัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11407  :  โรงพยาบาลกันตัง","36","33","91.67","38","33","86.84","31","30","96.77","28","24","85.71"
"11408  :  โรงพยาบาลย่านตาขาว","56","55","98.21","76","68","89.47","67","57","85.07","55","39","70.91"
"11409  :  โรงพยาบาลปะเหลียน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11410  :  โรงพยาบาลสิเกา","57","52","91.23","53","48","90.57","47","41","87.23","39","37","94.87"
"11411  :  โรงพยาบาลห้วยยอด","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11412  :  โรงพยาบาลวังวิเศษ","74","69","93.24","76","73","96.05","59","54","91.53","60","46","76.67"
"11413  :  โรงพยาบาลนาโยง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14139  :  โรงพยาบาลรัษฎา","11","10","90.91","18","4","22.22","9","5","55.56","7","5","71.43"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","10","9","90.00","13","11","84.62","6","6","100.00","8","8","100.00"
"10747  :  โรงพยาบาลพัทลุง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11414  :  โรงพยาบาลกงหรา","48","44","91.67","47","44","93.62","56","47","83.93","58","24","41.38"
"11415  :  โรงพยาบาลเขาชัยสน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11416  :  โรงพยาบาลตะโหมด","115","89","77.39","80","60","75.00","111","76","68.47","106","68","64.15"
"11417  :  โรงพยาบาลควนขนุน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11418  :  โรงพยาบาลปากพะยูน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11419  :  โรงพยาบาลศรีบรรพต","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11420  :  โรงพยาบาลป่าบอน","22","22","100.00","15","15","100.00","18","16","88.89","14","13","92.86"
"11421  :  โรงพยาบาลบางแก้ว","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11422  :  โรงพยาบาลป่าพะยอม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","55","51","92.73","50","48","96.00","60","56","93.33","50","23","46.00"
"10748  :  โรงพยาบาลปัตตานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11423  :  โรงพยาบาลโคกโพธิ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11424  :  โรงพยาบาลหนองจิก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11425  :  โรงพยาบาลปะนาเระ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11426  :  โรงพยาบาลมายอ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11427  :  โรงพยาบาลทุ่งยางแดง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11428  :  โรงพยาบาลไม้แก่น","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11429  :  โรงพยาบาลยะหริ่ง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11430  :  โรงพยาบาลยะรัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11431  :  โรงพยาบาลแม่ลาน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11460  :  โรงพยาบาลสมเด็จพระยุพราชสายบุรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11464  :  โรงพยาบาลกะพ้อ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11529  :  โรงพยาบาลค่ายอิงคยุทธบริหาร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14195  :  โรงพยาบาลธัญญรักษ์ปัตตานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10684  :  โรงพยาบาลยะลา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10749  :  โรงพยาบาลเบตง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11432  :  โรงพยาบาลบันนังสตา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11433  :  โรงพยาบาลธารโต","86","37","43.02","78","8","10.26","86","21","24.42","88","79","89.77"
"11434  :  โรงพยาบาลรามัน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11461  :  โรงพยาบาลสมเด็จพระยุพราชยะหา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12238  :  โรงพยาบาลสิโรรส","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13806  :  โรงพยาบาลกาบัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14663  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 12","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"24689  :  โรงพยาบาลกรงปินัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10750  :  โรงพยาบาลนราธิวาสราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10751  :  โรงพยาบาลสุไหงโก-ลก","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"11435  :  โรงพยาบาลตากใบ","459","378","82.35","385","349","90.65","408","382","93.63","419","326","77.80"
"11436  :  โรงพยาบาลบาเจาะ","163","140","85.89","161","138","85.71","197","168","85.28","179","88","49.16"
"11437  :  โรงพยาบาลระแงะ","268","201","75.00","253","178","70.36","261","49","18.77","236","129","54.66"
"11438  :  โรงพยาบาลรือเสาะ","147","108","73.47","126","91","72.22","137","92","67.15","136","22","16.18"
"11439  :  โรงพยาบาลศรีสาคร","187","175","93.58","186","112","60.22","196","97","49.49","177","34","19.21"
"11440  :  โรงพยาบาลแว้ง","121","110","90.91","114","99","86.84","102","91","89.22","106","80","75.47"
"11441  :  โรงพยาบาลสุคิริน","69","28","40.58","78","3","3.85","74","9","12.16","59","4","6.78"
"11442  :  โรงพยาบาลสุไหงปาดี","194","66","34.02","172","131","76.16","163","97","59.51","155","74","47.74"
"13818  :  โรงพยาบาลจะแนะ","88","88","100.00","63","61","96.83","96","94","97.92","78","72","92.31"
"15010  :  โรงพยาบาลเจาะไอร้อง","175","164","93.71","164","159","96.95","156","127","81.41","135","123","91.11"
"23771  :  โรงพยาบาลยี่งอเฉลิมพระเกียรติ 80 พรรษา","88","80","90.91","78","67","85.90","80","65","81.25","73","55","75.34"
