"โรงพยาบาล","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"10736  :  โรงพยาบาลพระจอมเกล้า","78","70","89.74","77","67","87.01","66","49","74.24","75","20","26.67"
"11308  :  โรงพยาบาลเขาย้อย","32","31","96.88","38","34","89.47","45","43","95.56","50","48","96.00"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","12","11","91.67","13","11","84.62","17","12","70.59","16","9","56.25"
"11310  :  โรงพยาบาลชะอำ","168","165","98.21","155","144","92.90","167","150","89.82","181","119","65.75"
"11311  :  โรงพยาบาลท่ายาง","63","60","95.24","87","83","95.40","70","66","94.29","73","70","95.89"
"11312  :  โรงพยาบาลบ้านลาด","6","6","100.00","5","5","100.00","15","14","93.33","9","9","100.00"
"11313  :  โรงพยาบาลบ้านแหลม","104","103","99.04","141","141","100.00","118","73","61.86","111","23","20.72"
"11314  :  โรงพยาบาลแก่งกระจาน","10","9","90.00","7","6","85.71","9","8","88.89","10","6","60.00"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11315  :  โรงพยาบาลกุยบุรี","46","46","100.00","48","45","93.75","47","45","95.74","23","19","82.61"
"11316  :  โรงพยาบาลทับสะแก","47","44","93.62","39","38","97.44","44","40","90.91","37","35","94.59"
"11317  :  โรงพยาบาลบางสะพาน","63","60","95.24","67","53","79.10","67","62","92.54","62","54","87.10"
"11318  :  โรงพยาบาลบางสะพานน้อย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11319  :  โรงพยาบาลปราณบุรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11320  :  โรงพยาบาลหัวหิน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11321  :  โรงพยาบาลสามร้อยยอด","78","78","100.00","73","72","98.63","89","89","100.00","70","70","100.00"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","55","53","96.36","31","30","96.77","51","50","98.04","56","56","100.00"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11322  :  โรงพยาบาลพรหมคีรี","58","55","94.83","39","35","89.74","52","40","76.92","52","27","51.92"
"11324  :  โรงพยาบาลลานสะกา","54","41","75.93","44","22","50.00","56","55","98.21","48","19","39.58"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","56","26","46.43","42","22","52.38","59","27","45.76","68","23","33.82"
"11326  :  โรงพยาบาลพิปูน","35","17","48.57","30","12","40.00","29","28","96.55","31","12","38.71"
"11327  :  โรงพยาบาลเชียรใหญ่","27","25","92.59","33","28","84.85","33","29","87.88","36","22","61.11"
"11328  :  โรงพยาบาลชะอวด","74","62","83.78","68","47","69.12","69","50","72.46","60","27","45.00"
"11329  :  โรงพยาบาลท่าศาลา","357","322","90.20","329","299","90.88","379","267","70.45","365","257","70.41"
"11330  :  โรงพยาบาลทุ่งสง","66","10","15.15","53","8","15.09","50","6","12.00","49","7","14.29"
"11331  :  โรงพยาบาลนาบอน","42","29","69.05","39","21","53.85","47","22","46.81","48","21","43.75"
"11332  :  โรงพยาบาลทุ่งใหญ่","197","142","72.08","180","115","63.89","172","101","58.72","150","81","54.00"
"11333  :  โรงพยาบาลปากพนัง","43","42","97.67","60","56","93.33","51","46","90.20","49","18","36.73"
"11334  :  โรงพยาบาลร่อนพิบูลย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11335  :  โรงพยาบาลสิชล","137","137","100.00","147","145","98.64","135","135","100.00","151","150","99.34"
"11336  :  โรงพยาบาลขนอม","165","149","90.30","170","165","97.06","204","193","94.61","164","117","71.34"
"11337  :  โรงพยาบาลหัวไทร","50","48","96.00","49","47","95.92","50","50","100.00","35","28","80.00"
"11338  :  โรงพยาบาลบางขัน","126","105","83.33","115","81","70.43","81","55","67.90","85","41","48.24"
"11339  :  โรงพยาบาลถ้ำพรรณรา","41","8","19.51","44","15","34.09","36","8","22.22","35","5","14.29"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","110","32","29.09","110","36","32.73","106","35","33.02","88","11","12.50"
"11660  :  โรงพยาบาลจุฬาภรณ์","66","60","90.91","62","52","83.87","52","47","90.38","54","46","85.19"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","34","33","97.06","48","44","91.67","50","39","78.00","34","16","47.06"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","17","2","11.76","12","0","0.00","17","0","0.00","25","1","4.00"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","155","56","36.13","126","40","31.75","138","41","29.71","136","42","30.88"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","70","44","62.86","62","43","69.35","51","40","78.43","56","33","58.93"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","45","20","44.44","37","13","35.14","32","8","25.00","23","11","47.83"
"40742  :  โรงพยาบาลนบพิตำ","20","20","100.00","17","16","94.12","17","13","76.47","24","20","83.33"
"40743  :  โรงพยาบาลพระพรหม","72","64","88.89","84","75","89.29","70","55","78.57","58","48","82.76"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10738  :  โรงพยาบาลกระบี่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11340  :  โรงพยาบาลเขาพนม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11341  :  โรงพยาบาลเกาะลันตา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11342  :  โรงพยาบาลคลองท่อม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11343  :  โรงพยาบาลอ่าวลึก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11344  :  โรงพยาบาลปลายพระยา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11345  :  โรงพยาบาลลำทับ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11346  :  โรงพยาบาลเหนือคลอง","0","0","0.00","1","1","100.00","1","1","100.00","0","0","0.00"
"77753  :  โรงพยาบาลเกาะพีพี","0","0","0.00","1","1","100.00","0","0","0.00","0","0","0.00"
"10739  :  โรงพยาบาลพังงา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10740  :  โรงพยาบาลตะกั่วป่า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","55","55","100.00","50","48","96.00","80","80","100.00","55","52","94.55"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","27","18","66.67","35","23","65.71","29","24","82.76","24","12","50.00"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","60","55","91.67","55","51","92.73","63","57","90.48","67","24","35.82"
"11350  :  โรงพยาบาลบางไทร","30","28","93.33","18","17","94.44","22","5","22.73","14","0","0.00"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","58","58","100.00","71","70","98.59","57","56","98.25","68","67","98.53"
"11353  :  โรงพยาบาลทับปุด","46","42","91.30","49","42","85.71","35","31","88.57","40","28","70.00"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","110","105","95.45","112","97","86.61","95","70","73.68","116","82","70.69"
"10741  :  โรงพยาบาลวชิระภูเก็ต","84","81","96.43","64","61","95.31","72","67","93.06","73","54","73.97"
"11355  :  โรงพยาบาลป่าตอง","126","114","90.48","113","102","90.27","128","123","96.09","110","102","92.73"
"11356  :  โรงพยาบาลถลาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","129","72","55.81","124","83","66.94","132","77","58.33","132","92","69.70"
"41436  :  โรงพยาบาลฉลอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"09192  :  โรงพยาบาลเกาะเต่า","4","3","75.00","7","7","100.00","6","5","83.33","7","2","28.57"
"10681  :  โรงพยาบาลสุราษฎร์ธานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10742  :  โรงพยาบาลเกาะสมุย","22","18","81.82","14","12","85.71","23","18","78.26","19","10","52.63"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11358  :  โรงพยาบาลดอนสัก","89","89","100.00","83","83","100.00","77","77","100.00","76","74","97.37"
"11359  :  โรงพยาบาลเกาะพงัน","36","31","86.11","34","19","55.88","34","15","44.12","31","8","25.81"
"11360  :  โรงพยาบาลไชยา","27","3","11.11","33","7","21.21","30","1","3.33","25","0","0.00"
"11361  :  โรงพยาบาลท่าชนะ","59","57","96.61","50","50","100.00","63","61","96.83","64","55","85.94"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11363  :  โรงพยาบาลบ้านตาขุน","37","36","97.30","32","30","93.75","33","30","90.91","22","14","63.64"
"11364  :  โรงพยาบาลพนม","30","25","83.33","21","17","80.95","33","10","30.30","24","7","29.17"
"11365  :  โรงพยาบาลท่าฉาง","75","69","92.00","45","33","73.33","57","27","47.37","68","18","26.47"
"11366  :  โรงพยาบาลบ้านนาสาร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11367  :  โรงพยาบาลบ้านนาเดิม","22","21","95.45","24","23","95.83","47","37","78.72","25","9","36.00"
"11368  :  โรงพยาบาลเคียนซา","72","69","95.83","95","94","98.95","79","79","100.00","67","65","97.01"
"11369  :  โรงพยาบาลพระแสง","88","79","89.77","78","54","69.23","92","35","38.04","89","19","21.35"
"11370  :  โรงพยาบาลพุนพิน","221","217","98.19","195","193","98.97","194","187","96.39","168","90","53.57"
"11371  :  โรงพยาบาลชัยบุรี","35","35","100.00","27","27","100.00","28","28","100.00","32","29","90.63"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","95","86","90.53","100","75","75.00","83","65","78.31","66","47","71.21"
"11654  :  โรงพยาบาลวิภาวดี","29","28","96.55","26","23","88.46","49","47","95.92","23","21","91.30"
"12289  :  โรงพยาบาลสวนสราญรมย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14138  :  โรงพยาบาลท่าโรงช้าง","21","21","100.00","32","31","96.88","27","25","92.59","35","19","54.29"
"14203  :  โรงพยาบาลมะเร็งสุราษฎร์ธานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14862  :  โรงพยาบาลกองบิน7","0","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00"
"14901  :  โรงพยาบาลค่ายวิภาวดีรังสิต","12","3","25.00","11","9","81.82","14","0","0.00","17","0","0.00"
"40915  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคใต้","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10743  :  โรงพยาบาลระนอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11323  :  โรงพยาบาลละอุ่น","3","3","100.00","6","6","100.00","14","14","100.00","3","3","100.00"
"11372  :  โรงพยาบาลกะเปอร์","61","58","95.08","53","51","96.23","52","50","96.15","49","26","53.06"
"11373  :  โรงพยาบาลกระบุรี","42","42","100.00","29","29","100.00","34","34","100.00","25","19","76.00"
"11374  :  โรงพยาบาลสุขสำราญ","44","44","100.00","41","41","100.00","31","31","100.00","31","30","96.77"
"10744  :  โรงพยาบาลชุมพรเขตรอุดมศักดิ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11375  :  โรงพยาบาลปากน้ำชุมพร","125","94","75.20","112","81","72.32","138","98","71.01","108","49","45.37"
"11376  :  โรงพยาบาลท่าแซะ","37","31","83.78","39","31","79.49","25","19","76.00","24","14","58.33"
"11377  :  โรงพยาบาลปะทิว","14","14","100.00","18","16","88.89","14","5","35.71","16","3","18.75"
"11378  :  โรงพยาบาลมาบอำมฤต","48","44","91.67","61","49","80.33","59","42","71.19","59","0","0.00"
"11379  :  โรงพยาบาลหลังสวน","64","63","98.44","62","62","100.00","65","63","96.92","49","38","77.55"
"11380  :  โรงพยาบาลปากน้ำหลังสวน","35","35","100.00","27","25","92.59","31","21","67.74","32","17","53.13"
"11381  :  โรงพยาบาลละแม","75","68","90.67","50","46","92.00","56","45","80.36","46","30","65.22"
"11382  :  โรงพยาบาลพะโต๊ะ","95","92","96.84","100","98","98.00","90","87","96.67","97","37","38.14"
"11383  :  โรงพยาบาลสวี","57","50","87.72","62","59","95.16","65","64","98.46","54","48","88.89"
"11385  :  โรงพยาบาลทุ่งตะโก","54","54","100.00","46","46","100.00","43","43","100.00","37","35","94.59"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","2","0","0.00","2","0","0.00","1","0","0.00","1","0","0.00"
"10682  :  โรงพยาบาลหาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10745  :  โรงพยาบาลสงขลา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11386  :  โรงพยาบาลสทิงพระ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11387  :  โรงพยาบาลจะนะ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11388  :  โรงพยาบาลสมเด็จพระบรมราชินีนาถ ณ  อำเภอนาทวี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11390  :  โรงพยาบาลเทพา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11391  :  โรงพยาบาลสะบ้าย้อย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11392  :  โรงพยาบาลระโนด","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11393  :  โรงพยาบาลกระแสสินธุ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11394  :  โรงพยาบาลรัตภูมิ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11395  :  โรงพยาบาลสะเดา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11396  :  โรงพยาบาลนาหม่อม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11397  :  โรงพยาบาลควนเนียง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11398  :  โรงพยาบาลปาดังเบซาร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11399  :  โรงพยาบาลบางกล่ำ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11400  :  โรงพยาบาลสิงหนคร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11401  :  โรงพยาบาลคลองหอยโข่ง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10746  :  โรงพยาบาลสตูล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11402  :  โรงพยาบาลควนโดน","103","100","97.09","80","80","100.00","80","79","98.75","81","80","98.77"
"11403  :  โรงพยาบาลควนกาหลง","47","46","97.87","43","43","100.00","44","44","100.00","36","36","100.00"
"11404  :  โรงพยาบาลท่าแพ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11405  :  โรงพยาบาลละงู","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11406  :  โรงพยาบาลทุ่งหว้า","61","61","100.00","73","73","100.00","47","47","100.00","48","47","97.92"
"28786  :  โรงพยาบาลมะนัง","32","32","100.00","35","33","94.29","36","30","83.33","29","29","100.00"
"10683  :  โรงพยาบาลตรัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11407  :  โรงพยาบาลกันตัง","42","42","100.00","37","34","91.89","26","21","80.77","38","34","89.47"
"11408  :  โรงพยาบาลย่านตาขาว","55","55","100.00","66","65","98.48","62","62","100.00","70","67","95.71"
"11409  :  โรงพยาบาลปะเหลียน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11410  :  โรงพยาบาลสิเกา","58","57","98.28","32","31","96.88","34","34","100.00","46","46","100.00"
"11411  :  โรงพยาบาลห้วยยอด","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11412  :  โรงพยาบาลวังวิเศษ","67","65","97.01","67","58","86.57","67","55","82.09","72","63","87.50"
"11413  :  โรงพยาบาลนาโยง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14139  :  โรงพยาบาลรัษฎา","13","9","69.23","10","1","10.00","12","3","25.00","12","1","8.33"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","10","10","100.00","6","6","100.00","6","6","100.00","9","7","77.78"
"10747  :  โรงพยาบาลพัทลุง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11414  :  โรงพยาบาลกงหรา","49","47","95.92","48","14","29.17","42","28","66.67","53","14","26.42"
"11415  :  โรงพยาบาลเขาชัยสน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11416  :  โรงพยาบาลตะโหมด","112","111","99.11","103","101","98.06","135","132","97.78","98","66","67.35"
"11417  :  โรงพยาบาลควนขนุน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11418  :  โรงพยาบาลปากพะยูน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11419  :  โรงพยาบาลศรีบรรพต","45","43","95.56","36","36","100.00","38","34","89.47","28","26","92.86"
"11420  :  โรงพยาบาลป่าบอน","24","20","83.33","17","13","76.47","16","8","50.00","4","0","0.00"
"11421  :  โรงพยาบาลบางแก้ว","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11422  :  โรงพยาบาลป่าพะยอม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","60","47","78.33","39","17","43.59","39","10","25.64","49","2","4.08"
"10748  :  โรงพยาบาลปัตตานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11423  :  โรงพยาบาลโคกโพธิ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11424  :  โรงพยาบาลหนองจิก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11425  :  โรงพยาบาลปะนาเระ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11426  :  โรงพยาบาลมายอ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11427  :  โรงพยาบาลทุ่งยางแดง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11428  :  โรงพยาบาลไม้แก่น","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11429  :  โรงพยาบาลยะหริ่ง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11430  :  โรงพยาบาลยะรัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11431  :  โรงพยาบาลแม่ลาน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11460  :  โรงพยาบาลสมเด็จพระยุพราชสายบุรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11464  :  โรงพยาบาลกะพ้อ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11529  :  โรงพยาบาลค่ายอิงคยุทธบริหาร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14195  :  โรงพยาบาลธัญญรักษ์ปัตตานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10684  :  โรงพยาบาลยะลา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10749  :  โรงพยาบาลเบตง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11432  :  โรงพยาบาลบันนังสตา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11433  :  โรงพยาบาลธารโต","84","77","91.67","76","71","93.42","90","82","91.11","87","69","79.31"
"11434  :  โรงพยาบาลรามัน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11461  :  โรงพยาบาลสมเด็จพระยุพราชยะหา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12238  :  โรงพยาบาลสิโรรส","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13806  :  โรงพยาบาลกาบัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14663  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 12","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"24689  :  โรงพยาบาลกรงปินัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10750  :  โรงพยาบาลนราธิวาสราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10751  :  โรงพยาบาลสุไหงโก-ลก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11435  :  โรงพยาบาลตากใบ","432","261","60.42","373","182","48.79","404","31","7.67","418","14","3.35"
"11436  :  โรงพยาบาลบาเจาะ","175","120","68.57","203","102","50.25","181","56","30.94","218","3","1.38"
"11437  :  โรงพยาบาลระแงะ","250","71","28.40","273","73","26.74","217","86","39.63","234","52","22.22"
"11438  :  โรงพยาบาลรือเสาะ","200","66","33.00","187","25","13.37","184","4","2.17","184","2","1.09"
"11439  :  โรงพยาบาลศรีสาคร","183","173","94.54","186","137","73.66","214","0","0.00","183","0","0.00"
"11440  :  โรงพยาบาลแว้ง","109","91","83.49","122","107","87.70","106","81","76.42","113","7","6.19"
"11441  :  โรงพยาบาลสุคิริน","79","64","81.01","68","62","91.18","50","20","40.00","56","2","3.57"
"11442  :  โรงพยาบาลสุไหงปาดี","200","133","66.50","193","126","65.28","183","19","10.38","174","3","1.72"
"13818  :  โรงพยาบาลจะแนะ","63","59","93.65","72","69","95.83","89","81","91.01","75","6","8.00"
"15010  :  โรงพยาบาลเจาะไอร้อง","187","106","56.68","155","18","11.61","158","0","0.00","138","0","0.00"
"23771  :  โรงพยาบาลยี่งอเฉลิมพระเกียรติ 80 พรรษา","82","79","96.34","58","54","93.10","87","78","89.66","69","64","92.75"
