"โรงพยาบาล","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"10736  :  โรงพยาบาลพระจอมเกล้า","110","4","3.64","75","2","2.67","16","2","12.50","7","2","28.57"
"11308  :  โรงพยาบาลเขาย้อย","41","1","2.44","31","0","0.00","42","5","11.90","41","7","17.07"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","11","6","54.55","9","4","44.44","13","3","23.08","12","4","33.33"
"11310  :  โรงพยาบาลชะอำ","151","46","30.46","133","49","36.84","129","29","22.48","91","26","28.57"
"11311  :  โรงพยาบาลท่ายาง","59","16","27.12","55","10","18.18","56","13","23.21","58","14","24.14"
"11312  :  โรงพยาบาลบ้านลาด","11","8","72.73","8","0","0.00","8","0","0.00","7","1","14.29"
"11313  :  โรงพยาบาลบ้านแหลม","82","12","14.63","116","39","33.62","96","41","42.71","77","38","49.35"
"11314  :  โรงพยาบาลแก่งกระจาน","11","3","27.27","10","3","30.00","8","2","25.00","5","2","40.00"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11315  :  โรงพยาบาลกุยบุรี","41","5","12.20","41","11","26.83","38","2","5.26","35","1","2.86"
"11316  :  โรงพยาบาลทับสะแก","30","1","3.33","35","3","8.57","41","26","63.41","27","4","14.81"
"11317  :  โรงพยาบาลบางสะพาน","61","13","21.31","42","7","16.67","62","9","14.52","47","7","14.89"
"11318  :  โรงพยาบาลบางสะพานน้อย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11319  :  โรงพยาบาลปราณบุรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11320  :  โรงพยาบาลหัวหิน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11321  :  โรงพยาบาลสามร้อยยอด","67","19","28.36","70","23","32.86","63","20","31.75","73","30","41.10"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","22","0","0.00","28","0","0.00","39","1","2.56","38","3","7.89"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11322  :  โรงพยาบาลพรหมคีรี","40","18","45.00","29","11","37.93","29","12","41.38","23","11","47.83"
"11324  :  โรงพยาบาลลานสะกา","39","4","10.26","40","12","30.00","29","11","37.93","23","7","30.43"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","25","6","24.00","32","7","21.88","29","7","24.14","13","5","38.46"
"11326  :  โรงพยาบาลพิปูน","14","1","7.14","16","5","31.25","18","3","16.67","10","3","30.00"
"11327  :  โรงพยาบาลเชียรใหญ่","28","9","32.14","21","10","47.62","18","11","61.11","15","7","46.67"
"11328  :  โรงพยาบาลชะอวด","19","2","10.53","41","8","19.51","37","14","37.84","27","6","22.22"
"11329  :  โรงพยาบาลท่าศาลา","333","118","35.44","347","87","25.07","320","96","30.00","270","84","31.11"
"11330  :  โรงพยาบาลทุ่งสง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11331  :  โรงพยาบาลนาบอน","15","2","13.33","24","3","12.50","21","6","28.57","18","3","16.67"
"11332  :  โรงพยาบาลทุ่งใหญ่","120","28","23.33","109","37","33.94","142","44","30.99","117","34","29.06"
"11333  :  โรงพยาบาลปากพนัง","115","42","36.52","78","36","46.15","90","21","23.33","80","18","22.50"
"11334  :  โรงพยาบาลร่อนพิบูลย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11335  :  โรงพยาบาลสิชล","138","64","46.38","174","23","13.22","129","29","22.48","130","22","16.92"
"11336  :  โรงพยาบาลขนอม","145","40","27.59","134","37","27.61","149","46","30.87","139","42","30.22"
"11337  :  โรงพยาบาลหัวไทร","36","12","33.33","33","7","21.21","48","21","43.75","31","10","32.26"
"11338  :  โรงพยาบาลบางขัน","68","19","27.94","72","21","29.17","79","22","27.85","57","21","36.84"
"11339  :  โรงพยาบาลถ้ำพรรณรา","15","0","0.00","13","4","30.77","17","5","29.41","10","3","30.00"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","6","0","0.00","7","1","14.29","49","1","2.04","36","2","5.56"
"11660  :  โรงพยาบาลจุฬาภรณ์","44","27","61.36","57","39","68.42","58","31","53.45","42","19","45.24"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","38","5","13.16","33","2","6.06","25","3","12.00","36","5","13.89"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","2","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","71","10","14.08","71","9","12.68","62","12","19.35","63","15","23.81"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","29","0","0.00","36","3","8.33","20","2","10.00","24","1","4.17"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","20","0","0.00","5","0","0.00","7","0","0.00","3","0","0.00"
"40742  :  โรงพยาบาลนบพิตำ","19","3","15.79","22","3","13.64","22","7","31.82","23","5","21.74"
"40743  :  โรงพยาบาลพระพรหม","48","1","2.08","31","3","9.68","31","1","3.23","40","2","5.00"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10738  :  โรงพยาบาลกระบี่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11340  :  โรงพยาบาลเขาพนม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11341  :  โรงพยาบาลเกาะลันตา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11342  :  โรงพยาบาลคลองท่อม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11343  :  โรงพยาบาลอ่าวลึก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11344  :  โรงพยาบาลปลายพระยา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11345  :  โรงพยาบาลลำทับ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11346  :  โรงพยาบาลเหนือคลอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"77753  :  โรงพยาบาลเกาะพีพี","2","2","100.00","1","0","0.00","0","0","0.00","1","1","100.00"
"10739  :  โรงพยาบาลพังงา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10740  :  โรงพยาบาลตะกั่วป่า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","49","23","46.94","47","9","19.15","46","9","19.57","40","8","20.00"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","25","16","64.00","19","5","26.32","18","0","0.00","5","1","20.00"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","46","11","23.91","35","19","54.29","40","18","45.00","31","18","58.06"
"11350  :  โรงพยาบาลบางไทร","28","6","21.43","21","4","19.05","26","5","19.23","6","0","0.00"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","52","10","19.23","71","25","35.21","61","15","24.59","50","27","54.00"
"11353  :  โรงพยาบาลทับปุด","34","6","17.65","41","5","12.20","41","8","19.51","26","6","23.08"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","82","29","35.37","88","40","45.45","89","26","29.21","82","35","42.68"
"10741  :  โรงพยาบาลวชิระภูเก็ต","26","12","46.15","22","14","63.64","23","15","65.22","39","19","48.72"
"11355  :  โรงพยาบาลป่าตอง","93","20","21.51","74","9","12.16","81","7","8.64","87","17","19.54"
"11356  :  โรงพยาบาลถลาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","69","20","28.99","69","17","24.64","48","8","16.67","59","11","18.64"
"41436  :  โรงพยาบาลฉลอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"09192  :  โรงพยาบาลเกาะเต่า","12","0","0.00","14","2","14.29","5","2","40.00","6","2","33.33"
"10681  :  โรงพยาบาลสุราษฎร์ธานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10742  :  โรงพยาบาลเกาะสมุย","6","1","16.67","8","3","37.50","6","0","0.00","5","1","20.00"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11358  :  โรงพยาบาลดอนสัก","83","32","38.55","91","27","29.67","76","25","32.89","68","24","35.29"
"11359  :  โรงพยาบาลเกาะพงัน","40","3","7.50","42","16","38.10","33","20","60.61","21","2","9.52"
"11360  :  โรงพยาบาลไชยา","32","3","9.38","28","0","0.00","20","5","25.00","6","1","16.67"
"11361  :  โรงพยาบาลท่าชนะ","38","11","28.95","39","7","17.95","36","9","25.00","35","6","17.14"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","7","1","14.29","5","2","40.00","5","5","100.00","3","1","33.33"
"11363  :  โรงพยาบาลบ้านตาขุน","28","11","39.29","17","8","47.06","40","16","40.00","25","10","40.00"
"11364  :  โรงพยาบาลพนม","21","5","23.81","19","4","21.05","14","5","35.71","19","5","26.32"
"11365  :  โรงพยาบาลท่าฉาง","40","24","60.00","45","10","22.22","37","15","40.54","37","12","32.43"
"11366  :  โรงพยาบาลบ้านนาสาร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11367  :  โรงพยาบาลบ้านนาเดิม","25","9","36.00","25","4","16.00","34","11","32.35","24","6","25.00"
"11368  :  โรงพยาบาลเคียนซา","53","33","62.26","53","14","26.42","60","27","45.00","59","33","55.93"
"11369  :  โรงพยาบาลพระแสง","86","30","34.88","64","15","23.44","71","17","23.94","70","10","14.29"
"11370  :  โรงพยาบาลพุนพิน","164","57","34.76","152","64","42.11","167","52","31.14","139","41","29.50"
"11371  :  โรงพยาบาลชัยบุรี","33","16","48.48","29","13","44.83","27","13","48.15","22","9","40.91"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","92","0","0.00","87","11","12.64","76","18","23.68","94","27","28.72"
"11654  :  โรงพยาบาลวิภาวดี","17","11","64.71","18","4","22.22","24","8","33.33","18","5","27.78"
"12289  :  โรงพยาบาลสวนสราญรมย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14138  :  โรงพยาบาลท่าโรงช้าง","17","8","47.06","25","17","68.00","12","5","41.67","27","6","22.22"
"14203  :  โรงพยาบาลมะเร็งสุราษฎร์ธานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14862  :  โรงพยาบาลกองบิน7","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14901  :  โรงพยาบาลค่ายวิภาวดีรังสิต","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40915  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคใต้","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10743  :  โรงพยาบาลระนอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11323  :  โรงพยาบาลละอุ่น","5","1","20.00","7","4","57.14","9","2","22.22","6","2","33.33"
"11372  :  โรงพยาบาลกะเปอร์","54","16","29.63","51","11","21.57","39","8","20.51","36","10","27.78"
"11373  :  โรงพยาบาลกระบุรี","27","4","14.81","34","11","32.35","33","6","18.18","21","7","33.33"
"11374  :  โรงพยาบาลสุขสำราญ","13","1","7.69","34","11","32.35","18","11","61.11","19","6","31.58"
"10744  :  โรงพยาบาลชุมพรเขตรอุดมศักดิ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11375  :  โรงพยาบาลปากน้ำชุมพร","87","39","44.83","96","50","52.08","88","43","48.86","71","38","53.52"
"11376  :  โรงพยาบาลท่าแซะ","25","13","52.00","35","28","80.00","46","43","93.48","13","5","38.46"
"11377  :  โรงพยาบาลปะทิว","11","4","36.36","20","4","20.00","11","3","27.27","10","3","30.00"
"11378  :  โรงพยาบาลมาบอำมฤต","34","8","23.53","26","11","42.31","52","10","19.23","41","11","26.83"
"11379  :  โรงพยาบาลหลังสวน","63","26","41.27","72","30","41.67","68","1","1.47","52","8","15.38"
"11380  :  โรงพยาบาลปากน้ำหลังสวน","33","18","54.55","22","14","63.64","19","9","47.37","8","3","37.50"
"11381  :  โรงพยาบาลละแม","54","7","12.96","66","3","4.55","55","10","18.18","43","13","30.23"
"11382  :  โรงพยาบาลพะโต๊ะ","75","17","22.67","85","24","28.24","94","29","30.85","62","11","17.74"
"11383  :  โรงพยาบาลสวี","35","12","34.29","55","23","41.82","50","22","44.00","43","9","20.93"
"11385  :  โรงพยาบาลทุ่งตะโก","51","1","1.96","52","1","1.92","43","2","4.65","13","1","7.69"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","0","0","0.00","0","0","0.00","0","0","0.00","1","1","100.00"
"10682  :  โรงพยาบาลหาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10745  :  โรงพยาบาลสงขลา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11386  :  โรงพยาบาลสทิงพระ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11387  :  โรงพยาบาลจะนะ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11388  :  โรงพยาบาลสมเด็จพระบรมราชินีนาถ ณ  อำเภอนาทวี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11390  :  โรงพยาบาลเทพา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11391  :  โรงพยาบาลสะบ้าย้อย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11392  :  โรงพยาบาลระโนด","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11393  :  โรงพยาบาลกระแสสินธุ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11394  :  โรงพยาบาลรัตภูมิ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11395  :  โรงพยาบาลสะเดา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11396  :  โรงพยาบาลนาหม่อม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11397  :  โรงพยาบาลควนเนียง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11398  :  โรงพยาบาลปาดังเบซาร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11399  :  โรงพยาบาลบางกล่ำ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11400  :  โรงพยาบาลสิงหนคร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11401  :  โรงพยาบาลคลองหอยโข่ง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10746  :  โรงพยาบาลสตูล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11402  :  โรงพยาบาลควนโดน","57","10","17.54","70","25","35.71","26","9","34.62","12","2","16.67"
"11403  :  โรงพยาบาลควนกาหลง","32","13","40.63","27","11","40.74","40","10","25.00","34","8","23.53"
"11404  :  โรงพยาบาลท่าแพ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11405  :  โรงพยาบาลละงู","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11406  :  โรงพยาบาลทุ่งหว้า","48","10","20.83","38","11","28.95","48","7","14.58","44","13","29.55"
"28786  :  โรงพยาบาลมะนัง","30","2","6.67","37","6","16.22","36","4","11.11","20","1","5.00"
"10683  :  โรงพยาบาลตรัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11407  :  โรงพยาบาลกันตัง","27","2","7.41","21","9","42.86","21","9","42.86","19","5","26.32"
"11408  :  โรงพยาบาลย่านตาขาว","40","18","45.00","70","32","45.71","57","17","29.82","26","9","34.62"
"11409  :  โรงพยาบาลปะเหลียน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11410  :  โรงพยาบาลสิเกา","43","15","34.88","48","13","27.08","46","12","26.09","20","7","35.00"
"11411  :  โรงพยาบาลห้วยยอด","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11412  :  โรงพยาบาลวังวิเศษ","62","20","32.26","68","20","29.41","53","21","39.62","55","18","32.73"
"11413  :  โรงพยาบาลนาโยง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14139  :  โรงพยาบาลรัษฎา","11","3","27.27","9","0","0.00","5","0","0.00","7","0","0.00"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","4","2","50.00","8","1","12.50","7","1","14.29","4","0","0.00"
"10747  :  โรงพยาบาลพัทลุง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11414  :  โรงพยาบาลกงหรา","34","6","17.65","36","17","47.22","35","15","42.86","23","7","30.43"
"11415  :  โรงพยาบาลเขาชัยสน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11416  :  โรงพยาบาลตะโหมด","88","25","28.41","81","19","23.46","61","17","27.87","67","22","32.84"
"11417  :  โรงพยาบาลควนขนุน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11418  :  โรงพยาบาลปากพะยูน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11419  :  โรงพยาบาลศรีบรรพต","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11420  :  โรงพยาบาลป่าบอน","11","2","18.18","15","5","33.33","11","2","18.18","6","1","16.67"
"11421  :  โรงพยาบาลบางแก้ว","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11422  :  โรงพยาบาลป่าพะยอม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","41","5","12.20","51","18","35.29","40","12","30.00","26","6","23.08"
"10748  :  โรงพยาบาลปัตตานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11423  :  โรงพยาบาลโคกโพธิ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11424  :  โรงพยาบาลหนองจิก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11425  :  โรงพยาบาลปะนาเระ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11426  :  โรงพยาบาลมายอ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11427  :  โรงพยาบาลทุ่งยางแดง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11428  :  โรงพยาบาลไม้แก่น","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11429  :  โรงพยาบาลยะหริ่ง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11430  :  โรงพยาบาลยะรัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11431  :  โรงพยาบาลแม่ลาน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11460  :  โรงพยาบาลสมเด็จพระยุพราชสายบุรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11464  :  โรงพยาบาลกะพ้อ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11529  :  โรงพยาบาลค่ายอิงคยุทธบริหาร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14195  :  โรงพยาบาลธัญญรักษ์ปัตตานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10684  :  โรงพยาบาลยะลา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10749  :  โรงพยาบาลเบตง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11432  :  โรงพยาบาลบันนังสตา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11433  :  โรงพยาบาลธารโต","43","13","30.23","43","12","27.91","62","4","6.45","51","17","33.33"
"11434  :  โรงพยาบาลรามัน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11461  :  โรงพยาบาลสมเด็จพระยุพราชยะหา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12238  :  โรงพยาบาลสิโรรส","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13806  :  โรงพยาบาลกาบัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14663  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 12","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"24689  :  โรงพยาบาลกรงปินัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10750  :  โรงพยาบาลนราธิวาสราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10751  :  โรงพยาบาลสุไหงโก-ลก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11435  :  โรงพยาบาลตากใบ","326","64","19.63","256","40","15.63","130","30","23.08","235","59","25.11"
"11436  :  โรงพยาบาลบาเจาะ","119","32","26.89","136","2","1.47","132","28","21.21","74","27","36.49"
"11437  :  โรงพยาบาลระแงะ","99","9","9.09","51","19","37.25","61","9","14.75","80","25","31.25"
"11438  :  โรงพยาบาลรือเสาะ","69","36","52.17","56","23","41.07","60","20","33.33","57","21","36.84"
"11439  :  โรงพยาบาลศรีสาคร","115","26","22.61","131","40","30.53","144","39","27.08","100","29","29.00"
"11440  :  โรงพยาบาลแว้ง","84","44","52.38","106","57","53.77","93","51","54.84","103","58","56.31"
"11441  :  โรงพยาบาลสุคิริน","54","7","12.96","62","16","25.81","43","9","20.93","16","0","0.00"
"11442  :  โรงพยาบาลสุไหงปาดี","68","8","11.76","28","6","21.43","121","25","20.66","40","0","0.00"
"13818  :  โรงพยาบาลจะแนะ","50","23","46.00","53","22","41.51","68","21","30.88","81","21","25.93"
"15010  :  โรงพยาบาลเจาะไอร้อง","124","37","29.84","138","30","21.74","137","29","21.17","116","26","22.41"
"23771  :  โรงพยาบาลยี่งอเฉลิมพระเกียรติ 80 พรรษา","63","22","34.92","59","23","38.98","66","28","42.42","43","12","27.91"
