"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"11241  :  โรงพยาบาลท่าสองยาง","71","2","2.82","23","1","4.35","16","1","6.25","13","0","0.00","19","0","0.00"
"11242  :  โรงพยาบาลพบพระ","80","16","20.00","22","2","9.09","21","6","28.57","21","6","28.57","16","2","12.50"
"11243  :  โรงพยาบาลอุ้มผาง","28","20","71.43","3","1","33.33","11","11","100.00","7","5","71.43","7","3","42.86"
"27443  :  โรงพยาบาลวังเจ้า","13","2","15.38","2","1","50.00","2","0","0.00","1","0","0.00","8","1","12.50"
"10724  :  โรงพยาบาลสุโขทัย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10725  :  โรงพยาบาลศรีสังวรสุโขทัย","12","2","16.67","1","0","0.00","6","1","16.67","4","1","25.00","1","0","0.00"
"11244  :  โรงพยาบาลบ้านด่านลานหอย","40","31","77.50","9","8","88.89","9","7","77.78","12","9","75.00","10","7","70.00"
"11245  :  โรงพยาบาลคีรีมาศ","20","13","65.00","3","2","66.67","3","0","0.00","7","5","71.43","7","6","85.71"
"11246  :  โรงพยาบาลกงไกรลาศ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11247  :  โรงพยาบาลศรีสัชนาลัย","26","20","76.92","6","2","33.33","5","4","80.00","8","8","100.00","7","6","85.71"
"11248  :  โรงพยาบาลสวรรคโลก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11249  :  โรงพยาบาลศรีนคร","21","14","66.67","7","7","100.00","4","2","50.00","4","2","50.00","6","3","50.00"
"11250  :  โรงพยาบาลทุ่งเสลี่ยม","25","0","0.00","3","0","0.00","10","0","0.00","4","0","0.00","8","0","0.00"
"10676  :  โรงพยาบาลพุทธชินราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11251  :  โรงพยาบาลชาติตระการ","33","26","78.79","9","9","100.00","10","9","90.00","10","5","50.00","4","3","75.00"
"11252  :  โรงพยาบาลบางระกำ","68","46","67.65","13","10","76.92","13","12","92.31","25","14","56.00","17","10","58.82"
"11253  :  โรงพยาบาลบางกระทุ่ม","26","16","61.54","6","3","50.00","5","1","20.00","9","7","77.78","6","5","83.33"
"11254  :  โรงพยาบาลพรหมพิราม","77","51","66.23","18","14","77.78","14","10","71.43","21","13","61.90","24","14","58.33"
"11255  :  โรงพยาบาลวัดโบสถ์","50","33","66.00","10","10","100.00","12","10","83.33","17","3","17.65","11","10","90.91"
"11256  :  โรงพยาบาลวังทอง","1","1","100.00","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11257  :  โรงพยาบาลเนินมะปราง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11455  :  โรงพยาบาลสมเด็จพระยุพราชนครไทย","32","19","59.38","13","13","100.00","4","2","50.00","10","3","30.00","5","1","20.00"
"11517  :  โรงพยาบาลค่ายสมเด็จพระนเรศวร","6","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","6","0","0.00"
"14972  :  โรงพยาบาลมหาวิทยาลัยนเรศวร","13","1","7.69","5","1","20.00","4","0","0.00","3","0","0.00","1","0","0.00"
"41429  :  โรงพยาบาลจิตเวชพิษณุโลก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10726  :  โรงพยาบาลพิจิตร","107","21","19.63","33","3","9.09","29","5","17.24","24","4","16.67","21","9","42.86"
"11258  :  โรงพยาบาลวังทรายพูน","12","8","66.67","5","3","60.00","3","3","100.00","1","1","100.00","3","1","33.33"
"11259  :  โรงพยาบาลโพธิ์ประทับช้าง","30","20","66.67","8","5","62.50","8","4","50.00","5","4","80.00","9","7","77.78"
"11260  :  โรงพยาบาลบางมูลนาก","21","0","0.00","2","0","0.00","5","0","0.00","7","0","0.00","7","0","0.00"
"11261  :  โรงพยาบาลโพทะเล","27","10","37.04","9","3","33.33","4","1","25.00","9","3","33.33","5","3","60.00"
"11262  :  โรงพยาบาลสามง่าม","11","1","9.09","4","0","0.00","1","0","0.00","5","1","20.00","1","0","0.00"
"11263  :  โรงพยาบาลทับคล้อ","41","16","39.02","13","2","15.38","4","1","25.00","11","5","45.45","13","8","61.54"
"11456  :  โรงพยาบาลสมเด็จพระยุพราชตะพานหิน","63","54","85.71","19","14","73.68","15","13","86.67","13","11","84.62","16","16","100.00"
"11631  :  โรงพยาบาลวชิรบารมี","39","15","38.46","8","1","12.50","10","5","50.00","10","4","40.00","11","5","45.45"
"27978  :  โรงพยาบาลสากเหล็ก","22","3","13.64","3","0","0.00","5","1","20.00","7","1","14.29","7","1","14.29"
"27979  :  โรงพยาบาลบึงนาราง","6","2","33.33","2","1","50.00","1","0","0.00","0","0","0.00","3","1","33.33"
"27980  :  โรงพยาบาลดงเจริญ","5","2","40.00","3","2","66.67","0","0","0.00","1","0","0.00","1","0","0.00"
"10727  :  โรงพยาบาลเพชรบูรณ์","110","2","1.82","38","1","2.63","35","1","2.86","17","0","0.00","20","0","0.00"
"11264  :  โรงพยาบาลชนแดน","38","0","0.00","12","0","0.00","11","0","0.00","6","0","0.00","9","0","0.00"
"11265  :  โรงพยาบาลหล่มสัก","44","2","4.55","14","1","7.14","9","0","0.00","13","0","0.00","8","1","12.50"
"11266  :  โรงพยาบาลวิเชียรบุรี","40","16","40.00","7","0","0.00","7","1","14.29","12","8","66.67","14","7","50.00"
"11267  :  โรงพยาบาลศรีเทพ","52","18","34.62","15","6","40.00","10","5","50.00","15","4","26.67","12","3","25.00"
"11268  :  โรงพยาบาลหนองไผ่","87","0","0.00","25","0","0.00","17","0","0.00","23","0","0.00","22","0","0.00"
"11269  :  โรงพยาบาลบึงสามพัน","58","21","36.21","10","3","30.00","12","4","33.33","13","6","46.15","23","8","34.78"
"11270  :  โรงพยาบาลน้ำหนาว","10","2","20.00","3","1","33.33","0","0","0.00","2","0","0.00","5","1","20.00"
"11271  :  โรงพยาบาลวังโป่ง","21","8","38.10","5","2","40.00","7","3","42.86","5","2","40.00","4","1","25.00"
"11272  :  โรงพยาบาลเขาค้อ","17","1","5.88","2","0","0.00","4","0","0.00","3","0","0.00","8","1","12.50"
"11457  :  โรงพยาบาลสมเด็จพระยุพราชหล่มเก่า","36","7","19.44","8","0","0.00","11","2","18.18","6","2","33.33","11","3","27.27"
"11946  :  โรงพยาบาลค่ายพ่อขุนผาเมือง","29","3","10.34","10","2","20.00","4","0","0.00","5","1","20.00","10","0","0.00"
"10677  :  โรงพยาบาลราชบุรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10728  :  โรงพยาบาลดำเนินสะดวก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10729  :  โรงพยาบาลบ้านโป่ง","57","6","10.53","12","3","25.00","17","1","5.88","9","1","11.11","19","1","5.26"
"10730  :  โรงพยาบาลโพธาราม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11273  :  โรงพยาบาลสวนผึ้ง","36","13","36.11","7","2","28.57","5","0","0.00","8","3","37.50","16","8","50.00"
"11274  :  โรงพยาบาลบางแพ","28","3","10.71","11","0","0.00","6","0","0.00","4","0","0.00","7","3","42.86"
"11275  :  โรงพยาบาลเจ็ดเสมียน","12","0","0.00","4","0","0.00","2","0","0.00","3","0","0.00","3","0","0.00"
"11276  :  โรงพยาบาลปากท่อ","15","6","40.00","3","0","0.00","7","3","42.86","3","3","100.00","2","0","0.00"
"11277  :  โรงพยาบาลวัดเพลง","15","1","6.67","3","1","33.33","5","0","0.00","2","0","0.00","5","0","0.00"
"11458  :  โรงพยาบาลสมเด็จพระยุพราชจอมบึง","50","14","28.00","17","5","29.41","9","1","11.11","14","4","28.57","10","4","40.00"
"11519  :  โรงพยาบาลค่ายภาณุรังษี","3","2","66.67","0","0","0.00","2","1","50.00","1","1","100.00","0","0","0.00"
"12093  :  สถานพยาบาลแพทย์ประดิษฐ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12097  :  มหาชัยพร้อมแพทย์โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12098  :  โรงพยาบาลกรุงเทพเมืองราชโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12103  :  โรงพยาบาลซานคามิลโล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12286  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 5","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28858  :  โรงพยาบาลบ้านคา","3","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00"
"10731  :  โรงพยาบาลพหลพลพยุหเสนา","32","5","15.63","6","0","0.00","8","0","0.00","8","3","37.50","10","2","20.00"
"10732  :  โรงพยาบาลมะการักษ์","32","2","6.25","14","0","0.00","3","0","0.00","5","0","0.00","10","2","20.00"
"11278  :  โรงพยาบาลไทรโยค","18","9","50.00","3","2","66.67","5","2","40.00","7","2","28.57","3","3","100.00"
"11279  :  โรงพยาบาลสมเด็จพระปิยมหาราชรมณียเขต","2","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00"
"11280  :  โรงพยาบาลบ่อพลอย","51","12","23.53","7","2","28.57","12","2","16.67","16","3","18.75","16","5","31.25"
"11281  :  โรงพยาบาลท่ากระดาน","8","2","25.00","2","1","50.00","1","0","0.00","5","1","20.00","0","0","0.00"
"11282  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่ ๑๙","60","42","70.00","24","19","79.17","9","8","88.89","12","7","58.33","15","8","53.33"
"11283  :  โรงพยาบาลทองผาภูมิ","38","34","89.47","8","7","87.50","10","8","80.00","6","6","100.00","14","13","92.86"
"11284  :  โรงพยาบาลสังขละบุรี","34","0","0.00","7","0","0.00","8","0","0.00","7","0","0.00","12","0","0.00"
"11285  :  โรงพยาบาลเจ้าคุณไพบูลย์พนมทวน","14","1","7.14","3","0","0.00","1","0","0.00","5","0","0.00","5","1","20.00"
"11286  :  โรงพยาบาลเลาขวัญ","10","4","40.00","4","1","25.00","3","2","66.67","0","0","0.00","3","1","33.33"
"11287  :  โรงพยาบาลด่านมะขามเตี้ย","13","7","53.85","3","3","100.00","5","2","40.00","4","2","50.00","1","0","0.00"
"11288  :  โรงพยาบาลสถานพระบารมี","20","4","20.00","8","0","0.00","3","0","0.00","5","2","40.00","4","2","50.00"
"11520  :  โรงพยาบาลค่ายสุรสีห์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14136  :  โรงพยาบาลศุกร์ศิริศรีสวัสดิ์","14","2","14.29","3","0","0.00","3","0","0.00","3","0","0.00","5","2","40.00"
"21948  :  โรงพยาบาลห้วยกระเจา เฉลิมพระเกียรติ 80 พรรษา","3","3","100.00","0","0","0.00","0","0","0.00","0","0","0.00","3","3","100.00"
"41701  :  โรงพยาบาลหนองปรือ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10678  :  โรงพยาบาลเจ้าพระยายมราช","135","90","66.67","42","25","59.52","26","19","73.08","34","26","76.47","33","20","60.61"
"10733  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่17","89","81","91.01","26","25","96.15","28","24","85.71","13","13","100.00","22","19","86.36"
"11289  :  โรงพยาบาลเดิมบางนางบวช","39","16","41.03","8","5","62.50","9","5","55.56","9","3","33.33","13","3","23.08"
"11290  :  โรงพยาบาลด่านช้าง","55","32","58.18","21","19","90.48","12","10","83.33","14","3","21.43","8","0","0.00"
"11291  :  โรงพยาบาลบางปลาม้า","13","8","61.54","2","1","50.00","5","4","80.00","2","0","0.00","4","3","75.00"
"11292  :  โรงพยาบาลศรีประจันต์","33","23","69.70","7","7","100.00","6","4","66.67","7","6","85.71","13","6","46.15"
"11293  :  โรงพยาบาลดอนเจดีย์","58","41","70.69","13","7","53.85","12","9","75.00","17","12","70.59","16","13","81.25"
"11294  :  โรงพยาบาลสามชุก","61","38","62.30","24","12","50.00","17","11","64.71","8","4","50.00","12","11","91.67"
"11295  :  โรงพยาบาลอู่ทอง","109","76","69.72","25","20","80.00","23","13","56.52","35","27","77.14","26","16","61.54"
"11296  :  โรงพยาบาลหนองหญ้าไซ","18","15","83.33","4","2","50.00","7","7","100.00","5","4","80.00","2","2","100.00"
"12123  :  โรงพยาบาลวิภาวดี-ปิยราษฎร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10679  :  โรงพยาบาลนครปฐม","113","4","3.54","36","2","5.56","28","1","3.57","25","1","4.00","24","0","0.00"
"11297  :  โรงพยาบาลกำแพงแสน","26","8","30.77","6","3","50.00","4","3","75.00","7","0","0.00","9","2","22.22"
"11298  :  โรงพยาบาลนครชัยศรี","20","9","45.00","3","2","66.67","4","1","25.00","9","5","55.56","4","1","25.00"
"11299  :  โรงพยาบาลห้วยพลู","12","5","41.67","4","0","0.00","4","4","100.00","1","0","0.00","3","1","33.33"
"11300  :  โรงพยาบาลดอนตูม","18","6","33.33","3","0","0.00","9","6","66.67","4","0","0.00","2","0","0.00"
"11301  :  โรงพยาบาลบางเลน","24","9","37.50","9","3","33.33","5","2","40.00","4","2","50.00","6","2","33.33"
"11302  :  โรงพยาบาลสามพราน","34","12","35.29","10","3","30.00","7","3","42.86","9","5","55.56","8","1","12.50"
"11303  :  โรงพยาบาลพุทธมณฑล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11473  :  โรงพยาบาลเมตตาประชารักษ์(วัดไร่ขิง)","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11521  :  โรงพยาบาลจันทรุเบกษา","4","0","0.00","2","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00"
"13819  :  โรงพยาบาลหลวงพ่อเปิ่น","8","4","50.00","3","1","33.33","3","2","66.67","0","0","0.00","2","1","50.00"
"10734  :  โรงพยาบาลสมุทรสาคร","230","12","5.22","18","2","11.11","39","5","12.82","82","2","2.44","91","3","3.30"
"11304  :  โรงพยาบาลกระทุ่มแบน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11305  :  โรงพยาบาลบ้านแพ้ว","271","48","17.71","81","14","17.28","54","13","24.07","64","9","14.06","72","12","16.67"
"12137  :  โรงพยาบาลทั่วไปขนาดเล็กเจษฎา","6","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","4","0","0.00"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11306  :  โรงพยาบาลนภาลัย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11307  :  โรงพยาบาลอัมพวา","3","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","2","0","0.00"
"10736  :  โรงพยาบาลพระจอมเกล้า","90","11","12.22","22","3","13.64","19","0","0.00","25","6","24.00","24","2","8.33"
"11308  :  โรงพยาบาลเขาย้อย","15","2","13.33","3","0","0.00","3","1","33.33","4","0","0.00","5","1","20.00"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","12","3","25.00","3","1","33.33","2","1","50.00","4","0","0.00","3","1","33.33"
"11310  :  โรงพยาบาลชะอำ","159","77","48.43","38","2","5.26","35","18","51.43","51","29","56.86","35","28","80.00"
"11311  :  โรงพยาบาลท่ายาง","41","22","53.66","15","5","33.33","11","8","72.73","7","6","85.71","8","3","37.50"
"11312  :  โรงพยาบาลบ้านลาด","3","2","66.67","1","1","100.00","0","0","0.00","2","1","50.00","0","0","0.00"
"11313  :  โรงพยาบาลบ้านแหลม","86","12","13.95","17","3","17.65","16","1","6.25","24","2","8.33","29","6","20.69"
"11314  :  โรงพยาบาลแก่งกระจาน","11","0","0.00","0","0","0.00","6","0","0.00","4","0","0.00","1","0","0.00"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11315  :  โรงพยาบาลกุยบุรี","21","0","0.00","6","0","0.00","2","0","0.00","7","0","0.00","6","0","0.00"
"11316  :  โรงพยาบาลทับสะแก","21","8","38.10","5","2","40.00","9","5","55.56","4","1","25.00","3","0","0.00"
"11317  :  โรงพยาบาลบางสะพาน","32","2","6.25","9","2","22.22","7","0","0.00","7","0","0.00","9","0","0.00"
"11318  :  โรงพยาบาลบางสะพานน้อย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11319  :  โรงพยาบาลปราณบุรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11320  :  โรงพยาบาลหัวหิน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11321  :  โรงพยาบาลสามร้อยยอด","68","36","52.94","19","10","52.63","15","11","73.33","16","8","50.00","18","7","38.89"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","56","21","37.50","12","6","50.00","17","10","58.82","12","2","16.67","15","3","20.00"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11322  :  โรงพยาบาลพรหมคีรี","52","5","9.62","12","3","25.00","10","0","0.00","16","1","6.25","14","1","7.14"
"11324  :  โรงพยาบาลลานสะกา","63","1","1.59","18","1","5.56","17","0","0.00","16","0","0.00","12","0","0.00"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","32","18","56.25","10","6","60.00","9","7","77.78","6","4","66.67","7","1","14.29"
"11326  :  โรงพยาบาลพิปูน","50","13","26.00","10","2","20.00","14","5","35.71","14","5","35.71","12","1","8.33"
"11327  :  โรงพยาบาลเชียรใหญ่","23","3","13.04","8","0","0.00","6","1","16.67","3","1","33.33","6","1","16.67"
"11328  :  โรงพยาบาลชะอวด","36","4","11.11","9","3","33.33","11","0","0.00","10","1","10.00","6","0","0.00"
"11329  :  โรงพยาบาลท่าศาลา","250","127","50.80","47","2","4.26","49","1","2.04","88","67","76.14","66","57","86.36"
"11330  :  โรงพยาบาลทุ่งสง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11331  :  โรงพยาบาลนาบอน","39","2","5.13","13","0","0.00","10","1","10.00","8","1","12.50","8","0","0.00"
"11332  :  โรงพยาบาลทุ่งใหญ่","100","12","12.00","21","3","14.29","26","7","26.92","23","1","4.35","30","1","3.33"
"11333  :  โรงพยาบาลปากพนัง","24","4","16.67","5","1","20.00","11","1","9.09","3","0","0.00","5","2","40.00"
"11334  :  โรงพยาบาลร่อนพิบูลย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11335  :  โรงพยาบาลสิชล","112","6","5.36","31","1","3.23","33","4","12.12","21","0","0.00","27","1","3.70"
"11336  :  โรงพยาบาลขนอม","130","26","20.00","36","1","2.78","40","12","30.00","25","2","8.00","29","11","37.93"
"11337  :  โรงพยาบาลหัวไทร","17","10","58.82","4","4","100.00","4","3","75.00","6","0","0.00","3","3","100.00"
"11338  :  โรงพยาบาลบางขัน","47","18","38.30","10","4","40.00","14","2","14.29","16","9","56.25","7","3","42.86"
"11339  :  โรงพยาบาลถ้ำพรรณรา","53","9","16.98","16","4","25.00","7","2","28.57","20","2","10.00","10","1","10.00"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","51","1","1.96","20","1","5.00","7","0","0.00","15","0","0.00","9","0","0.00"
"11660  :  โรงพยาบาลจุฬาภรณ์","55","1","1.82","18","1","5.56","10","0","0.00","12","0","0.00","15","0","0.00"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","11","2","18.18","5","0","0.00","1","1","100.00","1","0","0.00","4","1","25.00"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","7","1","14.29","4","0","0.00","2","1","50.00","1","0","0.00","0","0","0.00"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","71","4","5.63","17","2","11.76","15","1","6.67","22","1","4.55","17","0","0.00"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","24","1","4.17","7","0","0.00","5","0","0.00","4","0","0.00","8","1","12.50"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","21","10","47.62","6","2","33.33","8","4","50.00","5","3","60.00","2","1","50.00"
"40742  :  โรงพยาบาลนบพิตำ","19","3","15.79","4","1","25.00","3","0","0.00","6","2","33.33","6","0","0.00"
"40743  :  โรงพยาบาลพระพรหม","48","16","33.33","12","1","8.33","12","4","33.33","12","6","50.00","12","5","41.67"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10738  :  โรงพยาบาลกระบี่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11340  :  โรงพยาบาลเขาพนม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11341  :  โรงพยาบาลเกาะลันตา","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00","1","1","100.00"
"11342  :  โรงพยาบาลคลองท่อม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11343  :  โรงพยาบาลอ่าวลึก","57","11","19.30","18","4","22.22","11","3","27.27","16","4","25.00","12","0","0.00"
"11344  :  โรงพยาบาลปลายพระยา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11345  :  โรงพยาบาลลำทับ","34","23","67.65","9","6","66.67","6","2","33.33","10","7","70.00","9","8","88.89"
"11346  :  โรงพยาบาลเหนือคลอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"77753  :  โรงพยาบาลเกาะพีพี","5","4","80.00","2","2","100.00","0","0","0.00","2","1","50.00","1","1","100.00"
"10739  :  โรงพยาบาลพังงา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10740  :  โรงพยาบาลตะกั่วป่า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","53","43","81.13","13","13","100.00","11","8","72.73","15","12","80.00","14","10","71.43"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","11","3","27.27","4","3","75.00","1","0","0.00","4","0","0.00","2","0","0.00"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","24","4","16.67","3","1","33.33","9","2","22.22","11","1","9.09","1","0","0.00"
"11350  :  โรงพยาบาลบางไทร","14","1","7.14","6","0","0.00","2","0","0.00","3","0","0.00","3","1","33.33"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","30","8","26.67","3","2","66.67","1","0","0.00","11","4","36.36","15","2","13.33"
"11353  :  โรงพยาบาลทับปุด","31","9","29.03","8","2","25.00","11","4","36.36","8","3","37.50","4","0","0.00"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","55","26","47.27","13","11","84.62","11","4","36.36","18","7","38.89","13","4","30.77"
"10741  :  โรงพยาบาลวชิระภูเก็ต","19","5","26.32","3","0","0.00","2","2","100.00","6","1","16.67","8","2","25.00"
"11355  :  โรงพยาบาลป่าตอง","24","7","29.17","5","3","60.00","4","1","25.00","6","1","16.67","9","2","22.22"
"11356  :  โรงพยาบาลถลาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","46","41","89.13","15","12","80.00","13","11","84.62","8","8","100.00","10","10","100.00"
"41436  :  โรงพยาบาลฉลอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"09192  :  โรงพยาบาลเกาะเต่า","13","4","30.77","4","1","25.00","0","0","0.00","4","1","25.00","5","2","40.00"
"10681  :  โรงพยาบาลสุราษฎร์ธานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10742  :  โรงพยาบาลเกาะสมุย","49","1","2.04","20","0","0.00","14","1","7.14","8","0","0.00","7","0","0.00"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11358  :  โรงพยาบาลดอนสัก","111","7","6.31","27","5","18.52","25","2","8.00","35","0","0.00","24","0","0.00"
"11359  :  โรงพยาบาลเกาะพงัน","45","13","28.89","9","1","11.11","8","3","37.50","13","3","23.08","15","6","40.00"
"11360  :  โรงพยาบาลไชยา","24","11","45.83","3","0","0.00","5","3","60.00","8","3","37.50","8","5","62.50"
"11361  :  โรงพยาบาลท่าชนะ","58","6","10.34","19","0","0.00","9","1","11.11","12","2","16.67","18","3","16.67"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","7","1","14.29","3","0","0.00","0","0","0.00","2","0","0.00","2","1","50.00"
"11363  :  โรงพยาบาลบ้านตาขุน","41","6","14.63","15","0","0.00","9","1","11.11","7","2","28.57","10","3","30.00"
"11364  :  โรงพยาบาลพนม","23","3","13.04","5","0","0.00","4","1","25.00","9","2","22.22","5","0","0.00"
"11365  :  โรงพยาบาลท่าฉาง","32","4","12.50","11","1","9.09","4","2","50.00","8","1","12.50","9","0","0.00"
"11366  :  โรงพยาบาลบ้านนาสาร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11367  :  โรงพยาบาลบ้านนาเดิม","21","2","9.52","7","1","14.29","4","0","0.00","6","0","0.00","4","1","25.00"
"11368  :  โรงพยาบาลเคียนซา","78","49","62.82","17","9","52.94","22","15","68.18","19","11","57.89","20","14","70.00"
"11369  :  โรงพยาบาลพระแสง","72","2","2.78","22","0","0.00","16","2","12.50","16","0","0.00","18","0","0.00"
"11370  :  โรงพยาบาลพุนพิน","141","8","5.67","46","2","4.35","30","2","6.67","31","1","3.23","34","3","8.82"
"11371  :  โรงพยาบาลชัยบุรี","26","2","7.69","11","1","9.09","8","1","12.50","2","0","0.00","5","0","0.00"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","79","12","15.19","32","6","18.75","28","4","14.29","7","0","0.00","12","2","16.67"
"11654  :  โรงพยาบาลวิภาวดี","21","0","0.00","7","0","0.00","3","0","0.00","5","0","0.00","6","0","0.00"
"12289  :  โรงพยาบาลสวนสราญรมย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14138  :  โรงพยาบาลท่าโรงช้าง","40","4","10.00","12","1","8.33","6","1","16.67","13","2","15.38","9","0","0.00"
