"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"11241  :  โรงพยาบาลท่าสองยาง","24","0","0.00","7","0","0.00","9","0","0.00","2","0","0.00","6","0","0.00"
"11242  :  โรงพยาบาลพบพระ","40","6","15.00","10","0","0.00","13","1","7.69","7","1","14.29","10","4","40.00"
"11243  :  โรงพยาบาลอุ้มผาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"27443  :  โรงพยาบาลวังเจ้า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10724  :  โรงพยาบาลสุโขทัย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10725  :  โรงพยาบาลศรีสังวรสุโขทัย","9","0","0.00","4","0","0.00","2","0","0.00","1","0","0.00","2","0","0.00"
"11244  :  โรงพยาบาลบ้านด่านลานหอย","33","1","3.03","10","0","0.00","8","0","0.00","9","1","11.11","6","0","0.00"
"11245  :  โรงพยาบาลคีรีมาศ","42","0","0.00","14","0","0.00","7","0","0.00","9","0","0.00","12","0","0.00"
"11246  :  โรงพยาบาลกงไกรลาศ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11247  :  โรงพยาบาลศรีสัชนาลัย","19","16","84.21","3","2","66.67","7","6","85.71","3","3","100.00","6","5","83.33"
"11248  :  โรงพยาบาลสวรรคโลก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11249  :  โรงพยาบาลศรีนคร","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11250  :  โรงพยาบาลทุ่งเสลี่ยม","3","0","0.00","1","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00"
"10676  :  โรงพยาบาลพุทธชินราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11251  :  โรงพยาบาลชาติตระการ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11252  :  โรงพยาบาลบางระกำ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11253  :  โรงพยาบาลบางกระทุ่ม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11254  :  โรงพยาบาลพรหมพิราม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11255  :  โรงพยาบาลวัดโบสถ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11256  :  โรงพยาบาลวังทอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11257  :  โรงพยาบาลเนินมะปราง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11455  :  โรงพยาบาลสมเด็จพระยุพราชนครไทย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11517  :  โรงพยาบาลค่ายสมเด็จพระนเรศวร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14972  :  โรงพยาบาลมหาวิทยาลัยนเรศวร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"41429  :  โรงพยาบาลจิตเวชพิษณุโลก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10726  :  โรงพยาบาลพิจิตร","174","0","0.00","49","0","0.00","48","0","0.00","39","0","0.00","38","0","0.00"
"11258  :  โรงพยาบาลวังทรายพูน","26","13","50.00","5","1","20.00","6","0","0.00","5","4","80.00","10","8","80.00"
"11259  :  โรงพยาบาลโพธิ์ประทับช้าง","19","1","5.26","1","0","0.00","6","0","0.00","7","1","14.29","5","0","0.00"
"11260  :  โรงพยาบาลบางมูลนาก","23","0","0.00","2","0","0.00","5","0","0.00","6","0","0.00","10","0","0.00"
"11261  :  โรงพยาบาลโพทะเล","29","17","58.62","6","2","33.33","11","8","72.73","5","4","80.00","7","3","42.86"
"11262  :  โรงพยาบาลสามง่าม","4","1","25.00","1","0","0.00","1","1","100.00","0","0","0.00","2","0","0.00"
"11263  :  โรงพยาบาลทับคล้อ","8","0","0.00","2","0","0.00","3","0","0.00","2","0","0.00","1","0","0.00"
"11456  :  โรงพยาบาลสมเด็จพระยุพราชตะพานหิน","113","23","20.35","17","1","5.88","42","6","14.29","32","5","15.63","23","11","47.83"
"11631  :  โรงพยาบาลวชิรบารมี","22","7","31.82","5","3","60.00","7","1","14.29","3","2","66.67","7","1","14.29"
"27978  :  โรงพยาบาลสากเหล็ก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"27979  :  โรงพยาบาลบึงนาราง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"27980  :  โรงพยาบาลดงเจริญ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10727  :  โรงพยาบาลเพชรบูรณ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11264  :  โรงพยาบาลชนแดน","8","0","0.00","1","0","0.00","2","0","0.00","3","0","0.00","2","0","0.00"
"11265  :  โรงพยาบาลหล่มสัก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11266  :  โรงพยาบาลวิเชียรบุรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11267  :  โรงพยาบาลศรีเทพ","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"11268  :  โรงพยาบาลหนองไผ่","3","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","3","0","0.00"
"11269  :  โรงพยาบาลบึงสามพัน","8","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","8","0","0.00"
"11270  :  โรงพยาบาลน้ำหนาว","16","3","18.75","2","0","0.00","6","1","16.67","6","1","16.67","2","1","50.00"
"11271  :  โรงพยาบาลวังโป่ง","3","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","3","0","0.00"
"11272  :  โรงพยาบาลเขาค้อ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11457  :  โรงพยาบาลสมเด็จพระยุพราชหล่มเก่า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11946  :  โรงพยาบาลค่ายพ่อขุนผาเมือง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10677  :  โรงพยาบาลราชบุรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10728  :  โรงพยาบาลดำเนินสะดวก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10729  :  โรงพยาบาลบ้านโป่ง","4","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00","2","0","0.00"
"10730  :  โรงพยาบาลโพธาราม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11273  :  โรงพยาบาลสวนผึ้ง","18","0","0.00","7","0","0.00","3","0","0.00","4","0","0.00","4","0","0.00"
"11274  :  โรงพยาบาลบางแพ","6","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","4","0","0.00"
"11275  :  โรงพยาบาลเจ็ดเสมียน","2","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00"
"11276  :  โรงพยาบาลปากท่อ","8","0","0.00","1","0","0.00","0","0","0.00","2","0","0.00","5","0","0.00"
"11277  :  โรงพยาบาลวัดเพลง","3","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00"
"11458  :  โรงพยาบาลสมเด็จพระยุพราชจอมบึง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11519  :  โรงพยาบาลค่ายภาณุรังษี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12093  :  สถานพยาบาลแพทย์ประดิษฐ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12097  :  มหาชัยพร้อมแพทย์โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12098  :  โรงพยาบาลกรุงเทพเมืองราชโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12103  :  โรงพยาบาลซานคามิลโล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12286  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 5","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28858  :  โรงพยาบาลบ้านคา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10731  :  โรงพยาบาลพหลพลพยุหเสนา","9","1","11.11","3","0","0.00","1","1","100.00","2","0","0.00","3","0","0.00"
"10732  :  โรงพยาบาลมะการักษ์","3","0","0.00","3","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11278  :  โรงพยาบาลไทรโยค","14","0","0.00","7","0","0.00","2","0","0.00","3","0","0.00","2","0","0.00"
"11279  :  โรงพยาบาลสมเด็จพระปิยมหาราชรมณียเขต","2","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00"
"11280  :  โรงพยาบาลบ่อพลอย","37","13","35.14","11","4","36.36","12","6","50.00","10","3","30.00","4","0","0.00"
"11281  :  โรงพยาบาลท่ากระดาน","9","1","11.11","2","0","0.00","3","1","33.33","0","0","0.00","4","0","0.00"
"11282  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่ ๑๙","22","0","0.00","6","0","0.00","7","0","0.00","3","0","0.00","6","0","0.00"
"11283  :  โรงพยาบาลทองผาภูมิ","46","4","8.70","11","0","0.00","11","3","27.27","10","0","0.00","14","1","7.14"
"11284  :  โรงพยาบาลสังขละบุรี","5","0","0.00","0","0","0.00","1","0","0.00","3","0","0.00","1","0","0.00"
"11285  :  โรงพยาบาลเจ้าคุณไพบูลย์พนมทวน","17","1","5.88","6","0","0.00","4","0","0.00","3","0","0.00","4","1","25.00"
"11286  :  โรงพยาบาลเลาขวัญ","7","0","0.00","2","0","0.00","3","0","0.00","0","0","0.00","2","0","0.00"
"11287  :  โรงพยาบาลด่านมะขามเตี้ย","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11288  :  โรงพยาบาลสถานพระบารมี","2","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00"
"11520  :  โรงพยาบาลค่ายสุรสีห์","5","0","0.00","2","0","0.00","0","0","0.00","1","0","0.00","2","0","0.00"
"14136  :  โรงพยาบาลศุกร์ศิริศรีสวัสดิ์","11","0","0.00","5","0","0.00","2","0","0.00","2","0","0.00","2","0","0.00"
"21948  :  โรงพยาบาลห้วยกระเจา เฉลิมพระเกียรติ 80 พรรษา","4","0","0.00","3","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"41701  :  โรงพยาบาลหนองปรือ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10678  :  โรงพยาบาลเจ้าพระยายมราช","125","20","16.00","37","3","8.11","22","0","0.00","33","4","12.12","33","13","39.39"
"10733  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่17","85","33","38.82","24","0","0.00","27","10","37.04","19","12","63.16","15","11","73.33"
"11289  :  โรงพยาบาลเดิมบางนางบวช","24","5","20.83","10","3","30.00","6","0","0.00","4","0","0.00","4","2","50.00"
"11290  :  โรงพยาบาลด่านช้าง","37","15","40.54","11","1","9.09","0","0","0.00","7","0","0.00","19","14","73.68"
"11291  :  โรงพยาบาลบางปลาม้า","13","1","7.69","7","0","0.00","3","0","0.00","1","1","100.00","2","0","0.00"
"11292  :  โรงพยาบาลศรีประจันต์","30","18","60.00","5","0","0.00","9","4","44.44","8","8","100.00","8","6","75.00"
"11293  :  โรงพยาบาลดอนเจดีย์","52","3","5.77","12","2","16.67","10","0","0.00","15","1","6.67","15","0","0.00"
"11294  :  โรงพยาบาลสามชุก","55","16","29.09","15","2","13.33","17","2","11.76","11","7","63.64","12","5","41.67"
"11295  :  โรงพยาบาลอู่ทอง","125","68","54.40","40","14","35.00","27","16","59.26","24","9","37.50","34","29","85.29"
"11296  :  โรงพยาบาลหนองหญ้าไซ","66","9","13.64","10","1","10.00","13","1","7.69","18","5","27.78","25","2","8.00"
"12123  :  โรงพยาบาลวิภาวดี-ปิยราษฎร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10679  :  โรงพยาบาลนครปฐม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11297  :  โรงพยาบาลกำแพงแสน","13","0","0.00","2","0","0.00","3","0","0.00","8","0","0.00","0","0","0.00"
"11298  :  โรงพยาบาลนครชัยศรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11299  :  โรงพยาบาลห้วยพลู","5","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","5","0","0.00"
"11300  :  โรงพยาบาลดอนตูม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11301  :  โรงพยาบาลบางเลน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11302  :  โรงพยาบาลสามพราน","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","2","0","0.00"
"11303  :  โรงพยาบาลพุทธมณฑล","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"11473  :  โรงพยาบาลเมตตาประชารักษ์(วัดไร่ขิง)","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11521  :  โรงพยาบาลจันทรุเบกษา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13819  :  โรงพยาบาลหลวงพ่อเปิ่น","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10734  :  โรงพยาบาลสมุทรสาคร","32","5","15.63","10","1","10.00","7","1","14.29","9","2","22.22","6","1","16.67"
"11304  :  โรงพยาบาลกระทุ่มแบน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11305  :  โรงพยาบาลบ้านแพ้ว","329","28","8.51","85","14","16.47","74","3","4.05","90","8","8.89","80","3","3.75"
"12137  :  โรงพยาบาลทั่วไปขนาดเล็กเจษฎา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11306  :  โรงพยาบาลนภาลัย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11307  :  โรงพยาบาลอัมพวา","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"10736  :  โรงพยาบาลพระจอมเกล้า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11308  :  โรงพยาบาลเขาย้อย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","14","6","42.86","2","0","0.00","4","1","25.00","2","2","100.00","6","3","50.00"
"11310  :  โรงพยาบาลชะอำ","171","0","0.00","53","0","0.00","41","0","0.00","35","0","0.00","42","0","0.00"
"11311  :  โรงพยาบาลท่ายาง","42","1","2.38","14","0","0.00","9","1","11.11","12","0","0.00","7","0","0.00"
"11312  :  โรงพยาบาลบ้านลาด","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11313  :  โรงพยาบาลบ้านแหลม","7","1","14.29","0","0","0.00","0","0","0.00","0","0","0.00","7","1","14.29"
"11314  :  โรงพยาบาลแก่งกระจาน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11315  :  โรงพยาบาลกุยบุรี","10","0","0.00","4","0","0.00","2","0","0.00","4","0","0.00","0","0","0.00"
"11316  :  โรงพยาบาลทับสะแก","14","3","21.43","5","0","0.00","1","0","0.00","3","0","0.00","5","3","60.00"
"11317  :  โรงพยาบาลบางสะพาน","19","4","21.05","5","1","20.00","2","1","50.00","11","2","18.18","1","0","0.00"
"11318  :  โรงพยาบาลบางสะพานน้อย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11319  :  โรงพยาบาลปราณบุรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11320  :  โรงพยาบาลหัวหิน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11321  :  โรงพยาบาลสามร้อยยอด","49","16","32.65","13","0","0.00","6","3","50.00","13","8","61.54","17","5","29.41"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","12","0","0.00","9","0","0.00","0","0","0.00","0","0","0.00","3","0","0.00"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11322  :  โรงพยาบาลพรหมคีรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11324  :  โรงพยาบาลลานสะกา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11326  :  โรงพยาบาลพิปูน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11327  :  โรงพยาบาลเชียรใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11328  :  โรงพยาบาลชะอวด","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11329  :  โรงพยาบาลท่าศาลา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11330  :  โรงพยาบาลทุ่งสง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11331  :  โรงพยาบาลนาบอน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11332  :  โรงพยาบาลทุ่งใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11333  :  โรงพยาบาลปากพนัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11334  :  โรงพยาบาลร่อนพิบูลย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11335  :  โรงพยาบาลสิชล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11336  :  โรงพยาบาลขนอม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11337  :  โรงพยาบาลหัวไทร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11338  :  โรงพยาบาลบางขัน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11339  :  โรงพยาบาลถ้ำพรรณรา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11660  :  โรงพยาบาลจุฬาภรณ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40742  :  โรงพยาบาลนบพิตำ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40743  :  โรงพยาบาลพระพรหม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10738  :  โรงพยาบาลกระบี่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11340  :  โรงพยาบาลเขาพนม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11341  :  โรงพยาบาลเกาะลันตา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11342  :  โรงพยาบาลคลองท่อม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11343  :  โรงพยาบาลอ่าวลึก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11344  :  โรงพยาบาลปลายพระยา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11345  :  โรงพยาบาลลำทับ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11346  :  โรงพยาบาลเหนือคลอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"77753  :  โรงพยาบาลเกาะพีพี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10739  :  โรงพยาบาลพังงา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10740  :  โรงพยาบาลตะกั่วป่า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","8","0","0.00","0","0","0.00","0","0","0.00","4","0","0.00","4","0","0.00"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","13","5","38.46","4","3","75.00","1","0","0.00","3","0","0.00","5","2","40.00"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","16","0","0.00","4","0","0.00","5","0","0.00","4","0","0.00","3","0","0.00"
"11350  :  โรงพยาบาลบางไทร","10","0","0.00","5","0","0.00","3","0","0.00","2","0","0.00","0","0","0.00"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","28","15","53.57","5","3","60.00","7","4","57.14","12","5","41.67","4","3","75.00"
"11353  :  โรงพยาบาลทับปุด","4","0","0.00","0","0","0.00","2","0","0.00","2","0","0.00","0","0","0.00"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","5","0","0.00","2","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00"
"10741  :  โรงพยาบาลวชิระภูเก็ต","10","0","0.00","2","0","0.00","4","0","0.00","3","0","0.00","1","0","0.00"
"11355  :  โรงพยาบาลป่าตอง","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00","1","1","100.00"
"11356  :  โรงพยาบาลถลาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","11","2","18.18","3","0","0.00","1","0","0.00","4","1","25.00","3","1","33.33"
"41436  :  โรงพยาบาลฉลอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"09192  :  โรงพยาบาลเกาะเต่า","8","1","12.50","0","0","0.00","5","1","20.00","1","0","0.00","2","0","0.00"
"10681  :  โรงพยาบาลสุราษฎร์ธานี","6","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","6","0","0.00"
"10742  :  โรงพยาบาลเกาะสมุย","13","0","0.00","4","0","0.00","0","0","0.00","5","0","0.00","4","0","0.00"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11358  :  โรงพยาบาลดอนสัก","37","13","35.14","19","7","36.84","13","5","38.46","0","0","0.00","5","1","20.00"
"11359  :  โรงพยาบาลเกาะพงัน","15","0","0.00","3","0","0.00","5","0","0.00","4","0","0.00","3","0","0.00"
"11360  :  โรงพยาบาลไชยา","10","0","0.00","4","0","0.00","3","0","0.00","2","0","0.00","1","0","0.00"
"11361  :  โรงพยาบาลท่าชนะ","7","0","0.00","0","0","0.00","1","0","0.00","3","0","0.00","3","0","0.00"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11363  :  โรงพยาบาลบ้านตาขุน","3","1","33.33","1","0","0.00","0","0","0.00","0","0","0.00","2","1","50.00"
"11364  :  โรงพยาบาลพนม","14","0","0.00","6","0","0.00","4","0","0.00","4","0","0.00","0","0","0.00"
"11365  :  โรงพยาบาลท่าฉาง","31","8","25.81","8","0","0.00","12","1","8.33","5","4","80.00","6","3","50.00"
"11366  :  โรงพยาบาลบ้านนาสาร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11367  :  โรงพยาบาลบ้านนาเดิม","22","1","4.55","2","0","0.00","5","0","0.00","12","1","8.33","3","0","0.00"
"11368  :  โรงพยาบาลเคียนซา","45","10","22.22","12","0","0.00","6","0","0.00","8","0","0.00","19","10","52.63"
"11369  :  โรงพยาบาลพระแสง","73","1","1.37","21","0","0.00","24","0","0.00","14","1","7.14","14","0","0.00"
"11370  :  โรงพยาบาลพุนพิน","92","0","0.00","28","0","0.00","21","0","0.00","23","0","0.00","20","0","0.00"
"11371  :  โรงพยาบาลชัยบุรี","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","38","2","5.26","12","0","0.00","9","1","11.11","12","1","8.33","5","0","0.00"
"11654  :  โรงพยาบาลวิภาวดี","13","1","7.69","3","0","0.00","3","1","33.33","3","0","0.00","4","0","0.00"
"12289  :  โรงพยาบาลสวนสราญรมย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14138  :  โรงพยาบาลท่าโรงช้าง","19","0","0.00","4","0","0.00","7","0","0.00","4","0","0.00","4","0","0.00"
