"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"11241  :  โรงพยาบาลท่าสองยาง","63","31","49.21","15","7","46.67","24","11","45.83","11","5","45.45","13","8","61.54"
"11242  :  โรงพยาบาลพบพระ","72","33","45.83","16","5","31.25","14","4","28.57","14","9","64.29","28","15","53.57"
"11243  :  โรงพยาบาลอุ้มผาง","18","4","22.22","5","0","0.00","6","3","50.00","3","1","33.33","4","0","0.00"
"27443  :  โรงพยาบาลวังเจ้า","4","0","0.00","0","0","0.00","2","0","0.00","2","0","0.00","0","0","0.00"
"10724  :  โรงพยาบาลสุโขทัย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10725  :  โรงพยาบาลศรีสังวรสุโขทัย","12","5","41.67","4","2","50.00","3","1","33.33","3","1","33.33","2","1","50.00"
"11244  :  โรงพยาบาลบ้านด่านลานหอย","34","10","29.41","12","2","16.67","9","2","22.22","7","3","42.86","6","3","50.00"
"11245  :  โรงพยาบาลคีรีมาศ","15","8","53.33","1","1","100.00","2","2","100.00","8","4","50.00","4","1","25.00"
"11246  :  โรงพยาบาลกงไกรลาศ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11247  :  โรงพยาบาลศรีสัชนาลัย","29","8","27.59","11","2","18.18","3","2","66.67","6","2","33.33","9","2","22.22"
"11248  :  โรงพยาบาลสวรรคโลก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11249  :  โรงพยาบาลศรีนคร","17","8","47.06","6","1","16.67","5","4","80.00","1","0","0.00","5","3","60.00"
"11250  :  โรงพยาบาลทุ่งเสลี่ยม","34","0","0.00","12","0","0.00","6","0","0.00","7","0","0.00","9","0","0.00"
"10676  :  โรงพยาบาลพุทธชินราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11251  :  โรงพยาบาลชาติตระการ","20","13","65.00","9","6","66.67","3","3","100.00","3","2","66.67","5","2","40.00"
"11252  :  โรงพยาบาลบางระกำ","83","20","24.10","16","7","43.75","16","4","25.00","28","5","17.86","23","4","17.39"
"11253  :  โรงพยาบาลบางกระทุ่ม","14","7","50.00","7","3","42.86","2","2","100.00","3","1","33.33","2","1","50.00"
"11254  :  โรงพยาบาลพรหมพิราม","51","17","33.33","27","11","40.74","11","5","45.45","7","1","14.29","6","0","0.00"
"11255  :  โรงพยาบาลวัดโบสถ์","48","9","18.75","17","3","17.65","12","1","8.33","7","2","28.57","12","3","25.00"
"11256  :  โรงพยาบาลวังทอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11257  :  โรงพยาบาลเนินมะปราง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11455  :  โรงพยาบาลสมเด็จพระยุพราชนครไทย","19","11","57.89","4","3","75.00","4","2","50.00","3","3","100.00","8","3","37.50"
"11517  :  โรงพยาบาลค่ายสมเด็จพระนเรศวร","11","2","18.18","2","0","0.00","3","1","33.33","2","1","50.00","4","0","0.00"
"14972  :  โรงพยาบาลมหาวิทยาลัยนเรศวร","24","2","8.33","6","2","33.33","3","0","0.00","5","0","0.00","10","0","0.00"
"41429  :  โรงพยาบาลจิตเวชพิษณุโลก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10726  :  โรงพยาบาลพิจิตร","92","23","25.00","22","4","18.18","23","8","34.78","21","4","19.05","26","7","26.92"
"11258  :  โรงพยาบาลวังทรายพูน","10","3","30.00","0","0","0.00","3","1","33.33","3","1","33.33","4","1","25.00"
"11259  :  โรงพยาบาลโพธิ์ประทับช้าง","17","3","17.65","2","0","0.00","5","2","40.00","5","0","0.00","5","1","20.00"
"11260  :  โรงพยาบาลบางมูลนาก","67","18","26.87","8","0","0.00","9","1","11.11","14","4","28.57","36","13","36.11"
"11261  :  โรงพยาบาลโพทะเล","29","12","41.38","10","7","70.00","7","2","28.57","8","2","25.00","4","1","25.00"
"11262  :  โรงพยาบาลสามง่าม","23","4","17.39","6","2","33.33","4","1","25.00","7","1","14.29","6","0","0.00"
"11263  :  โรงพยาบาลทับคล้อ","45","20","44.44","15","5","33.33","8","3","37.50","10","6","60.00","12","6","50.00"
"11456  :  โรงพยาบาลสมเด็จพระยุพราชตะพานหิน","57","17","29.82","20","5","25.00","12","0","0.00","14","4","28.57","11","8","72.73"
"11631  :  โรงพยาบาลวชิรบารมี","36","13","36.11","4","2","50.00","10","2","20.00","14","3","21.43","8","6","75.00"
"27978  :  โรงพยาบาลสากเหล็ก","46","8","17.39","11","1","9.09","3","1","33.33","20","2","10.00","12","4","33.33"
"27979  :  โรงพยาบาลบึงนาราง","4","1","25.00","2","0","0.00","0","0","0.00","1","0","0.00","1","1","100.00"
"27980  :  โรงพยาบาลดงเจริญ","3","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00","1","0","0.00"
"10727  :  โรงพยาบาลเพชรบูรณ์","84","9","10.71","28","1","3.57","30","2","6.67","10","3","30.00","16","3","18.75"
"11264  :  โรงพยาบาลชนแดน","48","15","31.25","15","4","26.67","10","4","40.00","14","4","28.57","9","3","33.33"
"11265  :  โรงพยาบาลหล่มสัก","40","7","17.50","15","4","26.67","13","2","15.38","4","0","0.00","8","1","12.50"
"11266  :  โรงพยาบาลวิเชียรบุรี","41","15","36.59","11","5","45.45","11","7","63.64","9","2","22.22","10","1","10.00"
"11267  :  โรงพยาบาลศรีเทพ","57","33","57.89","20","8","40.00","8","5","62.50","10","6","60.00","19","14","73.68"
"11268  :  โรงพยาบาลหนองไผ่","81","16","19.75","26","4","15.38","17","1","5.88","25","8","32.00","13","3","23.08"
"11269  :  โรงพยาบาลบึงสามพัน","66","10","15.15","13","1","7.69","19","1","5.26","14","4","28.57","20","4","20.00"
"11270  :  โรงพยาบาลน้ำหนาว","14","7","50.00","2","2","100.00","6","2","33.33","2","1","50.00","4","2","50.00"
"11271  :  โรงพยาบาลวังโป่ง","30","13","43.33","11","4","36.36","5","4","80.00","2","2","100.00","12","3","25.00"
"11272  :  โรงพยาบาลเขาค้อ","31","13","41.94","7","3","42.86","4","2","50.00","8","4","50.00","12","4","33.33"
"11457  :  โรงพยาบาลสมเด็จพระยุพราชหล่มเก่า","57","21","36.84","11","2","18.18","11","3","27.27","12","6","50.00","23","10","43.48"
"11946  :  โรงพยาบาลค่ายพ่อขุนผาเมือง","42","3","7.14","8","0","0.00","17","2","11.76","9","0","0.00","8","1","12.50"
"10677  :  โรงพยาบาลราชบุรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10728  :  โรงพยาบาลดำเนินสะดวก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10729  :  โรงพยาบาลบ้านโป่ง","60","10","16.67","18","4","22.22","15","2","13.33","14","3","21.43","13","1","7.69"
"10730  :  โรงพยาบาลโพธาราม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11273  :  โรงพยาบาลสวนผึ้ง","44","19","43.18","12","4","33.33","10","4","40.00","12","6","50.00","10","5","50.00"
"11274  :  โรงพยาบาลบางแพ","26","8","30.77","10","3","30.00","10","3","30.00","4","2","50.00","2","0","0.00"
"11275  :  โรงพยาบาลเจ็ดเสมียน","24","5","20.83","6","3","50.00","9","1","11.11","5","0","0.00","4","1","25.00"
"11276  :  โรงพยาบาลปากท่อ","27","10","37.04","8","3","37.50","6","2","33.33","8","4","50.00","5","1","20.00"
"11277  :  โรงพยาบาลวัดเพลง","10","3","30.00","6","2","33.33","1","0","0.00","1","0","0.00","2","1","50.00"
"11458  :  โรงพยาบาลสมเด็จพระยุพราชจอมบึง","52","7","13.46","13","3","23.08","12","0","0.00","18","3","16.67","9","1","11.11"
"11519  :  โรงพยาบาลค่ายภาณุรังษี","2","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00"
"12093  :  สถานพยาบาลแพทย์ประดิษฐ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12097  :  มหาชัยพร้อมแพทย์โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12098  :  โรงพยาบาลกรุงเทพเมืองราชโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12103  :  โรงพยาบาลซานคามิลโล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12286  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 5","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28858  :  โรงพยาบาลบ้านคา","1","1","100.00","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10731  :  โรงพยาบาลพหลพลพยุหเสนา","47","10","21.28","11","1","9.09","10","3","30.00","13","2","15.38","13","4","30.77"
"10732  :  โรงพยาบาลมะการักษ์","42","8","19.05","5","0","0.00","8","1","12.50","16","4","25.00","13","3","23.08"
"11278  :  โรงพยาบาลไทรโยค","36","18","50.00","12","4","33.33","8","5","62.50","7","5","71.43","9","4","44.44"
"11279  :  โรงพยาบาลสมเด็จพระปิยมหาราชรมณียเขต","12","3","25.00","3","0","0.00","2","0","0.00","2","2","100.00","5","1","20.00"
"11280  :  โรงพยาบาลบ่อพลอย","71","30","42.25","15","4","26.67","11","5","45.45","26","12","46.15","19","9","47.37"
"11281  :  โรงพยาบาลท่ากระดาน","21","7","33.33","10","3","30.00","4","1","25.00","3","0","0.00","4","3","75.00"
"11282  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่ ๑๙","68","27","39.71","23","2","8.70","14","3","21.43","17","12","70.59","14","10","71.43"
"11283  :  โรงพยาบาลทองผาภูมิ","66","30","45.45","14","6","42.86","18","10","55.56","17","7","41.18","17","7","41.18"
"11284  :  โรงพยาบาลสังขละบุรี","64","19","29.69","8","2","25.00","17","4","23.53","17","9","52.94","22","4","18.18"
"11285  :  โรงพยาบาลเจ้าคุณไพบูลย์พนมทวน","26","7","26.92","6","2","33.33","7","1","14.29","5","1","20.00","8","3","37.50"
"11286  :  โรงพยาบาลเลาขวัญ","17","4","23.53","4","1","25.00","3","0","0.00","4","1","25.00","6","2","33.33"
"11287  :  โรงพยาบาลด่านมะขามเตี้ย","39","10","25.64","8","3","37.50","9","2","22.22","10","2","20.00","12","3","25.00"
"11288  :  โรงพยาบาลสถานพระบารมี","24","16","66.67","9","7","77.78","5","3","60.00","5","4","80.00","5","2","40.00"
"11520  :  โรงพยาบาลค่ายสุรสีห์","36","7","19.44","6","2","33.33","10","1","10.00","8","1","12.50","12","3","25.00"
"14136  :  โรงพยาบาลศุกร์ศิริศรีสวัสดิ์","12","6","50.00","2","2","100.00","3","1","33.33","3","2","66.67","4","1","25.00"
"21948  :  โรงพยาบาลห้วยกระเจา เฉลิมพระเกียรติ 80 พรรษา","28","9","32.14","2","2","100.00","6","3","50.00","12","1","8.33","8","3","37.50"
"41701  :  โรงพยาบาลหนองปรือ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10678  :  โรงพยาบาลเจ้าพระยายมราช","16","6","37.50","1","1","100.00","2","2","100.00","2","1","50.00","11","2","18.18"
"10733  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่17","63","24","38.10","17","7","41.18","15","1","6.67","14","7","50.00","17","9","52.94"
"11289  :  โรงพยาบาลเดิมบางนางบวช","23","12","52.17","5","2","40.00","7","5","71.43","7","3","42.86","4","2","50.00"
"11290  :  โรงพยาบาลด่านช้าง","58","35","60.34","18","10","55.56","17","9","52.94","13","9","69.23","10","7","70.00"
"11291  :  โรงพยาบาลบางปลาม้า","19","9","47.37","8","3","37.50","3","1","33.33","6","4","66.67","2","1","50.00"
"11292  :  โรงพยาบาลศรีประจันต์","31","12","38.71","7","4","57.14","9","4","44.44","5","1","20.00","10","3","30.00"
"11293  :  โรงพยาบาลดอนเจดีย์","56","41","73.21","21","17","80.95","14","13","92.86","9","6","66.67","12","5","41.67"
"11294  :  โรงพยาบาลสามชุก","35","18","51.43","12","5","41.67","12","6","50.00","9","5","55.56","2","2","100.00"
"11295  :  โรงพยาบาลอู่ทอง","87","42","48.28","20","12","60.00","16","9","56.25","21","10","47.62","30","11","36.67"
"11296  :  โรงพยาบาลหนองหญ้าไซ","49","25","51.02","12","6","50.00","10","3","30.00","9","3","33.33","18","13","72.22"
"12123  :  โรงพยาบาลวิภาวดี-ปิยราษฎร์","17","4","23.53","5","2","40.00","4","2","50.00","4","0","0.00","4","0","0.00"
"10679  :  โรงพยาบาลนครปฐม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11297  :  โรงพยาบาลกำแพงแสน","23","1","4.35","6","0","0.00","6","0","0.00","5","0","0.00","6","1","16.67"
"11298  :  โรงพยาบาลนครชัยศรี","22","4","18.18","3","0","0.00","6","1","16.67","6","0","0.00","7","3","42.86"
"11299  :  โรงพยาบาลห้วยพลู","11","3","27.27","4","3","75.00","3","0","0.00","3","0","0.00","1","0","0.00"
"11300  :  โรงพยาบาลดอนตูม","23","9","39.13","4","2","50.00","6","4","66.67","8","3","37.50","5","0","0.00"
"11301  :  โรงพยาบาลบางเลน","26","3","11.54","9","1","11.11","7","1","14.29","7","0","0.00","3","1","33.33"
"11302  :  โรงพยาบาลสามพราน","31","8","25.81","10","3","30.00","7","1","14.29","7","3","42.86","7","1","14.29"
"11303  :  โรงพยาบาลพุทธมณฑล","5","2","40.00","1","0","0.00","3","2","66.67","1","0","0.00","0","0","0.00"
"11473  :  โรงพยาบาลเมตตาประชารักษ์(วัดไร่ขิง)","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11521  :  โรงพยาบาลจันทรุเบกษา","15","2","13.33","5","1","20.00","6","1","16.67","3","0","0.00","1","0","0.00"
"13819  :  โรงพยาบาลหลวงพ่อเปิ่น","11","1","9.09","3","1","33.33","1","0","0.00","2","0","0.00","5","0","0.00"
"10734  :  โรงพยาบาลสมุทรสาคร","222","22","9.91","62","4","6.45","43","3","6.98","50","6","12.00","67","9","13.43"
"11304  :  โรงพยาบาลกระทุ่มแบน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11305  :  โรงพยาบาลบ้านแพ้ว","77","7","9.09","22","1","4.55","18","4","22.22","20","2","10.00","17","0","0.00"
"12137  :  โรงพยาบาลทั่วไปขนาดเล็กเจษฎา","25","3","12.00","5","0","0.00","6","0","0.00","5","0","0.00","9","3","33.33"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11306  :  โรงพยาบาลนภาลัย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11307  :  โรงพยาบาลอัมพวา","10","4","40.00","1","1","100.00","6","2","33.33","1","0","0.00","2","1","50.00"
"10736  :  โรงพยาบาลพระจอมเกล้า","115","20","17.39","24","4","16.67","40","9","22.50","21","5","23.81","30","2","6.67"
"11308  :  โรงพยาบาลเขาย้อย","18","5","27.78","3","2","66.67","2","0","0.00","7","1","14.29","6","2","33.33"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","16","3","18.75","5","2","40.00","5","1","20.00","1","0","0.00","5","0","0.00"
"11310  :  โรงพยาบาลชะอำ","161","59","36.65","39","9","23.08","34","11","32.35","40","17","42.50","48","22","45.83"
"11311  :  โรงพยาบาลท่ายาง","43","4","9.30","14","1","7.14","9","1","11.11","12","1","8.33","8","1","12.50"
"11312  :  โรงพยาบาลบ้านลาด","7","1","14.29","1","1","100.00","1","0","0.00","3","0","0.00","2","0","0.00"
"11313  :  โรงพยาบาลบ้านแหลม","97","31","31.96","24","6","25.00","32","7","21.88","18","9","50.00","23","9","39.13"
"11314  :  โรงพยาบาลแก่งกระจาน","4","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","2","0","0.00"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11315  :  โรงพยาบาลกุยบุรี","37","15","40.54","12","5","41.67","10","3","30.00","7","4","57.14","8","3","37.50"
"11316  :  โรงพยาบาลทับสะแก","27","13","48.15","10","7","70.00","2","0","0.00","5","2","40.00","10","4","40.00"
"11317  :  โรงพยาบาลบางสะพาน","41","20","48.78","13","4","30.77","8","4","50.00","9","6","66.67","11","6","54.55"
"11318  :  โรงพยาบาลบางสะพานน้อย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11319  :  โรงพยาบาลปราณบุรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11320  :  โรงพยาบาลหัวหิน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11321  :  โรงพยาบาลสามร้อยยอด","65","37","56.92","18","14","77.78","13","9","69.23","20","7","35.00","14","7","50.00"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","51","26","50.98","20","11","55.00","12","7","58.33","9","2","22.22","10","6","60.00"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11322  :  โรงพยาบาลพรหมคีรี","45","13","28.89","8","4","50.00","7","1","14.29","11","3","27.27","19","5","26.32"
"11324  :  โรงพยาบาลลานสะกา","31","14","45.16","6","5","83.33","8","4","50.00","9","2","22.22","8","3","37.50"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","52","22","42.31","11","2","18.18","15","3","20.00","11","6","54.55","15","11","73.33"
"11326  :  โรงพยาบาลพิปูน","59","22","37.29","16","8","50.00","11","2","18.18","12","5","41.67","20","7","35.00"
"11327  :  โรงพยาบาลเชียรใหญ่","25","12","48.00","5","2","40.00","4","2","50.00","9","5","55.56","7","3","42.86"
"11328  :  โรงพยาบาลชะอวด","28","12","42.86","11","8","72.73","6","2","33.33","9","2","22.22","2","0","0.00"
"11329  :  โรงพยาบาลท่าศาลา","276","199","72.10","76","56","73.68","60","39","65.00","68","48","70.59","72","56","77.78"
"11330  :  โรงพยาบาลทุ่งสง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11331  :  โรงพยาบาลนาบอน","17","6","35.29","6","2","33.33","4","1","25.00","3","1","33.33","4","2","50.00"
"11332  :  โรงพยาบาลทุ่งใหญ่","85","14","16.47","30","5","16.67","17","4","23.53","22","3","13.64","16","2","12.50"
"11333  :  โรงพยาบาลปากพนัง","45","15","33.33","12","7","58.33","14","3","21.43","7","2","28.57","12","3","25.00"
"11334  :  โรงพยาบาลร่อนพิบูลย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11335  :  โรงพยาบาลสิชล","132","52","39.39","28","2","7.14","35","11","31.43","25","13","52.00","44","26","59.09"
"11336  :  โรงพยาบาลขนอม","171","41","23.98","43","7","16.28","44","9","20.45","44","12","27.27","40","13","32.50"
"11337  :  โรงพยาบาลหัวไทร","28","11","39.29","8","0","0.00","7","3","42.86","11","7","63.64","2","1","50.00"
"11338  :  โรงพยาบาลบางขัน","35","19","54.29","13","5","38.46","8","6","75.00","8","5","62.50","6","3","50.00"
"11339  :  โรงพยาบาลถ้ำพรรณรา","58","21","36.21","14","7","50.00","15","6","40.00","9","4","44.44","20","4","20.00"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","40","6","15.00","20","5","25.00","7","0","0.00","9","1","11.11","4","0","0.00"
"11660  :  โรงพยาบาลจุฬาภรณ์","35","12","34.29","12","3","25.00","4","0","0.00","7","3","42.86","12","6","50.00"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","16","7","43.75","4","3","75.00","5","1","20.00","4","2","50.00","3","1","33.33"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","6","0","0.00","1","0","0.00","1","0","0.00","2","0","0.00","2","0","0.00"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","95","18","18.95","28","6","21.43","16","5","31.25","24","4","16.67","27","3","11.11"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","29","14","48.28","9","3","33.33","6","3","50.00","6","4","66.67","8","4","50.00"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","20","4","20.00","6","1","16.67","5","1","20.00","4","1","25.00","5","1","20.00"
"40742  :  โรงพยาบาลนบพิตำ","21","8","38.10","7","3","42.86","3","2","66.67","7","3","42.86","4","0","0.00"
"40743  :  โรงพยาบาลพระพรหม","41","12","29.27","13","4","30.77","16","8","50.00","4","0","0.00","8","0","0.00"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10738  :  โรงพยาบาลกระบี่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11340  :  โรงพยาบาลเขาพนม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11341  :  โรงพยาบาลเกาะลันตา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11342  :  โรงพยาบาลคลองท่อม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11343  :  โรงพยาบาลอ่าวลึก","20","15","75.00","4","2","50.00","2","1","50.00","5","5","100.00","9","7","77.78"
"11344  :  โรงพยาบาลปลายพระยา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11345  :  โรงพยาบาลลำทับ","35","20","57.14","11","8","72.73","6","3","50.00","10","6","60.00","8","3","37.50"
"11346  :  โรงพยาบาลเหนือคลอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"77753  :  โรงพยาบาลเกาะพีพี","2","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00"
"10739  :  โรงพยาบาลพังงา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10740  :  โรงพยาบาลตะกั่วป่า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","36","28","77.78","7","6","85.71","9","8","88.89","14","11","78.57","6","3","50.00"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","10","4","40.00","3","2","66.67","3","0","0.00","3","1","33.33","1","1","100.00"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","24","9","37.50","11","6","54.55","5","2","40.00","2","0","0.00","6","1","16.67"
"11350  :  โรงพยาบาลบางไทร","25","11","44.00","12","10","83.33","3","0","0.00","4","0","0.00","6","1","16.67"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","49","25","51.02","8","7","87.50","8","5","62.50","11","6","54.55","22","7","31.82"
"11353  :  โรงพยาบาลทับปุด","34","18","52.94","16","8","50.00","7","4","57.14","6","4","66.67","5","2","40.00"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","61","20","32.79","19","11","57.89","14","2","14.29","6","0","0.00","22","7","31.82"
"10741  :  โรงพยาบาลวชิระภูเก็ต","186","15","8.06","39","5","12.82","32","5","15.63","57","3","5.26","58","2","3.45"
"11355  :  โรงพยาบาลป่าตอง","117","14","11.97","38","5","13.16","24","3","12.50","25","2","8.00","30","4","13.33"
"11356  :  โรงพยาบาลถลาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","118","42","35.59","31","14","45.16","29","10","34.48","29","9","31.03","29","9","31.03"
"41436  :  โรงพยาบาลฉลอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"09192  :  โรงพยาบาลเกาะเต่า","11","10","90.91","4","4","100.00","0","0","0.00","3","2","66.67","4","4","100.00"
"10681  :  โรงพยาบาลสุราษฎร์ธานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10742  :  โรงพยาบาลเกาะสมุย","42","20","47.62","8","4","50.00","10","4","40.00","13","5","38.46","11","7","63.64"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11358  :  โรงพยาบาลดอนสัก","118","39","33.05","31","12","38.71","24","7","29.17","27","10","37.04","36","10","27.78"
"11359  :  โรงพยาบาลเกาะพงัน","40","21","52.50","9","3","33.33","7","5","71.43","13","7","53.85","11","6","54.55"
"11360  :  โรงพยาบาลไชยา","25","12","48.00","6","5","83.33","10","5","50.00","6","2","33.33","3","0","0.00"
"11361  :  โรงพยาบาลท่าชนะ","68","8","11.76","18","1","5.56","17","2","11.76","16","3","18.75","17","2","11.76"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","7","4","57.14","2","1","50.00","2","1","50.00","2","2","100.00","1","0","0.00"
"11363  :  โรงพยาบาลบ้านตาขุน","23","4","17.39","4","0","0.00","8","2","25.00","10","2","20.00","1","0","0.00"
"11364  :  โรงพยาบาลพนม","22","9","40.91","6","3","50.00","5","2","40.00","5","3","60.00","6","1","16.67"
"11365  :  โรงพยาบาลท่าฉาง","56","16","28.57","11","2","18.18","13","3","23.08","13","6","46.15","19","5","26.32"
"11366  :  โรงพยาบาลบ้านนาสาร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11367  :  โรงพยาบาลบ้านนาเดิม","26","14","53.85","3","3","100.00","4","3","75.00","10","4","40.00","9","4","44.44"
"11368  :  โรงพยาบาลเคียนซา","69","35","50.72","18","12","66.67","27","15","55.56","17","5","29.41","7","3","42.86"
"11369  :  โรงพยาบาลพระแสง","57","14","24.56","18","4","22.22","13","4","30.77","14","3","21.43","12","3","25.00"
"11370  :  โรงพยาบาลพุนพิน","134","45","33.58","42","20","47.62","30","12","40.00","22","6","27.27","40","7","17.50"
"11371  :  โรงพยาบาลชัยบุรี","19","8","42.11","3","1","33.33","5","2","40.00","6","3","50.00","5","2","40.00"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","113","25","22.12","33","4","12.12","26","7","26.92","28","9","32.14","26","5","19.23"
"11654  :  โรงพยาบาลวิภาวดี","24","3","12.50","6","0","0.00","1","0","0.00","9","1","11.11","8","2","25.00"
"12289  :  โรงพยาบาลสวนสราญรมย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14138  :  โรงพยาบาลท่าโรงช้าง","30","4","13.33","9","0","0.00","9","2","22.22","6","1","16.67","6","1","16.67"
