"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"11241  :  โรงพยาบาลท่าสองยาง","106","35","33.02","35","12","34.29","29","15","51.72","14","4","28.57","28","4","14.29"
"11242  :  โรงพยาบาลพบพระ","129","101","78.29","32","27","84.38","38","31","81.58","25","19","76.00","34","24","70.59"
"11243  :  โรงพยาบาลอุ้มผาง","66","15","22.73","11","3","27.27","24","4","16.67","14","7","50.00","17","1","5.88"
"27443  :  โรงพยาบาลวังเจ้า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10724  :  โรงพยาบาลสุโขทัย","178","32","17.98","47","10","21.28","48","11","22.92","47","7","14.89","36","4","11.11"
"10725  :  โรงพยาบาลศรีสังวรสุโขทัย","132","88","66.67","33","23","69.70","35","22","62.86","31","22","70.97","33","21","63.64"
"11244  :  โรงพยาบาลบ้านด่านลานหอย","17","3","17.65","9","1","11.11","4","0","0.00","2","1","50.00","2","1","50.00"
"11245  :  โรงพยาบาลคีรีมาศ","8","7","87.50","1","1","100.00","3","3","100.00","2","2","100.00","2","1","50.00"
"11246  :  โรงพยาบาลกงไกรลาศ","24","19","79.17","9","5","55.56","1","1","100.00","10","9","90.00","4","4","100.00"
"11247  :  โรงพยาบาลศรีสัชนาลัย","9","6","66.67","6","4","66.67","1","1","100.00","1","1","100.00","1","0","0.00"
"11248  :  โรงพยาบาลสวรรคโลก","40","19","47.50","25","12","48.00","12","6","50.00","2","1","50.00","1","0","0.00"
"11249  :  โรงพยาบาลศรีนคร","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11250  :  โรงพยาบาลทุ่งเสลี่ยม","4","2","50.00","0","0","0.00","0","0","0.00","3","1","33.33","1","1","100.00"
"10676  :  โรงพยาบาลพุทธชินราช","434","185","42.63","126","52","41.27","100","29","29.00","113","56","49.56","95","48","50.53"
"11251  :  โรงพยาบาลชาติตระการ","25","2","8.00","9","0","0.00","6","1","16.67","4","1","25.00","6","0","0.00"
"11252  :  โรงพยาบาลบางระกำ","51","17","33.33","14","6","42.86","12","6","50.00","16","5","31.25","9","0","0.00"
"11253  :  โรงพยาบาลบางกระทุ่ม","9","6","66.67","5","5","100.00","1","0","0.00","0","0","0.00","3","1","33.33"
"11254  :  โรงพยาบาลพรหมพิราม","15","14","93.33","6","6","100.00","5","4","80.00","4","4","100.00","0","0","0.00"
"11255  :  โรงพยาบาลวัดโบสถ์","19","9","47.37","10","4","40.00","3","3","100.00","4","1","25.00","2","1","50.00"
"11256  :  โรงพยาบาลวังทอง","61","54","88.52","26","23","88.46","20","17","85.00","9","9","100.00","6","5","83.33"
"11257  :  โรงพยาบาลเนินมะปราง","21","15","71.43","11","8","72.73","5","5","100.00","5","2","40.00","0","0","0.00"
"11455  :  โรงพยาบาลสมเด็จพระยุพราชนครไทย","81","21","25.93","22","7","31.82","15","7","46.67","17","6","35.29","27","1","3.70"
"11517  :  โรงพยาบาลค่ายสมเด็จพระนเรศวร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14972  :  โรงพยาบาลมหาวิทยาลัยนเรศวร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"41429  :  โรงพยาบาลจิตเวชพิษณุโลก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10726  :  โรงพยาบาลพิจิตร","124","67","54.03","45","23","51.11","24","16","66.67","25","9","36.00","30","19","63.33"
"11258  :  โรงพยาบาลวังทรายพูน","4","4","100.00","2","2","100.00","0","0","0.00","2","2","100.00","0","0","0.00"
"11259  :  โรงพยาบาลโพธิ์ประทับช้าง","11","5","45.45","4","2","50.00","0","0","0.00","6","3","50.00","1","0","0.00"
"11260  :  โรงพยาบาลบางมูลนาก","56","34","60.71","10","7","70.00","9","6","66.67","13","10","76.92","24","11","45.83"
"11261  :  โรงพยาบาลโพทะเล","21","17","80.95","4","4","100.00","7","6","85.71","6","5","83.33","4","2","50.00"
"11262  :  โรงพยาบาลสามง่าม","9","5","55.56","4","4","100.00","4","0","0.00","1","1","100.00","0","0","0.00"
"11263  :  โรงพยาบาลทับคล้อ","3","3","100.00","0","0","0.00","0","0","0.00","3","3","100.00","0","0","0.00"
"11456  :  โรงพยาบาลสมเด็จพระยุพราชตะพานหิน","96","45","46.88","29","13","44.83","26","10","38.46","16","7","43.75","25","15","60.00"
"11631  :  โรงพยาบาลวชิรบารมี","11","6","54.55","1","1","100.00","2","1","50.00","2","1","50.00","6","3","50.00"
"27978  :  โรงพยาบาลสากเหล็ก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"27979  :  โรงพยาบาลบึงนาราง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"27980  :  โรงพยาบาลดงเจริญ","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"10727  :  โรงพยาบาลเพชรบูรณ์","188","86","45.74","69","35","50.72","47","22","46.81","42","17","40.48","30","12","40.00"
"11264  :  โรงพยาบาลชนแดน","46","12","26.09","11","4","36.36","13","3","23.08","8","2","25.00","14","3","21.43"
"11265  :  โรงพยาบาลหล่มสัก","129","80","62.02","35","17","48.57","29","21","72.41","39","29","74.36","26","13","50.00"
"11266  :  โรงพยาบาลวิเชียรบุรี","166","45","27.11","55","11","20.00","59","16","27.12","39","12","30.77","13","6","46.15"
"11267  :  โรงพยาบาลศรีเทพ","42","39","92.86","12","12","100.00","12","9","75.00","10","10","100.00","8","8","100.00"
"11268  :  โรงพยาบาลหนองไผ่","89","46","51.69","26","15","57.69","20","12","60.00","18","14","77.78","25","5","20.00"
"11269  :  โรงพยาบาลบึงสามพัน","26","19","73.08","12","7","58.33","7","6","85.71","4","4","100.00","3","2","66.67"
"11270  :  โรงพยาบาลน้ำหนาว","7","5","71.43","1","0","0.00","3","3","100.00","1","0","0.00","2","2","100.00"
"11271  :  โรงพยาบาลวังโป่ง","22","18","81.82","6","6","100.00","5","4","80.00","3","2","66.67","8","6","75.00"
"11272  :  โรงพยาบาลเขาค้อ","56","20","35.71","16","3","18.75","14","1","7.14","9","7","77.78","17","9","52.94"
"11457  :  โรงพยาบาลสมเด็จพระยุพราชหล่มเก่า","60","34","56.67","16","9","56.25","16","10","62.50","17","10","58.82","11","5","45.45"
"11946  :  โรงพยาบาลค่ายพ่อขุนผาเมือง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10677  :  โรงพยาบาลราชบุรี","252","79","31.35","70","3","4.29","68","15","22.06","62","18","29.03","52","43","82.69"
"10728  :  โรงพยาบาลดำเนินสะดวก","85","9","10.59","24","3","12.50","18","3","16.67","16","0","0.00","27","3","11.11"
"10729  :  โรงพยาบาลบ้านโป่ง","166","92","55.42","51","31","60.78","17","3","17.65","53","23","43.40","45","35","77.78"
"10730  :  โรงพยาบาลโพธาราม","109","37","33.94","30","10","33.33","26","12","46.15","23","6","26.09","30","9","30.00"
"11273  :  โรงพยาบาลสวนผึ้ง","46","17","36.96","19","15","78.95","9","2","22.22","9","0","0.00","9","0","0.00"
"11274  :  โรงพยาบาลบางแพ","8","7","87.50","3","3","100.00","1","1","100.00","1","1","100.00","3","2","66.67"
"11275  :  โรงพยาบาลเจ็ดเสมียน","3","1","33.33","1","0","0.00","0","0","0.00","1","0","0.00","1","1","100.00"
"11276  :  โรงพยาบาลปากท่อ","29","17","58.62","12","7","58.33","5","4","80.00","5","1","20.00","7","5","71.43"
"11277  :  โรงพยาบาลวัดเพลง","4","4","100.00","2","2","100.00","0","0","0.00","0","0","0.00","2","2","100.00"
"11458  :  โรงพยาบาลสมเด็จพระยุพราชจอมบึง","62","45","72.58","22","22","100.00","12","12","100.00","11","10","90.91","17","1","5.88"
"11519  :  โรงพยาบาลค่ายภาณุรังษี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12093  :  สถานพยาบาลแพทย์ประดิษฐ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12097  :  มหาชัยพร้อมแพทย์โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12098  :  โรงพยาบาลกรุงเทพเมืองราชโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12103  :  โรงพยาบาลซานคามิลโล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12286  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 5","106","5","4.72","26","0","0.00","28","0","0.00","24","3","12.50","28","2","7.14"
"28858  :  โรงพยาบาลบ้านคา","11","2","18.18","3","1","33.33","3","0","0.00","5","1","20.00","0","0","0.00"
"10731  :  โรงพยาบาลพหลพลพยุหเสนา","329","152","46.20","83","47","56.63","73","32","43.84","85","37","43.53","88","36","40.91"
"10732  :  โรงพยาบาลมะการักษ์","117","113","96.58","36","36","100.00","23","23","100.00","27","24","88.89","31","30","96.77"
"11278  :  โรงพยาบาลไทรโยค","19","14","73.68","3","3","100.00","3","3","100.00","9","8","88.89","4","0","0.00"
"11279  :  โรงพยาบาลสมเด็จพระปิยมหาราชรมณียเขต","4","3","75.00","0","0","0.00","2","2","100.00","0","0","0.00","2","1","50.00"
"11280  :  โรงพยาบาลบ่อพลอย","51","49","96.08","8","7","87.50","21","20","95.24","9","9","100.00","13","13","100.00"
"11281  :  โรงพยาบาลท่ากระดาน","9","7","77.78","2","2","100.00","2","2","100.00","1","0","0.00","4","3","75.00"
"11282  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่ ๑๙","115","110","95.65","27","27","100.00","36","36","100.00","15","15","100.00","37","32","86.49"
"11283  :  โรงพยาบาลทองผาภูมิ","63","49","77.78","11","10","90.91","22","18","81.82","10","6","60.00","20","15","75.00"
"11284  :  โรงพยาบาลสังขละบุรี","26","21","80.77","7","6","85.71","8","7","87.50","6","4","66.67","5","4","80.00"
"11285  :  โรงพยาบาลเจ้าคุณไพบูลย์พนมทวน","20","20","100.00","6","6","100.00","5","5","100.00","5","5","100.00","4","4","100.00"
"11286  :  โรงพยาบาลเลาขวัญ","42","38","90.48","9","9","100.00","10","10","100.00","16","16","100.00","7","3","42.86"
"11287  :  โรงพยาบาลด่านมะขามเตี้ย","16","13","81.25","8","7","87.50","6","5","83.33","1","0","0.00","1","1","100.00"
"11288  :  โรงพยาบาลสถานพระบารมี","14","13","92.86","5","4","80.00","6","6","100.00","3","3","100.00","0","0","0.00"
"11520  :  โรงพยาบาลค่ายสุรสีห์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14136  :  โรงพยาบาลศุกร์ศิริศรีสวัสดิ์","3","3","100.00","0","0","0.00","2","2","100.00","1","1","100.00","0","0","0.00"
"21948  :  โรงพยาบาลห้วยกระเจา เฉลิมพระเกียรติ 80 พรรษา","12","10","83.33","7","6","85.71","5","4","80.00","0","0","0.00","0","0","0.00"
"41701  :  โรงพยาบาลหนองปรือ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10678  :  โรงพยาบาลเจ้าพระยายมราช","278","95","34.17","58","23","39.66","68","24","35.29","88","25","28.41","64","23","35.94"
"10733  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่17","174","105","60.34","43","29","67.44","56","31","55.36","35","30","85.71","40","15","37.50"
"11289  :  โรงพยาบาลเดิมบางนางบวช","27","23","85.19","12","11","91.67","7","6","85.71","6","4","66.67","2","2","100.00"
"11290  :  โรงพยาบาลด่านช้าง","114","72","63.16","36","22","61.11","27","16","59.26","22","16","72.73","29","18","62.07"
"11291  :  โรงพยาบาลบางปลาม้า","14","10","71.43","3","2","66.67","5","3","60.00","5","4","80.00","1","1","100.00"
"11292  :  โรงพยาบาลศรีประจันต์","16","9","56.25","5","5","100.00","8","2","25.00","2","2","100.00","1","0","0.00"
"11293  :  โรงพยาบาลดอนเจดีย์","37","28","75.68","8","6","75.00","11","7","63.64","9","8","88.89","9","7","77.78"
"11294  :  โรงพยาบาลสามชุก","34","29","85.29","4","4","100.00","15","14","93.33","8","6","75.00","7","5","71.43"
"11295  :  โรงพยาบาลอู่ทอง","117","46","39.32","33","16","48.48","26","13","50.00","27","6","22.22","31","11","35.48"
"11296  :  โรงพยาบาลหนองหญ้าไซ","15","10","66.67","6","5","83.33","2","1","50.00","2","1","50.00","5","3","60.00"
"12123  :  โรงพยาบาลวิภาวดี-ปิยราษฎร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10679  :  โรงพยาบาลนครปฐม","366","39","10.66","114","15","13.16","103","16","15.53","125","8","6.40","24","0","0.00"
"11297  :  โรงพยาบาลกำแพงแสน","96","64","66.67","33","22","66.67","10","8","80.00","23","14","60.87","30","20","66.67"
"11298  :  โรงพยาบาลนครชัยศรี","22","10","45.45","5","3","60.00","3","2","66.67","5","2","40.00","9","3","33.33"
"11299  :  โรงพยาบาลห้วยพลู","26","19","73.08","11","8","72.73","8","7","87.50","6","4","66.67","1","0","0.00"
"11300  :  โรงพยาบาลดอนตูม","13","10","76.92","3","3","100.00","4","3","75.00","2","2","100.00","4","2","50.00"
"11301  :  โรงพยาบาลบางเลน","26","10","38.46","7","2","28.57","5","3","60.00","5","1","20.00","9","4","44.44"
"11302  :  โรงพยาบาลสามพราน","138","64","46.38","39","20","51.28","28","12","42.86","25","17","68.00","46","15","32.61"
"11303  :  โรงพยาบาลพุทธมณฑล","10","6","60.00","4","3","75.00","2","1","50.00","4","2","50.00","0","0","0.00"
"11473  :  โรงพยาบาลเมตตาประชารักษ์(วัดไร่ขิง)","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11521  :  โรงพยาบาลจันทรุเบกษา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13819  :  โรงพยาบาลหลวงพ่อเปิ่น","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10734  :  โรงพยาบาลสมุทรสาคร","375","230","61.33","99","64","64.65","78","49","62.82","92","57","61.96","106","60","56.60"
"11304  :  โรงพยาบาลกระทุ่มแบน","193","38","19.69","52","8","15.38","38","8","21.05","51","13","25.49","52","9","17.31"
"11305  :  โรงพยาบาลบ้านแพ้ว","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12137  :  โรงพยาบาลทั่วไปขนาดเล็กเจษฎา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","138","44","31.88","37","13","35.14","27","7","25.93","43","17","39.53","31","7","22.58"
"11306  :  โรงพยาบาลนภาลัย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11307  :  โรงพยาบาลอัมพวา","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"10736  :  โรงพยาบาลพระจอมเกล้า","268","14","5.22","76","5","6.58","65","4","6.15","56","2","3.57","71","3","4.23"
"11308  :  โรงพยาบาลเขาย้อย","10","7","70.00","3","1","33.33","3","3","100.00","0","0","0.00","4","3","75.00"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","11","10","90.91","3","2","66.67","5","5","100.00","2","2","100.00","1","1","100.00"
"11310  :  โรงพยาบาลชะอำ","91","82","90.11","20","17","85.00","25","25","100.00","26","22","84.62","20","18","90.00"
"11311  :  โรงพยาบาลท่ายาง","71","6","8.45","18","1","5.56","15","1","6.67","22","1","4.55","16","3","18.75"
"11312  :  โรงพยาบาลบ้านลาด","15","12","80.00","7","6","85.71","2","2","100.00","2","1","50.00","4","3","75.00"
"11313  :  โรงพยาบาลบ้านแหลม","11","9","81.82","1","1","100.00","3","3","100.00","4","3","75.00","3","2","66.67"
"11314  :  โรงพยาบาลแก่งกระจาน","22","7","31.82","5","3","60.00","5","1","20.00","6","2","33.33","6","1","16.67"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","143","12","8.39","39","4","10.26","33","2","6.06","33","4","12.12","38","2","5.26"
"11315  :  โรงพยาบาลกุยบุรี","22","5","22.73","8","0","0.00","7","5","71.43","3","0","0.00","4","0","0.00"
"11316  :  โรงพยาบาลทับสะแก","35","19","54.29","9","6","66.67","8","3","37.50","11","6","54.55","7","4","57.14"
"11317  :  โรงพยาบาลบางสะพาน","72","34","47.22","19","14","73.68","9","5","55.56","12","5","41.67","32","10","31.25"
"11318  :  โรงพยาบาลบางสะพานน้อย","38","7","18.42","11","4","36.36","14","2","14.29","6","1","16.67","7","0","0.00"
"11319  :  โรงพยาบาลปราณบุรี","51","45","88.24","17","15","88.24","16","15","93.75","9","7","77.78","9","8","88.89"
"11320  :  โรงพยาบาลหัวหิน","263","48","18.25","75","19","25.33","58","19","32.76","70","6","8.57","60","4","6.67"
"11321  :  โรงพยาบาลสามร้อยยอด","54","52","96.30","10","10","100.00","16","16","100.00","14","13","92.86","14","13","92.86"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","179","15","8.38","68","5","7.35","36","4","11.11","37","3","8.11","38","3","7.89"
"11322  :  โรงพยาบาลพรหมคีรี","12","8","66.67","2","2","100.00","3","2","66.67","2","2","100.00","5","2","40.00"
"11324  :  โรงพยาบาลลานสะกา","16","7","43.75","2","2","100.00","7","2","28.57","2","1","50.00","5","2","40.00"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","27","20","74.07","15","11","73.33","2","2","100.00","6","5","83.33","4","2","50.00"
"11326  :  โรงพยาบาลพิปูน","5","3","60.00","1","1","100.00","3","1","33.33","0","0","0.00","1","1","100.00"
"11327  :  โรงพยาบาลเชียรใหญ่","15","7","46.67","6","2","33.33","6","5","83.33","2","0","0.00","1","0","0.00"
"11328  :  โรงพยาบาลชะอวด","41","22","53.66","9","8","88.89","8","6","75.00","11","6","54.55","13","2","15.38"
"11329  :  โรงพยาบาลท่าศาลา","158","53","33.54","43","4","9.30","43","22","51.16","41","18","43.90","31","9","29.03"
"11330  :  โรงพยาบาลทุ่งสง","172","55","31.98","54","18","33.33","46","21","45.65","38","11","28.95","34","5","14.71"
"11331  :  โรงพยาบาลนาบอน","2","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11332  :  โรงพยาบาลทุ่งใหญ่","23","7","30.43","6","2","33.33","6","5","83.33","6","0","0.00","5","0","0.00"
"11333  :  โรงพยาบาลปากพนัง","59","32","54.24","16","10","62.50","15","11","73.33","15","9","60.00","13","2","15.38"
"11334  :  โรงพยาบาลร่อนพิบูลย์","27","3","11.11","4","1","25.00","10","1","10.00","6","0","0.00","7","1","14.29"
"11335  :  โรงพยาบาลสิชล","95","29","30.53","25","11","44.00","20","1","5.00","28","12","42.86","22","5","22.73"
"11336  :  โรงพยาบาลขนอม","3","0","0.00","1","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00"
"11337  :  โรงพยาบาลหัวไทร","27","19","70.37","6","4","66.67","9","7","77.78","6","4","66.67","6","4","66.67"
"11338  :  โรงพยาบาลบางขัน","19","10","52.63","9","3","33.33","5","4","80.00","5","3","60.00","0","0","0.00"
"11339  :  โรงพยาบาลถ้ำพรรณรา","2","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","7","0","0.00","3","0","0.00","0","0","0.00","2","0","0.00","2","0","0.00"
"11660  :  โรงพยาบาลจุฬาภรณ์","5","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","3","0","0.00"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","2","2","100.00","0","0","0.00","1","1","100.00","1","1","100.00","0","0","0.00"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","7","5","71.43","1","0","0.00","1","1","100.00","2","2","100.00","3","2","66.67"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40742  :  โรงพยาบาลนบพิตำ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40743  :  โรงพยาบาลพระพรหม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10738  :  โรงพยาบาลกระบี่","429","3","0.70","133","2","1.50","114","0","0.00","107","0","0.00","75","1","1.33"
"11340  :  โรงพยาบาลเขาพนม","28","7","25.00","12","6","50.00","6","1","16.67","4","0","0.00","6","0","0.00"
"11341  :  โรงพยาบาลเกาะลันตา","6","1","16.67","5","1","20.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11342  :  โรงพยาบาลคลองท่อม","56","1","1.79","18","1","5.56","19","0","0.00","13","0","0.00","6","0","0.00"
"11343  :  โรงพยาบาลอ่าวลึก","32","1","3.13","8","1","12.50","12","0","0.00","4","0","0.00","8","0","0.00"
"11344  :  โรงพยาบาลปลายพระยา","20","5","25.00","4","0","0.00","4","0","0.00","5","2","40.00","7","3","42.86"
"11345  :  โรงพยาบาลลำทับ","11","0","0.00","7","0","0.00","2","0","0.00","1","0","0.00","1","0","0.00"
"11346  :  โรงพยาบาลเหนือคลอง","44","1","2.27","12","0","0.00","20","0","0.00","6","0","0.00","6","1","16.67"
"77753  :  โรงพยาบาลเกาะพีพี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10739  :  โรงพยาบาลพังงา","115","19","16.52","30","5","16.67","26","5","19.23","37","5","13.51","22","4","18.18"
"10740  :  โรงพยาบาลตะกั่วป่า","74","36","48.65","20","7","35.00","20","8","40.00","14","9","64.29","20","12","60.00"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","6","1","16.67","2","1","50.00","1","0","0.00","1","0","0.00","2","0","0.00"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11350  :  โรงพยาบาลบางไทร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","9","1","11.11","3","0","0.00","2","1","50.00","4","0","0.00","0","0","0.00"
"11353  :  โรงพยาบาลทับปุด","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","5","1","20.00","2","1","50.00","3","0","0.00","0","0","0.00","0","0","0.00"
"10741  :  โรงพยาบาลวชิระภูเก็ต","179","2","1.12","81","1","1.23","49","0","0.00","12","1","8.33","37","0","0.00"
"11355  :  โรงพยาบาลป่าตอง","18","6","33.33","7","4","57.14","3","2","66.67","3","0","0.00","5","0","0.00"
"11356  :  โรงพยาบาลถลาง","59","9","15.25","17","4","23.53","13","3","23.08","19","1","5.26","10","1","10.00"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"41436  :  โรงพยาบาลฉลอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"09192  :  โรงพยาบาลเกาะเต่า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10681  :  โรงพยาบาลสุราษฎร์ธานี","468","113","24.15","146","35","23.97","134","35","26.12","112","24","21.43","76","19","25.00"
"10742  :  โรงพยาบาลเกาะสมุย","109","30","27.52","32","12","37.50","22","7","31.82","27","10","37.04","28","1","3.57"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","134","54","40.30","40","15","37.50","42","20","47.62","24","11","45.83","28","8","28.57"
"11358  :  โรงพยาบาลดอนสัก","16","8","50.00","4","3","75.00","5","4","80.00","3","0","0.00","4","1","25.00"
"11359  :  โรงพยาบาลเกาะพงัน","4","4","100.00","0","0","0.00","1","1","100.00","3","3","100.00","0","0","0.00"
"11360  :  โรงพยาบาลไชยา","36","12","33.33","9","6","66.67","4","2","50.00","10","1","10.00","13","3","23.08"
"11361  :  โรงพยาบาลท่าชนะ","8","1","12.50","2","1","50.00","3","0","0.00","1","0","0.00","2","0","0.00"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","19","16","84.21","3","2","66.67","8","7","87.50","5","4","80.00","3","3","100.00"
"11363  :  โรงพยาบาลบ้านตาขุน","9","4","44.44","2","0","0.00","3","2","66.67","3","1","33.33","1","1","100.00"
"11364  :  โรงพยาบาลพนม","41","15","36.59","11","4","36.36","10","3","30.00","14","7","50.00","6","1","16.67"
"11365  :  โรงพยาบาลท่าฉาง","21","7","33.33","6","1","16.67","6","4","66.67","4","2","50.00","5","0","0.00"
"11366  :  โรงพยาบาลบ้านนาสาร","49","32","65.31","16","12","75.00","14","9","64.29","9","5","55.56","10","6","60.00"
"11367  :  โรงพยาบาลบ้านนาเดิม","6","1","16.67","0","0","0.00","3","0","0.00","1","0","0.00","2","1","50.00"
"11368  :  โรงพยาบาลเคียนซา","32","3","9.38","4","1","25.00","8","0","0.00","9","2","22.22","11","0","0.00"
"11369  :  โรงพยาบาลพระแสง","54","4","7.41","17","0","0.00","14","2","14.29","12","1","8.33","11","1","9.09"
"11370  :  โรงพยาบาลพุนพิน","37","30","81.08","11","10","90.91","13","9","69.23","7","6","85.71","6","5","83.33"
"11371  :  โรงพยาบาลชัยบุรี","16","10","62.50","7","3","42.86","1","1","100.00","3","2","66.67","5","4","80.00"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","47","1","2.13","13","0","0.00","7","0","0.00","17","1","5.88","10","0","0.00"
"11654  :  โรงพยาบาลวิภาวดี","17","6","35.29","8","3","37.50","2","1","50.00","3","1","33.33","4","1","25.00"
"12289  :  โรงพยาบาลสวนสราญรมย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14138  :  โรงพยาบาลท่าโรงช้าง","7","7","100.00","4","4","100.00","1","1","100.00","1","1","100.00","1","1","100.00"
