"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"11241  :  โรงพยาบาลท่าสองยาง","52","8","15.38","19","5","26.32","5","0","0.00","13","1","7.69","15","2","13.33"
"11242  :  โรงพยาบาลพบพระ","56","8","14.29","13","2","15.38","18","6","33.33","11","0","0.00","14","0","0.00"
"11243  :  โรงพยาบาลอุ้มผาง","16","10","62.50","4","3","75.00","3","3","100.00","4","2","50.00","5","2","40.00"
"27443  :  โรงพยาบาลวังเจ้า","7","0","0.00","2","0","0.00","3","0","0.00","1","0","0.00","1","0","0.00"
"10724  :  โรงพยาบาลสุโขทัย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10725  :  โรงพยาบาลศรีสังวรสุโขทัย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11244  :  โรงพยาบาลบ้านด่านลานหอย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11245  :  โรงพยาบาลคีรีมาศ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11246  :  โรงพยาบาลกงไกรลาศ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11247  :  โรงพยาบาลศรีสัชนาลัย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11248  :  โรงพยาบาลสวรรคโลก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11249  :  โรงพยาบาลศรีนคร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11250  :  โรงพยาบาลทุ่งเสลี่ยม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10676  :  โรงพยาบาลพุทธชินราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11251  :  โรงพยาบาลชาติตระการ","23","12","52.17","7","5","71.43","7","2","28.57","6","2","33.33","3","3","100.00"
"11252  :  โรงพยาบาลบางระกำ","85","55","64.71","23","12","52.17","12","7","58.33","23","16","69.57","27","20","74.07"
"11253  :  โรงพยาบาลบางกระทุ่ม","19","9","47.37","9","4","44.44","5","3","60.00","3","2","66.67","2","0","0.00"
"11254  :  โรงพยาบาลพรหมพิราม","70","18","25.71","16","5","31.25","15","1","6.67","21","8","38.10","18","4","22.22"
"11255  :  โรงพยาบาลวัดโบสถ์","59","24","40.68","14","2","14.29","12","5","41.67","15","9","60.00","18","8","44.44"
"11256  :  โรงพยาบาลวังทอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11257  :  โรงพยาบาลเนินมะปราง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11455  :  โรงพยาบาลสมเด็จพระยุพราชนครไทย","28","23","82.14","8","7","87.50","8","6","75.00","6","4","66.67","6","6","100.00"
"11517  :  โรงพยาบาลค่ายสมเด็จพระนเรศวร","2","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00"
"14972  :  โรงพยาบาลมหาวิทยาลัยนเรศวร","10","1","10.00","3","1","33.33","0","0","0.00","2","0","0.00","5","0","0.00"
"41429  :  โรงพยาบาลจิตเวชพิษณุโลก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10726  :  โรงพยาบาลพิจิตร","55","9","16.36","35","7","20.00","14","0","0.00","2","1","50.00","4","1","25.00"
"11258  :  โรงพยาบาลวังทรายพูน","11","7","63.64","2","0","0.00","3","2","66.67","4","3","75.00","2","2","100.00"
"11259  :  โรงพยาบาลโพธิ์ประทับช้าง","18","4","22.22","7","1","14.29","3","0","0.00","4","2","50.00","4","1","25.00"
"11260  :  โรงพยาบาลบางมูลนาก","25","1","4.00","10","1","10.00","5","0","0.00","6","0","0.00","4","0","0.00"
"11261  :  โรงพยาบาลโพทะเล","23","3","13.04","9","1","11.11","3","0","0.00","6","2","33.33","5","0","0.00"
"11262  :  โรงพยาบาลสามง่าม","12","2","16.67","6","0","0.00","3","1","33.33","3","1","33.33","0","0","0.00"
"11263  :  โรงพยาบาลทับคล้อ","33","4","12.12","13","2","15.38","9","1","11.11","6","0","0.00","5","1","20.00"
"11456  :  โรงพยาบาลสมเด็จพระยุพราชตะพานหิน","64","15","23.44","21","2","9.52","9","3","33.33","21","7","33.33","13","3","23.08"
"11631  :  โรงพยาบาลวชิรบารมี","26","5","19.23","13","2","15.38","2","1","50.00","4","2","50.00","7","0","0.00"
"27978  :  โรงพยาบาลสากเหล็ก","8","2","25.00","5","0","0.00","1","0","0.00","1","1","100.00","1","1","100.00"
"27979  :  โรงพยาบาลบึงนาราง","3","0","0.00","2","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"27980  :  โรงพยาบาลดงเจริญ","5","0","0.00","4","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"10727  :  โรงพยาบาลเพชรบูรณ์","125","11","8.80","33","3","9.09","25","2","8.00","36","4","11.11","31","2","6.45"
"11264  :  โรงพยาบาลชนแดน","30","6","20.00","8","1","12.50","4","2","50.00","5","2","40.00","13","1","7.69"
"11265  :  โรงพยาบาลหล่มสัก","54","0","0.00","17","0","0.00","9","0","0.00","14","0","0.00","14","0","0.00"
"11266  :  โรงพยาบาลวิเชียรบุรี","35","4","11.43","10","0","0.00","9","0","0.00","9","1","11.11","7","3","42.86"
"11267  :  โรงพยาบาลศรีเทพ","50","9","18.00","7","0","0.00","10","0","0.00","14","4","28.57","19","5","26.32"
"11268  :  โรงพยาบาลหนองไผ่","73","3","4.11","20","0","0.00","20","1","5.00","20","1","5.00","13","1","7.69"
"11269  :  โรงพยาบาลบึงสามพัน","66","5","7.58","17","0","0.00","17","0","0.00","12","2","16.67","20","3","15.00"
"11270  :  โรงพยาบาลน้ำหนาว","14","2","14.29","4","1","25.00","5","1","20.00","3","0","0.00","2","0","0.00"
"11271  :  โรงพยาบาลวังโป่ง","36","7","19.44","7","1","14.29","9","2","22.22","11","3","27.27","9","1","11.11"
"11272  :  โรงพยาบาลเขาค้อ","23","1","4.35","2","0","0.00","3","1","33.33","8","0","0.00","10","0","0.00"
"11457  :  โรงพยาบาลสมเด็จพระยุพราชหล่มเก่า","49","3","6.12","6","0","0.00","14","1","7.14","18","2","11.11","11","0","0.00"
"11946  :  โรงพยาบาลค่ายพ่อขุนผาเมือง","24","1","4.17","8","0","0.00","6","1","16.67","6","0","0.00","4","0","0.00"
"10677  :  โรงพยาบาลราชบุรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10728  :  โรงพยาบาลดำเนินสะดวก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10729  :  โรงพยาบาลบ้านโป่ง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10730  :  โรงพยาบาลโพธาราม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11273  :  โรงพยาบาลสวนผึ้ง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11274  :  โรงพยาบาลบางแพ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11275  :  โรงพยาบาลเจ็ดเสมียน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11276  :  โรงพยาบาลปากท่อ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11277  :  โรงพยาบาลวัดเพลง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11458  :  โรงพยาบาลสมเด็จพระยุพราชจอมบึง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11519  :  โรงพยาบาลค่ายภาณุรังษี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12093  :  สถานพยาบาลแพทย์ประดิษฐ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12097  :  มหาชัยพร้อมแพทย์โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12098  :  โรงพยาบาลกรุงเทพเมืองราชโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12103  :  โรงพยาบาลซานคามิลโล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12286  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 5","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28858  :  โรงพยาบาลบ้านคา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10731  :  โรงพยาบาลพหลพลพยุหเสนา","19","4","21.05","3","0","0.00","5","0","0.00","2","2","100.00","9","2","22.22"
"10732  :  โรงพยาบาลมะการักษ์","36","3","8.33","13","0","0.00","11","0","0.00","10","2","20.00","2","1","50.00"
"11278  :  โรงพยาบาลไทรโยค","22","8","36.36","1","1","100.00","6","3","50.00","8","2","25.00","7","2","28.57"
"11279  :  โรงพยาบาลสมเด็จพระปิยมหาราชรมณียเขต","4","1","25.00","0","0","0.00","2","0","0.00","0","0","0.00","2","1","50.00"
"11280  :  โรงพยาบาลบ่อพลอย","48","10","20.83","6","1","16.67","9","0","0.00","17","3","17.65","16","6","37.50"
"11281  :  โรงพยาบาลท่ากระดาน","8","1","12.50","4","0","0.00","3","0","0.00","0","0","0.00","1","1","100.00"
"11282  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่ ๑๙","72","9","12.50","22","0","0.00","17","1","5.88","18","5","27.78","15","3","20.00"
"11283  :  โรงพยาบาลทองผาภูมิ","67","20","29.85","20","6","30.00","13","3","23.08","16","5","31.25","18","6","33.33"
"11284  :  โรงพยาบาลสังขละบุรี","42","6","14.29","3","0","0.00","7","1","14.29","15","2","13.33","17","3","17.65"
"11285  :  โรงพยาบาลเจ้าคุณไพบูลย์พนมทวน","23","3","13.04","8","2","25.00","5","1","20.00","3","0","0.00","7","0","0.00"
"11286  :  โรงพยาบาลเลาขวัญ","16","3","18.75","1","0","0.00","2","1","50.00","4","1","25.00","9","1","11.11"
"11287  :  โรงพยาบาลด่านมะขามเตี้ย","25","4","16.00","6","0","0.00","7","2","28.57","4","1","25.00","8","1","12.50"
"11288  :  โรงพยาบาลสถานพระบารมี","22","7","31.82","3","1","33.33","2","0","0.00","8","4","50.00","9","2","22.22"
"11520  :  โรงพยาบาลค่ายสุรสีห์","6","0","0.00","1","0","0.00","2","0","0.00","1","0","0.00","2","0","0.00"
"14136  :  โรงพยาบาลศุกร์ศิริศรีสวัสดิ์","12","5","41.67","6","4","66.67","3","1","33.33","1","0","0.00","2","0","0.00"
"21948  :  โรงพยาบาลห้วยกระเจา เฉลิมพระเกียรติ 80 พรรษา","11","1","9.09","4","1","25.00","1","0","0.00","2","0","0.00","4","0","0.00"
"41701  :  โรงพยาบาลหนองปรือ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10678  :  โรงพยาบาลเจ้าพระยายมราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10733  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่17","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11289  :  โรงพยาบาลเดิมบางนางบวช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11290  :  โรงพยาบาลด่านช้าง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11291  :  โรงพยาบาลบางปลาม้า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11292  :  โรงพยาบาลศรีประจันต์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11293  :  โรงพยาบาลดอนเจดีย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11294  :  โรงพยาบาลสามชุก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11295  :  โรงพยาบาลอู่ทอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11296  :  โรงพยาบาลหนองหญ้าไซ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12123  :  โรงพยาบาลวิภาวดี-ปิยราษฎร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10679  :  โรงพยาบาลนครปฐม","14","1","7.14","4","0","0.00","3","0","0.00","4","1","25.00","3","0","0.00"
"11297  :  โรงพยาบาลกำแพงแสน","22","3","13.64","8","0","0.00","4","0","0.00","5","3","60.00","5","0","0.00"
"11298  :  โรงพยาบาลนครชัยศรี","11","2","18.18","3","0","0.00","1","0","0.00","4","0","0.00","3","2","66.67"
"11299  :  โรงพยาบาลห้วยพลู","13","1","7.69","6","0","0.00","2","1","50.00","5","0","0.00","0","0","0.00"
"11300  :  โรงพยาบาลดอนตูม","8","2","25.00","5","2","40.00","1","0","0.00","1","0","0.00","1","0","0.00"
"11301  :  โรงพยาบาลบางเลน","16","3","18.75","5","0","0.00","2","0","0.00","4","2","50.00","5","1","20.00"
"11302  :  โรงพยาบาลสามพราน","20","4","20.00","4","0","0.00","5","0","0.00","4","2","50.00","7","2","28.57"
"11303  :  โรงพยาบาลพุทธมณฑล","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"11473  :  โรงพยาบาลเมตตาประชารักษ์(วัดไร่ขิง)","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11521  :  โรงพยาบาลจันทรุเบกษา","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"13819  :  โรงพยาบาลหลวงพ่อเปิ่น","4","0","0.00","1","0","0.00","1","0","0.00","2","0","0.00","0","0","0.00"
"10734  :  โรงพยาบาลสมุทรสาคร","26","6","23.08","5","0","0.00","11","2","18.18","6","2","33.33","4","2","50.00"
"11304  :  โรงพยาบาลกระทุ่มแบน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11305  :  โรงพยาบาลบ้านแพ้ว","359","24","6.69","88","6","6.82","80","7","8.75","72","8","11.11","119","3","2.52"
"12137  :  โรงพยาบาลทั่วไปขนาดเล็กเจษฎา","2","1","50.00","1","0","0.00","0","0","0.00","0","0","0.00","1","1","100.00"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11306  :  โรงพยาบาลนภาลัย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11307  :  โรงพยาบาลอัมพวา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10736  :  โรงพยาบาลพระจอมเกล้า","13","3","23.08","2","1","50.00","3","0","0.00","4","2","50.00","4","0","0.00"
"11308  :  โรงพยาบาลเขาย้อย","10","2","20.00","4","1","25.00","1","0","0.00","1","0","0.00","4","1","25.00"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","6","2","33.33","1","1","100.00","1","1","100.00","3","0","0.00","1","0","0.00"
"11310  :  โรงพยาบาลชะอำ","151","43","28.48","37","7","18.92","36","11","30.56","39","14","35.90","39","11","28.21"
"11311  :  โรงพยาบาลท่ายาง","41","11","26.83","9","2","22.22","5","2","40.00","12","3","25.00","15","4","26.67"
"11312  :  โรงพยาบาลบ้านลาด","2","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00"
"11313  :  โรงพยาบาลบ้านแหลม","49","9","18.37","9","0","0.00","9","0","0.00","22","7","31.82","9","2","22.22"
"11314  :  โรงพยาบาลแก่งกระจาน","2","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11315  :  โรงพยาบาลกุยบุรี","23","2","8.70","5","0","0.00","7","0","0.00","4","1","25.00","7","1","14.29"
"11316  :  โรงพยาบาลทับสะแก","19","5","26.32","1","0","0.00","6","1","16.67","5","1","20.00","7","3","42.86"
"11317  :  โรงพยาบาลบางสะพาน","16","10","62.50","4","4","100.00","5","3","60.00","4","1","25.00","3","2","66.67"
"11318  :  โรงพยาบาลบางสะพานน้อย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11319  :  โรงพยาบาลปราณบุรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11320  :  โรงพยาบาลหัวหิน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11321  :  โรงพยาบาลสามร้อยยอด","45","16","35.56","12","6","50.00","10","3","30.00","14","4","28.57","9","3","33.33"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","15","14","93.33","8","8","100.00","4","4","100.00","2","1","50.00","1","1","100.00"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11322  :  โรงพยาบาลพรหมคีรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11324  :  โรงพยาบาลลานสะกา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11326  :  โรงพยาบาลพิปูน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11327  :  โรงพยาบาลเชียรใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11328  :  โรงพยาบาลชะอวด","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11329  :  โรงพยาบาลท่าศาลา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11330  :  โรงพยาบาลทุ่งสง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11331  :  โรงพยาบาลนาบอน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11332  :  โรงพยาบาลทุ่งใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11333  :  โรงพยาบาลปากพนัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11334  :  โรงพยาบาลร่อนพิบูลย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11335  :  โรงพยาบาลสิชล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11336  :  โรงพยาบาลขนอม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11337  :  โรงพยาบาลหัวไทร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11338  :  โรงพยาบาลบางขัน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11339  :  โรงพยาบาลถ้ำพรรณรา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11660  :  โรงพยาบาลจุฬาภรณ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40742  :  โรงพยาบาลนบพิตำ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40743  :  โรงพยาบาลพระพรหม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10738  :  โรงพยาบาลกระบี่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11340  :  โรงพยาบาลเขาพนม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11341  :  โรงพยาบาลเกาะลันตา","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"11342  :  โรงพยาบาลคลองท่อม","1","1","100.00","0","0","0.00","1","1","100.00","0","0","0.00","0","0","0.00"
"11343  :  โรงพยาบาลอ่าวลึก","40","11","27.50","8","2","25.00","11","3","27.27","12","2","16.67","9","4","44.44"
"11344  :  โรงพยาบาลปลายพระยา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11345  :  โรงพยาบาลลำทับ","19","5","26.32","2","1","50.00","0","0","0.00","5","1","20.00","12","3","25.00"
"11346  :  โรงพยาบาลเหนือคลอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"77753  :  โรงพยาบาลเกาะพีพี","5","4","80.00","3","2","66.67","1","1","100.00","0","0","0.00","1","1","100.00"
"10739  :  โรงพยาบาลพังงา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10740  :  โรงพยาบาลตะกั่วป่า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11350  :  โรงพยาบาลบางไทร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11353  :  โรงพยาบาลทับปุด","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10741  :  โรงพยาบาลวชิระภูเก็ต","6","4","66.67","3","1","33.33","1","1","100.00","1","1","100.00","1","1","100.00"
"11355  :  โรงพยาบาลป่าตอง","15","3","20.00","4","0","0.00","1","1","100.00","4","0","0.00","6","2","33.33"
"11356  :  โรงพยาบาลถลาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","9","2","22.22","6","1","16.67","1","0","0.00","1","1","100.00","1","0","0.00"
"41436  :  โรงพยาบาลฉลอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"09192  :  โรงพยาบาลเกาะเต่า","8","7","87.50","1","0","0.00","2","2","100.00","3","3","100.00","2","2","100.00"
"10681  :  โรงพยาบาลสุราษฎร์ธานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10742  :  โรงพยาบาลเกาะสมุย","32","15","46.88","5","1","20.00","7","1","14.29","7","4","57.14","13","9","69.23"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11358  :  โรงพยาบาลดอนสัก","110","28","25.45","21","5","23.81","26","5","19.23","38","11","28.95","25","7","28.00"
"11359  :  โรงพยาบาลเกาะพงัน","29","9","31.03","7","3","42.86","7","0","0.00","8","3","37.50","7","3","42.86"
"11360  :  โรงพยาบาลไชยา","21","6","28.57","5","4","80.00","5","1","20.00","5","0","0.00","6","1","16.67"
"11361  :  โรงพยาบาลท่าชนะ","49","12","24.49","11","5","45.45","10","2","20.00","14","3","21.43","14","2","14.29"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","16","3","18.75","5","2","40.00","1","1","100.00","3","0","0.00","7","0","0.00"
"11363  :  โรงพยาบาลบ้านตาขุน","29","3","10.34","6","1","16.67","8","0","0.00","8","1","12.50","7","1","14.29"
"11364  :  โรงพยาบาลพนม","25","6","24.00","3","0","0.00","7","1","14.29","6","2","33.33","9","3","33.33"
"11365  :  โรงพยาบาลท่าฉาง","39","13","33.33","9","3","33.33","5","2","40.00","13","3","23.08","12","5","41.67"
"11366  :  โรงพยาบาลบ้านนาสาร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11367  :  โรงพยาบาลบ้านนาเดิม","23","17","73.91","8","6","75.00","7","6","85.71","5","2","40.00","3","3","100.00"
"11368  :  โรงพยาบาลเคียนซา","78","36","46.15","12","2","16.67","24","7","29.17","27","16","59.26","15","11","73.33"
"11369  :  โรงพยาบาลพระแสง","54","16","29.63","11","5","45.45","8","3","37.50","20","3","15.00","15","5","33.33"
"11370  :  โรงพยาบาลพุนพิน","150","20","13.33","33","7","21.21","33","4","12.12","37","2","5.41","47","7","14.89"
"11371  :  โรงพยาบาลชัยบุรี","12","7","58.33","4","4","100.00","3","1","33.33","0","0","0.00","5","2","40.00"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","88","21","23.86","24","6","25.00","6","2","33.33","29","5","17.24","29","8","27.59"
"11654  :  โรงพยาบาลวิภาวดี","22","4","18.18","6","1","16.67","3","0","0.00","7","1","14.29","6","2","33.33"
"12289  :  โรงพยาบาลสวนสราญรมย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14138  :  โรงพยาบาลท่าโรงช้าง","28","5","17.86","3","1","33.33","6","1","16.67","14","2","14.29","5","1","20.00"
