"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"11241  :  โรงพยาบาลท่าสองยาง","90","9","10.00","32","6","18.75","18","3","16.67","19","0","0.00","21","0","0.00"
"11242  :  โรงพยาบาลพบพระ","103","18","17.48","24","3","12.50","21","2","9.52","28","8","28.57","30","5","16.67"
"11243  :  โรงพยาบาลอุ้มผาง","49","3","6.12","22","1","4.55","7","0","0.00","9","2","22.22","11","0","0.00"
"27443  :  โรงพยาบาลวังเจ้า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10724  :  โรงพยาบาลสุโขทัย","137","22","16.06","24","5","20.83","35","6","17.14","46","7","15.22","32","4","12.50"
"10725  :  โรงพยาบาลศรีสังวรสุโขทัย","225","84","37.33","60","6","10.00","50","11","22.00","59","39","66.10","56","28","50.00"
"11244  :  โรงพยาบาลบ้านด่านลานหอย","26","3","11.54","7","1","14.29","8","1","12.50","6","1","16.67","5","0","0.00"
"11245  :  โรงพยาบาลคีรีมาศ","31","7","22.58","13","2","15.38","7","2","28.57","5","2","40.00","6","1","16.67"
"11246  :  โรงพยาบาลกงไกรลาศ","14","1","7.14","4","1","25.00","4","0","0.00","0","0","0.00","6","0","0.00"
"11247  :  โรงพยาบาลศรีสัชนาลัย","38","27","71.05","12","10","83.33","8","6","75.00","7","3","42.86","11","8","72.73"
"11248  :  โรงพยาบาลสวรรคโลก","75","12","16.00","16","2","12.50","18","5","27.78","19","4","21.05","22","1","4.55"
"11249  :  โรงพยาบาลศรีนคร","6","1","16.67","3","0","0.00","1","0","0.00","0","0","0.00","2","1","50.00"
"11250  :  โรงพยาบาลทุ่งเสลี่ยม","10","0","0.00","3","0","0.00","0","0","0.00","4","0","0.00","3","0","0.00"
"10676  :  โรงพยาบาลพุทธชินราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11251  :  โรงพยาบาลชาติตระการ","22","2","9.09","6","1","16.67","0","0","0.00","4","0","0.00","12","1","8.33"
"11252  :  โรงพยาบาลบางระกำ","80","4","5.00","15","2","13.33","24","0","0.00","19","1","5.26","22","1","4.55"
"11253  :  โรงพยาบาลบางกระทุ่ม","18","5","27.78","5","0","0.00","5","1","20.00","3","2","66.67","5","2","40.00"
"11254  :  โรงพยาบาลพรหมพิราม","44","10","22.73","19","1","5.26","12","7","58.33","2","0","0.00","11","2","18.18"
"11255  :  โรงพยาบาลวัดโบสถ์","52","9","17.31","9","1","11.11","10","2","20.00","16","3","18.75","17","3","17.65"
"11256  :  โรงพยาบาลวังทอง","23","1","4.35","0","0","0.00","0","0","0.00","4","0","0.00","19","1","5.26"
"11257  :  โรงพยาบาลเนินมะปราง","70","24","34.29","20","6","30.00","14","7","50.00","16","6","37.50","20","5","25.00"
"11455  :  โรงพยาบาลสมเด็จพระยุพราชนครไทย","120","17","14.17","27","3","11.11","25","1","4.00","22","2","9.09","46","11","23.91"
"11517  :  โรงพยาบาลค่ายสมเด็จพระนเรศวร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14972  :  โรงพยาบาลมหาวิทยาลัยนเรศวร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"41429  :  โรงพยาบาลจิตเวชพิษณุโลก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10726  :  โรงพยาบาลพิจิตร","279","109","39.07","103","35","33.98","53","25","47.17","63","25","39.68","60","24","40.00"
"11258  :  โรงพยาบาลวังทรายพูน","26","26","100.00","9","9","100.00","2","2","100.00","2","2","100.00","13","13","100.00"
"11259  :  โรงพยาบาลโพธิ์ประทับช้าง","39","29","74.36","9","9","100.00","7","5","71.43","12","8","66.67","11","7","63.64"
"11260  :  โรงพยาบาลบางมูลนาก","121","49","40.50","39","24","61.54","31","11","35.48","20","4","20.00","31","10","32.26"
"11261  :  โรงพยาบาลโพทะเล","50","36","72.00","12","9","75.00","15","8","53.33","11","10","90.91","12","9","75.00"
"11262  :  โรงพยาบาลสามง่าม","22","2","9.09","7","0","0.00","3","0","0.00","4","0","0.00","8","2","25.00"
"11263  :  โรงพยาบาลทับคล้อ","31","14","45.16","13","7","53.85","4","2","50.00","9","3","33.33","5","2","40.00"
"11456  :  โรงพยาบาลสมเด็จพระยุพราชตะพานหิน","148","91","61.49","38","25","65.79","40","24","60.00","32","18","56.25","38","24","63.16"
"11631  :  โรงพยาบาลวชิรบารมี","32","5","15.63","8","1","12.50","8","1","12.50","9","2","22.22","7","1","14.29"
"27978  :  โรงพยาบาลสากเหล็ก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"27979  :  โรงพยาบาลบึงนาราง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"27980  :  โรงพยาบาลดงเจริญ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10727  :  โรงพยาบาลเพชรบูรณ์","399","94","23.56","113","28","24.78","93","26","27.96","96","22","22.92","97","18","18.56"
"11264  :  โรงพยาบาลชนแดน","57","15","26.32","16","8","50.00","13","6","46.15","14","1","7.14","14","0","0.00"
"11265  :  โรงพยาบาลหล่มสัก","185","73","39.46","35","18","51.43","54","22","40.74","41","19","46.34","55","14","25.45"
"11266  :  โรงพยาบาลวิเชียรบุรี","272","16","5.88","79","5","6.33","64","4","6.25","66","4","6.06","63","3","4.76"
"11267  :  โรงพยาบาลศรีเทพ","88","38","43.18","21","7","33.33","17","6","35.29","25","12","48.00","25","13","52.00"
"11268  :  โรงพยาบาลหนองไผ่","138","42","30.43","47","22","46.81","24","14","58.33","34","6","17.65","33","0","0.00"
"11269  :  โรงพยาบาลบึงสามพัน","93","69","74.19","19","13","68.42","31","26","83.87","20","16","80.00","23","14","60.87"
"11270  :  โรงพยาบาลน้ำหนาว","11","1","9.09","3","0","0.00","3","0","0.00","3","1","33.33","2","0","0.00"
"11271  :  โรงพยาบาลวังโป่ง","30","13","43.33","10","7","70.00","6","2","33.33","6","4","66.67","8","0","0.00"
"11272  :  โรงพยาบาลเขาค้อ","112","36","32.14","31","15","48.39","25","6","24.00","22","6","27.27","34","9","26.47"
"11457  :  โรงพยาบาลสมเด็จพระยุพราชหล่มเก่า","114","3","2.63","36","2","5.56","18","0","0.00","21","0","0.00","39","1","2.56"
"11946  :  โรงพยาบาลค่ายพ่อขุนผาเมือง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10677  :  โรงพยาบาลราชบุรี","161","6","3.73","49","0","0.00","44","4","9.09","36","2","5.56","32","0","0.00"
"10728  :  โรงพยาบาลดำเนินสะดวก","121","20","16.53","35","6","17.14","30","4","13.33","28","3","10.71","28","7","25.00"
"10729  :  โรงพยาบาลบ้านโป่ง","283","109","38.52","88","38","43.18","54","22","40.74","65","21","32.31","76","28","36.84"
"10730  :  โรงพยาบาลโพธาราม","135","3","2.22","34","1","2.94","30","1","3.33","34","0","0.00","37","1","2.70"
"11273  :  โรงพยาบาลสวนผึ้ง","66","0","0.00","13","0","0.00","16","0","0.00","22","0","0.00","15","0","0.00"
"11274  :  โรงพยาบาลบางแพ","24","3","12.50","9","1","11.11","4","0","0.00","5","2","40.00","6","0","0.00"
"11275  :  โรงพยาบาลเจ็ดเสมียน","2","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11276  :  โรงพยาบาลปากท่อ","68","2","2.94","19","1","5.26","9","0","0.00","19","0","0.00","21","1","4.76"
"11277  :  โรงพยาบาลวัดเพลง","13","2","15.38","2","0","0.00","5","1","20.00","2","1","50.00","4","0","0.00"
"11458  :  โรงพยาบาลสมเด็จพระยุพราชจอมบึง","123","91","73.98","32","27","84.38","29","23","79.31","32","22","68.75","30","19","63.33"
"11519  :  โรงพยาบาลค่ายภาณุรังษี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12093  :  สถานพยาบาลแพทย์ประดิษฐ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12097  :  มหาชัยพร้อมแพทย์โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12098  :  โรงพยาบาลกรุงเทพเมืองราชโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12103  :  โรงพยาบาลซานคามิลโล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12286  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 5","2","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00"
"28858  :  โรงพยาบาลบ้านคา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10731  :  โรงพยาบาลพหลพลพยุหเสนา","555","231","41.62","154","62","40.26","119","49","41.18","134","55","41.04","148","65","43.92"
"10732  :  โรงพยาบาลมะการักษ์","241","2","0.83","71","0","0.00","57","0","0.00","49","1","2.04","64","1","1.56"
"11278  :  โรงพยาบาลไทรโยค","94","10","10.64","30","0","0.00","19","0","0.00","23","3","13.04","22","7","31.82"
"11279  :  โรงพยาบาลสมเด็จพระปิยมหาราชรมณียเขต","20","2","10.00","6","0","0.00","1","1","100.00","6","1","16.67","7","0","0.00"
"11280  :  โรงพยาบาลบ่อพลอย","121","1","0.83","36","0","0.00","29","0","0.00","24","1","4.17","32","0","0.00"
"11281  :  โรงพยาบาลท่ากระดาน","30","1","3.33","11","0","0.00","10","0","0.00","4","1","25.00","5","0","0.00"
"11282  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่ ๑๙","260","34","13.08","80","3","3.75","55","1","1.82","65","18","27.69","60","12","20.00"
"11283  :  โรงพยาบาลทองผาภูมิ","178","62","34.83","47","9","19.15","35","7","20.00","49","13","26.53","47","33","70.21"
"11284  :  โรงพยาบาลสังขละบุรี","76","0","0.00","25","0","0.00","12","0","0.00","16","0","0.00","23","0","0.00"
"11285  :  โรงพยาบาลเจ้าคุณไพบูลย์พนมทวน","54","4","7.41","11","0","0.00","13","1","7.69","12","1","8.33","18","2","11.11"
"11286  :  โรงพยาบาลเลาขวัญ","86","3","3.49","23","2","8.70","17","1","5.88","26","0","0.00","20","0","0.00"
"11287  :  โรงพยาบาลด่านมะขามเตี้ย","41","2","4.88","13","1","7.69","6","0","0.00","9","0","0.00","13","1","7.69"
"11288  :  โรงพยาบาลสถานพระบารมี","54","7","12.96","17","2","11.76","8","1","12.50","10","2","20.00","19","2","10.53"
"11520  :  โรงพยาบาลค่ายสุรสีห์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14136  :  โรงพยาบาลศุกร์ศิริศรีสวัสดิ์","15","1","6.67","2","1","50.00","3","0","0.00","2","0","0.00","8","0","0.00"
"21948  :  โรงพยาบาลห้วยกระเจา เฉลิมพระเกียรติ 80 พรรษา","16","0","0.00","5","0","0.00","1","0","0.00","5","0","0.00","5","0","0.00"
"41701  :  โรงพยาบาลหนองปรือ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10678  :  โรงพยาบาลเจ้าพระยายมราช","481","33","6.86","123","9","7.32","101","9","8.91","123","6","4.88","134","9","6.72"
"10733  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่17","380","8","2.11","111","0","0.00","87","1","1.15","91","1","1.10","91","6","6.59"
"11289  :  โรงพยาบาลเดิมบางนางบวช","87","26","29.89","23","7","30.43","21","7","33.33","21","5","23.81","22","7","31.82"
"11290  :  โรงพยาบาลด่านช้าง","216","1","0.46","64","0","0.00","43","1","2.33","55","0","0.00","54","0","0.00"
"11291  :  โรงพยาบาลบางปลาม้า","65","23","35.38","14","5","35.71","15","5","33.33","14","4","28.57","22","9","40.91"
"11292  :  โรงพยาบาลศรีประจันต์","92","9","9.78","27","0","0.00","18","0","0.00","19","1","5.26","28","8","28.57"
"11293  :  โรงพยาบาลดอนเจดีย์","71","10","14.08","23","1","4.35","12","0","0.00","16","1","6.25","20","8","40.00"
"11294  :  โรงพยาบาลสามชุก","77","41","53.25","26","12","46.15","16","10","62.50","17","10","58.82","18","9","50.00"
"11295  :  โรงพยาบาลอู่ทอง","211","8","3.79","53","0","0.00","48","3","6.25","50","5","10.00","60","0","0.00"
"11296  :  โรงพยาบาลหนองหญ้าไซ","35","0","0.00","15","0","0.00","10","0","0.00","3","0","0.00","7","0","0.00"
"12123  :  โรงพยาบาลวิภาวดี-ปิยราษฎร์","11","0","0.00","3","0","0.00","3","0","0.00","2","0","0.00","3","0","0.00"
"10679  :  โรงพยาบาลนครปฐม","136","58","42.65","37","17","45.95","29","15","51.72","32","17","53.13","38","9","23.68"
"11297  :  โรงพยาบาลกำแพงแสน","149","51","34.23","41","12","29.27","36","17","47.22","39","17","43.59","33","5","15.15"
"11298  :  โรงพยาบาลนครชัยศรี","29","11","37.93","4","2","50.00","8","5","62.50","11","4","36.36","6","0","0.00"
"11299  :  โรงพยาบาลห้วยพลู","56","35","62.50","18","16","88.89","18","15","83.33","12","3","25.00","8","1","12.50"
"11300  :  โรงพยาบาลดอนตูม","29","22","75.86","7","7","100.00","6","4","66.67","6","6","100.00","10","5","50.00"
"11301  :  โรงพยาบาลบางเลน","49","24","48.98","15","8","53.33","7","3","42.86","16","9","56.25","11","4","36.36"
"11302  :  โรงพยาบาลสามพราน","152","67","44.08","35","18","51.43","30","14","46.67","34","19","55.88","53","16","30.19"
"11303  :  โรงพยาบาลพุทธมณฑล","13","1","7.69","3","0","0.00","2","0","0.00","0","0","0.00","8","1","12.50"
"11473  :  โรงพยาบาลเมตตาประชารักษ์(วัดไร่ขิง)","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11521  :  โรงพยาบาลจันทรุเบกษา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13819  :  โรงพยาบาลหลวงพ่อเปิ่น","15","10","66.67","2","2","100.00","6","6","100.00","3","0","0.00","4","2","50.00"
"10734  :  โรงพยาบาลสมุทรสาคร","442","43","9.73","49","9","18.37","81","13","16.05","130","12","9.23","182","9","4.95"
"11304  :  โรงพยาบาลกระทุ่มแบน","305","32","10.49","99","13","13.13","45","2","4.44","86","11","12.79","75","6","8.00"
"11305  :  โรงพยาบาลบ้านแพ้ว","184","46","25.00","42","8","19.05","41","9","21.95","49","17","34.69","52","12","23.08"
"12137  :  โรงพยาบาลทั่วไปขนาดเล็กเจษฎา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","296","18","6.08","72","8","11.11","69","3","4.35","83","5","6.02","72","2","2.78"
"11306  :  โรงพยาบาลนภาลัย","13","1","7.69","4","1","25.00","3","0","0.00","2","0","0.00","4","0","0.00"
"11307  :  โรงพยาบาลอัมพวา","13","1","7.69","3","0","0.00","3","0","0.00","5","1","20.00","2","0","0.00"
"10736  :  โรงพยาบาลพระจอมเกล้า","418","37","8.85","101","8","7.92","105","8","7.62","111","16","14.41","101","5","4.95"
"11308  :  โรงพยาบาลเขาย้อย","25","0","0.00","6","0","0.00","7","0","0.00","6","0","0.00","6","0","0.00"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","33","1","3.03","7","1","14.29","8","0","0.00","13","0","0.00","5","0","0.00"
"11310  :  โรงพยาบาลชะอำ","128","88","68.75","34","29","85.29","26","19","73.08","35","19","54.29","33","21","63.64"
"11311  :  โรงพยาบาลท่ายาง","97","7","7.22","27","1","3.70","14","1","7.14","25","3","12.00","31","2","6.45"
"11312  :  โรงพยาบาลบ้านลาด","37","26","70.27","12","11","91.67","6","3","50.00","11","9","81.82","8","3","37.50"
"11313  :  โรงพยาบาลบ้านแหลม","20","2","10.00","7","1","14.29","3","0","0.00","5","1","20.00","5","0","0.00"
"11314  :  โรงพยาบาลแก่งกระจาน","45","7","15.56","13","0","0.00","19","2","10.53","4","2","50.00","9","3","33.33"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","241","14","5.81","96","7","7.29","64","1","1.56","39","2","5.13","42","4","9.52"
"11315  :  โรงพยาบาลกุยบุรี","40","2","5.00","10","1","10.00","4","0","0.00","16","0","0.00","10","1","10.00"
"11316  :  โรงพยาบาลทับสะแก","62","42","67.74","21","17","80.95","14","6","42.86","14","13","92.86","13","6","46.15"
"11317  :  โรงพยาบาลบางสะพาน","99","47","47.47","31","15","48.39","24","14","58.33","19","10","52.63","25","8","32.00"
"11318  :  โรงพยาบาลบางสะพานน้อย","42","10","23.81","11","4","36.36","12","2","16.67","8","3","37.50","11","1","9.09"
"11319  :  โรงพยาบาลปราณบุรี","95","19","20.00","32","12","37.50","19","2","10.53","22","4","18.18","22","1","4.55"
"11320  :  โรงพยาบาลหัวหิน","430","9","2.09","103","4","3.88","122","2","1.64","104","2","1.92","101","1","0.99"
"11321  :  โรงพยาบาลสามร้อยยอด","88","62","70.45","30","22","73.33","21","17","80.95","21","12","57.14","16","11","68.75"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","654","44","6.73","172","10","5.81","159","16","10.06","177","13","7.34","146","5","3.42"
"11322  :  โรงพยาบาลพรหมคีรี","27","12","44.44","8","5","62.50","3","2","66.67","7","3","42.86","9","2","22.22"
"11324  :  โรงพยาบาลลานสะกา","40","1","2.50","9","1","11.11","6","0","0.00","9","0","0.00","16","0","0.00"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","130","66","50.77","33","18","54.55","26","16","61.54","41","18","43.90","30","14","46.67"
"11326  :  โรงพยาบาลพิปูน","4","0","0.00","2","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00"
"11327  :  โรงพยาบาลเชียรใหญ่","60","33","55.00","14","6","42.86","9","9","100.00","22","15","68.18","15","3","20.00"
"11328  :  โรงพยาบาลชะอวด","95","35","36.84","28","10","35.71","23","13","56.52","20","9","45.00","24","3","12.50"
"11329  :  โรงพยาบาลท่าศาลา","261","41","15.71","54","12","22.22","65","7","10.77","74","16","21.62","68","6","8.82"
"11330  :  โรงพยาบาลทุ่งสง","175","8","4.57","47","2","4.26","56","4","7.14","42","1","2.38","30","1","3.33"
"11331  :  โรงพยาบาลนาบอน","41","3","7.32","10","0","0.00","13","2","15.38","9","0","0.00","9","1","11.11"
"11332  :  โรงพยาบาลทุ่งใหญ่","71","22","30.99","20","5","25.00","16","3","18.75","15","7","46.67","20","7","35.00"
"11333  :  โรงพยาบาลปากพนัง","68","8","11.76","17","3","17.65","13","0","0.00","23","0","0.00","15","5","33.33"
"11334  :  โรงพยาบาลร่อนพิบูลย์","100","16","16.00","29","2","6.90","16","1","6.25","30","3","10.00","25","10","40.00"
"11335  :  โรงพยาบาลสิชล","145","25","17.24","48","1","2.08","42","9","21.43","21","6","28.57","34","9","26.47"
"11336  :  โรงพยาบาลขนอม","30","0","0.00","10","0","0.00","7","0","0.00","6","0","0.00","7","0","0.00"
"11337  :  โรงพยาบาลหัวไทร","75","28","37.33","27","10","37.04","14","10","71.43","13","3","23.08","21","5","23.81"
"11338  :  โรงพยาบาลบางขัน","66","10","15.15","23","6","26.09","6","0","0.00","21","2","9.52","16","2","12.50"
"11339  :  โรงพยาบาลถ้ำพรรณรา","16","0","0.00","4","0","0.00","4","0","0.00","7","0","0.00","1","0","0.00"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","13","0","0.00","6","0","0.00","2","0","0.00","2","0","0.00","3","0","0.00"
"11660  :  โรงพยาบาลจุฬาภรณ์","13","1","7.69","3","0","0.00","4","1","25.00","1","0","0.00","5","0","0.00"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","16","0","0.00","3","0","0.00","2","0","0.00","8","0","0.00","3","0","0.00"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40742  :  โรงพยาบาลนบพิตำ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40743  :  โรงพยาบาลพระพรหม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10738  :  โรงพยาบาลกระบี่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11340  :  โรงพยาบาลเขาพนม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11341  :  โรงพยาบาลเกาะลันตา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11342  :  โรงพยาบาลคลองท่อม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11343  :  โรงพยาบาลอ่าวลึก","20","4","20.00","6","0","0.00","3","0","0.00","6","1","16.67","5","3","60.00"
"11344  :  โรงพยาบาลปลายพระยา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11345  :  โรงพยาบาลลำทับ","7","0","0.00","5","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00"
"11346  :  โรงพยาบาลเหนือคลอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"77753  :  โรงพยาบาลเกาะพีพี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10739  :  โรงพยาบาลพังงา","191","25","13.09","58","12","20.69","52","6","11.54","48","6","12.50","33","1","3.03"
"10740  :  โรงพยาบาลตะกั่วป่า","161","40","24.84","40","14","35.00","34","12","35.29","35","10","28.57","52","4","7.69"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","11","2","18.18","1","1","100.00","2","1","50.00","4","0","0.00","4","0","0.00"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","1","1","100.00","0","0","0.00","0","0","0.00","1","1","100.00","0","0","0.00"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","10","1","10.00","3","0","0.00","5","1","20.00","2","0","0.00","0","0","0.00"
"11350  :  โรงพยาบาลบางไทร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","16","6","37.50","5","1","20.00","4","2","50.00","4","2","50.00","3","1","33.33"
"11353  :  โรงพยาบาลทับปุด","2","1","50.00","0","0","0.00","1","0","0.00","1","1","100.00","0","0","0.00"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","12","1","8.33","4","0","0.00","3","0","0.00","4","1","25.00","1","0","0.00"
"10741  :  โรงพยาบาลวชิระภูเก็ต","2","0","0.00","0","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00"
"11355  :  โรงพยาบาลป่าตอง","6","1","16.67","1","1","100.00","1","0","0.00","1","0","0.00","3","0","0.00"
"11356  :  โรงพยาบาลถลาง","62","3","4.84","16","2","12.50","14","0","0.00","7","0","0.00","25","1","4.00"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"41436  :  โรงพยาบาลฉลอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"09192  :  โรงพยาบาลเกาะเต่า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10681  :  โรงพยาบาลสุราษฎร์ธานี","857","81","9.45","219","14","6.39","204","20","9.80","207","16","7.73","227","31","13.66"
"10742  :  โรงพยาบาลเกาะสมุย","211","35","16.59","55","8","14.55","50","13","26.00","56","12","21.43","50","2","4.00"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","132","12","9.09","30","1","3.33","30","4","13.33","31","2","6.45","41","5","12.20"
"11358  :  โรงพยาบาลดอนสัก","29","6","20.69","9","0","0.00","6","0","0.00","7","3","42.86","7","3","42.86"
"11359  :  โรงพยาบาลเกาะพงัน","19","8","42.11","5","1","20.00","5","2","40.00","4","3","75.00","5","2","40.00"
"11360  :  โรงพยาบาลไชยา","52","6","11.54","13","4","30.77","12","1","8.33","13","0","0.00","14","1","7.14"
"11361  :  โรงพยาบาลท่าชนะ","17","12","70.59","6","6","100.00","4","1","25.00","3","3","100.00","4","2","50.00"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","31","5","16.13","6","0","0.00","9","0","0.00","9","1","11.11","7","4","57.14"
"11363  :  โรงพยาบาลบ้านตาขุน","17","5","29.41","6","0","0.00","4","2","50.00","4","2","50.00","3","1","33.33"
"11364  :  โรงพยาบาลพนม","39","4","10.26","9","2","22.22","10","1","10.00","15","0","0.00","5","1","20.00"
"11365  :  โรงพยาบาลท่าฉาง","32","9","28.13","9","4","44.44","12","4","33.33","6","1","16.67","5","0","0.00"
"11366  :  โรงพยาบาลบ้านนาสาร","68","23","33.82","23","7","30.43","10","3","30.00","17","7","41.18","18","6","33.33"
"11367  :  โรงพยาบาลบ้านนาเดิม","14","1","7.14","1","0","0.00","2","1","50.00","5","0","0.00","6","0","0.00"
"11368  :  โรงพยาบาลเคียนซา","46","14","30.43","9","3","33.33","10","4","40.00","11","1","9.09","16","6","37.50"
"11369  :  โรงพยาบาลพระแสง","56","3","5.36","15","1","6.67","12","0","0.00","14","2","14.29","15","0","0.00"
"11370  :  โรงพยาบาลพุนพิน","48","13","27.08","17","3","17.65","12","4","33.33","10","4","40.00","9","2","22.22"
"11371  :  โรงพยาบาลชัยบุรี","40","13","32.50","9","3","33.33","10","8","80.00","6","1","16.67","15","1","6.67"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","69","2","2.90","21","0","0.00","24","0","0.00","9","1","11.11","15","1","6.67"
"11654  :  โรงพยาบาลวิภาวดี","21","5","23.81","5","3","60.00","8","0","0.00","3","2","66.67","5","0","0.00"
"12289  :  โรงพยาบาลสวนสราญรมย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14138  :  โรงพยาบาลท่าโรงช้าง","49","12","24.49","16","7","43.75","11","4","36.36","10","0","0.00","12","1","8.33"
