"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"11241  :  โรงพยาบาลท่าสองยาง","46","34","73.91","12","8","66.67","17","16","94.12","15","10","66.67","2","0","0.00"
"11242  :  โรงพยาบาลพบพระ","51","18","35.29","16","5","31.25","17","5","29.41","15","8","53.33","3","0","0.00"
"11243  :  โรงพยาบาลอุ้มผาง","10","10","100.00","4","4","100.00","4","4","100.00","2","2","100.00","0","0","0.00"
"27443  :  โรงพยาบาลวังเจ้า","2","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00"
"10724  :  โรงพยาบาลสุโขทัย","12","0","0.00","6","0","0.00","3","0","0.00","3","0","0.00","0","0","0.00"
"10725  :  โรงพยาบาลศรีสังวรสุโขทัย","9","0","0.00","3","0","0.00","3","0","0.00","3","0","0.00","0","0","0.00"
"11244  :  โรงพยาบาลบ้านด่านลานหอย","11","9","81.82","4","3","75.00","5","5","100.00","2","1","50.00","0","0","0.00"
"11245  :  โรงพยาบาลคีรีมาศ","13","13","100.00","5","5","100.00","5","5","100.00","3","3","100.00","0","0","0.00"
"11246  :  โรงพยาบาลกงไกรลาศ","13","9","69.23","5","4","80.00","4","4","100.00","4","1","25.00","0","0","0.00"
"11247  :  โรงพยาบาลศรีสัชนาลัย","8","0","0.00","4","0","0.00","4","0","0.00","0","0","0.00","0","0","0.00"
"11248  :  โรงพยาบาลสวรรคโลก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11249  :  โรงพยาบาลศรีนคร","8","6","75.00","2","2","100.00","4","2","50.00","2","2","100.00","0","0","0.00"
"11250  :  โรงพยาบาลทุ่งเสลี่ยม","18","10","55.56","7","5","71.43","9","5","55.56","2","0","0.00","0","0","0.00"
"10676  :  โรงพยาบาลพุทธชินราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11251  :  โรงพยาบาลชาติตระการ","10","3","30.00","4","1","25.00","4","2","50.00","2","0","0.00","0","0","0.00"
"11252  :  โรงพยาบาลบางระกำ","37","33","89.19","15","14","93.33","11","11","100.00","11","8","72.73","0","0","0.00"
"11253  :  โรงพยาบาลบางกระทุ่ม","13","1","7.69","4","0","0.00","6","1","16.67","3","0","0.00","0","0","0.00"
"11254  :  โรงพยาบาลพรหมพิราม","38","6","15.79","14","3","21.43","13","1","7.69","11","2","18.18","0","0","0.00"
"11255  :  โรงพยาบาลวัดโบสถ์","25","18","72.00","9","7","77.78","9","8","88.89","7","3","42.86","0","0","0.00"
"11256  :  โรงพยาบาลวังทอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11257  :  โรงพยาบาลเนินมะปราง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11455  :  โรงพยาบาลสมเด็จพระยุพราชนครไทย","19","10","52.63","11","7","63.64","4","1","25.00","4","2","50.00","0","0","0.00"
"11517  :  โรงพยาบาลค่ายสมเด็จพระนเรศวร","5","0","0.00","2","0","0.00","1","0","0.00","2","0","0.00","0","0","0.00"
"14972  :  โรงพยาบาลมหาวิทยาลัยนเรศวร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"41429  :  โรงพยาบาลจิตเวชพิษณุโลก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10726  :  โรงพยาบาลพิจิตร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11258  :  โรงพยาบาลวังทรายพูน","3","2","66.67","2","2","100.00","0","0","0.00","1","0","0.00","0","0","0.00"
"11259  :  โรงพยาบาลโพธิ์ประทับช้าง","3","3","100.00","0","0","0.00","3","3","100.00","0","0","0.00","0","0","0.00"
"11260  :  โรงพยาบาลบางมูลนาก","3","1","33.33","1","1","100.00","0","0","0.00","2","0","0.00","0","0","0.00"
"11261  :  โรงพยาบาลโพทะเล","10","6","60.00","4","4","100.00","4","2","50.00","2","0","0.00","0","0","0.00"
"11262  :  โรงพยาบาลสามง่าม","5","3","60.00","0","0","0.00","5","3","60.00","0","0","0.00","0","0","0.00"
"11263  :  โรงพยาบาลทับคล้อ","10","5","50.00","4","3","75.00","1","1","100.00","4","1","25.00","1","0","0.00"
"11456  :  โรงพยาบาลสมเด็จพระยุพราชตะพานหิน","19","17","89.47","5","5","100.00","9","7","77.78","5","5","100.00","0","0","0.00"
"11631  :  โรงพยาบาลวชิรบารมี","13","9","69.23","6","3","50.00","4","4","100.00","3","2","66.67","0","0","0.00"
"27978  :  โรงพยาบาลสากเหล็ก","3","3","100.00","0","0","0.00","2","2","100.00","1","1","100.00","0","0","0.00"
"27979  :  โรงพยาบาลบึงนาราง","1","1","100.00","0","0","0.00","1","1","100.00","0","0","0.00","0","0","0.00"
"27980  :  โรงพยาบาลดงเจริญ","1","1","100.00","0","0","0.00","1","1","100.00","0","0","0.00","0","0","0.00"
"10727  :  โรงพยาบาลเพชรบูรณ์","17","1","5.88","13","1","7.69","3","0","0.00","1","0","0.00","0","0","0.00"
"11264  :  โรงพยาบาลชนแดน","23","16","69.57","11","10","90.91","6","4","66.67","6","2","33.33","0","0","0.00"
"11265  :  โรงพยาบาลหล่มสัก","28","2","7.14","11","0","0.00","8","0","0.00","9","2","22.22","0","0","0.00"
"11266  :  โรงพยาบาลวิเชียรบุรี","20","8","40.00","8","6","75.00","7","2","28.57","5","0","0.00","0","0","0.00"
"11267  :  โรงพยาบาลศรีเทพ","16","13","81.25","6","5","83.33","6","6","100.00","4","2","50.00","0","0","0.00"
"11268  :  โรงพยาบาลหนองไผ่","20","1","5.00","6","0","0.00","6","0","0.00","8","1","12.50","0","0","0.00"
"11269  :  โรงพยาบาลบึงสามพัน","17","1","5.88","10","1","10.00","6","0","0.00","1","0","0.00","0","0","0.00"
"11270  :  โรงพยาบาลน้ำหนาว","8","6","75.00","5","4","80.00","3","2","66.67","0","0","0.00","0","0","0.00"
"11271  :  โรงพยาบาลวังโป่ง","15","8","53.33","7","4","57.14","5","3","60.00","3","1","33.33","0","0","0.00"
"11272  :  โรงพยาบาลเขาค้อ","24","12","50.00","15","4","26.67","7","7","100.00","2","1","50.00","0","0","0.00"
"11457  :  โรงพยาบาลสมเด็จพระยุพราชหล่มเก่า","18","7","38.89","7","4","57.14","5","3","60.00","6","0","0.00","0","0","0.00"
"11946  :  โรงพยาบาลค่ายพ่อขุนผาเมือง","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10677  :  โรงพยาบาลราชบุรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10728  :  โรงพยาบาลดำเนินสะดวก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10729  :  โรงพยาบาลบ้านโป่ง","38","10","26.32","16","7","43.75","12","3","25.00","10","0","0.00","0","0","0.00"
"10730  :  โรงพยาบาลโพธาราม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11273  :  โรงพยาบาลสวนผึ้ง","19","14","73.68","9","8","88.89","7","6","85.71","3","0","0.00","0","0","0.00"
"11274  :  โรงพยาบาลบางแพ","21","9","42.86","6","5","83.33","9","4","44.44","6","0","0.00","0","0","0.00"
"11275  :  โรงพยาบาลเจ็ดเสมียน","10","4","40.00","5","3","60.00","1","0","0.00","4","1","25.00","0","0","0.00"
"11276  :  โรงพยาบาลปากท่อ","13","7","53.85","7","5","71.43","5","2","40.00","1","0","0.00","0","0","0.00"
"11277  :  โรงพยาบาลวัดเพลง","6","5","83.33","1","1","100.00","1","1","100.00","4","3","75.00","0","0","0.00"
"11458  :  โรงพยาบาลสมเด็จพระยุพราชจอมบึง","42","37","88.10","11","8","72.73","23","23","100.00","8","6","75.00","0","0","0.00"
"11519  :  โรงพยาบาลค่ายภาณุรังษี","5","0","0.00","1","0","0.00","2","0","0.00","2","0","0.00","0","0","0.00"
"12093  :  สถานพยาบาลแพทย์ประดิษฐ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12097  :  มหาชัยพร้อมแพทย์โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12098  :  โรงพยาบาลกรุงเทพเมืองราชโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12103  :  โรงพยาบาลซานคามิลโล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12286  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 5","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28858  :  โรงพยาบาลบ้านคา","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10731  :  โรงพยาบาลพหลพลพยุหเสนา","9","4","44.44","1","1","100.00","2","2","100.00","6","1","16.67","0","0","0.00"
"10732  :  โรงพยาบาลมะการักษ์","21","17","80.95","5","5","100.00","7","7","100.00","8","5","62.50","1","0","0.00"
"11278  :  โรงพยาบาลไทรโยค","25","16","64.00","8","5","62.50","8","7","87.50","9","4","44.44","0","0","0.00"
"11279  :  โรงพยาบาลสมเด็จพระปิยมหาราชรมณียเขต","8","6","75.00","4","4","100.00","2","2","100.00","2","0","0.00","0","0","0.00"
"11280  :  โรงพยาบาลบ่อพลอย","29","25","86.21","14","13","92.86","7","7","100.00","8","5","62.50","0","0","0.00"
"11281  :  โรงพยาบาลท่ากระดาน","6","2","33.33","4","2","50.00","0","0","0.00","2","0","0.00","0","0","0.00"
"11282  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่ ๑๙","23","16","69.57","9","7","77.78","6","4","66.67","7","5","71.43","1","0","0.00"
"11283  :  โรงพยาบาลทองผาภูมิ","39","14","35.90","19","7","36.84","16","7","43.75","3","0","0.00","1","0","0.00"
"11284  :  โรงพยาบาลสังขละบุรี","64","10","15.63","24","6","25.00","19","4","21.05","19","0","0.00","2","0","0.00"
"11285  :  โรงพยาบาลเจ้าคุณไพบูลย์พนมทวน","14","14","100.00","6","6","100.00","6","6","100.00","2","2","100.00","0","0","0.00"
"11286  :  โรงพยาบาลเลาขวัญ","7","0","0.00","2","0","0.00","3","0","0.00","1","0","0.00","1","0","0.00"
"11287  :  โรงพยาบาลด่านมะขามเตี้ย","15","2","13.33","7","2","28.57","4","0","0.00","4","0","0.00","0","0","0.00"
"11288  :  โรงพยาบาลสถานพระบารมี","10","0","0.00","5","0","0.00","4","0","0.00","1","0","0.00","0","0","0.00"
"11520  :  โรงพยาบาลค่ายสุรสีห์","10","0","0.00","6","0","0.00","1","0","0.00","3","0","0.00","0","0","0.00"
"14136  :  โรงพยาบาลศุกร์ศิริศรีสวัสดิ์","4","3","75.00","2","2","100.00","1","1","100.00","1","0","0.00","0","0","0.00"
"21948  :  โรงพยาบาลห้วยกระเจา เฉลิมพระเกียรติ 80 พรรษา","14","6","42.86","6","3","50.00","6","3","50.00","2","0","0.00","0","0","0.00"
"41701  :  โรงพยาบาลหนองปรือ","2","0","0.00","0","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00"
"10678  :  โรงพยาบาลเจ้าพระยายมราช","28","27","96.43","12","12","100.00","13","13","100.00","3","2","66.67","0","0","0.00"
"10733  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่17","53","46","86.79","22","21","95.45","17","17","100.00","13","8","61.54","1","0","0.00"
"11289  :  โรงพยาบาลเดิมบางนางบวช","9","6","66.67","5","3","60.00","3","3","100.00","1","0","0.00","0","0","0.00"
"11290  :  โรงพยาบาลด่านช้าง","28","21","75.00","13","12","92.31","8","5","62.50","7","4","57.14","0","0","0.00"
"11291  :  โรงพยาบาลบางปลาม้า","17","13","76.47","7","6","85.71","7","6","85.71","3","1","33.33","0","0","0.00"
"11292  :  โรงพยาบาลศรีประจันต์","16","5","31.25","8","2","25.00","3","2","66.67","5","1","20.00","0","0","0.00"
"11293  :  โรงพยาบาลดอนเจดีย์","32","30","93.75","17","17","100.00","9","9","100.00","5","4","80.00","1","0","0.00"
"11294  :  โรงพยาบาลสามชุก","13","13","100.00","2","2","100.00","8","8","100.00","3","3","100.00","0","0","0.00"
"11295  :  โรงพยาบาลอู่ทอง","58","36","62.07","25","18","72.00","16","12","75.00","17","6","35.29","0","0","0.00"
"11296  :  โรงพยาบาลหนองหญ้าไซ","35","28","80.00","12","12","100.00","14","13","92.86","9","3","33.33","0","0","0.00"
"12123  :  โรงพยาบาลวิภาวดี-ปิยราษฎร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10679  :  โรงพยาบาลนครปฐม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11297  :  โรงพยาบาลกำแพงแสน","12","7","58.33","6","5","83.33","4","1","25.00","2","1","50.00","0","0","0.00"
"11298  :  โรงพยาบาลนครชัยศรี","7","1","14.29","4","0","0.00","2","1","50.00","1","0","0.00","0","0","0.00"
"11299  :  โรงพยาบาลห้วยพลู","4","0","0.00","1","0","0.00","2","0","0.00","1","0","0.00","0","0","0.00"
"11300  :  โรงพยาบาลดอนตูม","5","5","100.00","2","2","100.00","3","3","100.00","0","0","0.00","0","0","0.00"
"11301  :  โรงพยาบาลบางเลน","13","0","0.00","6","0","0.00","5","0","0.00","2","0","0.00","0","0","0.00"
"11302  :  โรงพยาบาลสามพราน","3","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00"
"11303  :  โรงพยาบาลพุทธมณฑล","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11473  :  โรงพยาบาลเมตตาประชารักษ์(วัดไร่ขิง)","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11521  :  โรงพยาบาลจันทรุเบกษา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13819  :  โรงพยาบาลหลวงพ่อเปิ่น","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10734  :  โรงพยาบาลสมุทรสาคร","96","51","53.13","39","28","71.79","29","21","72.41","27","2","7.41","1","0","0.00"
"11304  :  โรงพยาบาลกระทุ่มแบน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11305  :  โรงพยาบาลบ้านแพ้ว","44","29","65.91","20","15","75.00","10","10","100.00","11","4","36.36","3","0","0.00"
"12137  :  โรงพยาบาลทั่วไปขนาดเล็กเจษฎา","3","2","66.67","1","0","0.00","0","0","0.00","2","2","100.00","0","0","0.00"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11306  :  โรงพยาบาลนภาลัย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11307  :  โรงพยาบาลอัมพวา","2","2","100.00","1","1","100.00","1","1","100.00","0","0","0.00","0","0","0.00"
"10736  :  โรงพยาบาลพระจอมเกล้า","47","16","34.04","20","7","35.00","15","6","40.00","12","3","25.00","0","0","0.00"
"11308  :  โรงพยาบาลเขาย้อย","7","0","0.00","5","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","7","3","42.86","3","0","0.00","1","1","100.00","3","2","66.67","0","0","0.00"
"11310  :  โรงพยาบาลชะอำ","53","37","69.81","16","13","81.25","20","19","95.00","17","5","29.41","0","0","0.00"
"11311  :  โรงพยาบาลท่ายาง","16","0","0.00","8","0","0.00","5","0","0.00","3","0","0.00","0","0","0.00"
"11312  :  โรงพยาบาลบ้านลาด","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11313  :  โรงพยาบาลบ้านแหลม","35","25","71.43","17","13","76.47","10","8","80.00","8","4","50.00","0","0","0.00"
"11314  :  โรงพยาบาลแก่งกระจาน","4","0","0.00","0","0","0.00","1","0","0.00","3","0","0.00","0","0","0.00"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11315  :  โรงพยาบาลกุยบุรี","20","0","0.00","5","0","0.00","7","0","0.00","8","0","0.00","0","0","0.00"
"11316  :  โรงพยาบาลทับสะแก","25","20","80.00","12","11","91.67","8","7","87.50","5","2","40.00","0","0","0.00"
"11317  :  โรงพยาบาลบางสะพาน","27","17","62.96","15","15","100.00","5","1","20.00","6","1","16.67","1","0","0.00"
"11318  :  โรงพยาบาลบางสะพานน้อย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11319  :  โรงพยาบาลปราณบุรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11320  :  โรงพยาบาลหัวหิน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11321  :  โรงพยาบาลสามร้อยยอด","34","14","41.18","8","2","25.00","14","7","50.00","12","5","41.67","0","0","0.00"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","18","13","72.22","6","6","100.00","10","7","70.00","2","0","0.00","0","0","0.00"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11322  :  โรงพยาบาลพรหมคีรี","12","2","16.67","4","1","25.00","5","1","20.00","3","0","0.00","0","0","0.00"
"11324  :  โรงพยาบาลลานสะกา","28","1","3.57","10","0","0.00","10","1","10.00","8","0","0.00","0","0","0.00"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","13","6","46.15","7","4","57.14","5","2","40.00","1","0","0.00","0","0","0.00"
"11326  :  โรงพยาบาลพิปูน","9","2","22.22","5","1","20.00","3","1","33.33","1","0","0.00","0","0","0.00"
"11327  :  โรงพยาบาลเชียรใหญ่","14","8","57.14","6","3","50.00","6","5","83.33","1","0","0.00","1","0","0.00"
"11328  :  โรงพยาบาลชะอวด","21","19","90.48","10","10","100.00","7","7","100.00","4","2","50.00","0","0","0.00"
"11329  :  โรงพยาบาลท่าศาลา","127","95","74.80","48","36","75.00","49","40","81.63","29","19","65.52","1","0","0.00"
"11330  :  โรงพยาบาลทุ่งสง","3","0","0.00","2","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"11331  :  โรงพยาบาลนาบอน","3","0","0.00","1","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00"
"11332  :  โรงพยาบาลทุ่งใหญ่","25","2","8.00","12","0","0.00","9","2","22.22","4","0","0.00","0","0","0.00"
"11333  :  โรงพยาบาลปากพนัง","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11334  :  โรงพยาบาลร่อนพิบูลย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11335  :  โรงพยาบาลสิชล","63","49","77.78","19","16","84.21","26","21","80.77","15","12","80.00","3","0","0.00"
"11336  :  โรงพยาบาลขนอม","43","29","67.44","15","7","46.67","12","12","100.00","15","10","66.67","1","0","0.00"
"11337  :  โรงพยาบาลหัวไทร","18","2","11.11","8","2","25.00","4","0","0.00","5","0","0.00","1","0","0.00"
"11338  :  โรงพยาบาลบางขัน","9","1","11.11","3","1","33.33","1","0","0.00","5","0","0.00","0","0","0.00"
"11339  :  โรงพยาบาลถ้ำพรรณรา","3","1","33.33","2","0","0.00","1","1","100.00","0","0","0.00","0","0","0.00"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","33","0","0.00","10","0","0.00","14","0","0.00","9","0","0.00","0","0","0.00"
"11660  :  โรงพยาบาลจุฬาภรณ์","21","0","0.00","12","0","0.00","5","0","0.00","4","0","0.00","0","0","0.00"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","8","5","62.50","6","5","83.33","0","0","0.00","2","0","0.00","0","0","0.00"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","2","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","111","4","3.60","51","4","7.84","28","0","0.00","30","0","0.00","2","0","0.00"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","30","7","23.33","15","5","33.33","6","1","16.67","9","1","11.11","0","0","0.00"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","4","1","25.00","3","1","33.33","1","0","0.00","0","0","0.00","0","0","0.00"
"40742  :  โรงพยาบาลนบพิตำ","8","2","25.00","4","2","50.00","2","0","0.00","2","0","0.00","0","0","0.00"
"40743  :  โรงพยาบาลพระพรหม","25","1","4.00","9","1","11.11","12","0","0.00","3","0","0.00","1","0","0.00"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10738  :  โรงพยาบาลกระบี่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11340  :  โรงพยาบาลเขาพนม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11341  :  โรงพยาบาลเกาะลันตา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11342  :  โรงพยาบาลคลองท่อม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11343  :  โรงพยาบาลอ่าวลึก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11344  :  โรงพยาบาลปลายพระยา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11345  :  โรงพยาบาลลำทับ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11346  :  โรงพยาบาลเหนือคลอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"77753  :  โรงพยาบาลเกาะพีพี","2","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"10739  :  โรงพยาบาลพังงา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10740  :  โรงพยาบาลตะกั่วป่า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","3","3","100.00","1","1","100.00","2","2","100.00","0","0","0.00","0","0","0.00"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","8","6","75.00","5","5","100.00","2","1","50.00","1","0","0.00","0","0","0.00"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","7","0","0.00","4","0","0.00","1","0","0.00","2","0","0.00","0","0","0.00"
"11350  :  โรงพยาบาลบางไทร","6","2","33.33","3","1","33.33","1","1","100.00","2","0","0.00","0","0","0.00"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","15","9","60.00","6","5","83.33","5","4","80.00","4","0","0.00","0","0","0.00"
"11353  :  โรงพยาบาลทับปุด","16","11","68.75","9","7","77.78","3","2","66.67","4","2","50.00","0","0","0.00"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","22","11","50.00","9","6","66.67","6","5","83.33","7","0","0.00","0","0","0.00"
"10741  :  โรงพยาบาลวชิระภูเก็ต","18","18","100.00","8","8","100.00","7","7","100.00","3","3","100.00","0","0","0.00"
"11355  :  โรงพยาบาลป่าตอง","30","0","0.00","9","0","0.00","13","0","0.00","8","0","0.00","0","0","0.00"
"11356  :  โรงพยาบาลถลาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","33","10","30.30","16","8","50.00","9","1","11.11","8","1","12.50","0","0","0.00"
"41436  :  โรงพยาบาลฉลอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"09192  :  โรงพยาบาลเกาะเต่า","5","0","0.00","4","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"10681  :  โรงพยาบาลสุราษฎร์ธานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10742  :  โรงพยาบาลเกาะสมุย","8","3","37.50","4","3","75.00","3","0","0.00","1","0","0.00","0","0","0.00"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11358  :  โรงพยาบาลดอนสัก","33","10","30.30","10","5","50.00","12","5","41.67","9","0","0.00","2","0","0.00"
"11359  :  โรงพยาบาลเกาะพงัน","10","3","30.00","5","1","20.00","4","2","50.00","0","0","0.00","1","0","0.00"
"11360  :  โรงพยาบาลไชยา","7","1","14.29","6","1","16.67","1","0","0.00","0","0","0.00","0","0","0.00"
"11361  :  โรงพยาบาลท่าชนะ","23","7","30.43","4","3","75.00","12","3","25.00","6","1","16.67","1","0","0.00"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11363  :  โรงพยาบาลบ้านตาขุน","9","0","0.00","6","0","0.00","2","0","0.00","1","0","0.00","0","0","0.00"
"11364  :  โรงพยาบาลพนม","9","0","0.00","3","0","0.00","2","0","0.00","4","0","0.00","0","0","0.00"
"11365  :  โรงพยาบาลท่าฉาง","9","2","22.22","3","1","33.33","4","1","25.00","2","0","0.00","0","0","0.00"
"11366  :  โรงพยาบาลบ้านนาสาร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11367  :  โรงพยาบาลบ้านนาเดิม","12","3","25.00","8","2","25.00","2","1","50.00","2","0","0.00","0","0","0.00"
"11368  :  โรงพยาบาลเคียนซา","23","16","69.57","13","12","92.31","5","3","60.00","5","1","20.00","0","0","0.00"
"11369  :  โรงพยาบาลพระแสง","25","0","0.00","9","0","0.00","10","0","0.00","5","0","0.00","1","0","0.00"
"11370  :  โรงพยาบาลพุนพิน","57","37","64.91","25","20","80.00","23","15","65.22","9","2","22.22","0","0","0.00"
"11371  :  โรงพยาบาลชัยบุรี","6","1","16.67","1","0","0.00","3","0","0.00","2","1","50.00","0","0","0.00"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","26","0","0.00","9","0","0.00","9","0","0.00","8","0","0.00","0","0","0.00"
"11654  :  โรงพยาบาลวิภาวดี","9","1","11.11","7","1","14.29","2","0","0.00","0","0","0.00","0","0","0.00"
"12289  :  โรงพยาบาลสวนสราญรมย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14138  :  โรงพยาบาลท่าโรงช้าง","6","5","83.33","2","2","100.00","2","2","100.00","2","1","50.00","0","0","0.00"
