"13815  :  ศูนย์การแพทย์ปัญญานันทภิกขุ ชลประทาน มหาวิทยาลัยศรีนครินทรวิโรฒ","891","0","144","16.16","1","0","0","2","0","2","19","0","2","13","0","1","61","0","6","66","0","12","116","0","23","146","0","25","109","0","18","122","0","21","128","0","24","108","0","10"
"22127  :  โรงพยาบาลชลลดา","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"28875  :  โรงพยาบาลบางบัวทอง ๒","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10687  :  โรงพยาบาลปทุมธานี","2,249","0","276","12.27","224","0","20","212","0","29","193","0","20","199","0","25","190","0","32","195","0","25","1","0","0","196","0","31","196","0","14","191","0","23","239","0","30","213","0","27"
"10761  :  โรงพยาบาลคลองหลวง","67","0","7","10.45","21","0","2","15","0","2","15","0","2","9","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0"
"10762  :  โรงพยาบาลธัญบุรี","133","0","16","12.03","33","0","4","25","0","1","25","0","3","9","0","1","1","0","0","5","0","0","8","0","0","12","0","2","7","0","5","8","0","0","0","0","0","0","0","0"
"10763  :  โรงพยาบาลประชาธิปัตย์","78","0","8","10.26","16","0","0","14","0","1","14","0","2","9","0","1","7","0","1","7","0","3","0","0","0","0","0","0","0","0","0","1","0","0","5","0","0","5","0","0"
"10764  :  โรงพยาบาลหนองเสือ","46","0","8","17.39","11","0","1","4","0","0","3","0","1","3","0","1","6","0","1","2","0","1","0","0","0","9","0","3","3","0","0","2","0","0","3","0","0","0","0","0"
"10765  :  โรงพยาบาลลาดหลุมแก้ว","53","0","12","22.64","3","0","0","6","0","1","11","0","3","7","0","2","2","0","1","5","0","2","5","0","1","4","0","0","3","0","0","5","0","1","0","0","0","2","0","1"
"10766  :  โรงพยาบาลลำลูกกา","195","0","20","10.26","12","0","0","15","0","0","19","0","2","13","0","3","12","0","2","17","0","2","20","0","2","14","0","0","20","0","3","15","0","2","16","0","1","22","0","3"
"10767  :  โรงพยาบาลสามโคก","37","0","3","8.11","2","0","0","7","0","1","7","0","0","2","0","0","4","0","0","3","0","1","1","0","0","1","0","0","3","0","1","3","0","0","4","0","0","0","0","0"
"12262  :  สถาบันบำบัดรักษาและฟื้นฟูผู้ติดยาเสพติดแห่งชาติบรมราชชนนี","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14923  :  โรงพยาบาลมหาวชิราลงกรณ ธัญบุรี","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10660  :  โรงพยาบาลพระนครศรีอยุธยา","4,151","0","415","10.00","432","0","27","376","0","36","330","0","35","341","0","42","278","0","29","356","0","41","334","0","26","340","0","33","325","0","37","353","0","31","348","0","36","338","0","42"
"10688  :  โรงพยาบาลเสนา","891","0","93","10.44","66","0","7","87","0","11","81","0","8","76","0","8","57","0","4","61","0","6","71","0","4","77","0","12","70","0","3","67","0","8","83","0","12","95","0","10"
"10768  :  โรงพยาบาลท่าเรือ","15","0","3","20.00","2","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","2","0","0","0","0","0","0","2","0","0","2","0","1","0","0","0"
"10769  :  โรงพยาบาลสมเด็จพระสังฆราชเจ้า กรมหลวงชินวราลงกรณ (วาสนมหาเถร)","26","0","5","19.23","1","0","0","2","0","0","2","0","0","3","0","1","2","0","0","1","0","0","1","0","0","2","0","0","2","0","1","2","0","0","3","0","1","5","0","2"
"10770  :  โรงพยาบาลบางไทร","18","0","5","27.78","4","0","1","4","0","0","1","0","1","3","0","2","1","0","0","1","0","0","0","0","0","1","0","0","2","0","1","0","0","0","0","0","0","1","0","0"
"10771  :  โรงพยาบาลบางบาล","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10772  :  โรงพยาบาลบางปะอิน","235","0","10","4.26","38","0","3","38","0","1","30","0","1","31","0","0","34","0","3","37","0","1","25","0","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10773  :  โรงพยาบาลบางปะหัน","13","0","0","0.00","0","0","0","1","0","0","1","0","0","2","0","0","2","0","0","2","0","0","1","0","0","1","0","0","1","0","0","0","0","0","2","0","0","0","0","0"
"10774  :  โรงพยาบาลผักไห่","12","0","0","0.00","5","0","0","3","0","0","3","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10775  :  โรงพยาบาลภาชี","38","0","7","18.42","3","0","0","4","0","1","8","0","2","7","0","0","2","0","0","1","0","1","4","0","1","2","0","0","2","0","2","0","0","0","3","0","0","2","0","0"
"10776  :  โรงพยาบาลลาดบัวหลวง","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10777  :  โรงพยาบาลวังน้อย","78","0","7","8.97","7","0","1","5","0","0","11","0","1","16","0","1","8","0","0","10","0","1","8","0","0","8","0","1","4","0","2","1","0","0","0","0","0","0","0","0"
"10778  :  โรงพยาบาลบางซ้าย","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10779  :  โรงพยาบาลอุทัย","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10780  :  โรงพยาบาลมหาราช","12","0","3","25.00","0","0","0","1","0","0","3","0","1","0","0","0","1","0","0","0","0","0","1","0","0","3","0","2","0","0","0","1","0","0","1","0","0","1","0","0"
"10781  :  โรงพยาบาลบ้านแพรก","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10689  :  โรงพยาบาลอ่างทอง","1,326","0","157","11.84","145","0","17","106","0","14","130","0","16","113","0","16","94","0","9","110","0","9","107","0","19","122","0","16","95","0","8","107","0","8","105","0","16","92","0","9"
"10782  :  โรงพยาบาลไชโย","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10784  :  โรงพยาบาลป่าโมก","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10785  :  โรงพยาบาลโพธิ์ทอง","69","0","7","10.14","7","0","1","12","0","0","3","0","0","4","0","0","4","0","0","5","0","0","7","0","2","7","0","2","6","0","0","9","0","1","5","0","1","0","0","0"
"10786  :  โรงพยาบาลแสวงหา","9","0","0","0.00","1","0","0","1","0","0","0","0","0","4","0","0","1","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10787  :  โรงพยาบาลวิเศษชัยชาญ","20","0","3","15.00","10","0","1","9","0","1","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10788  :  โรงพยาบาลสามโก้","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10690  :  โรงพยาบาลพระนารายณ์มหาราช","2,068","0","221","10.69","198","0","25","210","0","22","194","0","23","216","0","18","152","0","25","162","0","25","150","0","9","144","0","13","144","0","14","165","0","14","165","0","13","168","0","20"
"10691  :  โรงพยาบาลบ้านหมี่","439","0","71","16.17","65","0","18","48","0","11","54","0","12","47","0","6","0","0","0","5","0","1","33","0","3","55","0","6","2","0","1","47","0","11","37","0","2","46","0","0"
"10789  :  โรงพยาบาลพัฒนานิคม","162","0","19","11.73","14","0","3","12","0","1","12","0","3","12","0","1","9","0","0","20","0","3","11","0","2","10","0","3","13","0","1","14","0","1","22","0","1","13","0","0"
"10790  :  โรงพยาบาลโคกสำโรง","286","0","22","7.69","44","0","3","32","0","1","14","0","2","18","0","0","18","0","1","20","0","2","26","0","4","16","0","2","36","0","0","35","0","5","14","0","2","13","0","0"
"10791  :  โรงพยาบาลชัยบาดาล","180","0","17","9.44","53","0","5","42","0","4","39","0","6","33","0","2","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10792  :  โรงพยาบาลท่าวุ้ง","24","0","9","37.50","6","0","5","1","0","1","3","0","0","1","0","1","1","0","0","3","0","0","5","0","0","0","0","0","3","0","2","1","0","0","0","0","0","0","0","0"
"10793  :  โรงพยาบาลท่าหลวง","49","0","8","16.33","12","0","4","3","0","1","4","0","0","7","0","0","2","0","0","0","0","0","0","0","0","0","0","0","7","0","1","1","0","0","3","0","0","10","0","2"
"10794  :  โรงพยาบาลสระโบสถ์","19","0","5","26.32","5","0","1","0","0","0","1","0","0","1","0","0","1","0","0","1","0","0","1","0","0","0","0","0","1","0","1","4","0","2","1","0","0","3","0","1"
"10795  :  โรงพยาบาลโคกเจริญ","29","0","2","6.90","6","0","0","1","0","0","8","0","2","10","0","0","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10796  :  โรงพยาบาลลำสนธิ","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10797  :  โรงพยาบาลหนองม่วง","9","0","1","11.11","1","0","0","3","0","1","2","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14199  :  โรงพยาบาลมะเร็งลพบุรี","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14928  :  โรงพยาบาลกองบิน 2","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10692  :  โรงพยาบาลสิงห์บุรี","994","0","94","9.46","102","0","10","79","0","8","85","0","6","93","0","5","82","0","2","86","0","8","82","0","12","80","0","11","68","0","9","86","0","6","72","0","10","79","0","7"
"10693  :  โรงพยาบาลอินทร์บุรี","319","0","31","9.72","34","0","4","28","0","1","18","0","1","28","0","1","13","0","3","27","0","3","30","0","4","35","0","3","19","0","4","20","0","1","39","0","2","28","0","4"
"10798  :  โรงพยาบาลบางระจัน","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10799  :  โรงพยาบาลค่ายบางระจัน","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10800  :  โรงพยาบาลพรหมบุรี","1","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10801  :  โรงพยาบาลท่าช้าง","5","0","3","60.00","1","0","1","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","1","0","1","1","0","1","0","0","0","0","0","0","0","0","0"
"10694  :  โรงพยาบาลชัยนาทนเรนทร","1,592","0","191","12.00","162","0","18","137","0","17","133","0","16","134","0","16","99","0","6","117","0","10","133","0","18","144","0","25","132","0","18","149","0","12","126","0","22","126","0","13"
"10802  :  โรงพยาบาลมโนรมย์","4","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","1","0","0","1","0","0","0","0","0","0","0","0"
"10803  :  โรงพยาบาลวัดสิงห์","21","0","4","19.05","3","0","0","0","0","0","2","0","0","0","0","0","1","0","0","3","0","1","0","0","0","2","0","2","2","0","1","1","0","0","3","0","0","4","0","0"
"10804  :  โรงพยาบาลสรรพยา","4","0","2","50.00","0","0","0","0","0","0","0","0","0","2","0","1","1","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10805  :  โรงพยาบาลสรรคบุรี","3","0","1","33.33","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10806  :  โรงพยาบาลหันคา","10","0","1","10.00","3","0","0","0","0","0","1","0","0","1","0","0","0","0","0","1","0","0","1","0","0","1","0","1","2","0","0","0","0","0","0","0","0","0","0","0"
"27974  :  โรงพยาบาลหนองมะโมง","22","0","4","18.18","0","0","0","1","0","0","5","0","2","3","0","0","3","0","1","2","0","0","0","0","0","2","0","1","0","0","0","1","0","0","1","0","0","4","0","0"
"27975  :  โรงพยาบาลเนินขาม","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10661  :  โรงพยาบาลสระบุรี","3,761","0","448","11.91","360","0","44","356","0","40","339","0","31","304","0","32","276","0","39","284","0","40","289","0","34","325","0","36","311","0","49","319","0","43","279","0","27","319","0","33"
"10695  :  โรงพยาบาลพระพุทธบาท","973","0","442","45.43","103","0","45","81","0","24","84","0","32","60","0","25","70","0","23","63","0","39","79","0","32","37","0","25","102","0","41","108","0","65","70","0","37","116","0","54"
