"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"10819  :  โรงพยาบาลบางละมุง","2,909","2,338","80.37","1,159","829","71.53","1,130","746","66.02","1,142","830","72.68","1,171","957","81.73"
"10820  :  โรงพยาบาลวัดญาณสังวราราม","346","266","76.88","134","80","59.70","133","70","52.63","133","74","55.64","131","114","87.02"
"10821  :  โรงพยาบาลพานทอง","996","962","96.59","407","374","91.89","368","356","96.74","389","381","97.94","421","417","99.05"
"10822  :  โรงพยาบาลพนัสนิคม","1,669","953","57.10","613","344","56.12","582","341","58.59","605","349","57.69","630","344","54.60"
"10823  :  โรงพยาบาลแหลมฉบัง","1,479","1,312","88.71","479","329","68.68","578","444","76.82","618","438","70.87","613","422","68.84"
"10824  :  โรงพยาบาลเกาะสีชัง","32","32","100.00","14","14","100.00","17","17","100.00","10","10","100.00","12","11","91.67"
"10825  :  โรงพยาบาลสัตหีบกม10","628","435","69.27","268","190","70.90","250","159","63.60","190","124","65.26","157","92","58.60"
"10826  :  โรงพยาบาลบ่อทอง","605","534","88.26","273","224","82.05","244","199","81.56","248","206","83.06","242","212","87.60"
"11486  :  โรงพยาบาลค่ายนวมินทราชินี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11487  :  โรงพยาบาลอาภากรเกียรติวงศ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13754  :  โรงพยาบาลสมเด็จพระบรมราชเทวี ณ ศรีราชา","3,712","1,986","53.50","1,291","511","39.58","1,326","615","46.38","1,351","694","51.37","1,423","767","53.90"
"13758  :  โรงพยาบาลสมเด็จพระนางเจ้าสิริกิติ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13760  :  โรงพยาบาลมะเร็งชลบุรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13766  :  โรงพยาบาลมหาวิทยาลัยบูรพา","393","144","36.64","133","44","33.08","114","26","22.81","157","58","36.94","135","56","41.48"
"28005  :  โรงพยาบาลเมืองพัทยา","743","674","90.71","205","175","85.37","336","296","88.10","378","324","85.71","331","297","89.73"
"28006  :  โรงพยาบาลเกาะจันทร์","273","251","91.94","124","113","91.13","103","94","91.26","106","91","85.85","108","92","85.19"
"10663  :  โรงพยาบาลระยอง","2,131","1,619","75.97","926","684","73.87","538","317","58.92","788","491","62.31","931","657","70.57"
"10827  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จพระเทพรัตนราชสุดาฯ สยามบรมราชกุมารี ระยอง","1,343","1,205","89.72","168","162","96.43","584","521","89.21","766","669","87.34","747","668","89.42"
"10828  :  โรงพยาบาลบ้านฉาง","736","522","70.92","265","211","79.62","242","84","34.71","243","173","71.19","229","180","78.60"
"10829  :  โรงพยาบาลแกลง","787","581","73.82","312","217","69.55","313","212","67.73","340","210","61.76","325","213","65.54"
"10830  :  โรงพยาบาลวังจันทร์","318","300","94.34","143","133","93.01","120","112","93.33","130","120","92.31","124","113","91.13"
"10831  :  โรงพยาบาลบ้านค่าย","585","541","92.48","259","224","86.49","228","208","91.23","255","229","89.80","242","224","92.56"
"10832  :  โรงพยาบาลปลวกแดง","913","737","80.72","327","261","79.82","335","259","77.31","357","263","73.67","398","297","74.62"
"22734  :  โรงพยาบาลเขาชะเมา เฉลิมพระเกียรติ 80 พรรษา","177","169","95.48","67","63","94.03","81","74","91.36","85","80","94.12","83","76","91.57"
"23962  :  โรงพยาบาลนิคมพัฒนา","8","8","100.00","5","5","100.00","2","2","100.00","3","3","100.00","1","1","100.00"
"10664  :  โรงพยาบาลพระปกเกล้า","2,831","2,073","73.23","1,180","834","70.68","1,038","635","61.18","1,179","808","68.53","1,183","796","67.29"
"10834  :  โรงพยาบาลขลุง","319","290","90.91","138","114","82.61","134","120","89.55","147","126","85.71","118","100","84.75"
"10835  :  โรงพยาบาลท่าใหม่","179","173","96.65","54","50","92.59","73","69","94.52","98","94","95.92","77","63","81.82"
"10836  :  โรงพยาบาลเขาสุกิม","142","142","100.00","67","67","100.00","61","60","98.36","66","66","100.00","59","59","100.00"
"10837  :  โรงพยาบาลสองพี่น้อง","154","148","96.10","68","64","94.12","62","61","98.39","76","75","98.68","57","56","98.25"
"10838  :  โรงพยาบาลโป่งน้ำร้อน","191","169","88.48","88","72","81.82","78","67","85.90","91","75","82.42","71","66","92.96"
"10839  :  โรงพยาบาลมะขาม","290","257","88.62","124","101","81.45","110","97","88.18","118","88","74.58","118","97","82.20"
"10840  :  โรงพยาบาลแหลมสิงห์","149","147","98.66","61","60","98.36","58","56","96.55","62","62","100.00","70","70","100.00"
"10841  :  โรงพยาบาลสอยดาว","698","682","97.71","301","293","97.34","309","304","98.38","305","290","95.08","296","286","96.62"
"10842  :  โรงพยาบาลแก่งหางแมว","235","221","94.04","167","156","93.41","72","67","93.06","60","50","83.33","42","35","83.33"
"10843  :  โรงพยาบาลนายายอาม","267","251","94.01","123","110","89.43","123","114","92.68","115","103","89.57","110","93","84.55"
"10844  :  โรงพยาบาลเขาคิชฌกูฏ","251","249","99.20","90","85","94.44","106","104","98.11","117","117","100.00","122","122","100.00"
"10696  :  โรงพยาบาลตราด","1,340","883","65.90","563","366","65.01","529","323","61.06","502","308","61.35","529","323","61.06"
"10845  :  โรงพยาบาลคลองใหญ่","95","93","97.89","44","43","97.73","31","31","100.00","34","34","100.00","34","33","97.06"
"10846  :  โรงพยาบาลเขาสมิง","189","168","88.89","95","87","91.58","76","69","90.79","70","51","72.86","71","56","78.87"
"10847  :  โรงพยาบาลบ่อไร่","150","137","91.33","54","50","92.59","53","47","88.68","63","52","82.54","70","67","95.71"
"10848  :  โรงพยาบาลแหลมงอบ","135","118","87.41","58","53","91.38","59","52","88.14","61","56","91.80","59","41","69.49"
"10849  :  โรงพยาบาลเกาะกูด","32","31","96.88","15","14","93.33","9","9","100.00","13","13","100.00","8","8","100.00"
"13816  :  โรงพยาบาลเกาะช้าง","150","93","62.00","58","24","41.38","51","21","41.18","61","45","73.77","59","36","61.02"
"10697  :  โรงพยาบาลพุทธโสธร","1,524","862","56.56","615","208","33.82","644","423","65.68","692","382","55.20","430","199","46.28"
"10833  :  โรงพยาบาลท่าตะเกียบ","440","410","93.18","203","180","88.67","181","163","90.06","195","163","83.59","191","156","81.68"
"10850  :  โรงพยาบาลบางคล้า","212","193","91.04","101","87","86.14","94","89","94.68","90","78","86.67","82","68","82.93"
"10851  :  โรงพยาบาลบางน้ำเปรี้ยว","803","692","86.18","361","286","79.22","358","295","82.40","374","309","82.62","360","302","83.89"
"10852  :  โรงพยาบาลบางปะกง","905","707","78.12","385","302","78.44","310","253","81.61","330","262","79.39","362","276","76.24"
"10853  :  โรงพยาบาลบ้านโพธิ์","310","293","94.52","118","107","90.68","131","125","95.42","123","114","92.68","136","117","86.03"
"10854  :  โรงพยาบาลพนมสารคาม","793","703","88.65","327","267","81.65","295","276","93.56","320","299","93.44","336","320","95.24"
"10855  :  โรงพยาบาลสนามชัยเขต","694","462","66.57","277","160","57.76","276","184","66.67","281","184","65.48","245","145","59.18"
"10856  :  โรงพยาบาลแปลงยาว","469","406","86.57","193","159","82.38","172","146","84.88","186","160","86.02","189","165","87.30"
"13747  :  โรงพยาบาลราชสาส์น","49","48","97.96","23","23","100.00","19","19","100.00","15","15","100.00","19","18","94.74"
"31327  :  โรงพยาบาลคลองเขื่อน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10665  :  โรงพยาบาลเจ้าพระยาอภัยภูเบศร","1,502","778","51.80","616","365","59.25","376","137","36.44","379","176","46.44","369","163","44.17"
"10857  :  โรงพยาบาลกบินทร์บุรี","1,520","1,129","74.28","632","441","69.78","595","435","73.11","611","429","70.21","619","440","71.08"
"10858  :  โรงพยาบาลนาดี","397","320","80.60","196","166","84.69","192","161","83.85","165","134","81.21","118","87","73.73"
"10859  :  โรงพยาบาลบ้านสร้าง","189","164","86.77","87","68","78.16","71","62","87.32","87","72","82.76","74","61","82.43"
"10860  :  โรงพยาบาลประจันตคาม","262","250","95.42","117","110","94.02","101","97","96.04","73","68","93.15","118","108","91.53"
"10861  :  โรงพยาบาลศรีมหาโพธิ","794","697","87.78","343","286","83.38","295","250","84.75","331","281","84.89","331","278","83.99"
"10862  :  โรงพยาบาลศรีมโหสถ","149","143","95.97","70","66","94.29","64","61","95.31","69","65","94.20","65","58","89.23"
"11490  :  โรงพยาบาลค่ายจักรพงษ์","43","0","0.00","5","0","0.00","14","0","0.00","18","0","0.00","30","0","0.00"
"10698  :  โรงพยาบาลนครนายก","1,232","879","71.35","485","311","64.12","506","319","63.04","503","316","62.82","504","367","72.82"
"10863  :  โรงพยาบาลปากพลี","75","65","86.67","38","28","73.68","31","28","90.32","28","27","96.43","30","30","100.00"
"10864  :  โรงพยาบาลบ้านนา","376","332","88.30","168","133","79.17","147","115","78.23","174","144","82.76","157","140","89.17"
"10865  :  โรงพยาบาลองครักษ์","299","276","92.31","124","107","86.29","117","102","87.18","136","117","86.03","127","108","85.04"
"11491  :  โรงพยาบาลรร.นายร้อยพระจุลจอมเกล้า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14904  :  โรงพยาบาลศูนย์การแพทย์สมเด็จพระเทพรัตนราชสุดาฯ","2,433","814","33.46","1,064","227","21.33","1,083","213","19.67","1,111","293","26.37","1,107","322","29.09"
"10699  :  โรงพยาบาลสมเด็จพระยุพราชสระแก้ว","3,448","2,177","63.14","1,294","927","71.64","1,301","950","73.02","1,119","848","75.78","1,168","827","70.80"
"10866  :  โรงพยาบาลคลองหาด","516","489","94.77","277","255","92.06","259","250","96.53","160","148","92.50","157","144","91.72"
"10867  :  โรงพยาบาลตาพระยา","539","512","94.99","284","262","92.25","227","211","92.95","173","167","96.53","166","159","95.78"
"10868  :  โรงพยาบาลวังน้ำเย็น","812","637","78.45","403","275","68.24","361","309","85.60","245","234","95.51","241","191","79.25"
"10869  :  โรงพยาบาลวัฒนานคร","633","580","91.63","315","279","88.57","265","232","87.55","187","171","91.44","211","200","94.79"
"10870  :  โรงพยาบาลอรัญประเทศ","56","28","50.00","42","21","50.00","4","3","75.00","4","3","75.00","6","1","16.67"
"13817  :  โรงพยาบาลเขาฉกรรจ์","626","560","89.46","339","296","87.32","295","255","86.44","172","145","84.30","157","137","87.26"
