"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"11241  :  โรงพยาบาลท่าสองยาง","48","26","54.17","20","9","45.00","16","8","50.00","8","6","75.00","4","3","75.00"
"11242  :  โรงพยาบาลพบพระ","78","27","34.62","27","11","40.74","17","5","29.41","18","4","22.22","16","7","43.75"
"11243  :  โรงพยาบาลอุ้มผาง","34","6","17.65","7","1","14.29","15","4","26.67","8","0","0.00","4","1","25.00"
"27443  :  โรงพยาบาลวังเจ้า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10724  :  โรงพยาบาลสุโขทัย","51","28","54.90","10","3","30.00","10","6","60.00","17","7","41.18","14","12","85.71"
"10725  :  โรงพยาบาลศรีสังวรสุโขทัย","39","29","74.36","12","7","58.33","11","10","90.91","7","7","100.00","9","5","55.56"
"11244  :  โรงพยาบาลบ้านด่านลานหอย","8","8","100.00","1","1","100.00","2","2","100.00","3","3","100.00","2","2","100.00"
"11245  :  โรงพยาบาลคีรีมาศ","11","10","90.91","1","1","100.00","6","6","100.00","3","2","66.67","1","1","100.00"
"11246  :  โรงพยาบาลกงไกรลาศ","12","10","83.33","2","1","50.00","3","3","100.00","1","1","100.00","6","5","83.33"
"11247  :  โรงพยาบาลศรีสัชนาลัย","23","16","69.57","5","0","0.00","1","1","100.00","4","4","100.00","13","11","84.62"
"11248  :  โรงพยาบาลสวรรคโลก","24","22","91.67","5","5","100.00","6","5","83.33","6","5","83.33","7","7","100.00"
"11249  :  โรงพยาบาลศรีนคร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11250  :  โรงพยาบาลทุ่งเสลี่ยม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10676  :  โรงพยาบาลพุทธชินราช","170","153","90.00","54","50","92.59","41","39","95.12","38","35","92.11","37","29","78.38"
"11251  :  โรงพยาบาลชาติตระการ","3","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"11252  :  โรงพยาบาลบางระกำ","3","1","33.33","1","1","100.00","2","0","0.00","0","0","0.00","0","0","0.00"
"11253  :  โรงพยาบาลบางกระทุ่ม","10","9","90.00","3","2","66.67","3","3","100.00","4","4","100.00","0","0","0.00"
"11254  :  โรงพยาบาลพรหมพิราม","14","11","78.57","6","3","50.00","4","4","100.00","4","4","100.00","0","0","0.00"
"11255  :  โรงพยาบาลวัดโบสถ์","5","5","100.00","1","1","100.00","2","2","100.00","2","2","100.00","0","0","0.00"
"11256  :  โรงพยาบาลวังทอง","66","53","80.30","14","13","92.86","13","12","92.31","22","13","59.09","17","15","88.24"
"11257  :  โรงพยาบาลเนินมะปราง","11","7","63.64","6","4","66.67","1","0","0.00","3","2","66.67","1","1","100.00"
"11455  :  โรงพยาบาลสมเด็จพระยุพราชนครไทย","74","56","75.68","23","17","73.91","13","11","84.62","25","19","76.00","13","9","69.23"
"11517  :  โรงพยาบาลค่ายสมเด็จพระนเรศวร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14972  :  โรงพยาบาลมหาวิทยาลัยนเรศวร","3","3","100.00","2","2","100.00","0","0","0.00","0","0","0.00","1","1","100.00"
"41429  :  โรงพยาบาลจิตเวชพิษณุโลก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10726  :  โรงพยาบาลพิจิตร","86","51","59.30","31","24","77.42","20","9","45.00","22","10","45.45","13","8","61.54"
"11258  :  โรงพยาบาลวังทรายพูน","9","9","100.00","1","1","100.00","3","3","100.00","3","3","100.00","2","2","100.00"
"11259  :  โรงพยาบาลโพธิ์ประทับช้าง","9","6","66.67","3","2","66.67","2","1","50.00","0","0","0.00","4","3","75.00"
"11260  :  โรงพยาบาลบางมูลนาก","43","36","83.72","9","5","55.56","11","10","90.91","14","13","92.86","9","8","88.89"
"11261  :  โรงพยาบาลโพทะเล","19","19","100.00","7","7","100.00","5","5","100.00","3","3","100.00","4","4","100.00"
"11262  :  โรงพยาบาลสามง่าม","3","2","66.67","1","0","0.00","2","2","100.00","0","0","0.00","0","0","0.00"
"11263  :  โรงพยาบาลทับคล้อ","2","1","50.00","1","0","0.00","0","0","0.00","1","1","100.00","0","0","0.00"
"11456  :  โรงพยาบาลสมเด็จพระยุพราชตะพานหิน","58","48","82.76","23","18","78.26","12","10","83.33","11","8","72.73","12","12","100.00"
"11631  :  โรงพยาบาลวชิรบารมี","14","14","100.00","4","4","100.00","3","3","100.00","2","2","100.00","5","5","100.00"
"27978  :  โรงพยาบาลสากเหล็ก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"27979  :  โรงพยาบาลบึงนาราง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"27980  :  โรงพยาบาลดงเจริญ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10727  :  โรงพยาบาลเพชรบูรณ์","67","49","73.13","23","14","60.87","17","13","76.47","15","11","73.33","12","11","91.67"
"11264  :  โรงพยาบาลชนแดน","20","13","65.00","9","7","77.78","6","4","66.67","3","2","66.67","2","0","0.00"
"11265  :  โรงพยาบาลหล่มสัก","80","72","90.00","21","18","85.71","19","16","84.21","19","18","94.74","21","20","95.24"
"11266  :  โรงพยาบาลวิเชียรบุรี","76","37","48.68","34","16","47.06","13","7","53.85","13","6","46.15","16","8","50.00"
"11267  :  โรงพยาบาลศรีเทพ","31","27","87.10","11","10","90.91","8","7","87.50","9","7","77.78","3","3","100.00"
"11268  :  โรงพยาบาลหนองไผ่","31","13","41.94","8","4","50.00","7","1","14.29","12","5","41.67","4","3","75.00"
"11269  :  โรงพยาบาลบึงสามพัน","8","2","25.00","1","0","0.00","0","0","0.00","5","1","20.00","2","1","50.00"
"11270  :  โรงพยาบาลน้ำหนาว","7","3","42.86","1","0","0.00","2","2","100.00","2","0","0.00","2","1","50.00"
"11271  :  โรงพยาบาลวังโป่ง","13","13","100.00","8","8","100.00","2","2","100.00","0","0","0.00","3","3","100.00"
"11272  :  โรงพยาบาลเขาค้อ","34","2","5.88","10","0","0.00","10","0","0.00","2","0","0.00","12","2","16.67"
"11457  :  โรงพยาบาลสมเด็จพระยุพราชหล่มเก่า","26","14","53.85","10","5","50.00","4","2","50.00","8","4","50.00","4","3","75.00"
"11946  :  โรงพยาบาลค่ายพ่อขุนผาเมือง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10677  :  โรงพยาบาลราชบุรี","175","95","54.29","43","23","53.49","51","33","64.71","50","24","48.00","31","15","48.39"
"10728  :  โรงพยาบาลดำเนินสะดวก","43","35","81.40","21","18","85.71","10","9","90.00","6","2","33.33","6","6","100.00"
"10729  :  โรงพยาบาลบ้านโป่ง","163","97","59.51","49","33","67.35","35","23","65.71","38","20","52.63","41","21","51.22"
"10730  :  โรงพยาบาลโพธาราม","53","48","90.57","21","21","100.00","8","8","100.00","15","11","73.33","9","8","88.89"
"11273  :  โรงพยาบาลสวนผึ้ง","2","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"11274  :  โรงพยาบาลบางแพ","3","2","66.67","1","0","0.00","2","2","100.00","0","0","0.00","0","0","0.00"
"11275  :  โรงพยาบาลเจ็ดเสมียน","4","3","75.00","1","0","0.00","0","0","0.00","2","2","100.00","1","1","100.00"
"11276  :  โรงพยาบาลปากท่อ","11","9","81.82","4","4","100.00","3","2","66.67","4","3","75.00","0","0","0.00"
"11277  :  โรงพยาบาลวัดเพลง","3","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00"
"11458  :  โรงพยาบาลสมเด็จพระยุพราชจอมบึง","61","37","60.66","15","8","53.33","20","13","65.00","16","7","43.75","10","9","90.00"
"11519  :  โรงพยาบาลค่ายภาณุรังษี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12093  :  สถานพยาบาลแพทย์ประดิษฐ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12097  :  มหาชัยพร้อมแพทย์โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12098  :  โรงพยาบาลกรุงเทพเมืองราชโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12103  :  โรงพยาบาลซานคามิลโล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12286  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 5","43","41","95.35","1","1","100.00","8","7","87.50","17","17","100.00","17","16","94.12"
"28858  :  โรงพยาบาลบ้านคา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10731  :  โรงพยาบาลพหลพลพยุหเสนา","225","136","60.44","42","29","69.05","54","37","68.52","51","22","43.14","78","48","61.54"
"10732  :  โรงพยาบาลมะการักษ์","103","75","72.82","25","18","72.00","28","23","82.14","27","16","59.26","23","18","78.26"
"11278  :  โรงพยาบาลไทรโยค","15","15","100.00","1","1","100.00","3","3","100.00","4","4","100.00","7","7","100.00"
"11279  :  โรงพยาบาลสมเด็จพระปิยมหาราชรมณียเขต","5","4","80.00","2","2","100.00","2","1","50.00","1","1","100.00","0","0","0.00"
"11280  :  โรงพยาบาลบ่อพลอย","38","18","47.37","6","3","50.00","9","6","66.67","4","2","50.00","19","7","36.84"
"11281  :  โรงพยาบาลท่ากระดาน","7","6","85.71","1","1","100.00","2","2","100.00","3","2","66.67","1","1","100.00"
"11282  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่ ๑๙","119","96","80.67","30","19","63.33","22","22","100.00","33","27","81.82","34","28","82.35"
"11283  :  โรงพยาบาลทองผาภูมิ","64","56","87.50","14","11","78.57","15","14","93.33","16","12","75.00","19","19","100.00"
"11284  :  โรงพยาบาลสังขละบุรี","23","12","52.17","9","4","44.44","8","4","50.00","4","2","50.00","2","2","100.00"
"11285  :  โรงพยาบาลเจ้าคุณไพบูลย์พนมทวน","19","18","94.74","6","5","83.33","7","7","100.00","4","4","100.00","2","2","100.00"
"11286  :  โรงพยาบาลเลาขวัญ","31","14","45.16","9","4","44.44","8","4","50.00","8","4","50.00","6","2","33.33"
"11287  :  โรงพยาบาลด่านมะขามเตี้ย","18","18","100.00","5","5","100.00","5","5","100.00","0","0","0.00","8","8","100.00"
"11288  :  โรงพยาบาลสถานพระบารมี","25","4","16.00","7","1","14.29","9","2","22.22","5","1","20.00","4","0","0.00"
"11520  :  โรงพยาบาลค่ายสุรสีห์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14136  :  โรงพยาบาลศุกร์ศิริศรีสวัสดิ์","2","2","100.00","0","0","0.00","1","1","100.00","0","0","0.00","1","1","100.00"
"21948  :  โรงพยาบาลห้วยกระเจา เฉลิมพระเกียรติ 80 พรรษา","1","1","100.00","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00"
"41701  :  โรงพยาบาลหนองปรือ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10678  :  โรงพยาบาลเจ้าพระยายมราช","109","98","89.91","20","20","100.00","24","20","83.33","35","30","85.71","30","28","93.33"
"10733  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่17","99","41","41.41","31","12","38.71","20","7","35.00","23","7","30.43","25","15","60.00"
"11289  :  โรงพยาบาลเดิมบางนางบวช","29","29","100.00","10","10","100.00","7","7","100.00","10","10","100.00","2","2","100.00"
"11290  :  โรงพยาบาลด่านช้าง","62","59","95.16","13","12","92.31","21","20","95.24","11","10","90.91","17","17","100.00"
"11291  :  โรงพยาบาลบางปลาม้า","5","4","80.00","1","1","100.00","0","0","0.00","3","2","66.67","1","1","100.00"
"11292  :  โรงพยาบาลศรีประจันต์","28","25","89.29","5","4","80.00","10","9","90.00","9","9","100.00","4","3","75.00"
"11293  :  โรงพยาบาลดอนเจดีย์","30","26","86.67","5","4","80.00","4","3","75.00","15","15","100.00","6","4","66.67"
"11294  :  โรงพยาบาลสามชุก","28","27","96.43","8","7","87.50","5","5","100.00","8","8","100.00","7","7","100.00"
"11295  :  โรงพยาบาลอู่ทอง","72","31","43.06","17","7","41.18","25","14","56.00","24","8","33.33","6","2","33.33"
"11296  :  โรงพยาบาลหนองหญ้าไซ","12","10","83.33","1","0","0.00","4","4","100.00","5","4","80.00","2","2","100.00"
"12123  :  โรงพยาบาลวิภาวดี-ปิยราษฎร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10679  :  โรงพยาบาลนครปฐม","5","0","0.00","0","0","0.00","3","0","0.00","1","0","0.00","1","0","0.00"
"11297  :  โรงพยาบาลกำแพงแสน","40","16","40.00","11","3","27.27","9","4","44.44","13","4","30.77","7","5","71.43"
"11298  :  โรงพยาบาลนครชัยศรี","9","7","77.78","2","2","100.00","1","0","0.00","4","3","75.00","2","2","100.00"
"11299  :  โรงพยาบาลห้วยพลู","8","1","12.50","6","0","0.00","1","1","100.00","1","0","0.00","0","0","0.00"
"11300  :  โรงพยาบาลดอนตูม","15","12","80.00","4","3","75.00","4","2","50.00","4","4","100.00","3","3","100.00"
"11301  :  โรงพยาบาลบางเลน","7","0","0.00","2","0","0.00","0","0","0.00","2","0","0.00","3","0","0.00"
"11302  :  โรงพยาบาลสามพราน","37","5","13.51","8","0","0.00","15","5","33.33","8","0","0.00","6","0","0.00"
"11303  :  โรงพยาบาลพุทธมณฑล","13","12","92.31","3","2","66.67","6","6","100.00","2","2","100.00","2","2","100.00"
"11473  :  โรงพยาบาลเมตตาประชารักษ์(วัดไร่ขิง)","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11521  :  โรงพยาบาลจันทรุเบกษา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13819  :  โรงพยาบาลหลวงพ่อเปิ่น","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10734  :  โรงพยาบาลสมุทรสาคร","207","185","89.37","68","58","85.29","42","41","97.62","56","47","83.93","41","39","95.12"
"11304  :  โรงพยาบาลกระทุ่มแบน","41","37","90.24","13","11","84.62","15","15","100.00","9","8","88.89","4","3","75.00"
"11305  :  โรงพยาบาลบ้านแพ้ว","74","43","58.11","22","14","63.64","19","11","57.89","15","5","33.33","18","13","72.22"
"12137  :  โรงพยาบาลทั่วไปขนาดเล็กเจษฎา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","30","18","60.00","5","4","80.00","6","6","100.00","12","4","33.33","7","4","57.14"
"11306  :  โรงพยาบาลนภาลัย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11307  :  โรงพยาบาลอัมพวา","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"10736  :  โรงพยาบาลพระจอมเกล้า","12","2","16.67","5","0","0.00","2","0","0.00","4","2","50.00","1","0","0.00"
"11308  :  โรงพยาบาลเขาย้อย","7","7","100.00","0","0","0.00","1","1","100.00","3","3","100.00","3","3","100.00"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","11","11","100.00","1","1","100.00","9","9","100.00","0","0","0.00","1","1","100.00"
"11310  :  โรงพยาบาลชะอำ","68","58","85.29","19","16","84.21","18","17","94.44","13","10","76.92","18","15","83.33"
"11311  :  โรงพยาบาลท่ายาง","27","11","40.74","10","3","30.00","9","4","44.44","3","2","66.67","5","2","40.00"
"11312  :  โรงพยาบาลบ้านลาด","15","2","13.33","2","0","0.00","1","0","0.00","4","0","0.00","8","2","25.00"
"11313  :  โรงพยาบาลบ้านแหลม","10","8","80.00","2","2","100.00","2","2","100.00","2","1","50.00","4","3","75.00"
"11314  :  โรงพยาบาลแก่งกระจาน","15","8","53.33","4","3","75.00","4","2","50.00","6","3","50.00","1","0","0.00"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","82","78","95.12","28","26","92.86","21","20","95.24","17","16","94.12","16","16","100.00"
"11315  :  โรงพยาบาลกุยบุรี","15","11","73.33","3","3","100.00","2","1","50.00","5","4","80.00","5","3","60.00"
"11316  :  โรงพยาบาลทับสะแก","21","16","76.19","6","3","50.00","6","5","83.33","4","4","100.00","5","4","80.00"
"11317  :  โรงพยาบาลบางสะพาน","36","27","75.00","14","10","71.43","8","6","75.00","9","7","77.78","5","4","80.00"
"11318  :  โรงพยาบาลบางสะพานน้อย","9","3","33.33","3","1","33.33","3","2","66.67","3","0","0.00","0","0","0.00"
"11319  :  โรงพยาบาลปราณบุรี","45","44","97.78","11","10","90.91","14","14","100.00","6","6","100.00","14","14","100.00"
"11320  :  โรงพยาบาลหัวหิน","215","142","66.05","73","49","67.12","39","30","76.92","52","30","57.69","51","33","64.71"
"11321  :  โรงพยาบาลสามร้อยยอด","54","30","55.56","13","9","69.23","11","4","36.36","18","9","50.00","12","8","66.67"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","23","7","30.43","2","2","100.00","6","1","16.67","7","1","14.29","8","3","37.50"
"11322  :  โรงพยาบาลพรหมคีรี","10","10","100.00","5","5","100.00","2","2","100.00","1","1","100.00","2","2","100.00"
"11324  :  โรงพยาบาลลานสะกา","9","9","100.00","2","2","100.00","3","3","100.00","2","2","100.00","2","2","100.00"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","35","23","65.71","12","6","50.00","6","5","83.33","9","8","88.89","8","4","50.00"
"11326  :  โรงพยาบาลพิปูน","2","1","50.00","1","1","100.00","0","0","0.00","1","0","0.00","0","0","0.00"
"11327  :  โรงพยาบาลเชียรใหญ่","1","1","100.00","0","0","0.00","0","0","0.00","1","1","100.00","0","0","0.00"
"11328  :  โรงพยาบาลชะอวด","34","31","91.18","7","6","85.71","16","14","87.50","9","9","100.00","2","2","100.00"
"11329  :  โรงพยาบาลท่าศาลา","45","38","84.44","18","15","83.33","18","17","94.44","1","0","0.00","8","6","75.00"
"11330  :  โรงพยาบาลทุ่งสง","29","18","62.07","6","3","50.00","12","9","75.00","6","3","50.00","5","3","60.00"
"11331  :  โรงพยาบาลนาบอน","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11332  :  โรงพยาบาลทุ่งใหญ่","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"11333  :  โรงพยาบาลปากพนัง","10","10","100.00","3","3","100.00","4","4","100.00","3","3","100.00","0","0","0.00"
"11334  :  โรงพยาบาลร่อนพิบูลย์","4","3","75.00","0","0","0.00","0","0","0.00","1","0","0.00","3","3","100.00"
"11335  :  โรงพยาบาลสิชล","24","21","87.50","4","4","100.00","5","5","100.00","6","4","66.67","9","8","88.89"
"11336  :  โรงพยาบาลขนอม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11337  :  โรงพยาบาลหัวไทร","20","20","100.00","7","7","100.00","6","6","100.00","3","3","100.00","4","4","100.00"
"11338  :  โรงพยาบาลบางขัน","4","4","100.00","1","1","100.00","3","3","100.00","0","0","0.00","0","0","0.00"
"11339  :  โรงพยาบาลถ้ำพรรณรา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11660  :  โรงพยาบาลจุฬาภรณ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","5","5","100.00","4","4","100.00","1","1","100.00","0","0","0.00","0","0","0.00"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40742  :  โรงพยาบาลนบพิตำ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40743  :  โรงพยาบาลพระพรหม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10738  :  โรงพยาบาลกระบี่","14","3","21.43","5","1","20.00","3","1","33.33","3","0","0.00","3","1","33.33"
"11340  :  โรงพยาบาลเขาพนม","24","24","100.00","6","6","100.00","8","8","100.00","8","8","100.00","2","2","100.00"
"11341  :  โรงพยาบาลเกาะลันตา","10","8","80.00","4","3","75.00","3","2","66.67","3","3","100.00","0","0","0.00"
"11342  :  โรงพยาบาลคลองท่อม","8","5","62.50","1","0","0.00","3","1","33.33","0","0","0.00","4","4","100.00"
"11343  :  โรงพยาบาลอ่าวลึก","15","13","86.67","5","3","60.00","6","6","100.00","1","1","100.00","3","3","100.00"
"11344  :  โรงพยาบาลปลายพระยา","9","9","100.00","5","5","100.00","1","1","100.00","3","3","100.00","0","0","0.00"
"11345  :  โรงพยาบาลลำทับ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11346  :  โรงพยาบาลเหนือคลอง","6","3","50.00","0","0","0.00","0","0","0.00","0","0","0.00","6","3","50.00"
"77753  :  โรงพยาบาลเกาะพีพี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10739  :  โรงพยาบาลพังงา","16","9","56.25","8","6","75.00","3","1","33.33","4","2","50.00","1","0","0.00"
"10740  :  โรงพยาบาลตะกั่วป่า","58","55","94.83","22","22","100.00","15","14","93.33","4","2","50.00","17","17","100.00"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","2","2","100.00","0","0","0.00","0","0","0.00","2","2","100.00","0","0","0.00"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11350  :  โรงพยาบาลบางไทร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","2","1","50.00","1","1","100.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11353  :  โรงพยาบาลทับปุด","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"10741  :  โรงพยาบาลวชิระภูเก็ต","18","15","83.33","1","0","0.00","10","10","100.00","5","4","80.00","2","1","50.00"
"11355  :  โรงพยาบาลป่าตอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11356  :  โรงพยาบาลถลาง","21","20","95.24","7","7","100.00","7","7","100.00","1","1","100.00","6","5","83.33"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","1","1","100.00","0","0","0.00","1","1","100.00","0","0","0.00","0","0","0.00"
"41436  :  โรงพยาบาลฉลอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"09192  :  โรงพยาบาลเกาะเต่า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10681  :  โรงพยาบาลสุราษฎร์ธานี","133","105","78.95","34","26","76.47","35","28","80.00","46","40","86.96","18","11","61.11"
"10742  :  โรงพยาบาลเกาะสมุย","32","8","25.00","6","1","16.67","6","2","33.33","13","3","23.08","7","2","28.57"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","41","16","39.02","8","6","75.00","8","2","25.00","17","6","35.29","8","2","25.00"
"11358  :  โรงพยาบาลดอนสัก","4","3","75.00","1","1","100.00","1","0","0.00","1","1","100.00","1","1","100.00"
"11359  :  โรงพยาบาลเกาะพงัน","6","4","66.67","1","1","100.00","1","1","100.00","2","2","100.00","2","0","0.00"
"11360  :  โรงพยาบาลไชยา","26","24","92.31","8","8","100.00","3","2","66.67","9","9","100.00","6","5","83.33"
"11361  :  โรงพยาบาลท่าชนะ","19","15","78.95","3","2","66.67","8","5","62.50","2","2","100.00","6","6","100.00"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","13","9","69.23","4","1","25.00","4","4","100.00","4","3","75.00","1","1","100.00"
"11363  :  โรงพยาบาลบ้านตาขุน","7","7","100.00","1","1","100.00","3","3","100.00","1","1","100.00","2","2","100.00"
"11364  :  โรงพยาบาลพนม","10","8","80.00","5","4","80.00","4","3","75.00","1","1","100.00","0","0","0.00"
"11365  :  โรงพยาบาลท่าฉาง","7","7","100.00","4","4","100.00","2","2","100.00","1","1","100.00","0","0","0.00"
"11366  :  โรงพยาบาลบ้านนาสาร","34","30","88.24","11","10","90.91","6","6","100.00","7","5","71.43","10","9","90.00"
"11367  :  โรงพยาบาลบ้านนาเดิม","8","8","100.00","3","3","100.00","1","1","100.00","2","2","100.00","2","2","100.00"
"11368  :  โรงพยาบาลเคียนซา","18","17","94.44","9","9","100.00","7","7","100.00","1","1","100.00","1","0","0.00"
"11369  :  โรงพยาบาลพระแสง","12","10","83.33","6","5","83.33","5","4","80.00","0","0","0.00","1","1","100.00"
"11370  :  โรงพยาบาลพุนพิน","18","18","100.00","6","6","100.00","1","1","100.00","5","5","100.00","6","6","100.00"
"11371  :  โรงพยาบาลชัยบุรี","16","15","93.75","5","4","80.00","5","5","100.00","2","2","100.00","4","4","100.00"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","49","46","93.88","15","15","100.00","12","11","91.67","14","12","85.71","8","8","100.00"
"11654  :  โรงพยาบาลวิภาวดี","4","2","50.00","0","0","0.00","2","2","100.00","2","0","0.00","0","0","0.00"
"12289  :  โรงพยาบาลสวนสราญรมย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14138  :  โรงพยาบาลท่าโรงช้าง","16","16","100.00","5","5","100.00","1","1","100.00","5","5","100.00","5","5","100.00"
