"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"11241  :  โรงพยาบาลท่าสองยาง","35","5","14.29","12","1","8.33","15","0","0.00","4","3","75.00","4","1","25.00"
"11242  :  โรงพยาบาลพบพระ","101","16","15.84","27","2","7.41","31","4","12.90","19","5","26.32","24","5","20.83"
"11243  :  โรงพยาบาลอุ้มผาง","15","4","26.67","3","1","33.33","4","1","25.00","7","2","28.57","1","0","0.00"
"27443  :  โรงพยาบาลวังเจ้า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10724  :  โรงพยาบาลสุโขทัย","32","13","40.63","10","2","20.00","11","7","63.64","7","3","42.86","4","1","25.00"
"10725  :  โรงพยาบาลศรีสังวรสุโขทัย","88","55","62.50","23","17","73.91","22","11","50.00","22","11","50.00","21","16","76.19"
"11244  :  โรงพยาบาลบ้านด่านลานหอย","3","3","100.00","1","1","100.00","0","0","0.00","1","1","100.00","1","1","100.00"
"11245  :  โรงพยาบาลคีรีมาศ","7","7","100.00","1","1","100.00","3","3","100.00","2","2","100.00","1","1","100.00"
"11246  :  โรงพยาบาลกงไกรลาศ","19","16","84.21","5","4","80.00","1","1","100.00","9","7","77.78","4","4","100.00"
"11247  :  โรงพยาบาลศรีสัชนาลัย","6","1","16.67","4","0","0.00","1","1","100.00","1","0","0.00","0","0","0.00"
"11248  :  โรงพยาบาลสวรรคโลก","19","14","73.68","12","8","66.67","6","5","83.33","1","1","100.00","0","0","0.00"
"11249  :  โรงพยาบาลศรีนคร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11250  :  โรงพยาบาลทุ่งเสลี่ยม","2","1","50.00","0","0","0.00","0","0","0.00","1","0","0.00","1","1","100.00"
"10676  :  โรงพยาบาลพุทธชินราช","185","164","88.65","52","48","92.31","29","24","82.76","56","49","87.50","48","43","89.58"
"11251  :  โรงพยาบาลชาติตระการ","2","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00"
"11252  :  โรงพยาบาลบางระกำ","17","5","29.41","6","1","16.67","6","3","50.00","5","1","20.00","0","0","0.00"
"11253  :  โรงพยาบาลบางกระทุ่ม","6","6","100.00","5","5","100.00","0","0","0.00","0","0","0.00","1","1","100.00"
"11254  :  โรงพยาบาลพรหมพิราม","14","13","92.86","6","6","100.00","4","3","75.00","4","4","100.00","0","0","0.00"
"11255  :  โรงพยาบาลวัดโบสถ์","9","9","100.00","4","4","100.00","3","3","100.00","1","1","100.00","1","1","100.00"
"11256  :  โรงพยาบาลวังทอง","54","41","75.93","23","18","78.26","17","10","58.82","9","9","100.00","5","4","80.00"
"11257  :  โรงพยาบาลเนินมะปราง","15","14","93.33","8","7","87.50","5","5","100.00","2","2","100.00","0","0","0.00"
"11455  :  โรงพยาบาลสมเด็จพระยุพราชนครไทย","21","17","80.95","7","6","85.71","7","6","85.71","6","4","66.67","1","1","100.00"
"11517  :  โรงพยาบาลค่ายสมเด็จพระนเรศวร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14972  :  โรงพยาบาลมหาวิทยาลัยนเรศวร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"41429  :  โรงพยาบาลจิตเวชพิษณุโลก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10726  :  โรงพยาบาลพิจิตร","67","47","70.15","23","18","78.26","16","10","62.50","9","6","66.67","19","13","68.42"
"11258  :  โรงพยาบาลวังทรายพูน","4","4","100.00","2","2","100.00","0","0","0.00","2","2","100.00","0","0","0.00"
"11259  :  โรงพยาบาลโพธิ์ประทับช้าง","5","3","60.00","2","1","50.00","0","0","0.00","3","2","66.67","0","0","0.00"
"11260  :  โรงพยาบาลบางมูลนาก","34","29","85.29","7","6","85.71","6","5","83.33","10","9","90.00","11","9","81.82"
"11261  :  โรงพยาบาลโพทะเล","17","16","94.12","4","4","100.00","6","6","100.00","5","5","100.00","2","1","50.00"
"11262  :  โรงพยาบาลสามง่าม","5","5","100.00","4","4","100.00","0","0","0.00","1","1","100.00","0","0","0.00"
"11263  :  โรงพยาบาลทับคล้อ","3","3","100.00","0","0","0.00","0","0","0.00","3","3","100.00","0","0","0.00"
"11456  :  โรงพยาบาลสมเด็จพระยุพราชตะพานหิน","45","41","91.11","13","13","100.00","10","8","80.00","7","7","100.00","15","13","86.67"
"11631  :  โรงพยาบาลวชิรบารมี","6","5","83.33","1","1","100.00","1","1","100.00","1","1","100.00","3","2","66.67"
"27978  :  โรงพยาบาลสากเหล็ก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"27979  :  โรงพยาบาลบึงนาราง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"27980  :  โรงพยาบาลดงเจริญ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10727  :  โรงพยาบาลเพชรบูรณ์","86","58","67.44","35","27","77.14","22","14","63.64","17","9","52.94","12","8","66.67"
"11264  :  โรงพยาบาลชนแดน","12","7","58.33","4","2","50.00","3","3","100.00","2","1","50.00","3","1","33.33"
"11265  :  โรงพยาบาลหล่มสัก","80","79","98.75","17","16","94.12","21","21","100.00","29","29","100.00","13","13","100.00"
"11266  :  โรงพยาบาลวิเชียรบุรี","45","15","33.33","11","6","54.55","16","5","31.25","12","2","16.67","6","2","33.33"
"11267  :  โรงพยาบาลศรีเทพ","39","28","71.79","12","6","50.00","9","6","66.67","10","9","90.00","8","7","87.50"
"11268  :  โรงพยาบาลหนองไผ่","46","9","19.57","15","1","6.67","12","3","25.00","14","3","21.43","5","2","40.00"
"11269  :  โรงพยาบาลบึงสามพัน","19","15","78.95","7","5","71.43","6","4","66.67","4","4","100.00","2","2","100.00"
"11270  :  โรงพยาบาลน้ำหนาว","5","1","20.00","0","0","0.00","3","0","0.00","0","0","0.00","2","1","50.00"
"11271  :  โรงพยาบาลวังโป่ง","18","17","94.44","6","6","100.00","4","4","100.00","2","1","50.00","6","6","100.00"
"11272  :  โรงพยาบาลเขาค้อ","20","1","5.00","3","0","0.00","1","0","0.00","7","1","14.29","9","0","0.00"
"11457  :  โรงพยาบาลสมเด็จพระยุพราชหล่มเก่า","34","16","47.06","9","3","33.33","10","5","50.00","10","6","60.00","5","2","40.00"
"11946  :  โรงพยาบาลค่ายพ่อขุนผาเมือง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10677  :  โรงพยาบาลราชบุรี","79","47","59.49","3","1","33.33","15","11","73.33","18","12","66.67","43","23","53.49"
"10728  :  โรงพยาบาลดำเนินสะดวก","9","5","55.56","3","2","66.67","3","0","0.00","0","0","0.00","3","3","100.00"
"10729  :  โรงพยาบาลบ้านโป่ง","92","54","58.70","31","17","54.84","3","1","33.33","23","13","56.52","35","23","65.71"
"10730  :  โรงพยาบาลโพธาราม","37","34","91.89","10","10","100.00","12","11","91.67","6","4","66.67","9","9","100.00"
"11273  :  โรงพยาบาลสวนผึ้ง","17","1","5.88","15","1","6.67","2","0","0.00","0","0","0.00","0","0","0.00"
"11274  :  โรงพยาบาลบางแพ","7","5","71.43","3","2","66.67","1","0","0.00","1","1","100.00","2","2","100.00"
"11275  :  โรงพยาบาลเจ็ดเสมียน","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00","1","1","100.00"
"11276  :  โรงพยาบาลปากท่อ","17","16","94.12","7","7","100.00","4","3","75.00","1","1","100.00","5","5","100.00"
"11277  :  โรงพยาบาลวัดเพลง","4","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00","2","0","0.00"
"11458  :  โรงพยาบาลสมเด็จพระยุพราชจอมบึง","45","28","62.22","22","13","59.09","12","8","66.67","10","7","70.00","1","0","0.00"
"11519  :  โรงพยาบาลค่ายภาณุรังษี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12093  :  สถานพยาบาลแพทย์ประดิษฐ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12097  :  มหาชัยพร้อมแพทย์โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12098  :  โรงพยาบาลกรุงเทพเมืองราชโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12103  :  โรงพยาบาลซานคามิลโล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12286  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 5","5","5","100.00","0","0","0.00","0","0","0.00","3","3","100.00","2","2","100.00"
"28858  :  โรงพยาบาลบ้านคา","2","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"10731  :  โรงพยาบาลพหลพลพยุหเสนา","152","118","77.63","47","37","78.72","32","22","68.75","37","33","89.19","36","26","72.22"
"10732  :  โรงพยาบาลมะการักษ์","113","78","69.03","36","24","66.67","23","16","69.57","24","15","62.50","30","23","76.67"
"11278  :  โรงพยาบาลไทรโยค","14","13","92.86","3","2","66.67","3","3","100.00","8","8","100.00","0","0","0.00"
"11279  :  โรงพยาบาลสมเด็จพระปิยมหาราชรมณียเขต","3","2","66.67","0","0","0.00","2","1","50.00","0","0","0.00","1","1","100.00"
"11280  :  โรงพยาบาลบ่อพลอย","49","30","61.22","7","4","57.14","20","15","75.00","9","6","66.67","13","5","38.46"
"11281  :  โรงพยาบาลท่ากระดาน","7","5","71.43","2","1","50.00","2","1","50.00","0","0","0.00","3","3","100.00"
"11282  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่ ๑๙","110","67","60.91","27","18","66.67","36","23","63.89","15","5","33.33","32","21","65.63"
"11283  :  โรงพยาบาลทองผาภูมิ","49","37","75.51","10","6","60.00","18","16","88.89","6","4","66.67","15","11","73.33"
"11284  :  โรงพยาบาลสังขละบุรี","21","11","52.38","6","3","50.00","7","3","42.86","4","2","50.00","4","3","75.00"
"11285  :  โรงพยาบาลเจ้าคุณไพบูลย์พนมทวน","20","16","80.00","6","5","83.33","5","3","60.00","5","4","80.00","4","4","100.00"
"11286  :  โรงพยาบาลเลาขวัญ","38","10","26.32","9","3","33.33","10","0","0.00","16","4","25.00","3","3","100.00"
"11287  :  โรงพยาบาลด่านมะขามเตี้ย","13","12","92.31","7","7","100.00","5","4","80.00","0","0","0.00","1","1","100.00"
"11288  :  โรงพยาบาลสถานพระบารมี","13","1","7.69","4","1","25.00","6","0","0.00","3","0","0.00","0","0","0.00"
"11520  :  โรงพยาบาลค่ายสุรสีห์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14136  :  โรงพยาบาลศุกร์ศิริศรีสวัสดิ์","3","3","100.00","0","0","0.00","2","2","100.00","1","1","100.00","0","0","0.00"
"21948  :  โรงพยาบาลห้วยกระเจา เฉลิมพระเกียรติ 80 พรรษา","10","8","80.00","6","4","66.67","4","4","100.00","0","0","0.00","0","0","0.00"
"41701  :  โรงพยาบาลหนองปรือ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10678  :  โรงพยาบาลเจ้าพระยายมราช","95","77","81.05","23","18","78.26","24","19","79.17","25","22","88.00","23","18","78.26"
"10733  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่17","105","42","40.00","29","13","44.83","31","10","32.26","30","12","40.00","15","7","46.67"
"11289  :  โรงพยาบาลเดิมบางนางบวช","23","23","100.00","11","11","100.00","6","6","100.00","4","4","100.00","2","2","100.00"
"11290  :  โรงพยาบาลด่านช้าง","72","68","94.44","22","19","86.36","16","16","100.00","16","16","100.00","18","17","94.44"
"11291  :  โรงพยาบาลบางปลาม้า","10","7","70.00","2","2","100.00","3","3","100.00","4","1","25.00","1","1","100.00"
"11292  :  โรงพยาบาลศรีประจันต์","9","8","88.89","5","4","80.00","2","2","100.00","2","2","100.00","0","0","0.00"
"11293  :  โรงพยาบาลดอนเจดีย์","28","23","82.14","6","6","100.00","7","3","42.86","8","8","100.00","7","6","85.71"
"11294  :  โรงพยาบาลสามชุก","29","24","82.76","4","4","100.00","14","11","78.57","6","4","66.67","5","5","100.00"
"11295  :  โรงพยาบาลอู่ทอง","46","27","58.70","16","10","62.50","13","9","69.23","6","4","66.67","11","4","36.36"
"11296  :  โรงพยาบาลหนองหญ้าไซ","10","8","80.00","5","4","80.00","1","0","0.00","1","1","100.00","3","3","100.00"
"12123  :  โรงพยาบาลวิภาวดี-ปิยราษฎร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10679  :  โรงพยาบาลนครปฐม","39","2","5.13","15","2","13.33","16","0","0.00","8","0","0.00","0","0","0.00"
"11297  :  โรงพยาบาลกำแพงแสน","64","36","56.25","22","15","68.18","8","2","25.00","14","8","57.14","20","11","55.00"
"11298  :  โรงพยาบาลนครชัยศรี","10","7","70.00","3","2","66.67","2","2","100.00","2","1","50.00","3","2","66.67"
"11299  :  โรงพยาบาลห้วยพลู","19","1","5.26","8","0","0.00","7","1","14.29","4","0","0.00","0","0","0.00"
"11300  :  โรงพยาบาลดอนตูม","10","10","100.00","3","3","100.00","3","3","100.00","2","2","100.00","2","2","100.00"
"11301  :  โรงพยาบาลบางเลน","10","7","70.00","2","2","100.00","3","1","33.33","1","0","0.00","4","4","100.00"
"11302  :  โรงพยาบาลสามพราน","64","18","28.13","20","9","45.00","12","4","33.33","17","3","17.65","15","2","13.33"
"11303  :  โรงพยาบาลพุทธมณฑล","6","6","100.00","3","3","100.00","1","1","100.00","2","2","100.00","0","0","0.00"
"11473  :  โรงพยาบาลเมตตาประชารักษ์(วัดไร่ขิง)","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11521  :  โรงพยาบาลจันทรุเบกษา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13819  :  โรงพยาบาลหลวงพ่อเปิ่น","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10734  :  โรงพยาบาลสมุทรสาคร","230","197","85.65","64","54","84.38","49","43","87.76","57","48","84.21","60","52","86.67"
"11304  :  โรงพยาบาลกระทุ่มแบน","38","29","76.32","8","8","100.00","8","4","50.00","13","10","76.92","9","7","77.78"
"11305  :  โรงพยาบาลบ้านแพ้ว","64","41","64.06","14","9","64.29","15","10","66.67","15","9","60.00","20","13","65.00"
"12137  :  โรงพยาบาลทั่วไปขนาดเล็กเจษฎา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","44","35","79.55","13","7","53.85","7","7","100.00","17","15","88.24","7","6","85.71"
"11306  :  โรงพยาบาลนภาลัย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11307  :  โรงพยาบาลอัมพวา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10736  :  โรงพยาบาลพระจอมเกล้า","14","2","14.29","5","0","0.00","4","1","25.00","2","0","0.00","3","1","33.33"
"11308  :  โรงพยาบาลเขาย้อย","7","6","85.71","1","0","0.00","3","3","100.00","0","0","0.00","3","3","100.00"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","10","9","90.00","2","2","100.00","5","5","100.00","2","1","50.00","1","1","100.00"
"11310  :  โรงพยาบาลชะอำ","82","60","73.17","17","12","70.59","25","20","80.00","22","16","72.73","18","12","66.67"
"11311  :  โรงพยาบาลท่ายาง","6","4","66.67","1","0","0.00","1","0","0.00","1","1","100.00","3","3","100.00"
"11312  :  โรงพยาบาลบ้านลาด","12","4","33.33","6","2","33.33","2","2","100.00","1","0","0.00","3","0","0.00"
"11313  :  โรงพยาบาลบ้านแหลม","9","5","55.56","1","0","0.00","3","3","100.00","3","1","33.33","2","1","50.00"
"11314  :  โรงพยาบาลแก่งกระจาน","7","3","42.86","3","2","66.67","1","0","0.00","2","1","50.00","1","0","0.00"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","12","12","100.00","4","4","100.00","2","2","100.00","4","4","100.00","2","2","100.00"
"11315  :  โรงพยาบาลกุยบุรี","5","2","40.00","0","0","0.00","5","2","40.00","0","0","0.00","0","0","0.00"
"11316  :  โรงพยาบาลทับสะแก","19","18","94.74","6","5","83.33","3","3","100.00","6","6","100.00","4","4","100.00"
"11317  :  โรงพยาบาลบางสะพาน","34","26","76.47","14","8","57.14","5","5","100.00","5","4","80.00","10","9","90.00"
"11318  :  โรงพยาบาลบางสะพานน้อย","7","5","71.43","4","4","100.00","2","1","50.00","1","0","0.00","0","0","0.00"
"11319  :  โรงพยาบาลปราณบุรี","45","44","97.78","15","14","93.33","15","15","100.00","7","7","100.00","8","8","100.00"
"11320  :  โรงพยาบาลหัวหิน","48","34","70.83","19","14","73.68","19","16","84.21","6","4","66.67","4","0","0.00"
"11321  :  โรงพยาบาลสามร้อยยอด","52","33","63.46","10","8","80.00","16","14","87.50","13","6","46.15","13","5","38.46"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","15","6","40.00","5","1","20.00","4","4","100.00","3","0","0.00","3","1","33.33"
"11322  :  โรงพยาบาลพรหมคีรี","8","6","75.00","2","2","100.00","2","1","50.00","2","2","100.00","2","1","50.00"
"11324  :  โรงพยาบาลลานสะกา","7","6","85.71","2","1","50.00","2","2","100.00","1","1","100.00","2","2","100.00"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","20","11","55.00","11","7","63.64","2","1","50.00","5","2","40.00","2","1","50.00"
"11326  :  โรงพยาบาลพิปูน","3","2","66.67","1","1","100.00","1","0","0.00","0","0","0.00","1","1","100.00"
"11327  :  โรงพยาบาลเชียรใหญ่","7","7","100.00","2","2","100.00","5","5","100.00","0","0","0.00","0","0","0.00"
"11328  :  โรงพยาบาลชะอวด","22","17","77.27","8","7","87.50","6","4","66.67","6","4","66.67","2","2","100.00"
"11329  :  โรงพยาบาลท่าศาลา","53","45","84.91","4","2","50.00","22","18","81.82","18","17","94.44","9","8","88.89"
"11330  :  โรงพยาบาลทุ่งสง","55","40","72.73","18","16","88.89","21","17","80.95","11","5","45.45","5","2","40.00"
"11331  :  โรงพยาบาลนาบอน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11332  :  โรงพยาบาลทุ่งใหญ่","7","7","100.00","2","2","100.00","5","5","100.00","0","0","0.00","0","0","0.00"
"11333  :  โรงพยาบาลปากพนัง","32","24","75.00","10","9","90.00","11","8","72.73","9","5","55.56","2","2","100.00"
"11334  :  โรงพยาบาลร่อนพิบูลย์","3","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00"
"11335  :  โรงพยาบาลสิชล","29","26","89.66","11","10","90.91","1","1","100.00","12","11","91.67","5","4","80.00"
"11336  :  โรงพยาบาลขนอม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11337  :  โรงพยาบาลหัวไทร","19","18","94.74","4","3","75.00","7","7","100.00","4","4","100.00","4","4","100.00"
"11338  :  โรงพยาบาลบางขัน","10","8","80.00","3","2","66.67","4","3","75.00","3","3","100.00","0","0","0.00"
"11339  :  โรงพยาบาลถ้ำพรรณรา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11660  :  โรงพยาบาลจุฬาภรณ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","2","1","50.00","0","0","0.00","1","1","100.00","1","0","0.00","0","0","0.00"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","5","2","40.00","0","0","0.00","1","0","0.00","2","1","50.00","2","1","50.00"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40742  :  โรงพยาบาลนบพิตำ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40743  :  โรงพยาบาลพระพรหม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10738  :  โรงพยาบาลกระบี่","3","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"11340  :  โรงพยาบาลเขาพนม","7","7","100.00","6","6","100.00","1","1","100.00","0","0","0.00","0","0","0.00"
"11341  :  โรงพยาบาลเกาะลันตา","1","1","100.00","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11342  :  โรงพยาบาลคลองท่อม","1","1","100.00","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11343  :  โรงพยาบาลอ่าวลึก","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11344  :  โรงพยาบาลปลายพระยา","5","5","100.00","0","0","0.00","0","0","0.00","2","2","100.00","3","3","100.00"
"11345  :  โรงพยาบาลลำทับ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11346  :  โรงพยาบาลเหนือคลอง","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"77753  :  โรงพยาบาลเกาะพีพี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10739  :  โรงพยาบาลพังงา","19","7","36.84","5","2","40.00","5","2","40.00","5","1","20.00","4","2","50.00"
"10740  :  โรงพยาบาลตะกั่วป่า","36","34","94.44","7","5","71.43","8","8","100.00","9","9","100.00","12","12","100.00"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11350  :  โรงพยาบาลบางไทร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11353  :  โรงพยาบาลทับปุด","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10741  :  โรงพยาบาลวชิระภูเก็ต","2","2","100.00","1","1","100.00","0","0","0.00","1","1","100.00","0","0","0.00"
"11355  :  โรงพยาบาลป่าตอง","6","4","66.67","4","2","50.00","2","2","100.00","0","0","0.00","0","0","0.00"
"11356  :  โรงพยาบาลถลาง","9","8","88.89","4","4","100.00","3","3","100.00","1","1","100.00","1","0","0.00"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"41436  :  โรงพยาบาลฉลอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"09192  :  โรงพยาบาลเกาะเต่า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10681  :  โรงพยาบาลสุราษฎร์ธานี","113","77","68.14","35","22","62.86","35","26","74.29","24","17","70.83","19","12","63.16"
"10742  :  โรงพยาบาลเกาะสมุย","30","6","20.00","12","3","25.00","7","1","14.29","10","2","20.00","1","0","0.00"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","54","24","44.44","15","8","53.33","20","8","40.00","11","4","36.36","8","4","50.00"
"11358  :  โรงพยาบาลดอนสัก","8","5","62.50","3","1","33.33","4","3","75.00","0","0","0.00","1","1","100.00"
"11359  :  โรงพยาบาลเกาะพงัน","4","2","50.00","0","0","0.00","1","0","0.00","3","2","66.67","0","0","0.00"
"11360  :  โรงพยาบาลไชยา","12","8","66.67","6","4","66.67","2","1","50.00","1","1","100.00","3","2","66.67"
"11361  :  โรงพยาบาลท่าชนะ","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","16","12","75.00","2","1","50.00","7","6","85.71","4","4","100.00","3","1","33.33"
"11363  :  โรงพยาบาลบ้านตาขุน","4","4","100.00","0","0","0.00","2","2","100.00","1","1","100.00","1","1","100.00"
"11364  :  โรงพยาบาลพนม","15","7","46.67","4","1","25.00","3","1","33.33","7","4","57.14","1","1","100.00"
"11365  :  โรงพยาบาลท่าฉาง","7","6","85.71","1","0","0.00","4","4","100.00","2","2","100.00","0","0","0.00"
"11366  :  โรงพยาบาลบ้านนาสาร","32","28","87.50","12","11","91.67","9","9","100.00","5","4","80.00","6","4","66.67"
"11367  :  โรงพยาบาลบ้านนาเดิม","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"11368  :  โรงพยาบาลเคียนซา","3","3","100.00","1","1","100.00","0","0","0.00","2","2","100.00","0","0","0.00"
"11369  :  โรงพยาบาลพระแสง","4","3","75.00","0","0","0.00","2","1","50.00","1","1","100.00","1","1","100.00"
"11370  :  โรงพยาบาลพุนพิน","30","16","53.33","10","4","40.00","9","4","44.44","6","3","50.00","5","5","100.00"
"11371  :  โรงพยาบาลชัยบุรี","10","3","30.00","3","0","0.00","1","1","100.00","2","2","100.00","4","0","0.00"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","1","1","100.00","0","0","0.00","0","0","0.00","1","1","100.00","0","0","0.00"
"11654  :  โรงพยาบาลวิภาวดี","6","2","33.33","3","1","33.33","1","0","0.00","1","0","0.00","1","1","100.00"
"12289  :  โรงพยาบาลสวนสราญรมย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14138  :  โรงพยาบาลท่าโรงช้าง","7","7","100.00","4","4","100.00","1","1","100.00","1","1","100.00","1","1","100.00"
