"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"11241  :  โรงพยาบาลท่าสองยาง","85","10","11.76","21","1","4.76","21","2","9.52","21","3","14.29","22","4","18.18"
"11242  :  โรงพยาบาลพบพระ","109","20","18.35","29","6","20.69","28","2","7.14","23","7","30.43","29","5","17.24"
"11243  :  โรงพยาบาลอุ้มผาง","62","20","32.26","16","3","18.75","21","8","38.10","8","4","50.00","17","5","29.41"
"27443  :  โรงพยาบาลวังเจ้า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10724  :  โรงพยาบาลสุโขทัย","120","17","14.17","32","6","18.75","31","5","16.13","34","2","5.88","23","4","17.39"
"10725  :  โรงพยาบาลศรีสังวรสุโขทัย","204","127","62.25","61","29","47.54","51","36","70.59","51","37","72.55","41","25","60.98"
"11244  :  โรงพยาบาลบ้านด่านลานหอย","45","3","6.67","9","0","0.00","10","1","10.00","14","0","0.00","12","2","16.67"
"11245  :  โรงพยาบาลคีรีมาศ","43","4","9.30","13","3","23.08","11","1","9.09","11","0","0.00","8","0","0.00"
"11246  :  โรงพยาบาลกงไกรลาศ","23","11","47.83","12","4","33.33","3","1","33.33","2","1","50.00","6","5","83.33"
"11247  :  โรงพยาบาลศรีสัชนาลัย","42","27","64.29","15","11","73.33","8","5","62.50","11","6","54.55","8","5","62.50"
"11248  :  โรงพยาบาลสวรรคโลก","86","23","26.74","26","4","15.38","16","5","31.25","21","9","42.86","23","5","21.74"
"11249  :  โรงพยาบาลศรีนคร","5","1","20.00","2","0","0.00","0","0","0.00","0","0","0.00","3","1","33.33"
"11250  :  โรงพยาบาลทุ่งเสลี่ยม","9","2","22.22","0","0","0.00","2","0","0.00","0","0","0.00","7","2","28.57"
"10676  :  โรงพยาบาลพุทธชินราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11251  :  โรงพยาบาลชาติตระการ","23","1","4.35","7","0","0.00","4","1","25.00","4","0","0.00","8","0","0.00"
"11252  :  โรงพยาบาลบางระกำ","75","4","5.33","21","1","4.76","21","3","14.29","23","0","0.00","10","0","0.00"
"11253  :  โรงพยาบาลบางกระทุ่ม","25","8","32.00","5","1","20.00","8","1","12.50","8","5","62.50","4","1","25.00"
"11254  :  โรงพยาบาลพรหมพิราม","41","4","9.76","12","3","25.00","11","0","0.00","6","0","0.00","12","1","8.33"
"11255  :  โรงพยาบาลวัดโบสถ์","43","4","9.30","12","2","16.67","9","1","11.11","12","1","8.33","10","0","0.00"
"11256  :  โรงพยาบาลวังทอง","103","2","1.94","27","1","3.70","21","0","0.00","26","1","3.85","29","0","0.00"
"11257  :  โรงพยาบาลเนินมะปราง","65","22","33.85","21","8","38.10","17","7","41.18","14","4","28.57","13","3","23.08"
"11455  :  โรงพยาบาลสมเด็จพระยุพราชนครไทย","95","24","25.26","27","10","37.04","18","7","38.89","31","3","9.68","19","4","21.05"
"11517  :  โรงพยาบาลค่ายสมเด็จพระนเรศวร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14972  :  โรงพยาบาลมหาวิทยาลัยนเรศวร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"41429  :  โรงพยาบาลจิตเวชพิษณุโลก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10726  :  โรงพยาบาลพิจิตร","320","177","55.31","108","48","44.44","59","40","67.80","78","45","57.69","75","44","58.67"
"11258  :  โรงพยาบาลวังทรายพูน","12","11","91.67","4","4","100.00","3","3","100.00","4","3","75.00","1","1","100.00"
"11259  :  โรงพยาบาลโพธิ์ประทับช้าง","19","10","52.63","8","4","50.00","3","0","0.00","6","5","83.33","2","1","50.00"
"11260  :  โรงพยาบาลบางมูลนาก","232","110","47.41","72","36","50.00","52","28","53.85","54","24","44.44","54","22","40.74"
"11261  :  โรงพยาบาลโพทะเล","36","33","91.67","14","13","92.86","10","8","80.00","5","5","100.00","7","7","100.00"
"11262  :  โรงพยาบาลสามง่าม","20","7","35.00","7","2","28.57","7","3","42.86","4","0","0.00","2","2","100.00"
"11263  :  โรงพยาบาลทับคล้อ","54","22","40.74","17","7","41.18","12","6","50.00","13","4","30.77","12","5","41.67"
"11456  :  โรงพยาบาลสมเด็จพระยุพราชตะพานหิน","132","68","51.52","37","32","86.49","31","16","51.61","25","9","36.00","39","11","28.21"
"11631  :  โรงพยาบาลวชิรบารมี","34","26","76.47","7","7","100.00","10","7","70.00","13","9","69.23","4","3","75.00"
"27978  :  โรงพยาบาลสากเหล็ก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"27979  :  โรงพยาบาลบึงนาราง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"27980  :  โรงพยาบาลดงเจริญ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10727  :  โรงพยาบาลเพชรบูรณ์","378","96","25.40","103","28","27.18","92","24","26.09","91","26","28.57","92","18","19.57"
"11264  :  โรงพยาบาลชนแดน","71","7","9.86","17","3","17.65","15","0","0.00","20","1","5.00","19","3","15.79"
"11265  :  โรงพยาบาลหล่มสัก","185","82","44.32","60","33","55.00","50","19","38.00","26","13","50.00","49","17","34.69"
"11266  :  โรงพยาบาลวิเชียรบุรี","304","25","8.22","76","7","9.21","70","0","0.00","61","1","1.64","97","17","17.53"
"11267  :  โรงพยาบาลศรีเทพ","82","53","64.63","26","16","61.54","15","7","46.67","19","13","68.42","22","17","77.27"
"11268  :  โรงพยาบาลหนองไผ่","120","14","11.67","35","9","25.71","32","4","12.50","20","0","0.00","33","1","3.03"
"11269  :  โรงพยาบาลบึงสามพัน","84","60","71.43","21","16","76.19","22","15","68.18","23","20","86.96","18","9","50.00"
"11270  :  โรงพยาบาลน้ำหนาว","12","2","16.67","4","0","0.00","1","0","0.00","4","1","25.00","3","1","33.33"
"11271  :  โรงพยาบาลวังโป่ง","37","5","13.51","12","2","16.67","9","2","22.22","9","0","0.00","7","1","14.29"
"11272  :  โรงพยาบาลเขาค้อ","100","39","39.00","27","10","37.04","22","9","40.91","22","9","40.91","29","11","37.93"
"11457  :  โรงพยาบาลสมเด็จพระยุพราชหล่มเก่า","109","2","1.83","33","1","3.03","22","0","0.00","29","1","3.45","25","0","0.00"
"11946  :  โรงพยาบาลค่ายพ่อขุนผาเมือง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10677  :  โรงพยาบาลราชบุรี","312","11","3.53","95","3","3.16","72","4","5.56","94","3","3.19","51","1","1.96"
"10728  :  โรงพยาบาลดำเนินสะดวก","142","35","24.65","39","9","23.08","40","10","25.00","34","13","38.24","29","3","10.34"
"10729  :  โรงพยาบาลบ้านโป่ง","285","133","46.67","79","41","51.90","78","32","41.03","64","27","42.19","64","33","51.56"
"10730  :  โรงพยาบาลโพธาราม","189","19","10.05","64","1","1.56","47","3","6.38","45","7","15.56","33","8","24.24"
"11273  :  โรงพยาบาลสวนผึ้ง","70","4","5.71","18","1","5.56","18","2","11.11","21","1","4.76","13","0","0.00"
"11274  :  โรงพยาบาลบางแพ","29","12","41.38","11","2","18.18","11","7","63.64","3","1","33.33","4","2","50.00"
"11275  :  โรงพยาบาลเจ็ดเสมียน","5","2","40.00","1","0","0.00","0","0","0.00","2","1","50.00","2","1","50.00"
"11276  :  โรงพยาบาลปากท่อ","55","8","14.55","17","3","17.65","13","2","15.38","9","2","22.22","16","1","6.25"
"11277  :  โรงพยาบาลวัดเพลง","6","0","0.00","1","0","0.00","4","0","0.00","0","0","0.00","1","0","0.00"
"11458  :  โรงพยาบาลสมเด็จพระยุพราชจอมบึง","85","50","58.82","17","11","64.71","28","21","75.00","25","16","64.00","15","2","13.33"
"11519  :  โรงพยาบาลค่ายภาณุรังษี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12093  :  สถานพยาบาลแพทย์ประดิษฐ์","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00","1","1","100.00"
"12097  :  มหาชัยพร้อมแพทย์โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12098  :  โรงพยาบาลกรุงเทพเมืองราชโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12103  :  โรงพยาบาลซานคามิลโล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12286  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 5","57","0","0.00","12","0","0.00","9","0","0.00","17","0","0.00","19","0","0.00"
"28858  :  โรงพยาบาลบ้านคา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10731  :  โรงพยาบาลพหลพลพยุหเสนา","450","257","57.11","130","72","55.38","100","62","62.00","116","66","56.90","104","57","54.81"
"10732  :  โรงพยาบาลมะการักษ์","231","10","4.33","73","1","1.37","49","7","14.29","60","2","3.33","49","0","0.00"
"11278  :  โรงพยาบาลไทรโยค","56","26","46.43","14","6","42.86","12","7","58.33","15","8","53.33","15","5","33.33"
"11279  :  โรงพยาบาลสมเด็จพระปิยมหาราชรมณียเขต","7","5","71.43","1","1","100.00","1","1","100.00","2","2","100.00","3","1","33.33"
"11280  :  โรงพยาบาลบ่อพลอย","61","25","40.98","16","4","25.00","12","3","25.00","15","4","26.67","18","14","77.78"
"11281  :  โรงพยาบาลท่ากระดาน","22","2","9.09","8","1","12.50","4","0","0.00","4","1","25.00","6","0","0.00"
"11282  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่ ๑๙","248","56","22.58","75","28","37.33","57","21","36.84","56","1","1.79","60","6","10.00"
"11283  :  โรงพยาบาลทองผาภูมิ","89","35","39.33","17","4","23.53","27","8","29.63","24","14","58.33","21","9","42.86"
"11284  :  โรงพยาบาลสังขละบุรี","16","6","37.50","5","3","60.00","3","1","33.33","5","1","20.00","3","1","33.33"
"11285  :  โรงพยาบาลเจ้าคุณไพบูลย์พนมทวน","35","11","31.43","10","5","50.00","11","3","27.27","7","0","0.00","7","3","42.86"
"11286  :  โรงพยาบาลเลาขวัญ","66","29","43.94","17","10","58.82","13","5","38.46","22","12","54.55","14","2","14.29"
"11287  :  โรงพยาบาลด่านมะขามเตี้ย","35","2","5.71","5","0","0.00","5","1","20.00","10","0","0.00","15","1","6.67"
"11288  :  โรงพยาบาลสถานพระบารมี","48","25","52.08","14","10","71.43","12","8","66.67","13","5","38.46","9","2","22.22"
"11520  :  โรงพยาบาลค่ายสุรสีห์","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14136  :  โรงพยาบาลศุกร์ศิริศรีสวัสดิ์","10","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","8","0","0.00"
"21948  :  โรงพยาบาลห้วยกระเจา เฉลิมพระเกียรติ 80 พรรษา","18","0","0.00","4","0","0.00","6","0","0.00","5","0","0.00","3","0","0.00"
"41701  :  โรงพยาบาลหนองปรือ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10678  :  โรงพยาบาลเจ้าพระยายมราช","227","110","48.46","66","32","48.48","52","28","53.85","52","24","46.15","57","26","45.61"
"10733  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่17","277","86","31.05","90","26","28.89","52","19","36.54","66","23","34.85","69","18","26.09"
"11289  :  โรงพยาบาลเดิมบางนางบวช","49","10","20.41","10","5","50.00","11","1","9.09","14","3","21.43","14","1","7.14"
"11290  :  โรงพยาบาลด่านช้าง","151","107","70.86","47","39","82.98","36","36","100.00","35","31","88.57","33","1","3.03"
"11291  :  โรงพยาบาลบางปลาม้า","58","42","72.41","17","12","70.59","17","11","64.71","16","15","93.75","8","4","50.00"
"11292  :  โรงพยาบาลศรีประจันต์","70","49","70.00","22","18","81.82","11","6","54.55","25","17","68.00","12","8","66.67"
"11293  :  โรงพยาบาลดอนเจดีย์","56","28","50.00","15","12","80.00","13","5","38.46","15","4","26.67","13","7","53.85"
"11294  :  โรงพยาบาลสามชุก","51","38","74.51","20","18","90.00","12","7","58.33","12","9","75.00","7","4","57.14"
"11295  :  โรงพยาบาลอู่ทอง","213","153","71.83","56","41","73.21","50","29","58.00","52","43","82.69","55","40","72.73"
"11296  :  โรงพยาบาลหนองหญ้าไซ","25","10","40.00","10","6","60.00","6","1","16.67","2","0","0.00","7","3","42.86"
"12123  :  โรงพยาบาลวิภาวดี-ปิยราษฎร์","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"10679  :  โรงพยาบาลนครปฐม","270","48","17.78","78","28","35.90","68","7","10.29","68","9","13.24","56","4","7.14"
"11297  :  โรงพยาบาลกำแพงแสน","166","35","21.08","40","16","40.00","33","5","15.15","43","8","18.60","50","6","12.00"
"11298  :  โรงพยาบาลนครชัยศรี","60","24","40.00","19","11","57.89","12","1","8.33","19","2","10.53","10","10","100.00"
"11299  :  โรงพยาบาลห้วยพลู","73","31","42.47","22","11","50.00","19","5","26.32","13","7","53.85","19","8","42.11"
"11300  :  โรงพยาบาลดอนตูม","44","36","81.82","9","7","77.78","15","12","80.00","10","9","90.00","10","8","80.00"
"11301  :  โรงพยาบาลบางเลน","36","17","47.22","5","3","60.00","10","2","20.00","11","6","54.55","10","6","60.00"
"11302  :  โรงพยาบาลสามพราน","168","69","41.07","39","20","51.28","36","20","55.56","50","17","34.00","43","12","27.91"
"11303  :  โรงพยาบาลพุทธมณฑล","27","5","18.52","8","3","37.50","5","1","20.00","8","1","12.50","6","0","0.00"
"11473  :  โรงพยาบาลเมตตาประชารักษ์(วัดไร่ขิง)","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11521  :  โรงพยาบาลจันทรุเบกษา","13","0","0.00","4","0","0.00","4","0","0.00","5","0","0.00","0","0","0.00"
"13819  :  โรงพยาบาลหลวงพ่อเปิ่น","4","2","50.00","3","1","33.33","1","1","100.00","0","0","0.00","0","0","0.00"
"10734  :  โรงพยาบาลสมุทรสาคร","490","217","44.29","141","29","20.57","124","47","37.90","98","62","63.27","127","79","62.20"
"11304  :  โรงพยาบาลกระทุ่มแบน","178","48","26.97","19","8","42.11","56","18","32.14","53","8","15.09","50","14","28.00"
"11305  :  โรงพยาบาลบ้านแพ้ว","175","77","44.00","51","14","27.45","30","16","53.33","45","23","51.11","49","24","48.98"
"12137  :  โรงพยาบาลทั่วไปขนาดเล็กเจษฎา","8","3","37.50","1","0","0.00","3","2","66.67","1","0","0.00","3","1","33.33"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","179","22","12.29","42","2","4.76","41","4","9.76","40","9","22.50","56","7","12.50"
"11306  :  โรงพยาบาลนภาลัย","9","2","22.22","4","1","25.00","4","1","25.00","1","0","0.00","0","0","0.00"
"11307  :  โรงพยาบาลอัมพวา","7","0","0.00","1","0","0.00","3","0","0.00","1","0","0.00","2","0","0.00"
"10736  :  โรงพยาบาลพระจอมเกล้า","345","31","8.99","94","12","12.77","79","5","6.33","83","8","9.64","89","6","6.74"
"11308  :  โรงพยาบาลเขาย้อย","16","3","18.75","5","0","0.00","3","2","66.67","4","0","0.00","4","1","25.00"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","24","6","25.00","11","0","0.00","4","2","50.00","3","1","33.33","6","3","50.00"
"11310  :  โรงพยาบาลชะอำ","115","86","74.78","29","24","82.76","25","20","80.00","23","19","82.61","38","23","60.53"
"11311  :  โรงพยาบาลท่ายาง","97","7","7.22","20","1","5.00","29","0","0.00","20","1","5.00","28","5","17.86"
"11312  :  โรงพยาบาลบ้านลาด","40","19","47.50","11","3","27.27","8","5","62.50","8","4","50.00","13","7","53.85"
"11313  :  โรงพยาบาลบ้านแหลม","25","17","68.00","10","6","60.00","2","1","50.00","7","5","71.43","6","5","83.33"
"11314  :  โรงพยาบาลแก่งกระจาน","31","15","48.39","12","4","33.33","9","6","66.67","5","3","60.00","5","2","40.00"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","247","46","18.62","67","9","13.43","43","15","34.88","77","20","25.97","60","2","3.33"
"11315  :  โรงพยาบาลกุยบุรี","31","11","35.48","9","0","0.00","9","5","55.56","7","3","42.86","6","3","50.00"
"11316  :  โรงพยาบาลทับสะแก","67","52","77.61","17","15","88.24","18","14","77.78","14","9","64.29","18","14","77.78"
"11317  :  โรงพยาบาลบางสะพาน","154","84","54.55","42","25","59.52","32","16","50.00","41","21","51.22","39","22","56.41"
"11318  :  โรงพยาบาลบางสะพานน้อย","52","14","26.92","15","1","6.67","13","9","69.23","14","2","14.29","10","2","20.00"
"11319  :  โรงพยาบาลปราณบุรี","79","29","36.71","30","6","20.00","9","2","22.22","20","7","35.00","20","14","70.00"
"11320  :  โรงพยาบาลหัวหิน","351","152","43.30","87","6","6.90","84","50","59.52","93","49","52.69","87","47","54.02"
"11321  :  โรงพยาบาลสามร้อยยอด","64","38","59.38","18","14","77.78","14","7","50.00","18","9","50.00","14","8","57.14"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","554","44","7.94","146","8","5.48","125","13","10.40","145","14","9.66","138","9","6.52"
"11322  :  โรงพยาบาลพรหมคีรี","22","14","63.64","10","7","70.00","3","2","66.67","5","1","20.00","4","4","100.00"
"11324  :  โรงพยาบาลลานสะกา","26","6","23.08","9","2","22.22","4","0","0.00","7","3","42.86","6","1","16.67"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","145","77","53.10","41","26","63.41","40","21","52.50","34","26","76.47","30","4","13.33"
"11326  :  โรงพยาบาลพิปูน","9","0","0.00","3","0","0.00","4","0","0.00","1","0","0.00","1","0","0.00"
"11327  :  โรงพยาบาลเชียรใหญ่","76","24","31.58","19","4","21.05","19","9","47.37","20","7","35.00","18","4","22.22"
"11328  :  โรงพยาบาลชะอวด","66","26","39.39","14","8","57.14","24","13","54.17","9","3","33.33","19","2","10.53"
"11329  :  โรงพยาบาลท่าศาลา","261","20","7.66","67","4","5.97","61","8","13.11","58","5","8.62","75","3","4.00"
"11330  :  โรงพยาบาลทุ่งสง","174","15","8.62","52","5","9.62","38","4","10.53","42","3","7.14","42","3","7.14"
"11331  :  โรงพยาบาลนาบอน","15","3","20.00","6","2","33.33","3","0","0.00","3","0","0.00","3","1","33.33"
"11332  :  โรงพยาบาลทุ่งใหญ่","87","58","66.67","30","21","70.00","15","8","53.33","31","21","67.74","11","8","72.73"
"11333  :  โรงพยาบาลปากพนัง","60","5","8.33","18","3","16.67","12","1","8.33","17","0","0.00","13","1","7.69"
"11334  :  โรงพยาบาลร่อนพิบูลย์","90","55","61.11","17","5","29.41","29","20","68.97","16","13","81.25","28","17","60.71"
"11335  :  โรงพยาบาลสิชล","193","55","28.50","62","13","20.97","43","18","41.86","50","12","24.00","38","12","31.58"
"11336  :  โรงพยาบาลขนอม","28","3","10.71","2","1","50.00","12","2","16.67","7","0","0.00","7","0","0.00"
"11337  :  โรงพยาบาลหัวไทร","66","43","65.15","17","7","41.18","18","11","61.11","27","22","81.48","4","3","75.00"
"11338  :  โรงพยาบาลบางขัน","68","23","33.82","17","10","58.82","12","5","41.67","19","3","15.79","20","5","25.00"
"11339  :  โรงพยาบาลถ้ำพรรณรา","14","0","0.00","6","0","0.00","3","0","0.00","3","0","0.00","2","0","0.00"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","16","4","25.00","6","0","0.00","2","1","50.00","4","2","50.00","4","1","25.00"
"11660  :  โรงพยาบาลจุฬาภรณ์","21","6","28.57","10","4","40.00","2","0","0.00","5","2","40.00","4","0","0.00"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","13","5","38.46","0","0","0.00","6","1","16.67","3","2","66.67","4","2","50.00"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40742  :  โรงพยาบาลนบพิตำ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40743  :  โรงพยาบาลพระพรหม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10738  :  โรงพยาบาลกระบี่","246","13","5.28","73","3","4.11","54","2","3.70","74","4","5.41","45","4","8.89"
"11340  :  โรงพยาบาลเขาพนม","39","3","7.69","11","1","9.09","11","2","18.18","11","0","0.00","6","0","0.00"
"11341  :  โรงพยาบาลเกาะลันตา","19","1","5.26","4","1","25.00","6","0","0.00","3","0","0.00","6","0","0.00"
"11342  :  โรงพยาบาลคลองท่อม","41","5","12.20","15","2","13.33","13","2","15.38","8","1","12.50","5","0","0.00"
"11343  :  โรงพยาบาลอ่าวลึก","27","20","74.07","8","7","87.50","7","6","85.71","7","6","85.71","5","1","20.00"
"11344  :  โรงพยาบาลปลายพระยา","10","1","10.00","4","1","25.00","3","0","0.00","0","0","0.00","3","0","0.00"
"11345  :  โรงพยาบาลลำทับ","19","0","0.00","8","0","0.00","2","0","0.00","3","0","0.00","6","0","0.00"
"11346  :  โรงพยาบาลเหนือคลอง","53","2","3.77","12","1","8.33","14","0","0.00","11","1","9.09","16","0","0.00"
"77753  :  โรงพยาบาลเกาะพีพี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10739  :  โรงพยาบาลพังงา","197","31","15.74","56","10","17.86","35","5","14.29","51","12","23.53","55","4","7.27"
"10740  :  โรงพยาบาลตะกั่วป่า","167","49","29.34","44","13","29.55","32","22","68.75","36","7","19.44","55","7","12.73"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","5","2","40.00","2","1","50.00","1","0","0.00","1","1","100.00","1","0","0.00"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","2","1","50.00","1","1","100.00","0","0","0.00","1","0","0.00","0","0","0.00"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","5","0","0.00","2","0","0.00","2","0","0.00","1","0","0.00","0","0","0.00"
"11350  :  โรงพยาบาลบางไทร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","23","4","17.39","5","1","20.00","7","1","14.29","7","0","0.00","4","2","50.00"
"11353  :  โรงพยาบาลทับปุด","2","1","50.00","1","1","100.00","0","0","0.00","0","0","0.00","1","0","0.00"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","14","1","7.14","5","0","0.00","3","0","0.00","2","1","50.00","4","0","0.00"
"10741  :  โรงพยาบาลวชิระภูเก็ต","458","5","1.09","114","1","0.88","109","2","1.83","134","1","0.75","101","1","0.99"
"11355  :  โรงพยาบาลป่าตอง","7","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","5","0","0.00"
"11356  :  โรงพยาบาลถลาง","111","1","0.90","23","1","4.35","29","0","0.00","27","0","0.00","32","0","0.00"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","19","0","0.00","5","0","0.00","3","0","0.00","8","0","0.00","3","0","0.00"
"41436  :  โรงพยาบาลฉลอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"09192  :  โรงพยาบาลเกาะเต่า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10681  :  โรงพยาบาลสุราษฎร์ธานี","788","76","9.64","244","27","11.07","179","20","11.17","173","14","8.09","192","15","7.81"
"10742  :  โรงพยาบาลเกาะสมุย","178","52","29.21","67","24","35.82","32","9","28.13","36","10","27.78","43","9","20.93"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","124","12","9.68","32","6","18.75","29","3","10.34","32","1","3.13","31","2","6.45"
"11358  :  โรงพยาบาลดอนสัก","26","10","38.46","7","5","71.43","6","3","50.00","5","2","40.00","8","0","0.00"
"11359  :  โรงพยาบาลเกาะพงัน","14","4","28.57","4","1","25.00","2","0","0.00","7","3","42.86","1","0","0.00"
"11360  :  โรงพยาบาลไชยา","47","10","21.28","13","2","15.38","7","2","28.57","16","6","37.50","11","0","0.00"
"11361  :  โรงพยาบาลท่าชนะ","46","12","26.09","14","4","28.57","14","3","21.43","12","3","25.00","6","2","33.33"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","34","13","38.24","8","2","25.00","12","4","33.33","6","4","66.67","8","3","37.50"
"11363  :  โรงพยาบาลบ้านตาขุน","13","1","7.69","3","1","33.33","2","0","0.00","6","0","0.00","2","0","0.00"
"11364  :  โรงพยาบาลพนม","33","2","6.06","12","1","8.33","5","0","0.00","11","0","0.00","5","1","20.00"
"11365  :  โรงพยาบาลท่าฉาง","39","24","61.54","13","5","38.46","5","3","60.00","9","7","77.78","12","9","75.00"
"11366  :  โรงพยาบาลบ้านนาสาร","83","40","48.19","18","11","61.11","26","12","46.15","16","10","62.50","23","7","30.43"
"11367  :  โรงพยาบาลบ้านนาเดิม","18","2","11.11","2","0","0.00","5","0","0.00","5","0","0.00","6","2","33.33"
"11368  :  โรงพยาบาลเคียนซา","54","14","25.93","18","6","33.33","12","2","16.67","13","2","15.38","11","4","36.36"
"11369  :  โรงพยาบาลพระแสง","57","15","26.32","15","6","40.00","15","6","40.00","15","2","13.33","12","1","8.33"
"11370  :  โรงพยาบาลพุนพิน","45","19","42.22","12","5","41.67","14","9","64.29","8","3","37.50","11","2","18.18"
"11371  :  โรงพยาบาลชัยบุรี","35","12","34.29","9","4","44.44","11","3","27.27","7","3","42.86","8","2","25.00"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","122","4","3.28","35","1","2.86","26","1","3.85","28","1","3.57","33","1","3.03"
"11654  :  โรงพยาบาลวิภาวดี","15","0","0.00","5","0","0.00","2","0","0.00","4","0","0.00","4","0","0.00"
"12289  :  โรงพยาบาลสวนสราญรมย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14138  :  โรงพยาบาลท่าโรงช้าง","33","10","30.30","10","2","20.00","7","2","28.57","5","1","20.00","11","5","45.45"
