"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"11241  :  โรงพยาบาลท่าสองยาง","60","44","73.33","19","12","63.16","12","9","75.00","17","13","76.47","12","10","83.33"
"11242  :  โรงพยาบาลพบพระ","78","67","85.90","15","15","100.00","19","18","94.74","18","15","83.33","26","19","73.08"
"11243  :  โรงพยาบาลอุ้มผาง","25","21","84.00","7","5","71.43","6","6","100.00","6","6","100.00","6","4","66.67"
"27443  :  โรงพยาบาลวังเจ้า","12","8","66.67","4","2","50.00","2","2","100.00","3","2","66.67","3","2","66.67"
"10724  :  โรงพยาบาลสุโขทัย","15","6","40.00","3","1","33.33","6","5","83.33","3","0","0.00","3","0","0.00"
"10725  :  โรงพยาบาลศรีสังวรสุโขทัย","8","1","12.50","1","0","0.00","1","1","100.00","3","0","0.00","3","0","0.00"
"11244  :  โรงพยาบาลบ้านด่านลานหอย","26","24","92.31","11","10","90.91","6","6","100.00","5","5","100.00","4","3","75.00"
"11245  :  โรงพยาบาลคีรีมาศ","33","22","66.67","7","6","85.71","14","10","71.43","6","5","83.33","6","1","16.67"
"11246  :  โรงพยาบาลกงไกรลาศ","19","19","100.00","8","8","100.00","3","3","100.00","5","5","100.00","3","3","100.00"
"11247  :  โรงพยาบาลศรีสัชนาลัย","20","14","70.00","9","5","55.56","4","4","100.00","5","4","80.00","2","1","50.00"
"11248  :  โรงพยาบาลสวรรคโลก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11249  :  โรงพยาบาลศรีนคร","18","15","83.33","8","7","87.50","6","4","66.67","3","3","100.00","1","1","100.00"
"11250  :  โรงพยาบาลทุ่งเสลี่ยม","46","37","80.43","17","14","82.35","14","11","78.57","7","5","71.43","8","7","87.50"
"10676  :  โรงพยาบาลพุทธชินราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11251  :  โรงพยาบาลชาติตระการ","25","11","44.00","5","2","40.00","5","2","40.00","8","5","62.50","7","2","28.57"
"11252  :  โรงพยาบาลบางระกำ","86","67","77.91","18","17","94.44","12","11","91.67","29","25","86.21","27","14","51.85"
"11253  :  โรงพยาบาลบางกระทุ่ม","25","25","100.00","8","8","100.00","6","6","100.00","5","5","100.00","6","6","100.00"
"11254  :  โรงพยาบาลพรหมพิราม","47","20","42.55","15","10","66.67","13","9","69.23","9","1","11.11","10","0","0.00"
"11255  :  โรงพยาบาลวัดโบสถ์","42","23","54.76","15","7","46.67","8","6","75.00","13","8","61.54","6","2","33.33"
"11256  :  โรงพยาบาลวังทอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11257  :  โรงพยาบาลเนินมะปราง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11455  :  โรงพยาบาลสมเด็จพระยุพราชนครไทย","23","19","82.61","8","7","87.50","6","4","66.67","4","3","75.00","5","5","100.00"
"11517  :  โรงพยาบาลค่ายสมเด็จพระนเรศวร","16","2","12.50","7","1","14.29","0","0","0.00","6","0","0.00","3","1","33.33"
"14972  :  โรงพยาบาลมหาวิทยาลัยนเรศวร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"41429  :  โรงพยาบาลจิตเวชพิษณุโลก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10726  :  โรงพยาบาลพิจิตร","41","8","19.51","16","4","25.00","11","0","0.00","4","1","25.00","10","3","30.00"
"11258  :  โรงพยาบาลวังทรายพูน","10","9","90.00","2","2","100.00","1","1","100.00","6","5","83.33","1","1","100.00"
"11259  :  โรงพยาบาลโพธิ์ประทับช้าง","6","6","100.00","1","1","100.00","3","3","100.00","0","0","0.00","2","2","100.00"
"11260  :  โรงพยาบาลบางมูลนาก","17","17","100.00","1","1","100.00","8","8","100.00","4","4","100.00","4","4","100.00"
"11261  :  โรงพยาบาลโพทะเล","18","14","77.78","5","4","80.00","2","2","100.00","7","5","71.43","4","3","75.00"
"11262  :  โรงพยาบาลสามง่าม","7","5","71.43","4","3","75.00","2","2","100.00","0","0","0.00","1","0","0.00"
"11263  :  โรงพยาบาลทับคล้อ","22","14","63.64","10","6","60.00","5","3","60.00","6","5","83.33","1","0","0.00"
"11456  :  โรงพยาบาลสมเด็จพระยุพราชตะพานหิน","43","42","97.67","10","10","100.00","13","13","100.00","12","11","91.67","8","8","100.00"
"11631  :  โรงพยาบาลวชิรบารมี","15","10","66.67","2","2","100.00","5","3","60.00","2","2","100.00","6","3","50.00"
"27978  :  โรงพยาบาลสากเหล็ก","8","8","100.00","3","3","100.00","1","1","100.00","2","2","100.00","2","2","100.00"
"27979  :  โรงพยาบาลบึงนาราง","2","2","100.00","1","1","100.00","0","0","0.00","0","0","0.00","1","1","100.00"
"27980  :  โรงพยาบาลดงเจริญ","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","2","0","0.00"
"10727  :  โรงพยาบาลเพชรบูรณ์","50","10","20.00","10","2","20.00","24","3","12.50","9","1","11.11","7","4","57.14"
"11264  :  โรงพยาบาลชนแดน","23","17","73.91","5","1","20.00","7","6","85.71","5","5","100.00","6","5","83.33"
"11265  :  โรงพยาบาลหล่มสัก","26","14","53.85","8","1","12.50","5","3","60.00","7","5","71.43","6","5","83.33"
"11266  :  โรงพยาบาลวิเชียรบุรี","17","14","82.35","6","4","66.67","11","10","90.91","0","0","0.00","0","0","0.00"
"11267  :  โรงพยาบาลศรีเทพ","26","22","84.62","7","7","100.00","6","4","66.67","5","5","100.00","8","6","75.00"
"11268  :  โรงพยาบาลหนองไผ่","48","37","77.08","14","12","85.71","14","10","71.43","8","5","62.50","12","10","83.33"
"11269  :  โรงพยาบาลบึงสามพัน","24","10","41.67","7","3","42.86","9","5","55.56","5","1","20.00","3","1","33.33"
"11270  :  โรงพยาบาลน้ำหนาว","20","18","90.00","5","5","100.00","7","5","71.43","3","3","100.00","5","5","100.00"
"11271  :  โรงพยาบาลวังโป่ง","33","21","63.64","8","6","75.00","7","6","85.71","8","4","50.00","10","5","50.00"
"11272  :  โรงพยาบาลเขาค้อ","44","21","47.73","10","4","40.00","12","5","41.67","10","4","40.00","12","8","66.67"
"11457  :  โรงพยาบาลสมเด็จพระยุพราชหล่มเก่า","27","20","74.07","6","6","100.00","6","4","66.67","6","3","50.00","9","7","77.78"
"11946  :  โรงพยาบาลค่ายพ่อขุนผาเมือง","12","1","8.33","4","0","0.00","6","1","16.67","2","0","0.00","0","0","0.00"
"10677  :  โรงพยาบาลราชบุรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10728  :  โรงพยาบาลดำเนินสะดวก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10729  :  โรงพยาบาลบ้านโป่ง","34","6","17.65","10","2","20.00","4","1","25.00","9","2","22.22","11","1","9.09"
"10730  :  โรงพยาบาลโพธาราม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11273  :  โรงพยาบาลสวนผึ้ง","38","1","2.63","8","0","0.00","9","0","0.00","15","1","6.67","6","0","0.00"
"11274  :  โรงพยาบาลบางแพ","20","11","55.00","4","4","100.00","7","5","71.43","4","2","50.00","5","0","0.00"
"11275  :  โรงพยาบาลเจ็ดเสมียน","25","9","36.00","6","1","16.67","6","3","50.00","6","3","50.00","7","2","28.57"
"11276  :  โรงพยาบาลปากท่อ","18","5","27.78","5","3","60.00","6","1","16.67","4","1","25.00","3","0","0.00"
"11277  :  โรงพยาบาลวัดเพลง","12","10","83.33","3","2","66.67","1","1","100.00","2","1","50.00","6","6","100.00"
"11458  :  โรงพยาบาลสมเด็จพระยุพราชจอมบึง","71","24","33.80","25","14","56.00","14","6","42.86","13","1","7.69","19","3","15.79"
"11519  :  โรงพยาบาลค่ายภาณุรังษี","12","1","8.33","2","0","0.00","3","0","0.00","2","1","50.00","5","0","0.00"
"12093  :  สถานพยาบาลแพทย์ประดิษฐ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12097  :  มหาชัยพร้อมแพทย์โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12098  :  โรงพยาบาลกรุงเทพเมืองราชโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12103  :  โรงพยาบาลซานคามิลโล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12286  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 5","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28858  :  โรงพยาบาลบ้านคา","6","4","66.67","0","0","0.00","3","3","100.00","2","1","50.00","1","0","0.00"
"10731  :  โรงพยาบาลพหลพลพยุหเสนา","40","15","37.50","9","2","22.22","6","4","66.67","11","3","27.27","14","6","42.86"
"10732  :  โรงพยาบาลมะการักษ์","43","38","88.37","13","13","100.00","13","13","100.00","8","7","87.50","9","5","55.56"
"11278  :  โรงพยาบาลไทรโยค","29","25","86.21","11","11","100.00","9","8","88.89","5","3","60.00","4","3","75.00"
"11279  :  โรงพยาบาลสมเด็จพระปิยมหาราชรมณียเขต","6","6","100.00","4","4","100.00","0","0","0.00","1","1","100.00","1","1","100.00"
"11280  :  โรงพยาบาลบ่อพลอย","54","40","74.07","12","10","83.33","17","12","70.59","17","13","76.47","8","5","62.50"
"11281  :  โรงพยาบาลท่ากระดาน","19","18","94.74","6","6","100.00","4","4","100.00","5","5","100.00","4","3","75.00"
"11282  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่ ๑๙","55","36","65.45","17","15","88.24","15","11","73.33","10","6","60.00","13","4","30.77"
"11283  :  โรงพยาบาลทองผาภูมิ","43","37","86.05","11","11","100.00","11","9","81.82","10","7","70.00","11","10","90.91"
"11284  :  โรงพยาบาลสังขละบุรี","58","44","75.86","14","14","100.00","14","11","78.57","15","11","73.33","15","8","53.33"
"11285  :  โรงพยาบาลเจ้าคุณไพบูลย์พนมทวน","25","21","84.00","9","7","77.78","4","4","100.00","9","7","77.78","3","3","100.00"
"11286  :  โรงพยาบาลเลาขวัญ","18","13","72.22","6","5","83.33","1","1","100.00","6","3","50.00","5","4","80.00"
"11287  :  โรงพยาบาลด่านมะขามเตี้ย","29","13","44.83","14","7","50.00","6","1","16.67","4","1","25.00","5","4","80.00"
"11288  :  โรงพยาบาลสถานพระบารมี","9","8","88.89","5","4","80.00","0","0","0.00","2","2","100.00","2","2","100.00"
"11520  :  โรงพยาบาลค่ายสุรสีห์","9","1","11.11","3","0","0.00","2","0","0.00","2","1","50.00","2","0","0.00"
"14136  :  โรงพยาบาลศุกร์ศิริศรีสวัสดิ์","19","15","78.95","3","1","33.33","8","7","87.50","5","5","100.00","3","2","66.67"
"21948  :  โรงพยาบาลห้วยกระเจา เฉลิมพระเกียรติ 80 พรรษา","30","24","80.00","6","5","83.33","10","9","90.00","8","7","87.50","6","3","50.00"
"41701  :  โรงพยาบาลหนองปรือ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10678  :  โรงพยาบาลเจ้าพระยายมราช","112","106","94.64","24","23","95.83","41","38","92.68","18","18","100.00","29","27","93.10"
"10733  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่17","77","75","97.40","20","20","100.00","15","14","93.33","13","13","100.00","29","28","96.55"
"11289  :  โรงพยาบาลเดิมบางนางบวช","23","19","82.61","4","3","75.00","7","4","57.14","8","8","100.00","4","4","100.00"
"11290  :  โรงพยาบาลด่านช้าง","70","53","75.71","27","18","66.67","15","13","86.67","18","15","83.33","10","7","70.00"
"11291  :  โรงพยาบาลบางปลาม้า","29","24","82.76","9","9","100.00","9","7","77.78","2","2","100.00","9","6","66.67"
"11292  :  โรงพยาบาลศรีประจันต์","27","17","62.96","14","12","85.71","8","4","50.00","3","1","33.33","2","0","0.00"
"11293  :  โรงพยาบาลดอนเจดีย์","33","29","87.88","14","13","92.86","7","7","100.00","6","4","66.67","6","5","83.33"
"11294  :  โรงพยาบาลสามชุก","34","25","73.53","11","11","100.00","13","12","92.31","5","1","20.00","5","1","20.00"
"11295  :  โรงพยาบาลอู่ทอง","109","51","46.79","25","14","56.00","32","18","56.25","22","9","40.91","30","10","33.33"
"11296  :  โรงพยาบาลหนองหญ้าไซ","53","50","94.34","14","14","100.00","11","11","100.00","15","14","93.33","13","11","84.62"
"12123  :  โรงพยาบาลวิภาวดี-ปิยราษฎร์","5","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00","2","0","0.00"
"10679  :  โรงพยาบาลนครปฐม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11297  :  โรงพยาบาลกำแพงแสน","28","17","60.71","8","5","62.50","9","6","66.67","2","2","100.00","9","4","44.44"
"11298  :  โรงพยาบาลนครชัยศรี","27","16","59.26","7","5","71.43","7","3","42.86","10","7","70.00","3","1","33.33"
"11299  :  โรงพยาบาลห้วยพลู","7","2","28.57","5","1","20.00","1","0","0.00","1","1","100.00","0","0","0.00"
"11300  :  โรงพยาบาลดอนตูม","26","26","100.00","10","10","100.00","4","4","100.00","3","3","100.00","9","9","100.00"
"11301  :  โรงพยาบาลบางเลน","37","7","18.92","13","4","30.77","9","0","0.00","9","1","11.11","6","2","33.33"
"11302  :  โรงพยาบาลสามพราน","33","4","12.12","8","1","12.50","13","1","7.69","8","2","25.00","4","0","0.00"
"11303  :  โรงพยาบาลพุทธมณฑล","4","1","25.00","2","1","50.00","1","0","0.00","1","0","0.00","0","0","0.00"
"11473  :  โรงพยาบาลเมตตาประชารักษ์(วัดไร่ขิง)","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11521  :  โรงพยาบาลจันทรุเบกษา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13819  :  โรงพยาบาลหลวงพ่อเปิ่น","6","2","33.33","3","2","66.67","0","0","0.00","0","0","0.00","3","0","0.00"
"10734  :  โรงพยาบาลสมุทรสาคร","188","158","84.04","55","47","85.45","44","41","93.18","37","27","72.97","52","43","82.69"
"11304  :  โรงพยาบาลกระทุ่มแบน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11305  :  โรงพยาบาลบ้านแพ้ว","53","41","77.36","7","6","85.71","21","18","85.71","12","12","100.00","13","5","38.46"
"12137  :  โรงพยาบาลทั่วไปขนาดเล็กเจษฎา","12","1","8.33","4","1","25.00","4","0","0.00","2","0","0.00","2","0","0.00"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11306  :  โรงพยาบาลนภาลัย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11307  :  โรงพยาบาลอัมพวา","12","9","75.00","5","4","80.00","4","3","75.00","3","2","66.67","0","0","0.00"
"10736  :  โรงพยาบาลพระจอมเกล้า","75","8","10.67","26","2","7.69","15","2","13.33","21","3","14.29","13","1","7.69"
"11308  :  โรงพยาบาลเขาย้อย","19","6","31.58","6","2","33.33","8","2","25.00","1","1","100.00","4","1","25.00"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","8","5","62.50","1","1","100.00","3","2","66.67","2","1","50.00","2","1","50.00"
"11310  :  โรงพยาบาลชะอำ","122","115","94.26","28","25","89.29","32","30","93.75","32","32","100.00","30","28","93.33"
"11311  :  โรงพยาบาลท่ายาง","42","15","35.71","9","0","0.00","13","6","46.15","7","3","42.86","13","6","46.15"
"11312  :  โรงพยาบาลบ้านลาด","2","2","100.00","2","2","100.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11313  :  โรงพยาบาลบ้านแหลม","93","79","84.95","27","27","100.00","26","26","100.00","19","15","78.95","21","11","52.38"
"11314  :  โรงพยาบาลแก่งกระจาน","3","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11315  :  โรงพยาบาลกุยบุรี","19","0","0.00","6","0","0.00","2","0","0.00","4","0","0.00","7","0","0.00"
"11316  :  โรงพยาบาลทับสะแก","21","15","71.43","2","1","50.00","6","4","66.67","5","5","100.00","8","5","62.50"
"11317  :  โรงพยาบาลบางสะพาน","47","39","82.98","19","17","89.47","14","12","85.71","4","4","100.00","10","6","60.00"
"11318  :  โรงพยาบาลบางสะพานน้อย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11319  :  โรงพยาบาลปราณบุรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11320  :  โรงพยาบาลหัวหิน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11321  :  โรงพยาบาลสามร้อยยอด","47","29","61.70","15","11","73.33","11","4","36.36","9","6","66.67","12","8","66.67"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","33","12","36.36","10","3","30.00","5","2","40.00","9","6","66.67","9","1","11.11"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11322  :  โรงพยาบาลพรหมคีรี","39","30","76.92","8","8","100.00","13","9","69.23","10","8","80.00","8","5","62.50"
"11324  :  โรงพยาบาลลานสะกา","14","1","7.14","5","1","20.00","3","0","0.00","2","0","0.00","4","0","0.00"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","16","11","68.75","13","9","69.23","3","2","66.67","0","0","0.00","0","0","0.00"
"11326  :  โรงพยาบาลพิปูน","7","3","42.86","3","1","33.33","3","1","33.33","1","1","100.00","0","0","0.00"
"11327  :  โรงพยาบาลเชียรใหญ่","2","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"11328  :  โรงพยาบาลชะอวด","38","35","92.11","11","11","100.00","9","8","88.89","8","7","87.50","10","9","90.00"
"11329  :  โรงพยาบาลท่าศาลา","189","158","83.60","40","37","92.50","40","35","87.50","43","41","95.35","66","45","68.18"
"11330  :  โรงพยาบาลทุ่งสง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11331  :  โรงพยาบาลนาบอน","18","4","22.22","5","1","20.00","6","0","0.00","3","1","33.33","4","2","50.00"
"11332  :  โรงพยาบาลทุ่งใหญ่","88","75","85.23","20","19","95.00","26","24","92.31","20","19","95.00","22","13","59.09"
"11333  :  โรงพยาบาลปากพนัง","24","17","70.83","6","5","83.33","7","6","85.71","7","5","71.43","4","1","25.00"
"11334  :  โรงพยาบาลร่อนพิบูลย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11335  :  โรงพยาบาลสิชล","116","89","76.72","27","24","88.89","34","27","79.41","25","16","64.00","30","22","73.33"
"11336  :  โรงพยาบาลขนอม","76","51","67.11","17","12","70.59","24","14","58.33","18","11","61.11","17","14","82.35"
"11337  :  โรงพยาบาลหัวไทร","27","18","66.67","7","5","71.43","10","9","90.00","3","2","66.67","7","2","28.57"
"11338  :  โรงพยาบาลบางขัน","47","12","25.53","17","5","29.41","13","5","38.46","8","1","12.50","9","1","11.11"
"11339  :  โรงพยาบาลถ้ำพรรณรา","10","0","0.00","5","0","0.00","2","0","0.00","0","0","0.00","3","0","0.00"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","40","0","0.00","11","0","0.00","9","0","0.00","5","0","0.00","15","0","0.00"
"11660  :  โรงพยาบาลจุฬาภรณ์","20","3","15.00","5","0","0.00","6","2","33.33","2","1","50.00","7","0","0.00"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","25","18","72.00","9","8","88.89","8","4","50.00","2","1","50.00","6","5","83.33"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","4","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","2","0","0.00"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","90","35","38.89","37","20","54.05","20","9","45.00","21","3","14.29","12","3","25.00"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","32","29","90.63","6","5","83.33","6","6","100.00","8","7","87.50","12","11","91.67"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","9","3","33.33","4","2","50.00","1","0","0.00","2","1","50.00","2","0","0.00"
"40742  :  โรงพยาบาลนบพิตำ","13","0","0.00","3","0","0.00","5","0","0.00","3","0","0.00","2","0","0.00"
"40743  :  โรงพยาบาลพระพรหม","28","26","92.86","13","13","100.00","6","4","66.67","6","6","100.00","3","3","100.00"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10738  :  โรงพยาบาลกระบี่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11340  :  โรงพยาบาลเขาพนม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11341  :  โรงพยาบาลเกาะลันตา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11342  :  โรงพยาบาลคลองท่อม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11343  :  โรงพยาบาลอ่าวลึก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11344  :  โรงพยาบาลปลายพระยา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11345  :  โรงพยาบาลลำทับ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11346  :  โรงพยาบาลเหนือคลอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"77753  :  โรงพยาบาลเกาะพีพี","5","0","0.00","2","0","0.00","1","0","0.00","2","0","0.00","0","0","0.00"
"10739  :  โรงพยาบาลพังงา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10740  :  โรงพยาบาลตะกั่วป่า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","13","11","84.62","7","7","100.00","4","3","75.00","1","1","100.00","1","0","0.00"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","10","8","80.00","4","4","100.00","3","3","100.00","1","1","100.00","2","0","0.00"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","36","14","38.89","9","4","44.44","11","6","54.55","10","3","30.00","6","1","16.67"
"11350  :  โรงพยาบาลบางไทร","16","5","31.25","4","2","50.00","3","2","66.67","5","1","20.00","4","0","0.00"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","27","21","77.78","9","6","66.67","10","10","100.00","5","5","100.00","3","0","0.00"
"11353  :  โรงพยาบาลทับปุด","19","13","68.42","6","5","83.33","8","4","50.00","4","3","75.00","1","1","100.00"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","31","6","19.35","9","1","11.11","8","2","25.00","7","3","42.86","7","0","0.00"
"10741  :  โรงพยาบาลวชิระภูเก็ต","51","47","92.16","21","21","100.00","12","11","91.67","4","4","100.00","14","11","78.57"
"11355  :  โรงพยาบาลป่าตอง","75","3","4.00","29","1","3.45","22","0","0.00","11","2","18.18","13","0","0.00"
"11356  :  โรงพยาบาลถลาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","96","78","81.25","30","22","73.33","31","25","80.65","20","17","85.00","15","14","93.33"
"41436  :  โรงพยาบาลฉลอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"09192  :  โรงพยาบาลเกาะเต่า","4","0","0.00","1","0","0.00","2","0","0.00","1","0","0.00","0","0","0.00"
"10681  :  โรงพยาบาลสุราษฎร์ธานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10742  :  โรงพยาบาลเกาะสมุย","19","3","15.79","4","0","0.00","5","1","20.00","5","2","40.00","5","0","0.00"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11358  :  โรงพยาบาลดอนสัก","57","36","63.16","11","8","72.73","15","8","53.33","17","8","47.06","14","12","85.71"
"11359  :  โรงพยาบาลเกาะพงัน","22","16","72.73","7","4","57.14","3","2","66.67","5","4","80.00","7","6","85.71"
"11360  :  โรงพยาบาลไชยา","11","1","9.09","4","1","25.00","4","0","0.00","2","0","0.00","1","0","0.00"
"11361  :  โรงพยาบาลท่าชนะ","24","1","4.17","4","0","0.00","6","1","16.67","5","0","0.00","9","0","0.00"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","5","1","20.00","2","0","0.00","1","0","0.00","0","0","0.00","2","1","50.00"
"11363  :  โรงพยาบาลบ้านตาขุน","13","7","53.85","4","2","50.00","5","3","60.00","0","0","0.00","4","2","50.00"
"11364  :  โรงพยาบาลพนม","18","9","50.00","6","4","66.67","5","3","60.00","4","2","50.00","3","0","0.00"
"11365  :  โรงพยาบาลท่าฉาง","34","30","88.24","10","8","80.00","11","11","100.00","8","7","87.50","5","4","80.00"
"11366  :  โรงพยาบาลบ้านนาสาร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11367  :  โรงพยาบาลบ้านนาเดิม","14","7","50.00","2","0","0.00","5","3","60.00","3","3","100.00","4","1","25.00"
"11368  :  โรงพยาบาลเคียนซา","34","27","79.41","8","7","87.50","12","10","83.33","7","5","71.43","7","5","71.43"
"11369  :  โรงพยาบาลพระแสง","59","11","18.64","12","5","41.67","18","6","33.33","18","0","0.00","11","0","0.00"
"11370  :  โรงพยาบาลพุนพิน","159","106","66.67","37","27","72.97","42","32","76.19","33","17","51.52","47","30","63.83"
"11371  :  โรงพยาบาลชัยบุรี","14","4","28.57","1","0","0.00","1","0","0.00","5","1","20.00","7","3","42.86"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","93","42","45.16","22","10","45.45","28","13","46.43","26","11","42.31","17","8","47.06"
"11654  :  โรงพยาบาลวิภาวดี","13","0","0.00","5","0","0.00","3","0","0.00","3","0","0.00","2","0","0.00"
"12289  :  โรงพยาบาลสวนสราญรมย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14138  :  โรงพยาบาลท่าโรงช้าง","12","12","100.00","3","3","100.00","3","3","100.00","4","4","100.00","2","2","100.00"
