"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"11241  :  โรงพยาบาลท่าสองยาง","57","41","71.93","20","12","60.00","19","16","84.21","10","6","60.00","8","7","87.50"
"11242  :  โรงพยาบาลพบพระ","66","47","71.21","19","12","63.16","17","12","70.59","19","15","78.95","11","8","72.73"
"11243  :  โรงพยาบาลอุ้มผาง","21","19","90.48","5","5","100.00","7","6","85.71","3","3","100.00","6","5","83.33"
"27443  :  โรงพยาบาลวังเจ้า","6","3","50.00","1","1","100.00","1","1","100.00","1","1","100.00","3","0","0.00"
"10724  :  โรงพยาบาลสุโขทัย","13","2","15.38","3","0","0.00","3","1","33.33","2","1","50.00","5","0","0.00"
"10725  :  โรงพยาบาลศรีสังวรสุโขทัย","11","0","0.00","3","0","0.00","6","0","0.00","2","0","0.00","0","0","0.00"
"11244  :  โรงพยาบาลบ้านด่านลานหอย","16","7","43.75","5","4","80.00","3","3","100.00","3","0","0.00","5","0","0.00"
"11245  :  โรงพยาบาลคีรีมาศ","21","21","100.00","9","9","100.00","1","1","100.00","7","7","100.00","4","4","100.00"
"11246  :  โรงพยาบาลกงไกรลาศ","24","24","100.00","8","8","100.00","3","3","100.00","7","7","100.00","6","6","100.00"
"11247  :  โรงพยาบาลศรีสัชนาลัย","16","9","56.25","7","6","85.71","3","0","0.00","2","1","50.00","4","2","50.00"
"11248  :  โรงพยาบาลสวรรคโลก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11249  :  โรงพยาบาลศรีนคร","15","13","86.67","5","5","100.00","4","3","75.00","3","3","100.00","3","2","66.67"
"11250  :  โรงพยาบาลทุ่งเสลี่ยม","33","17","51.52","13","8","61.54","6","4","66.67","6","2","33.33","8","3","37.50"
"10676  :  โรงพยาบาลพุทธชินราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11251  :  โรงพยาบาลชาติตระการ","22","8","36.36","7","6","85.71","2","1","50.00","5","1","20.00","8","0","0.00"
"11252  :  โรงพยาบาลบางระกำ","58","51","87.93","21","20","95.24","13","12","92.31","9","8","88.89","15","11","73.33"
"11253  :  โรงพยาบาลบางกระทุ่ม","23","22","95.65","11","11","100.00","5","4","80.00","5","5","100.00","2","2","100.00"
"11254  :  โรงพยาบาลพรหมพิราม","43","30","69.77","14","11","78.57","7","5","71.43","8","8","100.00","14","6","42.86"
"11255  :  โรงพยาบาลวัดโบสถ์","42","39","92.86","14","13","92.86","11","11","100.00","7","7","100.00","10","8","80.00"
"11256  :  โรงพยาบาลวังทอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11257  :  โรงพยาบาลเนินมะปราง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11455  :  โรงพยาบาลสมเด็จพระยุพราชนครไทย","30","24","80.00","11","8","72.73","7","7","100.00","3","2","66.67","9","7","77.78"
"11517  :  โรงพยาบาลค่ายสมเด็จพระนเรศวร","11","1","9.09","4","1","25.00","4","0","0.00","1","0","0.00","2","0","0.00"
"14972  :  โรงพยาบาลมหาวิทยาลัยนเรศวร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"41429  :  โรงพยาบาลจิตเวชพิษณุโลก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10726  :  โรงพยาบาลพิจิตร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11258  :  โรงพยาบาลวังทรายพูน","8","8","100.00","3","3","100.00","0","0","0.00","2","2","100.00","3","3","100.00"
"11259  :  โรงพยาบาลโพธิ์ประทับช้าง","13","12","92.31","4","4","100.00","4","4","100.00","2","2","100.00","3","2","66.67"
"11260  :  โรงพยาบาลบางมูลนาก","13","13","100.00","6","6","100.00","2","2","100.00","4","4","100.00","1","1","100.00"
"11261  :  โรงพยาบาลโพทะเล","12","9","75.00","3","3","100.00","3","3","100.00","2","2","100.00","4","1","25.00"
"11262  :  โรงพยาบาลสามง่าม","14","9","64.29","3","3","100.00","3","3","100.00","5","3","60.00","3","0","0.00"
"11263  :  โรงพยาบาลทับคล้อ","8","6","75.00","3","1","33.33","4","4","100.00","0","0","0.00","1","1","100.00"
"11456  :  โรงพยาบาลสมเด็จพระยุพราชตะพานหิน","25","19","76.00","7","7","100.00","3","2","66.67","11","7","63.64","4","3","75.00"
"11631  :  โรงพยาบาลวชิรบารมี","6","6","100.00","4","4","100.00","0","0","0.00","2","2","100.00","0","0","0.00"
"27978  :  โรงพยาบาลสากเหล็ก","10","9","90.00","2","2","100.00","4","3","75.00","3","3","100.00","1","1","100.00"
"27979  :  โรงพยาบาลบึงนาราง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"27980  :  โรงพยาบาลดงเจริญ","3","1","33.33","0","0","0.00","2","1","50.00","0","0","0.00","1","0","0.00"
"10727  :  โรงพยาบาลเพชรบูรณ์","49","5","10.20","5","1","20.00","17","3","17.65","10","1","10.00","17","0","0.00"
"11264  :  โรงพยาบาลชนแดน","18","11","61.11","2","1","50.00","3","3","100.00","5","4","80.00","8","3","37.50"
"11265  :  โรงพยาบาลหล่มสัก","31","8","25.81","6","4","66.67","8","2","25.00","8","1","12.50","9","1","11.11"
"11266  :  โรงพยาบาลวิเชียรบุรี","18","10","55.56","2","2","100.00","6","5","83.33","7","2","28.57","3","1","33.33"
"11267  :  โรงพยาบาลศรีเทพ","25","15","60.00","0","0","0.00","8","5","62.50","12","9","75.00","5","1","20.00"
"11268  :  โรงพยาบาลหนองไผ่","32","9","28.13","5","3","60.00","7","3","42.86","5","2","40.00","15","1","6.67"
"11269  :  โรงพยาบาลบึงสามพัน","28","6","21.43","0","0","0.00","7","3","42.86","15","3","20.00","6","0","0.00"
"11270  :  โรงพยาบาลน้ำหนาว","13","8","61.54","2","1","50.00","4","2","50.00","5","5","100.00","2","0","0.00"
"11271  :  โรงพยาบาลวังโป่ง","21","13","61.90","4","4","100.00","5","4","80.00","3","2","66.67","9","3","33.33"
"11272  :  โรงพยาบาลเขาค้อ","32","18","56.25","4","2","50.00","13","8","61.54","9","6","66.67","6","2","33.33"
"11457  :  โรงพยาบาลสมเด็จพระยุพราชหล่มเก่า","8","5","62.50","3","3","100.00","3","1","33.33","1","1","100.00","1","0","0.00"
"11946  :  โรงพยาบาลค่ายพ่อขุนผาเมือง","8","0","0.00","1","0","0.00","2","0","0.00","5","0","0.00","0","0","0.00"
"10677  :  โรงพยาบาลราชบุรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10728  :  โรงพยาบาลดำเนินสะดวก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10729  :  โรงพยาบาลบ้านโป่ง","19","11","57.89","4","4","100.00","3","3","100.00","3","3","100.00","9","1","11.11"
"10730  :  โรงพยาบาลโพธาราม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11273  :  โรงพยาบาลสวนผึ้ง","31","17","54.84","12","11","91.67","7","5","71.43","8","1","12.50","4","0","0.00"
"11274  :  โรงพยาบาลบางแพ","32","16","50.00","12","11","91.67","6","3","50.00","9","2","22.22","5","0","0.00"
"11275  :  โรงพยาบาลเจ็ดเสมียน","24","4","16.67","9","2","22.22","9","1","11.11","4","0","0.00","2","1","50.00"
"11276  :  โรงพยาบาลปากท่อ","20","2","10.00","4","1","25.00","8","1","12.50","3","0","0.00","5","0","0.00"
"11277  :  โรงพยาบาลวัดเพลง","18","15","83.33","6","6","100.00","6","5","83.33","3","3","100.00","3","1","33.33"
"11458  :  โรงพยาบาลสมเด็จพระยุพราชจอมบึง","64","60","93.75","18","17","94.44","21","21","100.00","18","16","88.89","7","6","85.71"
"11519  :  โรงพยาบาลค่ายภาณุรังษี","6","0","0.00","4","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00"
"12093  :  สถานพยาบาลแพทย์ประดิษฐ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12097  :  มหาชัยพร้อมแพทย์โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12098  :  โรงพยาบาลกรุงเทพเมืองราชโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12103  :  โรงพยาบาลซานคามิลโล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12286  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 5","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28858  :  โรงพยาบาลบ้านคา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10731  :  โรงพยาบาลพหลพลพยุหเสนา","34","25","73.53","8","6","75.00","10","6","60.00","7","5","71.43","9","8","88.89"
"10732  :  โรงพยาบาลมะการักษ์","36","34","94.44","4","4","100.00","9","7","77.78","11","11","100.00","12","12","100.00"
"11278  :  โรงพยาบาลไทรโยค","29","12","41.38","6","6","100.00","8","5","62.50","8","0","0.00","7","1","14.29"
"11279  :  โรงพยาบาลสมเด็จพระปิยมหาราชรมณียเขต","4","4","100.00","1","1","100.00","3","3","100.00","0","0","0.00","0","0","0.00"
"11280  :  โรงพยาบาลบ่อพลอย","68","49","72.06","14","12","85.71","19","16","84.21","20","14","70.00","15","7","46.67"
"11281  :  โรงพยาบาลท่ากระดาน","21","19","90.48","6","6","100.00","7","7","100.00","4","4","100.00","4","2","50.00"
"11282  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่ ๑๙","36","31","86.11","5","4","80.00","7","6","85.71","11","8","72.73","13","13","100.00"
"11283  :  โรงพยาบาลทองผาภูมิ","55","33","60.00","15","14","93.33","16","11","68.75","11","5","45.45","13","3","23.08"
"11284  :  โรงพยาบาลสังขละบุรี","70","29","41.43","21","16","76.19","17","11","64.71","14","2","14.29","18","0","0.00"
"11285  :  โรงพยาบาลเจ้าคุณไพบูลย์พนมทวน","19","18","94.74","6","6","100.00","6","6","100.00","2","2","100.00","5","4","80.00"
"11286  :  โรงพยาบาลเลาขวัญ","17","1","5.88","2","0","0.00","3","0","0.00","8","1","12.50","4","0","0.00"
"11287  :  โรงพยาบาลด่านมะขามเตี้ย","39","11","28.21","10","7","70.00","13","1","7.69","6","3","50.00","10","0","0.00"
"11288  :  โรงพยาบาลสถานพระบารมี","19","14","73.68","7","7","100.00","4","3","75.00","5","4","80.00","3","0","0.00"
"11520  :  โรงพยาบาลค่ายสุรสีห์","17","2","11.76","6","0","0.00","4","0","0.00","4","2","50.00","3","0","0.00"
"14136  :  โรงพยาบาลศุกร์ศิริศรีสวัสดิ์","12","8","66.67","5","3","60.00","4","3","75.00","2","1","50.00","1","1","100.00"
"21948  :  โรงพยาบาลห้วยกระเจา เฉลิมพระเกียรติ 80 พรรษา","27","13","48.15","5","5","100.00","5","4","80.00","10","4","40.00","7","0","0.00"
"41701  :  โรงพยาบาลหนองปรือ","21","19","90.48","9","9","100.00","6","4","66.67","1","1","100.00","5","5","100.00"
"10678  :  โรงพยาบาลเจ้าพระยายมราช","80","70","87.50","22","22","100.00","18","18","100.00","20","16","80.00","20","14","70.00"
"10733  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่17","70","67","95.71","16","15","93.75","14","13","92.86","13","12","92.31","27","27","100.00"
"11289  :  โรงพยาบาลเดิมบางนางบวช","27","21","77.78","8","8","100.00","7","7","100.00","5","5","100.00","7","1","14.29"
"11290  :  โรงพยาบาลด่านช้าง","67","43","64.18","21","16","76.19","11","9","81.82","25","10","40.00","10","8","80.00"
"11291  :  โรงพยาบาลบางปลาม้า","18","18","100.00","9","9","100.00","3","3","100.00","3","3","100.00","3","3","100.00"
"11292  :  โรงพยาบาลศรีประจันต์","29","12","41.38","13","6","46.15","9","3","33.33","5","3","60.00","2","0","0.00"
"11293  :  โรงพยาบาลดอนเจดีย์","45","45","100.00","12","12","100.00","14","14","100.00","7","7","100.00","12","12","100.00"
"11294  :  โรงพยาบาลสามชุก","35","20","57.14","13","9","69.23","11","10","90.91","7","1","14.29","4","0","0.00"
"11295  :  โรงพยาบาลอู่ทอง","103","62","60.19","36","22","61.11","20","16","80.00","24","18","75.00","23","6","26.09"
"11296  :  โรงพยาบาลหนองหญ้าไซ","48","45","93.75","12","11","91.67","14","14","100.00","11","9","81.82","11","11","100.00"
"12123  :  โรงพยาบาลวิภาวดี-ปิยราษฎร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10679  :  โรงพยาบาลนครปฐม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11297  :  โรงพยาบาลกำแพงแสน","26","18","69.23","10","7","70.00","5","4","80.00","6","5","83.33","5","2","40.00"
"11298  :  โรงพยาบาลนครชัยศรี","4","2","50.00","0","0","0.00","3","1","33.33","1","1","100.00","0","0","0.00"
"11299  :  โรงพยาบาลห้วยพลู","6","0","0.00","2","0","0.00","1","0","0.00","1","0","0.00","2","0","0.00"
"11300  :  โรงพยาบาลดอนตูม","9","9","100.00","5","5","100.00","1","1","100.00","2","2","100.00","1","1","100.00"
"11301  :  โรงพยาบาลบางเลน","14","3","21.43","2","1","50.00","7","2","28.57","4","0","0.00","1","0","0.00"
"11302  :  โรงพยาบาลสามพราน","15","8","53.33","7","5","71.43","3","2","66.67","3","1","33.33","2","0","0.00"
"11303  :  โรงพยาบาลพุทธมณฑล","2","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00"
"11473  :  โรงพยาบาลเมตตาประชารักษ์(วัดไร่ขิง)","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11521  :  โรงพยาบาลจันทรุเบกษา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13819  :  โรงพยาบาลหลวงพ่อเปิ่น","2","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"10734  :  โรงพยาบาลสมุทรสาคร","132","76","57.58","49","44","89.80","24","21","87.50","29","11","37.93","30","0","0.00"
"11304  :  โรงพยาบาลกระทุ่มแบน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11305  :  โรงพยาบาลบ้านแพ้ว","4","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","2","0","0.00"
"12137  :  โรงพยาบาลทั่วไปขนาดเล็กเจษฎา","8","1","12.50","3","1","33.33","2","0","0.00","0","0","0.00","3","0","0.00"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11306  :  โรงพยาบาลนภาลัย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11307  :  โรงพยาบาลอัมพวา","1","1","100.00","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10736  :  โรงพยาบาลพระจอมเกล้า","79","21","26.58","7","1","14.29","22","3","13.64","28","11","39.29","22","6","27.27"
"11308  :  โรงพยาบาลเขาย้อย","19","1","5.26","5","0","0.00","5","1","20.00","3","0","0.00","6","0","0.00"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","10","9","90.00","2","2","100.00","3","3","100.00","3","2","66.67","2","2","100.00"
"11310  :  โรงพยาบาลชะอำ","92","75","81.52","14","13","92.86","26","23","88.46","28","24","85.71","24","15","62.50"
"11311  :  โรงพยาบาลท่ายาง","37","19","51.35","6","4","66.67","15","8","53.33","9","4","44.44","7","3","42.86"
"11312  :  โรงพยาบาลบ้านลาด","2","2","100.00","1","1","100.00","0","0","0.00","1","1","100.00","0","0","0.00"
"11313  :  โรงพยาบาลบ้านแหลม","61","20","32.79","8","8","100.00","19","5","26.32","22","7","31.82","12","0","0.00"
"11314  :  โรงพยาบาลแก่งกระจาน","4","1","25.00","0","0","0.00","0","0","0.00","4","1","25.00","0","0","0.00"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11315  :  โรงพยาบาลกุยบุรี","16","3","18.75","1","1","100.00","6","2","33.33","6","0","0.00","3","0","0.00"
"11316  :  โรงพยาบาลทับสะแก","25","22","88.00","2","2","100.00","7","7","100.00","9","8","88.89","7","5","71.43"
"11317  :  โรงพยาบาลบางสะพาน","33","20","60.61","3","2","66.67","9","8","88.89","13","5","38.46","8","5","62.50"
"11318  :  โรงพยาบาลบางสะพานน้อย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11319  :  โรงพยาบาลปราณบุรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11320  :  โรงพยาบาลหัวหิน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11321  :  โรงพยาบาลสามร้อยยอด","35","20","57.14","5","3","60.00","9","7","77.78","16","10","62.50","5","0","0.00"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","49","36","73.47","9","8","88.89","14","13","92.86","19","15","78.95","7","0","0.00"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11322  :  โรงพยาบาลพรหมคีรี","28","17","60.71","2","2","100.00","11","9","81.82","8","6","75.00","7","0","0.00"
"11324  :  โรงพยาบาลลานสะกา","31","7","22.58","7","2","28.57","6","5","83.33","9","0","0.00","9","0","0.00"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","19","5","26.32","4","2","50.00","9","2","22.22","3","1","33.33","3","0","0.00"
"11326  :  โรงพยาบาลพิปูน","17","13","76.47","5","5","100.00","7","4","57.14","2","2","100.00","3","2","66.67"
"11327  :  โรงพยาบาลเชียรใหญ่","8","5","62.50","3","3","100.00","1","1","100.00","3","1","33.33","1","0","0.00"
"11328  :  โรงพยาบาลชะอวด","24","20","83.33","3","3","100.00","6","6","100.00","5","4","80.00","10","7","70.00"
"11329  :  โรงพยาบาลท่าศาลา","187","154","82.35","36","35","97.22","45","39","86.67","52","44","84.62","54","36","66.67"
"11330  :  โรงพยาบาลทุ่งสง","12","7","58.33","3","2","66.67","4","2","50.00","3","2","66.67","2","1","50.00"
"11331  :  โรงพยาบาลนาบอน","6","0","0.00","1","0","0.00","0","0","0.00","2","0","0.00","3","0","0.00"
"11332  :  โรงพยาบาลทุ่งใหญ่","21","8","38.10","3","2","66.67","5","5","100.00","7","1","14.29","6","0","0.00"
"11333  :  โรงพยาบาลปากพนัง","4","3","75.00","1","1","100.00","3","2","66.67","0","0","0.00","0","0","0.00"
"11334  :  โรงพยาบาลร่อนพิบูลย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11335  :  โรงพยาบาลสิชล","89","73","82.02","12","10","83.33","27","26","96.30","23","16","69.57","27","21","77.78"
"11336  :  โรงพยาบาลขนอม","45","33","73.33","8","8","100.00","11","10","90.91","10","9","90.00","16","6","37.50"
"11337  :  โรงพยาบาลหัวไทร","14","7","50.00","2","2","100.00","3","1","33.33","5","1","20.00","4","3","75.00"
"11338  :  โรงพยาบาลบางขัน","19","6","31.58","5","2","40.00","3","2","66.67","3","2","66.67","8","0","0.00"
"11339  :  โรงพยาบาลถ้ำพรรณรา","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","56","0","0.00","12","0","0.00","17","0","0.00","17","0","0.00","10","0","0.00"
"11660  :  โรงพยาบาลจุฬาภรณ์","28","1","3.57","4","0","0.00","7","1","14.29","4","0","0.00","13","0","0.00"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","19","17","89.47","2","2","100.00","2","2","100.00","9","8","88.89","6","5","83.33"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","6","2","33.33","1","1","100.00","1","0","0.00","2","1","50.00","2","0","0.00"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","104","11","10.58","11","2","18.18","25","3","12.00","36","4","11.11","32","2","6.25"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","31","26","83.87","7","7","100.00","7","6","85.71","9","8","88.89","8","5","62.50"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","9","1","11.11","0","0","0.00","3","1","33.33","3","0","0.00","3","0","0.00"
"40742  :  โรงพยาบาลนบพิตำ","10","5","50.00","1","1","100.00","3","2","66.67","5","2","40.00","1","0","0.00"
"40743  :  โรงพยาบาลพระพรหม","33","12","36.36","5","4","80.00","7","0","0.00","13","8","61.54","8","0","0.00"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10738  :  โรงพยาบาลกระบี่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11340  :  โรงพยาบาลเขาพนม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11341  :  โรงพยาบาลเกาะลันตา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11342  :  โรงพยาบาลคลองท่อม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11343  :  โรงพยาบาลอ่าวลึก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11344  :  โรงพยาบาลปลายพระยา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11345  :  โรงพยาบาลลำทับ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11346  :  โรงพยาบาลเหนือคลอง","1","1","100.00","0","0","0.00","0","0","0.00","1","1","100.00","0","0","0.00"
"77753  :  โรงพยาบาลเกาะพีพี","2","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00"
"10739  :  โรงพยาบาลพังงา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10740  :  โรงพยาบาลตะกั่วป่า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","17","13","76.47","6","6","100.00","8","7","87.50","2","0","0.00","1","0","0.00"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","15","8","53.33","2","2","100.00","3","3","100.00","6","1","16.67","4","2","50.00"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","29","18","62.07","8","6","75.00","12","10","83.33","4","2","50.00","5","0","0.00"
"11350  :  โรงพยาบาลบางไทร","10","5","50.00","0","0","0.00","4","3","75.00","4","2","50.00","2","0","0.00"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","31","12","38.71","5","4","80.00","7","5","71.43","5","0","0.00","14","3","21.43"
"11353  :  โรงพยาบาลทับปุด","18","15","83.33","5","5","100.00","6","4","66.67","4","3","75.00","3","3","100.00"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","39","26","66.67","9","8","88.89","10","7","70.00","11","8","72.73","9","3","33.33"
"10741  :  โรงพยาบาลวชิระภูเก็ต","42","33","78.57","7","5","71.43","9","8","88.89","9","7","77.78","17","13","76.47"
"11355  :  โรงพยาบาลป่าตอง","70","21","30.00","15","11","73.33","16","6","37.50","20","4","20.00","19","0","0.00"
"11356  :  โรงพยาบาลถลาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","56","15","26.79","6","3","50.00","14","5","35.71","21","6","28.57","15","1","6.67"
"41436  :  โรงพยาบาลฉลอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"09192  :  โรงพยาบาลเกาะเต่า","2","1","50.00","1","0","0.00","1","1","100.00","0","0","0.00","0","0","0.00"
"10681  :  โรงพยาบาลสุราษฎร์ธานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10742  :  โรงพยาบาลเกาะสมุย","14","9","64.29","6","5","83.33","4","4","100.00","3","0","0.00","1","0","0.00"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11358  :  โรงพยาบาลดอนสัก","53","36","67.92","19","15","78.95","8","7","87.50","13","7","53.85","13","7","53.85"
"11359  :  โรงพยาบาลเกาะพงัน","15","13","86.67","5","4","80.00","2","2","100.00","3","3","100.00","5","4","80.00"
"11360  :  โรงพยาบาลไชยา","17","11","64.71","2","1","50.00","5","2","40.00","8","7","87.50","2","1","50.00"
"11361  :  โรงพยาบาลท่าชนะ","28","12","42.86","4","4","100.00","7","4","57.14","7","1","14.29","10","3","30.00"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11363  :  โรงพยาบาลบ้านตาขุน","9","4","44.44","4","3","75.00","2","1","50.00","2","0","0.00","1","0","0.00"
"11364  :  โรงพยาบาลพนม","19","9","47.37","6","5","83.33","3","2","66.67","6","1","16.67","4","1","25.00"
"11365  :  โรงพยาบาลท่าฉาง","29","15","51.72","8","7","87.50","7","6","85.71","6","0","0.00","8","2","25.00"
"11366  :  โรงพยาบาลบ้านนาสาร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11367  :  โรงพยาบาลบ้านนาเดิม","14","11","78.57","3","3","100.00","5","5","100.00","4","3","75.00","2","0","0.00"
"11368  :  โรงพยาบาลเคียนซา","45","30","66.67","8","7","87.50","13","13","100.00","10","7","70.00","14","3","21.43"
"11369  :  โรงพยาบาลพระแสง","40","14","35.00","10","6","60.00","12","7","58.33","9","1","11.11","9","0","0.00"
"11370  :  โรงพยาบาลพุนพิน","106","73","68.87","37","27","72.97","23","19","82.61","25","19","76.00","21","8","38.10"
"11371  :  โรงพยาบาลชัยบุรี","10","9","90.00","5","5","100.00","1","1","100.00","3","2","66.67","1","1","100.00"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","57","17","29.82","22","13","59.09","13","4","30.77","10","0","0.00","12","0","0.00"
"11654  :  โรงพยาบาลวิภาวดี","15","6","40.00","2","1","50.00","1","1","100.00","5","2","40.00","7","2","28.57"
"12289  :  โรงพยาบาลสวนสราญรมย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14138  :  โรงพยาบาลท่าโรงช้าง","13","10","76.92","3","3","100.00","4","4","100.00","5","2","40.00","1","1","100.00"
