"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"11241  :  โรงพยาบาลท่าสองยาง","47","0","0.00","11","0","0.00","7","0","0.00","12","0","0.00","17","0","0.00"
"11242  :  โรงพยาบาลพบพระ","76","12","15.79","16","2","12.50","26","5","19.23","21","1","4.76","13","4","30.77"
"11243  :  โรงพยาบาลอุ้มผาง","28","7","25.00","7","0","0.00","8","4","50.00","4","0","0.00","9","3","33.33"
"27443  :  โรงพยาบาลวังเจ้า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10724  :  โรงพยาบาลสุโขทัย","8","3","37.50","5","1","20.00","2","2","100.00","1","0","0.00","0","0","0.00"
"10725  :  โรงพยาบาลศรีสังวรสุโขทัย","82","33","40.24","27","8","29.63","23","6","26.09","14","5","35.71","18","14","77.78"
"11244  :  โรงพยาบาลบ้านด่านลานหอย","11","11","100.00","0","0","0.00","1","1","100.00","1","1","100.00","9","9","100.00"
"11245  :  โรงพยาบาลคีรีมาศ","2","1","50.00","0","0","0.00","2","1","50.00","0","0","0.00","0","0","0.00"
"11246  :  โรงพยาบาลกงไกรลาศ","6","6","100.00","3","3","100.00","1","1","100.00","2","2","100.00","0","0","0.00"
"11247  :  โรงพยาบาลศรีสัชนาลัย","21","13","61.90","8","4","50.00","2","1","50.00","6","5","83.33","5","3","60.00"
"11248  :  โรงพยาบาลสวรรคโลก","25","16","64.00","10","8","80.00","3","2","66.67","10","5","50.00","2","1","50.00"
"11249  :  โรงพยาบาลศรีนคร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11250  :  โรงพยาบาลทุ่งเสลี่ยม","5","0","0.00","1","0","0.00","2","0","0.00","1","0","0.00","1","0","0.00"
"10676  :  โรงพยาบาลพุทธชินราช","134","110","82.09","18","12","66.67","37","30","81.08","33","26","78.79","46","42","91.30"
"11251  :  โรงพยาบาลชาติตระการ","2","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00"
"11252  :  โรงพยาบาลบางระกำ","8","0","0.00","1","0","0.00","2","0","0.00","4","0","0.00","1","0","0.00"
"11253  :  โรงพยาบาลบางกระทุ่ม","8","8","100.00","3","3","100.00","1","1","100.00","2","2","100.00","2","2","100.00"
"11254  :  โรงพยาบาลพรหมพิราม","2","2","100.00","0","0","0.00","1","1","100.00","0","0","0.00","1","1","100.00"
"11255  :  โรงพยาบาลวัดโบสถ์","4","1","25.00","1","0","0.00","2","1","50.00","1","0","0.00","0","0","0.00"
"11256  :  โรงพยาบาลวังทอง","44","44","100.00","13","13","100.00","11","11","100.00","5","5","100.00","15","15","100.00"
"11257  :  โรงพยาบาลเนินมะปราง","29","21","72.41","6","0","0.00","9","8","88.89","10","10","100.00","4","3","75.00"
"11455  :  โรงพยาบาลสมเด็จพระยุพราชนครไทย","15","3","20.00","7","1","14.29","5","1","20.00","3","1","33.33","0","0","0.00"
"11517  :  โรงพยาบาลค่ายสมเด็จพระนเรศวร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14972  :  โรงพยาบาลมหาวิทยาลัยนเรศวร","3","3","100.00","1","1","100.00","1","1","100.00","1","1","100.00","0","0","0.00"
"41429  :  โรงพยาบาลจิตเวชพิษณุโลก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10726  :  โรงพยาบาลพิจิตร","145","108","74.48","33","27","81.82","39","25","64.10","27","23","85.19","46","33","71.74"
"11258  :  โรงพยาบาลวังทรายพูน","12","12","100.00","4","4","100.00","6","6","100.00","2","2","100.00","0","0","0.00"
"11259  :  โรงพยาบาลโพธิ์ประทับช้าง","19","17","89.47","8","7","87.50","9","8","88.89","1","1","100.00","1","1","100.00"
"11260  :  โรงพยาบาลบางมูลนาก","51","46","90.20","19","16","84.21","9","7","77.78","10","10","100.00","13","13","100.00"
"11261  :  โรงพยาบาลโพทะเล","32","30","93.75","6","6","100.00","9","8","88.89","9","9","100.00","8","7","87.50"
"11262  :  โรงพยาบาลสามง่าม","11","9","81.82","3","2","66.67","3","2","66.67","4","4","100.00","1","1","100.00"
"11263  :  โรงพยาบาลทับคล้อ","5","5","100.00","4","4","100.00","0","0","0.00","1","1","100.00","0","0","0.00"
"11456  :  โรงพยาบาลสมเด็จพระยุพราชตะพานหิน","19","14","73.68","5","3","60.00","7","7","100.00","4","3","75.00","3","1","33.33"
"11631  :  โรงพยาบาลวชิรบารมี","16","13","81.25","6","6","100.00","1","1","100.00","6","4","66.67","3","2","66.67"
"27978  :  โรงพยาบาลสากเหล็ก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"27979  :  โรงพยาบาลบึงนาราง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"27980  :  โรงพยาบาลดงเจริญ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10727  :  โรงพยาบาลเพชรบูรณ์","95","3","3.16","32","2","6.25","19","1","5.26","26","0","0.00","18","0","0.00"
"11264  :  โรงพยาบาลชนแดน","16","0","0.00","6","0","0.00","3","0","0.00","3","0","0.00","4","0","0.00"
"11265  :  โรงพยาบาลหล่มสัก","71","37","52.11","16","6","37.50","26","14","53.85","17","9","52.94","12","8","66.67"
"11266  :  โรงพยาบาลวิเชียรบุรี","39","32","82.05","17","13","76.47","9","9","100.00","11","9","81.82","2","1","50.00"
"11267  :  โรงพยาบาลศรีเทพ","40","36","90.00","10","8","80.00","12","10","83.33","8","8","100.00","10","10","100.00"
"11268  :  โรงพยาบาลหนองไผ่","16","0","0.00","5","0","0.00","5","0","0.00","3","0","0.00","3","0","0.00"
"11269  :  โรงพยาบาลบึงสามพัน","47","24","51.06","14","5","35.71","8","7","87.50","20","11","55.00","5","1","20.00"
"11270  :  โรงพยาบาลน้ำหนาว","2","1","50.00","0","0","0.00","0","0","0.00","1","0","0.00","1","1","100.00"
"11271  :  โรงพยาบาลวังโป่ง","7","3","42.86","2","0","0.00","1","0","0.00","3","2","66.67","1","1","100.00"
"11272  :  โรงพยาบาลเขาค้อ","32","15","46.88","14","6","42.86","6","4","66.67","7","5","71.43","5","0","0.00"
"11457  :  โรงพยาบาลสมเด็จพระยุพราชหล่มเก่า","44","19","43.18","1","0","0.00","21","9","42.86","13","6","46.15","9","4","44.44"
"11946  :  โรงพยาบาลค่ายพ่อขุนผาเมือง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10677  :  โรงพยาบาลราชบุรี","71","37","52.11","7","4","57.14","6","2","33.33","10","3","30.00","48","28","58.33"
"10728  :  โรงพยาบาลดำเนินสะดวก","76","38","50.00","30","11","36.67","19","8","42.11","13","8","61.54","14","11","78.57"
"10729  :  โรงพยาบาลบ้านโป่ง","206","163","79.13","54","39","72.22","48","37","77.08","43","34","79.07","61","53","86.89"
"10730  :  โรงพยาบาลโพธาราม","21","17","80.95","10","8","80.00","8","7","87.50","3","2","66.67","0","0","0.00"
"11273  :  โรงพยาบาลสวนผึ้ง","18","16","88.89","10","10","100.00","6","5","83.33","2","1","50.00","0","0","0.00"
"11274  :  โรงพยาบาลบางแพ","15","13","86.67","4","3","75.00","5","5","100.00","6","5","83.33","0","0","0.00"
"11275  :  โรงพยาบาลเจ็ดเสมียน","4","1","25.00","1","0","0.00","1","0","0.00","0","0","0.00","2","1","50.00"
"11276  :  โรงพยาบาลปากท่อ","21","18","85.71","5","5","100.00","10","8","80.00","1","1","100.00","5","4","80.00"
"11277  :  โรงพยาบาลวัดเพลง","2","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00"
"11458  :  โรงพยาบาลสมเด็จพระยุพราชจอมบึง","53","28","52.83","24","15","62.50","14","4","28.57","7","4","57.14","8","5","62.50"
"11519  :  โรงพยาบาลค่ายภาณุรังษี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12093  :  สถานพยาบาลแพทย์ประดิษฐ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12097  :  มหาชัยพร้อมแพทย์โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12098  :  โรงพยาบาลกรุงเทพเมืองราชโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12103  :  โรงพยาบาลซานคามิลโล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12286  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 5","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"28858  :  โรงพยาบาลบ้านคา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10731  :  โรงพยาบาลพหลพลพยุหเสนา","270","236","87.41","81","70","86.42","66","58","87.88","58","51","87.93","65","57","87.69"
"10732  :  โรงพยาบาลมะการักษ์","90","88","97.78","24","23","95.83","33","33","100.00","8","7","87.50","25","25","100.00"
"11278  :  โรงพยาบาลไทรโยค","22","20","90.91","6","5","83.33","6","5","83.33","4","4","100.00","6","6","100.00"
"11279  :  โรงพยาบาลสมเด็จพระปิยมหาราชรมณียเขต","7","6","85.71","2","1","50.00","3","3","100.00","1","1","100.00","1","1","100.00"
"11280  :  โรงพยาบาลบ่อพลอย","50","38","76.00","18","10","55.56","5","5","100.00","12","11","91.67","15","12","80.00"
"11281  :  โรงพยาบาลท่ากระดาน","5","4","80.00","1","0","0.00","0","0","0.00","2","2","100.00","2","2","100.00"
"11282  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่ ๑๙","35","34","97.14","17","17","100.00","11","10","90.91","3","3","100.00","4","4","100.00"
"11283  :  โรงพยาบาลทองผาภูมิ","20","18","90.00","8","6","75.00","4","4","100.00","4","4","100.00","4","4","100.00"
"11284  :  โรงพยาบาลสังขละบุรี","19","13","68.42","2","0","0.00","8","4","50.00","5","5","100.00","4","4","100.00"
"11285  :  โรงพยาบาลเจ้าคุณไพบูลย์พนมทวน","7","4","57.14","2","1","50.00","2","1","50.00","1","1","100.00","2","1","50.00"
"11286  :  โรงพยาบาลเลาขวัญ","66","40","60.61","21","9","42.86","14","10","71.43","19","11","57.89","12","10","83.33"
"11287  :  โรงพยาบาลด่านมะขามเตี้ย","4","4","100.00","1","1","100.00","1","1","100.00","1","1","100.00","1","1","100.00"
"11288  :  โรงพยาบาลสถานพระบารมี","24","3","12.50","9","0","0.00","9","3","33.33","3","0","0.00","3","0","0.00"
"11520  :  โรงพยาบาลค่ายสุรสีห์","1","1","100.00","0","0","0.00","0","0","0.00","1","1","100.00","0","0","0.00"
"14136  :  โรงพยาบาลศุกร์ศิริศรีสวัสดิ์","2","2","100.00","0","0","0.00","1","1","100.00","0","0","0.00","1","1","100.00"
"21948  :  โรงพยาบาลห้วยกระเจา เฉลิมพระเกียรติ 80 พรรษา","9","9","100.00","4","4","100.00","3","3","100.00","2","2","100.00","0","0","0.00"
"41701  :  โรงพยาบาลหนองปรือ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10678  :  โรงพยาบาลเจ้าพระยายมราช","192","172","89.58","55","48","87.27","51","44","86.27","56","51","91.07","30","29","96.67"
"10733  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่17","127","98","77.17","32","24","75.00","33","26","78.79","22","16","72.73","40","32","80.00"
"11289  :  โรงพยาบาลเดิมบางนางบวช","47","47","100.00","11","11","100.00","13","13","100.00","9","9","100.00","14","14","100.00"
"11290  :  โรงพยาบาลด่านช้าง","108","99","91.67","33","30","90.91","27","26","96.30","26","23","88.46","22","20","90.91"
"11291  :  โรงพยาบาลบางปลาม้า","45","34","75.56","16","11","68.75","8","7","87.50","16","11","68.75","5","5","100.00"
"11292  :  โรงพยาบาลศรีประจันต์","45","41","91.11","14","12","85.71","13","11","84.62","3","3","100.00","15","15","100.00"
"11293  :  โรงพยาบาลดอนเจดีย์","38","35","92.11","13","10","76.92","10","10","100.00","5","5","100.00","10","10","100.00"
"11294  :  โรงพยาบาลสามชุก","51","47","92.16","15","14","93.33","13","11","84.62","12","11","91.67","11","11","100.00"
"11295  :  โรงพยาบาลอู่ทอง","136","83","61.03","39","18","46.15","22","15","68.18","39","23","58.97","36","27","75.00"
"11296  :  โรงพยาบาลหนองหญ้าไซ","16","15","93.75","6","5","83.33","6","6","100.00","2","2","100.00","2","2","100.00"
"12123  :  โรงพยาบาลวิภาวดี-ปิยราษฎร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10679  :  โรงพยาบาลนครปฐม","52","23","44.23","28","12","42.86","8","3","37.50","14","8","57.14","2","0","0.00"
"11297  :  โรงพยาบาลกำแพงแสน","48","12","25.00","13","2","15.38","16","4","25.00","14","6","42.86","5","0","0.00"
"11298  :  โรงพยาบาลนครชัยศรี","32","2","6.25","5","0","0.00","11","0","0.00","11","0","0.00","5","2","40.00"
"11299  :  โรงพยาบาลห้วยพลู","35","0","0.00","8","0","0.00","10","0","0.00","11","0","0.00","6","0","0.00"
"11300  :  โรงพยาบาลดอนตูม","39","29","74.36","9","0","0.00","9","9","100.00","8","7","87.50","13","13","100.00"
"11301  :  โรงพยาบาลบางเลน","23","2","8.70","6","0","0.00","6","0","0.00","7","0","0.00","4","2","50.00"
"11302  :  โรงพยาบาลสามพราน","65","15","23.08","16","0","0.00","20","1","5.00","14","7","50.00","15","7","46.67"
"11303  :  โรงพยาบาลพุทธมณฑล","12","10","83.33","4","4","100.00","2","0","0.00","3","3","100.00","3","3","100.00"
"11473  :  โรงพยาบาลเมตตาประชารักษ์(วัดไร่ขิง)","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11521  :  โรงพยาบาลจันทรุเบกษา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13819  :  โรงพยาบาลหลวงพ่อเปิ่น","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10734  :  โรงพยาบาลสมุทรสาคร","304","273","89.80","78","73","93.59","69","63","91.30","64","52","81.25","93","85","91.40"
"11304  :  โรงพยาบาลกระทุ่มแบน","125","112","89.60","28","23","82.14","30","26","86.67","34","32","94.12","33","31","93.94"
"11305  :  โรงพยาบาลบ้านแพ้ว","97","80","82.47","32","26","81.25","15","11","73.33","33","30","90.91","17","13","76.47"
"12137  :  โรงพยาบาลทั่วไปขนาดเล็กเจษฎา","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","61","45","73.77","14","8","57.14","19","14","73.68","10","7","70.00","18","16","88.89"
"11306  :  โรงพยาบาลนภาลัย","2","1","50.00","0","0","0.00","1","1","100.00","1","0","0.00","0","0","0.00"
"11307  :  โรงพยาบาลอัมพวา","2","1","50.00","0","0","0.00","1","1","100.00","0","0","0.00","1","0","0.00"
"10736  :  โรงพยาบาลพระจอมเกล้า","32","4","12.50","3","0","0.00","13","0","0.00","11","3","27.27","5","1","20.00"
"11308  :  โรงพยาบาลเขาย้อย","10","10","100.00","4","4","100.00","3","3","100.00","2","2","100.00","1","1","100.00"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","6","5","83.33","3","2","66.67","0","0","0.00","2","2","100.00","1","1","100.00"
"11310  :  โรงพยาบาลชะอำ","94","24","25.53","29","2","6.90","23","2","8.70","24","12","50.00","18","8","44.44"
"11311  :  โรงพยาบาลท่ายาง","17","15","88.24","9","8","88.89","6","6","100.00","2","1","50.00","0","0","0.00"
"11312  :  โรงพยาบาลบ้านลาด","18","5","27.78","4","0","0.00","7","4","57.14","5","0","0.00","2","1","50.00"
"11313  :  โรงพยาบาลบ้านแหลม","6","5","83.33","1","0","0.00","1","1","100.00","2","2","100.00","2","2","100.00"
"11314  :  โรงพยาบาลแก่งกระจาน","13","6","46.15","1","0","0.00","3","1","33.33","6","4","66.67","3","1","33.33"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","23","16","69.57","3","0","0.00","12","8","66.67","5","5","100.00","3","3","100.00"
"11315  :  โรงพยาบาลกุยบุรี","14","12","85.71","6","6","100.00","7","5","71.43","1","1","100.00","0","0","0.00"
"11316  :  โรงพยาบาลทับสะแก","48","20","41.67","11","0","0.00","12","4","33.33","15","8","53.33","10","8","80.00"
"11317  :  โรงพยาบาลบางสะพาน","16","9","56.25","3","0","0.00","1","0","0.00","0","0","0.00","12","9","75.00"
"11318  :  โรงพยาบาลบางสะพานน้อย","7","4","57.14","1","0","0.00","1","1","100.00","0","0","0.00","5","3","60.00"
"11319  :  โรงพยาบาลปราณบุรี","51","1","1.96","11","0","0.00","15","0","0.00","13","0","0.00","12","1","8.33"
"11320  :  โรงพยาบาลหัวหิน","194","155","79.90","47","40","85.11","39","31","79.49","55","41","74.55","53","43","81.13"
"11321  :  โรงพยาบาลสามร้อยยอด","37","25","67.57","8","6","75.00","5","4","80.00","10","6","60.00","14","9","64.29"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","25","15","60.00","6","2","33.33","4","3","75.00","8","5","62.50","7","5","71.43"
"11322  :  โรงพยาบาลพรหมคีรี","7","5","71.43","0","0","0.00","1","0","0.00","3","2","66.67","3","3","100.00"
"11324  :  โรงพยาบาลลานสะกา","9","9","100.00","2","2","100.00","1","1","100.00","2","2","100.00","4","4","100.00"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","60","38","63.33","8","4","50.00","21","13","61.90","20","15","75.00","11","6","54.55"
"11326  :  โรงพยาบาลพิปูน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11327  :  โรงพยาบาลเชียรใหญ่","18","18","100.00","5","5","100.00","4","4","100.00","3","3","100.00","6","6","100.00"
"11328  :  โรงพยาบาลชะอวด","20","16","80.00","4","4","100.00","6","4","66.67","6","4","66.67","4","4","100.00"
"11329  :  โรงพยาบาลท่าศาลา","12","2","16.67","5","2","40.00","2","0","0.00","2","0","0.00","3","0","0.00"
"11330  :  โรงพยาบาลทุ่งสง","16","8","50.00","5","2","40.00","3","0","0.00","3","1","33.33","5","5","100.00"
"11331  :  โรงพยาบาลนาบอน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11332  :  โรงพยาบาลทุ่งใหญ่","53","52","98.11","17","16","94.12","10","10","100.00","17","17","100.00","9","9","100.00"
"11333  :  โรงพยาบาลปากพนัง","3","3","100.00","1","1","100.00","0","0","0.00","2","2","100.00","0","0","0.00"
"11334  :  โรงพยาบาลร่อนพิบูลย์","48","48","100.00","19","19","100.00","12","12","100.00","2","2","100.00","15","15","100.00"
"11335  :  โรงพยาบาลสิชล","69","67","97.10","13","12","92.31","19","18","94.74","22","22","100.00","15","15","100.00"
"11336  :  โรงพยาบาลขนอม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11337  :  โรงพยาบาลหัวไทร","30","27","90.00","7","7","100.00","8","6","75.00","6","5","83.33","9","9","100.00"
"11338  :  โรงพยาบาลบางขัน","28","22","78.57","5","2","40.00","2","0","0.00","7","7","100.00","14","13","92.86"
"11339  :  โรงพยาบาลถ้ำพรรณรา","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"11660  :  โรงพยาบาลจุฬาภรณ์","2","1","50.00","1","0","0.00","1","1","100.00","0","0","0.00","0","0","0.00"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","2","2","100.00","1","1","100.00","0","0","0.00","0","0","0.00","1","1","100.00"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40742  :  โรงพยาบาลนบพิตำ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40743  :  โรงพยาบาลพระพรหม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10738  :  โรงพยาบาลกระบี่","18","9","50.00","4","0","0.00","2","0","0.00","7","6","85.71","5","3","60.00"
"11340  :  โรงพยาบาลเขาพนม","30","30","100.00","6","6","100.00","7","7","100.00","9","9","100.00","8","8","100.00"
"11341  :  โรงพยาบาลเกาะลันตา","16","5","31.25","3","0","0.00","7","2","28.57","4","3","75.00","2","0","0.00"
"11342  :  โรงพยาบาลคลองท่อม","5","5","100.00","2","2","100.00","1","1","100.00","2","2","100.00","0","0","0.00"
"11343  :  โรงพยาบาลอ่าวลึก","16","15","93.75","2","2","100.00","9","8","88.89","5","5","100.00","0","0","0.00"
"11344  :  โรงพยาบาลปลายพระยา","1","1","100.00","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11345  :  โรงพยาบาลลำทับ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11346  :  โรงพยาบาลเหนือคลอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"77753  :  โรงพยาบาลเกาะพีพี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10739  :  โรงพยาบาลพังงา","27","14","51.85","7","3","42.86","6","3","50.00","9","5","55.56","5","3","60.00"
"10740  :  โรงพยาบาลตะกั่วป่า","76","65","85.53","27","25","92.59","21","19","90.48","20","17","85.00","8","4","50.00"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","2","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","1","1","100.00","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11350  :  โรงพยาบาลบางไทร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","6","3","50.00","2","1","50.00","2","1","50.00","1","1","100.00","1","0","0.00"
"11353  :  โรงพยาบาลทับปุด","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","4","1","25.00","1","0","0.00","0","0","0.00","0","0","0.00","3","1","33.33"
"10741  :  โรงพยาบาลวชิระภูเก็ต","2","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"11355  :  โรงพยาบาลป่าตอง","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11356  :  โรงพยาบาลถลาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","2","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00"
"41436  :  โรงพยาบาลฉลอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"09192  :  โรงพยาบาลเกาะเต่า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10681  :  โรงพยาบาลสุราษฎร์ธานี","105","66","62.86","24","10","41.67","30","15","50.00","27","20","74.07","24","21","87.50"
"10742  :  โรงพยาบาลเกาะสมุย","40","10","25.00","13","4","30.77","12","5","41.67","9","1","11.11","6","0","0.00"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","10","4","40.00","2","1","50.00","2","1","50.00","4","0","0.00","2","2","100.00"
"11358  :  โรงพยาบาลดอนสัก","10","10","100.00","2","2","100.00","1","1","100.00","3","3","100.00","4","4","100.00"
"11359  :  โรงพยาบาลเกาะพงัน","5","3","60.00","0","0","0.00","1","1","100.00","2","1","50.00","2","1","50.00"
"11360  :  โรงพยาบาลไชยา","7","0","0.00","2","0","0.00","0","0","0.00","3","0","0.00","2","0","0.00"
"11361  :  โรงพยาบาลท่าชนะ","8","0","0.00","4","0","0.00","3","0","0.00","1","0","0.00","0","0","0.00"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","25","0","0.00","7","0","0.00","10","0","0.00","6","0","0.00","2","0","0.00"
"11363  :  โรงพยาบาลบ้านตาขุน","4","1","25.00","1","0","0.00","0","0","0.00","2","0","0.00","1","1","100.00"
"11364  :  โรงพยาบาลพนม","2","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00"
"11365  :  โรงพยาบาลท่าฉาง","12","12","100.00","3","3","100.00","3","3","100.00","5","5","100.00","1","1","100.00"
"11366  :  โรงพยาบาลบ้านนาสาร","25","0","0.00","3","0","0.00","12","0","0.00","9","0","0.00","1","0","0.00"
"11367  :  โรงพยาบาลบ้านนาเดิม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11368  :  โรงพยาบาลเคียนซา","7","4","57.14","1","0","0.00","2","1","50.00","2","1","50.00","2","2","100.00"
"11369  :  โรงพยาบาลพระแสง","14","13","92.86","3","3","100.00","4","3","75.00","3","3","100.00","4","4","100.00"
"11370  :  โรงพยาบาลพุนพิน","8","7","87.50","3","3","100.00","1","0","0.00","3","3","100.00","1","1","100.00"
"11371  :  โรงพยาบาลชัยบุรี","14","7","50.00","5","2","40.00","5","2","40.00","0","0","0.00","4","3","75.00"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11654  :  โรงพยาบาลวิภาวดี","3","1","33.33","1","1","100.00","0","0","0.00","1","0","0.00","1","0","0.00"
"12289  :  โรงพยาบาลสวนสราญรมย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14138  :  โรงพยาบาลท่าโรงช้าง","13","13","100.00","1","1","100.00","5","5","100.00","2","2","100.00","5","5","100.00"
