"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"11241  :  โรงพยาบาลท่าสองยาง","20","2","10.00","4","0","0.00","2","2","100.00","4","0","0.00","10","0","0.00"
"11242  :  โรงพยาบาลพบพระ","92","17","18.48","17","3","17.65","31","7","22.58","24","5","20.83","20","2","10.00"
"11243  :  โรงพยาบาลอุ้มผาง","39","0","0.00","7","0","0.00","9","0","0.00","11","0","0.00","12","0","0.00"
"27443  :  โรงพยาบาลวังเจ้า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10724  :  โรงพยาบาลสุโขทัย","428","0","0.00","109","0","0.00","98","0","0.00","99","0","0.00","122","0","0.00"
"10725  :  โรงพยาบาลศรีสังวรสุโขทัย","277","5","1.81","69","0","0.00","63","0","0.00","72","0","0.00","73","5","6.85"
"11244  :  โรงพยาบาลบ้านด่านลานหอย","66","0","0.00","22","0","0.00","18","0","0.00","10","0","0.00","16","0","0.00"
"11245  :  โรงพยาบาลคีรีมาศ","47","0","0.00","10","0","0.00","8","0","0.00","12","0","0.00","17","0","0.00"
"11246  :  โรงพยาบาลกงไกรลาศ","56","0","0.00","18","0","0.00","14","0","0.00","14","0","0.00","10","0","0.00"
"11247  :  โรงพยาบาลศรีสัชนาลัย","73","5","6.85","16","2","12.50","14","1","7.14","15","0","0.00","28","2","7.14"
"11248  :  โรงพยาบาลสวรรคโลก","156","0","0.00","42","0","0.00","26","0","0.00","40","0","0.00","48","0","0.00"
"11249  :  โรงพยาบาลศรีนคร","14","0","0.00","2","0","0.00","4","0","0.00","4","0","0.00","4","0","0.00"
"11250  :  โรงพยาบาลทุ่งเสลี่ยม","30","1","3.33","9","0","0.00","4","0","0.00","9","1","11.11","8","0","0.00"
"10676  :  โรงพยาบาลพุทธชินราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11251  :  โรงพยาบาลชาติตระการ","6","1","16.67","2","0","0.00","1","0","0.00","1","1","100.00","2","0","0.00"
"11252  :  โรงพยาบาลบางระกำ","112","6","5.36","25","0","0.00","25","1","4.00","35","4","11.43","27","1","3.70"
"11253  :  โรงพยาบาลบางกระทุ่ม","36","7","19.44","4","2","50.00","7","3","42.86","14","2","14.29","11","0","0.00"
"11254  :  โรงพยาบาลพรหมพิราม","67","4","5.97","17","1","5.88","18","1","5.56","13","1","7.69","19","1","5.26"
"11255  :  โรงพยาบาลวัดโบสถ์","59","14","23.73","15","4","26.67","13","4","30.77","14","3","21.43","17","3","17.65"
"11256  :  โรงพยาบาลวังทอง","10","1","10.00","4","0","0.00","2","1","50.00","3","0","0.00","1","0","0.00"
"11257  :  โรงพยาบาลเนินมะปราง","73","29","39.73","21","7","33.33","19","8","42.11","13","5","38.46","20","9","45.00"
"11455  :  โรงพยาบาลสมเด็จพระยุพราชนครไทย","113","16","14.16","30","1","3.33","26","2","7.69","23","8","34.78","34","5","14.71"
"11517  :  โรงพยาบาลค่ายสมเด็จพระนเรศวร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14972  :  โรงพยาบาลมหาวิทยาลัยนเรศวร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"41429  :  โรงพยาบาลจิตเวชพิษณุโลก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10726  :  โรงพยาบาลพิจิตร","203","40","19.70","99","34","34.34","46","5","10.87","22","0","0.00","36","1","2.78"
"11258  :  โรงพยาบาลวังทรายพูน","33","17","51.52","13","5","38.46","9","3","33.33","3","2","66.67","8","7","87.50"
"11259  :  โรงพยาบาลโพธิ์ประทับช้าง","37","17","45.95","9","3","33.33","8","4","50.00","8","1","12.50","12","9","75.00"
"11260  :  โรงพยาบาลบางมูลนาก","143","31","21.68","47","4","8.51","28","7","25.00","32","9","28.13","36","11","30.56"
"11261  :  โรงพยาบาลโพทะเล","64","23","35.94","16","8","50.00","15","3","20.00","17","2","11.76","16","10","62.50"
"11262  :  โรงพยาบาลสามง่าม","27","2","7.41","6","0","0.00","9","2","22.22","6","0","0.00","6","0","0.00"
"11263  :  โรงพยาบาลทับคล้อ","14","4","28.57","7","1","14.29","4","1","25.00","3","2","66.67","0","0","0.00"
"11456  :  โรงพยาบาลสมเด็จพระยุพราชตะพานหิน","178","86","48.31","47","14","29.79","38","15","39.47","49","28","57.14","44","29","65.91"
"11631  :  โรงพยาบาลวชิรบารมี","18","0","0.00","6","0","0.00","6","0","0.00","2","0","0.00","4","0","0.00"
"27978  :  โรงพยาบาลสากเหล็ก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"27979  :  โรงพยาบาลบึงนาราง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"27980  :  โรงพยาบาลดงเจริญ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10727  :  โรงพยาบาลเพชรบูรณ์","433","116","26.79","116","34","29.31","95","30","31.58","111","34","30.63","111","18","16.22"
"11264  :  โรงพยาบาลชนแดน","30","7","23.33","7","2","28.57","0","0","0.00","2","0","0.00","21","5","23.81"
"11265  :  โรงพยาบาลหล่มสัก","149","5","3.36","69","1","1.45","25","0","0.00","29","1","3.45","26","3","11.54"
"11266  :  โรงพยาบาลวิเชียรบุรี","252","2","0.79","60","0","0.00","65","0","0.00","59","0","0.00","68","2","2.94"
"11267  :  โรงพยาบาลศรีเทพ","72","30","41.67","19","10","52.63","15","11","73.33","22","7","31.82","16","2","12.50"
"11268  :  โรงพยาบาลหนองไผ่","116","59","50.86","32","21","65.63","26","13","50.00","24","17","70.83","34","8","23.53"
"11269  :  โรงพยาบาลบึงสามพัน","103","68","66.02","22","14","63.64","28","14","50.00","21","15","71.43","32","25","78.13"
"11270  :  โรงพยาบาลน้ำหนาว","8","2","25.00","4","0","0.00","1","0","0.00","3","2","66.67","0","0","0.00"
"11271  :  โรงพยาบาลวังโป่ง","41","27","65.85","8","7","87.50","12","8","66.67","8","5","62.50","13","7","53.85"
"11272  :  โรงพยาบาลเขาค้อ","48","32","66.67","0","0","0.00","0","0","0.00","17","10","58.82","31","22","70.97"
"11457  :  โรงพยาบาลสมเด็จพระยุพราชหล่มเก่า","39","0","0.00","0","0","0.00","2","0","0.00","22","0","0.00","15","0","0.00"
"11946  :  โรงพยาบาลค่ายพ่อขุนผาเมือง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10677  :  โรงพยาบาลราชบุรี","296","0","0.00","96","0","0.00","70","0","0.00","66","0","0.00","64","0","0.00"
"10728  :  โรงพยาบาลดำเนินสะดวก","172","23","13.37","43","6","13.95","34","5","14.71","39","9","23.08","56","3","5.36"
"10729  :  โรงพยาบาลบ้านโป่ง","394","2","0.51","104","0","0.00","100","0","0.00","95","0","0.00","95","2","2.11"
"10730  :  โรงพยาบาลโพธาราม","242","4","1.65","66","1","1.52","42","2","4.76","52","1","1.92","82","0","0.00"
"11273  :  โรงพยาบาลสวนผึ้ง","139","0","0.00","38","0","0.00","30","0","0.00","30","0","0.00","41","0","0.00"
"11274  :  โรงพยาบาลบางแพ","36","0","0.00","13","0","0.00","11","0","0.00","7","0","0.00","5","0","0.00"
"11275  :  โรงพยาบาลเจ็ดเสมียน","10","0","0.00","6","0","0.00","1","0","0.00","3","0","0.00","0","0","0.00"
"11276  :  โรงพยาบาลปากท่อ","92","2","2.17","28","0","0.00","14","0","0.00","20","0","0.00","30","2","6.67"
"11277  :  โรงพยาบาลวัดเพลง","9","0","0.00","3","0","0.00","1","0","0.00","4","0","0.00","1","0","0.00"
"11458  :  โรงพยาบาลสมเด็จพระยุพราชจอมบึง","87","6","6.90","20","0","0.00","2","0","0.00","33","0","0.00","32","6","18.75"
"11519  :  โรงพยาบาลค่ายภาณุรังษี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12093  :  สถานพยาบาลแพทย์ประดิษฐ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12097  :  มหาชัยพร้อมแพทย์โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12098  :  โรงพยาบาลกรุงเทพเมืองราชโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12103  :  โรงพยาบาลซานคามิลโล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12286  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 5","195","0","0.00","57","0","0.00","46","0","0.00","44","0","0.00","48","0","0.00"
"28858  :  โรงพยาบาลบ้านคา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10731  :  โรงพยาบาลพหลพลพยุหเสนา","124","15","12.10","38","6","15.79","16","4","25.00","29","4","13.79","41","1","2.44"
"10732  :  โรงพยาบาลมะการักษ์","227","11","4.85","67","4","5.97","75","3","4.00","59","1","1.69","26","3","11.54"
"11278  :  โรงพยาบาลไทรโยค","51","1","1.96","11","0","0.00","9","0","0.00","16","1","6.25","15","0","0.00"
"11279  :  โรงพยาบาลสมเด็จพระปิยมหาราชรมณียเขต","4","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","3","0","0.00"
"11280  :  โรงพยาบาลบ่อพลอย","76","29","38.16","21","7","33.33","11","6","54.55","26","11","42.31","18","5","27.78"
"11281  :  โรงพยาบาลท่ากระดาน","10","0","0.00","2","0","0.00","6","0","0.00","1","0","0.00","1","0","0.00"
"11282  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่ ๑๙","228","9","3.95","51","0","0.00","46","0","0.00","58","4","6.90","73","5","6.85"
"11283  :  โรงพยาบาลทองผาภูมิ","83","17","20.48","19","3","15.79","17","5","29.41","20","5","25.00","27","4","14.81"
"11284  :  โรงพยาบาลสังขละบุรี","17","5","29.41","1","0","0.00","4","3","75.00","7","1","14.29","5","1","20.00"
"11285  :  โรงพยาบาลเจ้าคุณไพบูลย์พนมทวน","43","19","44.19","19","13","68.42","6","4","66.67","8","2","25.00","10","0","0.00"
"11286  :  โรงพยาบาลเลาขวัญ","87","24","27.59","26","4","15.38","20","5","25.00","19","6","31.58","22","9","40.91"
"11287  :  โรงพยาบาลด่านมะขามเตี้ย","35","3","8.57","14","1","7.14","6","0","0.00","3","0","0.00","12","2","16.67"
"11288  :  โรงพยาบาลสถานพระบารมี","40","29","72.50","7","5","71.43","11","9","81.82","9","7","77.78","13","8","61.54"
"11520  :  โรงพยาบาลค่ายสุรสีห์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14136  :  โรงพยาบาลศุกร์ศิริศรีสวัสดิ์","4","2","50.00","3","2","66.67","0","0","0.00","1","0","0.00","0","0","0.00"
"21948  :  โรงพยาบาลห้วยกระเจา เฉลิมพระเกียรติ 80 พรรษา","7","0","0.00","1","0","0.00","5","0","0.00","0","0","0.00","1","0","0.00"
"41701  :  โรงพยาบาลหนองปรือ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10678  :  โรงพยาบาลเจ้าพระยายมราช","499","29","5.81","125","4","3.20","101","9","8.91","130","9","6.92","143","7","4.90"
"10733  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่17","388","4","1.03","106","0","0.00","92","0","0.00","93","2","2.15","97","2","2.06"
"11289  :  โรงพยาบาลเดิมบางนางบวช","118","22","18.64","33","0","0.00","26","2","7.69","23","7","30.43","36","13","36.11"
"11290  :  โรงพยาบาลด่านช้าง","225","0","0.00","62","0","0.00","51","0","0.00","53","0","0.00","59","0","0.00"
"11291  :  โรงพยาบาลบางปลาม้า","84","34","40.48","22","6","27.27","18","10","55.56","24","13","54.17","20","5","25.00"
"11292  :  โรงพยาบาลศรีประจันต์","80","23","28.75","18","6","33.33","19","6","31.58","17","6","35.29","26","5","19.23"
"11293  :  โรงพยาบาลดอนเจดีย์","83","13","15.66","24","5","20.83","13","4","30.77","16","2","12.50","30","2","6.67"
"11294  :  โรงพยาบาลสามชุก","101","0","0.00","25","0","0.00","24","0","0.00","23","0","0.00","29","0","0.00"
"11295  :  โรงพยาบาลอู่ทอง","265","2","0.75","65","2","3.08","78","0","0.00","59","0","0.00","63","0","0.00"
"11296  :  โรงพยาบาลหนองหญ้าไซ","34","1","2.94","5","0","0.00","10","0","0.00","6","1","16.67","13","0","0.00"
"12123  :  โรงพยาบาลวิภาวดี-ปิยราษฎร์","2","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00"
"10679  :  โรงพยาบาลนครปฐม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11297  :  โรงพยาบาลกำแพงแสน","127","27","21.26","39","2","5.13","30","8","26.67","27","14","51.85","31","3","9.68"
"11298  :  โรงพยาบาลนครชัยศรี","49","25","51.02","10","7","70.00","9","6","66.67","15","7","46.67","15","5","33.33"
"11299  :  โรงพยาบาลห้วยพลู","39","21","53.85","15","11","73.33","10","5","50.00","11","3","27.27","3","2","66.67"
"11300  :  โรงพยาบาลดอนตูม","23","13","56.52","14","11","78.57","3","2","66.67","5","0","0.00","1","0","0.00"
"11301  :  โรงพยาบาลบางเลน","30","8","26.67","13","4","30.77","4","2","50.00","5","2","40.00","8","0","0.00"
"11302  :  โรงพยาบาลสามพราน","112","47","41.96","22","5","22.73","23","8","34.78","31","23","74.19","36","11","30.56"
"11303  :  โรงพยาบาลพุทธมณฑล","12","0","0.00","2","0","0.00","1","0","0.00","2","0","0.00","7","0","0.00"
"11473  :  โรงพยาบาลเมตตาประชารักษ์(วัดไร่ขิง)","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11521  :  โรงพยาบาลจันทรุเบกษา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13819  :  โรงพยาบาลหลวงพ่อเปิ่น","5","3","60.00","1","1","100.00","1","0","0.00","3","2","66.67","0","0","0.00"
"10734  :  โรงพยาบาลสมุทรสาคร","12","2","16.67","3","1","33.33","2","0","0.00","5","0","0.00","2","1","50.00"
"11304  :  โรงพยาบาลกระทุ่มแบน","3","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","2","0","0.00"
"11305  :  โรงพยาบาลบ้านแพ้ว","216","56","25.93","66","19","28.79","62","18","29.03","33","2","6.06","55","17","30.91"
"12137  :  โรงพยาบาลทั่วไปขนาดเล็กเจษฎา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11306  :  โรงพยาบาลนภาลัย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11307  :  โรงพยาบาลอัมพวา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10736  :  โรงพยาบาลพระจอมเกล้า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11308  :  โรงพยาบาลเขาย้อย","24","1","4.17","6","1","16.67","4","0","0.00","7","0","0.00","7","0","0.00"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","20","1","5.00","1","1","100.00","7","0","0.00","4","0","0.00","8","0","0.00"
"11310  :  โรงพยาบาลชะอำ","125","70","56.00","34","27","79.41","27","18","66.67","29","12","41.38","35","13","37.14"
"11311  :  โรงพยาบาลท่ายาง","108","5","4.63","36","1","2.78","24","4","16.67","19","0","0.00","29","0","0.00"
"11312  :  โรงพยาบาลบ้านลาด","43","28","65.12","8","7","87.50","11","8","72.73","11","6","54.55","13","7","53.85"
"11313  :  โรงพยาบาลบ้านแหลม","35","7","20.00","6","1","16.67","7","1","14.29","14","3","21.43","8","2","25.00"
"11314  :  โรงพยาบาลแก่งกระจาน","27","1","3.70","8","1","12.50","4","0","0.00","7","0","0.00","8","0","0.00"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","273","7","2.56","59","1","1.69","77","3","3.90","72","2","2.78","65","1","1.54"
"11315  :  โรงพยาบาลกุยบุรี","46","5","10.87","12","0","0.00","11","2","18.18","8","3","37.50","15","0","0.00"
"11316  :  โรงพยาบาลทับสะแก","65","48","73.85","21","20","95.24","7","6","85.71","20","18","90.00","17","4","23.53"
"11317  :  โรงพยาบาลบางสะพาน","91","4","4.40","25","1","4.00","27","1","3.70","22","1","4.55","17","1","5.88"
"11318  :  โรงพยาบาลบางสะพานน้อย","51","1","1.96","8","0","0.00","17","1","5.88","9","0","0.00","17","0","0.00"
"11319  :  โรงพยาบาลปราณบุรี","98","26","26.53","18","6","33.33","26","6","23.08","22","11","50.00","32","3","9.38"
"11320  :  โรงพยาบาลหัวหิน","101","4","3.96","27","2","7.41","22","1","4.55","24","1","4.17","28","0","0.00"
"11321  :  โรงพยาบาลสามร้อยยอด","95","72","75.79","31","24","77.42","21","17","80.95","21","19","90.48","22","12","54.55"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11322  :  โรงพยาบาลพรหมคีรี","46","1","2.17","18","0","0.00","3","0","0.00","10","0","0.00","15","1","6.67"
"11324  :  โรงพยาบาลลานสะกา","71","0","0.00","25","0","0.00","14","0","0.00","14","0","0.00","18","0","0.00"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","216","0","0.00","57","0","0.00","51","0","0.00","55","0","0.00","53","0","0.00"
"11326  :  โรงพยาบาลพิปูน","30","0","0.00","8","0","0.00","6","0","0.00","7","0","0.00","9","0","0.00"
"11327  :  โรงพยาบาลเชียรใหญ่","74","0","0.00","15","0","0.00","17","0","0.00","24","0","0.00","18","0","0.00"
"11328  :  โรงพยาบาลชะอวด","121","2","1.65","28","0","0.00","20","0","0.00","40","1","2.50","33","1","3.03"
"11329  :  โรงพยาบาลท่าศาลา","317","0","0.00","88","0","0.00","66","0","0.00","80","0","0.00","83","0","0.00"
"11330  :  โรงพยาบาลทุ่งสง","312","0","0.00","66","0","0.00","58","0","0.00","70","0","0.00","118","0","0.00"
"11331  :  โรงพยาบาลนาบอน","64","0","0.00","20","0","0.00","17","0","0.00","14","0","0.00","13","0","0.00"
"11332  :  โรงพยาบาลทุ่งใหญ่","137","3","2.19","36","1","2.78","22","0","0.00","33","1","3.03","46","1","2.17"
"11333  :  โรงพยาบาลปากพนัง","117","1","0.85","39","0","0.00","19","0","0.00","36","0","0.00","23","1","4.35"
"11334  :  โรงพยาบาลร่อนพิบูลย์","128","0","0.00","34","0","0.00","29","0","0.00","34","0","0.00","31","0","0.00"
"11335  :  โรงพยาบาลสิชล","183","0","0.00","56","0","0.00","41","0","0.00","51","0","0.00","35","0","0.00"
"11336  :  โรงพยาบาลขนอม","55","1","1.82","15","0","0.00","12","0","0.00","14","0","0.00","14","1","7.14"
"11337  :  โรงพยาบาลหัวไทร","100","0","0.00","28","0","0.00","19","0","0.00","26","0","0.00","27","0","0.00"
"11338  :  โรงพยาบาลบางขัน","66","3","4.55","17","0","0.00","17","0","0.00","19","1","5.26","13","2","15.38"
"11339  :  โรงพยาบาลถ้ำพรรณรา","11","0","0.00","4","0","0.00","5","0","0.00","1","0","0.00","1","0","0.00"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","5","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","5","0","0.00"
"11660  :  โรงพยาบาลจุฬาภรณ์","42","1","2.38","8","0","0.00","10","0","0.00","13","0","0.00","11","1","9.09"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","34","1","2.94","10","0","0.00","12","1","8.33","6","0","0.00","6","0","0.00"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","2","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40742  :  โรงพยาบาลนบพิตำ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40743  :  โรงพยาบาลพระพรหม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10738  :  โรงพยาบาลกระบี่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11340  :  โรงพยาบาลเขาพนม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11341  :  โรงพยาบาลเกาะลันตา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11342  :  โรงพยาบาลคลองท่อม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11343  :  โรงพยาบาลอ่าวลึก","15","3","20.00","4","1","25.00","3","0","0.00","4","1","25.00","4","1","25.00"
"11344  :  โรงพยาบาลปลายพระยา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11345  :  โรงพยาบาลลำทับ","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","2","0","0.00"
"11346  :  โรงพยาบาลเหนือคลอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"77753  :  โรงพยาบาลเกาะพีพี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10739  :  โรงพยาบาลพังงา","110","4","3.64","33","4","12.12","23","0","0.00","28","0","0.00","26","0","0.00"
"10740  :  โรงพยาบาลตะกั่วป่า","91","2","2.20","25","1","4.00","22","1","4.55","27","0","0.00","17","0","0.00"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","10","0","0.00","6","0","0.00","3","0","0.00","0","0","0.00","1","0","0.00"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","2","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","8","0","0.00","2","0","0.00","3","0","0.00","1","0","0.00","2","0","0.00"
"11350  :  โรงพยาบาลบางไทร","2","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","7","0","0.00","3","0","0.00","1","0","0.00","2","0","0.00","1","0","0.00"
"11353  :  โรงพยาบาลทับปุด","2","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","4","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00","2","0","0.00"
"10741  :  โรงพยาบาลวชิระภูเก็ต","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11355  :  โรงพยาบาลป่าตอง","18","0","0.00","4","0","0.00","4","0","0.00","4","0","0.00","6","0","0.00"
"11356  :  โรงพยาบาลถลาง","36","0","0.00","9","0","0.00","2","0","0.00","12","0","0.00","13","0","0.00"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"41436  :  โรงพยาบาลฉลอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"09192  :  โรงพยาบาลเกาะเต่า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10681  :  โรงพยาบาลสุราษฎร์ธานี","864","42","4.86","191","4","2.09","164","12","7.32","228","17","7.46","281","9","3.20"
"10742  :  โรงพยาบาลเกาะสมุย","184","33","17.93","44","11","25.00","47","12","25.53","50","8","16.00","43","2","4.65"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","95","3","3.16","22","0","0.00","11","0","0.00","28","2","7.14","34","1","2.94"
"11358  :  โรงพยาบาลดอนสัก","25","1","4.00","5","0","0.00","7","0","0.00","5","0","0.00","8","1","12.50"
"11359  :  โรงพยาบาลเกาะพงัน","10","6","60.00","4","2","50.00","3","2","66.67","2","1","50.00","1","1","100.00"
"11360  :  โรงพยาบาลไชยา","36","4","11.11","7","2","28.57","7","1","14.29","9","1","11.11","13","0","0.00"
"11361  :  โรงพยาบาลท่าชนะ","19","11","57.89","2","1","50.00","5","3","60.00","4","4","100.00","8","3","37.50"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","19","0","0.00","8","0","0.00","5","0","0.00","1","0","0.00","5","0","0.00"
"11363  :  โรงพยาบาลบ้านตาขุน","12","4","33.33","1","1","100.00","3","1","33.33","5","1","20.00","3","1","33.33"
"11364  :  โรงพยาบาลพนม","28","3","10.71","5","0","0.00","11","1","9.09","7","2","28.57","5","0","0.00"
"11365  :  โรงพยาบาลท่าฉาง","21","11","52.38","5","3","60.00","6","3","50.00","4","3","75.00","6","2","33.33"
"11366  :  โรงพยาบาลบ้านนาสาร","60","31","51.67","13","8","61.54","12","6","50.00","17","9","52.94","18","8","44.44"
"11367  :  โรงพยาบาลบ้านนาเดิม","11","0","0.00","4","0","0.00","2","0","0.00","4","0","0.00","1","0","0.00"
"11368  :  โรงพยาบาลเคียนซา","55","16","29.09","17","10","58.82","10","3","30.00","13","0","0.00","15","3","20.00"
"11369  :  โรงพยาบาลพระแสง","62","1","1.61","17","0","0.00","13","0","0.00","16","1","6.25","16","0","0.00"
"11370  :  โรงพยาบาลพุนพิน","42","13","30.95","10","5","50.00","10","1","10.00","13","4","30.77","9","3","33.33"
"11371  :  โรงพยาบาลชัยบุรี","36","18","50.00","12","5","41.67","9","8","88.89","5","2","40.00","10","3","30.00"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","72","1","1.39","13","0","0.00","6","1","16.67","25","0","0.00","28","0","0.00"
"11654  :  โรงพยาบาลวิภาวดี","19","5","26.32","2","0","0.00","6","2","33.33","3","1","33.33","8","2","25.00"
"12289  :  โรงพยาบาลสวนสราญรมย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14138  :  โรงพยาบาลท่าโรงช้าง","45","15","33.33","5","1","20.00","15","3","20.00","11","8","72.73","14","3","21.43"
