"โรงพยาบาล","B(คน)","A(คน)","ร้อยละ","หญิงอายุน้อยกว่า 20 ปี ตั้งครรภ์ซ้ำ รายเดือนตามปีงบประมาณ"
"ตค.","พย.","ธค.","มค.","กพ.","มีค.","เมย.","พค.","มิย.","กค.","สค.","กย."
"B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%"
"11769  :  โรงพยาบาลเซ็นทรัลปาร์ค","16","4","25.00","0","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","2","1","50.00","0","0","0.00","2","1","50.00","0","0","0.00","3","1","33.33","2","0","0.00","3","1","33.33","2","0","0.00"
"11775  :  โรงพยาบาลเมืองสมุทรปู่เจ้าสมิงพราย","15","4","26.67","3","1","33.33","5","0","0.00","1","0","0.00","4","1","25.00","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12251  :  โรงพยาบาลยุวประสาทไวทโยปถัมภ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"15138  :  โรงพยาบาลเมืองสมุทรบางปูโรงพยาบาลทั่วไปขนาดเล็ก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28785  :  โรงพยาบาลบางเสาธง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10686  :  โรงพยาบาลพระนั่งเกล้า","389","60","15.42","40","6","15.00","34","4","11.76","34","3","8.82","31","2","6.45","33","5","15.15","33","8","24.24","31","7","22.58","25","3","12.00","29","6","20.69","33","5","15.15","29","5","17.24","37","6","16.22"
"10756  :  โรงพยาบาลบางกรวย","41","2","4.88","4","1","25.00","2","0","0.00","6","0","0.00","4","0","0.00","2","0","0.00","7","0","0.00","2","0","0.00","1","0","0.00","2","0","0.00","3","0","0.00","4","0","0.00","4","1","25.00"
"10757  :  โรงพยาบาลบางใหญ่","59","7","11.86","5","0","0.00","9","1","11.11","6","1","16.67","8","2","25.00","9","2","22.22","2","0","0.00","4","0","0.00","6","0","0.00","5","0","0.00","2","0","0.00","3","1","33.33","0","0","0.00"
"10758  :  โรงพยาบาลบางบัวทอง","54","9","16.67","10","2","20.00","6","0","0.00","7","2","28.57","5","1","20.00","9","1","11.11","5","1","20.00","5","1","20.00","2","0","0.00","5","1","20.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10759  :  โรงพยาบาลไทรน้อย","34","6","17.65","8","2","25.00","3","1","33.33","2","0","0.00","3","1","33.33","4","0","0.00","3","0","0.00","2","0","0.00","2","1","50.00","4","1","25.00","1","0","0.00","2","0","0.00","0","0","0.00"
"10760  :  โรงพยาบาลปากเกร็ด","78","6","7.69","4","0","0.00","8","1","12.50","5","0","0.00","6","0","0.00","10","0","0.00","7","1","14.29","4","1","25.00","7","0","0.00","4","0","0.00","5","1","20.00","9","2","22.22","9","0","0.00"
"11781  :  โรงพยาบาลนนทเวช","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11786  :  โรงพยาบาลอนันต์พัฒนา 2","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11787  :  โรงพยาบาลเกษมราษฎร์อินเตอร์เนชั่นแนล รัตนาธิเบศร์โรงพยาบาลทั่วไปขนาดใหญ่","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12256  :  สถาบันโรคทรวงอก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12257  :  สถาบันบำราศนราดูร","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12258  :  สถาบันสิรินธรเพื่อการฟื้นฟูสมรรถภาพทางการแพทย์แห่งชาติ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12260  :  โรงพยาบาลศรีธัญญา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13815  :  ศูนย์การแพทย์ปัญญานันทภิกขุ ชลประทาน มหาวิทยาลัยศรีนครินทรวิโรฒ","70","11","15.71","2","0","0.00","3","0","0.00","4","0","0.00","0","0","0.00","7","0","0.00","4","2","50.00","9","1","11.11","11","3","27.27","7","0","0.00","7","1","14.29","7","1","14.29","9","3","33.33"
"22127  :  โรงพยาบาลชลลดา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28875  :  โรงพยาบาลบางบัวทอง ๒","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10687  :  โรงพยาบาลปทุมธานี","360","59","16.39","37","2","5.41","36","13","36.11","30","6","20.00","35","3","8.57","32","8","25.00","28","2","7.14","8","1","12.50","35","6","17.14","21","3","14.29","33","5","15.15","36","6","16.67","29","4","13.79"
"10761  :  โรงพยาบาลคลองหลวง","42","9","21.43","7","0","0.00","6","0","0.00","4","1","25.00","5","1","20.00","4","2","50.00","1","1","100.00","2","0","0.00","2","0","0.00","1","0","0.00","4","2","50.00","2","0","0.00","4","2","50.00"
"10762  :  โรงพยาบาลธัญบุรี","48","2","4.17","10","1","10.00","9","0","0.00","9","1","11.11","1","0","0.00","2","0","0.00","2","0","0.00","4","0","0.00","5","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00","3","0","0.00"
"10763  :  โรงพยาบาลประชาธิปัตย์","24","4","16.67","4","0","0.00","5","2","40.00","3","0","0.00","2","1","50.00","5","1","20.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","2","0","0.00","1","0","0.00"
"10764  :  โรงพยาบาลหนองเสือ","15","4","26.67","3","1","33.33","1","1","100.00","1","0","0.00","2","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","4","2","50.00","3","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10765  :  โรงพยาบาลลาดหลุมแก้ว","16","2","12.50","0","0","0.00","1","0","0.00","5","1","20.00","3","0","0.00","0","0","0.00","1","0","0.00","2","1","50.00","1","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00"
"10766  :  โรงพยาบาลลำลูกกา","68","7","10.29","4","0","0.00","7","1","14.29","4","1","25.00","2","0","0.00","4","0","0.00","7","0","0.00","5","0","0.00","5","1","20.00","10","0","0.00","6","3","50.00","7","0","0.00","7","1","14.29"
"10767  :  โรงพยาบาลสามโคก","18","2","11.11","1","0","0.00","1","0","0.00","8","0","0.00","0","0","0.00","3","1","33.33","1","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","2","1","50.00","0","0","0.00"
"12262  :  สถาบันบำบัดรักษาและฟื้นฟูผู้ติดยาเสพติดแห่งชาติบรมราชชนนี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14923  :  โรงพยาบาลมหาวชิราลงกรณ ธัญบุรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10660  :  โรงพยาบาลพระนครศรีอยุธยา","483","104","21.53","51","11","21.57","46","15","32.61","46","8","17.39","34","4","11.76","30","7","23.33","48","8","16.67","47","14","29.79","37","8","21.62","38","9","23.68","38","6","15.79","36","7","19.44","32","7","21.88"
"10688  :  โรงพยาบาลเสนา","128","19","14.84","8","1","12.50","15","3","20.00","12","2","16.67","12","1","8.33","8","2","25.00","5","0","0.00","12","2","16.67","10","2","20.00","8","0","0.00","9","3","33.33","13","2","15.38","16","1","6.25"
"10768  :  โรงพยาบาลท่าเรือ","5","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"10769  :  โรงพยาบาลสมเด็จพระสังฆราชเจ้า กรมหลวงชินวราลงกรณ (วาสนมหาเถร)","9","1","11.11","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00","3","1","33.33"
"10770  :  โรงพยาบาลบางไทร","10","2","20.00","2","0","0.00","1","0","0.00","0","0","0.00","3","1","33.33","0","0","0.00","1","0","0.00","1","1","100.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"10771  :  โรงพยาบาลบางบาล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10772  :  โรงพยาบาลบางปะอิน","30","3","10.00","4","0","0.00","4","0","0.00","3","0","0.00","3","0","0.00","7","2","28.57","8","1","12.50","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10773  :  โรงพยาบาลบางปะหัน","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10774  :  โรงพยาบาลผักไห่","3","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10775  :  โรงพยาบาลภาชี","10","3","30.00","0","0","0.00","1","0","0.00","2","0","0.00","2","1","50.00","0","0","0.00","0","0","0.00","1","1","100.00","1","1","100.00","2","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"10776  :  โรงพยาบาลลาดบัวหลวง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10777  :  โรงพยาบาลวังน้อย","21","4","19.05","3","0","0.00","0","0","0.00","3","0","0.00","6","1","16.67","1","1","100.00","3","1","33.33","3","0","0.00","1","1","100.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10778  :  โรงพยาบาลบางซ้าย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10779  :  โรงพยาบาลอุทัย","3","1","33.33","1","0","0.00","1","1","100.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10780  :  โรงพยาบาลมหาราช","5","1","20.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","1","1","100.00","1","0","0.00"
"10781  :  โรงพยาบาลบ้านแพรก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10689  :  โรงพยาบาลอ่างทอง","134","20","14.93","16","5","31.25","11","0","0.00","13","2","15.38","16","2","12.50","8","1","12.50","9","2","22.22","9","1","11.11","15","2","13.33","8","0","0.00","7","1","14.29","11","2","18.18","11","2","18.18"
"10782  :  โรงพยาบาลไชโย","3","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10784  :  โรงพยาบาลป่าโมก","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10785  :  โรงพยาบาลโพธิ์ทอง","21","0","0.00","4","0","0.00","3","0","0.00","0","0","0.00","1","0","0.00","2","0","0.00","0","0","0.00","2","0","0.00","3","0","0.00","3","0","0.00","1","0","0.00","2","0","0.00","0","0","0.00"
"10786  :  โรงพยาบาลแสวงหา","3","0","0.00","3","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10787  :  โรงพยาบาลวิเศษชัยชาญ","15","1","6.67","5","1","20.00","1","0","0.00","1","0","0.00","3","0","0.00","2","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"10788  :  โรงพยาบาลสามโก้","4","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10690  :  โรงพยาบาลพระนารายณ์มหาราช","263","58","22.05","36","10","27.78","28","4","14.29","28","6","21.43","26","2","7.69","16","8","50.00","17","5","29.41","19","7","36.84","21","4","19.05","17","4","23.53","15","4","26.67","26","3","11.54","14","1","7.14"
"10691  :  โรงพยาบาลบ้านหมี่","87","14","16.09","11","1","9.09","15","3","20.00","5","1","20.00","11","1","9.09","5","2","40.00","4","1","25.00","7","1","14.29","5","0","0.00","2","0","0.00","8","2","25.00","5","1","20.00","9","1","11.11"
"10789  :  โรงพยาบาลพัฒนานิคม","48","8","16.67","5","1","20.00","4","1","25.00","4","2","50.00","4","0","0.00","1","0","0.00","5","0","0.00","4","0","0.00","4","1","25.00","4","0","0.00","4","0","0.00","5","3","60.00","4","0","0.00"
"10790  :  โรงพยาบาลโคกสำโรง","64","9","14.06","17","1","5.88","5","1","20.00","5","1","20.00","4","1","25.00","1","0","0.00","6","0","0.00","3","1","33.33","5","1","20.00","7","0","0.00","9","3","33.33","2","0","0.00","0","0","0.00"
"10791  :  โรงพยาบาลชัยบาดาล","74","12","16.22","16","2","12.50","7","2","28.57","7","2","28.57","7","1","14.29","8","0","0.00","6","1","16.67","3","1","33.33","2","0","0.00","4","0","0.00","3","1","33.33","6","1","16.67","5","1","20.00"
"10792  :  โรงพยาบาลท่าวุ้ง","16","3","18.75","5","1","20.00","1","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","2","1","50.00","0","0","0.00","2","0","0.00","1","1","100.00","0","0","0.00","2","0","0.00"
"10793  :  โรงพยาบาลท่าหลวง","17","1","5.88","4","0","0.00","2","0","0.00","3","0","0.00","1","0","0.00","2","1","50.00","0","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","2","0","0.00"
"10794  :  โรงพยาบาลสระโบสถ์","11","4","36.36","4","2","50.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","2","1","50.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","2","1","50.00"
