"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"11241  :  โรงพยาบาลท่าสองยาง","93","50","53.76","22","14","63.64","24","12","50.00","28","17","60.71","19","7","36.84"
"11242  :  โรงพยาบาลพบพระ","111","73","65.77","37","29","78.38","23","21","91.30","30","19","63.33","21","4","19.05"
"11243  :  โรงพยาบาลอุ้มผาง","62","20","32.26","12","5","41.67","14","5","35.71","18","6","33.33","18","4","22.22"
"27443  :  โรงพยาบาลวังเจ้า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10724  :  โรงพยาบาลสุโขทัย","176","30","17.05","53","9","16.98","41","8","19.51","42","8","19.05","40","5","12.50"
"10725  :  โรงพยาบาลศรีสังวรสุโขทัย","145","72","49.66","37","14","37.84","32","13","40.63","34","20","58.82","42","25","59.52"
"11244  :  โรงพยาบาลบ้านด่านลานหอย","25","5","20.00","5","0","0.00","6","4","66.67","7","1","14.29","7","0","0.00"
"11245  :  โรงพยาบาลคีรีมาศ","16","10","62.50","5","3","60.00","5","3","60.00","4","3","75.00","2","1","50.00"
"11246  :  โรงพยาบาลกงไกรลาศ","20","9","45.00","9","3","33.33","3","2","66.67","3","2","66.67","5","2","40.00"
"11247  :  โรงพยาบาลศรีสัชนาลัย","36","26","72.22","10","6","60.00","8","7","87.50","9","9","100.00","9","4","44.44"
"11248  :  โรงพยาบาลสวรรคโลก","56","15","26.79","27","5","18.52","14","6","42.86","7","2","28.57","8","2","25.00"
"11249  :  โรงพยาบาลศรีนคร","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11250  :  โรงพยาบาลทุ่งเสลี่ยม","9","2","22.22","4","1","25.00","2","0","0.00","1","0","0.00","2","1","50.00"
"10676  :  โรงพยาบาลพุทธชินราช","490","165","33.67","145","27","18.62","126","55","43.65","104","49","47.12","115","34","29.57"
"11251  :  โรงพยาบาลชาติตระการ","27","2","7.41","9","1","11.11","10","1","10.00","7","0","0.00","1","0","0.00"
"11252  :  โรงพยาบาลบางระกำ","58","8","13.79","19","3","15.79","17","3","17.65","9","0","0.00","13","2","15.38"
"11253  :  โรงพยาบาลบางกระทุ่ม","10","7","70.00","4","4","100.00","1","1","100.00","4","2","50.00","1","0","0.00"
"11254  :  โรงพยาบาลพรหมพิราม","35","23","65.71","14","8","57.14","10","8","80.00","2","2","100.00","9","5","55.56"
"11255  :  โรงพยาบาลวัดโบสถ์","22","2","9.09","6","1","16.67","6","1","16.67","6","0","0.00","4","0","0.00"
"11256  :  โรงพยาบาลวังทอง","82","65","79.27","29","23","79.31","23","20","86.96","18","15","83.33","12","7","58.33"
"11257  :  โรงพยาบาลเนินมะปราง","42","17","40.48","9","3","33.33","7","4","57.14","15","7","46.67","11","3","27.27"
"11455  :  โรงพยาบาลสมเด็จพระยุพราชนครไทย","78","43","55.13","22","13","59.09","23","12","52.17","17","10","58.82","16","8","50.00"
"11517  :  โรงพยาบาลค่ายสมเด็จพระนเรศวร","2","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00"
"14972  :  โรงพยาบาลมหาวิทยาลัยนเรศวร","41","5","12.20","13","2","15.38","13","0","0.00","11","2","18.18","4","1","25.00"
"41429  :  โรงพยาบาลจิตเวชพิษณุโลก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10726  :  โรงพยาบาลพิจิตร","185","96","51.89","60","22","36.67","46","29","63.04","42","24","57.14","37","21","56.76"
"11258  :  โรงพยาบาลวังทรายพูน","8","8","100.00","4","4","100.00","1","1","100.00","1","1","100.00","2","2","100.00"
"11259  :  โรงพยาบาลโพธิ์ประทับช้าง","19","12","63.16","8","6","75.00","5","4","80.00","1","1","100.00","5","1","20.00"
"11260  :  โรงพยาบาลบางมูลนาก","70","40","57.14","18","8","44.44","13","11","84.62","19","14","73.68","20","7","35.00"
"11261  :  โรงพยาบาลโพทะเล","26","13","50.00","7","5","71.43","3","2","66.67","7","3","42.86","9","3","33.33"
"11262  :  โรงพยาบาลสามง่าม","10","4","40.00","2","0","0.00","2","2","100.00","2","1","50.00","4","1","25.00"
"11263  :  โรงพยาบาลทับคล้อ","13","5","38.46","2","0","0.00","7","4","57.14","2","1","50.00","2","0","0.00"
"11456  :  โรงพยาบาลสมเด็จพระยุพราชตะพานหิน","94","34","36.17","33","9","27.27","25","14","56.00","20","6","30.00","16","5","31.25"
"11631  :  โรงพยาบาลวชิรบารมี","22","11","50.00","7","5","71.43","4","0","0.00","2","2","100.00","9","4","44.44"
"27978  :  โรงพยาบาลสากเหล็ก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"27979  :  โรงพยาบาลบึงนาราง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"27980  :  โรงพยาบาลดงเจริญ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10727  :  โรงพยาบาลเพชรบูรณ์","286","70","24.48","92","25","27.17","80","18","22.50","61","15","24.59","53","12","22.64"
"11264  :  โรงพยาบาลชนแดน","64","21","32.81","19","8","42.11","18","4","22.22","9","5","55.56","18","4","22.22"
"11265  :  โรงพยาบาลหล่มสัก","149","75","50.34","36","18","50.00","41","22","53.66","30","14","46.67","42","21","50.00"
"11266  :  โรงพยาบาลวิเชียรบุรี","172","20","11.63","57","9","15.79","41","5","12.20","37","5","13.51","37","1","2.70"
"11267  :  โรงพยาบาลศรีเทพ","64","48","75.00","20","14","70.00","23","16","69.57","11","9","81.82","10","9","90.00"
"11268  :  โรงพยาบาลหนองไผ่","59","10","16.95","15","2","13.33","18","1","5.56","11","1","9.09","15","6","40.00"
"11269  :  โรงพยาบาลบึงสามพัน","50","28","56.00","12","8","66.67","11","5","45.45","16","10","62.50","11","5","45.45"
"11270  :  โรงพยาบาลน้ำหนาว","8","3","37.50","4","1","25.00","3","2","66.67","0","0","0.00","1","0","0.00"
"11271  :  โรงพยาบาลวังโป่ง","16","11","68.75","4","3","75.00","5","3","60.00","6","5","83.33","1","0","0.00"
"11272  :  โรงพยาบาลเขาค้อ","84","12","14.29","28","4","14.29","27","3","11.11","14","3","21.43","15","2","13.33"
"11457  :  โรงพยาบาลสมเด็จพระยุพราชหล่มเก่า","45","27","60.00","16","10","62.50","15","10","66.67","6","3","50.00","8","4","50.00"
"11946  :  โรงพยาบาลค่ายพ่อขุนผาเมือง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10677  :  โรงพยาบาลราชบุรี","287","100","34.84","97","62","63.92","80","6","7.50","55","27","49.09","55","5","9.09"
"10728  :  โรงพยาบาลดำเนินสะดวก","106","22","20.75","33","8","24.24","17","5","29.41","26","7","26.92","30","2","6.67"
"10729  :  โรงพยาบาลบ้านโป่ง","185","120","64.86","49","40","81.63","46","28","60.87","51","35","68.63","39","17","43.59"
"10730  :  โรงพยาบาลโพธาราม","144","5","3.47","40","1","2.50","30","0","0.00","38","1","2.63","36","3","8.33"
"11273  :  โรงพยาบาลสวนผึ้ง","76","55","72.37","17","12","70.59","14","9","64.29","16","12","75.00","29","22","75.86"
"11274  :  โรงพยาบาลบางแพ","12","10","83.33","4","3","75.00","2","2","100.00","3","3","100.00","3","2","66.67"
"11275  :  โรงพยาบาลเจ็ดเสมียน","4","1","25.00","1","1","100.00","0","0","0.00","2","0","0.00","1","0","0.00"
"11276  :  โรงพยาบาลปากท่อ","41","18","43.90","12","4","33.33","8","4","50.00","10","6","60.00","11","4","36.36"
"11277  :  โรงพยาบาลวัดเพลง","7","7","100.00","4","4","100.00","1","1","100.00","1","1","100.00","1","1","100.00"
"11458  :  โรงพยาบาลสมเด็จพระยุพราชจอมบึง","96","55","57.29","27","21","77.78","26","21","80.77","25","10","40.00","18","3","16.67"
"11519  :  โรงพยาบาลค่ายภาณุรังษี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12093  :  สถานพยาบาลแพทย์ประดิษฐ์","3","0","0.00","1","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00"
"12097  :  มหาชัยพร้อมแพทย์โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12098  :  โรงพยาบาลกรุงเทพเมืองราชโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12103  :  โรงพยาบาลซานคามิลโล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12286  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 5","64","0","0.00","17","0","0.00","15","0","0.00","21","0","0.00","11","0","0.00"
"28858  :  โรงพยาบาลบ้านคา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10731  :  โรงพยาบาลพหลพลพยุหเสนา","338","193","57.10","107","61","57.01","94","61","64.89","73","42","57.53","64","29","45.31"
"10732  :  โรงพยาบาลมะการักษ์","117","78","66.67","43","34","79.07","29","15","51.72","28","19","67.86","17","10","58.82"
"11278  :  โรงพยาบาลไทรโยค","17","14","82.35","5","4","80.00","10","9","90.00","2","1","50.00","0","0","0.00"
"11279  :  โรงพยาบาลสมเด็จพระปิยมหาราชรมณียเขต","2","2","100.00","0","0","0.00","2","2","100.00","0","0","0.00","0","0","0.00"
"11280  :  โรงพยาบาลบ่อพลอย","46","45","97.83","18","18","100.00","15","15","100.00","8","8","100.00","5","4","80.00"
"11281  :  โรงพยาบาลท่ากระดาน","7","3","42.86","0","0","0.00","4","2","50.00","0","0","0.00","3","1","33.33"
"11282  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่ ๑๙","142","44","30.99","42","18","42.86","34","12","35.29","24","10","41.67","42","4","9.52"
"11283  :  โรงพยาบาลทองผาภูมิ","62","55","88.71","19","17","89.47","13","12","92.31","17","15","88.24","13","11","84.62"
"11284  :  โรงพยาบาลสังขละบุรี","21","10","47.62","6","4","66.67","6","3","50.00","5","2","40.00","4","1","25.00"
"11285  :  โรงพยาบาลเจ้าคุณไพบูลย์พนมทวน","30","29","96.67","7","7","100.00","12","11","91.67","7","7","100.00","4","4","100.00"
"11286  :  โรงพยาบาลเลาขวัญ","38","34","89.47","18","18","100.00","9","9","100.00","3","3","100.00","8","4","50.00"
"11287  :  โรงพยาบาลด่านมะขามเตี้ย","15","8","53.33","3","2","66.67","7","4","57.14","3","1","33.33","2","1","50.00"
"11288  :  โรงพยาบาลสถานพระบารมี","36","10","27.78","11","4","36.36","9","4","44.44","11","2","18.18","5","0","0.00"
"11520  :  โรงพยาบาลค่ายสุรสีห์","3","0","0.00","1","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00"
"14136  :  โรงพยาบาลศุกร์ศิริศรีสวัสดิ์","2","1","50.00","2","1","50.00","0","0","0.00","0","0","0.00","0","0","0.00"
"21948  :  โรงพยาบาลห้วยกระเจา เฉลิมพระเกียรติ 80 พรรษา","9","2","22.22","1","0","0.00","3","0","0.00","4","1","25.00","1","1","100.00"
"41701  :  โรงพยาบาลหนองปรือ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10678  :  โรงพยาบาลเจ้าพระยายมราช","323","130","40.25","93","43","46.24","71","26","36.62","84","35","41.67","75","26","34.67"
"10733  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่17","227","126","55.51","73","49","67.12","62","26","41.94","51","30","58.82","41","21","51.22"
"11289  :  โรงพยาบาลเดิมบางนางบวช","48","35","72.92","11","8","72.73","19","15","78.95","9","9","100.00","9","3","33.33"
"11290  :  โรงพยาบาลด่านช้าง","124","62","50.00","51","29","56.86","23","13","56.52","27","13","48.15","23","7","30.43"
"11291  :  โรงพยาบาลบางปลาม้า","34","30","88.24","12","10","83.33","6","6","100.00","9","8","88.89","7","6","85.71"
"11292  :  โรงพยาบาลศรีประจันต์","36","17","47.22","12","8","66.67","9","2","22.22","10","6","60.00","5","1","20.00"
"11293  :  โรงพยาบาลดอนเจดีย์","38","25","65.79","12","6","50.00","10","8","80.00","9","6","66.67","7","5","71.43"
"11294  :  โรงพยาบาลสามชุก","38","36","94.74","7","7","100.00","11","11","100.00","12","12","100.00","8","6","75.00"
"11295  :  โรงพยาบาลอู่ทอง","139","80","57.55","39","32","82.05","33","24","72.73","29","8","27.59","38","16","42.11"
"11296  :  โรงพยาบาลหนองหญ้าไซ","18","16","88.89","4","4","100.00","3","2","66.67","4","3","75.00","7","7","100.00"
"12123  :  โรงพยาบาลวิภาวดี-ปิยราษฎร์","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"10679  :  โรงพยาบาลนครปฐม","397","45","11.34","122","18","14.75","83","2","2.41","56","8","14.29","136","17","12.50"
"11297  :  โรงพยาบาลกำแพงแสน","117","64","54.70","44","21","47.73","23","12","52.17","26","13","50.00","24","18","75.00"
"11298  :  โรงพยาบาลนครชัยศรี","49","26","53.06","14","10","71.43","15","7","46.67","11","6","54.55","9","3","33.33"
"11299  :  โรงพยาบาลห้วยพลู","29","20","68.97","14","10","71.43","2","2","100.00","7","4","57.14","6","4","66.67"
"11300  :  โรงพยาบาลดอนตูม","37","27","72.97","10","8","80.00","8","8","100.00","9","4","44.44","10","7","70.00"
"11301  :  โรงพยาบาลบางเลน","30","14","46.67","8","3","37.50","8","4","50.00","10","7","70.00","4","0","0.00"
"11302  :  โรงพยาบาลสามพราน","126","63","50.00","42","24","57.14","26","15","57.69","26","14","53.85","32","10","31.25"
"11303  :  โรงพยาบาลพุทธมณฑล","23","15","65.22","3","2","66.67","11","9","81.82","6","4","66.67","3","0","0.00"
"11473  :  โรงพยาบาลเมตตาประชารักษ์(วัดไร่ขิง)","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11521  :  โรงพยาบาลจันทรุเบกษา","7","0","0.00","4","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00"
"13819  :  โรงพยาบาลหลวงพ่อเปิ่น","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10734  :  โรงพยาบาลสมุทรสาคร","375","215","57.33","121","71","58.68","90","58","64.44","72","45","62.50","92","41","44.57"
"11304  :  โรงพยาบาลกระทุ่มแบน","244","71","29.10","67","18","26.87","53","24","45.28","62","19","30.65","62","10","16.13"
"11305  :  โรงพยาบาลบ้านแพ้ว","120","62","51.67","34","15","44.12","28","14","50.00","22","13","59.09","36","20","55.56"
"12137  :  โรงพยาบาลทั่วไปขนาดเล็กเจษฎา","6","6","100.00","4","4","100.00","1","1","100.00","0","0","0.00","1","1","100.00"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","145","46","31.72","43","8","18.60","33","8","24.24","34","19","55.88","35","11","31.43"
"11306  :  โรงพยาบาลนภาลัย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11307  :  โรงพยาบาลอัมพวา","5","4","80.00","2","2","100.00","2","1","50.00","0","0","0.00","1","1","100.00"
"10736  :  โรงพยาบาลพระจอมเกล้า","281","25","8.90","89","10","11.24","42","3","7.14","72","5","6.94","78","7","8.97"
"11308  :  โรงพยาบาลเขาย้อย","22","9","40.91","6","2","33.33","5","1","20.00","3","3","100.00","8","3","37.50"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","15","7","46.67","4","3","75.00","6","2","33.33","0","0","0.00","5","2","40.00"
"11310  :  โรงพยาบาลชะอำ","100","78","78.00","29","19","65.52","24","19","79.17","28","24","85.71","19","16","84.21"
"11311  :  โรงพยาบาลท่ายาง","84","0","0.00","18","0","0.00","25","0","0.00","19","0","0.00","22","0","0.00"
"11312  :  โรงพยาบาลบ้านลาด","15","11","73.33","3","2","66.67","5","4","80.00","4","4","100.00","3","1","33.33"
"11313  :  โรงพยาบาลบ้านแหลม","6","6","100.00","1","1","100.00","1","1","100.00","1","1","100.00","3","3","100.00"
"11314  :  โรงพยาบาลแก่งกระจาน","31","19","61.29","12","6","50.00","7","4","57.14","7","6","85.71","5","3","60.00"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","166","59","35.54","39","21","53.85","42","24","57.14","48","12","25.00","37","2","5.41"
"11315  :  โรงพยาบาลกุยบุรี","31","4","12.90","7","3","42.86","5","0","0.00","12","0","0.00","7","1","14.29"
"11316  :  โรงพยาบาลทับสะแก","47","37","78.72","16","16","100.00","8","6","75.00","10","9","90.00","13","6","46.15"
"11317  :  โรงพยาบาลบางสะพาน","140","70","50.00","37","16","43.24","36","20","55.56","28","16","57.14","39","18","46.15"
"11318  :  โรงพยาบาลบางสะพานน้อย","26","7","26.92","11","3","27.27","4","1","25.00","4","2","50.00","7","1","14.29"
"11319  :  โรงพยาบาลปราณบุรี","50","35","70.00","18","12","66.67","14","10","71.43","11","9","81.82","7","4","57.14"
"11320  :  โรงพยาบาลหัวหิน","299","102","34.11","76","32","42.11","78","31","39.74","71","18","25.35","74","21","28.38"
"11321  :  โรงพยาบาลสามร้อยยอด","65","62","95.38","21","21","100.00","12","11","91.67","16","15","93.75","16","15","93.75"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","469","21","4.48","137","8","5.84","110","5","4.55","122","6","4.92","100","2","2.00"
"11322  :  โรงพยาบาลพรหมคีรี","17","10","58.82","8","6","75.00","2","0","0.00","1","1","100.00","6","3","50.00"
"11324  :  โรงพยาบาลลานสะกา","11","5","45.45","5","2","40.00","0","0","0.00","4","2","50.00","2","1","50.00"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","77","54","70.13","24","21","87.50","16","12","75.00","21","15","71.43","16","6","37.50"
"11326  :  โรงพยาบาลพิปูน","3","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"11327  :  โรงพยาบาลเชียรใหญ่","25","9","36.00","6","2","33.33","9","2","22.22","7","5","71.43","3","0","0.00"
"11328  :  โรงพยาบาลชะอวด","55","22","40.00","33","14","42.42","7","2","28.57","8","4","50.00","7","2","28.57"
"11329  :  โรงพยาบาลท่าศาลา","164","12","7.32","62","7","11.29","48","2","4.17","36","3","8.33","18","0","0.00"
"11330  :  โรงพยาบาลทุ่งสง","194","99","51.03","63","44","69.84","58","33","56.90","55","19","34.55","18","3","16.67"
"11331  :  โรงพยาบาลนาบอน","10","0","0.00","2","0","0.00","4","0","0.00","0","0","0.00","4","0","0.00"
"11332  :  โรงพยาบาลทุ่งใหญ่","31","19","61.29","13","9","69.23","8","6","75.00","9","4","44.44","1","0","0.00"
"11333  :  โรงพยาบาลปากพนัง","45","23","51.11","6","4","66.67","14","11","78.57","11","8","72.73","14","0","0.00"
"11334  :  โรงพยาบาลร่อนพิบูลย์","27","10","37.04","10","5","50.00","4","2","50.00","4","2","50.00","9","1","11.11"
"11335  :  โรงพยาบาลสิชล","182","68","37.36","75","20","26.67","45","28","62.22","34","13","38.24","28","7","25.00"
"11336  :  โรงพยาบาลขนอม","12","1","8.33","3","0","0.00","4","0","0.00","4","0","0.00","1","1","100.00"
"11337  :  โรงพยาบาลหัวไทร","43","28","65.12","14","8","57.14","10","8","80.00","15","11","73.33","4","1","25.00"
"11338  :  โรงพยาบาลบางขัน","33","23","69.70","13","9","69.23","7","7","100.00","5","3","60.00","8","4","50.00"
"11339  :  โรงพยาบาลถ้ำพรรณรา","8","0","0.00","4","0","0.00","3","0","0.00","0","0","0.00","1","0","0.00"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","2","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"11660  :  โรงพยาบาลจุฬาภรณ์","5","1","20.00","2","0","0.00","0","0","0.00","2","1","50.00","1","0","0.00"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","9","4","44.44","0","0","0.00","5","2","40.00","1","1","100.00","3","1","33.33"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40742  :  โรงพยาบาลนบพิตำ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40743  :  โรงพยาบาลพระพรหม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10738  :  โรงพยาบาลกระบี่","327","9","2.75","124","7","5.65","66","1","1.52","82","1","1.22","55","0","0.00"
"11340  :  โรงพยาบาลเขาพนม","32","17","53.13","13","12","92.31","9","3","33.33","5","2","40.00","5","0","0.00"
"11341  :  โรงพยาบาลเกาะลันตา","20","6","30.00","9","3","33.33","6","2","33.33","4","1","25.00","1","0","0.00"
"11342  :  โรงพยาบาลคลองท่อม","52","5","9.62","14","4","28.57","11","0","0.00","16","1","6.25","11","0","0.00"
"11343  :  โรงพยาบาลอ่าวลึก","33","14","42.42","12","8","66.67","4","3","75.00","7","3","42.86","10","0","0.00"
"11344  :  โรงพยาบาลปลายพระยา","27","4","14.81","7","0","0.00","7","0","0.00","5","1","20.00","8","3","37.50"
"11345  :  โรงพยาบาลลำทับ","23","2","8.70","8","1","12.50","6","1","16.67","6","0","0.00","3","0","0.00"
"11346  :  โรงพยาบาลเหนือคลอง","37","1","2.70","12","1","8.33","5","0","0.00","8","0","0.00","12","0","0.00"
"77753  :  โรงพยาบาลเกาะพีพี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10739  :  โรงพยาบาลพังงา","145","22","15.17","48","10","20.83","27","4","14.81","37","4","10.81","33","4","12.12"
"10740  :  โรงพยาบาลตะกั่วป่า","108","16","14.81","36","6","16.67","25","3","12.00","23","4","17.39","24","3","12.50"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","2","2","100.00","2","2","100.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","1","1","100.00","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11350  :  โรงพยาบาลบางไทร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","3","3","100.00","1","1","100.00","2","2","100.00","0","0","0.00","0","0","0.00"
"11353  :  โรงพยาบาลทับปุด","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","6","3","50.00","3","1","33.33","2","2","100.00","0","0","0.00","1","0","0.00"
"10741  :  โรงพยาบาลวชิระภูเก็ต","402","4","1.00","118","1","0.85","115","1","0.87","90","1","1.11","79","1","1.27"
"11355  :  โรงพยาบาลป่าตอง","11","0","0.00","3","0","0.00","4","0","0.00","2","0","0.00","2","0","0.00"
"11356  :  โรงพยาบาลถลาง","52","5","9.62","12","0","0.00","15","0","0.00","15","0","0.00","10","5","50.00"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","20","0","0.00","5","0","0.00","8","0","0.00","4","0","0.00","3","0","0.00"
"41436  :  โรงพยาบาลฉลอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"09192  :  โรงพยาบาลเกาะเต่า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10681  :  โรงพยาบาลสุราษฎร์ธานี","337","87","25.82","97","32","32.99","85","26","30.59","92","17","18.48","63","12","19.05"
"10742  :  โรงพยาบาลเกาะสมุย","112","28","25.00","39","16","41.03","26","2","7.69","22","5","22.73","25","5","20.00"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","133","29","21.80","42","7","16.67","39","6","15.38","40","10","25.00","12","6","50.00"
"11358  :  โรงพยาบาลดอนสัก","11","5","45.45","9","5","55.56","2","0","0.00","0","0","0.00","0","0","0.00"
"11359  :  โรงพยาบาลเกาะพงัน","9","8","88.89","4","3","75.00","2","2","100.00","3","3","100.00","0","0","0.00"
"11360  :  โรงพยาบาลไชยา","35","7","20.00","17","2","11.76","10","0","0.00","3","2","66.67","5","3","60.00"
"11361  :  โรงพยาบาลท่าชนะ","12","2","16.67","3","0","0.00","1","1","100.00","6","1","16.67","2","0","0.00"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","22","12","54.55","7","1","14.29","4","2","50.00","10","8","80.00","1","1","100.00"
"11363  :  โรงพยาบาลบ้านตาขุน","12","3","25.00","3","2","66.67","2","0","0.00","3","1","33.33","4","0","0.00"
"11364  :  โรงพยาบาลพนม","20","3","15.00","5","2","40.00","6","0","0.00","6","1","16.67","3","0","0.00"
"11365  :  โรงพยาบาลท่าฉาง","16","11","68.75","6","5","83.33","4","3","75.00","4","3","75.00","2","0","0.00"
"11366  :  โรงพยาบาลบ้านนาสาร","64","47","73.44","13","6","46.15","23","17","73.91","12","10","83.33","16","14","87.50"
"11367  :  โรงพยาบาลบ้านนาเดิม","10","3","30.00","4","0","0.00","4","2","50.00","2","1","50.00","0","0","0.00"
"11368  :  โรงพยาบาลเคียนซา","29","20","68.97","16","11","68.75","8","6","75.00","4","2","50.00","1","1","100.00"
"11369  :  โรงพยาบาลพระแสง","33","3","9.09","11","2","18.18","11","0","0.00","7","1","14.29","4","0","0.00"
"11370  :  โรงพยาบาลพุนพิน","32","11","34.38","9","3","33.33","14","4","28.57","6","3","50.00","3","1","33.33"
"11371  :  โรงพยาบาลชัยบุรี","9","2","22.22","6","1","16.67","0","0","0.00","2","1","50.00","1","0","0.00"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","67","2","2.99","21","1","4.76","20","0","0.00","16","1","6.25","10","0","0.00"
"11654  :  โรงพยาบาลวิภาวดี","11","0","0.00","5","0","0.00","3","0","0.00","2","0","0.00","1","0","0.00"
"12289  :  โรงพยาบาลสวนสราญรมย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14138  :  โรงพยาบาลท่าโรงช้าง","5","4","80.00","1","1","100.00","1","1","100.00","2","1","50.00","1","1","100.00"
