"13815  :  ศูนย์การแพทย์ปัญญานันทภิกขุ ชลประทาน มหาวิทยาลัยศรีนครินทรวิโรฒ","1,095","0","136","12.42","129","0","17","79","0","13","82","0","11","0","0","0","34","0","5","140","0","18","92","0","10","17","0","3","128","0","9","120","0","14","120","0","14","154","0","22"
"22127  :  โรงพยาบาลชลลดา","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"28875  :  โรงพยาบาลบางบัวทอง ๒","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10687  :  โรงพยาบาลปทุมธานี","2,387","0","274","11.48","218","0","22","199","0","24","177","0","20","188","0","26","184","0","15","183","0","21","194","0","18","204","0","16","195","0","19","205","0","33","190","0","24","250","0","36"
"10761  :  โรงพยาบาลคลองหลวง","178","0","15","8.43","17","0","1","10","0","2","19","0","1","15","0","1","7","0","1","17","0","3","21","0","0","14","0","1","11","0","1","11","0","1","21","0","2","15","0","1"
"10762  :  โรงพยาบาลธัญบุรี","250","0","19","7.60","20","0","2","20","0","1","25","0","1","24","0","0","22","0","1","28","0","2","22","0","2","31","0","5","26","0","4","15","0","0","4","0","0","13","0","1"
"10763  :  โรงพยาบาลประชาธิปัตย์","98","0","16","16.33","7","0","1","9","0","3","16","0","4","10","0","2","7","0","2","7","0","1","7","0","2","6","0","0","7","0","0","6","0","0","9","0","1","7","0","0"
"10764  :  โรงพยาบาลหนองเสือ","58","0","4","6.90","4","0","1","4","0","0","8","0","0","4","0","0","8","0","1","5","0","1","5","0","0","4","0","1","5","0","0","5","0","0","3","0","0","3","0","0"
"10765  :  โรงพยาบาลลาดหลุมแก้ว","58","0","7","12.07","1","0","0","6","0","2","5","0","0","5","0","0","3","0","1","1","0","0","4","0","0","6","0","0","4","0","0","9","0","2","7","0","1","7","0","1"
"10766  :  โรงพยาบาลลำลูกกา","146","0","11","7.53","14","0","1","16","0","4","5","0","0","13","0","1","8","0","0","20","0","0","11","0","1","23","0","2","7","0","0","8","0","1","6","0","1","15","0","0"
"10767  :  โรงพยาบาลสามโคก","39","0","1","2.56","13","0","1","4","0","0","1","0","0","2","0","0","7","0","0","3","0","0","4","0","0","3","0","0","1","0","0","1","0","0","0","0","0","0","0","0"
"12262  :  สถาบันบำบัดรักษาและฟื้นฟูผู้ติดยาเสพติดแห่งชาติบรมราชชนนี","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14923  :  โรงพยาบาลมหาวชิราลงกรณ ธัญบุรี","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10660  :  โรงพยาบาลพระนครศรีอยุธยา","3,663","0","393","10.73","377","0","40","321","0","29","319","0","38","285","0","31","268","0","28","314","0","41","310","0","32","234","0","21","228","0","19","318","0","42","332","0","38","357","0","34"
"10688  :  โรงพยาบาลเสนา","955","0","96","10.05","69","0","8","81","0","8","74","0","3","80","0","9","70","0","7","80","0","10","81","0","9","89","0","5","89","0","9","81","0","13","70","0","6","91","0","9"
"10768  :  โรงพยาบาลท่าเรือ","58","0","3","5.17","7","0","0","5","0","0","4","0","0","5","0","0","5","0","0","5","0","0","5","0","0","6","0","2","2","0","0","5","0","0","7","0","1","2","0","0"
"10769  :  โรงพยาบาลสมเด็จพระสังฆราชเจ้า กรมหลวงชินวราลงกรณ (วาสนมหาเถร)","28","0","4","14.29","3","0","1","2","0","1","4","0","1","4","0","0","0","0","0","1","0","0","4","0","1","3","0","0","0","0","0","1","0","0","3","0","0","3","0","0"
"10770  :  โรงพยาบาลบางไทร","19","0","2","10.53","2","0","1","0","0","0","2","0","0","3","0","0","0","0","0","3","0","0","1","0","0","3","0","1","4","0","0","0","0","0","1","0","0","0","0","0"
"10771  :  โรงพยาบาลบางบาล","1","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10772  :  โรงพยาบาลบางปะอิน","372","0","33","8.87","32","0","2","36","0","4","28","0","2","15","0","2","24","0","0","26","0","2","35","0","3","40","0","4","33","0","2","27","0","3","38","0","3","38","0","6"
"10773  :  โรงพยาบาลบางปะหัน","13","0","2","15.38","3","0","2","2","0","0","3","0","0","0","0","0","1","0","0","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0"
"10774  :  โรงพยาบาลผักไห่","23","0","3","13.04","2","0","0","1","0","0","1","0","0","2","0","0","1","0","0","1","0","0","2","0","1","3","0","0","2","0","0","2","0","0","4","0","1","2","0","1"
"10775  :  โรงพยาบาลภาชี","79","0","3","3.80","10","0","0","7","0","0","3","0","0","6","0","0","8","0","1","14","0","1","2","0","0","7","0","0","10","0","0","5","0","1","3","0","0","4","0","0"
"10776  :  โรงพยาบาลลาดบัวหลวง","7","0","1","14.29","1","0","0","2","0","0","3","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10777  :  โรงพยาบาลวังน้อย","119","0","15","12.61","12","0","2","11","0","1","7","0","0","8","0","1","4","0","1","16","0","3","14","0","2","11","0","0","13","0","4","10","0","0","8","0","1","5","0","0"
"10778  :  โรงพยาบาลบางซ้าย","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10779  :  โรงพยาบาลอุทัย","20","0","4","20.00","4","0","1","1","0","0","1","0","0","0","0","0","2","0","0","2","0","0","1","0","0","1","0","0","1","0","0","3","0","0","2","0","1","2","0","2"
"10780  :  โรงพยาบาลมหาราช","2","0","0","0.00","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10781  :  โรงพยาบาลบ้านแพรก","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10689  :  โรงพยาบาลอ่างทอง","1,295","0","126","9.73","103","0","4","118","0","11","112","0","10","102","0","12","102","0","9","104","0","8","111","0","11","86","0","6","92","0","8","125","0","16","111","0","18","129","0","13"
"10782  :  โรงพยาบาลไชโย","6","0","1","16.67","1","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","1","0","1","1","0","0","1","0","0","0","0","0","0","0","0"
"10784  :  โรงพยาบาลป่าโมก","36","0","4","11.11","2","0","0","4","0","0","4","0","1","7","0","1","3","0","1","2","0","0","5","0","0","2","0","0","5","0","0","1","0","0","0","0","0","1","0","1"
"10785  :  โรงพยาบาลโพธิ์ทอง","31","0","1","3.23","4","0","1","3","0","0","3","0","0","4","0","0","5","0","0","2","0","0","2","0","0","5","0","0","1","0","0","2","0","0","0","0","0","0","0","0"
"10786  :  โรงพยาบาลแสวงหา","30","0","4","13.33","4","0","1","3","0","0","2","0","1","2","0","0","2","0","0","2","0","0","2","0","0","4","0","2","4","0","0","5","0","0","0","0","0","0","0","0"
"10787  :  โรงพยาบาลวิเศษชัยชาญ","164","0","7","4.27","17","0","1","24","0","1","22","0","0","14","0","1","5","0","0","7","0","0","15","0","1","3","0","0","14","0","0","16","0","2","14","0","0","13","0","1"
"10788  :  โรงพยาบาลสามโก้","11","0","0","0.00","0","0","0","0","0","0","2","0","0","1","0","0","3","0","0","1","0","0","3","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10690  :  โรงพยาบาลพระนารายณ์มหาราช","2,056","0","131","6.37","206","0","16","169","0","8","173","0","16","163","0","12","135","0","7","143","0","4","168","0","5","175","0","10","187","0","11","197","0","16","164","0","12","176","0","14"
"10691  :  โรงพยาบาลบ้านหมี่","498","0","36","7.23","56","0","6","50","0","1","49","0","2","40","0","3","31","0","2","37","0","4","40","0","4","43","0","0","49","0","5","0","0","0","46","0","5","57","0","4"
"10789  :  โรงพยาบาลพัฒนานิคม","152","0","13","8.55","10","0","5","11","0","0","7","0","0","17","0","2","17","0","0","8","0","2","12","0","3","17","0","0","14","0","0","13","0","1","13","0","0","13","0","0"
"10790  :  โรงพยาบาลโคกสำโรง","405","0","34","8.40","21","0","0","29","0","1","28","0","2","40","0","1","32","0","1","47","0","5","48","0","4","33","0","5","23","0","1","47","0","6","39","0","6","18","0","2"
"10791  :  โรงพยาบาลชัยบาดาล","701","0","75","10.70","61","0","6","57","0","8","65","0","4","76","0","12","60","0","4","51","0","5","65","0","6","49","0","7","45","0","5","59","0","8","64","0","5","49","0","5"
"10792  :  โรงพยาบาลท่าวุ้ง","17","0","1","5.88","3","0","0","4","0","0","0","0","0","1","0","0","1","0","0","2","0","0","4","0","1","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"10793  :  โรงพยาบาลท่าหลวง","52","0","6","11.54","4","0","0","9","0","1","5","0","0","5","0","1","3","0","1","6","0","1","5","0","0","7","0","0","1","0","1","4","0","1","1","0","0","2","0","0"
"10794  :  โรงพยาบาลสระโบสถ์","6","0","3","50.00","2","0","0","3","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0"
"10795  :  โรงพยาบาลโคกเจริญ","10","0","0","0.00","3","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10796  :  โรงพยาบาลลำสนธิ","30","0","3","10.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","1","4","0","1","4","0","0","7","0","0","7","0","1"
"10797  :  โรงพยาบาลหนองม่วง","15","0","4","26.67","3","0","3","3","0","1","3","0","0","3","0","0","0","0","0","1","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14199  :  โรงพยาบาลมะเร็งลพบุรี","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14928  :  โรงพยาบาลกองบิน 2","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10692  :  โรงพยาบาลสิงห์บุรี","1,064","0","54","5.08","90","0","8","91","0","5","74","0","3","82","0","5","76","0","4","101","0","6","85","0","3","95","0","5","78","0","4","107","0","4","101","0","4","84","0","3"
"10693  :  โรงพยาบาลอินทร์บุรี","412","0","27","6.55","35","0","2","39","0","2","27","0","2","33","0","2","29","0","3","21","0","4","31","0","0","42","0","1","35","0","1","43","0","5","34","0","3","43","0","2"
"10798  :  โรงพยาบาลบางระจัน","1","0","1","100.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"10799  :  โรงพยาบาลค่ายบางระจัน","1","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10800  :  โรงพยาบาลพรหมบุรี","1","0","1","100.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0"
"10801  :  โรงพยาบาลท่าช้าง","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10694  :  โรงพยาบาลชัยนาทนเรนทร","1,400","0","143","10.21","150","0","16","118","0","11","100","0","7","124","0","14","96","0","11","109","0","10","128","0","16","101","0","11","108","0","16","119","0","14","124","0","10","123","0","7"
"10802  :  โรงพยาบาลมโนรมย์","1","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"10803  :  โรงพยาบาลวัดสิงห์","19","0","2","10.53","3","0","0","2","0","0","0","0","0","1","0","0","1","0","0","3","0","2","0","0","0","6","0","0","0","0","0","2","0","0","1","0","0","0","0","0"
"10804  :  โรงพยาบาลสรรพยา","3","0","0","0.00","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10805  :  โรงพยาบาลสรรคบุรี","2","0","0","0.00","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10806  :  โรงพยาบาลหันคา","5","0","0","0.00","1","0","0","1","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"27974  :  โรงพยาบาลหนองมะโมง","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"27975  :  โรงพยาบาลเนินขาม","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10661  :  โรงพยาบาลสระบุรี","3,460","0","432","12.49","380","0","42","280","0","35","310","0","52","311","0","34","247","0","25","286","0","36","293","0","39","321","0","44","280","0","30","294","0","32","322","0","47","136","0","16"
"10695  :  โรงพยาบาลพระพุทธบาท","1,194","0","148","12.40","113","0","12","99","0","5","103","0","16","116","0","10","101","0","13","101","0","14","93","0","5","82","0","22","98","0","15","83","0","20","75","0","10","130","0","6"
