"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"11241  :  โรงพยาบาลท่าสองยาง","9","0","0.00","6","0","0.00","3","0","0.00","0","0","0.00","0","0","0.00"
"11242  :  โรงพยาบาลพบพระ","18","1","5.56","3","0","0.00","2","0","0.00","8","1","12.50","5","0","0.00"
"11243  :  โรงพยาบาลอุ้มผาง","3","0","0.00","1","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00"
"27443  :  โรงพยาบาลวังเจ้า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10724  :  โรงพยาบาลสุโขทัย","22","0","0.00","5","0","0.00","6","0","0.00","7","0","0.00","4","0","0.00"
"10725  :  โรงพยาบาลศรีสังวรสุโขทัย","84","37","44.05","6","0","0.00","11","6","54.55","39","14","35.90","28","17","60.71"
"11244  :  โรงพยาบาลบ้านด่านลานหอย","3","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00"
"11245  :  โรงพยาบาลคีรีมาศ","7","0","0.00","2","0","0.00","2","0","0.00","2","0","0.00","1","0","0.00"
"11246  :  โรงพยาบาลกงไกรลาศ","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11247  :  โรงพยาบาลศรีสัชนาลัย","27","1","3.70","10","0","0.00","6","0","0.00","3","1","33.33","8","0","0.00"
"11248  :  โรงพยาบาลสวรรคโลก","12","0","0.00","2","0","0.00","5","0","0.00","4","0","0.00","1","0","0.00"
"11249  :  โรงพยาบาลศรีนคร","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"11250  :  โรงพยาบาลทุ่งเสลี่ยม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10676  :  โรงพยาบาลพุทธชินราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11251  :  โรงพยาบาลชาติตระการ","2","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"11252  :  โรงพยาบาลบางระกำ","4","0","0.00","2","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00"
"11253  :  โรงพยาบาลบางกระทุ่ม","5","0","0.00","0","0","0.00","1","0","0.00","2","0","0.00","2","0","0.00"
"11254  :  โรงพยาบาลพรหมพิราม","10","0","0.00","1","0","0.00","7","0","0.00","0","0","0.00","2","0","0.00"
"11255  :  โรงพยาบาลวัดโบสถ์","9","0","0.00","1","0","0.00","2","0","0.00","3","0","0.00","3","0","0.00"
"11256  :  โรงพยาบาลวังทอง","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"11257  :  โรงพยาบาลเนินมะปราง","25","0","0.00","7","0","0.00","7","0","0.00","6","0","0.00","5","0","0.00"
"11455  :  โรงพยาบาลสมเด็จพระยุพราชนครไทย","17","1","5.88","3","0","0.00","1","0","0.00","2","0","0.00","11","1","9.09"
"11517  :  โรงพยาบาลค่ายสมเด็จพระนเรศวร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14972  :  โรงพยาบาลมหาวิทยาลัยนเรศวร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"41429  :  โรงพยาบาลจิตเวชพิษณุโลก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10726  :  โรงพยาบาลพิจิตร","109","54","49.54","35","21","60.00","25","10","40.00","25","11","44.00","24","12","50.00"
"11258  :  โรงพยาบาลวังทรายพูน","26","26","100.00","9","9","100.00","2","2","100.00","2","2","100.00","13","13","100.00"
"11259  :  โรงพยาบาลโพธิ์ประทับช้าง","29","26","89.66","9","8","88.89","5","4","80.00","8","7","87.50","7","7","100.00"
"11260  :  โรงพยาบาลบางมูลนาก","49","38","77.55","24","17","70.83","11","9","81.82","4","2","50.00","10","10","100.00"
"11261  :  โรงพยาบาลโพทะเล","36","32","88.89","9","6","66.67","8","7","87.50","10","10","100.00","9","9","100.00"
"11262  :  โรงพยาบาลสามง่าม","2","2","100.00","0","0","0.00","0","0","0.00","0","0","0.00","2","2","100.00"
"11263  :  โรงพยาบาลทับคล้อ","14","13","92.86","7","6","85.71","2","2","100.00","3","3","100.00","2","2","100.00"
"11456  :  โรงพยาบาลสมเด็จพระยุพราชตะพานหิน","91","79","86.81","25","21","84.00","24","20","83.33","18","16","88.89","24","22","91.67"
"11631  :  โรงพยาบาลวชิรบารมี","5","1","20.00","1","0","0.00","1","0","0.00","2","1","50.00","1","0","0.00"
"27978  :  โรงพยาบาลสากเหล็ก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"27979  :  โรงพยาบาลบึงนาราง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"27980  :  โรงพยาบาลดงเจริญ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10727  :  โรงพยาบาลเพชรบูรณ์","94","0","0.00","28","0","0.00","26","0","0.00","22","0","0.00","18","0","0.00"
"11264  :  โรงพยาบาลชนแดน","15","0","0.00","8","0","0.00","6","0","0.00","1","0","0.00","0","0","0.00"
"11265  :  โรงพยาบาลหล่มสัก","73","15","20.55","18","0","0.00","22","6","27.27","19","2","10.53","14","7","50.00"
"11266  :  โรงพยาบาลวิเชียรบุรี","16","9","56.25","5","0","0.00","4","3","75.00","4","4","100.00","3","2","66.67"
"11267  :  โรงพยาบาลศรีเทพ","38","25","65.79","7","0","0.00","6","4","66.67","12","10","83.33","13","11","84.62"
"11268  :  โรงพยาบาลหนองไผ่","42","1","2.38","22","0","0.00","14","0","0.00","6","1","16.67","0","0","0.00"
"11269  :  โรงพยาบาลบึงสามพัน","69","0","0.00","13","0","0.00","26","0","0.00","16","0","0.00","14","0","0.00"
"11270  :  โรงพยาบาลน้ำหนาว","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"11271  :  โรงพยาบาลวังโป่ง","13","0","0.00","7","0","0.00","2","0","0.00","4","0","0.00","0","0","0.00"
"11272  :  โรงพยาบาลเขาค้อ","36","4","11.11","15","0","0.00","6","0","0.00","6","0","0.00","9","4","44.44"
"11457  :  โรงพยาบาลสมเด็จพระยุพราชหล่มเก่า","3","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"11946  :  โรงพยาบาลค่ายพ่อขุนผาเมือง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10677  :  โรงพยาบาลราชบุรี","6","0","0.00","0","0","0.00","4","0","0.00","2","0","0.00","0","0","0.00"
"10728  :  โรงพยาบาลดำเนินสะดวก","20","6","30.00","6","0","0.00","4","2","50.00","3","0","0.00","7","4","57.14"
"10729  :  โรงพยาบาลบ้านโป่ง","109","0","0.00","38","0","0.00","22","0","0.00","21","0","0.00","28","0","0.00"
"10730  :  โรงพยาบาลโพธาราม","3","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00"
"11273  :  โรงพยาบาลสวนผึ้ง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11274  :  โรงพยาบาลบางแพ","3","0","0.00","1","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00"
"11275  :  โรงพยาบาลเจ็ดเสมียน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11276  :  โรงพยาบาลปากท่อ","2","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"11277  :  โรงพยาบาลวัดเพลง","2","1","50.00","0","0","0.00","1","0","0.00","1","1","100.00","0","0","0.00"
"11458  :  โรงพยาบาลสมเด็จพระยุพราชจอมบึง","91","34","37.36","27","5","18.52","23","4","17.39","22","12","54.55","19","13","68.42"
"11519  :  โรงพยาบาลค่ายภาณุรังษี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12093  :  สถานพยาบาลแพทย์ประดิษฐ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12097  :  มหาชัยพร้อมแพทย์โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12098  :  โรงพยาบาลกรุงเทพเมืองราชโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12103  :  โรงพยาบาลซานคามิลโล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12286  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 5","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28858  :  โรงพยาบาลบ้านคา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10731  :  โรงพยาบาลพหลพลพยุหเสนา","231","199","86.15","62","52","83.87","49","43","87.76","55","46","83.64","65","58","89.23"
"10732  :  โรงพยาบาลมะการักษ์","2","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00"
"11278  :  โรงพยาบาลไทรโยค","10","6","60.00","0","0","0.00","0","0","0.00","3","1","33.33","7","5","71.43"
"11279  :  โรงพยาบาลสมเด็จพระปิยมหาราชรมณียเขต","2","2","100.00","0","0","0.00","1","1","100.00","1","1","100.00","0","0","0.00"
"11280  :  โรงพยาบาลบ่อพลอย","1","1","100.00","0","0","0.00","0","0","0.00","1","1","100.00","0","0","0.00"
"11281  :  โรงพยาบาลท่ากระดาน","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"11282  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่ ๑๙","34","27","79.41","3","0","0.00","1","0","0.00","18","16","88.89","12","11","91.67"
"11283  :  โรงพยาบาลทองผาภูมิ","62","9","14.52","9","0","0.00","7","0","0.00","13","0","0.00","33","9","27.27"
"11284  :  โรงพยาบาลสังขละบุรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11285  :  โรงพยาบาลเจ้าคุณไพบูลย์พนมทวน","4","3","75.00","0","0","0.00","1","0","0.00","1","1","100.00","2","2","100.00"
"11286  :  โรงพยาบาลเลาขวัญ","3","0","0.00","2","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11287  :  โรงพยาบาลด่านมะขามเตี้ย","2","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"11288  :  โรงพยาบาลสถานพระบารมี","7","0","0.00","2","0","0.00","1","0","0.00","2","0","0.00","2","0","0.00"
"11520  :  โรงพยาบาลค่ายสุรสีห์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14136  :  โรงพยาบาลศุกร์ศิริศรีสวัสดิ์","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"21948  :  โรงพยาบาลห้วยกระเจา เฉลิมพระเกียรติ 80 พรรษา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"41701  :  โรงพยาบาลหนองปรือ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10678  :  โรงพยาบาลเจ้าพระยายมราช","33","0","0.00","9","0","0.00","9","0","0.00","6","0","0.00","9","0","0.00"
"10733  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่17","8","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","6","0","0.00"
"11289  :  โรงพยาบาลเดิมบางนางบวช","26","9","34.62","7","0","0.00","7","0","0.00","5","3","60.00","7","6","85.71"
"11290  :  โรงพยาบาลด่านช้าง","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11291  :  โรงพยาบาลบางปลาม้า","23","0","0.00","5","0","0.00","5","0","0.00","4","0","0.00","9","0","0.00"
"11292  :  โรงพยาบาลศรีประจันต์","9","7","77.78","0","0","0.00","0","0","0.00","1","0","0.00","8","7","87.50"
"11293  :  โรงพยาบาลดอนเจดีย์","10","10","100.00","1","1","100.00","0","0","0.00","1","1","100.00","8","8","100.00"
"11294  :  โรงพยาบาลสามชุก","41","0","0.00","12","0","0.00","10","0","0.00","10","0","0.00","9","0","0.00"
"11295  :  โรงพยาบาลอู่ทอง","8","0","0.00","0","0","0.00","3","0","0.00","5","0","0.00","0","0","0.00"
"11296  :  โรงพยาบาลหนองหญ้าไซ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12123  :  โรงพยาบาลวิภาวดี-ปิยราษฎร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10679  :  โรงพยาบาลนครปฐม","58","0","0.00","17","0","0.00","15","0","0.00","17","0","0.00","9","0","0.00"
"11297  :  โรงพยาบาลกำแพงแสน","51","12","23.53","12","2","16.67","17","6","35.29","17","4","23.53","5","0","0.00"
"11298  :  โรงพยาบาลนครชัยศรี","11","0","0.00","2","0","0.00","5","0","0.00","4","0","0.00","0","0","0.00"
"11299  :  โรงพยาบาลห้วยพลู","35","0","0.00","16","0","0.00","15","0","0.00","3","0","0.00","1","0","0.00"
"11300  :  โรงพยาบาลดอนตูม","22","0","0.00","7","0","0.00","4","0","0.00","6","0","0.00","5","0","0.00"
"11301  :  โรงพยาบาลบางเลน","24","0","0.00","8","0","0.00","3","0","0.00","9","0","0.00","4","0","0.00"
"11302  :  โรงพยาบาลสามพราน","67","0","0.00","18","0","0.00","14","0","0.00","19","0","0.00","16","0","0.00"
"11303  :  โรงพยาบาลพุทธมณฑล","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"11473  :  โรงพยาบาลเมตตาประชารักษ์(วัดไร่ขิง)","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11521  :  โรงพยาบาลจันทรุเบกษา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13819  :  โรงพยาบาลหลวงพ่อเปิ่น","10","0","0.00","2","0","0.00","6","0","0.00","0","0","0.00","2","0","0.00"
"10734  :  โรงพยาบาลสมุทรสาคร","43","10","23.26","9","0","0.00","13","0","0.00","12","3","25.00","9","7","77.78"
"11304  :  โรงพยาบาลกระทุ่มแบน","32","1","3.13","13","0","0.00","2","0","0.00","11","0","0.00","6","1","16.67"
"11305  :  โรงพยาบาลบ้านแพ้ว","46","4","8.70","8","1","12.50","9","0","0.00","17","2","11.76","12","1","8.33"
"12137  :  โรงพยาบาลทั่วไปขนาดเล็กเจษฎา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","18","0","0.00","8","0","0.00","3","0","0.00","5","0","0.00","2","0","0.00"
"11306  :  โรงพยาบาลนภาลัย","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11307  :  โรงพยาบาลอัมพวา","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"10736  :  โรงพยาบาลพระจอมเกล้า","37","0","0.00","8","0","0.00","8","0","0.00","16","0","0.00","5","0","0.00"
"11308  :  โรงพยาบาลเขาย้อย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11310  :  โรงพยาบาลชะอำ","88","3","3.41","29","1","3.45","19","0","0.00","19","1","5.26","21","1","4.76"
"11311  :  โรงพยาบาลท่ายาง","7","0","0.00","1","0","0.00","1","0","0.00","3","0","0.00","2","0","0.00"
"11312  :  โรงพยาบาลบ้านลาด","26","0","0.00","11","0","0.00","3","0","0.00","9","0","0.00","3","0","0.00"
"11313  :  โรงพยาบาลบ้านแหลม","2","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"11314  :  โรงพยาบาลแก่งกระจาน","7","5","71.43","0","0","0.00","2","2","100.00","2","2","100.00","3","1","33.33"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","14","7","50.00","7","4","57.14","1","1","100.00","2","0","0.00","4","2","50.00"
"11315  :  โรงพยาบาลกุยบุรี","2","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"11316  :  โรงพยาบาลทับสะแก","44","0","0.00","18","0","0.00","6","0","0.00","13","0","0.00","7","0","0.00"
"11317  :  โรงพยาบาลบางสะพาน","47","15","31.91","15","2","13.33","14","5","35.71","10","8","80.00","8","0","0.00"
"11318  :  โรงพยาบาลบางสะพานน้อย","10","0","0.00","4","0","0.00","2","0","0.00","3","0","0.00","1","0","0.00"
"11319  :  โรงพยาบาลปราณบุรี","19","0","0.00","12","0","0.00","2","0","0.00","4","0","0.00","1","0","0.00"
"11320  :  โรงพยาบาลหัวหิน","9","3","33.33","4","0","0.00","2","0","0.00","2","2","100.00","1","1","100.00"
"11321  :  โรงพยาบาลสามร้อยยอด","62","8","12.90","22","2","9.09","17","0","0.00","12","1","8.33","11","5","45.45"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","44","4","9.09","10","0","0.00","16","2","12.50","13","1","7.69","5","1","20.00"
"11322  :  โรงพยาบาลพรหมคีรี","12","0","0.00","5","0","0.00","2","0","0.00","3","0","0.00","2","0","0.00"
"11324  :  โรงพยาบาลลานสะกา","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","66","0","0.00","18","0","0.00","16","0","0.00","18","0","0.00","14","0","0.00"
"11326  :  โรงพยาบาลพิปูน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11327  :  โรงพยาบาลเชียรใหญ่","33","25","75.76","6","5","83.33","9","6","66.67","15","13","86.67","3","1","33.33"
"11328  :  โรงพยาบาลชะอวด","35","30","85.71","10","8","80.00","13","12","92.31","9","7","77.78","3","3","100.00"
"11329  :  โรงพยาบาลท่าศาลา","41","5","12.20","12","3","25.00","7","0","0.00","16","2","12.50","6","0","0.00"
"11330  :  โรงพยาบาลทุ่งสง","8","0","0.00","2","0","0.00","4","0","0.00","1","0","0.00","1","0","0.00"
"11331  :  โรงพยาบาลนาบอน","3","2","66.67","0","0","0.00","2","1","50.00","0","0","0.00","1","1","100.00"
"11332  :  โรงพยาบาลทุ่งใหญ่","22","20","90.91","5","3","60.00","3","3","100.00","7","7","100.00","7","7","100.00"
"11333  :  โรงพยาบาลปากพนัง","8","4","50.00","3","0","0.00","0","0","0.00","0","0","0.00","5","4","80.00"
"11334  :  โรงพยาบาลร่อนพิบูลย์","16","12","75.00","2","0","0.00","1","0","0.00","3","2","66.67","10","10","100.00"
"11335  :  โรงพยาบาลสิชล","25","14","56.00","1","0","0.00","9","1","11.11","6","6","100.00","9","7","77.78"
"11336  :  โรงพยาบาลขนอม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11337  :  โรงพยาบาลหัวไทร","28","4","14.29","10","0","0.00","10","2","20.00","3","1","33.33","5","1","20.00"
"11338  :  โรงพยาบาลบางขัน","10","2","20.00","6","0","0.00","0","0","0.00","2","0","0.00","2","2","100.00"
"11339  :  โรงพยาบาลถ้ำพรรณรา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11660  :  โรงพยาบาลจุฬาภรณ์","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40742  :  โรงพยาบาลนบพิตำ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40743  :  โรงพยาบาลพระพรหม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10738  :  โรงพยาบาลกระบี่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11340  :  โรงพยาบาลเขาพนม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11341  :  โรงพยาบาลเกาะลันตา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11342  :  โรงพยาบาลคลองท่อม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11343  :  โรงพยาบาลอ่าวลึก","4","2","50.00","0","0","0.00","0","0","0.00","1","0","0.00","3","2","66.67"
"11344  :  โรงพยาบาลปลายพระยา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11345  :  โรงพยาบาลลำทับ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11346  :  โรงพยาบาลเหนือคลอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"77753  :  โรงพยาบาลเกาะพีพี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10739  :  โรงพยาบาลพังงา","25","0","0.00","12","0","0.00","6","0","0.00","6","0","0.00","1","0","0.00"
"10740  :  โรงพยาบาลตะกั่วป่า","40","1","2.50","14","1","7.14","12","0","0.00","10","0","0.00","4","0","0.00"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","2","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11350  :  โรงพยาบาลบางไทร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","6","0","0.00","1","0","0.00","2","0","0.00","2","0","0.00","1","0","0.00"
"11353  :  โรงพยาบาลทับปุด","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"10741  :  โรงพยาบาลวชิระภูเก็ต","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11355  :  โรงพยาบาลป่าตอง","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11356  :  โรงพยาบาลถลาง","3","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"41436  :  โรงพยาบาลฉลอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"09192  :  โรงพยาบาลเกาะเต่า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10681  :  โรงพยาบาลสุราษฎร์ธานี","81","9","11.11","14","2","14.29","20","0","0.00","16","3","18.75","31","4","12.90"
"10742  :  โรงพยาบาลเกาะสมุย","35","7","20.00","8","0","0.00","13","2","15.38","12","5","41.67","2","0","0.00"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","12","4","33.33","1","0","0.00","4","0","0.00","2","1","50.00","5","3","60.00"
"11358  :  โรงพยาบาลดอนสัก","6","5","83.33","0","0","0.00","0","0","0.00","3","2","66.67","3","3","100.00"
"11359  :  โรงพยาบาลเกาะพงัน","8","2","25.00","1","0","0.00","2","1","50.00","3","0","0.00","2","1","50.00"
"11360  :  โรงพยาบาลไชยา","6","0","0.00","4","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00"
"11361  :  โรงพยาบาลท่าชนะ","12","0","0.00","6","0","0.00","1","0","0.00","3","0","0.00","2","0","0.00"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","5","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","4","0","0.00"
"11363  :  โรงพยาบาลบ้านตาขุน","5","2","40.00","0","0","0.00","2","1","50.00","2","0","0.00","1","1","100.00"
"11364  :  โรงพยาบาลพนม","4","0","0.00","2","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00"
"11365  :  โรงพยาบาลท่าฉาง","9","0","0.00","4","0","0.00","4","0","0.00","1","0","0.00","0","0","0.00"
"11366  :  โรงพยาบาลบ้านนาสาร","23","0","0.00","7","0","0.00","3","0","0.00","7","0","0.00","6","0","0.00"
"11367  :  โรงพยาบาลบ้านนาเดิม","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11368  :  โรงพยาบาลเคียนซา","14","2","14.29","3","0","0.00","4","2","50.00","1","0","0.00","6","0","0.00"
"11369  :  โรงพยาบาลพระแสง","3","1","33.33","1","0","0.00","0","0","0.00","2","1","50.00","0","0","0.00"
"11370  :  โรงพยาบาลพุนพิน","13","5","38.46","3","0","0.00","4","0","0.00","4","4","100.00","2","1","50.00"
"11371  :  โรงพยาบาลชัยบุรี","13","6","46.15","3","1","33.33","8","5","62.50","1","0","0.00","1","0","0.00"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","2","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00"
"11654  :  โรงพยาบาลวิภาวดี","5","0","0.00","3","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00"
"12289  :  โรงพยาบาลสวนสราญรมย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14138  :  โรงพยาบาลท่าโรงช้าง","12","0","0.00","7","0","0.00","4","0","0.00","0","0","0.00","1","0","0.00"
