"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"11241  :  โรงพยาบาลท่าสองยาง","60","43","71.67","16","14","87.50","21","16","76.19","11","10","90.91","12","3","25.00"
"11242  :  โรงพยาบาลพบพระ","94","66","70.21","25","17","68.00","26","19","73.08","18","12","66.67","25","18","72.00"
"11243  :  โรงพยาบาลอุ้มผาง","18","16","88.89","7","6","85.71","3","3","100.00","3","2","66.67","5","5","100.00"
"27443  :  โรงพยาบาลวังเจ้า","13","1","7.69","3","0","0.00","3","0","0.00","3","1","33.33","4","0","0.00"
"10724  :  โรงพยาบาลสุโขทัย","4","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00","2","0","0.00"
"10725  :  โรงพยาบาลศรีสังวรสุโขทัย","9","0","0.00","2","0","0.00","2","0","0.00","3","0","0.00","2","0","0.00"
"11244  :  โรงพยาบาลบ้านด่านลานหอย","33","21","63.64","8","5","62.50","6","3","50.00","10","7","70.00","9","6","66.67"
"11245  :  โรงพยาบาลคีรีมาศ","14","8","57.14","5","2","40.00","1","1","100.00","6","4","66.67","2","1","50.00"
"11246  :  โรงพยาบาลกงไกรลาศ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11247  :  โรงพยาบาลศรีสัชนาลัย","28","11","39.29","7","4","57.14","8","3","37.50","7","2","28.57","6","2","33.33"
"11248  :  โรงพยาบาลสวรรคโลก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11249  :  โรงพยาบาลศรีนคร","20","18","90.00","8","8","100.00","8","7","87.50","2","2","100.00","2","1","50.00"
"11250  :  โรงพยาบาลทุ่งเสลี่ยม","38","18","47.37","13","5","38.46","10","7","70.00","9","4","44.44","6","2","33.33"
"10676  :  โรงพยาบาลพุทธชินราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11251  :  โรงพยาบาลชาติตระการ","23","12","52.17","7","4","57.14","6","3","50.00","8","5","62.50","2","0","0.00"
"11252  :  โรงพยาบาลบางระกำ","99","66","66.67","19","16","84.21","26","20","76.92","24","19","79.17","30","11","36.67"
"11253  :  โรงพยาบาลบางกระทุ่ม","17","8","47.06","4","3","75.00","2","2","100.00","7","3","42.86","4","0","0.00"
"11254  :  โรงพยาบาลพรหมพิราม","97","16","16.49","6","3","50.00","21","3","14.29","27","5","18.52","43","5","11.63"
"11255  :  โรงพยาบาลวัดโบสถ์","54","38","70.37","12","10","83.33","12","11","91.67","17","13","76.47","13","4","30.77"
"11256  :  โรงพยาบาลวังทอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11257  :  โรงพยาบาลเนินมะปราง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11455  :  โรงพยาบาลสมเด็จพระยุพราชนครไทย","23","14","60.87","8","6","75.00","2","2","100.00","8","4","50.00","5","2","40.00"
"11517  :  โรงพยาบาลค่ายสมเด็จพระนเรศวร","33","3","9.09","5","1","20.00","8","2","25.00","11","0","0.00","9","0","0.00"
"14972  :  โรงพยาบาลมหาวิทยาลัยนเรศวร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"41429  :  โรงพยาบาลจิตเวชพิษณุโลก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10726  :  โรงพยาบาลพิจิตร","76","17","22.37","11","6","54.55","16","2","12.50","24","5","20.83","25","4","16.00"
"11258  :  โรงพยาบาลวังทรายพูน","12","11","91.67","6","5","83.33","3","3","100.00","2","2","100.00","1","1","100.00"
"11259  :  โรงพยาบาลโพธิ์ประทับช้าง","24","17","70.83","5","5","100.00","5","3","60.00","4","4","100.00","10","5","50.00"
"11260  :  โรงพยาบาลบางมูลนาก","15","10","66.67","3","3","100.00","3","3","100.00","3","3","100.00","6","1","16.67"
"11261  :  โรงพยาบาลโพทะเล","25","18","72.00","6","6","100.00","8","5","62.50","7","6","85.71","4","1","25.00"
"11262  :  โรงพยาบาลสามง่าม","17","8","47.06","10","8","80.00","2","0","0.00","1","0","0.00","4","0","0.00"
"11263  :  โรงพยาบาลทับคล้อ","29","15","51.72","4","3","75.00","6","3","50.00","10","3","30.00","9","6","66.67"
"11456  :  โรงพยาบาลสมเด็จพระยุพราชตะพานหิน","61","51","83.61","14","14","100.00","17","13","76.47","12","8","66.67","18","16","88.89"
"11631  :  โรงพยาบาลวชิรบารมี","38","20","52.63","11","4","36.36","8","4","50.00","11","9","81.82","8","3","37.50"
"27978  :  โรงพยาบาลสากเหล็ก","28","23","82.14","7","7","100.00","3","3","100.00","8","7","87.50","10","6","60.00"
"27979  :  โรงพยาบาลบึงนาราง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"27980  :  โรงพยาบาลดงเจริญ","5","0","0.00","0","0","0.00","1","0","0.00","2","0","0.00","2","0","0.00"
"10727  :  โรงพยาบาลเพชรบูรณ์","83","4","4.82","19","1","5.26","25","1","4.00","17","2","11.76","22","0","0.00"
"11264  :  โรงพยาบาลชนแดน","42","6","14.29","9","3","33.33","9","1","11.11","16","2","12.50","8","0","0.00"
"11265  :  โรงพยาบาลหล่มสัก","35","9","25.71","6","0","0.00","6","1","16.67","11","5","45.45","12","3","25.00"
"11266  :  โรงพยาบาลวิเชียรบุรี","38","27","71.05","12","5","41.67","7","7","100.00","9","7","77.78","10","8","80.00"
"11267  :  โรงพยาบาลศรีเทพ","42","20","47.62","18","14","77.78","12","3","25.00","6","1","16.67","6","2","33.33"
"11268  :  โรงพยาบาลหนองไผ่","77","45","58.44","16","4","25.00","13","9","69.23","20","14","70.00","28","18","64.29"
"11269  :  โรงพยาบาลบึงสามพัน","61","13","21.31","11","3","27.27","18","5","27.78","16","2","12.50","16","3","18.75"
"11270  :  โรงพยาบาลน้ำหนาว","32","19","59.38","6","2","33.33","8","5","62.50","7","6","85.71","11","6","54.55"
"11271  :  โรงพยาบาลวังโป่ง","36","19","52.78","9","4","44.44","7","4","57.14","12","6","50.00","8","5","62.50"
"11272  :  โรงพยาบาลเขาค้อ","48","7","14.58","7","2","28.57","8","0","0.00","14","3","21.43","19","2","10.53"
"11457  :  โรงพยาบาลสมเด็จพระยุพราชหล่มเก่า","62","44","70.97","22","15","68.18","9","7","77.78","16","12","75.00","15","10","66.67"
"11946  :  โรงพยาบาลค่ายพ่อขุนผาเมือง","19","1","5.26","7","1","14.29","6","0","0.00","5","0","0.00","1","0","0.00"
"10677  :  โรงพยาบาลราชบุรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10728  :  โรงพยาบาลดำเนินสะดวก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10729  :  โรงพยาบาลบ้านโป่ง","62","5","8.06","17","3","17.65","11","0","0.00","16","2","12.50","18","0","0.00"
"10730  :  โรงพยาบาลโพธาราม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11273  :  โรงพยาบาลสวนผึ้ง","55","10","18.18","20","5","25.00","9","3","33.33","14","2","14.29","12","0","0.00"
"11274  :  โรงพยาบาลบางแพ","39","20","51.28","6","4","66.67","12","9","75.00","10","6","60.00","11","1","9.09"
"11275  :  โรงพยาบาลเจ็ดเสมียน","15","5","33.33","3","1","33.33","7","3","42.86","3","1","33.33","2","0","0.00"
"11276  :  โรงพยาบาลปากท่อ","22","11","50.00","4","1","25.00","5","4","80.00","6","4","66.67","7","2","28.57"
"11277  :  โรงพยาบาลวัดเพลง","13","8","61.54","4","1","25.00","4","3","75.00","2","2","100.00","3","2","66.67"
"11458  :  โรงพยาบาลสมเด็จพระยุพราชจอมบึง","98","12","12.24","25","6","24.00","28","3","10.71","23","3","13.04","22","0","0.00"
"11519  :  โรงพยาบาลค่ายภาณุรังษี","10","1","10.00","4","0","0.00","2","1","50.00","4","0","0.00","0","0","0.00"
"12093  :  สถานพยาบาลแพทย์ประดิษฐ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12097  :  มหาชัยพร้อมแพทย์โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12098  :  โรงพยาบาลกรุงเทพเมืองราชโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12103  :  โรงพยาบาลซานคามิลโล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12286  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 5","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"28858  :  โรงพยาบาลบ้านคา","3","1","33.33","1","1","100.00","0","0","0.00","2","0","0.00","0","0","0.00"
"10731  :  โรงพยาบาลพหลพลพยุหเสนา","46","25","54.35","9","8","88.89","9","5","55.56","12","8","66.67","16","4","25.00"
"10732  :  โรงพยาบาลมะการักษ์","46","22","47.83","14","8","57.14","13","6","46.15","8","3","37.50","11","5","45.45"
"11278  :  โรงพยาบาลไทรโยค","42","22","52.38","13","10","76.92","13","9","69.23","7","3","42.86","9","0","0.00"
"11279  :  โรงพยาบาลสมเด็จพระปิยมหาราชรมณียเขต","7","2","28.57","1","0","0.00","3","2","66.67","0","0","0.00","3","0","0.00"
"11280  :  โรงพยาบาลบ่อพลอย","72","29","40.28","23","12","52.17","18","6","33.33","14","7","50.00","17","4","23.53"
"11281  :  โรงพยาบาลท่ากระดาน","23","10","43.48","6","3","50.00","4","4","100.00","4","3","75.00","9","0","0.00"
"11282  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่ ๑๙","86","60","69.77","21","19","90.48","22","18","81.82","18","12","66.67","25","11","44.00"
"11283  :  โรงพยาบาลทองผาภูมิ","66","41","62.12","19","16","84.21","18","16","88.89","14","6","42.86","15","3","20.00"
"11284  :  โรงพยาบาลสังขละบุรี","46","27","58.70","14","11","78.57","12","5","41.67","12","7","58.33","8","4","50.00"
"11285  :  โรงพยาบาลเจ้าคุณไพบูลย์พนมทวน","35","19","54.29","12","5","41.67","8","6","75.00","8","4","50.00","7","4","57.14"
"11286  :  โรงพยาบาลเลาขวัญ","23","14","60.87","8","8","100.00","3","1","33.33","5","5","100.00","7","0","0.00"
"11287  :  โรงพยาบาลด่านมะขามเตี้ย","34","5","14.71","15","4","26.67","5","0","0.00","8","0","0.00","6","1","16.67"
"11288  :  โรงพยาบาลสถานพระบารมี","24","3","12.50","5","1","20.00","8","2","25.00","3","0","0.00","8","0","0.00"
"11520  :  โรงพยาบาลค่ายสุรสีห์","30","4","13.33","12","2","16.67","6","1","16.67","8","0","0.00","4","1","25.00"
"14136  :  โรงพยาบาลศุกร์ศิริศรีสวัสดิ์","9","5","55.56","3","2","66.67","2","1","50.00","2","1","50.00","2","1","50.00"
"21948  :  โรงพยาบาลห้วยกระเจา เฉลิมพระเกียรติ 80 พรรษา","38","29","76.32","11","8","72.73","8","7","87.50","11","11","100.00","8","3","37.50"
"41701  :  โรงพยาบาลหนองปรือ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10678  :  โรงพยาบาลเจ้าพระยายมราช","161","148","91.93","32","28","87.50","33","30","90.91","41","39","95.12","55","51","92.73"
"10733  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่17","60","57","95.00","12","12","100.00","8","7","87.50","19","19","100.00","21","19","90.48"
"11289  :  โรงพยาบาลเดิมบางนางบวช","38","28","73.68","12","11","91.67","7","4","57.14","7","5","71.43","12","8","66.67"
"11290  :  โรงพยาบาลด่านช้าง","85","54","63.53","18","15","83.33","24","13","54.17","26","18","69.23","17","8","47.06"
"11291  :  โรงพยาบาลบางปลาม้า","34","24","70.59","9","7","77.78","8","6","75.00","11","10","90.91","6","1","16.67"
"11292  :  โรงพยาบาลศรีประจันต์","31","13","41.94","12","5","41.67","9","7","77.78","7","1","14.29","3","0","0.00"
"11293  :  โรงพยาบาลดอนเจดีย์","62","29","46.77","13","9","69.23","21","8","38.10","12","4","33.33","16","8","50.00"
"11294  :  โรงพยาบาลสามชุก","50","39","78.00","17","14","82.35","9","8","88.89","12","10","83.33","12","7","58.33"
"11295  :  โรงพยาบาลอู่ทอง","77","42","54.55","12","5","41.67","15","7","46.67","22","16","72.73","28","14","50.00"
"11296  :  โรงพยาบาลหนองหญ้าไซ","66","58","87.88","20","17","85.00","14","14","100.00","15","13","86.67","17","14","82.35"
"12123  :  โรงพยาบาลวิภาวดี-ปิยราษฎร์","11","0","0.00","2","0","0.00","2","0","0.00","3","0","0.00","4","0","0.00"
"10679  :  โรงพยาบาลนครปฐม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11297  :  โรงพยาบาลกำแพงแสน","32","14","43.75","7","2","28.57","7","3","42.86","9","3","33.33","9","6","66.67"
"11298  :  โรงพยาบาลนครชัยศรี","36","7","19.44","11","3","27.27","10","3","30.00","8","0","0.00","7","1","14.29"
"11299  :  โรงพยาบาลห้วยพลู","12","0","0.00","3","0","0.00","2","0","0.00","4","0","0.00","3","0","0.00"
"11300  :  โรงพยาบาลดอนตูม","37","27","72.97","3","2","66.67","13","8","61.54","11","8","72.73","10","9","90.00"
"11301  :  โรงพยาบาลบางเลน","23","12","52.17","4","2","50.00","7","3","42.86","5","4","80.00","7","3","42.86"
"11302  :  โรงพยาบาลสามพราน","47","32","68.09","14","12","85.71","16","10","62.50","10","6","60.00","7","4","57.14"
"11303  :  โรงพยาบาลพุทธมณฑล","3","2","66.67","1","1","100.00","0","0","0.00","0","0","0.00","2","1","50.00"
"11473  :  โรงพยาบาลเมตตาประชารักษ์(วัดไร่ขิง)","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11521  :  โรงพยาบาลจันทรุเบกษา","4","1","25.00","2","0","0.00","1","0","0.00","0","0","0.00","1","1","100.00"
"13819  :  โรงพยาบาลหลวงพ่อเปิ่น","10","3","30.00","5","2","40.00","4","1","25.00","1","0","0.00","0","0","0.00"
"10734  :  โรงพยาบาลสมุทรสาคร","284","154","54.23","76","35","46.05","49","35","71.43","75","39","52.00","84","45","53.57"
"11304  :  โรงพยาบาลกระทุ่มแบน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11305  :  โรงพยาบาลบ้านแพ้ว","93","42","45.16","20","7","35.00","28","13","46.43","19","11","57.89","26","11","42.31"
"12137  :  โรงพยาบาลทั่วไปขนาดเล็กเจษฎา","23","6","26.09","10","3","30.00","3","1","33.33","8","1","12.50","2","1","50.00"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11306  :  โรงพยาบาลนภาลัย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11307  :  โรงพยาบาลอัมพวา","6","0","0.00","1","0","0.00","2","0","0.00","3","0","0.00","0","0","0.00"
"10736  :  โรงพยาบาลพระจอมเกล้า","103","16","15.53","27","1","3.70","29","9","31.03","28","5","17.86","19","1","5.26"
"11308  :  โรงพยาบาลเขาย้อย","11","1","9.09","4","0","0.00","1","1","100.00","1","0","0.00","5","0","0.00"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","18","13","72.22","5","4","80.00","4","3","75.00","5","3","60.00","4","3","75.00"
"11310  :  โรงพยาบาลชะอำ","150","126","84.00","48","41","85.42","36","32","88.89","34","26","76.47","32","27","84.38"
"11311  :  โรงพยาบาลท่ายาง","59","41","69.49","21","15","71.43","6","4","66.67","15","11","73.33","17","11","64.71"
"11312  :  โรงพยาบาลบ้านลาด","6","5","83.33","0","0","0.00","0","0","0.00","4","3","75.00","2","2","100.00"
"11313  :  โรงพยาบาลบ้านแหลม","89","48","53.93","20","12","60.00","25","18","72.00","22","9","40.91","22","9","40.91"
"11314  :  โรงพยาบาลแก่งกระจาน","7","1","14.29","1","0","0.00","2","0","0.00","2","0","0.00","2","1","50.00"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11315  :  โรงพยาบาลกุยบุรี","42","5","11.90","12","5","41.67","11","0","0.00","10","0","0.00","9","0","0.00"
"11316  :  โรงพยาบาลทับสะแก","36","9","25.00","10","6","60.00","12","1","8.33","7","1","14.29","7","1","14.29"
"11317  :  โรงพยาบาลบางสะพาน","12","0","0.00","2","0","0.00","1","0","0.00","5","0","0.00","4","0","0.00"
"11318  :  โรงพยาบาลบางสะพานน้อย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11319  :  โรงพยาบาลปราณบุรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11320  :  โรงพยาบาลหัวหิน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11321  :  โรงพยาบาลสามร้อยยอด","53","30","56.60","10","5","50.00","15","11","73.33","14","7","50.00","14","7","50.00"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","39","12","30.77","12","5","41.67","9","4","44.44","12","2","16.67","6","1","16.67"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11322  :  โรงพยาบาลพรหมคีรี","18","7","38.89","5","1","20.00","1","0","0.00","7","3","42.86","5","3","60.00"
"11324  :  โรงพยาบาลลานสะกา","56","1","1.79","11","1","9.09","10","0","0.00","14","0","0.00","21","0","0.00"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","48","29","60.42","10","7","70.00","11","9","81.82","7","4","57.14","20","9","45.00"
"11326  :  โรงพยาบาลพิปูน","47","17","36.17","8","3","37.50","15","5","33.33","15","6","40.00","9","3","33.33"
"11327  :  โรงพยาบาลเชียรใหญ่","12","0","0.00","4","0","0.00","0","0","0.00","3","0","0.00","5","0","0.00"
"11328  :  โรงพยาบาลชะอวด","50","4","8.00","8","0","0.00","8","1","12.50","11","2","18.18","23","1","4.35"
"11329  :  โรงพยาบาลท่าศาลา","239","214","89.54","54","49","90.74","64","58","90.63","60","52","86.67","61","55","90.16"
"11330  :  โรงพยาบาลทุ่งสง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11331  :  โรงพยาบาลนาบอน","15","3","20.00","3","1","33.33","3","1","33.33","3","1","33.33","6","0","0.00"
"11332  :  โรงพยาบาลทุ่งใหญ่","57","0","0.00","14","0","0.00","13","0","0.00","18","0","0.00","12","0","0.00"
"11333  :  โรงพยาบาลปากพนัง","19","0","0.00","1","0","0.00","2","0","0.00","7","0","0.00","9","0","0.00"
"11334  :  โรงพยาบาลร่อนพิบูลย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11335  :  โรงพยาบาลสิชล","178","151","84.83","39","31","79.49","36","34","94.44","39","35","89.74","64","51","79.69"
"11336  :  โรงพยาบาลขนอม","142","8","5.63","43","5","11.63","36","2","5.56","29","0","0.00","34","1","2.94"
"11337  :  โรงพยาบาลหัวไทร","26","8","30.77","3","2","66.67","8","4","50.00","3","0","0.00","12","2","16.67"
"11338  :  โรงพยาบาลบางขัน","34","5","14.71","6","2","33.33","14","1","7.14","6","1","16.67","8","1","12.50"
"11339  :  โรงพยาบาลถ้ำพรรณรา","37","7","18.92","9","2","22.22","10","2","20.00","7","0","0.00","11","3","27.27"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","5","0","0.00","2","0","0.00","0","0","0.00","1","0","0.00","2","0","0.00"
"11660  :  โรงพยาบาลจุฬาภรณ์","23","1","4.35","5","0","0.00","5","1","20.00","8","0","0.00","5","0","0.00"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","32","20","62.50","4","3","75.00","11","8","72.73","6","4","66.67","11","5","45.45"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","88","4","4.55","12","1","8.33","22","1","4.55","26","1","3.85","28","1","3.57"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","15","1","6.67","2","0","0.00","1","0","0.00","3","0","0.00","9","1","11.11"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","6","1","16.67","0","0","0.00","2","1","50.00","2","0","0.00","2","0","0.00"
"40742  :  โรงพยาบาลนบพิตำ","21","1","4.76","6","0","0.00","2","0","0.00","6","0","0.00","7","1","14.29"
"40743  :  โรงพยาบาลพระพรหม","28","4","14.29","3","1","33.33","1","0","0.00","7","1","14.29","17","2","11.76"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10738  :  โรงพยาบาลกระบี่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11340  :  โรงพยาบาลเขาพนม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11341  :  โรงพยาบาลเกาะลันตา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11342  :  โรงพยาบาลคลองท่อม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11343  :  โรงพยาบาลอ่าวลึก","31","13","41.94","9","3","33.33","10","9","90.00","6","1","16.67","6","0","0.00"
"11344  :  โรงพยาบาลปลายพระยา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11345  :  โรงพยาบาลลำทับ","78","38","48.72","20","10","50.00","17","10","58.82","16","6","37.50","25","12","48.00"
"11346  :  โรงพยาบาลเหนือคลอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"77753  :  โรงพยาบาลเกาะพีพี","11","1","9.09","1","0","0.00","1","0","0.00","6","1","16.67","3","0","0.00"
"10739  :  โรงพยาบาลพังงา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10740  :  โรงพยาบาลตะกั่วป่า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","38","15","39.47","8","7","87.50","8","2","25.00","7","1","14.29","15","5","33.33"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","15","5","33.33","2","2","100.00","2","0","0.00","5","2","40.00","6","1","16.67"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","17","1","5.88","7","0","0.00","3","0","0.00","4","1","25.00","3","0","0.00"
"11350  :  โรงพยาบาลบางไทร","16","0","0.00","4","0","0.00","4","0","0.00","4","0","0.00","4","0","0.00"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","35","7","20.00","8","1","12.50","12","1","8.33","9","5","55.56","6","0","0.00"
"11353  :  โรงพยาบาลทับปุด","28","8","28.57","8","4","50.00","5","1","20.00","10","2","20.00","5","1","20.00"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","49","19","38.78","19","10","52.63","7","2","28.57","10","2","20.00","13","5","38.46"
"10741  :  โรงพยาบาลวชิระภูเก็ต","182","0","0.00","41","0","0.00","50","0","0.00","46","0","0.00","45","0","0.00"
"11355  :  โรงพยาบาลป่าตอง","112","0","0.00","22","0","0.00","20","0","0.00","35","0","0.00","35","0","0.00"
"11356  :  โรงพยาบาลถลาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","142","89","62.68","33","22","66.67","29","18","62.07","47","29","61.70","33","20","60.61"
"41436  :  โรงพยาบาลฉลอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"09192  :  โรงพยาบาลเกาะเต่า","10","6","60.00","4","0","0.00","1","1","100.00","1","1","100.00","4","4","100.00"
"10681  :  โรงพยาบาลสุราษฎร์ธานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10742  :  โรงพยาบาลเกาะสมุย","20","1","5.00","5","1","20.00","6","0","0.00","8","0","0.00","1","0","0.00"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11358  :  โรงพยาบาลดอนสัก","126","8","6.35","28","1","3.57","33","2","6.06","30","2","6.67","35","3","8.57"
"11359  :  โรงพยาบาลเกาะพงัน","33","13","39.39","8","4","50.00","8","3","37.50","8","3","37.50","9","3","33.33"
"11360  :  โรงพยาบาลไชยา","19","8","42.11","10","6","60.00","4","0","0.00","3","1","33.33","2","1","50.00"
"11361  :  โรงพยาบาลท่าชนะ","49","2","4.08","15","0","0.00","6","0","0.00","14","1","7.14","14","1","7.14"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","10","0","0.00","1","0","0.00","0","0","0.00","6","0","0.00","3","0","0.00"
"11363  :  โรงพยาบาลบ้านตาขุน","24","3","12.50","5","1","20.00","8","0","0.00","6","2","33.33","5","0","0.00"
"11364  :  โรงพยาบาลพนม","23","2","8.70","8","1","12.50","9","0","0.00","3","0","0.00","3","1","33.33"
"11365  :  โรงพยาบาลท่าฉาง","34","9","26.47","7","2","28.57","14","5","35.71","8","2","25.00","5","0","0.00"
"11366  :  โรงพยาบาลบ้านนาสาร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11367  :  โรงพยาบาลบ้านนาเดิม","30","5","16.67","11","0","0.00","6","2","33.33","2","1","50.00","11","2","18.18"
"11368  :  โรงพยาบาลเคียนซา","53","19","35.85","16","9","56.25","7","5","71.43","12","3","25.00","18","2","11.11"
"11369  :  โรงพยาบาลพระแสง","80","11","13.75","23","3","13.04","21","1","4.76","18","5","27.78","18","2","11.11"
"11370  :  โรงพยาบาลพุนพิน","124","5","4.03","41","3","7.32","25","0","0.00","35","2","5.71","23","0","0.00"
"11371  :  โรงพยาบาลชัยบุรี","17","0","0.00","5","0","0.00","1","0","0.00","6","0","0.00","5","0","0.00"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","106","6","5.66","23","0","0.00","24","0","0.00","27","1","3.70","32","5","15.63"
"11654  :  โรงพยาบาลวิภาวดี","20","0","0.00","2","0","0.00","3","0","0.00","10","0","0.00","5","0","0.00"
"12289  :  โรงพยาบาลสวนสราญรมย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14138  :  โรงพยาบาลท่าโรงช้าง","23","3","13.04","5","0","0.00","8","2","25.00","7","0","0.00","3","1","33.33"
