"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"11241  :  โรงพยาบาลท่าสองยาง","60","23","38.33","16","6","37.50","21","8","38.10","11","5","45.45","12","4","33.33"
"11242  :  โรงพยาบาลพบพระ","94","55","58.51","25","13","52.00","26","17","65.38","18","12","66.67","25","13","52.00"
"11243  :  โรงพยาบาลอุ้มผาง","18","7","38.89","7","2","28.57","3","1","33.33","3","3","100.00","5","1","20.00"
"27443  :  โรงพยาบาลวังเจ้า","13","3","23.08","3","1","33.33","3","1","33.33","3","1","33.33","4","0","0.00"
"10724  :  โรงพยาบาลสุโขทัย","4","1","25.00","0","0","0.00","2","0","0.00","0","0","0.00","2","1","50.00"
"10725  :  โรงพยาบาลศรีสังวรสุโขทัย","9","1","11.11","2","0","0.00","2","0","0.00","3","1","33.33","2","0","0.00"
"11244  :  โรงพยาบาลบ้านด่านลานหอย","33","18","54.55","8","1","12.50","6","3","50.00","10","6","60.00","9","8","88.89"
"11245  :  โรงพยาบาลคีรีมาศ","14","4","28.57","5","1","20.00","1","0","0.00","6","3","50.00","2","0","0.00"
"11246  :  โรงพยาบาลกงไกรลาศ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11247  :  โรงพยาบาลศรีสัชนาลัย","28","7","25.00","7","2","28.57","8","2","25.00","7","3","42.86","6","0","0.00"
"11248  :  โรงพยาบาลสวรรคโลก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11249  :  โรงพยาบาลศรีนคร","20","13","65.00","8","7","87.50","8","4","50.00","2","2","100.00","2","0","0.00"
"11250  :  โรงพยาบาลทุ่งเสลี่ยม","38","16","42.11","13","2","15.38","10","6","60.00","9","3","33.33","6","5","83.33"
"10676  :  โรงพยาบาลพุทธชินราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11251  :  โรงพยาบาลชาติตระการ","23","10","43.48","7","4","57.14","6","2","33.33","8","4","50.00","2","0","0.00"
"11252  :  โรงพยาบาลบางระกำ","99","69","69.70","19","16","84.21","26","20","76.92","24","16","66.67","30","17","56.67"
"11253  :  โรงพยาบาลบางกระทุ่ม","17","9","52.94","4","3","75.00","2","1","50.00","7","3","42.86","4","2","50.00"
"11254  :  โรงพยาบาลพรหมพิราม","97","14","14.43","6","1","16.67","21","1","4.76","27","5","18.52","43","7","16.28"
"11255  :  โรงพยาบาลวัดโบสถ์","54","12","22.22","12","1","8.33","12","1","8.33","17","5","29.41","13","5","38.46"
"11256  :  โรงพยาบาลวังทอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11257  :  โรงพยาบาลเนินมะปราง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11455  :  โรงพยาบาลสมเด็จพระยุพราชนครไทย","23","6","26.09","8","4","50.00","2","1","50.00","8","1","12.50","5","0","0.00"
"11517  :  โรงพยาบาลค่ายสมเด็จพระนเรศวร","33","6","18.18","5","1","20.00","8","4","50.00","11","0","0.00","9","1","11.11"
"14972  :  โรงพยาบาลมหาวิทยาลัยนเรศวร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"41429  :  โรงพยาบาลจิตเวชพิษณุโลก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10726  :  โรงพยาบาลพิจิตร","76","16","21.05","11","1","9.09","16","2","12.50","24","9","37.50","25","4","16.00"
"11258  :  โรงพยาบาลวังทรายพูน","12","10","83.33","6","5","83.33","3","2","66.67","2","2","100.00","1","1","100.00"
"11259  :  โรงพยาบาลโพธิ์ประทับช้าง","24","15","62.50","5","3","60.00","5","4","80.00","4","4","100.00","10","4","40.00"
"11260  :  โรงพยาบาลบางมูลนาก","15","10","66.67","3","3","100.00","3","3","100.00","3","3","100.00","6","1","16.67"
"11261  :  โรงพยาบาลโพทะเล","25","13","52.00","6","5","83.33","8","3","37.50","7","4","57.14","4","1","25.00"
"11262  :  โรงพยาบาลสามง่าม","17","11","64.71","10","9","90.00","2","1","50.00","1","0","0.00","4","1","25.00"
"11263  :  โรงพยาบาลทับคล้อ","29","14","48.28","4","3","75.00","6","4","66.67","10","4","40.00","9","3","33.33"
"11456  :  โรงพยาบาลสมเด็จพระยุพราชตะพานหิน","61","25","40.98","14","6","42.86","17","8","47.06","12","3","25.00","18","8","44.44"
"11631  :  โรงพยาบาลวชิรบารมี","38","18","47.37","11","5","45.45","8","3","37.50","11","6","54.55","8","4","50.00"
"27978  :  โรงพยาบาลสากเหล็ก","28","12","42.86","7","5","71.43","3","3","100.00","8","3","37.50","10","1","10.00"
"27979  :  โรงพยาบาลบึงนาราง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"27980  :  โรงพยาบาลดงเจริญ","5","0","0.00","0","0","0.00","1","0","0.00","2","0","0.00","2","0","0.00"
"10727  :  โรงพยาบาลเพชรบูรณ์","91","26","28.57","25","10","40.00","22","8","36.36","22","4","18.18","22","4","18.18"
"11264  :  โรงพยาบาลชนแดน","46","14","30.43","12","5","41.67","12","4","33.33","13","3","23.08","9","2","22.22"
"11265  :  โรงพยาบาลหล่มสัก","41","10","24.39","5","1","20.00","8","1","12.50","9","1","11.11","19","7","36.84"
"11266  :  โรงพยาบาลวิเชียรบุรี","36","11","30.56","11","3","27.27","4","2","50.00","12","4","33.33","9","2","22.22"
"11267  :  โรงพยาบาลศรีเทพ","40","18","45.00","17","8","47.06","9","3","33.33","4","2","50.00","10","5","50.00"
"11268  :  โรงพยาบาลหนองไผ่","73","26","35.62","14","4","28.57","14","3","21.43","21","12","57.14","24","7","29.17"
"11269  :  โรงพยาบาลบึงสามพัน","60","10","16.67","14","2","14.29","16","2","12.50","17","4","23.53","13","2","15.38"
"11270  :  โรงพยาบาลน้ำหนาว","34","16","47.06","7","2","28.57","7","4","57.14","11","6","54.55","9","4","44.44"
"11271  :  โรงพยาบาลวังโป่ง","32","15","46.88","9","3","33.33","5","2","40.00","12","6","50.00","6","4","66.67"
"11272  :  โรงพยาบาลเขาค้อ","46","15","32.61","7","0","0.00","6","2","33.33","23","8","34.78","10","5","50.00"
"11457  :  โรงพยาบาลสมเด็จพระยุพราชหล่มเก่า","60","10","16.67","16","2","12.50","15","4","26.67","16","2","12.50","13","2","15.38"
"11946  :  โรงพยาบาลค่ายพ่อขุนผาเมือง","18","2","11.11","8","1","12.50","4","1","25.00","4","0","0.00","2","0","0.00"
"10677  :  โรงพยาบาลราชบุรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10728  :  โรงพยาบาลดำเนินสะดวก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10729  :  โรงพยาบาลบ้านโป่ง","62","21","33.87","17","9","52.94","11","5","45.45","16","5","31.25","18","2","11.11"
"10730  :  โรงพยาบาลโพธาราม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11273  :  โรงพยาบาลสวนผึ้ง","55","30","54.55","20","14","70.00","9","5","55.56","14","8","57.14","12","3","25.00"
"11274  :  โรงพยาบาลบางแพ","39","8","20.51","6","0","0.00","12","0","0.00","10","6","60.00","11","2","18.18"
"11275  :  โรงพยาบาลเจ็ดเสมียน","15","1","6.67","3","0","0.00","7","1","14.29","3","0","0.00","2","0","0.00"
"11276  :  โรงพยาบาลปากท่อ","22","8","36.36","4","1","25.00","5","3","60.00","6","2","33.33","7","2","28.57"
"11277  :  โรงพยาบาลวัดเพลง","13","6","46.15","4","2","50.00","4","0","0.00","2","2","100.00","3","2","66.67"
"11458  :  โรงพยาบาลสมเด็จพระยุพราชจอมบึง","98","22","22.45","25","6","24.00","28","6","21.43","23","6","26.09","22","4","18.18"
"11519  :  โรงพยาบาลค่ายภาณุรังษี","10","1","10.00","4","0","0.00","2","1","50.00","4","0","0.00","0","0","0.00"
"12093  :  สถานพยาบาลแพทย์ประดิษฐ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12097  :  มหาชัยพร้อมแพทย์โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12098  :  โรงพยาบาลกรุงเทพเมืองราชโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12103  :  โรงพยาบาลซานคามิลโล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12286  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 5","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"28858  :  โรงพยาบาลบ้านคา","3","1","33.33","1","1","100.00","0","0","0.00","2","0","0.00","0","0","0.00"
"10731  :  โรงพยาบาลพหลพลพยุหเสนา","46","26","56.52","9","5","55.56","9","6","66.67","12","8","66.67","16","7","43.75"
"10732  :  โรงพยาบาลมะการักษ์","46","35","76.09","14","8","57.14","13","9","69.23","8","7","87.50","11","11","100.00"
"11278  :  โรงพยาบาลไทรโยค","42","26","61.90","13","9","69.23","13","7","53.85","7","6","85.71","9","4","44.44"
"11279  :  โรงพยาบาลสมเด็จพระปิยมหาราชรมณียเขต","7","4","57.14","1","0","0.00","3","2","66.67","0","0","0.00","3","2","66.67"
"11280  :  โรงพยาบาลบ่อพลอย","72","40","55.56","23","9","39.13","18","12","66.67","14","8","57.14","17","11","64.71"
"11281  :  โรงพยาบาลท่ากระดาน","23","11","47.83","6","4","66.67","4","3","75.00","4","1","25.00","9","3","33.33"
"11282  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่ ๑๙","86","77","89.53","21","20","95.24","22","19","86.36","18","17","94.44","25","21","84.00"
"11283  :  โรงพยาบาลทองผาภูมิ","66","38","57.58","19","14","73.68","18","15","83.33","14","7","50.00","15","2","13.33"
"11284  :  โรงพยาบาลสังขละบุรี","46","27","58.70","14","8","57.14","12","8","66.67","12","7","58.33","8","4","50.00"
"11285  :  โรงพยาบาลเจ้าคุณไพบูลย์พนมทวน","35","19","54.29","12","5","41.67","8","5","62.50","8","3","37.50","7","6","85.71"
"11286  :  โรงพยาบาลเลาขวัญ","23","15","65.22","8","7","87.50","3","2","66.67","5","4","80.00","7","2","28.57"
"11287  :  โรงพยาบาลด่านมะขามเตี้ย","34","18","52.94","15","9","60.00","5","3","60.00","8","4","50.00","6","2","33.33"
"11288  :  โรงพยาบาลสถานพระบารมี","24","9","37.50","5","1","20.00","8","5","62.50","3","1","33.33","8","2","25.00"
"11520  :  โรงพยาบาลค่ายสุรสีห์","30","13","43.33","12","5","41.67","6","1","16.67","8","4","50.00","4","3","75.00"
"14136  :  โรงพยาบาลศุกร์ศิริศรีสวัสดิ์","9","3","33.33","3","1","33.33","2","1","50.00","2","1","50.00","2","0","0.00"
"21948  :  โรงพยาบาลห้วยกระเจา เฉลิมพระเกียรติ 80 พรรษา","38","28","73.68","11","7","63.64","8","6","75.00","11","11","100.00","8","4","50.00"
"41701  :  โรงพยาบาลหนองปรือ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10678  :  โรงพยาบาลเจ้าพระยายมราช","161","42","26.09","32","11","34.38","33","8","24.24","41","13","31.71","55","10","18.18"
"10733  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่17","60","19","31.67","12","6","50.00","8","3","37.50","19","3","15.79","21","7","33.33"
"11289  :  โรงพยาบาลเดิมบางนางบวช","38","14","36.84","12","6","50.00","7","3","42.86","7","3","42.86","12","2","16.67"
"11290  :  โรงพยาบาลด่านช้าง","85","20","23.53","18","8","44.44","24","7","29.17","26","3","11.54","17","2","11.76"
"11291  :  โรงพยาบาลบางปลาม้า","34","16","47.06","9","6","66.67","8","5","62.50","11","3","27.27","6","2","33.33"
"11292  :  โรงพยาบาลศรีประจันต์","31","8","25.81","12","4","33.33","9","3","33.33","7","1","14.29","3","0","0.00"
"11293  :  โรงพยาบาลดอนเจดีย์","62","16","25.81","13","6","46.15","21","3","14.29","12","2","16.67","16","5","31.25"
"11294  :  โรงพยาบาลสามชุก","50","22","44.00","17","9","52.94","9","7","77.78","12","4","33.33","12","2","16.67"
"11295  :  โรงพยาบาลอู่ทอง","77","33","42.86","12","7","58.33","15","8","53.33","22","8","36.36","28","10","35.71"
"11296  :  โรงพยาบาลหนองหญ้าไซ","66","38","57.58","20","11","55.00","14","9","64.29","15","8","53.33","17","10","58.82"
"12123  :  โรงพยาบาลวิภาวดี-ปิยราษฎร์","11","2","18.18","2","0","0.00","2","0","0.00","3","2","66.67","4","0","0.00"
"10679  :  โรงพยาบาลนครปฐม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11297  :  โรงพยาบาลกำแพงแสน","33","9","27.27","8","1","12.50","4","1","25.00","11","3","27.27","10","4","40.00"
"11298  :  โรงพยาบาลนครชัยศรี","34","2","5.88","12","2","16.67","9","0","0.00","5","0","0.00","8","0","0.00"
"11299  :  โรงพยาบาลห้วยพลู","15","5","33.33","5","2","40.00","1","0","0.00","5","2","40.00","4","1","25.00"
"11300  :  โรงพยาบาลดอนตูม","40","18","45.00","6","5","83.33","15","4","26.67","9","2","22.22","10","7","70.00"
"11301  :  โรงพยาบาลบางเลน","24","5","20.83","6","1","16.67","3","1","33.33","6","2","33.33","9","1","11.11"
"11302  :  โรงพยาบาลสามพราน","47","13","27.66","18","5","27.78","13","4","30.77","10","3","30.00","6","1","16.67"
"11303  :  โรงพยาบาลพุทธมณฑล","4","1","25.00","1","0","0.00","0","0","0.00","1","0","0.00","2","1","50.00"
"11473  :  โรงพยาบาลเมตตาประชารักษ์(วัดไร่ขิง)","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11521  :  โรงพยาบาลจันทรุเบกษา","5","0","0.00","3","0","0.00","0","0","0.00","0","0","0.00","2","0","0.00"
"13819  :  โรงพยาบาลหลวงพ่อเปิ่น","12","5","41.67","2","2","100.00","4","1","25.00","0","0","0.00","6","2","33.33"
"10734  :  โรงพยาบาลสมุทรสาคร","283","43","15.19","66","9","13.64","67","10","14.93","66","12","18.18","84","12","14.29"
"11304  :  โรงพยาบาลกระทุ่มแบน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11305  :  โรงพยาบาลบ้านแพ้ว","100","36","36.00","28","14","50.00","23","8","34.78","27","7","25.93","22","7","31.82"
"12137  :  โรงพยาบาลทั่วไปขนาดเล็กเจษฎา","18","3","16.67","6","2","33.33","6","1","16.67","4","0","0.00","2","0","0.00"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11306  :  โรงพยาบาลนภาลัย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11307  :  โรงพยาบาลอัมพวา","6","1","16.67","1","0","0.00","2","0","0.00","3","1","33.33","0","0","0.00"
"10736  :  โรงพยาบาลพระจอมเกล้า","91","13","14.29","19","2","10.53","34","6","17.65","23","5","21.74","15","0","0.00"
"11308  :  โรงพยาบาลเขาย้อย","8","1","12.50","0","0","0.00","1","0","0.00","4","1","25.00","3","0","0.00"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","18","5","27.78","4","2","50.00","6","1","16.67","5","1","20.00","3","1","33.33"
"11310  :  โรงพยาบาลชะอำ","142","66","46.48","35","19","54.29","35","17","48.57","35","14","40.00","37","16","43.24"
"11311  :  โรงพยาบาลท่ายาง","61","11","18.03","17","7","41.18","12","0","0.00","14","3","21.43","18","1","5.56"
"11312  :  โรงพยาบาลบ้านลาด","7","4","57.14","0","0","0.00","0","0","0.00","5","3","60.00","2","1","50.00"
"11313  :  โรงพยาบาลบ้านแหลม","90","28","31.11","23","9","39.13","24","10","41.67","15","5","33.33","28","4","14.29"
"11314  :  โรงพยาบาลแก่งกระจาน","8","4","50.00","1","1","100.00","2","1","50.00","2","1","50.00","3","1","33.33"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11315  :  โรงพยาบาลกุยบุรี","42","18","42.86","12","7","58.33","11","5","45.45","10","3","30.00","9","3","33.33"
"11316  :  โรงพยาบาลทับสะแก","36","20","55.56","10","8","80.00","12","7","58.33","7","3","42.86","7","2","28.57"
"11317  :  โรงพยาบาลบางสะพาน","12","1","8.33","2","0","0.00","1","0","0.00","5","1","20.00","4","0","0.00"
"11318  :  โรงพยาบาลบางสะพานน้อย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11319  :  โรงพยาบาลปราณบุรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11320  :  โรงพยาบาลหัวหิน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11321  :  โรงพยาบาลสามร้อยยอด","53","22","41.51","10","2","20.00","15","7","46.67","14","8","57.14","14","5","35.71"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","39","14","35.90","12","3","25.00","9","3","33.33","12","6","50.00","6","2","33.33"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11322  :  โรงพยาบาลพรหมคีรี","18","9","50.00","5","3","60.00","2","2","100.00","7","3","42.86","4","1","25.00"
"11324  :  โรงพยาบาลลานสะกา","56","17","30.36","13","5","38.46","3","0","0.00","24","9","37.50","16","3","18.75"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","48","16","33.33","10","3","30.00","7","2","28.57","15","8","53.33","16","3","18.75"
"11326  :  โรงพยาบาลพิปูน","53","7","13.21","12","0","0.00","15","3","20.00","11","4","36.36","15","0","0.00"
"11327  :  โรงพยาบาลเชียรใหญ่","12","2","16.67","2","0","0.00","0","0","0.00","5","2","40.00","5","0","0.00"
"11328  :  โรงพยาบาลชะอวด","56","26","46.43","10","4","40.00","9","3","33.33","14","6","42.86","23","13","56.52"
"11329  :  โรงพยาบาลท่าศาลา","247","178","72.06","65","58","89.23","57","39","68.42","58","49","84.48","67","32","47.76"
"11330  :  โรงพยาบาลทุ่งสง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11331  :  โรงพยาบาลนาบอน","20","3","15.00","3","1","33.33","2","1","50.00","5","1","20.00","10","0","0.00"
"11332  :  โรงพยาบาลทุ่งใหญ่","59","14","23.73","13","2","15.38","17","6","35.29","18","1","5.56","11","5","45.45"
"11333  :  โรงพยาบาลปากพนัง","24","9","37.50","1","0","0.00","2","0","0.00","11","2","18.18","10","7","70.00"
"11334  :  โรงพยาบาลร่อนพิบูลย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11335  :  โรงพยาบาลสิชล","179","156","87.15","41","36","87.80","27","26","96.30","55","49","89.09","56","45","80.36"
"11336  :  โรงพยาบาลขนอม","137","64","46.72","37","20","54.05","29","13","44.83","32","17","53.13","39","14","35.90"
"11337  :  โรงพยาบาลหัวไทร","27","13","48.15","4","3","75.00","5","4","80.00","8","3","37.50","10","3","30.00"
"11338  :  โรงพยาบาลบางขัน","37","20","54.05","9","6","66.67","10","7","70.00","7","3","42.86","11","4","36.36"
"11339  :  โรงพยาบาลถ้ำพรรณรา","37","9","24.32","9","0","0.00","9","3","33.33","9","2","22.22","10","4","40.00"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","6","0","0.00","1","0","0.00","0","0","0.00","3","0","0.00","2","0","0.00"
"11660  :  โรงพยาบาลจุฬาภรณ์","24","7","29.17","1","1","100.00","4","1","25.00","12","4","33.33","7","1","14.29"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","33","21","63.64","8","6","75.00","9","7","77.78","7","3","42.86","9","5","55.56"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","103","20","19.42","17","1","5.88","25","3","12.00","29","8","27.59","32","8","25.00"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","19","7","36.84","1","1","100.00","1","1","100.00","4","2","50.00","13","3","23.08"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","7","1","14.29","0","0","0.00","4","1","25.00","0","0","0.00","3","0","0.00"
"40742  :  โรงพยาบาลนบพิตำ","25","13","52.00","3","3","100.00","6","6","100.00","4","0","0.00","12","4","33.33"
"40743  :  โรงพยาบาลพระพรหม","31","6","19.35","3","1","33.33","2","0","0.00","16","4","25.00","10","1","10.00"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10738  :  โรงพยาบาลกระบี่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11340  :  โรงพยาบาลเขาพนม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11341  :  โรงพยาบาลเกาะลันตา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11342  :  โรงพยาบาลคลองท่อม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11343  :  โรงพยาบาลอ่าวลึก","30","20","66.67","12","10","83.33","7","5","71.43","5","2","40.00","6","3","50.00"
"11344  :  โรงพยาบาลปลายพระยา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11345  :  โรงพยาบาลลำทับ","79","36","45.57","23","10","43.48","17","8","47.06","22","12","54.55","17","6","35.29"
"11346  :  โรงพยาบาลเหนือคลอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"77753  :  โรงพยาบาลเกาะพีพี","14","2","14.29","2","0","0.00","4","0","0.00","6","2","33.33","2","0","0.00"
"10739  :  โรงพยาบาลพังงา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10740  :  โรงพยาบาลตะกั่วป่า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","38","27","71.05","8","7","87.50","8","7","87.50","7","5","71.43","15","8","53.33"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","15","10","66.67","2","2","100.00","2","2","100.00","5","3","60.00","6","3","50.00"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","17","8","47.06","7","5","71.43","3","2","66.67","4","1","25.00","3","0","0.00"
"11350  :  โรงพยาบาลบางไทร","16","6","37.50","4","3","75.00","4","1","25.00","4","1","25.00","4","1","25.00"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","35","27","77.14","8","8","100.00","12","9","75.00","9","7","77.78","6","3","50.00"
"11353  :  โรงพยาบาลทับปุด","28","14","50.00","8","3","37.50","5","2","40.00","10","5","50.00","5","4","80.00"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","49","18","36.73","19","5","26.32","7","1","14.29","10","4","40.00","13","8","61.54"
"10741  :  โรงพยาบาลวชิระภูเก็ต","182","15","8.24","41","6","14.63","50","5","10.00","46","3","6.52","45","1","2.22"
"11355  :  โรงพยาบาลป่าตอง","112","3","2.68","22","1","4.55","20","0","0.00","35","2","5.71","35","0","0.00"
"11356  :  โรงพยาบาลถลาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","142","48","33.80","33","8","24.24","29","12","41.38","47","26","55.32","33","2","6.06"
"41436  :  โรงพยาบาลฉลอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"09192  :  โรงพยาบาลเกาะเต่า","10","8","80.00","4","3","75.00","1","0","0.00","1","1","100.00","4","4","100.00"
"10681  :  โรงพยาบาลสุราษฎร์ธานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10742  :  โรงพยาบาลเกาะสมุย","20","7","35.00","5","1","20.00","6","3","50.00","8","3","37.50","1","0","0.00"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11358  :  โรงพยาบาลดอนสัก","126","43","34.13","28","10","35.71","33","13","39.39","30","8","26.67","35","12","34.29"
"11359  :  โรงพยาบาลเกาะพงัน","33","14","42.42","8","6","75.00","8","2","25.00","8","1","12.50","9","5","55.56"
"11360  :  โรงพยาบาลไชยา","19","2","10.53","10","2","20.00","4","0","0.00","3","0","0.00","2","0","0.00"
"11361  :  โรงพยาบาลท่าชนะ","49","7","14.29","15","2","13.33","6","0","0.00","14","2","14.29","14","3","21.43"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","10","2","20.00","1","0","0.00","0","0","0.00","6","2","33.33","3","0","0.00"
"11363  :  โรงพยาบาลบ้านตาขุน","24","7","29.17","5","1","20.00","8","3","37.50","6","2","33.33","5","1","20.00"
"11364  :  โรงพยาบาลพนม","23","11","47.83","8","4","50.00","9","2","22.22","3","2","66.67","3","3","100.00"
"11365  :  โรงพยาบาลท่าฉาง","34","16","47.06","7","3","42.86","14","5","35.71","8","4","50.00","5","4","80.00"
"11366  :  โรงพยาบาลบ้านนาสาร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11367  :  โรงพยาบาลบ้านนาเดิม","30","16","53.33","11","4","36.36","6","5","83.33","2","1","50.00","11","6","54.55"
"11368  :  โรงพยาบาลเคียนซา","53","24","45.28","16","9","56.25","7","1","14.29","12","3","25.00","18","11","61.11"
"11369  :  โรงพยาบาลพระแสง","80","19","23.75","23","6","26.09","21","5","23.81","18","5","27.78","18","3","16.67"
"11370  :  โรงพยาบาลพุนพิน","124","17","13.71","41","5","12.20","25","1","4.00","35","10","28.57","23","1","4.35"
"11371  :  โรงพยาบาลชัยบุรี","17","5","29.41","5","1","20.00","1","0","0.00","6","2","33.33","5","2","40.00"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","106","36","33.96","23","8","34.78","24","7","29.17","27","8","29.63","32","13","40.63"
"11654  :  โรงพยาบาลวิภาวดี","20","4","20.00","2","0","0.00","3","1","33.33","10","3","30.00","5","0","0.00"
"12289  :  โรงพยาบาลสวนสราญรมย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14138  :  โรงพยาบาลท่าโรงช้าง","23","10","43.48","5","1","20.00","8","4","50.00","7","4","57.14","3","1","33.33"
