"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"11241  :  โรงพยาบาลท่าสองยาง","50","40","80.00","15","15","100.00","15","15","100.00","8","6","75.00","12","4","33.33"
"11242  :  โรงพยาบาลพบพระ","62","50","80.65","18","14","77.78","20","17","85.00","14","11","78.57","10","8","80.00"
"11243  :  โรงพยาบาลอุ้มผาง","18","10","55.56","5","5","100.00","3","2","66.67","6","3","50.00","4","0","0.00"
"27443  :  โรงพยาบาลวังเจ้า","5","3","60.00","0","0","0.00","2","2","100.00","0","0","0.00","3","1","33.33"
"10724  :  โรงพยาบาลสุโขทัย","16","5","31.25","2","0","0.00","3","2","66.67","3","2","66.67","8","1","12.50"
"10725  :  โรงพยาบาลศรีสังวรสุโขทัย","12","0","0.00","5","0","0.00","3","0","0.00","2","0","0.00","2","0","0.00"
"11244  :  โรงพยาบาลบ้านด่านลานหอย","17","6","35.29","5","3","60.00","1","0","0.00","5","1","20.00","6","2","33.33"
"11245  :  โรงพยาบาลคีรีมาศ","18","17","94.44","5","5","100.00","4","4","100.00","3","3","100.00","6","5","83.33"
"11246  :  โรงพยาบาลกงไกรลาศ","21","15","71.43","5","4","80.00","5","3","60.00","7","6","85.71","4","2","50.00"
"11247  :  โรงพยาบาลศรีสัชนาลัย","11","2","18.18","2","0","0.00","4","0","0.00","3","2","66.67","2","0","0.00"
"11248  :  โรงพยาบาลสวรรคโลก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11249  :  โรงพยาบาลศรีนคร","14","13","92.86","5","5","100.00","3","2","66.67","3","3","100.00","3","3","100.00"
"11250  :  โรงพยาบาลทุ่งเสลี่ยม","28","19","67.86","9","6","66.67","6","3","50.00","5","4","80.00","8","6","75.00"
"10676  :  โรงพยาบาลพุทธชินราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11251  :  โรงพยาบาลชาติตระการ","19","13","68.42","7","7","100.00","1","0","0.00","7","3","42.86","4","3","75.00"
"11252  :  โรงพยาบาลบางระกำ","51","37","72.55","17","12","70.59","9","8","88.89","8","7","87.50","17","10","58.82"
"11253  :  โรงพยาบาลบางกระทุ่ม","15","14","93.33","5","5","100.00","4","4","100.00","4","4","100.00","2","1","50.00"
"11254  :  โรงพยาบาลพรหมพิราม","39","20","51.28","10","4","40.00","5","3","60.00","12","8","66.67","12","5","41.67"
"11255  :  โรงพยาบาลวัดโบสถ์","49","21","42.86","17","6","35.29","13","5","38.46","10","6","60.00","9","4","44.44"
"11256  :  โรงพยาบาลวังทอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11257  :  โรงพยาบาลเนินมะปราง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11455  :  โรงพยาบาลสมเด็จพระยุพราชนครไทย","29","24","82.76","10","8","80.00","6","6","100.00","5","5","100.00","8","5","62.50"
"11517  :  โรงพยาบาลค่ายสมเด็จพระนเรศวร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14972  :  โรงพยาบาลมหาวิทยาลัยนเรศวร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"41429  :  โรงพยาบาลจิตเวชพิษณุโลก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10726  :  โรงพยาบาลพิจิตร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11258  :  โรงพยาบาลวังทรายพูน","7","6","85.71","2","2","100.00","2","2","100.00","3","2","66.67","0","0","0.00"
"11259  :  โรงพยาบาลโพธิ์ประทับช้าง","9","7","77.78","2","2","100.00","4","3","75.00","2","1","50.00","1","1","100.00"
"11260  :  โรงพยาบาลบางมูลนาก","12","10","83.33","5","3","60.00","3","3","100.00","3","3","100.00","1","1","100.00"
"11261  :  โรงพยาบาลโพทะเล","10","4","40.00","3","2","66.67","1","0","0.00","3","2","66.67","3","0","0.00"
"11262  :  โรงพยาบาลสามง่าม","11","9","81.82","3","3","100.00","3","2","66.67","5","4","80.00","0","0","0.00"
"11263  :  โรงพยาบาลทับคล้อ","8","6","75.00","3","2","66.67","3","2","66.67","1","1","100.00","1","1","100.00"
"11456  :  โรงพยาบาลสมเด็จพระยุพราชตะพานหิน","23","12","52.17","6","1","16.67","4","1","25.00","8","6","75.00","5","4","80.00"
"11631  :  โรงพยาบาลวชิรบารมี","9","7","77.78","5","4","80.00","1","1","100.00","1","1","100.00","2","1","50.00"
"27978  :  โรงพยาบาลสากเหล็ก","9","9","100.00","4","4","100.00","2","2","100.00","3","3","100.00","0","0","0.00"
"27979  :  โรงพยาบาลบึงนาราง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"27980  :  โรงพยาบาลดงเจริญ","3","0","0.00","2","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"10727  :  โรงพยาบาลเพชรบูรณ์","58","9","15.52","15","0","0.00","12","0","0.00","9","4","44.44","22","5","22.73"
"11264  :  โรงพยาบาลชนแดน","23","8","34.78","5","0","0.00","2","0","0.00","6","2","33.33","10","6","60.00"
"11265  :  โรงพยาบาลหล่มสัก","38","4","10.53","11","0","0.00","8","0","0.00","6","2","33.33","13","2","15.38"
"11266  :  โรงพยาบาลวิเชียรบุรี","21","7","33.33","6","0","0.00","5","1","20.00","6","2","33.33","4","4","100.00"
"11267  :  โรงพยาบาลศรีเทพ","29","7","24.14","4","0","0.00","7","0","0.00","12","4","33.33","6","3","50.00"
"11268  :  โรงพยาบาลหนองไผ่","37","9","24.32","7","0","0.00","5","0","0.00","10","3","30.00","15","6","40.00"
"11269  :  โรงพยาบาลบึงสามพัน","32","5","15.63","3","0","0.00","15","0","0.00","7","4","57.14","7","1","14.29"
"11270  :  โรงพยาบาลน้ำหนาว","14","3","21.43","3","0","0.00","5","1","20.00","5","2","40.00","1","0","0.00"
"11271  :  โรงพยาบาลวังโป่ง","26","10","38.46","7","0","0.00","5","0","0.00","1","1","100.00","13","9","69.23"
"11272  :  โรงพยาบาลเขาค้อ","41","8","19.51","11","0","0.00","12","0","0.00","5","3","60.00","13","5","38.46"
"11457  :  โรงพยาบาลสมเด็จพระยุพราชหล่มเก่า","8","1","12.50","4","0","0.00","2","0","0.00","2","1","50.00","0","0","0.00"
"11946  :  โรงพยาบาลค่ายพ่อขุนผาเมือง","8","0","0.00","2","0","0.00","4","0","0.00","2","0","0.00","0","0","0.00"
"10677  :  โรงพยาบาลราชบุรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10728  :  โรงพยาบาลดำเนินสะดวก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10729  :  โรงพยาบาลบ้านโป่ง","33","9","27.27","5","5","100.00","1","1","100.00","9","2","22.22","18","1","5.56"
"10730  :  โรงพยาบาลโพธาราม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11273  :  โรงพยาบาลสวนผึ้ง","29","15","51.72","8","8","100.00","5","4","80.00","10","3","30.00","6","0","0.00"
"11274  :  โรงพยาบาลบางแพ","28","16","57.14","9","8","88.89","9","4","44.44","4","2","50.00","6","2","33.33"
"11275  :  โรงพยาบาลเจ็ดเสมียน","23","8","34.78","11","4","36.36","4","2","50.00","5","1","20.00","3","1","33.33"
"11276  :  โรงพยาบาลปากท่อ","20","10","50.00","7","5","71.43","4","1","25.00","4","2","50.00","5","2","40.00"
"11277  :  โรงพยาบาลวัดเพลง","16","12","75.00","6","5","83.33","6","6","100.00","3","1","33.33","1","0","0.00"
"11458  :  โรงพยาบาลสมเด็จพระยุพราชจอมบึง","58","28","48.28","16","11","68.75","17","11","64.71","17","6","35.29","8","0","0.00"
"11519  :  โรงพยาบาลค่ายภาณุรังษี","2","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"12093  :  สถานพยาบาลแพทย์ประดิษฐ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12097  :  มหาชัยพร้อมแพทย์โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12098  :  โรงพยาบาลกรุงเทพเมืองราชโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12103  :  โรงพยาบาลซานคามิลโล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12286  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 5","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28858  :  โรงพยาบาลบ้านคา","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00","1","1","100.00"
"10731  :  โรงพยาบาลพหลพลพยุหเสนา","31","21","67.74","11","8","72.73","7","4","57.14","9","6","66.67","4","3","75.00"
"10732  :  โรงพยาบาลมะการักษ์","38","38","100.00","11","11","100.00","4","4","100.00","15","15","100.00","8","8","100.00"
"11278  :  โรงพยาบาลไทรโยค","32","25","78.13","9","7","77.78","6","4","66.67","8","7","87.50","9","7","77.78"
"11279  :  โรงพยาบาลสมเด็จพระปิยมหาราชรมณียเขต","4","4","100.00","1","1","100.00","2","2","100.00","0","0","0.00","1","1","100.00"
"11280  :  โรงพยาบาลบ่อพลอย","72","56","77.78","14","12","85.71","25","19","76.00","15","13","86.67","18","12","66.67"
"11281  :  โรงพยาบาลท่ากระดาน","20","17","85.00","7","7","100.00","6","5","83.33","3","2","66.67","4","3","75.00"
"11282  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่ ๑๙","38","28","73.68","7","4","57.14","11","8","72.73","7","7","100.00","13","9","69.23"
"11283  :  โรงพยาบาลทองผาภูมิ","64","37","57.81","20","13","65.00","9","4","44.44","17","13","76.47","18","7","38.89"
"11284  :  โรงพยาบาลสังขละบุรี","67","53","79.10","16","16","100.00","14","11","78.57","20","15","75.00","17","11","64.71"
"11285  :  โรงพยาบาลเจ้าคุณไพบูลย์พนมทวน","16","14","87.50","3","3","100.00","4","4","100.00","4","4","100.00","5","3","60.00"
"11286  :  โรงพยาบาลเลาขวัญ","16","11","68.75","2","2","100.00","8","5","62.50","5","3","60.00","1","1","100.00"
"11287  :  โรงพยาบาลด่านมะขามเตี้ย","38","26","68.42","12","10","83.33","11","8","72.73","7","3","42.86","8","5","62.50"
"11288  :  โรงพยาบาลสถานพระบารมี","16","10","62.50","6","5","83.33","3","3","100.00","5","2","40.00","2","0","0.00"
"11520  :  โรงพยาบาลค่ายสุรสีห์","19","13","68.42","7","4","57.14","3","3","100.00","3","2","66.67","6","4","66.67"
"14136  :  โรงพยาบาลศุกร์ศิริศรีสวัสดิ์","8","7","87.50","2","1","50.00","3","3","100.00","2","2","100.00","1","1","100.00"
"21948  :  โรงพยาบาลห้วยกระเจา เฉลิมพระเกียรติ 80 พรรษา","31","17","54.84","7","6","85.71","7","3","42.86","11","5","45.45","6","3","50.00"
"41701  :  โรงพยาบาลหนองปรือ","18","16","88.89","9","8","88.89","3","3","100.00","3","2","66.67","3","3","100.00"
"10678  :  โรงพยาบาลเจ้าพระยายมราช","70","58","82.86","23","19","82.61","15","15","100.00","24","20","83.33","8","4","50.00"
"10733  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่17","75","63","84.00","17","17","100.00","10","9","90.00","18","18","100.00","30","19","63.33"
"11289  :  โรงพยาบาลเดิมบางนางบวช","27","14","51.85","12","7","58.33","5","4","80.00","7","2","28.57","3","1","33.33"
"11290  :  โรงพยาบาลด่านช้าง","61","40","65.57","15","10","66.67","20","14","70.00","14","10","71.43","12","6","50.00"
"11291  :  โรงพยาบาลบางปลาม้า","13","12","92.31","4","4","100.00","3","3","100.00","4","3","75.00","2","2","100.00"
"11292  :  โรงพยาบาลศรีประจันต์","26","15","57.69","12","9","75.00","7","2","28.57","3","1","33.33","4","3","75.00"
"11293  :  โรงพยาบาลดอนเจดีย์","41","30","73.17","11","10","90.91","9","8","88.89","12","6","50.00","9","6","66.67"
"11294  :  โรงพยาบาลสามชุก","30","19","63.33","13","9","69.23","7","4","57.14","6","5","83.33","4","1","25.00"
"11295  :  โรงพยาบาลอู่ทอง","102","83","81.37","35","29","82.86","21","20","95.24","21","18","85.71","25","16","64.00"
"11296  :  โรงพยาบาลหนองหญ้าไซ","46","38","82.61","13","11","84.62","12","11","91.67","13","10","76.92","8","6","75.00"
"12123  :  โรงพยาบาลวิภาวดี-ปิยราษฎร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10679  :  โรงพยาบาลนครปฐม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11297  :  โรงพยาบาลกำแพงแสน","26","13","50.00","10","6","60.00","5","1","20.00","4","2","50.00","7","4","57.14"
"11298  :  โรงพยาบาลนครชัยศรี","4","3","75.00","2","2","100.00","2","1","50.00","0","0","0.00","0","0","0.00"
"11299  :  โรงพยาบาลห้วยพลู","5","4","80.00","1","1","100.00","2","2","100.00","1","0","0.00","1","1","100.00"
"11300  :  โรงพยาบาลดอนตูม","7","5","71.43","3","3","100.00","2","2","100.00","0","0","0.00","2","0","0.00"
"11301  :  โรงพยาบาลบางเลน","16","5","31.25","3","0","0.00","8","2","25.00","2","2","100.00","3","1","33.33"
"11302  :  โรงพยาบาลสามพราน","14","11","78.57","7","6","85.71","2","1","50.00","3","3","100.00","2","1","50.00"
"11303  :  โรงพยาบาลพุทธมณฑล","2","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00"
"11473  :  โรงพยาบาลเมตตาประชารักษ์(วัดไร่ขิง)","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11521  :  โรงพยาบาลจันทรุเบกษา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13819  :  โรงพยาบาลหลวงพ่อเปิ่น","2","1","50.00","2","1","50.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10734  :  โรงพยาบาลสมุทรสาคร","126","42","33.33","39","13","33.33","21","6","28.57","31","11","35.48","35","12","34.29"
"11304  :  โรงพยาบาลกระทุ่มแบน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11305  :  โรงพยาบาลบ้านแพ้ว","4","1","25.00","1","0","0.00","1","0","0.00","1","1","100.00","1","0","0.00"
"12137  :  โรงพยาบาลทั่วไปขนาดเล็กเจษฎา","7","2","28.57","3","2","66.67","1","0","0.00","1","0","0.00","2","0","0.00"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11306  :  โรงพยาบาลนภาลัย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11307  :  โรงพยาบาลอัมพวา","1","1","100.00","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10736  :  โรงพยาบาลพระจอมเกล้า","84","19","22.62","15","3","20.00","28","6","21.43","20","6","30.00","21","4","19.05"
"11308  :  โรงพยาบาลเขาย้อย","18","7","38.89","6","3","50.00","5","2","40.00","5","2","40.00","2","0","0.00"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","12","9","75.00","4","4","100.00","2","1","50.00","3","1","33.33","3","3","100.00"
"11310  :  โรงพยาบาลชะอำ","115","72","62.61","35","28","80.00","24","15","62.50","28","17","60.71","28","12","42.86"
"11311  :  โรงพยาบาลท่ายาง","44","21","47.73","14","10","71.43","11","6","54.55","9","3","33.33","10","2","20.00"
"11312  :  โรงพยาบาลบ้านลาด","2","1","50.00","1","1","100.00","0","0","0.00","1","0","0.00","0","0","0.00"
"11313  :  โรงพยาบาลบ้านแหลม","68","41","60.29","16","11","68.75","19","16","84.21","20","9","45.00","13","5","38.46"
"11314  :  โรงพยาบาลแก่งกระจาน","4","1","25.00","0","0","0.00","2","0","0.00","2","1","50.00","0","0","0.00"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11315  :  โรงพยาบาลกุยบุรี","20","6","30.00","5","2","40.00","7","3","42.86","3","0","0.00","5","1","20.00"
"11316  :  โรงพยาบาลทับสะแก","29","21","72.41","4","4","100.00","8","8","100.00","9","7","77.78","8","2","25.00"
"11317  :  โรงพยาบาลบางสะพาน","41","19","46.34","9","2","22.22","14","8","57.14","3","1","33.33","15","8","53.33"
"11318  :  โรงพยาบาลบางสะพานน้อย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11319  :  โรงพยาบาลปราณบุรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11320  :  โรงพยาบาลหัวหิน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11321  :  โรงพยาบาลสามร้อยยอด","41","17","41.46","8","4","50.00","13","7","53.85","12","4","33.33","8","2","25.00"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","58","46","79.31","21","17","80.95","22","20","90.91","4","3","75.00","11","6","54.55"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11322  :  โรงพยาบาลพรหมคีรี","26","19","73.08","6","5","83.33","8","7","87.50","8","5","62.50","4","2","50.00"
"11324  :  โรงพยาบาลลานสะกา","32","17","53.13","7","2","28.57","8","4","50.00","8","7","87.50","9","4","44.44"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","22","16","72.73","9","7","77.78","5","4","80.00","3","2","66.67","5","3","60.00"
"11326  :  โรงพยาบาลพิปูน","19","8","42.11","9","4","44.44","5","2","40.00","2","0","0.00","3","2","66.67"
"11327  :  โรงพยาบาลเชียรใหญ่","11","8","72.73","4","4","100.00","1","1","100.00","2","2","100.00","4","1","25.00"
"11328  :  โรงพยาบาลชะอวด","24","14","58.33","8","6","75.00","3","3","100.00","4","0","0.00","9","5","55.56"
"11329  :  โรงพยาบาลท่าศาลา","213","183","85.92","68","62","91.18","41","38","92.68","54","45","83.33","50","38","76.00"
"11330  :  โรงพยาบาลทุ่งสง","4","1","25.00","2","1","50.00","0","0","0.00","1","0","0.00","1","0","0.00"
"11331  :  โรงพยาบาลนาบอน","5","3","60.00","1","0","0.00","1","1","100.00","1","1","100.00","2","1","50.00"
"11332  :  โรงพยาบาลทุ่งใหญ่","18","12","66.67","6","2","33.33","3","3","100.00","5","4","80.00","4","3","75.00"
"11333  :  โรงพยาบาลปากพนัง","4","2","50.00","4","2","50.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11334  :  โรงพยาบาลร่อนพิบูลย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11335  :  โรงพยาบาลสิชล","96","52","54.17","30","22","73.33","23","12","52.17","23","16","69.57","20","2","10.00"
"11336  :  โรงพยาบาลขนอม","55","19","34.55","12","4","33.33","12","4","33.33","11","5","45.45","20","6","30.00"
"11337  :  โรงพยาบาลหัวไทร","18","11","61.11","3","2","66.67","4","2","50.00","4","2","50.00","7","5","71.43"
"11338  :  โรงพยาบาลบางขัน","20","11","55.00","8","5","62.50","4","2","50.00","3","1","33.33","5","3","60.00"
"11339  :  โรงพยาบาลถ้ำพรรณรา","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","17","6","35.29","4","1","25.00","5","3","60.00","3","1","33.33","5","1","20.00"
"11660  :  โรงพยาบาลจุฬาภรณ์","30","13","43.33","6","1","16.67","8","5","62.50","7","4","57.14","9","3","33.33"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","6","4","66.67","2","2","100.00","1","0","0.00","0","0","0.00","3","2","66.67"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","126","62","49.21","29","13","44.83","27","13","48.15","27","15","55.56","43","21","48.84"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","35","30","85.71","11","9","81.82","7","7","100.00","8","8","100.00","9","6","66.67"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","11","3","27.27","1","0","0.00","2","0","0.00","2","2","100.00","6","1","16.67"
"40742  :  โรงพยาบาลนบพิตำ","12","9","75.00","2","2","100.00","4","4","100.00","3","1","33.33","3","2","66.67"
"40743  :  โรงพยาบาลพระพรหม","35","26","74.29","8","5","62.50","10","9","90.00","9","6","66.67","8","6","75.00"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10738  :  โรงพยาบาลกระบี่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11340  :  โรงพยาบาลเขาพนม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11341  :  โรงพยาบาลเกาะลันตา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11342  :  โรงพยาบาลคลองท่อม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11343  :  โรงพยาบาลอ่าวลึก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11344  :  โรงพยาบาลปลายพระยา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11345  :  โรงพยาบาลลำทับ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11346  :  โรงพยาบาลเหนือคลอง","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"77753  :  โรงพยาบาลเกาะพีพี","2","1","50.00","0","0","0.00","1","0","0.00","0","0","0.00","1","1","100.00"
"10739  :  โรงพยาบาลพังงา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10740  :  โรงพยาบาลตะกั่วป่า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","17","15","88.24","9","9","100.00","5","3","60.00","2","2","100.00","1","1","100.00"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","19","13","68.42","3","2","66.67","2","0","0.00","7","5","71.43","7","6","85.71"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","28","21","75.00","13","9","69.23","9","7","77.78","2","1","50.00","4","4","100.00"
"11350  :  โรงพยาบาลบางไทร","12","4","33.33","2","1","50.00","5","2","40.00","3","1","33.33","2","0","0.00"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","35","28","80.00","8","8","100.00","4","4","100.00","12","8","66.67","11","8","72.73"
"11353  :  โรงพยาบาลทับปุด","21","12","57.14","7","4","57.14","5","3","60.00","5","3","60.00","4","2","50.00"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","44","17","38.64","17","9","52.94","10","2","20.00","9","3","33.33","8","3","37.50"
"10741  :  โรงพยาบาลวชิระภูเก็ต","52","32","61.54","10","8","80.00","11","10","90.91","11","8","72.73","20","6","30.00"
"11355  :  โรงพยาบาลป่าตอง","79","23","29.11","26","6","23.08","15","7","46.67","23","7","30.43","15","3","20.00"
"11356  :  โรงพยาบาลถลาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","50","18","36.00","10","4","40.00","14","8","57.14","16","5","31.25","10","1","10.00"
"41436  :  โรงพยาบาลฉลอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"09192  :  โรงพยาบาลเกาะเต่า","5","3","60.00","1","1","100.00","1","1","100.00","0","0","0.00","3","1","33.33"
"10681  :  โรงพยาบาลสุราษฎร์ธานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10742  :  โรงพยาบาลเกาะสมุย","13","8","61.54","4","2","50.00","3","3","100.00","3","3","100.00","3","0","0.00"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11358  :  โรงพยาบาลดอนสัก","51","45","88.24","19","19","100.00","8","7","87.50","15","13","86.67","9","6","66.67"
"11359  :  โรงพยาบาลเกาะพงัน","13","8","61.54","2","1","50.00","4","3","75.00","4","3","75.00","3","1","33.33"
"11360  :  โรงพยาบาลไชยา","16","9","56.25","5","4","80.00","2","1","50.00","9","4","44.44","0","0","0.00"
"11361  :  โรงพยาบาลท่าชนะ","27","6","22.22","7","0","0.00","4","0","0.00","10","4","40.00","6","2","33.33"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11363  :  โรงพยาบาลบ้านตาขุน","7","6","85.71","4","3","75.00","0","0","0.00","3","3","100.00","0","0","0.00"
"11364  :  โรงพยาบาลพนม","17","13","76.47","6","5","83.33","5","3","60.00","2","2","100.00","4","3","75.00"
"11365  :  โรงพยาบาลท่าฉาง","25","15","60.00","8","7","87.50","5","4","80.00","6","3","50.00","6","1","16.67"
"11366  :  โรงพยาบาลบ้านนาสาร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11367  :  โรงพยาบาลบ้านนาเดิม","14","8","57.14","3","3","100.00","5","4","80.00","3","0","0.00","3","1","33.33"
"11368  :  โรงพยาบาลเคียนซา","44","29","65.91","13","10","76.92","10","8","80.00","10","6","60.00","11","5","45.45"
"11369  :  โรงพยาบาลพระแสง","36","17","47.22","10","6","60.00","12","6","50.00","7","2","28.57","7","3","42.86"
"11370  :  โรงพยาบาลพุนพิน","102","88","86.27","26","26","100.00","28","27","96.43","21","18","85.71","27","17","62.96"
"11371  :  โรงพยาบาลชัยบุรี","8","6","75.00","3","3","100.00","3","1","33.33","2","2","100.00","0","0","0.00"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","53","22","41.51","19","6","31.58","12","6","50.00","9","2","22.22","13","8","61.54"
"11654  :  โรงพยาบาลวิภาวดี","19","10","52.63","2","1","50.00","2","1","50.00","7","4","57.14","8","4","50.00"
"12289  :  โรงพยาบาลสวนสราญรมย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14138  :  โรงพยาบาลท่าโรงช้าง","11","7","63.64","2","2","100.00","4","3","75.00","4","2","50.00","1","0","0.00"
