"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"11241  :  โรงพยาบาลท่าสองยาง","52","1","1.92","19","1","5.26","5","0","0.00","13","0","0.00","15","0","0.00"
"11242  :  โรงพยาบาลพบพระ","56","11","19.64","13","2","15.38","18","3","16.67","11","1","9.09","14","5","35.71"
"11243  :  โรงพยาบาลอุ้มผาง","16","0","0.00","4","0","0.00","3","0","0.00","4","0","0.00","5","0","0.00"
"27443  :  โรงพยาบาลวังเจ้า","7","2","28.57","2","0","0.00","3","1","33.33","1","0","0.00","1","1","100.00"
"10724  :  โรงพยาบาลสุโขทัย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10725  :  โรงพยาบาลศรีสังวรสุโขทัย","9","1","11.11","1","0","0.00","1","1","100.00","5","0","0.00","2","0","0.00"
"11244  :  โรงพยาบาลบ้านด่านลานหอย","33","17","51.52","7","0","0.00","7","2","28.57","7","5","71.43","12","10","83.33"
"11245  :  โรงพยาบาลคีรีมาศ","24","20","83.33","3","3","100.00","12","11","91.67","5","3","60.00","4","3","75.00"
"11246  :  โรงพยาบาลกงไกรลาศ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11247  :  โรงพยาบาลศรีสัชนาลัย","18","13","72.22","7","5","71.43","2","2","100.00","3","2","66.67","6","4","66.67"
"11248  :  โรงพยาบาลสวรรคโลก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11249  :  โรงพยาบาลศรีนคร","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","2","0","0.00"
"11250  :  โรงพยาบาลทุ่งเสลี่ยม","42","0","0.00","3","0","0.00","6","0","0.00","16","0","0.00","17","0","0.00"
"10676  :  โรงพยาบาลพุทธชินราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11251  :  โรงพยาบาลชาติตระการ","23","17","73.91","7","2","28.57","7","7","100.00","6","6","100.00","3","2","66.67"
"11252  :  โรงพยาบาลบางระกำ","85","72","84.71","23","19","82.61","12","9","75.00","23","20","86.96","27","24","88.89"
"11253  :  โรงพยาบาลบางกระทุ่ม","19","16","84.21","9","8","88.89","5","5","100.00","3","2","66.67","2","1","50.00"
"11254  :  โรงพยาบาลพรหมพิราม","70","59","84.29","16","15","93.75","15","15","100.00","21","16","76.19","18","13","72.22"
"11255  :  โรงพยาบาลวัดโบสถ์","59","59","100.00","14","14","100.00","12","12","100.00","15","15","100.00","18","18","100.00"
"11256  :  โรงพยาบาลวังทอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11257  :  โรงพยาบาลเนินมะปราง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11455  :  โรงพยาบาลสมเด็จพระยุพราชนครไทย","28","25","89.29","8","6","75.00","8","8","100.00","6","5","83.33","6","6","100.00"
"11517  :  โรงพยาบาลค่ายสมเด็จพระนเรศวร","2","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00"
"14972  :  โรงพยาบาลมหาวิทยาลัยนเรศวร","8","2","25.00","3","2","66.67","0","0","0.00","2","0","0.00","3","0","0.00"
"41429  :  โรงพยาบาลจิตเวชพิษณุโลก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10726  :  โรงพยาบาลพิจิตร","55","5","9.09","35","1","2.86","14","2","14.29","2","1","50.00","4","1","25.00"
"11258  :  โรงพยาบาลวังทรายพูน","11","7","63.64","2","1","50.00","3","2","66.67","4","3","75.00","2","1","50.00"
"11259  :  โรงพยาบาลโพธิ์ประทับช้าง","18","10","55.56","7","4","57.14","3","1","33.33","4","2","50.00","4","3","75.00"
"11260  :  โรงพยาบาลบางมูลนาก","25","0","0.00","10","0","0.00","5","0","0.00","6","0","0.00","4","0","0.00"
"11261  :  โรงพยาบาลโพทะเล","23","16","69.57","9","6","66.67","3","2","66.67","6","5","83.33","5","3","60.00"
"11262  :  โรงพยาบาลสามง่าม","12","3","25.00","6","0","0.00","3","1","33.33","3","2","66.67","0","0","0.00"
"11263  :  โรงพยาบาลทับคล้อ","33","11","33.33","13","2","15.38","9","4","44.44","6","1","16.67","5","4","80.00"
"11456  :  โรงพยาบาลสมเด็จพระยุพราชตะพานหิน","64","30","46.88","21","9","42.86","9","2","22.22","21","13","61.90","13","6","46.15"
"11631  :  โรงพยาบาลวชิรบารมี","26","4","15.38","13","1","7.69","2","1","50.00","4","0","0.00","7","2","28.57"
"27978  :  โรงพยาบาลสากเหล็ก","8","4","50.00","5","1","20.00","1","1","100.00","1","1","100.00","1","1","100.00"
"27979  :  โรงพยาบาลบึงนาราง","3","3","100.00","2","2","100.00","0","0","0.00","1","1","100.00","0","0","0.00"
"27980  :  โรงพยาบาลดงเจริญ","5","0","0.00","4","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"10727  :  โรงพยาบาลเพชรบูรณ์","125","3","2.40","33","1","3.03","25","1","4.00","36","0","0.00","31","1","3.23"
"11264  :  โรงพยาบาลชนแดน","30","1","3.33","8","0","0.00","4","0","0.00","5","0","0.00","13","1","7.69"
"11265  :  โรงพยาบาลหล่มสัก","54","0","0.00","17","0","0.00","9","0","0.00","14","0","0.00","14","0","0.00"
"11266  :  โรงพยาบาลวิเชียรบุรี","35","0","0.00","10","0","0.00","9","0","0.00","9","0","0.00","7","0","0.00"
"11267  :  โรงพยาบาลศรีเทพ","50","18","36.00","7","3","42.86","10","1","10.00","14","5","35.71","19","9","47.37"
"11268  :  โรงพยาบาลหนองไผ่","73","1","1.37","20","0","0.00","20","1","5.00","20","0","0.00","13","0","0.00"
"11269  :  โรงพยาบาลบึงสามพัน","66","18","27.27","17","4","23.53","17","1","5.88","12","2","16.67","20","11","55.00"
"11270  :  โรงพยาบาลน้ำหนาว","14","2","14.29","4","0","0.00","5","1","20.00","3","1","33.33","2","0","0.00"
"11271  :  โรงพยาบาลวังโป่ง","36","24","66.67","7","4","57.14","9","5","55.56","11","9","81.82","9","6","66.67"
"11272  :  โรงพยาบาลเขาค้อ","23","1","4.35","2","0","0.00","3","1","33.33","8","0","0.00","10","0","0.00"
"11457  :  โรงพยาบาลสมเด็จพระยุพราชหล่มเก่า","49","6","12.24","6","0","0.00","14","2","14.29","18","3","16.67","11","1","9.09"
"11946  :  โรงพยาบาลค่ายพ่อขุนผาเมือง","24","2","8.33","8","0","0.00","6","1","16.67","6","1","16.67","4","0","0.00"
"10677  :  โรงพยาบาลราชบุรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10728  :  โรงพยาบาลดำเนินสะดวก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10729  :  โรงพยาบาลบ้านโป่ง","8","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","7","0","0.00"
"10730  :  โรงพยาบาลโพธาราม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11273  :  โรงพยาบาลสวนผึ้ง","9","0","0.00","1","0","0.00","2","0","0.00","1","0","0.00","5","0","0.00"
"11274  :  โรงพยาบาลบางแพ","11","0","0.00","1","0","0.00","6","0","0.00","4","0","0.00","0","0","0.00"
"11275  :  โรงพยาบาลเจ็ดเสมียน","3","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"11276  :  โรงพยาบาลปากท่อ","11","4","36.36","3","0","0.00","4","0","0.00","0","0","0.00","4","4","100.00"
"11277  :  โรงพยาบาลวัดเพลง","5","0","0.00","2","0","0.00","1","0","0.00","2","0","0.00","0","0","0.00"
"11458  :  โรงพยาบาลสมเด็จพระยุพราชจอมบึง","11","0","0.00","3","0","0.00","1","0","0.00","5","0","0.00","2","0","0.00"
"11519  :  โรงพยาบาลค่ายภาณุรังษี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12093  :  สถานพยาบาลแพทย์ประดิษฐ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12097  :  มหาชัยพร้อมแพทย์โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12098  :  โรงพยาบาลกรุงเทพเมืองราชโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12103  :  โรงพยาบาลซานคามิลโล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12286  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 5","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28858  :  โรงพยาบาลบ้านคา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10731  :  โรงพยาบาลพหลพลพยุหเสนา","19","2","10.53","3","0","0.00","5","0","0.00","2","0","0.00","9","2","22.22"
"10732  :  โรงพยาบาลมะการักษ์","36","3","8.33","13","0","0.00","11","2","18.18","10","0","0.00","2","1","50.00"
"11278  :  โรงพยาบาลไทรโยค","22","3","13.64","1","0","0.00","6","1","16.67","8","2","25.00","7","0","0.00"
"11279  :  โรงพยาบาลสมเด็จพระปิยมหาราชรมณียเขต","4","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00","2","0","0.00"
"11280  :  โรงพยาบาลบ่อพลอย","48","13","27.08","6","3","50.00","9","2","22.22","17","5","29.41","16","3","18.75"
"11281  :  โรงพยาบาลท่ากระดาน","8","2","25.00","4","2","50.00","3","0","0.00","0","0","0.00","1","0","0.00"
"11282  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่ ๑๙","72","40","55.56","22","9","40.91","17","11","64.71","18","13","72.22","15","7","46.67"
"11283  :  โรงพยาบาลทองผาภูมิ","67","36","53.73","20","14","70.00","13","9","69.23","16","10","62.50","18","3","16.67"
"11284  :  โรงพยาบาลสังขละบุรี","42","1","2.38","3","0","0.00","7","1","14.29","15","0","0.00","17","0","0.00"
"11285  :  โรงพยาบาลเจ้าคุณไพบูลย์พนมทวน","23","5","21.74","8","1","12.50","5","4","80.00","3","0","0.00","7","0","0.00"
"11286  :  โรงพยาบาลเลาขวัญ","16","3","18.75","1","0","0.00","2","0","0.00","4","0","0.00","9","3","33.33"
"11287  :  โรงพยาบาลด่านมะขามเตี้ย","25","5","20.00","6","1","16.67","7","0","0.00","4","1","25.00","8","3","37.50"
"11288  :  โรงพยาบาลสถานพระบารมี","22","1","4.55","3","0","0.00","2","0","0.00","8","0","0.00","9","1","11.11"
"11520  :  โรงพยาบาลค่ายสุรสีห์","6","1","16.67","1","0","0.00","2","0","0.00","1","0","0.00","2","1","50.00"
"14136  :  โรงพยาบาลศุกร์ศิริศรีสวัสดิ์","12","3","25.00","6","2","33.33","3","0","0.00","1","1","100.00","2","0","0.00"
"21948  :  โรงพยาบาลห้วยกระเจา เฉลิมพระเกียรติ 80 พรรษา","11","3","27.27","4","2","50.00","1","0","0.00","2","1","50.00","4","0","0.00"
"41701  :  โรงพยาบาลหนองปรือ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10678  :  โรงพยาบาลเจ้าพระยายมราช","104","40","38.46","28","11","39.29","24","9","37.50","28","12","42.86","24","8","33.33"
"10733  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่17","85","69","81.18","22","16","72.73","18","14","77.78","23","19","82.61","22","20","90.91"
"11289  :  โรงพยาบาลเดิมบางนางบวช","28","16","57.14","3","2","66.67","9","3","33.33","5","2","40.00","11","9","81.82"
"11290  :  โรงพยาบาลด่านช้าง","59","46","77.97","11","9","81.82","15","12","80.00","12","10","83.33","21","15","71.43"
"11291  :  โรงพยาบาลบางปลาม้า","16","10","62.50","2","1","50.00","5","0","0.00","5","5","100.00","4","4","100.00"
"11292  :  โรงพยาบาลศรีประจันต์","29","26","89.66","8","8","100.00","9","7","77.78","4","4","100.00","8","7","87.50"
"11293  :  โรงพยาบาลดอนเจดีย์","54","14","25.93","20","7","35.00","10","1","10.00","11","4","36.36","13","2","15.38"
"11294  :  โรงพยาบาลสามชุก","65","48","73.85","6","5","83.33","17","11","64.71","22","17","77.27","20","15","75.00"
"11295  :  โรงพยาบาลอู่ทอง","114","96","84.21","42","36","85.71","23","20","86.96","24","21","87.50","25","19","76.00"
"11296  :  โรงพยาบาลหนองหญ้าไซ","41","30","73.17","19","15","78.95","13","11","84.62","6","2","33.33","3","2","66.67"
"12123  :  โรงพยาบาลวิภาวดี-ปิยราษฎร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10679  :  โรงพยาบาลนครปฐม","14","7","50.00","4","2","50.00","3","2","66.67","4","2","50.00","3","1","33.33"
"11297  :  โรงพยาบาลกำแพงแสน","22","10","45.45","8","4","50.00","4","0","0.00","5","3","60.00","5","3","60.00"
"11298  :  โรงพยาบาลนครชัยศรี","11","2","18.18","3","2","66.67","1","0","0.00","4","0","0.00","3","0","0.00"
"11299  :  โรงพยาบาลห้วยพลู","13","9","69.23","6","5","83.33","2","2","100.00","5","2","40.00","0","0","0.00"
"11300  :  โรงพยาบาลดอนตูม","8","0","0.00","5","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00"
"11301  :  โรงพยาบาลบางเลน","16","11","68.75","5","3","60.00","2","2","100.00","4","3","75.00","5","3","60.00"
"11302  :  โรงพยาบาลสามพราน","20","8","40.00","4","0","0.00","5","4","80.00","4","1","25.00","7","3","42.86"
"11303  :  โรงพยาบาลพุทธมณฑล","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"11473  :  โรงพยาบาลเมตตาประชารักษ์(วัดไร่ขิง)","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11521  :  โรงพยาบาลจันทรุเบกษา","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00","1","1","100.00"
"13819  :  โรงพยาบาลหลวงพ่อเปิ่น","4","1","25.00","1","1","100.00","1","0","0.00","2","0","0.00","0","0","0.00"
"10734  :  โรงพยาบาลสมุทรสาคร","26","6","23.08","5","1","20.00","11","1","9.09","6","2","33.33","4","2","50.00"
"11304  :  โรงพยาบาลกระทุ่มแบน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11305  :  โรงพยาบาลบ้านแพ้ว","359","31","8.64","88","11","12.50","80","10","12.50","72","8","11.11","119","2","1.68"
"12137  :  โรงพยาบาลทั่วไปขนาดเล็กเจษฎา","2","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11306  :  โรงพยาบาลนภาลัย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11307  :  โรงพยาบาลอัมพวา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10736  :  โรงพยาบาลพระจอมเกล้า","13","8","61.54","2","1","50.00","3","3","100.00","4","1","25.00","4","3","75.00"
"11308  :  โรงพยาบาลเขาย้อย","10","2","20.00","4","2","50.00","1","0","0.00","1","0","0.00","4","0","0.00"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","6","4","66.67","1","1","100.00","1","1","100.00","3","2","66.67","1","0","0.00"
"11310  :  โรงพยาบาลชะอำ","151","8","5.30","37","1","2.70","36","3","8.33","39","2","5.13","39","2","5.13"
"11311  :  โรงพยาบาลท่ายาง","41","24","58.54","9","1","11.11","5","4","80.00","12","7","58.33","15","12","80.00"
"11312  :  โรงพยาบาลบ้านลาด","2","2","100.00","0","0","0.00","1","1","100.00","0","0","0.00","1","1","100.00"
"11313  :  โรงพยาบาลบ้านแหลม","49","10","20.41","9","2","22.22","9","3","33.33","22","4","18.18","9","1","11.11"
"11314  :  โรงพยาบาลแก่งกระจาน","2","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11315  :  โรงพยาบาลกุยบุรี","23","0","0.00","5","0","0.00","7","0","0.00","4","0","0.00","7","0","0.00"
"11316  :  โรงพยาบาลทับสะแก","19","13","68.42","1","0","0.00","6","5","83.33","5","2","40.00","7","6","85.71"
"11317  :  โรงพยาบาลบางสะพาน","16","8","50.00","4","3","75.00","5","3","60.00","4","0","0.00","3","2","66.67"
"11318  :  โรงพยาบาลบางสะพานน้อย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11319  :  โรงพยาบาลปราณบุรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11320  :  โรงพยาบาลหัวหิน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11321  :  โรงพยาบาลสามร้อยยอด","45","31","68.89","12","6","50.00","10","7","70.00","14","11","78.57","9","7","77.78"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","15","14","93.33","8","7","87.50","4","4","100.00","2","2","100.00","1","1","100.00"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11322  :  โรงพยาบาลพรหมคีรี","32","15","46.88","5","1","20.00","7","5","71.43","10","6","60.00","10","3","30.00"
"11324  :  โรงพยาบาลลานสะกา","34","0","0.00","11","0","0.00","7","0","0.00","6","0","0.00","10","0","0.00"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","55","37","67.27","6","6","100.00","13","10","76.92","20","10","50.00","16","11","68.75"
"11326  :  โรงพยาบาลพิปูน","16","1","6.25","3","0","0.00","2","1","50.00","4","0","0.00","7","0","0.00"
"11327  :  โรงพยาบาลเชียรใหญ่","16","4","25.00","3","1","33.33","3","2","66.67","6","0","0.00","4","1","25.00"
"11328  :  โรงพยาบาลชะอวด","23","0","0.00","0","0","0.00","6","0","0.00","5","0","0.00","12","0","0.00"
"11329  :  โรงพยาบาลท่าศาลา","246","0","0.00","6","0","0.00","6","0","0.00","111","0","0.00","123","0","0.00"
"11330  :  โรงพยาบาลทุ่งสง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11331  :  โรงพยาบาลนาบอน","3","0","0.00","0","0","0.00","2","0","0.00","1","0","0.00","0","0","0.00"
"11332  :  โรงพยาบาลทุ่งใหญ่","87","2","2.30","16","0","0.00","21","1","4.76","22","1","4.55","28","0","0.00"
"11333  :  โรงพยาบาลปากพนัง","34","9","26.47","9","5","55.56","4","3","75.00","11","1","9.09","10","0","0.00"
"11334  :  โรงพยาบาลร่อนพิบูลย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11335  :  โรงพยาบาลสิชล","75","18","24.00","24","0","0.00","19","0","0.00","13","0","0.00","19","18","94.74"
"11336  :  โรงพยาบาลขนอม","50","1","2.00","5","0","0.00","12","0","0.00","18","1","5.56","15","0","0.00"
"11337  :  โรงพยาบาลหัวไทร","21","10","47.62","1","1","100.00","6","2","33.33","8","4","50.00","6","3","50.00"
"11338  :  โรงพยาบาลบางขัน","57","37","64.91","20","7","35.00","15","13","86.67","14","14","100.00","8","3","37.50"
"11339  :  โรงพยาบาลถ้ำพรรณรา","9","0","0.00","3","0","0.00","4","0","0.00","2","0","0.00","0","0","0.00"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","30","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","28","0","0.00"
"11660  :  โรงพยาบาลจุฬาภรณ์","24","2","8.33","5","1","20.00","5","0","0.00","9","0","0.00","5","1","20.00"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","2","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","175","1","0.57","66","0","0.00","60","1","1.67","38","0","0.00","11","0","0.00"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40742  :  โรงพยาบาลนบพิตำ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40743  :  โรงพยาบาลพระพรหม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10738  :  โรงพยาบาลกระบี่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11340  :  โรงพยาบาลเขาพนม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11341  :  โรงพยาบาลเกาะลันตา","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"11342  :  โรงพยาบาลคลองท่อม","1","1","100.00","0","0","0.00","1","1","100.00","0","0","0.00","0","0","0.00"
"11343  :  โรงพยาบาลอ่าวลึก","40","8","20.00","8","0","0.00","11","3","27.27","12","1","8.33","9","4","44.44"
"11344  :  โรงพยาบาลปลายพระยา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11345  :  โรงพยาบาลลำทับ","19","7","36.84","2","1","50.00","0","0","0.00","5","3","60.00","12","3","25.00"
"11346  :  โรงพยาบาลเหนือคลอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"77753  :  โรงพยาบาลเกาะพีพี","5","3","60.00","3","2","66.67","1","1","100.00","0","0","0.00","1","0","0.00"
"10739  :  โรงพยาบาลพังงา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10740  :  โรงพยาบาลตะกั่วป่า","363","0","0.00","106","0","0.00","101","0","0.00","96","0","0.00","60","0","0.00"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","28","11","39.29","10","1","10.00","7","5","71.43","5","3","60.00","6","2","33.33"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","6","0","0.00","2","0","0.00","1","0","0.00","0","0","0.00","3","0","0.00"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","24","5","20.83","5","0","0.00","7","1","14.29","10","2","20.00","2","2","100.00"
"11350  :  โรงพยาบาลบางไทร","6","0","0.00","5","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","15","8","53.33","7","2","28.57","3","3","100.00","2","1","50.00","3","2","66.67"
"11353  :  โรงพยาบาลทับปุด","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","20","5","25.00","2","0","0.00","9","3","33.33","5","2","40.00","4","0","0.00"
"10741  :  โรงพยาบาลวชิระภูเก็ต","6","5","83.33","3","2","66.67","1","1","100.00","1","1","100.00","1","1","100.00"
"11355  :  โรงพยาบาลป่าตอง","15","2","13.33","4","0","0.00","1","1","100.00","4","0","0.00","6","1","16.67"
"11356  :  โรงพยาบาลถลาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","9","5","55.56","6","2","33.33","1","1","100.00","1","1","100.00","1","1","100.00"
"41436  :  โรงพยาบาลฉลอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"09192  :  โรงพยาบาลเกาะเต่า","8","4","50.00","1","0","0.00","2","0","0.00","3","2","66.67","2","2","100.00"
"10681  :  โรงพยาบาลสุราษฎร์ธานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10742  :  โรงพยาบาลเกาะสมุย","32","4","12.50","5","1","20.00","7","2","28.57","7","1","14.29","13","0","0.00"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11358  :  โรงพยาบาลดอนสัก","110","21","19.09","21","1","4.76","26","5","19.23","38","9","23.68","25","6","24.00"
"11359  :  โรงพยาบาลเกาะพงัน","29","5","17.24","7","1","14.29","7","0","0.00","8","2","25.00","7","2","28.57"
"11360  :  โรงพยาบาลไชยา","21","7","33.33","5","2","40.00","5","0","0.00","5","0","0.00","6","5","83.33"
"11361  :  โรงพยาบาลท่าชนะ","49","2","4.08","11","0","0.00","10","1","10.00","14","0","0.00","14","1","7.14"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","16","1","6.25","5","1","20.00","1","0","0.00","3","0","0.00","7","0","0.00"
"11363  :  โรงพยาบาลบ้านตาขุน","29","6","20.69","6","1","16.67","8","0","0.00","8","3","37.50","7","2","28.57"
"11364  :  โรงพยาบาลพนม","25","2","8.00","3","0","0.00","7","1","14.29","6","1","16.67","9","0","0.00"
"11365  :  โรงพยาบาลท่าฉาง","39","10","25.64","9","2","22.22","5","2","40.00","13","3","23.08","12","3","25.00"
"11366  :  โรงพยาบาลบ้านนาสาร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11367  :  โรงพยาบาลบ้านนาเดิม","23","10","43.48","8","6","75.00","7","3","42.86","5","0","0.00","3","1","33.33"
"11368  :  โรงพยาบาลเคียนซา","78","60","76.92","12","9","75.00","24","21","87.50","27","17","62.96","15","13","86.67"
"11369  :  โรงพยาบาลพระแสง","54","4","7.41","11","1","9.09","8","1","12.50","20","1","5.00","15","1","6.67"
"11370  :  โรงพยาบาลพุนพิน","150","8","5.33","33","3","9.09","33","1","3.03","37","1","2.70","47","3","6.38"
"11371  :  โรงพยาบาลชัยบุรี","12","2","16.67","4","1","25.00","3","0","0.00","0","0","0.00","5","1","20.00"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","88","6","6.82","24","1","4.17","6","2","33.33","29","0","0.00","29","3","10.34"
"11654  :  โรงพยาบาลวิภาวดี","22","0","0.00","6","0","0.00","3","0","0.00","7","0","0.00","6","0","0.00"
"12289  :  โรงพยาบาลสวนสราญรมย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14138  :  โรงพยาบาลท่าโรงช้าง","28","0","0.00","3","0","0.00","6","0","0.00","14","0","0.00","5","0","0.00"
