"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"11241  :  โรงพยาบาลท่าสองยาง","71","27","38.03","23","7","30.43","16","7","43.75","13","5","38.46","19","8","42.11"
"11242  :  โรงพยาบาลพบพระ","80","32","40.00","22","7","31.82","21","10","47.62","21","9","42.86","16","6","37.50"
"11243  :  โรงพยาบาลอุ้มผาง","28","10","35.71","3","0","0.00","11","4","36.36","7","5","71.43","7","1","14.29"
"27443  :  โรงพยาบาลวังเจ้า","13","6","46.15","2","0","0.00","2","2","100.00","1","0","0.00","8","4","50.00"
"10724  :  โรงพยาบาลสุโขทัย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10725  :  โรงพยาบาลศรีสังวรสุโขทัย","12","3","25.00","1","0","0.00","6","1","16.67","4","2","50.00","1","0","0.00"
"11244  :  โรงพยาบาลบ้านด่านลานหอย","40","20","50.00","9","6","66.67","9","6","66.67","12","4","33.33","10","4","40.00"
"11245  :  โรงพยาบาลคีรีมาศ","20","10","50.00","3","0","0.00","3","0","0.00","7","4","57.14","7","6","85.71"
"11246  :  โรงพยาบาลกงไกรลาศ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11247  :  โรงพยาบาลศรีสัชนาลัย","26","7","26.92","6","0","0.00","5","1","20.00","8","2","25.00","7","4","57.14"
"11248  :  โรงพยาบาลสวรรคโลก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11249  :  โรงพยาบาลศรีนคร","21","10","47.62","7","3","42.86","4","1","25.00","4","2","50.00","6","4","66.67"
"11250  :  โรงพยาบาลทุ่งเสลี่ยม","25","0","0.00","3","0","0.00","10","0","0.00","4","0","0.00","8","0","0.00"
"10676  :  โรงพยาบาลพุทธชินราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11251  :  โรงพยาบาลชาติตระการ","33","22","66.67","9","7","77.78","10","5","50.00","10","8","80.00","4","2","50.00"
"11252  :  โรงพยาบาลบางระกำ","68","44","64.71","13","10","76.92","13","9","69.23","25","18","72.00","17","7","41.18"
"11253  :  โรงพยาบาลบางกระทุ่ม","26","16","61.54","6","4","66.67","5","3","60.00","9","6","66.67","6","3","50.00"
"11254  :  โรงพยาบาลพรหมพิราม","77","29","37.66","18","9","50.00","14","3","21.43","21","7","33.33","24","10","41.67"
"11255  :  โรงพยาบาลวัดโบสถ์","50","18","36.00","10","6","60.00","12","5","41.67","17","6","35.29","11","1","9.09"
"11256  :  โรงพยาบาลวังทอง","1","1","100.00","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11257  :  โรงพยาบาลเนินมะปราง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11455  :  โรงพยาบาลสมเด็จพระยุพราชนครไทย","32","19","59.38","13","11","84.62","4","2","50.00","10","5","50.00","5","1","20.00"
"11517  :  โรงพยาบาลค่ายสมเด็จพระนเรศวร","6","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","6","0","0.00"
"14972  :  โรงพยาบาลมหาวิทยาลัยนเรศวร","19","2","10.53","8","2","25.00","5","0","0.00","4","0","0.00","2","0","0.00"
"41429  :  โรงพยาบาลจิตเวชพิษณุโลก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10726  :  โรงพยาบาลพิจิตร","107","6","5.61","33","0","0.00","29","1","3.45","24","2","8.33","21","3","14.29"
"11258  :  โรงพยาบาลวังทรายพูน","12","6","50.00","5","3","60.00","3","2","66.67","1","0","0.00","3","1","33.33"
"11259  :  โรงพยาบาลโพธิ์ประทับช้าง","30","4","13.33","8","0","0.00","8","2","25.00","5","1","20.00","9","1","11.11"
"11260  :  โรงพยาบาลบางมูลนาก","21","1","4.76","2","0","0.00","5","0","0.00","7","0","0.00","7","1","14.29"
"11261  :  โรงพยาบาลโพทะเล","27","9","33.33","9","4","44.44","4","2","50.00","9","2","22.22","5","1","20.00"
"11262  :  โรงพยาบาลสามง่าม","11","0","0.00","4","0","0.00","1","0","0.00","5","0","0.00","1","0","0.00"
"11263  :  โรงพยาบาลทับคล้อ","41","6","14.63","13","1","7.69","4","1","25.00","11","2","18.18","13","2","15.38"
"11456  :  โรงพยาบาลสมเด็จพระยุพราชตะพานหิน","63","14","22.22","19","5","26.32","15","3","20.00","13","3","23.08","16","3","18.75"
"11631  :  โรงพยาบาลวชิรบารมี","39","21","53.85","8","4","50.00","10","6","60.00","10","5","50.00","11","6","54.55"
"27978  :  โรงพยาบาลสากเหล็ก","22","7","31.82","3","0","0.00","5","1","20.00","7","3","42.86","7","3","42.86"
"27979  :  โรงพยาบาลบึงนาราง","6","0","0.00","2","0","0.00","1","0","0.00","0","0","0.00","3","0","0.00"
"27980  :  โรงพยาบาลดงเจริญ","5","3","60.00","3","1","33.33","0","0","0.00","1","1","100.00","1","1","100.00"
"10727  :  โรงพยาบาลเพชรบูรณ์","110","7","6.36","38","4","10.53","35","2","5.71","17","0","0.00","20","1","5.00"
"11264  :  โรงพยาบาลชนแดน","38","9","23.68","12","5","41.67","11","3","27.27","6","0","0.00","9","1","11.11"
"11265  :  โรงพยาบาลหล่มสัก","44","5","11.36","14","1","7.14","9","0","0.00","13","2","15.38","8","2","25.00"
"11266  :  โรงพยาบาลวิเชียรบุรี","40","9","22.50","7","1","14.29","7","2","28.57","12","4","33.33","14","2","14.29"
"11267  :  โรงพยาบาลศรีเทพ","52","16","30.77","15","7","46.67","10","2","20.00","15","4","26.67","12","3","25.00"
"11268  :  โรงพยาบาลหนองไผ่","87","12","13.79","25","4","16.00","17","1","5.88","23","2","8.70","22","5","22.73"
"11269  :  โรงพยาบาลบึงสามพัน","58","7","12.07","10","1","10.00","12","1","8.33","13","1","7.69","23","4","17.39"
"11270  :  โรงพยาบาลน้ำหนาว","10","1","10.00","3","0","0.00","0","0","0.00","2","0","0.00","5","1","20.00"
"11271  :  โรงพยาบาลวังโป่ง","21","6","28.57","5","1","20.00","7","4","57.14","5","0","0.00","4","1","25.00"
"11272  :  โรงพยาบาลเขาค้อ","17","4","23.53","2","0","0.00","4","0","0.00","3","1","33.33","8","3","37.50"
"11457  :  โรงพยาบาลสมเด็จพระยุพราชหล่มเก่า","36","2","5.56","8","0","0.00","11","0","0.00","6","1","16.67","11","1","9.09"
"11946  :  โรงพยาบาลค่ายพ่อขุนผาเมือง","29","5","17.24","10","3","30.00","4","1","25.00","5","1","20.00","10","0","0.00"
"10677  :  โรงพยาบาลราชบุรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10728  :  โรงพยาบาลดำเนินสะดวก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10729  :  โรงพยาบาลบ้านโป่ง","57","7","12.28","12","2","16.67","17","2","11.76","9","1","11.11","19","2","10.53"
"10730  :  โรงพยาบาลโพธาราม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11273  :  โรงพยาบาลสวนผึ้ง","36","11","30.56","7","2","28.57","5","2","40.00","8","3","37.50","16","4","25.00"
"11274  :  โรงพยาบาลบางแพ","28","9","32.14","11","2","18.18","6","3","50.00","4","3","75.00","7","1","14.29"
"11275  :  โรงพยาบาลเจ็ดเสมียน","12","3","25.00","4","0","0.00","2","1","50.00","3","2","66.67","3","0","0.00"
"11276  :  โรงพยาบาลปากท่อ","15","1","6.67","3","0","0.00","7","0","0.00","3","1","33.33","2","0","0.00"
"11277  :  โรงพยาบาลวัดเพลง","15","3","20.00","3","0","0.00","5","1","20.00","2","0","0.00","5","2","40.00"
"11458  :  โรงพยาบาลสมเด็จพระยุพราชจอมบึง","50","12","24.00","17","5","29.41","9","3","33.33","14","2","14.29","10","2","20.00"
"11519  :  โรงพยาบาลค่ายภาณุรังษี","3","1","33.33","0","0","0.00","2","0","0.00","1","1","100.00","0","0","0.00"
"12093  :  สถานพยาบาลแพทย์ประดิษฐ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12097  :  มหาชัยพร้อมแพทย์โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12098  :  โรงพยาบาลกรุงเทพเมืองราชโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12103  :  โรงพยาบาลซานคามิลโล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12286  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 5","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28858  :  โรงพยาบาลบ้านคา","3","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00"
"10731  :  โรงพยาบาลพหลพลพยุหเสนา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10732  :  โรงพยาบาลมะการักษ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11278  :  โรงพยาบาลไทรโยค","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11279  :  โรงพยาบาลสมเด็จพระปิยมหาราชรมณียเขต","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11280  :  โรงพยาบาลบ่อพลอย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11281  :  โรงพยาบาลท่ากระดาน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11282  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่ ๑๙","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11283  :  โรงพยาบาลทองผาภูมิ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11284  :  โรงพยาบาลสังขละบุรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11285  :  โรงพยาบาลเจ้าคุณไพบูลย์พนมทวน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11286  :  โรงพยาบาลเลาขวัญ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11287  :  โรงพยาบาลด่านมะขามเตี้ย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11288  :  โรงพยาบาลสถานพระบารมี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11520  :  โรงพยาบาลค่ายสุรสีห์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14136  :  โรงพยาบาลศุกร์ศิริศรีสวัสดิ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"21948  :  โรงพยาบาลห้วยกระเจา เฉลิมพระเกียรติ 80 พรรษา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"41701  :  โรงพยาบาลหนองปรือ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10678  :  โรงพยาบาลเจ้าพระยายมราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10733  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่17","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11289  :  โรงพยาบาลเดิมบางนางบวช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11290  :  โรงพยาบาลด่านช้าง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11291  :  โรงพยาบาลบางปลาม้า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11292  :  โรงพยาบาลศรีประจันต์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11293  :  โรงพยาบาลดอนเจดีย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11294  :  โรงพยาบาลสามชุก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11295  :  โรงพยาบาลอู่ทอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11296  :  โรงพยาบาลหนองหญ้าไซ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12123  :  โรงพยาบาลวิภาวดี-ปิยราษฎร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10679  :  โรงพยาบาลนครปฐม","113","1","0.88","36","0","0.00","28","0","0.00","25","0","0.00","24","1","4.17"
"11297  :  โรงพยาบาลกำแพงแสน","26","6","23.08","6","1","16.67","4","0","0.00","7","1","14.29","9","4","44.44"
"11298  :  โรงพยาบาลนครชัยศรี","20","8","40.00","3","2","66.67","4","1","25.00","9","5","55.56","4","0","0.00"
"11299  :  โรงพยาบาลห้วยพลู","12","0","0.00","4","0","0.00","4","0","0.00","1","0","0.00","3","0","0.00"
"11300  :  โรงพยาบาลดอนตูม","18","2","11.11","3","0","0.00","9","1","11.11","4","1","25.00","2","0","0.00"
"11301  :  โรงพยาบาลบางเลน","24","6","25.00","9","2","22.22","5","1","20.00","4","2","50.00","6","1","16.67"
"11302  :  โรงพยาบาลสามพราน","34","8","23.53","10","1","10.00","7","2","28.57","9","3","33.33","8","2","25.00"
"11303  :  โรงพยาบาลพุทธมณฑล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11473  :  โรงพยาบาลเมตตาประชารักษ์(วัดไร่ขิง)","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11521  :  โรงพยาบาลจันทรุเบกษา","4","0","0.00","2","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00"
"13819  :  โรงพยาบาลหลวงพ่อเปิ่น","8","1","12.50","3","0","0.00","3","1","33.33","0","0","0.00","2","0","0.00"
"10734  :  โรงพยาบาลสมุทรสาคร","230","15","6.52","18","3","16.67","39","4","10.26","82","4","4.88","91","4","4.40"
"11304  :  โรงพยาบาลกระทุ่มแบน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11305  :  โรงพยาบาลบ้านแพ้ว","272","16","5.88","82","6","7.32","54","5","9.26","64","2","3.13","72","3","4.17"
"12137  :  โรงพยาบาลทั่วไปขนาดเล็กเจษฎา","6","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","4","0","0.00"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11306  :  โรงพยาบาลนภาลัย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11307  :  โรงพยาบาลอัมพวา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10736  :  โรงพยาบาลพระจอมเกล้า","90","11","12.22","22","2","9.09","19","1","5.26","25","3","12.00","24","5","20.83"
"11308  :  โรงพยาบาลเขาย้อย","15","2","13.33","3","0","0.00","3","1","33.33","4","0","0.00","5","1","20.00"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","12","3","25.00","3","0","0.00","2","0","0.00","4","3","75.00","3","0","0.00"
"11310  :  โรงพยาบาลชะอำ","159","65","40.88","38","12","31.58","35","14","40.00","51","24","47.06","35","15","42.86"
"11311  :  โรงพยาบาลท่ายาง","41","8","19.51","15","3","20.00","11","1","9.09","7","2","28.57","8","2","25.00"
"11312  :  โรงพยาบาลบ้านลาด","3","2","66.67","1","1","100.00","0","0","0.00","2","1","50.00","0","0","0.00"
"11313  :  โรงพยาบาลบ้านแหลม","86","19","22.09","17","4","23.53","16","4","25.00","24","3","12.50","29","8","27.59"
"11314  :  โรงพยาบาลแก่งกระจาน","11","3","27.27","0","0","0.00","6","2","33.33","4","1","25.00","1","0","0.00"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11315  :  โรงพยาบาลกุยบุรี","21","6","28.57","6","0","0.00","2","1","50.00","7","4","57.14","6","1","16.67"
"11316  :  โรงพยาบาลทับสะแก","21","4","19.05","5","1","20.00","9","1","11.11","4","1","25.00","3","1","33.33"
"11317  :  โรงพยาบาลบางสะพาน","32","5","15.63","9","1","11.11","7","0","0.00","7","1","14.29","9","3","33.33"
"11318  :  โรงพยาบาลบางสะพานน้อย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11319  :  โรงพยาบาลปราณบุรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11320  :  โรงพยาบาลหัวหิน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11321  :  โรงพยาบาลสามร้อยยอด","68","42","61.76","19","11","57.89","15","12","80.00","16","11","68.75","18","8","44.44"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","56","32","57.14","12","8","66.67","17","12","70.59","12","6","50.00","15","6","40.00"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11322  :  โรงพยาบาลพรหมคีรี","52","13","25.00","12","3","25.00","10","1","10.00","16","6","37.50","14","3","21.43"
"11324  :  โรงพยาบาลลานสะกา","63","27","42.86","18","6","33.33","17","3","17.65","16","11","68.75","12","7","58.33"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","32","10","31.25","10","2","20.00","9","4","44.44","6","2","33.33","7","2","28.57"
"11326  :  โรงพยาบาลพิปูน","50","10","20.00","10","2","20.00","14","3","21.43","14","2","14.29","12","3","25.00"
"11327  :  โรงพยาบาลเชียรใหญ่","23","9","39.13","8","3","37.50","6","4","66.67","3","0","0.00","6","2","33.33"
"11328  :  โรงพยาบาลชะอวด","36","6","16.67","9","2","22.22","11","2","18.18","10","1","10.00","6","1","16.67"
"11329  :  โรงพยาบาลท่าศาลา","250","92","36.80","47","10","21.28","49","10","20.41","88","27","30.68","66","45","68.18"
"11330  :  โรงพยาบาลทุ่งสง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11331  :  โรงพยาบาลนาบอน","39","9","23.08","13","0","0.00","10","2","20.00","8","5","62.50","8","2","25.00"
"11332  :  โรงพยาบาลทุ่งใหญ่","100","19","19.00","21","2","9.52","26","7","26.92","23","5","21.74","30","5","16.67"
"11333  :  โรงพยาบาลปากพนัง","24","5","20.83","5","1","20.00","11","3","27.27","3","0","0.00","5","1","20.00"
"11334  :  โรงพยาบาลร่อนพิบูลย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11335  :  โรงพยาบาลสิชล","112","16","14.29","31","2","6.45","33","5","15.15","21","7","33.33","27","2","7.41"
"11336  :  โรงพยาบาลขนอม","130","17","13.08","36","2","5.56","40","3","7.50","25","6","24.00","29","6","20.69"
"11337  :  โรงพยาบาลหัวไทร","17","3","17.65","4","1","25.00","4","1","25.00","6","1","16.67","3","0","0.00"
"11338  :  โรงพยาบาลบางขัน","47","9","19.15","10","1","10.00","14","4","28.57","16","2","12.50","7","2","28.57"
"11339  :  โรงพยาบาลถ้ำพรรณรา","53","19","35.85","16","6","37.50","7","4","57.14","20","7","35.00","10","2","20.00"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","51","2","3.92","20","0","0.00","7","0","0.00","15","1","6.67","9","1","11.11"
"11660  :  โรงพยาบาลจุฬาภรณ์","55","19","34.55","18","8","44.44","10","3","30.00","12","1","8.33","15","7","46.67"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","11","2","18.18","5","0","0.00","1","0","0.00","1","0","0.00","4","2","50.00"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","7","1","14.29","4","1","25.00","2","0","0.00","1","0","0.00","0","0","0.00"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","71","13","18.31","17","2","11.76","15","5","33.33","22","4","18.18","17","2","11.76"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","24","10","41.67","7","2","28.57","5","2","40.00","4","1","25.00","8","5","62.50"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","21","6","28.57","6","2","33.33","8","2","25.00","5","2","40.00","2","0","0.00"
"40742  :  โรงพยาบาลนบพิตำ","19","8","42.11","4","1","25.00","3","0","0.00","6","4","66.67","6","3","50.00"
"40743  :  โรงพยาบาลพระพรหม","48","21","43.75","12","2","16.67","12","4","33.33","12","10","83.33","12","5","41.67"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10738  :  โรงพยาบาลกระบี่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11340  :  โรงพยาบาลเขาพนม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11341  :  โรงพยาบาลเกาะลันตา","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00","1","1","100.00"
"11342  :  โรงพยาบาลคลองท่อม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11343  :  โรงพยาบาลอ่าวลึก","57","33","57.89","18","5","27.78","11","3","27.27","16","15","93.75","12","10","83.33"
"11344  :  โรงพยาบาลปลายพระยา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11345  :  โรงพยาบาลลำทับ","34","20","58.82","9","3","33.33","6","4","66.67","10","8","80.00","9","5","55.56"
"11346  :  โรงพยาบาลเหนือคลอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"77753  :  โรงพยาบาลเกาะพีพี","5","4","80.00","2","2","100.00","0","0","0.00","2","1","50.00","1","1","100.00"
"10739  :  โรงพยาบาลพังงา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10740  :  โรงพยาบาลตะกั่วป่า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","53","32","60.38","13","4","30.77","11","0","0.00","15","15","100.00","14","13","92.86"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","11","6","54.55","4","1","25.00","1","1","100.00","4","3","75.00","2","1","50.00"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","24","2","8.33","3","0","0.00","9","1","11.11","11","1","9.09","1","0","0.00"
"11350  :  โรงพยาบาลบางไทร","14","4","28.57","6","0","0.00","2","0","0.00","3","2","66.67","3","2","66.67"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","30","21","70.00","3","2","66.67","1","0","0.00","11","10","90.91","15","9","60.00"
"11353  :  โรงพยาบาลทับปุด","31","10","32.26","8","4","50.00","11","1","9.09","8","3","37.50","4","2","50.00"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","55","21","38.18","13","4","30.77","11","2","18.18","18","9","50.00","13","6","46.15"
"10741  :  โรงพยาบาลวชิระภูเก็ต","19","5","26.32","3","2","66.67","2","1","50.00","6","1","16.67","8","1","12.50"
"11355  :  โรงพยาบาลป่าตอง","24","5","20.83","5","1","20.00","4","1","25.00","6","1","16.67","9","2","22.22"
"11356  :  โรงพยาบาลถลาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","46","8","17.39","15","2","13.33","13","1","7.69","8","2","25.00","10","3","30.00"
"41436  :  โรงพยาบาลฉลอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"09192  :  โรงพยาบาลเกาะเต่า","13","6","46.15","4","3","75.00","0","0","0.00","4","2","50.00","5","1","20.00"
"10681  :  โรงพยาบาลสุราษฎร์ธานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10742  :  โรงพยาบาลเกาะสมุย","49","24","48.98","20","12","60.00","14","4","28.57","8","5","62.50","7","3","42.86"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11358  :  โรงพยาบาลดอนสัก","111","39","35.14","27","4","14.81","25","12","48.00","35","12","34.29","24","11","45.83"
"11359  :  โรงพยาบาลเกาะพงัน","45","16","35.56","9","2","22.22","8","1","12.50","13","7","53.85","15","6","40.00"
"11360  :  โรงพยาบาลไชยา","24","15","62.50","3","0","0.00","5","2","40.00","8","5","62.50","8","8","100.00"
"11361  :  โรงพยาบาลท่าชนะ","58","11","18.97","19","3","15.79","9","2","22.22","12","2","16.67","18","4","22.22"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","7","1","14.29","3","0","0.00","0","0","0.00","2","0","0.00","2","1","50.00"
"11363  :  โรงพยาบาลบ้านตาขุน","41","4","9.76","15","0","0.00","9","0","0.00","7","2","28.57","10","2","20.00"
"11364  :  โรงพยาบาลพนม","23","7","30.43","5","1","20.00","4","3","75.00","9","2","22.22","5","1","20.00"
"11365  :  โรงพยาบาลท่าฉาง","32","5","15.63","11","3","27.27","4","0","0.00","8","1","12.50","9","1","11.11"
"11366  :  โรงพยาบาลบ้านนาสาร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11367  :  โรงพยาบาลบ้านนาเดิม","21","15","71.43","7","3","42.86","4","3","75.00","6","6","100.00","4","3","75.00"
"11368  :  โรงพยาบาลเคียนซา","78","40","51.28","17","10","58.82","22","13","59.09","19","6","31.58","20","11","55.00"
"11369  :  โรงพยาบาลพระแสง","72","22","30.56","22","6","27.27","16","3","18.75","16","6","37.50","18","7","38.89"
"11370  :  โรงพยาบาลพุนพิน","141","30","21.28","46","3","6.52","30","5","16.67","31","12","38.71","34","10","29.41"
"11371  :  โรงพยาบาลชัยบุรี","26","11","42.31","11","5","45.45","8","5","62.50","2","1","50.00","5","0","0.00"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","79","19","24.05","32","7","21.88","28","5","17.86","7","2","28.57","12","5","41.67"
"11654  :  โรงพยาบาลวิภาวดี","21","4","19.05","7","0","0.00","3","1","33.33","5","1","20.00","6","2","33.33"
"12289  :  โรงพยาบาลสวนสราญรมย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14138  :  โรงพยาบาลท่าโรงช้าง","40","11","27.50","12","3","25.00","6","2","33.33","13","4","30.77","9","2","22.22"
