"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"11241  :  โรงพยาบาลท่าสองยาง","61","38","62.30","14","11","78.57","21","16","76.19","10","3","30.00","16","8","50.00"
"11242  :  โรงพยาบาลพบพระ","83","56","67.47","33","24","72.73","15","11","73.33","22","11","50.00","13","10","76.92"
"11243  :  โรงพยาบาลอุ้มผาง","24","7","29.17","2","0","0.00","4","2","50.00","12","4","33.33","6","1","16.67"
"27443  :  โรงพยาบาลวังเจ้า","10","4","40.00","2","0","0.00","1","0","0.00","4","2","50.00","3","2","66.67"
"10724  :  โรงพยาบาลสุโขทัย","22","6","27.27","7","1","14.29","3","1","33.33","3","1","33.33","9","3","33.33"
"10725  :  โรงพยาบาลศรีสังวรสุโขทัย","14","0","0.00","5","0","0.00","3","0","0.00","3","0","0.00","3","0","0.00"
"11244  :  โรงพยาบาลบ้านด่านลานหอย","42","28","66.67","6","5","83.33","18","8","44.44","9","8","88.89","9","7","77.78"
"11245  :  โรงพยาบาลคีรีมาศ","29","24","82.76","7","6","85.71","8","8","100.00","7","6","85.71","7","4","57.14"
"11246  :  โรงพยาบาลกงไกรลาศ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11247  :  โรงพยาบาลศรีสัชนาลัย","33","8","24.24","9","0","0.00","4","1","25.00","9","3","33.33","11","4","36.36"
"11248  :  โรงพยาบาลสวรรคโลก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11249  :  โรงพยาบาลศรีนคร","17","12","70.59","5","2","40.00","3","1","33.33","4","4","100.00","5","5","100.00"
"11250  :  โรงพยาบาลทุ่งเสลี่ยม","39","24","61.54","7","5","71.43","13","6","46.15","7","6","85.71","12","7","58.33"
"10676  :  โรงพยาบาลพุทธชินราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11251  :  โรงพยาบาลชาติตระการ","20","10","50.00","8","7","87.50","6","2","33.33","4","1","25.00","2","0","0.00"
"11252  :  โรงพยาบาลบางระกำ","91","63","69.23","25","17","68.00","21","15","71.43","23","20","86.96","22","11","50.00"
"11253  :  โรงพยาบาลบางกระทุ่ม","26","21","80.77","7","5","71.43","4","4","100.00","8","7","87.50","7","5","71.43"
"11254  :  โรงพยาบาลพรหมพิราม","61","11","18.03","20","4","20.00","16","5","31.25","10","0","0.00","15","2","13.33"
"11255  :  โรงพยาบาลวัดโบสถ์","38","7","18.42","13","2","15.38","9","0","0.00","10","4","40.00","6","1","16.67"
"11256  :  โรงพยาบาลวังทอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11257  :  โรงพยาบาลเนินมะปราง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11455  :  โรงพยาบาลสมเด็จพระยุพราชนครไทย","18","5","27.78","4","0","0.00","3","1","33.33","2","1","50.00","9","3","33.33"
"11517  :  โรงพยาบาลค่ายสมเด็จพระนเรศวร","27","3","11.11","5","1","20.00","8","0","0.00","8","1","12.50","6","1","16.67"
"14972  :  โรงพยาบาลมหาวิทยาลัยนเรศวร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"41429  :  โรงพยาบาลจิตเวชพิษณุโลก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10726  :  โรงพยาบาลพิจิตร","60","8","13.33","30","4","13.33","8","0","0.00","8","1","12.50","14","3","21.43"
"11258  :  โรงพยาบาลวังทรายพูน","8","6","75.00","0","0","0.00","2","2","100.00","6","4","66.67","0","0","0.00"
"11259  :  โรงพยาบาลโพธิ์ประทับช้าง","9","7","77.78","2","1","50.00","2","2","100.00","2","1","50.00","3","3","100.00"
"11260  :  โรงพยาบาลบางมูลนาก","15","9","60.00","4","3","75.00","3","3","100.00","4","1","25.00","4","2","50.00"
"11261  :  โรงพยาบาลโพทะเล","12","6","50.00","3","1","33.33","4","3","75.00","1","1","100.00","4","1","25.00"
"11262  :  โรงพยาบาลสามง่าม","16","3","18.75","2","0","0.00","8","2","25.00","3","1","33.33","3","0","0.00"
"11263  :  โรงพยาบาลทับคล้อ","38","21","55.26","7","2","28.57","12","7","58.33","3","3","100.00","16","9","56.25"
"11456  :  โรงพยาบาลสมเด็จพระยุพราชตะพานหิน","45","15","33.33","11","5","45.45","10","3","30.00","12","3","25.00","12","4","33.33"
"11631  :  โรงพยาบาลวชิรบารมี","26","20","76.92","5","4","80.00","9","5","55.56","8","7","87.50","4","4","100.00"
"27978  :  โรงพยาบาลสากเหล็ก","2","1","50.00","1","1","100.00","1","0","0.00","0","0","0.00","0","0","0.00"
"27979  :  โรงพยาบาลบึงนาราง","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"27980  :  โรงพยาบาลดงเจริญ","2","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00"
"10727  :  โรงพยาบาลเพชรบูรณ์","80","33","41.25","31","12","38.71","15","6","40.00","21","11","52.38","13","4","30.77"
"11264  :  โรงพยาบาลชนแดน","29","14","48.28","2","0","0.00","11","6","54.55","6","5","83.33","10","3","30.00"
"11265  :  โรงพยาบาลหล่มสัก","41","8","19.51","13","2","15.38","13","4","30.77","6","1","16.67","9","1","11.11"
"11266  :  โรงพยาบาลวิเชียรบุรี","22","12","54.55","10","3","30.00","5","4","80.00","4","2","50.00","3","3","100.00"
"11267  :  โรงพยาบาลศรีเทพ","22","11","50.00","10","6","60.00","5","1","20.00","5","3","60.00","2","1","50.00"
"11268  :  โรงพยาบาลหนองไผ่","45","17","37.78","10","2","20.00","16","7","43.75","12","5","41.67","7","3","42.86"
"11269  :  โรงพยาบาลบึงสามพัน","32","8","25.00","7","1","14.29","5","2","40.00","7","2","28.57","13","3","23.08"
"11270  :  โรงพยาบาลน้ำหนาว","17","10","58.82","4","2","50.00","4","2","50.00","3","2","66.67","6","4","66.67"
"11271  :  โรงพยาบาลวังโป่ง","43","24","55.81","8","5","62.50","19","7","36.84","6","5","83.33","10","7","70.00"
"11272  :  โรงพยาบาลเขาค้อ","39","16","41.03","10","4","40.00","15","4","26.67","8","3","37.50","6","5","83.33"
"11457  :  โรงพยาบาลสมเด็จพระยุพราชหล่มเก่า","18","4","22.22","9","2","22.22","3","1","33.33","2","0","0.00","4","1","25.00"
"11946  :  โรงพยาบาลค่ายพ่อขุนผาเมือง","27","6","22.22","8","0","0.00","9","2","22.22","7","3","42.86","3","1","33.33"
"10677  :  โรงพยาบาลราชบุรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10728  :  โรงพยาบาลดำเนินสะดวก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10729  :  โรงพยาบาลบ้านโป่ง","53","22","41.51","11","5","45.45","15","7","46.67","9","4","44.44","18","6","33.33"
"10730  :  โรงพยาบาลโพธาราม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11273  :  โรงพยาบาลสวนผึ้ง","37","27","72.97","11","8","72.73","10","8","80.00","6","5","83.33","10","6","60.00"
"11274  :  โรงพยาบาลบางแพ","21","14","66.67","5","4","80.00","2","2","100.00","8","6","75.00","6","2","33.33"
"11275  :  โรงพยาบาลเจ็ดเสมียน","24","3","12.50","9","1","11.11","5","1","20.00","5","1","20.00","5","0","0.00"
"11276  :  โรงพยาบาลปากท่อ","18","7","38.89","3","1","33.33","6","3","50.00","6","3","50.00","3","0","0.00"
"11277  :  โรงพยาบาลวัดเพลง","11","10","90.91","3","2","66.67","5","5","100.00","3","3","100.00","0","0","0.00"
"11458  :  โรงพยาบาลสมเด็จพระยุพราชจอมบึง","63","23","36.51","21","9","42.86","13","5","38.46","20","7","35.00","9","2","22.22"
"11519  :  โรงพยาบาลค่ายภาณุรังษี","16","3","18.75","6","2","33.33","4","1","25.00","2","0","0.00","4","0","0.00"
"12093  :  สถานพยาบาลแพทย์ประดิษฐ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12097  :  มหาชัยพร้อมแพทย์โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12098  :  โรงพยาบาลกรุงเทพเมืองราชโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12103  :  โรงพยาบาลซานคามิลโล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12286  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 5","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28858  :  โรงพยาบาลบ้านคา","2","1","50.00","1","0","0.00","1","1","100.00","0","0","0.00","0","0","0.00"
"10731  :  โรงพยาบาลพหลพลพยุหเสนา","33","19","57.58","13","7","53.85","6","5","83.33","6","4","66.67","8","3","37.50"
"10732  :  โรงพยาบาลมะการักษ์","36","35","97.22","4","4","100.00","9","8","88.89","13","13","100.00","10","10","100.00"
"11278  :  โรงพยาบาลไทรโยค","25","16","64.00","7","5","71.43","8","3","37.50","6","6","100.00","4","2","50.00"
"11279  :  โรงพยาบาลสมเด็จพระปิยมหาราชรมณียเขต","10","5","50.00","4","3","75.00","2","1","50.00","3","1","33.33","1","0","0.00"
"11280  :  โรงพยาบาลบ่อพลอย","60","46","76.67","22","20","90.91","9","8","88.89","15","9","60.00","14","9","64.29"
"11281  :  โรงพยาบาลท่ากระดาน","18","10","55.56","3","3","100.00","5","2","40.00","5","3","60.00","5","2","40.00"
"11282  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่ ๑๙","37","33","89.19","13","12","92.31","8","8","100.00","8","7","87.50","8","6","75.00"
"11283  :  โรงพยาบาลทองผาภูมิ","44","30","68.18","10","7","70.00","10","7","70.00","6","3","50.00","18","13","72.22"
"11284  :  โรงพยาบาลสังขละบุรี","72","44","61.11","17","14","82.35","17","8","47.06","21","14","66.67","17","8","47.06"
"11285  :  โรงพยาบาลเจ้าคุณไพบูลย์พนมทวน","18","15","83.33","8","6","75.00","4","3","75.00","2","2","100.00","4","4","100.00"
"11286  :  โรงพยาบาลเลาขวัญ","10","8","80.00","5","4","80.00","2","2","100.00","1","1","100.00","2","1","50.00"
"11287  :  โรงพยาบาลด่านมะขามเตี้ย","25","17","68.00","13","10","76.92","5","2","40.00","5","5","100.00","2","0","0.00"
"11288  :  โรงพยาบาลสถานพระบารมี","13","10","76.92","4","2","50.00","4","4","100.00","4","4","100.00","1","0","0.00"
"11520  :  โรงพยาบาลค่ายสุรสีห์","21","8","38.10","7","2","28.57","5","3","60.00","5","3","60.00","4","0","0.00"
"14136  :  โรงพยาบาลศุกร์ศิริศรีสวัสดิ์","8","7","87.50","4","4","100.00","3","2","66.67","0","0","0.00","1","1","100.00"
"21948  :  โรงพยาบาลห้วยกระเจา เฉลิมพระเกียรติ 80 พรรษา","18","11","61.11","5","4","80.00","4","3","75.00","8","4","50.00","1","0","0.00"
"41701  :  โรงพยาบาลหนองปรือ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10678  :  โรงพยาบาลเจ้าพระยายมราช","127","88","69.29","41","39","95.12","32","20","62.50","31","18","58.06","23","11","47.83"
"10733  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่17","87","39","44.83","27","14","51.85","14","7","50.00","22","9","40.91","24","9","37.50"
"11289  :  โรงพยาบาลเดิมบางนางบวช","30","19","63.33","7","5","71.43","8","5","62.50","12","7","58.33","3","2","66.67"
"11290  :  โรงพยาบาลด่านช้าง","84","30","35.71","22","7","31.82","19","7","36.84","21","8","38.10","22","8","36.36"
"11291  :  โรงพยาบาลบางปลาม้า","25","9","36.00","7","4","57.14","4","2","50.00","7","1","14.29","7","2","28.57"
"11292  :  โรงพยาบาลศรีประจันต์","41","16","39.02","10","8","80.00","7","2","28.57","9","4","44.44","15","2","13.33"
"11293  :  โรงพยาบาลดอนเจดีย์","44","22","50.00","14","7","50.00","8","5","62.50","8","3","37.50","14","7","50.00"
"11294  :  โรงพยาบาลสามชุก","51","28","54.90","16","11","68.75","12","9","75.00","14","6","42.86","9","2","22.22"
"11295  :  โรงพยาบาลอู่ทอง","81","22","27.16","24","8","33.33","23","6","26.09","10","3","30.00","24","5","20.83"
"11296  :  โรงพยาบาลหนองหญ้าไซ","54","36","66.67","19","13","68.42","5","3","60.00","16","11","68.75","14","9","64.29"
"12123  :  โรงพยาบาลวิภาวดี-ปิยราษฎร์","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"10679  :  โรงพยาบาลนครปฐม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11297  :  โรงพยาบาลกำแพงแสน","38","18","47.37","9","4","44.44","7","4","57.14","9","5","55.56","13","5","38.46"
"11298  :  โรงพยาบาลนครชัยศรี","36","11","30.56","10","3","30.00","8","0","0.00","6","2","33.33","12","6","50.00"
"11299  :  โรงพยาบาลห้วยพลู","13","5","38.46","3","1","33.33","1","1","100.00","2","1","50.00","7","2","28.57"
"11300  :  โรงพยาบาลดอนตูม","35","14","40.00","10","5","50.00","9","3","33.33","10","2","20.00","6","4","66.67"
"11301  :  โรงพยาบาลบางเลน","42","11","26.19","14","5","35.71","6","2","33.33","5","1","20.00","17","3","17.65"
"11302  :  โรงพยาบาลสามพราน","40","15","37.50","10","4","40.00","8","2","25.00","5","2","40.00","17","7","41.18"
"11303  :  โรงพยาบาลพุทธมณฑล","5","2","40.00","1","0","0.00","1","1","100.00","1","0","0.00","2","1","50.00"
"11473  :  โรงพยาบาลเมตตาประชารักษ์(วัดไร่ขิง)","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11521  :  โรงพยาบาลจันทรุเบกษา","6","1","16.67","3","1","33.33","1","0","0.00","1","0","0.00","1","0","0.00"
"13819  :  โรงพยาบาลหลวงพ่อเปิ่น","11","2","18.18","6","1","16.67","1","0","0.00","1","0","0.00","3","1","33.33"
"10734  :  โรงพยาบาลสมุทรสาคร","214","45","21.03","60","17","28.33","41","8","19.51","41","8","19.51","72","12","16.67"
"11304  :  โรงพยาบาลกระทุ่มแบน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11305  :  โรงพยาบาลบ้านแพ้ว","79","40","50.63","16","11","68.75","25","16","64.00","23","9","39.13","15","4","26.67"
"12137  :  โรงพยาบาลทั่วไปขนาดเล็กเจษฎา","24","2","8.33","9","0","0.00","6","2","33.33","5","0","0.00","4","0","0.00"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11306  :  โรงพยาบาลนภาลัย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11307  :  โรงพยาบาลอัมพวา","9","3","33.33","4","1","25.00","0","0","0.00","3","1","33.33","2","1","50.00"
"10736  :  โรงพยาบาลพระจอมเกล้า","67","5","7.46","14","3","21.43","18","0","0.00","18","0","0.00","17","2","11.76"
"11308  :  โรงพยาบาลเขาย้อย","30","5","16.67","4","0","0.00","13","2","15.38","8","2","25.00","5","1","20.00"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","13","3","23.08","3","0","0.00","5","2","40.00","2","1","50.00","3","0","0.00"
"11310  :  โรงพยาบาลชะอำ","109","35","32.11","33","15","45.45","24","6","25.00","30","8","26.67","22","6","27.27"
"11311  :  โรงพยาบาลท่ายาง","38","9","23.68","11","1","9.09","10","3","30.00","4","3","75.00","13","2","15.38"
"11312  :  โรงพยาบาลบ้านลาด","5","3","60.00","3","2","66.67","1","1","100.00","0","0","0.00","1","0","0.00"
"11313  :  โรงพยาบาลบ้านแหลม","78","47","60.26","18","14","77.78","20","9","45.00","20","14","70.00","20","10","50.00"
"11314  :  โรงพยาบาลแก่งกระจาน","7","2","28.57","1","1","100.00","3","0","0.00","2","1","50.00","1","0","0.00"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11315  :  โรงพยาบาลกุยบุรี","33","9","27.27","11","2","18.18","6","2","33.33","12","5","41.67","4","0","0.00"
"11316  :  โรงพยาบาลทับสะแก","16","8","50.00","8","5","62.50","2","1","50.00","3","1","33.33","3","1","33.33"
"11317  :  โรงพยาบาลบางสะพาน","65","17","26.15","16","4","25.00","15","5","33.33","17","6","35.29","17","2","11.76"
"11318  :  โรงพยาบาลบางสะพานน้อย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11319  :  โรงพยาบาลปราณบุรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11320  :  โรงพยาบาลหัวหิน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11321  :  โรงพยาบาลสามร้อยยอด","52","32","61.54","18","15","83.33","17","13","76.47","9","2","22.22","8","2","25.00"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","31","16","51.61","11","8","72.73","8","3","37.50","5","2","40.00","7","3","42.86"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11322  :  โรงพยาบาลพรหมคีรี","27","15","55.56","5","3","60.00","6","2","33.33","6","5","83.33","10","5","50.00"
"11324  :  โรงพยาบาลลานสะกา","46","20","43.48","20","9","45.00","9","4","44.44","9","2","22.22","8","5","62.50"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","67","22","32.84","19","8","42.11","21","7","33.33","16","2","12.50","11","5","45.45"
"11326  :  โรงพยาบาลพิปูน","17","5","29.41","5","2","40.00","5","3","60.00","3","0","0.00","4","0","0.00"
"11327  :  โรงพยาบาลเชียรใหญ่","12","2","16.67","6","0","0.00","2","0","0.00","3","1","33.33","1","1","100.00"
"11328  :  โรงพยาบาลชะอวด","36","20","55.56","13","7","53.85","13","8","61.54","8","4","50.00","2","1","50.00"
"11329  :  โรงพยาบาลท่าศาลา","215","163","75.81","61","53","86.89","45","40","88.89","63","37","58.73","46","33","71.74"
"11330  :  โรงพยาบาลทุ่งสง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11331  :  โรงพยาบาลนาบอน","22","4","18.18","7","0","0.00","6","2","33.33","6","1","16.67","3","1","33.33"
"11332  :  โรงพยาบาลทุ่งใหญ่","71","46","64.79","25","18","72.00","20","15","75.00","12","9","75.00","14","4","28.57"
"11333  :  โรงพยาบาลปากพนัง","99","51","51.52","29","12","41.38","29","19","65.52","15","9","60.00","26","11","42.31"
"11334  :  โรงพยาบาลร่อนพิบูลย์","1","1","100.00","0","0","0.00","0","0","0.00","1","1","100.00","0","0","0.00"
"11335  :  โรงพยาบาลสิชล","133","87","65.41","44","30","68.18","34","25","73.53","26","16","61.54","29","16","55.17"
"11336  :  โรงพยาบาลขนอม","131","54","41.22","35","12","34.29","36","15","41.67","30","17","56.67","30","10","33.33"
"11337  :  โรงพยาบาลหัวไทร","28","13","46.43","10","4","40.00","6","4","66.67","6","2","33.33","6","3","50.00"
"11338  :  โรงพยาบาลบางขัน","35","14","40.00","13","5","38.46","12","4","33.33","8","3","37.50","2","2","100.00"
"11339  :  โรงพยาบาลถ้ำพรรณรา","23","9","39.13","7","3","42.86","7","3","42.86","7","3","42.86","2","0","0.00"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","9","1","11.11","3","1","33.33","1","0","0.00","4","0","0.00","1","0","0.00"
"11660  :  โรงพยาบาลจุฬาภรณ์","23","9","39.13","5","2","40.00","9","2","22.22","3","2","66.67","6","3","50.00"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","31","17","54.84","10","4","40.00","14","10","71.43","4","2","50.00","3","1","33.33"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","5","2","40.00","1","1","100.00","3","0","0.00","0","0","0.00","1","1","100.00"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","163","37","22.70","41","9","21.95","24","7","29.17","50","10","20.00","48","11","22.92"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","43","8","18.60","8","3","37.50","14","3","21.43","12","2","16.67","9","0","0.00"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","18","5","27.78","12","2","16.67","2","0","0.00","3","2","66.67","1","1","100.00"
"40742  :  โรงพยาบาลนบพิตำ","12","6","50.00","6","4","66.67","3","2","66.67","3","0","0.00","0","0","0.00"
"40743  :  โรงพยาบาลพระพรหม","31","12","38.71","9","5","55.56","7","2","28.57","8","2","25.00","7","3","42.86"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10738  :  โรงพยาบาลกระบี่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11340  :  โรงพยาบาลเขาพนม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11341  :  โรงพยาบาลเกาะลันตา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11342  :  โรงพยาบาลคลองท่อม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11343  :  โรงพยาบาลอ่าวลึก","12","7","58.33","5","4","80.00","2","2","100.00","3","0","0.00","2","1","50.00"
"11344  :  โรงพยาบาลปลายพระยา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11345  :  โรงพยาบาลลำทับ","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"11346  :  โรงพยาบาลเหนือคลอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"77753  :  โรงพยาบาลเกาะพีพี","8","4","50.00","2","1","50.00","2","2","100.00","3","1","33.33","1","0","0.00"
"10739  :  โรงพยาบาลพังงา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10740  :  โรงพยาบาลตะกั่วป่า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","16","13","81.25","14","11","78.57","2","2","100.00","0","0","0.00","0","0","0.00"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","17","12","70.59","6","4","66.67","6","5","83.33","2","1","50.00","3","2","66.67"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","31","2","6.45","11","1","9.09","6","0","0.00","8","1","12.50","6","0","0.00"
"11350  :  โรงพยาบาลบางไทร","16","6","37.50","10","4","40.00","3","2","66.67","1","0","0.00","2","0","0.00"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","38","31","81.58","11","10","90.91","6","6","100.00","7","4","57.14","14","11","78.57"
"11353  :  โรงพยาบาลทับปุด","25","16","64.00","2","1","50.00","5","4","80.00","9","6","66.67","9","5","55.56"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","40","20","50.00","12","7","58.33","8","5","62.50","8","3","37.50","12","5","41.67"
"10741  :  โรงพยาบาลวชิระภูเก็ต","133","7","5.26","30","3","10.00","38","3","7.89","35","1","2.86","30","0","0.00"
"11355  :  โรงพยาบาลป่าตอง","111","10","9.01","43","4","9.30","21","1","4.76","22","2","9.09","25","3","12.00"
"11356  :  โรงพยาบาลถลาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","127","16","12.60","30","9","30.00","42","4","9.52","33","2","6.06","22","1","4.55"
"41436  :  โรงพยาบาลฉลอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"09192  :  โรงพยาบาลเกาะเต่า","9","6","66.67","2","1","50.00","2","2","100.00","4","2","50.00","1","1","100.00"
"10681  :  โรงพยาบาลสุราษฎร์ธานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10742  :  โรงพยาบาลเกาะสมุย","16","6","37.50","6","2","33.33","5","2","40.00","4","2","50.00","1","0","0.00"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11358  :  โรงพยาบาลดอนสัก","32","19","59.38","19","11","57.89","3","2","66.67","5","2","40.00","5","4","80.00"
"11359  :  โรงพยาบาลเกาะพงัน","28","12","42.86","7","2","28.57","4","3","75.00","5","2","40.00","12","5","41.67"
"11360  :  โรงพยาบาลไชยา","13","6","46.15","4","3","75.00","4","1","25.00","5","2","40.00","0","0","0.00"
"11361  :  โรงพยาบาลท่าชนะ","22","8","36.36","8","2","25.00","5","4","80.00","5","1","20.00","4","1","25.00"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","7","2","28.57","4","2","50.00","1","0","0.00","1","0","0.00","1","0","0.00"
"11363  :  โรงพยาบาลบ้านตาขุน","15","10","66.67","7","4","57.14","5","3","60.00","1","1","100.00","2","2","100.00"
"11364  :  โรงพยาบาลพนม","9","7","77.78","1","1","100.00","2","2","100.00","5","3","60.00","1","1","100.00"
"11365  :  โรงพยาบาลท่าฉาง","33","14","42.42","10","3","30.00","6","4","66.67","11","4","36.36","6","3","50.00"
"11366  :  โรงพยาบาลบ้านนาสาร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11367  :  โรงพยาบาลบ้านนาเดิม","14","5","35.71","3","1","33.33","4","3","75.00","4","1","25.00","3","0","0.00"
"11368  :  โรงพยาบาลเคียนซา","43","21","48.84","12","8","66.67","8","3","37.50","12","5","41.67","11","5","45.45"
"11369  :  โรงพยาบาลพระแสง","54","21","38.89","19","5","26.32","21","9","42.86","7","4","57.14","7","3","42.86"
"11370  :  โรงพยาบาลพุนพิน","117","48","41.03","44","16","36.36","24","8","33.33","31","16","51.61","18","8","44.44"
"11371  :  โรงพยาบาลชัยบุรี","11","3","27.27","7","1","14.29","1","1","100.00","3","1","33.33","0","0","0.00"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","62","25","40.32","17","7","41.18","11","5","45.45","20","9","45.00","14","4","28.57"
"11654  :  โรงพยาบาลวิภาวดี","14","3","21.43","4","0","0.00","6","2","33.33","3","1","33.33","1","0","0.00"
"12289  :  โรงพยาบาลสวนสราญรมย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14138  :  โรงพยาบาลท่าโรงช้าง","8","3","37.50","0","0","0.00","3","2","66.67","3","1","33.33","2","0","0.00"
