"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"11241  :  โรงพยาบาลท่าสองยาง","56","16","28.57","32","4","12.50","17","8","47.06","7","4","57.14","0","0","0.00"
"11242  :  โรงพยาบาลพบพระ","80","6","7.50","42","4","9.52","35","1","2.86","3","1","33.33","0","0","0.00"
"11243  :  โรงพยาบาลอุ้มผาง","24","9","37.50","14","7","50.00","9","2","22.22","1","0","0.00","0","0","0.00"
"27443  :  โรงพยาบาลวังเจ้า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10724  :  โรงพยาบาลสุโขทัย","24","16","66.67","16","10","62.50","5","4","80.00","3","2","66.67","0","0","0.00"
"10725  :  โรงพยาบาลศรีสังวรสุโขทัย","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"11244  :  โรงพยาบาลบ้านด่านลานหอย","1","1","100.00","0","0","0.00","1","1","100.00","0","0","0.00","0","0","0.00"
"11245  :  โรงพยาบาลคีรีมาศ","3","2","66.67","1","1","100.00","0","0","0.00","2","1","50.00","0","0","0.00"
"11246  :  โรงพยาบาลกงไกรลาศ","6","5","83.33","4","4","100.00","2","1","50.00","0","0","0.00","0","0","0.00"
"11247  :  โรงพยาบาลศรีสัชนาลัย","12","12","100.00","7","7","100.00","4","4","100.00","1","1","100.00","0","0","0.00"
"11248  :  โรงพยาบาลสวรรคโลก","9","8","88.89","3","2","66.67","5","5","100.00","1","1","100.00","0","0","0.00"
"11249  :  โรงพยาบาลศรีนคร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11250  :  โรงพยาบาลทุ่งเสลี่ยม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10676  :  โรงพยาบาลพุทธชินราช","2","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11251  :  โรงพยาบาลชาติตระการ","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11252  :  โรงพยาบาลบางระกำ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11253  :  โรงพยาบาลบางกระทุ่ม","2","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11254  :  โรงพยาบาลพรหมพิราม","5","5","100.00","2","2","100.00","3","3","100.00","0","0","0.00","0","0","0.00"
"11255  :  โรงพยาบาลวัดโบสถ์","2","2","100.00","2","2","100.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11256  :  โรงพยาบาลวังทอง","19","19","100.00","8","8","100.00","11","11","100.00","0","0","0.00","0","0","0.00"
"11257  :  โรงพยาบาลเนินมะปราง","2","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11455  :  โรงพยาบาลสมเด็จพระยุพราชนครไทย","18","12","66.67","13","8","61.54","5","4","80.00","0","0","0.00","0","0","0.00"
"11517  :  โรงพยาบาลค่ายสมเด็จพระนเรศวร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14972  :  โรงพยาบาลมหาวิทยาลัยนเรศวร","2","2","100.00","1","1","100.00","1","1","100.00","0","0","0.00","0","0","0.00"
"41429  :  โรงพยาบาลจิตเวชพิษณุโลก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10726  :  โรงพยาบาลพิจิตร","29","19","65.52","18","12","66.67","10","6","60.00","1","1","100.00","0","0","0.00"
"11258  :  โรงพยาบาลวังทรายพูน","2","2","100.00","2","2","100.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11259  :  โรงพยาบาลโพธิ์ประทับช้าง","4","2","50.00","2","1","50.00","2","1","50.00","0","0","0.00","0","0","0.00"
"11260  :  โรงพยาบาลบางมูลนาก","21","19","90.48","10","9","90.00","8","8","100.00","3","2","66.67","0","0","0.00"
"11261  :  โรงพยาบาลโพทะเล","4","2","50.00","1","1","100.00","3","1","33.33","0","0","0.00","0","0","0.00"
"11262  :  โรงพยาบาลสามง่าม","2","1","50.00","0","0","0.00","2","1","50.00","0","0","0.00","0","0","0.00"
"11263  :  โรงพยาบาลทับคล้อ","2","2","100.00","0","0","0.00","2","2","100.00","0","0","0.00","0","0","0.00"
"11456  :  โรงพยาบาลสมเด็จพระยุพราชตะพานหิน","23","21","91.30","9","8","88.89","12","11","91.67","2","2","100.00","0","0","0.00"
"11631  :  โรงพยาบาลวชิรบารมี","10","9","90.00","5","5","100.00","5","4","80.00","0","0","0.00","0","0","0.00"
"27978  :  โรงพยาบาลสากเหล็ก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"27979  :  โรงพยาบาลบึงนาราง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"27980  :  โรงพยาบาลดงเจริญ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10727  :  โรงพยาบาลเพชรบูรณ์","18","12","66.67","12","7","58.33","6","5","83.33","0","0","0.00","0","0","0.00"
"11264  :  โรงพยาบาลชนแดน","10","2","20.00","2","2","100.00","7","0","0.00","1","0","0.00","0","0","0.00"
"11265  :  โรงพยาบาลหล่มสัก","52","30","57.69","22","12","54.55","23","13","56.52","7","5","71.43","0","0","0.00"
"11266  :  โรงพยาบาลวิเชียรบุรี","40","9","22.50","26","7","26.92","14","2","14.29","0","0","0.00","0","0","0.00"
"11267  :  โรงพยาบาลศรีเทพ","13","12","92.31","10","9","90.00","3","3","100.00","0","0","0.00","0","0","0.00"
"11268  :  โรงพยาบาลหนองไผ่","2","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00"
"11269  :  โรงพยาบาลบึงสามพัน","3","1","33.33","2","1","50.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11270  :  โรงพยาบาลน้ำหนาว","3","1","33.33","3","1","33.33","0","0","0.00","0","0","0.00","0","0","0.00"
"11271  :  โรงพยาบาลวังโป่ง","1","1","100.00","0","0","0.00","1","1","100.00","0","0","0.00","0","0","0.00"
"11272  :  โรงพยาบาลเขาค้อ","14","0","0.00","9","0","0.00","3","0","0.00","2","0","0.00","0","0","0.00"
"11457  :  โรงพยาบาลสมเด็จพระยุพราชหล่มเก่า","11","6","54.55","5","4","80.00","2","1","50.00","4","1","25.00","0","0","0.00"
"11946  :  โรงพยาบาลค่ายพ่อขุนผาเมือง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10677  :  โรงพยาบาลราชบุรี","40","20","50.00","20","10","50.00","17","8","47.06","3","2","66.67","0","0","0.00"
"10728  :  โรงพยาบาลดำเนินสะดวก","7","6","85.71","4","4","100.00","3","2","66.67","0","0","0.00","0","0","0.00"
"10729  :  โรงพยาบาลบ้านโป่ง","54","16","29.63","32","8","25.00","19","7","36.84","3","1","33.33","0","0","0.00"
"10730  :  โรงพยาบาลโพธาราม","16","13","81.25","10","8","80.00","6","5","83.33","0","0","0.00","0","0","0.00"
"11273  :  โรงพยาบาลสวนผึ้ง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11274  :  โรงพยาบาลบางแพ","3","3","100.00","1","1","100.00","2","2","100.00","0","0","0.00","0","0","0.00"
"11275  :  โรงพยาบาลเจ็ดเสมียน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11276  :  โรงพยาบาลปากท่อ","1","1","100.00","0","0","0.00","1","1","100.00","0","0","0.00","0","0","0.00"
"11277  :  โรงพยาบาลวัดเพลง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11458  :  โรงพยาบาลสมเด็จพระยุพราชจอมบึง","26","11","42.31","18","7","38.89","7","3","42.86","1","1","100.00","0","0","0.00"
"11519  :  โรงพยาบาลค่ายภาณุรังษี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12093  :  สถานพยาบาลแพทย์ประดิษฐ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12097  :  มหาชัยพร้อมแพทย์โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12098  :  โรงพยาบาลกรุงเทพเมืองราชโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12103  :  โรงพยาบาลซานคามิลโล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12286  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 5","37","36","97.30","20","20","100.00","15","14","93.33","2","2","100.00","0","0","0.00"
"28858  :  โรงพยาบาลบ้านคา","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10731  :  โรงพยาบาลพหลพลพยุหเสนา","118","62","52.54","56","32","57.14","50","22","44.00","12","8","66.67","0","0","0.00"
"10732  :  โรงพยาบาลมะการักษ์","29","23","79.31","9","6","66.67","10","8","80.00","10","9","90.00","0","0","0.00"
"11278  :  โรงพยาบาลไทรโยค","5","5","100.00","2","2","100.00","1","1","100.00","2","2","100.00","0","0","0.00"
"11279  :  โรงพยาบาลสมเด็จพระปิยมหาราชรมณียเขต","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11280  :  โรงพยาบาลบ่อพลอย","25","13","52.00","9","5","55.56","11","4","36.36","5","4","80.00","0","0","0.00"
"11281  :  โรงพยาบาลท่ากระดาน","2","2","100.00","0","0","0.00","0","0","0.00","2","2","100.00","0","0","0.00"
"11282  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่ ๑๙","41","27","65.85","24","16","66.67","13","9","69.23","4","2","50.00","0","0","0.00"
"11283  :  โรงพยาบาลทองผาภูมิ","24","22","91.67","6","5","83.33","11","10","90.91","7","7","100.00","0","0","0.00"
"11284  :  โรงพยาบาลสังขละบุรี","9","7","77.78","6","5","83.33","2","1","50.00","1","1","100.00","0","0","0.00"
"11285  :  โรงพยาบาลเจ้าคุณไพบูลย์พนมทวน","4","3","75.00","4","3","75.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11286  :  โรงพยาบาลเลาขวัญ","10","1","10.00","2","0","0.00","7","1","14.29","1","0","0.00","0","0","0.00"
"11287  :  โรงพยาบาลด่านมะขามเตี้ย","3","2","66.67","2","1","50.00","0","0","0.00","1","1","100.00","0","0","0.00"
"11288  :  โรงพยาบาลสถานพระบารมี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11520  :  โรงพยาบาลค่ายสุรสีห์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14136  :  โรงพยาบาลศุกร์ศิริศรีสวัสดิ์","2","2","100.00","1","1","100.00","1","1","100.00","0","0","0.00","0","0","0.00"
"21948  :  โรงพยาบาลห้วยกระเจา เฉลิมพระเกียรติ 80 พรรษา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"41701  :  โรงพยาบาลหนองปรือ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10678  :  โรงพยาบาลเจ้าพระยายมราช","49","47","95.92","27","27","100.00","21","19","90.48","1","1","100.00","0","0","0.00"
"10733  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่17","35","7","20.00","18","2","11.11","13","3","23.08","4","2","50.00","0","0","0.00"
"11289  :  โรงพยาบาลเดิมบางนางบวช","14","12","85.71","7","6","85.71","6","5","83.33","1","1","100.00","0","0","0.00"
"11290  :  โรงพยาบาลด่านช้าง","22","19","86.36","9","7","77.78","11","10","90.91","2","2","100.00","0","0","0.00"
"11291  :  โรงพยาบาลบางปลาม้า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11292  :  โรงพยาบาลศรีประจันต์","4","4","100.00","2","2","100.00","1","1","100.00","1","1","100.00","0","0","0.00"
"11293  :  โรงพยาบาลดอนเจดีย์","12","11","91.67","5","4","80.00","5","5","100.00","2","2","100.00","0","0","0.00"
"11294  :  โรงพยาบาลสามชุก","8","8","100.00","4","4","100.00","4","4","100.00","0","0","0.00","0","0","0.00"
"11295  :  โรงพยาบาลอู่ทอง","50","18","36.00","19","8","42.11","30","10","33.33","1","0","0.00","0","0","0.00"
"11296  :  โรงพยาบาลหนองหญ้าไซ","5","4","80.00","3","3","100.00","2","1","50.00","0","0","0.00","0","0","0.00"
"12123  :  โรงพยาบาลวิภาวดี-ปิยราษฎร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10679  :  โรงพยาบาลนครปฐม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11297  :  โรงพยาบาลกำแพงแสน","5","4","80.00","5","4","80.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11298  :  โรงพยาบาลนครชัยศรี","2","2","100.00","2","2","100.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11299  :  โรงพยาบาลห้วยพลู","7","0","0.00","4","0","0.00","3","0","0.00","0","0","0.00","0","0","0.00"
"11300  :  โรงพยาบาลดอนตูม","2","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00"
"11301  :  โรงพยาบาลบางเลน","7","1","14.29","2","0","0.00","5","1","20.00","0","0","0.00","0","0","0.00"
"11302  :  โรงพยาบาลสามพราน","13","2","15.38","9","0","0.00","4","2","50.00","0","0","0.00","0","0","0.00"
"11303  :  โรงพยาบาลพุทธมณฑล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11473  :  โรงพยาบาลเมตตาประชารักษ์(วัดไร่ขิง)","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11521  :  โรงพยาบาลจันทรุเบกษา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13819  :  โรงพยาบาลหลวงพ่อเปิ่น","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10734  :  โรงพยาบาลสมุทรสาคร","90","62","68.89","33","25","75.76","46","28","60.87","11","9","81.82","0","0","0.00"
"11304  :  โรงพยาบาลกระทุ่มแบน","26","13","50.00","12","6","50.00","13","7","53.85","1","0","0.00","0","0","0.00"
"11305  :  โรงพยาบาลบ้านแพ้ว","27","18","66.67","12","7","58.33","10","7","70.00","5","4","80.00","0","0","0.00"
"12137  :  โรงพยาบาลทั่วไปขนาดเล็กเจษฎา","5","0","0.00","1","0","0.00","4","0","0.00","0","0","0.00","0","0","0.00"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","15","8","53.33","14","7","50.00","1","1","100.00","0","0","0.00","0","0","0.00"
"11306  :  โรงพยาบาลนภาลัย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11307  :  โรงพยาบาลอัมพวา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10736  :  โรงพยาบาลพระจอมเกล้า","4","0","0.00","1","0","0.00","3","0","0.00","0","0","0.00","0","0","0.00"
"11308  :  โรงพยาบาลเขาย้อย","3","3","100.00","1","1","100.00","2","2","100.00","0","0","0.00","0","0","0.00"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","1","1","100.00","0","0","0.00","0","0","0.00","1","1","100.00","0","0","0.00"
"11310  :  โรงพยาบาลชะอำ","9","9","100.00","7","7","100.00","1","1","100.00","1","1","100.00","0","0","0.00"
"11311  :  โรงพยาบาลท่ายาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11312  :  โรงพยาบาลบ้านลาด","3","1","33.33","2","0","0.00","1","1","100.00","0","0","0.00","0","0","0.00"
"11313  :  โรงพยาบาลบ้านแหลม","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11314  :  โรงพยาบาลแก่งกระจาน","4","2","50.00","0","0","0.00","3","2","66.67","1","0","0.00","0","0","0.00"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","25","24","96.00","10","10","100.00","10","9","90.00","5","5","100.00","0","0","0.00"
"11315  :  โรงพยาบาลกุยบุรี","2","2","100.00","1","1","100.00","0","0","0.00","1","1","100.00","0","0","0.00"
"11316  :  โรงพยาบาลทับสะแก","13","12","92.31","7","6","85.71","5","5","100.00","1","1","100.00","0","0","0.00"
"11317  :  โรงพยาบาลบางสะพาน","23","16","69.57","10","5","50.00","10","8","80.00","3","3","100.00","0","0","0.00"
"11318  :  โรงพยาบาลบางสะพานน้อย","1","1","100.00","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11319  :  โรงพยาบาลปราณบุรี","12","12","100.00","6","6","100.00","5","5","100.00","1","1","100.00","0","0","0.00"
"11320  :  โรงพยาบาลหัวหิน","10","8","80.00","8","7","87.50","1","1","100.00","1","0","0.00","0","0","0.00"
"11321  :  โรงพยาบาลสามร้อยยอด","23","17","73.91","9","8","88.89","12","7","58.33","2","2","100.00","0","0","0.00"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","15","4","26.67","7","1","14.29","6","2","33.33","2","1","50.00","0","0","0.00"
"11322  :  โรงพยาบาลพรหมคีรี","2","2","100.00","2","2","100.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11324  :  โรงพยาบาลลานสะกา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","5","2","40.00","0","0","0.00","5","2","40.00","0","0","0.00","0","0","0.00"
"11326  :  โรงพยาบาลพิปูน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11327  :  โรงพยาบาลเชียรใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11328  :  โรงพยาบาลชะอวด","13","7","53.85","10","6","60.00","0","0","0.00","3","1","33.33","0","0","0.00"
"11329  :  โรงพยาบาลท่าศาลา","2","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11330  :  โรงพยาบาลทุ่งสง","6","4","66.67","2","1","50.00","3","2","66.67","1","1","100.00","0","0","0.00"
"11331  :  โรงพยาบาลนาบอน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11332  :  โรงพยาบาลทุ่งใหญ่","2","1","50.00","1","1","100.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11333  :  โรงพยาบาลปากพนัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11334  :  โรงพยาบาลร่อนพิบูลย์","7","7","100.00","3","3","100.00","3","3","100.00","1","1","100.00","0","0","0.00"
"11335  :  โรงพยาบาลสิชล","8","2","25.00","6","2","33.33","2","0","0.00","0","0","0.00","0","0","0.00"
"11336  :  โรงพยาบาลขนอม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11337  :  โรงพยาบาลหัวไทร","3","2","66.67","0","0","0.00","1","0","0.00","2","2","100.00","0","0","0.00"
"11338  :  โรงพยาบาลบางขัน","1","1","100.00","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11339  :  โรงพยาบาลถ้ำพรรณรา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11660  :  โรงพยาบาลจุฬาภรณ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40742  :  โรงพยาบาลนบพิตำ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40743  :  โรงพยาบาลพระพรหม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10738  :  โรงพยาบาลกระบี่","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11340  :  โรงพยาบาลเขาพนม","2","2","100.00","0","0","0.00","2","2","100.00","0","0","0.00","0","0","0.00"
"11341  :  โรงพยาบาลเกาะลันตา","1","1","100.00","0","0","0.00","1","1","100.00","0","0","0.00","0","0","0.00"
"11342  :  โรงพยาบาลคลองท่อม","8","8","100.00","3","3","100.00","4","4","100.00","1","1","100.00","0","0","0.00"
"11343  :  โรงพยาบาลอ่าวลึก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11344  :  โรงพยาบาลปลายพระยา","1","1","100.00","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11345  :  โรงพยาบาลลำทับ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11346  :  โรงพยาบาลเหนือคลอง","14","11","78.57","9","6","66.67","3","3","100.00","2","2","100.00","0","0","0.00"
"77753  :  โรงพยาบาลเกาะพีพี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10739  :  โรงพยาบาลพังงา","7","4","57.14","3","2","66.67","3","1","33.33","1","1","100.00","0","0","0.00"
"10740  :  โรงพยาบาลตะกั่วป่า","24","20","83.33","10","8","80.00","9","7","77.78","5","5","100.00","0","0","0.00"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11350  :  โรงพยาบาลบางไทร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","2","2","100.00","1","1","100.00","1","1","100.00","0","0","0.00","0","0","0.00"
"11353  :  โรงพยาบาลทับปุด","1","1","100.00","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","3","3","100.00","2","2","100.00","1","1","100.00","0","0","0.00","0","0","0.00"
"10741  :  โรงพยาบาลวชิระภูเก็ต","2","2","100.00","2","2","100.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11355  :  โรงพยาบาลป่าตอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11356  :  โรงพยาบาลถลาง","6","5","83.33","3","2","66.67","1","1","100.00","2","2","100.00","0","0","0.00"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"41436  :  โรงพยาบาลฉลอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"09192  :  โรงพยาบาลเกาะเต่า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10681  :  โรงพยาบาลสุราษฎร์ธานี","22","11","50.00","11","5","45.45","10","5","50.00","1","1","100.00","0","0","0.00"
"10742  :  โรงพยาบาลเกาะสมุย","3","1","33.33","2","1","50.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","2","1","50.00","1","1","100.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11358  :  โรงพยาบาลดอนสัก","2","2","100.00","2","2","100.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11359  :  โรงพยาบาลเกาะพงัน","4","3","75.00","3","2","66.67","1","1","100.00","0","0","0.00","0","0","0.00"
"11360  :  โรงพยาบาลไชยา","6","6","100.00","5","5","100.00","0","0","0.00","1","1","100.00","0","0","0.00"
"11361  :  โรงพยาบาลท่าชนะ","12","12","100.00","1","1","100.00","9","9","100.00","2","2","100.00","0","0","0.00"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","3","1","33.33","2","0","0.00","1","1","100.00","0","0","0.00","0","0","0.00"
"11363  :  โรงพยาบาลบ้านตาขุน","2","2","100.00","1","1","100.00","1","1","100.00","0","0","0.00","0","0","0.00"
"11364  :  โรงพยาบาลพนม","2","2","100.00","2","2","100.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11365  :  โรงพยาบาลท่าฉาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11366  :  โรงพยาบาลบ้านนาสาร","6","5","83.33","3","3","100.00","3","2","66.67","0","0","0.00","0","0","0.00"
"11367  :  โรงพยาบาลบ้านนาเดิม","1","1","100.00","0","0","0.00","1","1","100.00","0","0","0.00","0","0","0.00"
"11368  :  โรงพยาบาลเคียนซา","6","6","100.00","3","3","100.00","3","3","100.00","0","0","0.00","0","0","0.00"
"11369  :  โรงพยาบาลพระแสง","3","0","0.00","1","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00"
"11370  :  โรงพยาบาลพุนพิน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11371  :  โรงพยาบาลชัยบุรี","3","1","33.33","1","0","0.00","0","0","0.00","2","1","50.00","0","0","0.00"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11654  :  โรงพยาบาลวิภาวดี","1","1","100.00","0","0","0.00","1","1","100.00","0","0","0.00","0","0","0.00"
"12289  :  โรงพยาบาลสวนสราญรมย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14138  :  โรงพยาบาลท่าโรงช้าง","5","5","100.00","3","3","100.00","2","2","100.00","0","0","0.00","0","0","0.00"
