"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"11241  :  โรงพยาบาลท่าสองยาง","94","47","50.00","25","11","44.00","24","7","29.17","19","12","63.16","26","17","65.38"
"11242  :  โรงพยาบาลพบพระ","136","76","55.88","29","16","55.17","36","26","72.22","34","21","61.76","37","13","35.14"
"11243  :  โรงพยาบาลอุ้มผาง","69","28","40.58","15","7","46.67","20","8","40.00","14","4","28.57","20","9","45.00"
"27443  :  โรงพยาบาลวังเจ้า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10724  :  โรงพยาบาลสุโขทัย","121","8","6.61","41","5","12.20","26","2","7.69","30","1","3.33","24","0","0.00"
"10725  :  โรงพยาบาลศรีสังวรสุโขทัย","163","82","50.31","53","27","50.94","44","23","52.27","33","14","42.42","33","18","54.55"
"11244  :  โรงพยาบาลบ้านด่านลานหอย","38","11","28.95","8","0","0.00","10","1","10.00","6","1","16.67","14","9","64.29"
"11245  :  โรงพยาบาลคีรีมาศ","17","2","11.76","5","0","0.00","7","2","28.57","4","0","0.00","1","0","0.00"
"11246  :  โรงพยาบาลกงไกรลาศ","23","6","26.09","7","3","42.86","7","1","14.29","6","2","33.33","3","0","0.00"
"11247  :  โรงพยาบาลศรีสัชนาลัย","49","21","42.86","17","8","47.06","6","2","33.33","14","6","42.86","12","5","41.67"
"11248  :  โรงพยาบาลสวรรคโลก","88","25","28.41","20","10","50.00","15","3","20.00","33","10","30.30","20","2","10.00"
"11249  :  โรงพยาบาลศรีนคร","6","0","0.00","1","0","0.00","2","0","0.00","3","0","0.00","0","0","0.00"
"11250  :  โรงพยาบาลทุ่งเสลี่ยม","23","5","21.74","7","1","14.29","7","2","28.57","2","1","50.00","7","1","14.29"
"10676  :  โรงพยาบาลพุทธชินราช","524","134","25.57","124","18","14.52","120","37","30.83","143","33","23.08","137","46","33.58"
"11251  :  โรงพยาบาลชาติตระการ","47","2","4.26","19","0","0.00","10","2","20.00","12","0","0.00","6","0","0.00"
"11252  :  โรงพยาบาลบางระกำ","81","8","9.88","15","1","6.67","20","2","10.00","21","4","19.05","25","1","4.00"
"11253  :  โรงพยาบาลบางกระทุ่ม","19","8","42.11","6","3","50.00","2","1","50.00","3","2","66.67","8","2","25.00"
"11254  :  โรงพยาบาลพรหมพิราม","42","2","4.76","7","0","0.00","15","1","6.67","9","0","0.00","11","1","9.09"
"11255  :  โรงพยาบาลวัดโบสถ์","34","4","11.76","10","1","10.00","8","2","25.00","11","1","9.09","5","0","0.00"
"11256  :  โรงพยาบาลวังทอง","133","44","33.08","39","13","33.33","37","11","29.73","22","5","22.73","35","15","42.86"
"11257  :  โรงพยาบาลเนินมะปราง","43","29","67.44","7","6","85.71","14","9","64.29","12","10","83.33","10","4","40.00"
"11455  :  โรงพยาบาลสมเด็จพระยุพราชนครไทย","74","15","20.27","24","7","29.17","21","5","23.81","13","3","23.08","16","0","0.00"
"11517  :  โรงพยาบาลค่ายสมเด็จพระนเรศวร","3","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00"
"14972  :  โรงพยาบาลมหาวิทยาลัยนเรศวร","57","3","5.26","19","1","5.26","15","1","6.67","14","1","7.14","9","0","0.00"
"41429  :  โรงพยาบาลจิตเวชพิษณุโลก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10726  :  โรงพยาบาลพิจิตร","292","145","49.66","75","33","44.00","68","39","57.35","67","27","40.30","82","46","56.10"
"11258  :  โรงพยาบาลวังทรายพูน","17","12","70.59","5","4","80.00","6","6","100.00","2","2","100.00","4","0","0.00"
"11259  :  โรงพยาบาลโพธิ์ประทับช้าง","28","19","67.86","9","8","88.89","11","9","81.82","4","1","25.00","4","1","25.00"
"11260  :  โรงพยาบาลบางมูลนาก","109","51","46.79","36","19","52.78","20","9","45.00","24","10","41.67","29","13","44.83"
"11261  :  โรงพยาบาลโพทะเล","40","32","80.00","9","6","66.67","10","9","90.00","12","9","75.00","9","8","88.89"
"11262  :  โรงพยาบาลสามง่าม","19","11","57.89","6","3","50.00","4","3","75.00","6","4","66.67","3","1","33.33"
"11263  :  โรงพยาบาลทับคล้อ","18","5","27.78","8","4","50.00","5","0","0.00","3","1","33.33","2","0","0.00"
"11456  :  โรงพยาบาลสมเด็จพระยุพราชตะพานหิน","108","19","17.59","31","5","16.13","30","7","23.33","21","4","19.05","26","3","11.54"
"11631  :  โรงพยาบาลวชิรบารมี","23","16","69.57","6","6","100.00","3","1","33.33","7","6","85.71","7","3","42.86"
"27978  :  โรงพยาบาลสากเหล็ก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"27979  :  โรงพยาบาลบึงนาราง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"27980  :  โรงพยาบาลดงเจริญ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10727  :  โรงพยาบาลเพชรบูรณ์","333","95","28.53","101","32","31.68","86","19","22.09","78","26","33.33","68","18","26.47"
"11264  :  โรงพยาบาลชนแดน","58","16","27.59","22","6","27.27","11","3","27.27","15","3","20.00","10","4","40.00"
"11265  :  โรงพยาบาลหล่มสัก","173","71","41.04","43","16","37.21","44","26","59.09","34","17","50.00","52","12","23.08"
"11266  :  โรงพยาบาลวิเชียรบุรี","274","39","14.23","85","17","20.00","62","9","14.52","77","11","14.29","50","2","4.00"
"11267  :  โรงพยาบาลศรีเทพ","61","40","65.57","17","10","58.82","17","12","70.59","11","8","72.73","16","10","62.50"
"11268  :  โรงพยาบาลหนองไผ่","92","16","17.39","29","5","17.24","21","5","23.81","18","3","16.67","24","3","12.50"
"11269  :  โรงพยาบาลบึงสามพัน","82","47","57.32","27","14","51.85","21","8","38.10","24","20","83.33","10","5","50.00"
"11270  :  โรงพยาบาลน้ำหนาว","11","2","18.18","2","0","0.00","2","0","0.00","4","1","25.00","3","1","33.33"
"11271  :  โรงพยาบาลวังโป่ง","24","7","29.17","6","2","33.33","7","1","14.29","5","3","60.00","6","1","16.67"
"11272  :  โรงพยาบาลเขาค้อ","118","32","27.12","29","14","48.28","27","6","22.22","35","7","20.00","27","5","18.52"
"11457  :  โรงพยาบาลสมเด็จพระยุพราชหล่มเก่า","107","44","41.12","35","1","2.86","32","21","65.63","21","13","61.90","19","9","47.37"
"11946  :  โรงพยาบาลค่ายพ่อขุนผาเมือง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10677  :  โรงพยาบาลราชบุรี","361","71","19.67","109","7","6.42","82","6","7.32","89","10","11.24","81","48","59.26"
"10728  :  โรงพยาบาลดำเนินสะดวก","138","76","55.07","39","30","76.92","30","19","63.33","29","13","44.83","40","14","35.00"
"10729  :  โรงพยาบาลบ้านโป่ง","257","206","80.16","70","54","77.14","57","48","84.21","53","43","81.13","77","61","79.22"
"10730  :  โรงพยาบาลโพธาราม","168","21","12.50","53","10","18.87","43","8","18.60","44","3","6.82","28","0","0.00"
"11273  :  โรงพยาบาลสวนผึ้ง","67","18","26.87","16","10","62.50","20","6","30.00","15","2","13.33","16","0","0.00"
"11274  :  โรงพยาบาลบางแพ","19","15","78.95","6","4","66.67","5","5","100.00","7","6","85.71","1","0","0.00"
"11275  :  โรงพยาบาลเจ็ดเสมียน","5","4","80.00","1","1","100.00","1","1","100.00","1","0","0.00","2","2","100.00"
"11276  :  โรงพยาบาลปากท่อ","52","21","40.38","13","5","38.46","17","10","58.82","11","1","9.09","11","5","45.45"
"11277  :  โรงพยาบาลวัดเพลง","4","2","50.00","0","0","0.00","1","0","0.00","2","1","50.00","1","1","100.00"
"11458  :  โรงพยาบาลสมเด็จพระยุพราชจอมบึง","89","53","59.55","27","24","88.89","22","14","63.64","14","7","50.00","26","8","30.77"
"11519  :  โรงพยาบาลค่ายภาณุรังษี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12093  :  สถานพยาบาลแพทย์ประดิษฐ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12097  :  มหาชัยพร้อมแพทย์โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12098  :  โรงพยาบาลกรุงเทพเมืองราชโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12103  :  โรงพยาบาลซานคามิลโล","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12286  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 5","83","1","1.20","18","0","0.00","18","0","0.00","28","1","3.57","19","0","0.00"
"28858  :  โรงพยาบาลบ้านคา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10731  :  โรงพยาบาลพหลพลพยุหเสนา","435","270","62.07","117","81","69.23","109","66","60.55","106","58","54.72","103","65","63.11"
"10732  :  โรงพยาบาลมะการักษ์","178","90","50.56","58","24","41.38","44","33","75.00","38","8","21.05","38","25","65.79"
"11278  :  โรงพยาบาลไทรโยค","40","22","55.00","10","6","60.00","8","6","75.00","11","4","36.36","11","6","54.55"
"11279  :  โรงพยาบาลสมเด็จพระปิยมหาราชรมณียเขต","7","7","100.00","2","2","100.00","3","3","100.00","1","1","100.00","1","1","100.00"
"11280  :  โรงพยาบาลบ่อพลอย","53","50","94.34","19","18","94.74","5","5","100.00","13","12","92.31","16","15","93.75"
"11281  :  โรงพยาบาลท่ากระดาน","13","5","38.46","4","1","25.00","3","0","0.00","3","2","66.67","3","2","66.67"
"11282  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่ ๑๙","174","35","20.11","58","17","29.31","37","11","29.73","35","3","8.57","44","4","9.09"
"11283  :  โรงพยาบาลทองผาภูมิ","76","20","26.32","18","8","44.44","24","4","16.67","19","4","21.05","15","4","26.67"
"11284  :  โรงพยาบาลสังขละบุรี","34","19","55.88","9","2","22.22","12","8","66.67","8","5","62.50","5","4","80.00"
"11285  :  โรงพยาบาลเจ้าคุณไพบูลย์พนมทวน","36","7","19.44","11","2","18.18","11","2","18.18","4","1","25.00","10","2","20.00"
"11286  :  โรงพยาบาลเลาขวัญ","73","66","90.41","23","21","91.30","14","14","100.00","20","19","95.00","16","12","75.00"
"11287  :  โรงพยาบาลด่านมะขามเตี้ย","29","4","13.79","15","1","6.67","4","1","25.00","6","1","16.67","4","1","25.00"
"11288  :  โรงพยาบาลสถานพระบารมี","74","24","32.43","20","9","45.00","19","9","47.37","13","3","23.08","22","3","13.64"
"11520  :  โรงพยาบาลค่ายสุรสีห์","4","1","25.00","2","0","0.00","0","0","0.00","1","1","100.00","1","0","0.00"
"14136  :  โรงพยาบาลศุกร์ศิริศรีสวัสดิ์","2","2","100.00","0","0","0.00","1","1","100.00","0","0","0.00","1","1","100.00"
"21948  :  โรงพยาบาลห้วยกระเจา เฉลิมพระเกียรติ 80 พรรษา","18","9","50.00","5","4","80.00","4","3","75.00","5","2","40.00","4","0","0.00"
"41701  :  โรงพยาบาลหนองปรือ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10678  :  โรงพยาบาลเจ้าพระยายมราช","365","192","52.60","100","55","55.00","98","51","52.04","87","56","64.37","80","30","37.50"
"10733  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่17","249","127","51.00","70","32","45.71","67","33","49.25","47","22","46.81","65","40","61.54"
"11289  :  โรงพยาบาลเดิมบางนางบวช","49","47","95.92","11","11","100.00","13","13","100.00","10","9","90.00","15","14","93.33"
"11290  :  โรงพยาบาลด่านช้าง","180","108","60.00","50","33","66.00","39","27","69.23","47","26","55.32","44","22","50.00"
"11291  :  โรงพยาบาลบางปลาม้า","50","45","90.00","18","16","88.89","9","8","88.89","16","16","100.00","7","5","71.43"
"11292  :  โรงพยาบาลศรีประจันต์","55","45","81.82","16","14","87.50","14","13","92.86","8","3","37.50","17","15","88.24"
"11293  :  โรงพยาบาลดอนเจดีย์","47","38","80.85","13","13","100.00","14","10","71.43","8","5","62.50","12","10","83.33"
"11294  :  โรงพยาบาลสามชุก","55","51","92.73","15","15","100.00","13","13","100.00","15","12","80.00","12","11","91.67"
"11295  :  โรงพยาบาลอู่ทอง","156","136","87.18","39","39","100.00","30","22","73.33","43","39","90.70","44","36","81.82"
"11296  :  โรงพยาบาลหนองหญ้าไซ","21","16","76.19","6","6","100.00","7","6","85.71","4","2","50.00","4","2","50.00"
"12123  :  โรงพยาบาลวิภาวดี-ปิยราษฎร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10679  :  โรงพยาบาลนครปฐม","280","52","18.57","94","28","29.79","57","8","14.04","54","14","25.93","75","2","2.67"
"11297  :  โรงพยาบาลกำแพงแสน","148","46","31.08","39","12","30.77","33","16","48.48","34","14","41.18","42","4","9.52"
"11298  :  โรงพยาบาลนครชัยศรี","61","32","52.46","11","5","45.45","19","11","57.89","12","11","91.67","19","5","26.32"
"11299  :  โรงพยาบาลห้วยพลู","60","35","58.33","18","8","44.44","14","10","71.43","16","11","68.75","12","6","50.00"
"11300  :  โรงพยาบาลดอนตูม","50","39","78.00","11","9","81.82","13","9","69.23","9","8","88.89","17","13","76.47"
"11301  :  โรงพยาบาลบางเลน","42","23","54.76","9","6","66.67","9","6","66.67","11","7","63.64","13","4","30.77"
"11302  :  โรงพยาบาลสามพราน","170","63","37.06","49","15","30.61","35","20","57.14","35","14","40.00","51","14","27.45"
"11303  :  โรงพยาบาลพุทธมณฑล","50","12","24.00","14","4","28.57","9","2","22.22","15","3","20.00","12","3","25.00"
"11473  :  โรงพยาบาลเมตตาประชารักษ์(วัดไร่ขิง)","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11521  :  โรงพยาบาลจันทรุเบกษา","9","0","0.00","5","0","0.00","3","0","0.00","1","0","0.00","0","0","0.00"
"13819  :  โรงพยาบาลหลวงพ่อเปิ่น","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10734  :  โรงพยาบาลสมุทรสาคร","510","304","59.61","145","78","53.79","109","69","63.30","113","64","56.64","143","93","65.03"
"11304  :  โรงพยาบาลกระทุ่มแบน","297","125","42.09","63","28","44.44","73","30","41.10","71","34","47.89","90","33","36.67"
"11305  :  โรงพยาบาลบ้านแพ้ว","156","97","62.18","45","32","71.11","31","15","48.39","46","33","71.74","34","17","50.00"
"12137  :  โรงพยาบาลทั่วไปขนาดเล็กเจษฎา","3","1","33.33","2","0","0.00","1","1","100.00","0","0","0.00","0","0","0.00"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","162","61","37.65","41","14","34.15","49","19","38.78","33","10","30.30","39","18","46.15"
"11306  :  โรงพยาบาลนภาลัย","6","2","33.33","2","0","0.00","1","1","100.00","2","1","50.00","1","0","0.00"
"11307  :  โรงพยาบาลอัมพวา","3","2","66.67","0","0","0.00","1","1","100.00","0","0","0.00","2","1","50.00"
"10736  :  โรงพยาบาลพระจอมเกล้า","357","29","8.12","90","2","2.22","96","12","12.50","87","10","11.49","84","5","5.95"
"11308  :  โรงพยาบาลเขาย้อย","14","10","71.43","4","4","100.00","4","3","75.00","3","2","66.67","3","1","33.33"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","18","6","33.33","7","3","42.86","4","0","0.00","5","2","40.00","2","1","50.00"
"11310  :  โรงพยาบาลชะอำ","130","94","72.31","38","29","76.32","33","23","69.70","30","24","80.00","29","18","62.07"
"11311  :  โรงพยาบาลท่ายาง","99","17","17.17","20","9","45.00","20","6","30.00","28","2","7.14","31","0","0.00"
"11312  :  โรงพยาบาลบ้านลาด","26","18","69.23","9","4","44.44","9","7","77.78","5","5","100.00","3","2","66.67"
"11313  :  โรงพยาบาลบ้านแหลม","15","6","40.00","3","1","33.33","3","1","33.33","4","2","50.00","5","2","40.00"
"11314  :  โรงพยาบาลแก่งกระจาน","24","13","54.17","3","1","33.33","7","3","42.86","9","6","66.67","5","3","60.00"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","226","23","10.18","71","3","4.23","65","12","18.46","50","5","10.00","40","3","7.50"
"11315  :  โรงพยาบาลกุยบุรี","35","14","40.00","12","6","50.00","14","7","50.00","5","1","20.00","4","0","0.00"
"11316  :  โรงพยาบาลทับสะแก","58","48","82.76","15","11","73.33","17","12","70.59","16","15","93.75","10","10","100.00"
"11317  :  โรงพยาบาลบางสะพาน","102","16","15.69","26","3","11.54","19","1","5.26","22","0","0.00","35","12","34.29"
"11318  :  โรงพยาบาลบางสะพานน้อย","58","7","12.07","17","1","5.88","13","1","7.69","10","0","0.00","18","5","27.78"
"11319  :  โรงพยาบาลปราณบุรี","71","51","71.83","19","11","57.89","18","15","83.33","16","13","81.25","18","12","66.67"
"11320  :  โรงพยาบาลหัวหิน","349","194","55.59","89","47","52.81","72","39","54.17","100","55","55.00","88","53","60.23"
"11321  :  โรงพยาบาลสามร้อยยอด","69","37","53.62","20","8","40.00","12","5","41.67","15","10","66.67","22","14","63.64"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","475","25","5.26","84","6","7.14","72","4","5.56","148","8","5.41","171","7","4.09"
"11322  :  โรงพยาบาลพรหมคีรี","9","7","77.78","0","0","0.00","1","1","100.00","3","3","100.00","5","3","60.00"
"11324  :  โรงพยาบาลลานสะกา","22","9","40.91","5","2","40.00","3","1","33.33","6","2","33.33","8","4","50.00"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","107","60","56.07","25","8","32.00","30","21","70.00","27","20","74.07","25","11","44.00"
"11326  :  โรงพยาบาลพิปูน","3","0","0.00","1","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00"
"11327  :  โรงพยาบาลเชียรใหญ่","37","18","48.65","11","5","45.45","8","4","50.00","7","3","42.86","11","6","54.55"
"11328  :  โรงพยาบาลชะอวด","57","20","35.09","13","4","30.77","12","6","50.00","15","6","40.00","17","4","23.53"
"11329  :  โรงพยาบาลท่าศาลา","222","12","5.41","57","5","8.77","50","2","4.00","47","2","4.26","68","3","4.41"
"11330  :  โรงพยาบาลทุ่งสง","196","16","8.16","51","5","9.80","57","3","5.26","38","3","7.89","50","5","10.00"
"11331  :  โรงพยาบาลนาบอน","10","0","0.00","4","0","0.00","0","0","0.00","3","0","0.00","3","0","0.00"
"11332  :  โรงพยาบาลทุ่งใหญ่","67","53","79.10","22","17","77.27","11","10","90.91","21","17","80.95","13","9","69.23"
"11333  :  โรงพยาบาลปากพนัง","42","3","7.14","7","1","14.29","10","0","0.00","16","2","12.50","9","0","0.00"
"11334  :  โรงพยาบาลร่อนพิบูลย์","81","48","59.26","24","19","79.17","18","12","66.67","18","2","11.11","21","15","71.43"
"11335  :  โรงพยาบาลสิชล","157","69","43.95","36","13","36.11","45","19","42.22","40","22","55.00","36","15","41.67"
"11336  :  โรงพยาบาลขนอม","19","0","0.00","8","0","0.00","4","0","0.00","2","0","0.00","5","0","0.00"
"11337  :  โรงพยาบาลหัวไทร","47","30","63.83","12","7","58.33","12","8","66.67","10","6","60.00","13","9","69.23"
"11338  :  โรงพยาบาลบางขัน","67","28","41.79","17","5","29.41","12","2","16.67","19","7","36.84","19","14","73.68"
"11339  :  โรงพยาบาลถ้ำพรรณรา","5","1","20.00","2","0","0.00","1","0","0.00","1","0","0.00","1","1","100.00"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","4","1","25.00","0","0","0.00","0","0","0.00","3","0","0.00","1","1","100.00"
"11660  :  โรงพยาบาลจุฬาภรณ์","7","2","28.57","3","1","33.33","2","1","50.00","1","0","0.00","1","0","0.00"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","10","2","20.00","2","1","50.00","3","0","0.00","1","0","0.00","4","1","25.00"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40742  :  โรงพยาบาลนบพิตำ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40743  :  โรงพยาบาลพระพรหม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10738  :  โรงพยาบาลกระบี่","562","18","3.20","149","4","2.68","142","2","1.41","148","7","4.73","123","5","4.07"
"11340  :  โรงพยาบาลเขาพนม","42","30","71.43","9","6","66.67","9","7","77.78","11","9","81.82","13","8","61.54"
"11341  :  โรงพยาบาลเกาะลันตา","26","16","61.54","6","3","50.00","9","7","77.78","5","4","80.00","6","2","33.33"
"11342  :  โรงพยาบาลคลองท่อม","64","5","7.81","14","2","14.29","19","1","5.26","20","2","10.00","11","0","0.00"
"11343  :  โรงพยาบาลอ่าวลึก","27","16","59.26","8","2","25.00","11","9","81.82","6","5","83.33","2","0","0.00"
"11344  :  โรงพยาบาลปลายพระยา","18","1","5.56","7","1","14.29","3","0","0.00","1","0","0.00","7","0","0.00"
"11345  :  โรงพยาบาลลำทับ","23","0","0.00","8","0","0.00","9","0","0.00","4","0","0.00","2","0","0.00"
"11346  :  โรงพยาบาลเหนือคลอง","50","0","0.00","16","0","0.00","16","0","0.00","11","0","0.00","7","0","0.00"
"77753  :  โรงพยาบาลเกาะพีพี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10739  :  โรงพยาบาลพังงา","150","27","18.00","37","7","18.92","37","6","16.22","40","9","22.50","36","5","13.89"
"10740  :  โรงพยาบาลตะกั่วป่า","141","76","53.90","45","27","60.00","28","21","75.00","36","20","55.56","32","8","25.00"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","7","2","28.57","3","2","66.67","0","0","0.00","2","0","0.00","2","0","0.00"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","2","1","50.00","2","1","50.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11350  :  โรงพยาบาลบางไทร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","14","6","42.86","5","2","40.00","5","2","40.00","1","1","100.00","3","1","33.33"
"11353  :  โรงพยาบาลทับปุด","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","8","4","50.00","2","1","50.00","1","0","0.00","2","0","0.00","3","3","100.00"
"10741  :  โรงพยาบาลวชิระภูเก็ต","477","2","0.42","114","1","0.88","112","0","0.00","122","1","0.82","129","0","0.00"
"11355  :  โรงพยาบาลป่าตอง","8","1","12.50","3","1","33.33","1","0","0.00","1","0","0.00","3","0","0.00"
"11356  :  โรงพยาบาลถลาง","73","0","0.00","24","0","0.00","25","0","0.00","15","0","0.00","9","0","0.00"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","29","2","6.90","5","0","0.00","9","1","11.11","9","0","0.00","6","1","16.67"
"41436  :  โรงพยาบาลฉลอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"09192  :  โรงพยาบาลเกาะเต่า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10681  :  โรงพยาบาลสุราษฎร์ธานี","607","105","17.30","181","24","13.26","157","30","19.11","139","27","19.42","130","24","18.46"
"10742  :  โรงพยาบาลเกาะสมุย","178","40","22.47","59","13","22.03","44","12","27.27","34","9","26.47","41","6","14.63"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","187","10","5.35","47","2","4.26","38","2","5.26","51","4","7.84","51","2","3.92"
"11358  :  โรงพยาบาลดอนสัก","26","10","38.46","7","2","28.57","3","1","33.33","10","3","30.00","6","4","66.67"
"11359  :  โรงพยาบาลเกาะพงัน","8","5","62.50","1","0","0.00","2","1","50.00","3","2","66.67","2","2","100.00"
"11360  :  โรงพยาบาลไชยา","44","7","15.91","13","2","15.38","10","0","0.00","11","3","27.27","10","2","20.00"
"11361  :  โรงพยาบาลท่าชนะ","30","8","26.67","8","4","50.00","8","3","37.50","7","1","14.29","7","0","0.00"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","39","25","64.10","12","7","58.33","11","10","90.91","8","6","75.00","8","2","25.00"
"11363  :  โรงพยาบาลบ้านตาขุน","15","4","26.67","5","1","20.00","3","0","0.00","4","2","50.00","3","1","33.33"
"11364  :  โรงพยาบาลพนม","25","2","8.00","9","0","0.00","5","0","0.00","7","1","14.29","4","1","25.00"
"11365  :  โรงพยาบาลท่าฉาง","19","12","63.16","5","3","60.00","4","3","75.00","6","5","83.33","4","1","25.00"
"11366  :  โรงพยาบาลบ้านนาสาร","66","25","37.88","14","3","21.43","19","12","63.16","17","9","52.94","16","1","6.25"
"11367  :  โรงพยาบาลบ้านนาเดิม","19","0","0.00","6","0","0.00","4","0","0.00","3","0","0.00","6","0","0.00"
"11368  :  โรงพยาบาลเคียนซา","35","7","20.00","7","1","14.29","9","2","22.22","6","2","33.33","13","2","15.38"
"11369  :  โรงพยาบาลพระแสง","56","14","25.00","17","3","17.65","13","4","30.77","14","3","21.43","12","4","33.33"
"11370  :  โรงพยาบาลพุนพิน","28","8","28.57","5","3","60.00","8","1","12.50","9","3","33.33","6","1","16.67"
"11371  :  โรงพยาบาลชัยบุรี","41","14","34.15","10","5","50.00","11","5","45.45","11","0","0.00","9","4","44.44"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","113","1","0.88","40","0","0.00","15","1","6.67","36","0","0.00","22","0","0.00"
"11654  :  โรงพยาบาลวิภาวดี","23","3","13.04","7","1","14.29","6","0","0.00","4","1","25.00","6","1","16.67"
"12289  :  โรงพยาบาลสวนสราญรมย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14138  :  โรงพยาบาลท่าโรงช้าง","20","13","65.00","3","1","33.33","8","5","62.50","3","2","66.67","6","5","83.33"
