"โรงพยาบาล","B(คน)","A(คน)","ร้อยละ","หญิงอายุน้อยกว่า 20 ปี ตั้งครรภ์ซ้ำ รายเดือนตามปีงบประมาณ"
"ตค.","พย.","ธค.","มค.","กพ.","มีค.","เมย.","พค.","มิย.","กค.","สค.","กย."
"B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%"
"11769  :  โรงพยาบาลเซ็นทรัลปาร์ค","13","2","15.38","1","0","0.00","2","1","50.00","0","0","0.00","3","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","3","1","33.33","2","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11775  :  โรงพยาบาลเมืองสมุทรปู่เจ้าสมิงพราย","38","8","21.05","4","1","25.00","7","1","14.29","1","0","0.00","1","0","0.00","1","0","0.00","8","2","25.00","4","1","25.00","2","0","0.00","3","1","33.33","0","0","0.00","5","1","20.00","2","1","50.00"
"12251  :  โรงพยาบาลยุวประสาทไวทโยปถัมภ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"15138  :  โรงพยาบาลเมืองสมุทรบางปูโรงพยาบาลทั่วไปขนาดเล็ก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28785  :  โรงพยาบาลบางเสาธง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10686  :  โรงพยาบาลพระนั่งเกล้า","419","53","12.65","64","11","17.19","37","5","13.51","36","4","11.11","33","5","15.15","30","5","16.67","24","2","8.33","24","3","12.50","42","2","4.76","29","4","13.79","28","1","3.57","37","7","18.92","35","4","11.43"
"10756  :  โรงพยาบาลบางกรวย","31","2","6.45","3","0","0.00","1","0","0.00","1","0","0.00","3","0","0.00","3","0","0.00","3","1","33.33","4","0","0.00","2","0","0.00","1","0","0.00","4","0","0.00","5","1","20.00","1","0","0.00"
"10757  :  โรงพยาบาลบางใหญ่","68","10","14.71","8","0","0.00","8","2","25.00","3","0","0.00","2","1","50.00","4","0","0.00","4","0","0.00","5","1","20.00","5","0","0.00","3","1","33.33","6","2","33.33","10","3","30.00","10","0","0.00"
"10758  :  โรงพยาบาลบางบัวทอง","99","12","12.12","10","1","10.00","13","2","15.38","11","2","18.18","11","2","18.18","8","1","12.50","7","0","0.00","9","1","11.11","2","0","0.00","5","0","0.00","9","2","22.22","7","0","0.00","7","1","14.29"
"10759  :  โรงพยาบาลไทรน้อย","62","8","12.90","7","0","0.00","9","1","11.11","5","0","0.00","4","1","25.00","6","1","16.67","2","0","0.00","1","0","0.00","6","1","16.67","4","0","0.00","9","2","22.22","1","0","0.00","8","2","25.00"
"10760  :  โรงพยาบาลปากเกร็ด","114","23","20.18","14","4","28.57","13","3","23.08","7","3","42.86","13","2","15.38","10","1","10.00","10","5","50.00","8","1","12.50","6","0","0.00","10","1","10.00","3","0","0.00","11","2","18.18","9","1","11.11"
"11781  :  โรงพยาบาลนนทเวช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11786  :  โรงพยาบาลอนันต์พัฒนา 2","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11787  :  โรงพยาบาลเกษมราษฎร์อินเตอร์เนชั่นแนล รัตนาธิเบศร์โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12256  :  สถาบันโรคทรวงอก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12257  :  สถาบันบำราศนราดูร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12258  :  สถาบันสิรินธรเพื่อการฟื้นฟูสมรรถภาพทางการแพทย์แห่งชาติ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12260  :  โรงพยาบาลศรีธัญญา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13815  :  ศูนย์การแพทย์ปัญญานันทภิกขุ ชลประทาน มหาวิทยาลัยศรีนครินทรวิโรฒ","10","1","10.00","1","0","0.00","1","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00","1","1","100.00","1","0","0.00","0","0","0.00","0","0","0.00","3","0","0.00","1","0","0.00","0","0","0.00"
"22127  :  โรงพยาบาลชลลดา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28875  :  โรงพยาบาลบางบัวทอง ๒","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10687  :  โรงพยาบาลปทุมธานี","478","121","25.31","47","15","31.91","44","10","22.73","48","14","29.17","49","16","32.65","28","9","32.14","45","13","28.89","33","6","18.18","34","9","26.47","40","5","12.50","37","8","21.62","35","8","22.86","38","8","21.05"
"10761  :  โรงพยาบาลคลองหลวง","68","12","17.65","11","3","27.27","10","1","10.00","7","2","28.57","11","0","0.00","6","1","16.67","5","1","20.00","6","2","33.33","2","0","0.00","2","0","0.00","1","0","0.00","5","1","20.00","2","1","50.00"
"10762  :  โรงพยาบาลธัญบุรี","63","13","20.63","5","1","20.00","7","1","14.29","6","2","33.33","5","2","40.00","4","1","25.00","4","1","25.00","8","1","12.50","6","1","16.67","1","0","0.00","7","2","28.57","8","1","12.50","2","0","0.00"
"10763  :  โรงพยาบาลประชาธิปัตย์","37","14","37.84","2","1","50.00","2","0","0.00","6","0","0.00","5","2","40.00","3","0","0.00","4","4","100.00","3","1","33.33","3","2","66.67","2","1","50.00","3","2","66.67","2","0","0.00","2","1","50.00"
"10764  :  โรงพยาบาลหนองเสือ","23","3","13.04","3","0","0.00","1","0","0.00","4","1","25.00","4","1","25.00","1","1","100.00","0","0","0.00","2","0","0.00","2","0","0.00","2","0","0.00","2","0","0.00","0","0","0.00","2","0","0.00"
"10765  :  โรงพยาบาลลาดหลุมแก้ว","23","3","13.04","0","0","0.00","5","1","20.00","2","0","0.00","1","0","0.00","1","1","100.00","2","0","0.00","4","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","2","0","0.00","4","1","25.00"
"10766  :  โรงพยาบาลลำลูกกา","42","8","19.05","2","0","0.00","4","1","25.00","1","0","0.00","4","1","25.00","6","1","16.67","1","0","0.00","2","0","0.00","4","1","25.00","2","2","100.00","4","1","25.00","8","0","0.00","4","1","25.00"
"10767  :  โรงพยาบาลสามโคก","28","4","14.29","2","0","0.00","4","2","50.00","4","0","0.00","0","0","0.00","1","0","0.00","6","0","0.00","3","0","0.00","5","1","20.00","0","0","0.00","2","1","50.00","1","0","0.00","0","0","0.00"
"12262  :  สถาบันบำบัดรักษาและฟื้นฟูผู้ติดยาเสพติดแห่งชาติบรมราชชนนี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14923  :  โรงพยาบาลมหาวชิราลงกรณ ธัญบุรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10660  :  โรงพยาบาลพระนครศรีอยุธยา","573","116","20.24","52","5","9.62","65","12","18.46","47","9","19.15","47","8","17.02","58","12","20.69","39","7","17.95","46","9","19.57","28","9","32.14","58","11","18.97","46","12","26.09","42","12","28.57","45","10","22.22"
"10688  :  โรงพยาบาลเสนา","125","24","19.20","18","5","27.78","11","2","18.18","15","2","13.33","8","1","12.50","7","1","14.29","21","6","28.57","11","3","27.27","11","1","9.09","8","2","25.00","12","1","8.33","3","0","0.00","0","0","0.00"
"10768  :  โรงพยาบาลท่าเรือ","8","1","12.50","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","2","0","0.00","2","0","0.00","0","0","0.00","1","1","100.00"
"10769  :  โรงพยาบาลสมเด็จพระสังฆราชเจ้า กรมหลวงชินวราลงกรณ (วาสนมหาเถร)","11","2","18.18","0","0","0.00","2","1","50.00","2","0","0.00","1","0","0.00","1","0","0.00","1","1","100.00","1","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"10770  :  โรงพยาบาลบางไทร","17","1","5.88","1","0","0.00","2","0","0.00","1","1","100.00","1","0","0.00","1","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","5","0","0.00","1","0","0.00","3","0","0.00"
"10771  :  โรงพยาบาลบางบาล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10772  :  โรงพยาบาลบางปะอิน","40","10","25.00","6","2","33.33","9","2","22.22","3","1","33.33","3","0","0.00","4","0","0.00","3","1","33.33","3","0","0.00","2","1","50.00","1","1","100.00","4","2","50.00","2","0","0.00","0","0","0.00"
"10773  :  โรงพยาบาลบางปะหัน","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10774  :  โรงพยาบาลผักไห่","10","0","0.00","0","0","0.00","1","0","0.00","2","0","0.00","0","0","0.00","3","0","0.00","1","0","0.00","3","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10775  :  โรงพยาบาลภาชี","17","4","23.53","4","0","0.00","0","0","0.00","2","1","50.00","0","0","0.00","2","1","50.00","3","0","0.00","1","1","100.00","0","0","0.00","1","0","0.00","2","0","0.00","2","1","50.00","0","0","0.00"
"10776  :  โรงพยาบาลลาดบัวหลวง","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10777  :  โรงพยาบาลวังน้อย","8","2","25.00","1","0","0.00","0","0","0.00","2","1","50.00","1","0","0.00","0","0","0.00","2","1","50.00","0","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"10778  :  โรงพยาบาลบางซ้าย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10779  :  โรงพยาบาลอุทัย","6","0","0.00","1","0","0.00","3","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10780  :  โรงพยาบาลมหาราช","2","1","50.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10781  :  โรงพยาบาลบ้านแพรก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10689  :  โรงพยาบาลอ่างทอง","166","15","9.04","21","1","4.76","15","2","13.33","11","0","0.00","14","2","14.29","7","1","14.29","11","1","9.09","6","0","0.00","18","2","11.11","8","2","25.00","18","1","5.56","22","2","9.09","15","1","6.67"
"10782  :  โรงพยาบาลไชโย","4","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10784  :  โรงพยาบาลป่าโมก","10","2","20.00","1","1","100.00","1","1","100.00","1","0","0.00","2","0","0.00","3","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"10785  :  โรงพยาบาลโพธิ์ทอง","20","3","15.00","2","2","100.00","1","0","0.00","0","0","0.00","3","0","0.00","2","1","50.00","2","0","0.00","2","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","3","0","0.00","3","0","0.00"
"10786  :  โรงพยาบาลแสวงหา","22","1","4.55","2","0","0.00","5","1","20.00","1","0","0.00","2","0","0.00","1","0","0.00","0","0","0.00","3","0","0.00","3","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","3","0","0.00"
"10787  :  โรงพยาบาลวิเศษชัยชาญ","32","3","9.38","5","1","20.00","6","1","16.67","0","0","0.00","1","0","0.00","4","0","0.00","2","0","0.00","1","0","0.00","4","0","0.00","2","0","0.00","2","1","50.00","3","0","0.00","2","0","0.00"
"10788  :  โรงพยาบาลสามโก้","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10690  :  โรงพยาบาลพระนารายณ์มหาราช","263","57","21.67","37","7","18.92","49","9","18.37","17","3","17.65","10","3","30.00","17","3","17.65","31","6","19.35","26","9","34.62","21","5","23.81","15","3","20.00","16","4","25.00","23","5","21.74","1","0","0.00"
"10691  :  โรงพยาบาลบ้านหมี่","127","13","10.24","12","0","0.00","13","1","7.69","13","4","30.77","15","1","6.67","10","2","20.00","10","1","10.00","8","0","0.00","14","0","0.00","10","1","10.00","5","2","40.00","6","0","0.00","11","1","9.09"
"10789  :  โรงพยาบาลพัฒนานิคม","47","8","17.02","2","1","50.00","4","0","0.00","4","0","0.00","0","0","0.00","3","1","33.33","3","0","0.00","6","4","66.67","7","0","0.00","5","0","0.00","1","0","0.00","7","1","14.29","5","1","20.00"
"10790  :  โรงพยาบาลโคกสำโรง","69","14","20.29","4","0","0.00","9","2","22.22","6","2","33.33","4","0","0.00","5","1","20.00","5","1","20.00","2","0","0.00","4","2","50.00","7","1","14.29","9","2","22.22","8","3","37.50","6","0","0.00"
"10791  :  โรงพยาบาลชัยบาดาล","163","38","23.31","15","2","13.33","16","2","12.50","18","6","33.33","13","4","30.77","11","3","27.27","18","3","16.67","12","4","33.33","11","3","27.27","14","4","28.57","14","2","14.29","11","4","36.36","10","1","10.00"
"10792  :  โรงพยาบาลท่าวุ้ง","12","3","25.00","1","0","0.00","3","0","0.00","0","0","0.00","3","1","33.33","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","2","1","50.00","1","0","0.00","1","1","100.00","0","0","0.00"
"10793  :  โรงพยาบาลท่าหลวง","29","5","17.24","4","0","0.00","3","2","66.67","5","0","0.00","2","1","50.00","3","0","0.00","1","0","0.00","3","1","33.33","0","0","0.00","0","0","0.00","2","1","50.00","4","0","0.00","2","0","0.00"
