"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"11241  :  โรงพยาบาลท่าสองยาง","63","18","28.57","15","1","6.67","24","8","33.33","11","3","27.27","13","6","46.15"
"11242  :  โรงพยาบาลพบพระ","72","16","22.22","16","0","0.00","14","3","21.43","14","6","42.86","28","7","25.00"
"11243  :  โรงพยาบาลอุ้มผาง","18","11","61.11","5","5","100.00","6","2","33.33","3","1","33.33","4","3","75.00"
"27443  :  โรงพยาบาลวังเจ้า","4","1","25.00","0","0","0.00","2","1","50.00","2","0","0.00","0","0","0.00"
"10724  :  โรงพยาบาลสุโขทัย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10725  :  โรงพยาบาลศรีสังวรสุโขทัย","12","2","16.67","4","1","25.00","3","0","0.00","3","1","33.33","2","0","0.00"
"11244  :  โรงพยาบาลบ้านด่านลานหอย","34","26","76.47","12","8","66.67","9","5","55.56","7","7","100.00","6","6","100.00"
"11245  :  โรงพยาบาลคีรีมาศ","15","12","80.00","1","1","100.00","2","2","100.00","8","6","75.00","4","3","75.00"
"11246  :  โรงพยาบาลกงไกรลาศ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11247  :  โรงพยาบาลศรีสัชนาลัย","29","18","62.07","11","8","72.73","3","2","66.67","6","3","50.00","9","5","55.56"
"11248  :  โรงพยาบาลสวรรคโลก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11249  :  โรงพยาบาลศรีนคร","17","12","70.59","6","3","50.00","5","3","60.00","1","1","100.00","5","5","100.00"
"11250  :  โรงพยาบาลทุ่งเสลี่ยม","34","3","8.82","12","0","0.00","6","0","0.00","7","0","0.00","9","3","33.33"
"10676  :  โรงพยาบาลพุทธชินราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11251  :  โรงพยาบาลชาติตระการ","20","6","30.00","9","5","55.56","3","1","33.33","3","0","0.00","5","0","0.00"
"11252  :  โรงพยาบาลบางระกำ","83","51","61.45","16","7","43.75","16","7","43.75","28","21","75.00","23","16","69.57"
"11253  :  โรงพยาบาลบางกระทุ่ม","14","5","35.71","7","4","57.14","2","0","0.00","3","1","33.33","2","0","0.00"
"11254  :  โรงพยาบาลพรหมพิราม","51","26","50.98","27","15","55.56","11","9","81.82","7","2","28.57","6","0","0.00"
"11255  :  โรงพยาบาลวัดโบสถ์","48","9","18.75","17","1","5.88","12","2","16.67","7","2","28.57","12","4","33.33"
"11256  :  โรงพยาบาลวังทอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11257  :  โรงพยาบาลเนินมะปราง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11455  :  โรงพยาบาลสมเด็จพระยุพราชนครไทย","19","15","78.95","4","2","50.00","4","4","100.00","3","3","100.00","8","6","75.00"
"11517  :  โรงพยาบาลค่ายสมเด็จพระนเรศวร","11","4","36.36","2","0","0.00","3","2","66.67","2","2","100.00","4","0","0.00"
"14972  :  โรงพยาบาลมหาวิทยาลัยนเรศวร","14","1","7.14","6","1","16.67","2","0","0.00","2","0","0.00","4","0","0.00"
"41429  :  โรงพยาบาลจิตเวชพิษณุโลก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10726  :  โรงพยาบาลพิจิตร","92","20","21.74","22","9","40.91","23","5","21.74","21","1","4.76","26","5","19.23"
"11258  :  โรงพยาบาลวังทรายพูน","10","8","80.00","0","0","0.00","3","3","100.00","3","2","66.67","4","3","75.00"
"11259  :  โรงพยาบาลโพธิ์ประทับช้าง","17","7","41.18","2","1","50.00","5","0","0.00","5","3","60.00","5","3","60.00"
"11260  :  โรงพยาบาลบางมูลนาก","67","18","26.87","8","0","0.00","9","0","0.00","14","3","21.43","36","15","41.67"
"11261  :  โรงพยาบาลโพทะเล","29","20","68.97","10","9","90.00","7","5","71.43","8","5","62.50","4","1","25.00"
"11262  :  โรงพยาบาลสามง่าม","23","1","4.35","6","0","0.00","4","0","0.00","7","1","14.29","6","0","0.00"
"11263  :  โรงพยาบาลทับคล้อ","45","23","51.11","15","5","33.33","8","5","62.50","10","7","70.00","12","6","50.00"
"11456  :  โรงพยาบาลสมเด็จพระยุพราชตะพานหิน","57","45","78.95","20","16","80.00","12","8","66.67","14","12","85.71","11","9","81.82"
"11631  :  โรงพยาบาลวชิรบารมี","36","12","33.33","4","3","75.00","10","3","30.00","14","4","28.57","8","2","25.00"
"27978  :  โรงพยาบาลสากเหล็ก","46","10","21.74","11","3","27.27","3","1","33.33","20","5","25.00","12","1","8.33"
"27979  :  โรงพยาบาลบึงนาราง","4","2","50.00","2","1","50.00","0","0","0.00","1","0","0.00","1","1","100.00"
"27980  :  โรงพยาบาลดงเจริญ","3","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00","1","0","0.00"
"10727  :  โรงพยาบาลเพชรบูรณ์","84","2","2.38","28","0","0.00","30","0","0.00","10","0","0.00","16","2","12.50"
"11264  :  โรงพยาบาลชนแดน","48","17","35.42","15","3","20.00","10","3","30.00","14","9","64.29","9","2","22.22"
"11265  :  โรงพยาบาลหล่มสัก","40","5","12.50","15","4","26.67","13","0","0.00","4","0","0.00","8","1","12.50"
"11266  :  โรงพยาบาลวิเชียรบุรี","41","10","24.39","11","4","36.36","11","3","27.27","9","1","11.11","10","2","20.00"
"11267  :  โรงพยาบาลศรีเทพ","57","27","47.37","20","11","55.00","8","4","50.00","10","3","30.00","19","9","47.37"
"11268  :  โรงพยาบาลหนองไผ่","81","1","1.23","26","0","0.00","17","0","0.00","25","1","4.00","13","0","0.00"
"11269  :  โรงพยาบาลบึงสามพัน","66","15","22.73","13","2","15.38","19","5","26.32","14","5","35.71","20","3","15.00"
"11270  :  โรงพยาบาลน้ำหนาว","14","3","21.43","2","0","0.00","6","2","33.33","2","0","0.00","4","1","25.00"
"11271  :  โรงพยาบาลวังโป่ง","30","18","60.00","11","6","54.55","5","5","100.00","2","2","100.00","12","5","41.67"
"11272  :  โรงพยาบาลเขาค้อ","31","0","0.00","7","0","0.00","4","0","0.00","8","0","0.00","12","0","0.00"
"11457  :  โรงพยาบาลสมเด็จพระยุพราชหล่มเก่า","57","22","38.60","11","2","18.18","11","2","18.18","12","8","66.67","23","10","43.48"
"11946  :  โรงพยาบาลค่ายพ่อขุนผาเมือง","42","1","2.38","8","0","0.00","17","1","5.88","9","0","0.00","8","0","0.00"
"10677  :  โรงพยาบาลราชบุรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10728  :  โรงพยาบาลดำเนินสะดวก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10729  :  โรงพยาบาลบ้านโป่ง","60","4","6.67","18","3","16.67","15","1","6.67","14","0","0.00","13","0","0.00"
"10730  :  โรงพยาบาลโพธาราม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11273  :  โรงพยาบาลสวนผึ้ง","44","8","18.18","12","3","25.00","10","4","40.00","12","1","8.33","10","0","0.00"
"11274  :  โรงพยาบาลบางแพ","26","6","23.08","10","2","20.00","10","4","40.00","4","0","0.00","2","0","0.00"
"11275  :  โรงพยาบาลเจ็ดเสมียน","24","6","25.00","6","2","33.33","9","3","33.33","5","1","20.00","4","0","0.00"
"11276  :  โรงพยาบาลปากท่อ","27","7","25.93","8","3","37.50","6","2","33.33","8","1","12.50","5","1","20.00"
"11277  :  โรงพยาบาลวัดเพลง","10","1","10.00","6","0","0.00","1","1","100.00","1","0","0.00","2","0","0.00"
"11458  :  โรงพยาบาลสมเด็จพระยุพราชจอมบึง","52","10","19.23","13","2","15.38","12","2","16.67","18","6","33.33","9","0","0.00"
"11519  :  โรงพยาบาลค่ายภาณุรังษี","2","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00"
"12093  :  สถานพยาบาลแพทย์ประดิษฐ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12097  :  มหาชัยพร้อมแพทย์โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12098  :  โรงพยาบาลกรุงเทพเมืองราชโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12103  :  โรงพยาบาลซานคามิลโล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12286  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 5","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28858  :  โรงพยาบาลบ้านคา","1","1","100.00","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10731  :  โรงพยาบาลพหลพลพยุหเสนา","47","7","14.89","11","2","18.18","10","0","0.00","13","1","7.69","13","4","30.77"
"10732  :  โรงพยาบาลมะการักษ์","42","14","33.33","5","0","0.00","8","5","62.50","16","6","37.50","13","3","23.08"
"11278  :  โรงพยาบาลไทรโยค","36","8","22.22","12","4","33.33","8","4","50.00","7","0","0.00","9","0","0.00"
"11279  :  โรงพยาบาลสมเด็จพระปิยมหาราชรมณียเขต","12","0","0.00","3","0","0.00","2","0","0.00","2","0","0.00","5","0","0.00"
"11280  :  โรงพยาบาลบ่อพลอย","71","25","35.21","15","3","20.00","11","5","45.45","26","8","30.77","19","9","47.37"
"11281  :  โรงพยาบาลท่ากระดาน","21","10","47.62","10","7","70.00","4","2","50.00","3","0","0.00","4","1","25.00"
"11282  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่ ๑๙","68","55","80.88","23","15","65.22","14","13","92.86","17","15","88.24","14","12","85.71"
"11283  :  โรงพยาบาลทองผาภูมิ","66","27","40.91","14","6","42.86","18","7","38.89","17","6","35.29","17","8","47.06"
"11284  :  โรงพยาบาลสังขละบุรี","64","4","6.25","8","0","0.00","17","2","11.76","17","2","11.76","22","0","0.00"
"11285  :  โรงพยาบาลเจ้าคุณไพบูลย์พนมทวน","26","6","23.08","6","2","33.33","7","2","28.57","5","1","20.00","8","1","12.50"
"11286  :  โรงพยาบาลเลาขวัญ","17","2","11.76","4","0","0.00","3","0","0.00","4","1","25.00","6","1","16.67"
"11287  :  โรงพยาบาลด่านมะขามเตี้ย","39","8","20.51","8","3","37.50","9","1","11.11","10","3","30.00","12","1","8.33"
"11288  :  โรงพยาบาลสถานพระบารมี","24","8","33.33","9","0","0.00","5","4","80.00","5","3","60.00","5","1","20.00"
"11520  :  โรงพยาบาลค่ายสุรสีห์","36","3","8.33","6","2","33.33","10","1","10.00","8","0","0.00","12","0","0.00"
"14136  :  โรงพยาบาลศุกร์ศิริศรีสวัสดิ์","12","1","8.33","2","0","0.00","3","1","33.33","3","0","0.00","4","0","0.00"
"21948  :  โรงพยาบาลห้วยกระเจา เฉลิมพระเกียรติ 80 พรรษา","28","10","35.71","2","0","0.00","6","3","50.00","12","3","25.00","8","4","50.00"
"41701  :  โรงพยาบาลหนองปรือ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10678  :  โรงพยาบาลเจ้าพระยายมราช","6","4","66.67","0","0","0.00","2","2","100.00","2","2","100.00","2","0","0.00"
"10733  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่17","68","66","97.06","22","22","100.00","19","17","89.47","11","11","100.00","16","16","100.00"
"11289  :  โรงพยาบาลเดิมบางนางบวช","25","21","84.00","6","5","83.33","6","6","100.00","8","7","87.50","5","3","60.00"
"11290  :  โรงพยาบาลด่านช้าง","59","44","74.58","18","11","61.11","18","16","88.89","12","9","75.00","11","8","72.73"
"11291  :  โรงพยาบาลบางปลาม้า","19","16","84.21","2","2","100.00","9","7","77.78","5","4","80.00","3","3","100.00"
"11292  :  โรงพยาบาลศรีประจันต์","36","34","94.44","10","10","100.00","8","7","87.50","5","4","80.00","13","13","100.00"
"11293  :  โรงพยาบาลดอนเจดีย์","62","55","88.71","21","19","90.48","18","18","100.00","10","8","80.00","13","10","76.92"
"11294  :  โรงพยาบาลสามชุก","41","25","60.98","15","11","73.33","9","8","88.89","13","6","46.15","4","0","0.00"
"11295  :  โรงพยาบาลอู่ทอง","88","45","51.14","28","18","64.29","15","6","40.00","19","10","52.63","26","11","42.31"
"11296  :  โรงพยาบาลหนองหญ้าไซ","44","38","86.36","12","11","91.67","8","7","87.50","12","9","75.00","12","11","91.67"
"12123  :  โรงพยาบาลวิภาวดี-ปิยราษฎร์","15","5","33.33","5","3","60.00","0","0","0.00","5","1","20.00","5","1","20.00"
"10679  :  โรงพยาบาลนครปฐม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11297  :  โรงพยาบาลกำแพงแสน","22","2","9.09","4","0","0.00","7","0","0.00","6","2","33.33","5","0","0.00"
"11298  :  โรงพยาบาลนครชัยศรี","19","3","15.79","2","0","0.00","6","1","16.67","6","0","0.00","5","2","40.00"
"11299  :  โรงพยาบาลห้วยพลู","12","1","8.33","5","1","20.00","2","0","0.00","2","0","0.00","3","0","0.00"
"11300  :  โรงพยาบาลดอนตูม","24","9","37.50","6","3","50.00","7","3","42.86","2","1","50.00","9","2","22.22"
"11301  :  โรงพยาบาลบางเลน","28","5","17.86","9","3","33.33","7","1","14.29","8","0","0.00","4","1","25.00"
"11302  :  โรงพยาบาลสามพราน","30","16","53.33","9","4","44.44","6","4","66.67","8","3","37.50","7","5","71.43"
"11303  :  โรงพยาบาลพุทธมณฑล","5","2","40.00","1","1","100.00","2","0","0.00","1","1","100.00","1","0","0.00"
"11473  :  โรงพยาบาลเมตตาประชารักษ์(วัดไร่ขิง)","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11521  :  โรงพยาบาลจันทรุเบกษา","15","1","6.67","3","0","0.00","6","1","16.67","3","0","0.00","3","0","0.00"
"13819  :  โรงพยาบาลหลวงพ่อเปิ่น","7","4","57.14","1","1","100.00","3","2","66.67","1","0","0.00","2","1","50.00"
"10734  :  โรงพยาบาลสมุทรสาคร","222","79","35.59","62","2","3.23","43","12","27.91","50","31","62.00","67","34","50.75"
"11304  :  โรงพยาบาลกระทุ่มแบน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11305  :  โรงพยาบาลบ้านแพ้ว","77","13","16.88","22","2","9.09","18","6","33.33","20","2","10.00","17","3","17.65"
"12137  :  โรงพยาบาลทั่วไปขนาดเล็กเจษฎา","2","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11306  :  โรงพยาบาลนภาลัย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11307  :  โรงพยาบาลอัมพวา","10","1","10.00","1","0","0.00","6","1","16.67","1","0","0.00","2","0","0.00"
"10736  :  โรงพยาบาลพระจอมเกล้า","115","21","18.26","24","5","20.83","40","9","22.50","21","3","14.29","30","4","13.33"
"11308  :  โรงพยาบาลเขาย้อย","18","3","16.67","3","2","66.67","2","0","0.00","7","1","14.29","6","0","0.00"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","16","11","68.75","5","4","80.00","5","3","60.00","1","0","0.00","5","4","80.00"
"11310  :  โรงพยาบาลชะอำ","161","122","75.78","39","27","69.23","34","27","79.41","40","30","75.00","48","38","79.17"
"11311  :  โรงพยาบาลท่ายาง","43","20","46.51","14","7","50.00","9","5","55.56","12","3","25.00","8","5","62.50"
"11312  :  โรงพยาบาลบ้านลาด","7","6","85.71","1","1","100.00","1","1","100.00","3","2","66.67","2","2","100.00"
"11313  :  โรงพยาบาลบ้านแหลม","97","50","51.55","24","9","37.50","32","13","40.63","18","12","66.67","23","16","69.57"
"11314  :  โรงพยาบาลแก่งกระจาน","4","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","2","0","0.00"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11315  :  โรงพยาบาลกุยบุรี","37","2","5.41","12","2","16.67","10","0","0.00","7","0","0.00","8","0","0.00"
"11316  :  โรงพยาบาลทับสะแก","27","8","29.63","10","3","30.00","2","1","50.00","5","2","40.00","10","2","20.00"
"11317  :  โรงพยาบาลบางสะพาน","41","5","12.20","13","2","15.38","8","0","0.00","9","1","11.11","11","2","18.18"
"11318  :  โรงพยาบาลบางสะพานน้อย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11319  :  โรงพยาบาลปราณบุรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11320  :  โรงพยาบาลหัวหิน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11321  :  โรงพยาบาลสามร้อยยอด","65","31","47.69","18","13","72.22","13","6","46.15","20","10","50.00","14","2","14.29"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","51","11","21.57","20","7","35.00","12","2","16.67","9","1","11.11","10","1","10.00"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11322  :  โรงพยาบาลพรหมคีรี","45","9","20.00","8","2","25.00","7","1","14.29","11","3","27.27","19","3","15.79"
"11324  :  โรงพยาบาลลานสะกา","31","1","3.23","6","0","0.00","8","0","0.00","9","0","0.00","8","1","12.50"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","52","33","63.46","11","6","54.55","15","8","53.33","11","9","81.82","15","10","66.67"
"11326  :  โรงพยาบาลพิปูน","59","17","28.81","16","4","25.00","11","5","45.45","12","7","58.33","20","1","5.00"
"11327  :  โรงพยาบาลเชียรใหญ่","25","1","4.00","5","0","0.00","4","1","25.00","9","0","0.00","7","0","0.00"
"11328  :  โรงพยาบาลชะอวด","28","1","3.57","11","0","0.00","6","0","0.00","9","1","11.11","2","0","0.00"
"11329  :  โรงพยาบาลท่าศาลา","276","234","84.78","76","61","80.26","60","48","80.00","68","64","94.12","72","61","84.72"
"11330  :  โรงพยาบาลทุ่งสง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11331  :  โรงพยาบาลนาบอน","17","4","23.53","6","2","33.33","4","1","25.00","3","0","0.00","4","1","25.00"
"11332  :  โรงพยาบาลทุ่งใหญ่","85","3","3.53","30","2","6.67","17","1","5.88","22","0","0.00","16","0","0.00"
"11333  :  โรงพยาบาลปากพนัง","45","2","4.44","12","1","8.33","14","0","0.00","7","0","0.00","12","1","8.33"
"11334  :  โรงพยาบาลร่อนพิบูลย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11335  :  โรงพยาบาลสิชล","132","40","30.30","28","1","3.57","35","2","5.71","25","15","60.00","44","22","50.00"
"11336  :  โรงพยาบาลขนอม","171","23","13.45","43","6","13.95","44","14","31.82","44","2","4.55","40","1","2.50"
"11337  :  โรงพยาบาลหัวไทร","28","17","60.71","8","6","75.00","7","2","28.57","11","8","72.73","2","1","50.00"
"11338  :  โรงพยาบาลบางขัน","35","10","28.57","13","3","23.08","8","1","12.50","8","3","37.50","6","3","50.00"
"11339  :  โรงพยาบาลถ้ำพรรณรา","58","12","20.69","14","1","7.14","15","3","20.00","9","6","66.67","20","2","10.00"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","40","3","7.50","20","3","15.00","7","0","0.00","9","0","0.00","4","0","0.00"
"11660  :  โรงพยาบาลจุฬาภรณ์","35","1","2.86","12","1","8.33","4","0","0.00","7","0","0.00","12","0","0.00"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","16","5","31.25","4","2","50.00","5","0","0.00","4","2","50.00","3","1","33.33"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","6","0","0.00","1","0","0.00","1","0","0.00","2","0","0.00","2","0","0.00"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","95","7","7.37","28","1","3.57","16","3","18.75","24","2","8.33","27","1","3.70"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","29","1","3.45","9","0","0.00","6","0","0.00","6","0","0.00","8","1","12.50"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","20","7","35.00","6","3","50.00","5","1","20.00","4","1","25.00","5","2","40.00"
"40742  :  โรงพยาบาลนบพิตำ","21","3","14.29","7","3","42.86","3","0","0.00","7","0","0.00","4","0","0.00"
"40743  :  โรงพยาบาลพระพรหม","41","4","9.76","13","1","7.69","16","2","12.50","4","1","25.00","8","0","0.00"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10738  :  โรงพยาบาลกระบี่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11340  :  โรงพยาบาลเขาพนม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11341  :  โรงพยาบาลเกาะลันตา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11342  :  โรงพยาบาลคลองท่อม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11343  :  โรงพยาบาลอ่าวลึก","20","4","20.00","6","3","50.00","2","0","0.00","3","0","0.00","9","1","11.11"
"11344  :  โรงพยาบาลปลายพระยา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11345  :  โรงพยาบาลลำทับ","35","25","71.43","12","9","75.00","7","6","85.71","9","6","66.67","7","4","57.14"
"11346  :  โรงพยาบาลเหนือคลอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"77753  :  โรงพยาบาลเกาะพีพี","2","1","50.00","0","0","0.00","0","0","0.00","1","0","0.00","1","1","100.00"
"10739  :  โรงพยาบาลพังงา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10740  :  โรงพยาบาลตะกั่วป่า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","36","19","52.78","7","6","85.71","9","6","66.67","14","7","50.00","6","0","0.00"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","10","0","0.00","3","0","0.00","3","0","0.00","3","0","0.00","1","0","0.00"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","24","2","8.33","11","2","18.18","5","0","0.00","2","0","0.00","6","0","0.00"
"11350  :  โรงพยาบาลบางไทร","25","2","8.00","12","2","16.67","3","0","0.00","4","0","0.00","6","0","0.00"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","49","3","6.12","8","0","0.00","8","0","0.00","11","3","27.27","22","0","0.00"
"11353  :  โรงพยาบาลทับปุด","34","4","11.76","16","2","12.50","7","1","14.29","6","0","0.00","5","1","20.00"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","61","26","42.62","19","10","52.63","14","7","50.00","6","1","16.67","22","8","36.36"
"10741  :  โรงพยาบาลวชิระภูเก็ต","186","7","3.76","39","3","7.69","32","3","9.38","57","1","1.75","58","0","0.00"
"11355  :  โรงพยาบาลป่าตอง","117","4","3.42","38","3","7.89","24","0","0.00","25","1","4.00","30","0","0.00"
"11356  :  โรงพยาบาลถลาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","118","76","64.41","31","19","61.29","29","20","68.97","29","16","55.17","29","21","72.41"
"41436  :  โรงพยาบาลฉลอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"09192  :  โรงพยาบาลเกาะเต่า","11","5","45.45","4","2","50.00","0","0","0.00","3","2","66.67","4","1","25.00"
"10681  :  โรงพยาบาลสุราษฎร์ธานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10742  :  โรงพยาบาลเกาะสมุย","42","0","0.00","8","0","0.00","10","0","0.00","13","0","0.00","11","0","0.00"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11358  :  โรงพยาบาลดอนสัก","118","1","0.85","31","0","0.00","24","0","0.00","27","1","3.70","36","0","0.00"
"11359  :  โรงพยาบาลเกาะพงัน","40","9","22.50","9","3","33.33","7","3","42.86","13","2","15.38","11","1","9.09"
"11360  :  โรงพยาบาลไชยา","25","20","80.00","6","5","83.33","10","7","70.00","6","6","100.00","3","2","66.67"
"11361  :  โรงพยาบาลท่าชนะ","68","1","1.47","18","0","0.00","17","1","5.88","16","0","0.00","17","0","0.00"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","7","2","28.57","2","0","0.00","2","0","0.00","2","2","100.00","1","0","0.00"
"11363  :  โรงพยาบาลบ้านตาขุน","23","4","17.39","4","0","0.00","8","1","12.50","10","2","20.00","1","1","100.00"
"11364  :  โรงพยาบาลพนม","22","1","4.55","6","0","0.00","5","0","0.00","5","1","20.00","6","0","0.00"
"11365  :  โรงพยาบาลท่าฉาง","56","17","30.36","11","3","27.27","13","1","7.69","13","6","46.15","19","7","36.84"
"11366  :  โรงพยาบาลบ้านนาสาร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11367  :  โรงพยาบาลบ้านนาเดิม","26","2","7.69","3","0","0.00","4","1","25.00","10","0","0.00","9","1","11.11"
"11368  :  โรงพยาบาลเคียนซา","69","38","55.07","18","14","77.78","27","12","44.44","17","8","47.06","7","4","57.14"
"11369  :  โรงพยาบาลพระแสง","57","2","3.51","18","0","0.00","13","0","0.00","14","2","14.29","12","0","0.00"
"11370  :  โรงพยาบาลพุนพิน","134","6","4.48","42","2","4.76","30","3","10.00","22","0","0.00","40","1","2.50"
"11371  :  โรงพยาบาลชัยบุรี","19","3","15.79","3","1","33.33","5","1","20.00","6","1","16.67","5","0","0.00"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","113","3","2.65","33","0","0.00","26","2","7.69","28","1","3.57","26","0","0.00"
"11654  :  โรงพยาบาลวิภาวดี","24","1","4.17","6","0","0.00","1","0","0.00","9","0","0.00","8","1","12.50"
"12289  :  โรงพยาบาลสวนสราญรมย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14138  :  โรงพยาบาลท่าโรงช้าง","30","0","0.00","9","0","0.00","9","0","0.00","6","0","0.00","6","0","0.00"
