"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"11241  :  โรงพยาบาลท่าสองยาง","59","16","27.12","14","2","14.29","21","10","47.62","13","2","15.38","11","2","18.18"
"11242  :  โรงพยาบาลพบพระ","117","14","11.97","23","3","13.04","39","4","10.26","29","4","13.79","26","3","11.54"
"11243  :  โรงพยาบาลอุ้มผาง","43","21","48.84","14","4","28.57","10","6","60.00","14","6","42.86","5","5","100.00"
"27443  :  โรงพยาบาลวังเจ้า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10724  :  โรงพยาบาลสุโขทัย","52","39","75.00","11","8","72.73","10","8","80.00","16","11","68.75","15","12","80.00"
"10725  :  โรงพยาบาลศรีสังวรสุโขทัย","5","1","20.00","1","0","0.00","1","0","0.00","2","1","50.00","1","0","0.00"
"11244  :  โรงพยาบาลบ้านด่านลานหอย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11245  :  โรงพยาบาลคีรีมาศ","8","6","75.00","4","3","75.00","2","2","100.00","1","1","100.00","1","0","0.00"
"11246  :  โรงพยาบาลกงไกรลาศ","6","4","66.67","4","2","50.00","0","0","0.00","1","1","100.00","1","1","100.00"
"11247  :  โรงพยาบาลศรีสัชนาลัย","11","10","90.91","7","7","100.00","2","2","100.00","2","1","50.00","0","0","0.00"
"11248  :  โรงพยาบาลสวรรคโลก","22","19","86.36","8","5","62.50","6","6","100.00","5","5","100.00","3","3","100.00"
"11249  :  โรงพยาบาลศรีนคร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11250  :  โรงพยาบาลทุ่งเสลี่ยม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10676  :  โรงพยาบาลพุทธชินราช","81","67","82.72","30","26","86.67","15","12","80.00","25","19","76.00","11","10","90.91"
"11251  :  โรงพยาบาลชาติตระการ","3","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00"
"11252  :  โรงพยาบาลบางระกำ","6","3","50.00","3","2","66.67","0","0","0.00","1","1","100.00","2","0","0.00"
"11253  :  โรงพยาบาลบางกระทุ่ม","3","3","100.00","1","1","100.00","0","0","0.00","0","0","0.00","2","2","100.00"
"11254  :  โรงพยาบาลพรหมพิราม","10","9","90.00","4","4","100.00","2","1","50.00","0","0","0.00","4","4","100.00"
"11255  :  โรงพยาบาลวัดโบสถ์","9","7","77.78","4","4","100.00","2","2","100.00","2","0","0.00","1","1","100.00"
"11256  :  โรงพยาบาลวังทอง","48","44","91.67","18","17","94.44","9","9","100.00","11","10","90.91","10","8","80.00"
"11257  :  โรงพยาบาลเนินมะปราง","11","5","45.45","4","3","75.00","5","2","40.00","1","0","0.00","1","0","0.00"
"11455  :  โรงพยาบาลสมเด็จพระยุพราชนครไทย","49","42","85.71","17","17","100.00","12","10","83.33","12","9","75.00","8","6","75.00"
"11517  :  โรงพยาบาลค่ายสมเด็จพระนเรศวร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14972  :  โรงพยาบาลมหาวิทยาลัยนเรศวร","3","3","100.00","3","3","100.00","0","0","0.00","0","0","0.00","0","0","0.00"
"41429  :  โรงพยาบาลจิตเวชพิษณุโลก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10726  :  โรงพยาบาลพิจิตร","64","36","56.25","12","7","58.33","21","11","52.38","13","5","38.46","18","13","72.22"
"11258  :  โรงพยาบาลวังทรายพูน","5","5","100.00","2","2","100.00","0","0","0.00","2","2","100.00","1","1","100.00"
"11259  :  โรงพยาบาลโพธิ์ประทับช้าง","6","5","83.33","0","0","0.00","1","1","100.00","2","2","100.00","3","2","66.67"
"11260  :  โรงพยาบาลบางมูลนาก","37","37","100.00","13","13","100.00","3","3","100.00","11","11","100.00","10","10","100.00"
"11261  :  โรงพยาบาลโพทะเล","8","5","62.50","3","0","0.00","1","1","100.00","4","4","100.00","0","0","0.00"
"11262  :  โรงพยาบาลสามง่าม","1","1","100.00","0","0","0.00","0","0","0.00","1","1","100.00","0","0","0.00"
"11263  :  โรงพยาบาลทับคล้อ","1","1","100.00","0","0","0.00","0","0","0.00","1","1","100.00","0","0","0.00"
"11456  :  โรงพยาบาลสมเด็จพระยุพราชตะพานหิน","46","36","78.26","14","10","71.43","13","12","92.31","6","5","83.33","13","9","69.23"
"11631  :  โรงพยาบาลวชิรบารมี","12","10","83.33","8","6","75.00","0","0","0.00","3","3","100.00","1","1","100.00"
"27978  :  โรงพยาบาลสากเหล็ก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"27979  :  โรงพยาบาลบึงนาราง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"27980  :  โรงพยาบาลดงเจริญ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10727  :  โรงพยาบาลเพชรบูรณ์","62","43","69.35","23","17","73.91","15","7","46.67","7","7","100.00","17","12","70.59"
"11264  :  โรงพยาบาลชนแดน","13","6","46.15","3","2","66.67","4","3","75.00","3","0","0.00","3","1","33.33"
"11265  :  โรงพยาบาลหล่มสัก","48","41","85.42","23","21","91.30","11","9","81.82","6","3","50.00","8","8","100.00"
"11266  :  โรงพยาบาลวิเชียรบุรี","68","26","38.24","22","11","50.00","19","8","42.11","21","6","28.57","6","1","16.67"
"11267  :  โรงพยาบาลศรีเทพ","19","13","68.42","5","4","80.00","8","4","50.00","4","4","100.00","2","1","50.00"
"11268  :  โรงพยาบาลหนองไผ่","8","7","87.50","4","3","75.00","0","0","0.00","1","1","100.00","3","3","100.00"
"11269  :  โรงพยาบาลบึงสามพัน","14","5","35.71","3","1","33.33","8","3","37.50","1","1","100.00","2","0","0.00"
"11270  :  โรงพยาบาลน้ำหนาว","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11271  :  โรงพยาบาลวังโป่ง","8","8","100.00","3","3","100.00","1","1","100.00","3","3","100.00","1","1","100.00"
"11272  :  โรงพยาบาลเขาค้อ","27","3","11.11","8","2","25.00","8","0","0.00","6","0","0.00","5","1","20.00"
"11457  :  โรงพยาบาลสมเด็จพระยุพราชหล่มเก่า","9","3","33.33","3","1","33.33","3","0","0.00","2","1","50.00","1","1","100.00"
"11946  :  โรงพยาบาลค่ายพ่อขุนผาเมือง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10677  :  โรงพยาบาลราชบุรี","59","23","38.98","25","8","32.00","33","15","45.45","1","0","0.00","0","0","0.00"
"10728  :  โรงพยาบาลดำเนินสะดวก","31","19","61.29","5","4","80.00","10","8","80.00","14","6","42.86","2","1","50.00"
"10729  :  โรงพยาบาลบ้านโป่ง","133","63","47.37","35","21","60.00","29","10","34.48","33","16","48.48","36","16","44.44"
"10730  :  โรงพยาบาลโพธาราม","50","44","88.00","26","21","80.77","10","10","100.00","10","9","90.00","4","4","100.00"
"11273  :  โรงพยาบาลสวนผึ้ง","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11274  :  โรงพยาบาลบางแพ","11","8","72.73","4","3","75.00","4","3","75.00","2","1","50.00","1","1","100.00"
"11275  :  โรงพยาบาลเจ็ดเสมียน","1","1","100.00","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11276  :  โรงพยาบาลปากท่อ","6","6","100.00","2","2","100.00","1","1","100.00","1","1","100.00","2","2","100.00"
"11277  :  โรงพยาบาลวัดเพลง","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"11458  :  โรงพยาบาลสมเด็จพระยุพราชจอมบึง","58","38","65.52","17","12","70.59","13","11","84.62","11","5","45.45","17","10","58.82"
"11519  :  โรงพยาบาลค่ายภาณุรังษี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12093  :  สถานพยาบาลแพทย์ประดิษฐ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12097  :  มหาชัยพร้อมแพทย์โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12098  :  โรงพยาบาลกรุงเทพเมืองราชโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12103  :  โรงพยาบาลซานคามิลโล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12286  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 5","46","39","84.78","11","11","100.00","7","6","85.71","10","8","80.00","18","14","77.78"
"28858  :  โรงพยาบาลบ้านคา","3","3","100.00","2","2","100.00","1","1","100.00","0","0","0.00","0","0","0.00"
"10731  :  โรงพยาบาลพหลพลพยุหเสนา","243","124","51.03","81","34","41.98","65","36","55.38","47","27","57.45","50","27","54.00"
"10732  :  โรงพยาบาลมะการักษ์","75","52","69.33","17","12","70.59","22","16","72.73","18","11","61.11","18","13","72.22"
"11278  :  โรงพยาบาลไทรโยค","15","15","100.00","5","5","100.00","1","1","100.00","8","8","100.00","1","1","100.00"
"11279  :  โรงพยาบาลสมเด็จพระปิยมหาราชรมณียเขต","5","3","60.00","2","2","100.00","2","0","0.00","0","0","0.00","1","1","100.00"
"11280  :  โรงพยาบาลบ่อพลอย","34","15","44.12","9","3","33.33","8","4","50.00","12","7","58.33","5","1","20.00"
"11281  :  โรงพยาบาลท่ากระดาน","4","4","100.00","2","2","100.00","0","0","0.00","1","1","100.00","1","1","100.00"
"11282  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่ ๑๙","97","60","61.86","28","25","89.29","21","17","80.95","20","11","55.00","28","7","25.00"
"11283  :  โรงพยาบาลทองผาภูมิ","48","42","87.50","17","15","88.24","16","15","93.75","11","9","81.82","4","3","75.00"
"11284  :  โรงพยาบาลสังขละบุรี","18","15","83.33","7","7","100.00","5","3","60.00","5","5","100.00","1","0","0.00"
"11285  :  โรงพยาบาลเจ้าคุณไพบูลย์พนมทวน","10","9","90.00","6","5","83.33","0","0","0.00","1","1","100.00","3","3","100.00"
"11286  :  โรงพยาบาลเลาขวัญ","25","14","56.00","9","8","88.89","11","5","45.45","3","1","33.33","2","0","0.00"
"11287  :  โรงพยาบาลด่านมะขามเตี้ย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11288  :  โรงพยาบาลสถานพระบารมี","2","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11520  :  โรงพยาบาลค่ายสุรสีห์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14136  :  โรงพยาบาลศุกร์ศิริศรีสวัสดิ์","2","2","100.00","0","0","0.00","0","0","0.00","1","1","100.00","1","1","100.00"
"21948  :  โรงพยาบาลห้วยกระเจา เฉลิมพระเกียรติ 80 พรรษา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"41701  :  โรงพยาบาลหนองปรือ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10678  :  โรงพยาบาลเจ้าพระยายมราช","58","50","86.21","17","14","82.35","21","18","85.71","11","9","81.82","9","9","100.00"
"10733  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่17","68","19","27.94","30","11","36.67","11","3","27.27","16","3","18.75","11","2","18.18"
"11289  :  โรงพยาบาลเดิมบางนางบวช","14","14","100.00","5","5","100.00","4","4","100.00","4","4","100.00","1","1","100.00"
"11290  :  โรงพยาบาลด่านช้าง","37","37","100.00","7","7","100.00","10","10","100.00","11","11","100.00","9","9","100.00"
"11291  :  โรงพยาบาลบางปลาม้า","10","7","70.00","6","5","83.33","2","2","100.00","1","0","0.00","1","0","0.00"
"11292  :  โรงพยาบาลศรีประจันต์","10","9","90.00","3","3","100.00","3","3","100.00","3","2","66.67","1","1","100.00"
"11293  :  โรงพยาบาลดอนเจดีย์","20","16","80.00","5","4","80.00","4","2","50.00","9","8","88.89","2","2","100.00"
"11294  :  โรงพยาบาลสามชุก","23","13","56.52","7","4","57.14","8","3","37.50","7","5","71.43","1","1","100.00"
"11295  :  โรงพยาบาลอู่ทอง","65","28","43.08","25","11","44.00","19","9","47.37","19","8","42.11","2","0","0.00"
"11296  :  โรงพยาบาลหนองหญ้าไซ","6","6","100.00","2","2","100.00","1","1","100.00","3","3","100.00","0","0","0.00"
"12123  :  โรงพยาบาลวิภาวดี-ปิยราษฎร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10679  :  โรงพยาบาลนครปฐม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11297  :  โรงพยาบาลกำแพงแสน","41","24","58.54","12","5","41.67","15","11","73.33","9","5","55.56","5","3","60.00"
"11298  :  โรงพยาบาลนครชัยศรี","6","5","83.33","2","1","50.00","4","4","100.00","0","0","0.00","0","0","0.00"
"11299  :  โรงพยาบาลห้วยพลู","5","0","0.00","0","0","0.00","0","0","0.00","4","0","0.00","1","0","0.00"
"11300  :  โรงพยาบาลดอนตูม","3","3","100.00","0","0","0.00","0","0","0.00","3","3","100.00","0","0","0.00"
"11301  :  โรงพยาบาลบางเลน","12","1","8.33","3","0","0.00","6","0","0.00","2","0","0.00","1","1","100.00"
"11302  :  โรงพยาบาลสามพราน","34","7","20.59","12","0","0.00","11","3","27.27","8","4","50.00","3","0","0.00"
"11303  :  โรงพยาบาลพุทธมณฑล","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11473  :  โรงพยาบาลเมตตาประชารักษ์(วัดไร่ขิง)","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11521  :  โรงพยาบาลจันทรุเบกษา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13819  :  โรงพยาบาลหลวงพ่อเปิ่น","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10734  :  โรงพยาบาลสมุทรสาคร","83","75","90.36","28","24","85.71","14","11","78.57","23","22","95.65","18","18","100.00"
"11304  :  โรงพยาบาลกระทุ่มแบน","39","21","53.85","12","8","66.67","9","4","44.44","9","4","44.44","9","5","55.56"
"11305  :  โรงพยาบาลบ้านแพ้ว","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12137  :  โรงพยาบาลทั่วไปขนาดเล็กเจษฎา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","23","12","52.17","6","5","83.33","7","2","28.57","7","4","57.14","3","1","33.33"
"11306  :  โรงพยาบาลนภาลัย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11307  :  โรงพยาบาลอัมพวา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10736  :  โรงพยาบาลพระจอมเกล้า","14","1","7.14","7","1","14.29","3","0","0.00","2","0","0.00","2","0","0.00"
"11308  :  โรงพยาบาลเขาย้อย","2","2","100.00","1","1","100.00","0","0","0.00","1","1","100.00","0","0","0.00"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","5","3","60.00","3","2","66.67","0","0","0.00","2","1","50.00","0","0","0.00"
"11310  :  โรงพยาบาลชะอำ","46","38","82.61","14","11","78.57","9","8","88.89","13","10","76.92","10","9","90.00"
"11311  :  โรงพยาบาลท่ายาง","17","8","47.06","9","4","44.44","8","4","50.00","0","0","0.00","0","0","0.00"
"11312  :  โรงพยาบาลบ้านลาด","13","6","46.15","4","2","50.00","9","4","44.44","0","0","0.00","0","0","0.00"
"11313  :  โรงพยาบาลบ้านแหลม","4","2","50.00","2","2","100.00","0","0","0.00","0","0","0.00","2","0","0.00"
"11314  :  โรงพยาบาลแก่งกระจาน","4","0","0.00","2","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","51","49","96.08","9","9","100.00","12","12","100.00","16","15","93.75","14","13","92.86"
"11315  :  โรงพยาบาลกุยบุรี","9","5","55.56","1","0","0.00","4","2","50.00","1","0","0.00","3","3","100.00"
"11316  :  โรงพยาบาลทับสะแก","13","13","100.00","5","5","100.00","4","4","100.00","3","3","100.00","1","1","100.00"
"11317  :  โรงพยาบาลบางสะพาน","36","21","58.33","17","11","64.71","7","6","85.71","7","3","42.86","5","1","20.00"
"11318  :  โรงพยาบาลบางสะพานน้อย","4","4","100.00","0","0","0.00","3","3","100.00","1","1","100.00","0","0","0.00"
"11319  :  โรงพยาบาลปราณบุรี","34","34","100.00","12","12","100.00","8","8","100.00","9","9","100.00","5","5","100.00"
"11320  :  โรงพยาบาลหัวหิน","78","61","78.21","48","37","77.08","17","13","76.47","1","1","100.00","12","10","83.33"
"11321  :  โรงพยาบาลสามร้อยยอด","33","24","72.73","9","9","100.00","6","3","50.00","10","6","60.00","8","6","75.00"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","29","9","31.03","7","3","42.86","9","4","44.44","8","2","25.00","5","0","0.00"
"11322  :  โรงพยาบาลพรหมคีรี","4","4","100.00","1","1","100.00","2","2","100.00","1","1","100.00","0","0","0.00"
"11324  :  โรงพยาบาลลานสะกา","3","3","100.00","1","1","100.00","1","1","100.00","1","1","100.00","0","0","0.00"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","29","25","86.21","5","4","80.00","10","9","90.00","11","11","100.00","3","1","33.33"
"11326  :  โรงพยาบาลพิปูน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11327  :  โรงพยาบาลเชียรใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11328  :  โรงพยาบาลชะอวด","21","17","80.95","8","5","62.50","5","5","100.00","3","3","100.00","5","4","80.00"
"11329  :  โรงพยาบาลท่าศาลา","27","26","96.30","12","11","91.67","9","9","100.00","4","4","100.00","2","2","100.00"
"11330  :  โรงพยาบาลทุ่งสง","29","21","72.41","17","13","76.47","6","4","66.67","4","2","50.00","2","2","100.00"
"11331  :  โรงพยาบาลนาบอน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11332  :  โรงพยาบาลทุ่งใหญ่","2","2","100.00","2","2","100.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11333  :  โรงพยาบาลปากพนัง","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11334  :  โรงพยาบาลร่อนพิบูลย์","21","19","90.48","10","8","80.00","4","4","100.00","5","5","100.00","2","2","100.00"
"11335  :  โรงพยาบาลสิชล","24","19","79.17","8","5","62.50","9","7","77.78","4","4","100.00","3","3","100.00"
"11336  :  โรงพยาบาลขนอม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11337  :  โรงพยาบาลหัวไทร","6","6","100.00","1","1","100.00","2","2","100.00","2","2","100.00","1","1","100.00"
"11338  :  โรงพยาบาลบางขัน","4","3","75.00","1","1","100.00","1","1","100.00","2","1","50.00","0","0","0.00"
"11339  :  โรงพยาบาลถ้ำพรรณรา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11660  :  โรงพยาบาลจุฬาภรณ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","12","12","100.00","4","4","100.00","4","4","100.00","2","2","100.00","2","2","100.00"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40742  :  โรงพยาบาลนบพิตำ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40743  :  โรงพยาบาลพระพรหม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10738  :  โรงพยาบาลกระบี่","38","34","89.47","25","24","96.00","11","9","81.82","1","0","0.00","1","1","100.00"
"11340  :  โรงพยาบาลเขาพนม","20","20","100.00","8","8","100.00","6","6","100.00","5","5","100.00","1","1","100.00"
"11341  :  โรงพยาบาลเกาะลันตา","3","2","66.67","0","0","0.00","2","2","100.00","0","0","0.00","1","0","0.00"
"11342  :  โรงพยาบาลคลองท่อม","15","15","100.00","4","4","100.00","1","1","100.00","8","8","100.00","2","2","100.00"
"11343  :  โรงพยาบาลอ่าวลึก","10","10","100.00","3","3","100.00","1","1","100.00","4","4","100.00","2","2","100.00"
"11344  :  โรงพยาบาลปลายพระยา","3","3","100.00","1","1","100.00","2","2","100.00","0","0","0.00","0","0","0.00"
"11345  :  โรงพยาบาลลำทับ","1","1","100.00","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11346  :  โรงพยาบาลเหนือคลอง","16","13","81.25","5","4","80.00","2","0","0.00","6","6","100.00","3","3","100.00"
"77753  :  โรงพยาบาลเกาะพีพี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10739  :  โรงพยาบาลพังงา","12","7","58.33","7","3","42.86","4","3","75.00","0","0","0.00","1","1","100.00"
"10740  :  โรงพยาบาลตะกั่วป่า","38","37","97.37","9","9","100.00","13","13","100.00","8","8","100.00","8","7","87.50"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11350  :  โรงพยาบาลบางไทร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","3","2","66.67","1","1","100.00","0","0","0.00","2","1","50.00","0","0","0.00"
"11353  :  โรงพยาบาลทับปุด","2","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","9","5","55.56","5","1","20.00","0","0","0.00","3","3","100.00","1","1","100.00"
"10741  :  โรงพยาบาลวชิระภูเก็ต","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00","1","1","100.00"
"11355  :  โรงพยาบาลป่าตอง","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"11356  :  โรงพยาบาลถลาง","34","27","79.41","10","9","90.00","9","8","88.89","10","9","90.00","5","1","20.00"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"41436  :  โรงพยาบาลฉลอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"09192  :  โรงพยาบาลเกาะเต่า","1","1","100.00","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10681  :  โรงพยาบาลสุราษฎร์ธานี","69","53","76.81","22","17","77.27","23","20","86.96","14","9","64.29","10","7","70.00"
"10742  :  โรงพยาบาลเกาะสมุย","11","5","45.45","3","0","0.00","6","4","66.67","2","1","50.00","0","0","0.00"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","27","7","25.93","12","0","0.00","9","4","44.44","5","3","60.00","1","0","0.00"
"11358  :  โรงพยาบาลดอนสัก","3","2","66.67","2","1","50.00","0","0","0.00","0","0","0.00","1","1","100.00"
"11359  :  โรงพยาบาลเกาะพงัน","3","2","66.67","0","0","0.00","3","2","66.67","0","0","0.00","0","0","0.00"
"11360  :  โรงพยาบาลไชยา","6","5","83.33","3","2","66.67","1","1","100.00","2","2","100.00","0","0","0.00"
"11361  :  โรงพยาบาลท่าชนะ","9","9","100.00","4","4","100.00","2","2","100.00","0","0","0.00","3","3","100.00"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","11","6","54.55","4","2","50.00","5","3","60.00","2","1","50.00","0","0","0.00"
"11363  :  โรงพยาบาลบ้านตาขุน","3","3","100.00","2","2","100.00","0","0","0.00","1","1","100.00","0","0","0.00"
"11364  :  โรงพยาบาลพนม","16","16","100.00","7","7","100.00","2","2","100.00","3","3","100.00","4","4","100.00"
"11365  :  โรงพยาบาลท่าฉาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11366  :  โรงพยาบาลบ้านนาสาร","25","21","84.00","12","9","75.00","6","5","83.33","2","2","100.00","5","5","100.00"
"11367  :  โรงพยาบาลบ้านนาเดิม","4","4","100.00","2","2","100.00","2","2","100.00","0","0","0.00","0","0","0.00"
"11368  :  โรงพยาบาลเคียนซา","19","17","89.47","3","3","100.00","5","5","100.00","8","6","75.00","3","3","100.00"
"11369  :  โรงพยาบาลพระแสง","13","7","53.85","3","3","100.00","5","3","60.00","4","1","25.00","1","0","0.00"
"11370  :  โรงพยาบาลพุนพิน","14","13","92.86","7","7","100.00","3","2","66.67","4","4","100.00","0","0","0.00"
"11371  :  โรงพยาบาลชัยบุรี","9","9","100.00","1","1","100.00","0","0","0.00","4","4","100.00","4","4","100.00"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11654  :  โรงพยาบาลวิภาวดี","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"12289  :  โรงพยาบาลสวนสราญรมย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14138  :  โรงพยาบาลท่าโรงช้าง","17","16","94.12","5","5","100.00","8","7","87.50","2","2","100.00","2","2","100.00"
