"โรงพยาบาล","B(คน)","A(คน)","ร้อยละ","หญิงอายุน้อยกว่า 20 ปี ตั้งครรภ์ซ้ำ รายเดือนตามปีงบประมาณ"
"ตค.","พย.","ธค.","มค.","กพ.","มีค.","เมย.","พค.","มิย.","กค.","สค.","กย."
"B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%"
"11769  :  โรงพยาบาลเซ็นทรัลปาร์ค","20","3","15.00","2","0","0.00","3","1","33.33","0","0","0.00","2","1","50.00","2","0","0.00","1","0","0.00","2","0","0.00","1","0","0.00","0","0","0.00","2","1","50.00","3","0","0.00","2","0","0.00"
"11775  :  โรงพยาบาลเมืองสมุทรปู่เจ้าสมิงพราย","56","9","16.07","8","0","0.00","5","1","20.00","5","0","0.00","0","0","0.00","4","2","50.00","5","1","20.00","4","0","0.00","3","1","33.33","4","1","25.00","9","2","22.22","3","0","0.00","6","1","16.67"
"12251  :  โรงพยาบาลยุวประสาทไวทโยปถัมภ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"15138  :  โรงพยาบาลเมืองสมุทรบางปูโรงพยาบาลทั่วไปขนาดเล็ก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28785  :  โรงพยาบาลบางเสาธง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10686  :  โรงพยาบาลพระนั่งเกล้า","434","67","15.44","53","11","20.75","42","10","23.81","40","7","17.50","23","3","13.04","35","5","14.29","55","9","16.36","17","1","5.88","40","6","15.00","9","0","0.00","42","4","9.52","32","6","18.75","46","5","10.87"
"10756  :  โรงพยาบาลบางกรวย","41","5","12.20","6","1","16.67","1","1","100.00","1","0","0.00","4","1","25.00","4","0","0.00","0","0","0.00","4","1","25.00","6","1","16.67","2","0","0.00","5","0","0.00","6","0","0.00","2","0","0.00"
"10757  :  โรงพยาบาลบางใหญ่","74","10","13.51","9","0","0.00","6","0","0.00","10","3","30.00","1","0","0.00","5","1","20.00","5","2","40.00","7","1","14.29","2","0","0.00","6","1","16.67","12","2","16.67","5","0","0.00","6","0","0.00"
"10758  :  โรงพยาบาลบางบัวทอง","148","23","15.54","17","1","5.88","9","0","0.00","14","3","21.43","8","2","25.00","11","4","36.36","9","2","22.22","15","2","13.33","11","1","9.09","16","5","31.25","16","2","12.50","7","0","0.00","15","1","6.67"
"10759  :  โรงพยาบาลไทรน้อย","82","11","13.41","3","1","33.33","13","0","0.00","7","0","0.00","5","1","20.00","8","0","0.00","5","0","0.00","9","1","11.11","7","2","28.57","5","1","20.00","8","3","37.50","8","1","12.50","4","1","25.00"
"10760  :  โรงพยาบาลปากเกร็ด","116","9","7.76","8","1","12.50","7","1","14.29","13","0","0.00","13","0","0.00","8","0","0.00","8","0","0.00","9","3","33.33","11","1","9.09","10","1","10.00","10","1","10.00","13","1","7.69","6","0","0.00"
"11781  :  โรงพยาบาลนนทเวช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11786  :  โรงพยาบาลอนันต์พัฒนา 2","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11787  :  โรงพยาบาลเกษมราษฎร์อินเตอร์เนชั่นแนล รัตนาธิเบศร์โรงพยาบาลทั่วไปขนาดใหญ่","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"12256  :  สถาบันโรคทรวงอก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12257  :  สถาบันบำราศนราดูร","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"12258  :  สถาบันสิรินธรเพื่อการฟื้นฟูสมรรถภาพทางการแพทย์แห่งชาติ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12260  :  โรงพยาบาลศรีธัญญา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13815  :  ศูนย์การแพทย์ปัญญานันทภิกขุ ชลประทาน มหาวิทยาลัยศรีนครินทรวิโรฒ","65","19","29.23","7","2","28.57","19","6","31.58","9","2","22.22","13","2","15.38","1","1","100.00","4","1","25.00","1","1","100.00","3","0","0.00","4","2","50.00","3","1","33.33","1","1","100.00","0","0","0.00"
"22127  :  โรงพยาบาลชลลดา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28875  :  โรงพยาบาลบางบัวทอง ๒","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10687  :  โรงพยาบาลปทุมธานี","548","132","24.09","38","12","31.58","55","15","27.27","50","13","26.00","48","12","25.00","38","6","15.79","59","15","25.42","37","6","16.22","47","16","34.04","50","13","26.00","44","8","18.18","40","6","15.00","42","10","23.81"
"10761  :  โรงพยาบาลคลองหลวง","100","22","22.00","9","3","33.33","9","2","22.22","12","2","16.67","8","1","12.50","11","3","27.27","8","1","12.50","4","1","25.00","5","1","20.00","8","2","25.00","9","2","22.22","10","2","20.00","7","2","28.57"
"10762  :  โรงพยาบาลธัญบุรี","78","12","15.38","3","0","0.00","7","1","14.29","4","0","0.00","4","1","25.00","9","3","33.33","7","0","0.00","13","4","30.77","4","1","25.00","6","0","0.00","8","0","0.00","8","1","12.50","5","1","20.00"
"10763  :  โรงพยาบาลประชาธิปัตย์","55","15","27.27","3","1","33.33","9","4","44.44","4","3","75.00","4","1","25.00","4","0","0.00","5","1","20.00","4","2","50.00","4","1","25.00","3","0","0.00","4","0","0.00","6","2","33.33","5","0","0.00"
"10764  :  โรงพยาบาลหนองเสือ","33","6","18.18","3","2","66.67","3","0","0.00","0","0","0.00","7","0","0.00","1","0","0.00","1","1","100.00","4","0","0.00","3","1","33.33","2","0","0.00","4","1","25.00","4","0","0.00","1","1","100.00"
"10765  :  โรงพยาบาลลาดหลุมแก้ว","31","7","22.58","2","1","50.00","8","1","12.50","2","1","50.00","2","0","0.00","2","1","50.00","2","1","50.00","1","1","100.00","2","1","50.00","4","0","0.00","2","0","0.00","4","0","0.00","0","0","0.00"
"10766  :  โรงพยาบาลลำลูกกา","59","12","20.34","7","0","0.00","3","1","33.33","8","3","37.50","6","2","33.33","3","1","33.33","4","1","25.00","7","2","28.57","3","0","0.00","6","0","0.00","3","0","0.00","5","2","40.00","4","0","0.00"
"10767  :  โรงพยาบาลสามโคก","39","10","25.64","2","0","0.00","1","0","0.00","4","0","0.00","4","2","50.00","5","1","20.00","4","1","25.00","4","3","75.00","0","0","0.00","4","1","25.00","3","2","66.67","5","0","0.00","3","0","0.00"
"12262  :  สถาบันบำบัดรักษาและฟื้นฟูผู้ติดยาเสพติดแห่งชาติบรมราชชนนี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14923  :  โรงพยาบาลมหาวชิราลงกรณ ธัญบุรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10660  :  โรงพยาบาลพระนครศรีอยุธยา","538","94","17.47","67","16","23.88","65","10","15.38","69","8","11.59","44","12","27.27","38","5","13.16","59","12","20.34","59","7","11.86","48","15","31.25","16","1","6.25","12","4","33.33","12","1","8.33","49","3","6.12"
"10688  :  โรงพยาบาลเสนา","186","34","18.28","21","4","19.05","21","4","19.05","12","1","8.33","16","3","18.75","15","4","26.67","16","4","25.00","20","6","30.00","14","3","21.43","20","2","10.00","15","2","13.33","7","1","14.29","9","0","0.00"
"10768  :  โรงพยาบาลท่าเรือ","25","7","28.00","3","1","33.33","1","0","0.00","5","1","20.00","4","0","0.00","1","0","0.00","2","0","0.00","2","1","50.00","1","1","100.00","2","1","50.00","1","0","0.00","3","2","66.67","0","0","0.00"
"10769  :  โรงพยาบาลสมเด็จพระสังฆราชเจ้า กรมหลวงชินวราลงกรณ (วาสนมหาเถร)","14","3","21.43","1","0","0.00","2","1","50.00","0","0","0.00","0","0","0.00","0","0","0.00","3","1","33.33","2","1","50.00","2","0","0.00","0","0","0.00","2","0","0.00","2","0","0.00","0","0","0.00"
"10770  :  โรงพยาบาลบางไทร","16","6","37.50","1","0","0.00","2","0","0.00","0","0","0.00","3","1","33.33","1","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00","2","2","100.00","2","1","50.00","2","2","100.00","0","0","0.00"
"10771  :  โรงพยาบาลบางบาล","3","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10772  :  โรงพยาบาลบางปะอิน","106","25","23.58","7","3","42.86","12","3","25.00","12","1","8.33","8","2","25.00","7","1","14.29","11","5","45.45","7","1","14.29","9","2","22.22","12","3","25.00","9","2","22.22","8","1","12.50","4","1","25.00"
"10773  :  โรงพยาบาลบางปะหัน","6","2","33.33","1","0","0.00","0","0","0.00","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","1","1","100.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"10774  :  โรงพยาบาลผักไห่","12","2","16.67","3","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","2","1","50.00","2","1","50.00","1","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00"
"10775  :  โรงพยาบาลภาชี","24","4","16.67","5","1","20.00","2","1","50.00","2","0","0.00","2","2","100.00","0","0","0.00","0","0","0.00","2","0","0.00","3","0","0.00","0","0","0.00","3","0","0.00","2","0","0.00","3","0","0.00"
"10776  :  โรงพยาบาลลาดบัวหลวง","10","3","30.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","4","2","50.00","2","1","50.00","0","0","0.00","0","0","0.00","1","0","0.00","3","0","0.00","0","0","0.00"
"10777  :  โรงพยาบาลวังน้อย","51","15","29.41","4","1","25.00","5","3","60.00","2","0","0.00","0","0","0.00","7","1","14.29","6","0","0.00","7","2","28.57","4","2","50.00","4","3","75.00","2","2","100.00","3","0","0.00","7","1","14.29"
"10778  :  โรงพยาบาลบางซ้าย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10779  :  โรงพยาบาลอุทัย","8","1","12.50","2","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","1","1","100.00","0","0","0.00","1","0","0.00","0","0","0.00","2","0","0.00"
"10780  :  โรงพยาบาลมหาราช","7","3","42.86","1","1","100.00","2","1","50.00","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","1","1","100.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10781  :  โรงพยาบาลบ้านแพรก","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10689  :  โรงพยาบาลอ่างทอง","185","24","12.97","20","3","15.00","22","3","13.64","16","1","6.25","14","0","0.00","13","5","38.46","13","4","30.77","16","3","18.75","15","0","0.00","21","3","14.29","8","1","12.50","16","0","0.00","11","1","9.09"
"10782  :  โรงพยาบาลไชโย","14","1","7.14","1","0","0.00","3","1","33.33","3","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","4","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10784  :  โรงพยาบาลป่าโมก","28","2","7.14","4","0","0.00","4","0","0.00","2","1","50.00","0","0","0.00","1","0","0.00","2","0","0.00","1","0","0.00","5","0","0.00","2","1","50.00","3","0","0.00","3","0","0.00","1","0","0.00"
"10785  :  โรงพยาบาลโพธิ์ทอง","33","4","12.12","3","0","0.00","3","0","0.00","3","1","33.33","1","0","0.00","2","0","0.00","2","0","0.00","3","0","0.00","4","1","25.00","1","0","0.00","9","0","0.00","2","2","100.00","0","0","0.00"
"10786  :  โรงพยาบาลแสวงหา","28","1","3.57","5","0","0.00","3","1","33.33","5","0","0.00","1","0","0.00","1","0","0.00","4","0","0.00","2","0","0.00","2","0","0.00","2","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00"
"10787  :  โรงพยาบาลวิเศษชัยชาญ","73","20","27.40","8","2","25.00","4","0","0.00","7","3","42.86","5","0","0.00","4","2","50.00","2","0","0.00","6","2","33.33","7","2","28.57","6","0","0.00","7","4","57.14","9","2","22.22","8","3","37.50"
"10788  :  โรงพยาบาลสามโก้","9","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","2","0","0.00","1","0","0.00"
"10690  :  โรงพยาบาลพระนารายณ์มหาราช","340","60","17.65","17","3","17.65","41","13","31.71","32","8","25.00","25","1","4.00","17","2","11.76","19","2","10.53","15","2","13.33","37","9","24.32","29","2","6.90","41","6","14.63","32","6","18.75","35","6","17.14"
"10691  :  โรงพยาบาลบ้านหมี่","160","18","11.25","16","2","12.50","20","5","25.00","11","0","0.00","16","3","18.75","4","0","0.00","10","1","10.00","22","3","13.64","18","1","5.56","14","0","0.00","9","2","22.22","6","0","0.00","14","1","7.14"
"10789  :  โรงพยาบาลพัฒนานิคม","57","13","22.81","7","2","28.57","5","2","40.00","5","1","20.00","7","1","14.29","5","0","0.00","5","1","20.00","4","0","0.00","5","1","20.00","5","3","60.00","3","0","0.00","1","0","0.00","5","2","40.00"
"10790  :  โรงพยาบาลโคกสำโรง","93","22","23.66","11","1","9.09","7","1","14.29","9","4","44.44","9","0","0.00","5","0","0.00","5","1","20.00","12","1","8.33","3","1","33.33","7","4","57.14","5","4","80.00","13","4","30.77","7","1","14.29"
"10791  :  โรงพยาบาลชัยบาดาล","190","34","17.89","16","6","37.50","28","3","10.71","21","1","4.76","21","2","9.52","14","4","28.57","9","0","0.00","13","4","30.77","13","1","7.69","15","4","26.67","13","4","30.77","11","1","9.09","16","4","25.00"
"10792  :  โรงพยาบาลท่าวุ้ง","18","1","5.56","1","0","0.00","1","0","0.00","0","0","0.00","3","0","0.00","0","0","0.00","2","0","0.00","1","0","0.00","4","0","0.00","0","0","0.00","3","0","0.00","1","1","100.00","2","0","0.00"
"10793  :  โรงพยาบาลท่าหลวง","27","7","25.93","4","0","0.00","3","1","33.33","3","2","66.67","5","1","20.00","1","0","0.00","0","0","0.00","1","1","100.00","1","0","0.00","6","1","16.67","0","0","0.00","1","1","100.00","2","0","0.00"
