"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"11241  :  โรงพยาบาลท่าสองยาง","64","56","87.50","33","32","96.97","18","17","94.44","13","7","53.85","0","0","0.00"
"11242  :  โรงพยาบาลพบพระ","103","80","77.67","43","42","97.67","43","35","81.40","17","3","17.65","0","0","0.00"
"11243  :  โรงพยาบาลอุ้มผาง","49","24","48.98","23","14","60.87","19","9","47.37","7","1","14.29","0","0","0.00"
"27443  :  โรงพยาบาลวังเจ้า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10724  :  โรงพยาบาลสุโขทัย","78","24","30.77","27","16","59.26","26","5","19.23","25","3","12.00","0","0","0.00"
"10725  :  โรงพยาบาลศรีสังวรสุโขทัย","62","1","1.61","18","0","0.00","29","0","0.00","15","1","6.67","0","0","0.00"
"11244  :  โรงพยาบาลบ้านด่านลานหอย","2","1","50.00","1","0","0.00","1","1","100.00","0","0","0.00","0","0","0.00"
"11245  :  โรงพยาบาลคีรีมาศ","3","3","100.00","1","1","100.00","0","0","0.00","2","2","100.00","0","0","0.00"
"11246  :  โรงพยาบาลกงไกรลาศ","15","6","40.00","8","4","50.00","3","2","66.67","4","0","0.00","0","0","0.00"
"11247  :  โรงพยาบาลศรีสัชนาลัย","15","12","80.00","8","7","87.50","6","4","66.67","1","1","100.00","0","0","0.00"
"11248  :  โรงพยาบาลสวรรคโลก","22","9","40.91","10","3","30.00","10","5","50.00","2","1","50.00","0","0","0.00"
"11249  :  โรงพยาบาลศรีนคร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11250  :  โรงพยาบาลทุ่งเสลี่ยม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10676  :  โรงพยาบาลพุทธชินราช","166","2","1.20","72","2","2.78","52","0","0.00","42","0","0.00","0","0","0.00"
"11251  :  โรงพยาบาลชาติตระการ","22","1","4.55","10","1","10.00","9","0","0.00","3","0","0.00","0","0","0.00"
"11252  :  โรงพยาบาลบางระกำ","27","0","0.00","13","0","0.00","11","0","0.00","3","0","0.00","0","0","0.00"
"11253  :  โรงพยาบาลบางกระทุ่ม","6","2","33.33","5","2","40.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11254  :  โรงพยาบาลพรหมพิราม","8","5","62.50","2","2","100.00","5","3","60.00","1","0","0.00","0","0","0.00"
"11255  :  โรงพยาบาลวัดโบสถ์","10","2","20.00","5","2","40.00","3","0","0.00","2","0","0.00","0","0","0.00"
"11256  :  โรงพยาบาลวังทอง","24","19","79.17","11","8","72.73","13","11","84.62","0","0","0.00","0","0","0.00"
"11257  :  โรงพยาบาลเนินมะปราง","10","2","20.00","4","1","25.00","5","1","20.00","1","0","0.00","0","0","0.00"
"11455  :  โรงพยาบาลสมเด็จพระยุพราชนครไทย","36","18","50.00","23","13","56.52","12","5","41.67","1","0","0.00","0","0","0.00"
"11517  :  โรงพยาบาลค่ายสมเด็จพระนเรศวร","3","0","0.00","2","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"14972  :  โรงพยาบาลมหาวิทยาลัยนเรศวร","5","2","40.00","3","1","33.33","2","1","50.00","0","0","0.00","0","0","0.00"
"41429  :  โรงพยาบาลจิตเวชพิษณุโลก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10726  :  โรงพยาบาลพิจิตร","51","29","56.86","29","18","62.07","15","10","66.67","7","1","14.29","0","0","0.00"
"11258  :  โรงพยาบาลวังทรายพูน","2","2","100.00","2","2","100.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11259  :  โรงพยาบาลโพธิ์ประทับช้าง","6","4","66.67","2","2","100.00","3","2","66.67","1","0","0.00","0","0","0.00"
"11260  :  โรงพยาบาลบางมูลนาก","31","21","67.74","15","10","66.67","10","8","80.00","6","3","50.00","0","0","0.00"
"11261  :  โรงพยาบาลโพทะเล","8","4","50.00","2","1","50.00","5","3","60.00","1","0","0.00","0","0","0.00"
"11262  :  โรงพยาบาลสามง่าม","4","2","50.00","1","0","0.00","3","2","66.67","0","0","0.00","0","0","0.00"
"11263  :  โรงพยาบาลทับคล้อ","2","2","100.00","0","0","0.00","2","2","100.00","0","0","0.00","0","0","0.00"
"11456  :  โรงพยาบาลสมเด็จพระยุพราชตะพานหิน","30","23","76.67","12","9","75.00","14","12","85.71","4","2","50.00","0","0","0.00"
"11631  :  โรงพยาบาลวชิรบารมี","13","10","76.92","5","5","100.00","8","5","62.50","0","0","0.00","0","0","0.00"
"27978  :  โรงพยาบาลสากเหล็ก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"27979  :  โรงพยาบาลบึงนาราง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"27980  :  โรงพยาบาลดงเจริญ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10727  :  โรงพยาบาลเพชรบูรณ์","45","18","40.00","29","12","41.38","16","6","37.50","0","0","0.00","0","0","0.00"
"11264  :  โรงพยาบาลชนแดน","33","10","30.30","13","2","15.38","13","7","53.85","7","1","14.29","0","0","0.00"
"11265  :  โรงพยาบาลหล่มสัก","58","52","89.66","22","22","100.00","25","23","92.00","11","7","63.64","0","0","0.00"
"11266  :  โรงพยาบาลวิเชียรบุรี","75","40","53.33","40","26","65.00","28","14","50.00","7","0","0.00","0","0","0.00"
"11267  :  โรงพยาบาลศรีเทพ","21","13","61.90","13","10","76.92","8","3","37.50","0","0","0.00","0","0","0.00"
"11268  :  โรงพยาบาลหนองไผ่","33","2","6.06","18","0","0.00","13","2","15.38","2","0","0.00","0","0","0.00"
"11269  :  โรงพยาบาลบึงสามพัน","15","3","20.00","9","2","22.22","6","1","16.67","0","0","0.00","0","0","0.00"
"11270  :  โรงพยาบาลน้ำหนาว","5","3","60.00","5","3","60.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11271  :  โรงพยาบาลวังโป่ง","7","1","14.29","5","0","0.00","1","1","100.00","1","0","0.00","0","0","0.00"
"11272  :  โรงพยาบาลเขาค้อ","29","14","48.28","14","9","64.29","7","3","42.86","8","2","25.00","0","0","0.00"
"11457  :  โรงพยาบาลสมเด็จพระยุพราชหล่มเก่า","23","11","47.83","14","5","35.71","4","2","50.00","5","4","80.00","0","0","0.00"
"11946  :  โรงพยาบาลค่ายพ่อขุนผาเมือง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10677  :  โรงพยาบาลราชบุรี","76","40","52.63","31","20","64.52","39","17","43.59","6","3","50.00","0","0","0.00"
"10728  :  โรงพยาบาลดำเนินสะดวก","27","7","25.93","11","4","36.36","9","3","33.33","7","0","0.00","0","0","0.00"
"10729  :  โรงพยาบาลบ้านโป่ง","58","54","93.10","33","32","96.97","20","19","95.00","5","3","60.00","0","0","0.00"
"10730  :  โรงพยาบาลโพธาราม","54","16","29.63","31","10","32.26","19","6","31.58","4","0","0.00","0","0","0.00"
"11273  :  โรงพยาบาลสวนผึ้ง","25","0","0.00","10","0","0.00","13","0","0.00","2","0","0.00","0","0","0.00"
"11274  :  โรงพยาบาลบางแพ","4","3","75.00","2","1","50.00","2","2","100.00","0","0","0.00","0","0","0.00"
"11275  :  โรงพยาบาลเจ็ดเสมียน","2","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00"
"11276  :  โรงพยาบาลปากท่อ","11","1","9.09","7","0","0.00","4","1","25.00","0","0","0.00","0","0","0.00"
"11277  :  โรงพยาบาลวัดเพลง","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"11458  :  โรงพยาบาลสมเด็จพระยุพราชจอมบึง","31","26","83.87","18","18","100.00","8","7","87.50","5","1","20.00","0","0","0.00"
"11519  :  โรงพยาบาลค่ายภาณุรังษี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12093  :  สถานพยาบาลแพทย์ประดิษฐ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12097  :  มหาชัยพร้อมแพทย์โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12098  :  โรงพยาบาลกรุงเทพเมืองราชโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12103  :  โรงพยาบาลซานคามิลโล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12286  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 5","52","37","71.15","31","20","64.52","18","15","83.33","3","2","66.67","0","0","0.00"
"28858  :  โรงพยาบาลบ้านคา","6","1","16.67","3","1","33.33","2","0","0.00","1","0","0.00","0","0","0.00"
"10731  :  โรงพยาบาลพหลพลพยุหเสนา","152","118","77.63","75","56","74.67","61","50","81.97","16","12","75.00","0","0","0.00"
"10732  :  โรงพยาบาลมะการักษ์","35","29","82.86","11","9","81.82","11","10","90.91","13","10","76.92","0","0","0.00"
"11278  :  โรงพยาบาลไทรโยค","5","5","100.00","2","2","100.00","1","1","100.00","2","2","100.00","0","0","0.00"
"11279  :  โรงพยาบาลสมเด็จพระปิยมหาราชรมณียเขต","1","1","100.00","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11280  :  โรงพยาบาลบ่อพลอย","26","25","96.15","9","9","100.00","11","11","100.00","6","5","83.33","0","0","0.00"
"11281  :  โรงพยาบาลท่ากระดาน","3","2","66.67","0","0","0.00","1","0","0.00","2","2","100.00","0","0","0.00"
"11282  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่ ๑๙","49","41","83.67","25","24","96.00","14","13","92.86","10","4","40.00","0","0","0.00"
"11283  :  โรงพยาบาลทองผาภูมิ","39","24","61.54","14","6","42.86","14","11","78.57","11","7","63.64","0","0","0.00"
"11284  :  โรงพยาบาลสังขละบุรี","14","9","64.29","10","6","60.00","3","2","66.67","1","1","100.00","0","0","0.00"
"11285  :  โรงพยาบาลเจ้าคุณไพบูลย์พนมทวน","5","4","80.00","4","4","100.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11286  :  โรงพยาบาลเลาขวัญ","15","10","66.67","3","2","66.67","7","7","100.00","5","1","20.00","0","0","0.00"
"11287  :  โรงพยาบาลด่านมะขามเตี้ย","3","3","100.00","2","2","100.00","0","0","0.00","1","1","100.00","0","0","0.00"
"11288  :  โรงพยาบาลสถานพระบารมี","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11520  :  โรงพยาบาลค่ายสุรสีห์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14136  :  โรงพยาบาลศุกร์ศิริศรีสวัสดิ์","2","2","100.00","1","1","100.00","1","1","100.00","0","0","0.00","0","0","0.00"
"21948  :  โรงพยาบาลห้วยกระเจา เฉลิมพระเกียรติ 80 พรรษา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"41701  :  โรงพยาบาลหนองปรือ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10678  :  โรงพยาบาลเจ้าพระยายมราช","108","49","45.37","53","27","50.94","50","21","42.00","5","1","20.00","0","0","0.00"
"10733  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่17","91","35","38.46","43","18","41.86","31","13","41.94","17","4","23.53","0","0","0.00"
"11289  :  โรงพยาบาลเดิมบางนางบวช","19","14","73.68","9","7","77.78","7","6","85.71","3","1","33.33","0","0","0.00"
"11290  :  โรงพยาบาลด่านช้าง","47","22","46.81","19","9","47.37","23","11","47.83","5","2","40.00","0","0","0.00"
"11291  :  โรงพยาบาลบางปลาม้า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11292  :  โรงพยาบาลศรีประจันต์","16","4","25.00","5","2","40.00","10","1","10.00","1","1","100.00","0","0","0.00"
"11293  :  โรงพยาบาลดอนเจดีย์","12","12","100.00","5","5","100.00","5","5","100.00","2","2","100.00","0","0","0.00"
"11294  :  โรงพยาบาลสามชุก","8","8","100.00","4","4","100.00","4","4","100.00","0","0","0.00","0","0","0.00"
"11295  :  โรงพยาบาลอู่ทอง","65","50","76.92","26","19","73.08","35","30","85.71","4","1","25.00","0","0","0.00"
"11296  :  โรงพยาบาลหนองหญ้าไซ","6","5","83.33","3","3","100.00","3","2","66.67","0","0","0.00","0","0","0.00"
"12123  :  โรงพยาบาลวิภาวดี-ปิยราษฎร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10679  :  โรงพยาบาลนครปฐม","7","0","0.00","6","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11297  :  โรงพยาบาลกำแพงแสน","12","5","41.67","8","5","62.50","3","0","0.00","1","0","0.00","0","0","0.00"
"11298  :  โรงพยาบาลนครชัยศรี","7","2","28.57","6","2","33.33","0","0","0.00","1","0","0.00","0","0","0.00"
"11299  :  โรงพยาบาลห้วยพลู","8","7","87.50","4","4","100.00","4","3","75.00","0","0","0.00","0","0","0.00"
"11300  :  โรงพยาบาลดอนตูม","3","2","66.67","1","0","0.00","1","1","100.00","1","1","100.00","0","0","0.00"
"11301  :  โรงพยาบาลบางเลน","22","7","31.82","11","2","18.18","8","5","62.50","3","0","0.00","0","0","0.00"
"11302  :  โรงพยาบาลสามพราน","32","13","40.63","19","9","47.37","12","4","33.33","1","0","0.00","0","0","0.00"
"11303  :  โรงพยาบาลพุทธมณฑล","2","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00"
"11473  :  โรงพยาบาลเมตตาประชารักษ์(วัดไร่ขิง)","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11521  :  โรงพยาบาลจันทรุเบกษา","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"13819  :  โรงพยาบาลหลวงพ่อเปิ่น","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10734  :  โรงพยาบาลสมุทรสาคร","132","90","68.18","45","33","73.33","56","46","82.14","31","11","35.48","0","0","0.00"
"11304  :  โรงพยาบาลกระทุ่มแบน","61","26","42.62","27","12","44.44","27","13","48.15","7","1","14.29","0","0","0.00"
"11305  :  โรงพยาบาลบ้านแพ้ว","54","27","50.00","23","12","52.17","21","10","47.62","10","5","50.00","0","0","0.00"
"12137  :  โรงพยาบาลทั่วไปขนาดเล็กเจษฎา","5","5","100.00","1","1","100.00","4","4","100.00","0","0","0.00","0","0","0.00"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","63","15","23.81","35","14","40.00","21","1","4.76","7","0","0.00","0","0","0.00"
"11306  :  โรงพยาบาลนภาลัย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11307  :  โรงพยาบาลอัมพวา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10736  :  โรงพยาบาลพระจอมเกล้า","104","4","3.85","48","1","2.08","38","3","7.89","18","0","0.00","0","0","0.00"
"11308  :  โรงพยาบาลเขาย้อย","4","3","75.00","1","1","100.00","3","2","66.67","0","0","0.00","0","0","0.00"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","8","1","12.50","1","0","0.00","6","0","0.00","1","1","100.00","0","0","0.00"
"11310  :  โรงพยาบาลชะอำ","22","9","40.91","13","7","53.85","4","1","25.00","5","1","20.00","0","0","0.00"
"11311  :  โรงพยาบาลท่ายาง","25","0","0.00","15","0","0.00","7","0","0.00","3","0","0.00","0","0","0.00"
"11312  :  โรงพยาบาลบ้านลาด","8","3","37.50","5","2","40.00","2","1","50.00","1","0","0.00","0","0","0.00"
"11313  :  โรงพยาบาลบ้านแหลม","3","1","33.33","1","1","100.00","2","0","0.00","0","0","0.00","0","0","0.00"
"11314  :  โรงพยาบาลแก่งกระจาน","7","4","57.14","3","0","0.00","3","3","100.00","1","1","100.00","0","0","0.00"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","65","25","38.46","27","10","37.04","21","10","47.62","17","5","29.41","0","0","0.00"
"11315  :  โรงพยาบาลกุยบุรี","7","2","28.57","4","1","25.00","1","0","0.00","2","1","50.00","0","0","0.00"
"11316  :  โรงพยาบาลทับสะแก","22","13","59.09","10","7","70.00","8","5","62.50","4","1","25.00","0","0","0.00"
"11317  :  โรงพยาบาลบางสะพาน","55","23","41.82","22","10","45.45","19","10","52.63","14","3","21.43","0","0","0.00"
"11318  :  โรงพยาบาลบางสะพานน้อย","8","1","12.50","4","1","25.00","3","0","0.00","1","0","0.00","0","0","0.00"
"11319  :  โรงพยาบาลปราณบุรี","14","12","85.71","6","6","100.00","5","5","100.00","3","1","33.33","0","0","0.00"
"11320  :  โรงพยาบาลหัวหิน","89","10","11.24","38","8","21.05","43","1","2.33","8","1","12.50","0","0","0.00"
"11321  :  โรงพยาบาลสามร้อยยอด","33","23","69.70","11","9","81.82","13","12","92.31","9","2","22.22","0","0","0.00"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","192","15","7.81","82","7","8.54","74","6","8.11","36","2","5.56","0","0","0.00"
"11322  :  โรงพยาบาลพรหมคีรี","3","2","66.67","2","2","100.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11324  :  โรงพยาบาลลานสะกา","2","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","13","5","38.46","3","0","0.00","8","5","62.50","2","0","0.00","0","0","0.00"
"11326  :  โรงพยาบาลพิปูน","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11327  :  โรงพยาบาลเชียรใหญ่","2","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11328  :  โรงพยาบาลชะอวด","20","13","65.00","13","10","76.92","0","0","0.00","7","3","42.86","0","0","0.00"
"11329  :  โรงพยาบาลท่าศาลา","58","2","3.45","27","2","7.41","23","0","0.00","8","0","0.00","0","0","0.00"
"11330  :  โรงพยาบาลทุ่งสง","42","6","14.29","26","2","7.69","13","3","23.08","3","1","33.33","0","0","0.00"
"11331  :  โรงพยาบาลนาบอน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11332  :  โรงพยาบาลทุ่งใหญ่","13","2","15.38","8","1","12.50","5","1","20.00","0","0","0.00","0","0","0.00"
"11333  :  โรงพยาบาลปากพนัง","2","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00"
"11334  :  โรงพยาบาลร่อนพิบูลย์","13","7","53.85","4","3","75.00","6","3","50.00","3","1","33.33","0","0","0.00"
"11335  :  โรงพยาบาลสิชล","51","8","15.69","25","6","24.00","18","2","11.11","8","0","0.00","0","0","0.00"
"11336  :  โรงพยาบาลขนอม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11337  :  โรงพยาบาลหัวไทร","7","3","42.86","2","0","0.00","1","1","100.00","4","2","50.00","0","0","0.00"
"11338  :  โรงพยาบาลบางขัน","2","1","50.00","1","1","100.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11339  :  โรงพยาบาลถ้ำพรรณรา","3","0","0.00","2","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","2","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11660  :  โรงพยาบาลจุฬาภรณ์","2","0","0.00","0","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","6","0","0.00","3","0","0.00","1","0","0.00","2","0","0.00","0","0","0.00"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40742  :  โรงพยาบาลนบพิตำ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40743  :  โรงพยาบาลพระพรหม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10738  :  โรงพยาบาลกระบี่","135","1","0.74","62","0","0.00","41","1","2.44","32","0","0.00","0","0","0.00"
"11340  :  โรงพยาบาลเขาพนม","4","2","50.00","0","0","0.00","3","2","66.67","1","0","0.00","0","0","0.00"
"11341  :  โรงพยาบาลเกาะลันตา","1","1","100.00","0","0","0.00","1","1","100.00","0","0","0.00","0","0","0.00"
"11342  :  โรงพยาบาลคลองท่อม","19","8","42.11","8","3","37.50","10","4","40.00","1","1","100.00","0","0","0.00"
"11343  :  โรงพยาบาลอ่าวลึก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11344  :  โรงพยาบาลปลายพระยา","6","1","16.67","5","1","20.00","0","0","0.00","1","0","0.00","0","0","0.00"
"11345  :  โรงพยาบาลลำทับ","9","0","0.00","4","0","0.00","4","0","0.00","1","0","0.00","0","0","0.00"
"11346  :  โรงพยาบาลเหนือคลอง","23","14","60.87","11","9","81.82","8","3","37.50","4","2","50.00","0","0","0.00"
"77753  :  โรงพยาบาลเกาะพีพี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10739  :  โรงพยาบาลพังงา","28","7","25.00","14","3","21.43","8","3","37.50","6","1","16.67","0","0","0.00"
"10740  :  โรงพยาบาลตะกั่วป่า","27","24","88.89","10","10","100.00","10","9","90.00","7","5","71.43","0","0","0.00"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","3","0","0.00","2","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11350  :  โรงพยาบาลบางไทร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","4","2","50.00","2","1","50.00","2","1","50.00","0","0","0.00","0","0","0.00"
"11353  :  โรงพยาบาลทับปุด","1","1","100.00","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","9","3","33.33","6","2","33.33","2","1","50.00","1","0","0.00","0","0","0.00"
"10741  :  โรงพยาบาลวชิระภูเก็ต","57","2","3.51","35","2","5.71","19","0","0.00","3","0","0.00","0","0","0.00"
"11355  :  โรงพยาบาลป่าตอง","6","0","0.00","3","0","0.00","2","0","0.00","1","0","0.00","0","0","0.00"
"11356  :  โรงพยาบาลถลาง","14","6","42.86","4","3","75.00","8","1","12.50","2","2","100.00","0","0","0.00"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"41436  :  โรงพยาบาลฉลอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"09192  :  โรงพยาบาลเกาะเต่า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10681  :  โรงพยาบาลสุราษฎร์ธานี","162","22","13.58","93","11","11.83","59","10","16.95","10","1","10.00","0","0","0.00"
"10742  :  โรงพยาบาลเกาะสมุย","32","3","9.38","9","2","22.22","16","1","6.25","7","0","0.00","0","0","0.00"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","58","2","3.45","19","1","5.26","20","1","5.00","19","0","0.00","0","0","0.00"
"11358  :  โรงพยาบาลดอนสัก","12","2","16.67","5","2","40.00","5","0","0.00","2","0","0.00","0","0","0.00"
"11359  :  โรงพยาบาลเกาะพงัน","5","4","80.00","3","3","100.00","1","1","100.00","1","0","0.00","0","0","0.00"
"11360  :  โรงพยาบาลไชยา","9","6","66.67","7","5","71.43","1","0","0.00","1","1","100.00","0","0","0.00"
"11361  :  โรงพยาบาลท่าชนะ","15","12","80.00","2","1","50.00","10","9","90.00","3","2","66.67","0","0","0.00"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","9","3","33.33","6","2","33.33","2","1","50.00","1","0","0.00","0","0","0.00"
"11363  :  โรงพยาบาลบ้านตาขุน","2","2","100.00","1","1","100.00","1","1","100.00","0","0","0.00","0","0","0.00"
"11364  :  โรงพยาบาลพนม","14","2","14.29","7","2","28.57","4","0","0.00","3","0","0.00","0","0","0.00"
"11365  :  โรงพยาบาลท่าฉาง","6","0","0.00","3","0","0.00","0","0","0.00","3","0","0.00","0","0","0.00"
"11366  :  โรงพยาบาลบ้านนาสาร","18","6","33.33","5","3","60.00","8","3","37.50","5","0","0.00","0","0","0.00"
"11367  :  โรงพยาบาลบ้านนาเดิม","8","1","12.50","2","0","0.00","5","1","20.00","1","0","0.00","0","0","0.00"
"11368  :  โรงพยาบาลเคียนซา","12","6","50.00","3","3","100.00","5","3","60.00","4","0","0.00","0","0","0.00"
"11369  :  โรงพยาบาลพระแสง","28","3","10.71","15","1","6.67","6","2","33.33","7","0","0.00","0","0","0.00"
"11370  :  โรงพยาบาลพุนพิน","12","0","0.00","2","0","0.00","7","0","0.00","3","0","0.00","0","0","0.00"
"11371  :  โรงพยาบาลชัยบุรี","8","3","37.50","3","1","33.33","1","0","0.00","4","2","50.00","0","0","0.00"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","24","0","0.00","12","0","0.00","9","0","0.00","3","0","0.00","0","0","0.00"
"11654  :  โรงพยาบาลวิภาวดี","3","1","33.33","1","0","0.00","2","1","50.00","0","0","0.00","0","0","0.00"
"12289  :  โรงพยาบาลสวนสราญรมย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14138  :  โรงพยาบาลท่าโรงช้าง","6","5","83.33","3","3","100.00","2","2","100.00","1","0","0.00","0","0","0.00"
