"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"11239  :  โรงพยาบาลสามเงา","67","50","74.63","21","13","61.90","17","15","88.24","20","16","80.00","9","6","66.67"
"11240  :  โรงพยาบาลแม่ระมาด","494","388","78.54","228","181","79.39","95","75","78.95","87","74","85.06","84","58","69.05"
"11241  :  โรงพยาบาลท่าสองยาง","294","253","86.05","98","93","94.90","51","50","98.04","64","55","85.94","81","55","67.90"
"11242  :  โรงพยาบาลพบพระ","144","93","64.58","53","45","84.91","14","12","85.71","45","26","57.78","32","10","31.25"
"11243  :  โรงพยาบาลอุ้มผาง","133","75","56.39","65","35","53.85","27","14","51.85","18","13","72.22","23","13","56.52"
"27443  :  โรงพยาบาลวังเจ้า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10724  :  โรงพยาบาลสุโขทัย","766","253","33.03","300","30","10.00","164","46","28.05","168","71","42.26","134","106","79.10"
"10725  :  โรงพยาบาลศรีสังวรสุโขทัย","1,131","591","52.25","447","254","56.82","239","144","60.25","235","129","54.89","210","64","30.48"
"11244  :  โรงพยาบาลบ้านด่านลานหอย","198","118","59.60","84","58","69.05","33","13","39.39","48","32","66.67","33","15","45.45"
"11245  :  โรงพยาบาลคีรีมาศ","39","30","76.92","14","8","57.14","6","6","100.00","8","5","62.50","11","11","100.00"
"11246  :  โรงพยาบาลกงไกรลาศ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11247  :  โรงพยาบาลศรีสัชนาลัย","373","297","79.62","138","88","63.77","70","62","88.57","72","69","95.83","93","78","83.87"
"11248  :  โรงพยาบาลสวรรคโลก","413","396","95.88","136","121","88.97","86","84","97.67","85","85","100.00","106","106","100.00"
"11249  :  โรงพยาบาลศรีนคร","79","70","88.61","19","14","73.68","18","18","100.00","18","18","100.00","24","20","83.33"
"11250  :  โรงพยาบาลทุ่งเสลี่ยม","153","116","75.82","51","41","80.39","29","23","79.31","37","30","81.08","36","22","61.11"
"10676  :  โรงพยาบาลพุทธชินราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11251  :  โรงพยาบาลชาติตระการ","239","170","71.13","120","72","60.00","63","53","84.13","39","32","82.05","17","13","76.47"
"11252  :  โรงพยาบาลบางระกำ","180","140","77.78","85","62","72.94","54","46","85.19","26","23","88.46","15","9","60.00"
"11253  :  โรงพยาบาลบางกระทุ่ม","198","123","62.12","87","49","56.32","74","53","71.62","22","16","72.73","15","5","33.33"
"11254  :  โรงพยาบาลพรหมพิราม","258","157","60.85","132","65","49.24","65","51","78.46","48","33","68.75","13","8","61.54"
"11255  :  โรงพยาบาลวัดโบสถ์","353","3","0.85","197","3","1.52","93","0","0.00","31","0","0.00","32","0","0.00"
"11256  :  โรงพยาบาลวังทอง","23","19","82.61","23","19","82.61","0","0","0.00","0","0","0.00","0","0","0.00"
"11257  :  โรงพยาบาลเนินมะปราง","17","6","35.29","0","0","0.00","6","1","16.67","8","4","50.00","3","1","33.33"
"11455  :  โรงพยาบาลสมเด็จพระยุพราชนครไทย","289","190","65.74","96","72","75.00","113","74","65.49","50","32","64.00","30","12","40.00"
"11517  :  โรงพยาบาลค่ายสมเด็จพระนเรศวร","168","64","38.10","1","1","100.00","51","21","41.18","83","34","40.96","33","8","24.24"
"14972  :  โรงพยาบาลมหาวิทยาลัยนเรศวร","32","2","6.25","0","0","0.00","5","0","0.00","5","0","0.00","22","2","9.09"
"41429  :  โรงพยาบาลจิตเวชพิษณุโลก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10726  :  โรงพยาบาลพิจิตร","535","9","1.68","473","8","1.69","62","1","1.61","0","0","0.00","0","0","0.00"
"11258  :  โรงพยาบาลวังทรายพูน","61","43","70.49","27","23","85.19","14","8","57.14","9","8","88.89","11","4","36.36"
"11259  :  โรงพยาบาลโพธิ์ประทับช้าง","84","59","70.24","41","28","68.29","12","6","50.00","10","8","80.00","21","17","80.95"
"11260  :  โรงพยาบาลบางมูลนาก","248","166","66.94","98","60","61.22","51","37","72.55","50","32","64.00","49","37","75.51"
"11261  :  โรงพยาบาลโพทะเล","92","66","71.74","39","28","71.79","5","4","80.00","18","17","94.44","30","17","56.67"
"11262  :  โรงพยาบาลสามง่าม","23","21","91.30","11","10","90.91","10","9","90.00","1","1","100.00","1","1","100.00"
"11263  :  โรงพยาบาลทับคล้อ","60","21","35.00","31","6","19.35","12","5","41.67","12","8","66.67","5","2","40.00"
"11456  :  โรงพยาบาลสมเด็จพระยุพราชตะพานหิน","472","383","81.14","183","140","76.50","94","87","92.55","108","92","85.19","87","64","73.56"
"11631  :  โรงพยาบาลวชิรบารมี","155","123","79.35","75","55","73.33","33","27","81.82","21","19","90.48","26","22","84.62"
"27978  :  โรงพยาบาลสากเหล็ก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"27979  :  โรงพยาบาลบึงนาราง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"27980  :  โรงพยาบาลดงเจริญ","4","4","100.00","0","0","0.00","1","1","100.00","2","2","100.00","1","1","100.00"
"10727  :  โรงพยาบาลเพชรบูรณ์","1,041","221","21.23","538","121","22.49","179","51","28.49","195","38","19.49","129","11","8.53"
"11264  :  โรงพยาบาลชนแดน","312","269","86.22","146","124","84.93","66","60","90.91","49","43","87.76","51","42","82.35"
"11265  :  โรงพยาบาลหล่มสัก","764","0","0.00","241","0","0.00","228","0","0.00","183","0","0.00","112","0","0.00"
"11266  :  โรงพยาบาลวิเชียรบุรี","443","402","90.74","221","203","91.86","89","82","92.13","68","63","92.65","65","54","83.08"
"11267  :  โรงพยาบาลศรีเทพ","455","410","90.11","189","160","84.66","81","75","92.59","95","91","95.79","90","84","93.33"
"11268  :  โรงพยาบาลหนองไผ่","149","8","5.37","51","3","5.88","30","1","3.33","40","4","10.00","28","0","0.00"
"11269  :  โรงพยาบาลบึงสามพัน","198","161","81.31","89","70","78.65","38","31","81.58","26","24","92.31","45","36","80.00"
"11270  :  โรงพยาบาลน้ำหนาว","113","101","89.38","45","42","93.33","16","14","87.50","31","29","93.55","21","16","76.19"
"11271  :  โรงพยาบาลวังโป่ง","189","182","96.30","90","88","97.78","32","32","100.00","29","27","93.10","38","35","92.11"
"11272  :  โรงพยาบาลเขาค้อ","143","22","15.38","0","0","0.00","0","0","0.00","79","18","22.78","64","4","6.25"
"11457  :  โรงพยาบาลสมเด็จพระยุพราชหล่มเก่า","126","94","74.60","1","0","0.00","35","27","77.14","58","44","75.86","32","23","71.88"
"11946  :  โรงพยาบาลค่ายพ่อขุนผาเมือง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10677  :  โรงพยาบาลราชบุรี","1,066","746","69.98","448","303","67.63","248","194","78.23","199","152","76.38","171","97","56.73"
"10728  :  โรงพยาบาลดำเนินสะดวก","670","603","90.00","325","295","90.77","121","116","95.87","122","116","95.08","102","76","74.51"
"10729  :  โรงพยาบาลบ้านโป่ง","1,031","912","88.46","406","329","81.03","218","205","94.04","231","219","94.81","176","159","90.34"
"10730  :  โรงพยาบาลโพธาราม","1,305","1,111","85.13","553","423","76.49","262","234","89.31","250","232","92.80","240","222","92.50"
"11273  :  โรงพยาบาลสวนผึ้ง","444","357","80.41","153","131","85.62","89","79","88.76","78","72","92.31","124","75","60.48"
"11274  :  โรงพยาบาลบางแพ","173","159","91.91","80","69","86.25","34","33","97.06","31","31","100.00","28","26","92.86"
"11275  :  โรงพยาบาลเจ็ดเสมียน","76","63","82.89","31","21","67.74","20","19","95.00","14","13","92.86","11","10","90.91"
"11276  :  โรงพยาบาลปากท่อ","320","288","90.00","130","117","90.00","59","55","93.22","62","58","93.55","69","58","84.06"
"11277  :  โรงพยาบาลวัดเพลง","57","41","71.93","21","8","38.10","11","9","81.82","19","19","100.00","6","5","83.33"
"11458  :  โรงพยาบาลสมเด็จพระยุพราชจอมบึง","388","330","85.05","116","81","69.83","2","2","100.00","153","140","91.50","117","107","91.45"
"11519  :  โรงพยาบาลค่ายภาณุรังษี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12093  :  สถานพยาบาลแพทย์ประดิษฐ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12097  :  มหาชัยพร้อมแพทย์โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12098  :  โรงพยาบาลกรุงเทพเมืองราชโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12103  :  โรงพยาบาลซานคามิลโล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12286  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 5","1,397","1,159","82.96","553","464","83.91","290","244","84.14","277","237","85.56","277","214","77.26"
"28858  :  โรงพยาบาลบ้านคา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10731  :  โรงพยาบาลพหลพลพยุหเสนา","313","269","85.94","7","7","100.00","306","262","85.62","0","0","0.00","0","0","0.00"
"10732  :  โรงพยาบาลมะการักษ์","939","722","76.89","467","388","83.08","258","189","73.26","214","145","67.76","0","0","0.00"
"11278  :  โรงพยาบาลไทรโยค","430","364","84.65","201","155","77.11","105","100","95.24","72","67","93.06","52","42","80.77"
"11279  :  โรงพยาบาลสมเด็จพระปิยมหาราชรมณียเขต","151","145","96.03","62","57","91.94","22","21","95.45","37","37","100.00","30","30","100.00"
"11280  :  โรงพยาบาลบ่อพลอย","530","443","83.58","209","180","86.12","106","86","81.13","114","100","87.72","101","77","76.24"
"11281  :  โรงพยาบาลท่ากระดาน","116","79","68.10","54","38","70.37","27","19","70.37","35","22","62.86","0","0","0.00"
"11282  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่ ๑๙","2,030","924","45.52","753","374","49.67","400","167","41.75","447","190","42.51","430","193","44.88"
"11283  :  โรงพยาบาลทองผาภูมิ","505","399","79.01","206","143","69.42","101","84","83.17","116","103","88.79","82","69","84.15"
"11284  :  โรงพยาบาลสังขละบุรี","152","49","32.24","39","31","79.49","43","14","32.56","40","3","7.50","30","1","3.33"
"11285  :  โรงพยาบาลเจ้าคุณไพบูลย์พนมทวน","412","286","69.42","181","94","51.93","79","67","84.81","92","84","91.30","60","41","68.33"
"11286  :  โรงพยาบาลเลาขวัญ","407","348","85.50","162","146","90.12","85","75","88.24","81","63","77.78","79","64","81.01"
"11287  :  โรงพยาบาลด่านมะขามเตี้ย","350","339","96.86","161","155","96.27","69","67","97.10","66","66","100.00","54","51","94.44"
"11288  :  โรงพยาบาลสถานพระบารมี","326","257","78.83","154","110","71.43","61","56","91.80","50","49","98.00","61","42","68.85"
"11520  :  โรงพยาบาลค่ายสุรสีห์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14136  :  โรงพยาบาลศุกร์ศิริศรีสวัสดิ์","103","101","98.06","53","51","96.23","17","17","100.00","21","21","100.00","12","12","100.00"
"21948  :  โรงพยาบาลห้วยกระเจา เฉลิมพระเกียรติ 80 พรรษา","259","228","88.03","104","90","86.54","62","60","96.77","59","56","94.92","34","22","64.71"
"41701  :  โรงพยาบาลหนองปรือ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10678  :  โรงพยาบาลเจ้าพระยายมราช","1,639","1,166","71.14","721","480","66.57","348","286","82.18","306","251","82.03","264","149","56.44"
"10733  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่17","1,133","919","81.11","468","367","78.42","238","210","88.24","211","189","89.57","216","153","70.83"
"11289  :  โรงพยาบาลเดิมบางนางบวช","464","378","81.47","179","144","80.45","96","78","81.25","83","78","93.98","106","78","73.58"
"11290  :  โรงพยาบาลด่านช้าง","471","313","66.45","230","151","65.65","99","63","63.64","73","59","80.82","69","40","57.97"
"11291  :  โรงพยาบาลบางปลาม้า","290","267","92.07","115","101","87.83","53","53","100.00","56","48","85.71","66","65","98.48"
"11292  :  โรงพยาบาลศรีประจันต์","410","365","89.02","183","156","85.25","85","83","97.65","77","75","97.40","65","51","78.46"
"11293  :  โรงพยาบาลดอนเจดีย์","352","274","77.84","149","104","69.80","73","64","87.67","69","61","88.41","61","45","73.77"
"11294  :  โรงพยาบาลสามชุก","372","336","90.32","171","145","84.80","63","61","96.83","74","67","90.54","64","63","98.44"
"11295  :  โรงพยาบาลอู่ทอง","1,186","1,079","90.98","550","482","87.64","208","202","97.12","208","199","95.67","220","196","89.09"
"11296  :  โรงพยาบาลหนองหญ้าไซ","171","153","89.47","62","57","91.94","31","28","90.32","38","35","92.11","40","33","82.50"
"12123  :  โรงพยาบาลวิภาวดี-ปิยราษฎร์","5","0","0.00","1","0","0.00","0","0","0.00","2","0","0.00","2","0","0.00"
"10679  :  โรงพยาบาลนครปฐม","294","165","56.12","294","165","56.12","0","0","0.00","0","0","0.00","0","0","0.00"
"11297  :  โรงพยาบาลกำแพงแสน","754","707","93.77","336","303","90.18","121","118","97.52","145","144","99.31","152","142","93.42"
"11298  :  โรงพยาบาลนครชัยศรี","405","352","86.91","160","134","83.75","88","87","98.86","77","68","88.31","80","63","78.75"
"11299  :  โรงพยาบาลห้วยพลู","339","322","94.99","210","196","93.33","69","68","98.55","2","2","100.00","58","56","96.55"
"11300  :  โรงพยาบาลดอนตูม","258","200","77.52","227","177","77.97","31","23","74.19","0","0","0.00","0","0","0.00"
"11301  :  โรงพยาบาลบางเลน","361","334","92.52","150","135","90.00","77","66","85.71","67","67","100.00","67","66","98.51"
"11302  :  โรงพยาบาลสามพราน","1,363","1,056","77.48","562","447","79.54","280","227","81.07","272","227","83.46","249","155","62.25"
"11303  :  โรงพยาบาลพุทธมณฑล","573","77","13.44","209","30","14.35","114","20","17.54","134","18","13.43","116","9","7.76"
"11473  :  โรงพยาบาลเมตตาประชารักษ์(วัดไร่ขิง)","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11521  :  โรงพยาบาลจันทรุเบกษา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13819  :  โรงพยาบาลหลวงพ่อเปิ่น","162","160","98.77","67","65","97.01","29","29","100.00","28","28","100.00","38","38","100.00"
"10734  :  โรงพยาบาลสมุทรสาคร","2,993","2,781","92.92","1,240","1,122","90.48","644","606","94.10","581","553","95.18","528","500","94.70"
"11304  :  โรงพยาบาลกระทุ่มแบน","418","222","53.11","0","0","0.00","0","0","0.00","0","0","0.00","418","222","53.11"
"11305  :  โรงพยาบาลบ้านแพ้ว","1,663","794","47.75","633","149","23.54","512","257","50.20","231","173","74.89","287","215","74.91"
"12137  :  โรงพยาบาลทั่วไปขนาดเล็กเจษฎา","3","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","3","0","0.00"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11306  :  โรงพยาบาลนภาลัย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11307  :  โรงพยาบาลอัมพวา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10736  :  โรงพยาบาลพระจอมเกล้า","4","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00","2","0","0.00"
"11308  :  โรงพยาบาลเขาย้อย","177","159","89.83","65","52","80.00","38","36","94.74","41","40","97.56","33","31","93.94"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","159","124","77.99","73","65","89.04","37","35","94.59","29","24","82.76","20","0","0.00"
"11310  :  โรงพยาบาลชะอำ","871","762","87.49","350","318","90.86","179","166","92.74","172","155","90.12","170","123","72.35"
"11311  :  โรงพยาบาลท่ายาง","526","441","83.84","179","143","79.89","101","100","99.01","125","116","92.80","121","82","67.77"
"11312  :  โรงพยาบาลบ้านลาด","220","214","97.27","90","87","96.67","40","39","97.50","26","26","100.00","64","62","96.88"
"11313  :  โรงพยาบาลบ้านแหลม","209","183","87.56","83","73","87.95","53","48","90.57","39","36","92.31","34","26","76.47"
"11314  :  โรงพยาบาลแก่งกระจาน","262","31","11.83","110","7","6.36","45","7","15.56","54","11","20.37","53","6","11.32"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","653","579","88.67","257","234","91.05","119","112","94.12","137","121","88.32","140","112","80.00"
"11315  :  โรงพยาบาลกุยบุรี","312","286","91.67","119","108","90.76","77","73","94.81","68","64","94.12","48","41","85.42"
"11316  :  โรงพยาบาลทับสะแก","346","250","72.25","152","121","79.61","70","59","84.29","62","48","77.42","62","22","35.48"
"11317  :  โรงพยาบาลบางสะพาน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11318  :  โรงพยาบาลบางสะพานน้อย","195","174","89.23","76","60","78.95","32","31","96.88","41","39","95.12","46","44","95.65"
"11319  :  โรงพยาบาลปราณบุรี","451","420","93.13","186","171","91.94","93","84","90.32","83","83","100.00","89","82","92.13"
"11320  :  โรงพยาบาลหัวหิน","1,581","1,138","71.98","546","402","73.63","281","217","77.22","358","276","77.09","396","243","61.36"
"11321  :  โรงพยาบาลสามร้อยยอด","560","522","93.21","215","186","86.51","142","140","98.59","105","103","98.10","98","93","94.90"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","88","2","2.27","24","0","0.00","21","1","4.76","24","1","4.17","19","0","0.00"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11322  :  โรงพยาบาลพรหมคีรี","172","124","72.09","62","52","83.87","45","26","57.78","32","26","81.25","33","20","60.61"
"11324  :  โรงพยาบาลลานสะกา","194","137","70.62","88","61","69.32","38","25","65.79","33","28","84.85","35","23","65.71"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","1,088","513","47.15","480","208","43.33","196","114","58.16","212","144","67.92","200","47","23.50"
"11326  :  โรงพยาบาลพิปูน","179","165","92.18","58","47","81.03","44","44","100.00","43","42","97.67","34","32","94.12"
"11327  :  โรงพยาบาลเชียรใหญ่","471","427","90.66","202","178","88.12","87","82","94.25","87","85","97.70","95","82","86.32"
"11328  :  โรงพยาบาลชะอวด","261","186","71.26","116","75","64.66","50","40","80.00","44","33","75.00","51","38","74.51"
"11329  :  โรงพยาบาลท่าศาลา","737","524","71.10","293","229","78.16","146","116","79.45","152","113","74.34","146","66","45.21"
"11330  :  โรงพยาบาลทุ่งสง","490","382","77.96","165","133","80.61","110","93","84.55","110","90","81.82","105","66","62.86"
"11331  :  โรงพยาบาลนาบอน","173","86","49.71","84","35","41.67","30","10","33.33","24","16","66.67","35","25","71.43"
"11332  :  โรงพยาบาลทุ่งใหญ่","245","9","3.67","117","6","5.13","55","2","3.64","31","0","0.00","42","1","2.38"
"11333  :  โรงพยาบาลปากพนัง","776","714","92.01","304","275","90.46","172","162","94.19","154","145","94.16","146","132","90.41"
"11334  :  โรงพยาบาลร่อนพิบูลย์","430","283","65.81","208","136","65.38","87","66","75.86","74","46","62.16","61","35","57.38"
"11335  :  โรงพยาบาลสิชล","645","218","33.80","242","94","38.84","143","35","24.48","128","36","28.13","132","53","40.15"
"11336  :  โรงพยาบาลขนอม","252","117","46.43","98","59","60.20","45","28","62.22","52","25","48.08","57","5","8.77"
"11337  :  โรงพยาบาลหัวไทร","245","176","71.84","143","92","64.34","27","22","81.48","46","38","82.61","29","24","82.76"
"11338  :  โรงพยาบาลบางขัน","291","208","71.48","123","75","60.98","34","31","91.18","70","57","81.43","64","45","70.31"
"11339  :  โรงพยาบาลถ้ำพรรณรา","131","130","99.24","50","49","98.00","13","13","100.00","34","34","100.00","34","34","100.00"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11660  :  โรงพยาบาลจุฬาภรณ์","312","291","93.27","158","142","89.87","55","54","98.18","50","47","94.00","49","48","97.96"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","338","16","4.73","142","6","4.23","76","7","9.21","54","2","3.70","66","1","1.52"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","46","4","8.70","25","1","4.00","12","3","25.00","7","0","0.00","2","0","0.00"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","7","0","0.00","3","0","0.00","1","0","0.00","1","0","0.00","2","0","0.00"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","477","346","72.54","225","116","51.56","85","80","94.12","93","91","97.85","74","59","79.73"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40742  :  โรงพยาบาลนบพิตำ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40743  :  โรงพยาบาลพระพรหม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10738  :  โรงพยาบาลกระบี่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11340  :  โรงพยาบาลเขาพนม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11341  :  โรงพยาบาลเกาะลันตา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11342  :  โรงพยาบาลคลองท่อม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11343  :  โรงพยาบาลอ่าวลึก","187","87","46.52","79","55","69.62","42","28","66.67","33","3","9.09","33","1","3.03"
"11344  :  โรงพยาบาลปลายพระยา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11345  :  โรงพยาบาลลำทับ","112","109","97.32","52","50","96.15","11","11","100.00","24","23","95.83","25","25","100.00"
"11346  :  โรงพยาบาลเหนือคลอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"77753  :  โรงพยาบาลเกาะพีพี","17","0","0.00","0","0","0.00","4","0","0.00","8","0","0.00","5","0","0.00"
"10739  :  โรงพยาบาลพังงา","447","156","34.90","155","47","30.32","105","37","35.24","90","39","43.33","97","33","34.02"
"10740  :  โรงพยาบาลตะกั่วป่า","535","151","28.22","207","77","37.20","123","34","27.64","106","22","20.75","99","18","18.18"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","79","61","77.22","37","24","64.86","14","13","92.86","14","11","78.57","14","13","92.86"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","35","1","2.86","14","0","0.00","10","0","0.00","5","1","20.00","6","0","0.00"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","112","0","0.00","44","0","0.00","29","0","0.00","19","0","0.00","20","0","0.00"
"11350  :  โรงพยาบาลบางไทร","33","22","66.67","16","12","75.00","7","5","71.43","4","2","50.00","6","3","50.00"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","112","0","0.00","48","0","0.00","18","0","0.00","17","0","0.00","29","0","0.00"
"11353  :  โรงพยาบาลทับปุด","31","0","0.00","11","0","0.00","4","0","0.00","9","0","0.00","7","0","0.00"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","126","0","0.00","59","0","0.00","29","0","0.00","15","0","0.00","23","0","0.00"
"10741  :  โรงพยาบาลวชิระภูเก็ต","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11355  :  โรงพยาบาลป่าตอง","402","1","0.25","163","0","0.00","90","0","0.00","84","1","1.19","65","0","0.00"
"11356  :  โรงพยาบาลถลาง","581","524","90.19","215","186","86.51","128","122","95.31","107","100","93.46","131","116","88.55"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","98","0","0.00","3","0","0.00","1","0","0.00","28","0","0.00","66","0","0.00"
"41436  :  โรงพยาบาลฉลอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"09192  :  โรงพยาบาลเกาะเต่า","66","0","0.00","26","0","0.00","13","0","0.00","13","0","0.00","14","0","0.00"
"10681  :  โรงพยาบาลสุราษฎร์ธานี","2,391","61","2.55","493","17","3.45","508","19","3.74","375","15","4.00","1,015","10","0.99"
"10742  :  โรงพยาบาลเกาะสมุย","1,031","1","0.10","414","0","0.00","211","1","0.47","204","0","0.00","202","0","0.00"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","910","1","0.11","382","0","0.00","163","0","0.00","157","1","0.64","208","0","0.00"
"11358  :  โรงพยาบาลดอนสัก","283","0","0.00","142","0","0.00","41","0","0.00","41","0","0.00","59","0","0.00"
"11359  :  โรงพยาบาลเกาะพงัน","280","0","0.00","121","0","0.00","63","0","0.00","46","0","0.00","50","0","0.00"
"11360  :  โรงพยาบาลไชยา","283","0","0.00","159","0","0.00","38","0","0.00","39","0","0.00","47","0","0.00"
"11361  :  โรงพยาบาลท่าชนะ","479","1","0.21","221","0","0.00","85","1","1.18","87","0","0.00","86","0","0.00"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","384","1","0.26","194","0","0.00","55","0","0.00","62","1","1.61","73","0","0.00"
"11363  :  โรงพยาบาลบ้านตาขุน","160","0","0.00","66","0","0.00","25","0","0.00","22","0","0.00","47","0","0.00"
"11364  :  โรงพยาบาลพนม","355","0","0.00","170","0","0.00","78","0","0.00","44","0","0.00","63","0","0.00"
"11365  :  โรงพยาบาลท่าฉาง","314","0","0.00","139","0","0.00","56","0","0.00","52","0","0.00","67","0","0.00"
"11366  :  โรงพยาบาลบ้านนาสาร","637","0","0.00","282","0","0.00","123","0","0.00","116","0","0.00","116","0","0.00"
"11367  :  โรงพยาบาลบ้านนาเดิม","113","0","0.00","56","0","0.00","11","0","0.00","16","0","0.00","30","0","0.00"
"11368  :  โรงพยาบาลเคียนซา","290","34","11.72","153","2","1.31","55","13","23.64","41","17","41.46","41","2","4.88"
"11369  :  โรงพยาบาลพระแสง","156","0","0.00","65","0","0.00","37","0","0.00","27","0","0.00","27","0","0.00"
"11370  :  โรงพยาบาลพุนพิน","369","324","87.80","155","124","80.00","71","63","88.73","69","64","92.75","74","73","98.65"
"11371  :  โรงพยาบาลชัยบุรี","81","0","0.00","29","0","0.00","14","0","0.00","18","0","0.00","20","0","0.00"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","286","0","0.00","107","0","0.00","55","0","0.00","51","0","0.00","73","0","0.00"
"11654  :  โรงพยาบาลวิภาวดี","229","0","0.00","90","0","0.00","45","0","0.00","50","0","0.00","44","0","0.00"
