"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"11241  :  โรงพยาบาลท่าสองยาง","70","59","84.29","14","14","100.00","23","21","91.30","14","13","92.86","19","11","57.89"
"11242  :  โรงพยาบาลพบพระ","121","117","96.69","23","23","100.00","39","39","100.00","29","29","100.00","30","26","86.67"
"11243  :  โรงพยาบาลอุ้มผาง","81","43","53.09","23","14","60.87","18","10","55.56","25","14","56.00","15","5","33.33"
"27443  :  โรงพยาบาลวังเจ้า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10724  :  โรงพยาบาลสุโขทัย","139","52","37.41","32","11","34.38","29","10","34.48","39","16","41.03","39","15","38.46"
"10725  :  โรงพยาบาลศรีสังวรสุโขทัย","66","5","7.58","18","1","5.56","19","1","5.26","14","2","14.29","15","1","6.67"
"11244  :  โรงพยาบาลบ้านด่านลานหอย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11245  :  โรงพยาบาลคีรีมาศ","10","8","80.00","5","4","80.00","3","2","66.67","1","1","100.00","1","1","100.00"
"11246  :  โรงพยาบาลกงไกรลาศ","10","6","60.00","5","4","80.00","1","0","0.00","2","1","50.00","2","1","50.00"
"11247  :  โรงพยาบาลศรีสัชนาลัย","15","11","73.33","8","7","87.50","4","2","50.00","3","2","66.67","0","0","0.00"
"11248  :  โรงพยาบาลสวรรคโลก","42","22","52.38","11","8","72.73","10","6","60.00","13","5","38.46","8","3","37.50"
"11249  :  โรงพยาบาลศรีนคร","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11250  :  โรงพยาบาลทุ่งเสลี่ยม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10676  :  โรงพยาบาลพุทธชินราช","261","81","31.03","58","30","51.72","63","15","23.81","61","25","40.98","79","11","13.92"
"11251  :  โรงพยาบาลชาติตระการ","23","3","13.04","12","1","8.33","4","1","25.00","5","1","20.00","2","0","0.00"
"11252  :  โรงพยาบาลบางระกำ","38","6","15.79","12","3","25.00","6","0","0.00","5","1","20.00","15","2","13.33"
"11253  :  โรงพยาบาลบางกระทุ่ม","9","3","33.33","2","1","50.00","0","0","0.00","0","0","0.00","7","2","28.57"
"11254  :  โรงพยาบาลพรหมพิราม","27","10","37.04","8","4","50.00","7","2","28.57","1","0","0.00","11","4","36.36"
"11255  :  โรงพยาบาลวัดโบสถ์","22","9","40.91","8","4","50.00","4","2","50.00","6","2","33.33","4","1","25.00"
"11256  :  โรงพยาบาลวังทอง","55","48","87.27","18","18","100.00","10","9","90.00","15","11","73.33","12","10","83.33"
"11257  :  โรงพยาบาลเนินมะปราง","18","11","61.11","6","4","66.67","7","5","71.43","2","1","50.00","3","1","33.33"
"11455  :  โรงพยาบาลสมเด็จพระยุพราชนครไทย","75","49","65.33","25","17","68.00","20","12","60.00","17","12","70.59","13","8","61.54"
"11517  :  โรงพยาบาลค่ายสมเด็จพระนเรศวร","7","0","0.00","3","0","0.00","3","0","0.00","1","0","0.00","0","0","0.00"
"14972  :  โรงพยาบาลมหาวิทยาลัยนเรศวร","8","3","37.50","6","3","50.00","1","0","0.00","0","0","0.00","1","0","0.00"
"41429  :  โรงพยาบาลจิตเวชพิษณุโลก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10726  :  โรงพยาบาลพิจิตร","96","64","66.67","16","12","75.00","29","21","72.41","19","13","68.42","32","18","56.25"
"11258  :  โรงพยาบาลวังทรายพูน","5","5","100.00","2","2","100.00","0","0","0.00","2","2","100.00","1","1","100.00"
"11259  :  โรงพยาบาลโพธิ์ประทับช้าง","7","6","85.71","0","0","0.00","1","1","100.00","2","2","100.00","4","3","75.00"
"11260  :  โรงพยาบาลบางมูลนาก","52","37","71.15","18","13","72.22","4","3","75.00","13","11","84.62","17","10","58.82"
"11261  :  โรงพยาบาลโพทะเล","12","8","66.67","3","3","100.00","2","1","50.00","5","4","80.00","2","0","0.00"
"11262  :  โรงพยาบาลสามง่าม","4","1","25.00","2","0","0.00","0","0","0.00","2","1","50.00","0","0","0.00"
"11263  :  โรงพยาบาลทับคล้อ","1","1","100.00","0","0","0.00","0","0","0.00","1","1","100.00","0","0","0.00"
"11456  :  โรงพยาบาลสมเด็จพระยุพราชตะพานหิน","60","46","76.67","16","14","87.50","17","13","76.47","11","6","54.55","16","13","81.25"
"11631  :  โรงพยาบาลวชิรบารมี","14","12","85.71","9","8","88.89","1","0","0.00","3","3","100.00","1","1","100.00"
"27978  :  โรงพยาบาลสากเหล็ก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"27979  :  โรงพยาบาลบึงนาราง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"27980  :  โรงพยาบาลดงเจริญ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10727  :  โรงพยาบาลเพชรบูรณ์","155","62","40.00","45","23","51.11","35","15","42.86","29","7","24.14","46","17","36.96"
"11264  :  โรงพยาบาลชนแดน","45","13","28.89","8","3","37.50","9","4","44.44","17","3","17.65","11","3","27.27"
"11265  :  โรงพยาบาลหล่มสัก","83","48","57.83","30","23","76.67","16","11","68.75","12","6","50.00","25","8","32.00"
"11266  :  โรงพยาบาลวิเชียรบุรี","147","68","46.26","41","22","53.66","41","19","46.34","32","21","65.63","33","6","18.18"
"11267  :  โรงพยาบาลศรีเทพ","22","19","86.36","7","5","71.43","8","8","100.00","4","4","100.00","3","2","66.67"
"11268  :  โรงพยาบาลหนองไผ่","49","8","16.33","13","4","30.77","11","0","0.00","7","1","14.29","18","3","16.67"
"11269  :  โรงพยาบาลบึงสามพัน","28","14","50.00","5","3","60.00","13","8","61.54","2","1","50.00","8","2","25.00"
"11270  :  โรงพยาบาลน้ำหนาว","7","0","0.00","0","0","0.00","0","0","0.00","2","0","0.00","5","0","0.00"
"11271  :  โรงพยาบาลวังโป่ง","10","8","80.00","4","3","75.00","2","1","50.00","3","3","100.00","1","1","100.00"
"11272  :  โรงพยาบาลเขาค้อ","51","27","52.94","15","8","53.33","11","8","72.73","8","6","75.00","17","5","29.41"
"11457  :  โรงพยาบาลสมเด็จพระยุพราชหล่มเก่า","21","9","42.86","7","3","42.86","6","3","50.00","4","2","50.00","4","1","25.00"
"11946  :  โรงพยาบาลค่ายพ่อขุนผาเมือง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10677  :  โรงพยาบาลราชบุรี","105","59","56.19","43","25","58.14","41","33","80.49","21","1","4.76","0","0","0.00"
"10728  :  โรงพยาบาลดำเนินสะดวก","80","31","38.75","16","5","31.25","19","10","52.63","21","14","66.67","24","2","8.33"
"10729  :  โรงพยาบาลบ้านโป่ง","137","133","97.08","35","35","100.00","31","29","93.55","33","33","100.00","38","36","94.74"
"10730  :  โรงพยาบาลโพธาราม","97","50","51.55","34","26","76.47","22","10","45.45","22","10","45.45","19","4","21.05"
"11273  :  โรงพยาบาลสวนผึ้ง","37","1","2.70","9","1","11.11","6","0","0.00","12","0","0.00","10","0","0.00"
"11274  :  โรงพยาบาลบางแพ","11","11","100.00","4","4","100.00","4","4","100.00","2","2","100.00","1","1","100.00"
"11275  :  โรงพยาบาลเจ็ดเสมียน","2","1","50.00","2","1","50.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11276  :  โรงพยาบาลปากท่อ","26","6","23.08","8","2","25.00","6","1","16.67","6","1","16.67","6","2","33.33"
"11277  :  โรงพยาบาลวัดเพลง","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00","1","1","100.00"
"11458  :  โรงพยาบาลสมเด็จพระยุพราชจอมบึง","63","58","92.06","17","17","100.00","13","13","100.00","11","11","100.00","22","17","77.27"
"11519  :  โรงพยาบาลค่ายภาณุรังษี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12093  :  สถานพยาบาลแพทย์ประดิษฐ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12097  :  มหาชัยพร้อมแพทย์โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12098  :  โรงพยาบาลกรุงเทพเมืองราชโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12103  :  โรงพยาบาลซานคามิลโล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12286  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 5","63","46","73.02","13","11","84.62","11","7","63.64","18","10","55.56","21","18","85.71"
"28858  :  โรงพยาบาลบ้านคา","6","3","50.00","2","2","100.00","4","1","25.00","0","0","0.00","0","0","0.00"
"10731  :  โรงพยาบาลพหลพลพยุหเสนา","300","243","81.00","95","81","85.26","76","65","85.53","61","47","77.05","68","50","73.53"
"10732  :  โรงพยาบาลมะการักษ์","87","75","86.21","17","17","100.00","25","22","88.00","19","18","94.74","26","18","69.23"
"11278  :  โรงพยาบาลไทรโยค","17","15","88.24","6","5","83.33","1","1","100.00","8","8","100.00","2","1","50.00"
"11279  :  โรงพยาบาลสมเด็จพระปิยมหาราชรมณียเขต","5","5","100.00","2","2","100.00","2","2","100.00","0","0","0.00","1","1","100.00"
"11280  :  โรงพยาบาลบ่อพลอย","34","34","100.00","9","9","100.00","8","8","100.00","12","12","100.00","5","5","100.00"
"11281  :  โรงพยาบาลท่ากระดาน","9","4","44.44","2","2","100.00","2","0","0.00","4","1","25.00","1","1","100.00"
"11282  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่ ๑๙","98","97","98.98","28","28","100.00","21","21","100.00","21","20","95.24","28","28","100.00"
"11283  :  โรงพยาบาลทองผาภูมิ","72","48","66.67","18","17","94.44","17","16","94.12","16","11","68.75","21","4","19.05"
"11284  :  โรงพยาบาลสังขละบุรี","27","18","66.67","11","7","63.64","7","5","71.43","6","5","83.33","3","1","33.33"
"11285  :  โรงพยาบาลเจ้าคุณไพบูลย์พนมทวน","10","10","100.00","6","6","100.00","0","0","0.00","1","1","100.00","3","3","100.00"
"11286  :  โรงพยาบาลเลาขวัญ","31","25","80.65","9","9","100.00","11","11","100.00","4","3","75.00","7","2","28.57"
"11287  :  โรงพยาบาลด่านมะขามเตี้ย","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11288  :  โรงพยาบาลสถานพระบารมี","10","2","20.00","5","2","40.00","1","0","0.00","1","0","0.00","3","0","0.00"
"11520  :  โรงพยาบาลค่ายสุรสีห์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14136  :  โรงพยาบาลศุกร์ศิริศรีสวัสดิ์","2","2","100.00","0","0","0.00","0","0","0.00","1","1","100.00","1","1","100.00"
"21948  :  โรงพยาบาลห้วยกระเจา เฉลิมพระเกียรติ 80 พรรษา","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"41701  :  โรงพยาบาลหนองปรือ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10678  :  โรงพยาบาลเจ้าพระยายมราช","164","58","35.37","47","17","36.17","46","21","45.65","40","11","27.50","31","9","29.03"
"10733  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่17","157","68","43.31","43","30","69.77","33","11","33.33","37","16","43.24","44","11","25.00"
"11289  :  โรงพยาบาลเดิมบางนางบวช","24","14","58.33","6","5","83.33","5","4","80.00","12","4","33.33","1","1","100.00"
"11290  :  โรงพยาบาลด่านช้าง","87","37","42.53","19","7","36.84","23","10","43.48","20","11","55.00","25","9","36.00"
"11291  :  โรงพยาบาลบางปลาม้า","13","10","76.92","6","6","100.00","4","2","50.00","1","1","100.00","2","1","50.00"
"11292  :  โรงพยาบาลศรีประจันต์","30","10","33.33","6","3","50.00","5","3","60.00","4","3","75.00","15","1","6.67"
"11293  :  โรงพยาบาลดอนเจดีย์","23","20","86.96","6","5","83.33","4","4","100.00","11","9","81.82","2","2","100.00"
"11294  :  โรงพยาบาลสามชุก","23","23","100.00","7","7","100.00","8","8","100.00","7","7","100.00","1","1","100.00"
"11295  :  โรงพยาบาลอู่ทอง","120","65","54.17","40","25","62.50","24","19","79.17","32","19","59.38","24","2","8.33"
"11296  :  โรงพยาบาลหนองหญ้าไซ","10","6","60.00","3","2","66.67","2","1","50.00","5","3","60.00","0","0","0.00"
"12123  :  โรงพยาบาลวิภาวดี-ปิยราษฎร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10679  :  โรงพยาบาลนครปฐม","2","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11297  :  โรงพยาบาลกำแพงแสน","87","41","47.13","18","12","66.67","32","15","46.88","25","9","36.00","12","5","41.67"
"11298  :  โรงพยาบาลนครชัยศรี","15","6","40.00","5","2","40.00","7","4","57.14","3","0","0.00","0","0","0.00"
"11299  :  โรงพยาบาลห้วยพลู","8","5","62.50","2","0","0.00","1","0","0.00","4","4","100.00","1","1","100.00"
"11300  :  โรงพยาบาลดอนตูม","3","3","100.00","0","0","0.00","0","0","0.00","3","3","100.00","0","0","0.00"
"11301  :  โรงพยาบาลบางเลน","21","12","57.14","5","3","60.00","6","6","100.00","8","2","25.00","2","1","50.00"
"11302  :  โรงพยาบาลสามพราน","108","34","31.48","25","12","48.00","28","11","39.29","30","8","26.67","25","3","12.00"
"11303  :  โรงพยาบาลพุทธมณฑล","2","1","50.00","1","1","100.00","0","0","0.00","1","0","0.00","0","0","0.00"
"11473  :  โรงพยาบาลเมตตาประชารักษ์(วัดไร่ขิง)","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11521  :  โรงพยาบาลจันทรุเบกษา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13819  :  โรงพยาบาลหลวงพ่อเปิ่น","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10734  :  โรงพยาบาลสมุทรสาคร","217","83","38.25","63","28","44.44","35","14","40.00","60","23","38.33","59","18","30.51"
"11304  :  โรงพยาบาลกระทุ่มแบน","115","39","33.91","36","12","33.33","25","9","36.00","30","9","30.00","24","9","37.50"
"11305  :  โรงพยาบาลบ้านแพ้ว","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12137  :  โรงพยาบาลทั่วไปขนาดเล็กเจษฎา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","87","23","26.44","28","6","21.43","28","7","25.00","19","7","36.84","12","3","25.00"
"11306  :  โรงพยาบาลนภาลัย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11307  :  โรงพยาบาลอัมพวา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10736  :  โรงพยาบาลพระจอมเกล้า","206","14","6.80","60","7","11.67","51","3","5.88","46","2","4.35","49","2","4.08"
"11308  :  โรงพยาบาลเขาย้อย","5","2","40.00","2","1","50.00","0","0","0.00","3","1","33.33","0","0","0.00"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","12","5","41.67","3","3","100.00","0","0","0.00","5","2","40.00","4","0","0.00"
"11310  :  โรงพยาบาลชะอำ","63","46","73.02","16","14","87.50","13","9","69.23","15","13","86.67","19","10","52.63"
"11311  :  โรงพยาบาลท่ายาง","55","17","30.91","12","9","75.00","17","8","47.06","15","0","0.00","11","0","0.00"
"11312  :  โรงพยาบาลบ้านลาด","17","13","76.47","4","4","100.00","9","9","100.00","3","0","0.00","1","0","0.00"
"11313  :  โรงพยาบาลบ้านแหลม","10","4","40.00","7","2","28.57","0","0","0.00","1","0","0.00","2","2","100.00"
"11314  :  โรงพยาบาลแก่งกระจาน","16","4","25.00","4","2","50.00","6","0","0.00","4","2","50.00","2","0","0.00"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","103","51","49.51","24","9","37.50","21","12","57.14","29","16","55.17","29","14","48.28"
"11315  :  โรงพยาบาลกุยบุรี","12","9","75.00","3","1","33.33","4","4","100.00","1","1","100.00","4","3","75.00"
"11316  :  โรงพยาบาลทับสะแก","17","13","76.47","8","5","62.50","4","4","100.00","3","3","100.00","2","1","50.00"
"11317  :  โรงพยาบาลบางสะพาน","89","36","40.45","32","17","53.13","17","7","41.18","16","7","43.75","24","5","20.83"
"11318  :  โรงพยาบาลบางสะพานน้อย","5","4","80.00","0","0","0.00","3","3","100.00","1","1","100.00","1","0","0.00"
"11319  :  โรงพยาบาลปราณบุรี","37","34","91.89","12","12","100.00","9","8","88.89","9","9","100.00","7","5","71.43"
"11320  :  โรงพยาบาลหัวหิน","178","78","43.82","55","48","87.27","47","17","36.17","31","1","3.23","45","12","26.67"
"11321  :  โรงพยาบาลสามร้อยยอด","37","33","89.19","9","9","100.00","6","6","100.00","11","10","90.91","11","8","72.73"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","339","29","8.55","89","7","7.87","75","9","12.00","90","8","8.89","85","5","5.88"
"11322  :  โรงพยาบาลพรหมคีรี","5","4","80.00","1","1","100.00","2","2","100.00","1","1","100.00","1","0","0.00"
"11324  :  โรงพยาบาลลานสะกา","6","3","50.00","1","1","100.00","1","1","100.00","1","1","100.00","3","0","0.00"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","39","29","74.36","8","5","62.50","11","10","90.91","12","11","91.67","8","3","37.50"
"11326  :  โรงพยาบาลพิปูน","4","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00"
"11327  :  โรงพยาบาลเชียรใหญ่","6","0","0.00","4","0","0.00","0","0","0.00","0","0","0.00","2","0","0.00"
"11328  :  โรงพยาบาลชะอวด","30","21","70.00","9","8","88.89","5","5","100.00","7","3","42.86","9","5","55.56"
"11329  :  โรงพยาบาลท่าศาลา","128","27","21.09","36","12","33.33","29","9","31.03","38","4","10.53","25","2","8.00"
"11330  :  โรงพยาบาลทุ่งสง","99","29","29.29","33","17","51.52","20","6","30.00","30","4","13.33","16","2","12.50"
"11331  :  โรงพยาบาลนาบอน","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","2","0","0.00"
"11332  :  โรงพยาบาลทุ่งใหญ่","12","2","16.67","6","2","33.33","1","0","0.00","4","0","0.00","1","0","0.00"
"11333  :  โรงพยาบาลปากพนัง","14","1","7.14","8","1","12.50","3","0","0.00","2","0","0.00","1","0","0.00"
"11334  :  โรงพยาบาลร่อนพิบูลย์","29","21","72.41","13","10","76.92","5","4","80.00","5","5","100.00","6","2","33.33"
"11335  :  โรงพยาบาลสิชล","79","24","30.38","23","8","34.78","18","9","50.00","15","4","26.67","23","3","13.04"
"11336  :  โรงพยาบาลขนอม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11337  :  โรงพยาบาลหัวไทร","8","6","75.00","2","1","50.00","2","2","100.00","3","2","66.67","1","1","100.00"
"11338  :  โรงพยาบาลบางขัน","15","4","26.67","3","1","33.33","3","1","33.33","3","2","66.67","6","0","0.00"
"11339  :  โรงพยาบาลถ้ำพรรณรา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","5","0","0.00","1","0","0.00","1","0","0.00","3","0","0.00","0","0","0.00"
"11660  :  โรงพยาบาลจุฬาภรณ์","4","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","12","12","100.00","4","4","100.00","4","4","100.00","2","2","100.00","2","2","100.00"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40742  :  โรงพยาบาลนบพิตำ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40743  :  โรงพยาบาลพระพรหม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10738  :  โรงพยาบาลกระบี่","157","38","24.20","57","25","43.86","34","11","32.35","36","1","2.78","30","1","3.33"
"11340  :  โรงพยาบาลเขาพนม","29","20","68.97","9","8","88.89","7","6","85.71","10","5","50.00","3","1","33.33"
"11341  :  โรงพยาบาลเกาะลันตา","8","3","37.50","1","0","0.00","2","2","100.00","1","0","0.00","4","1","25.00"
"11342  :  โรงพยาบาลคลองท่อม","26","15","57.69","9","4","44.44","1","1","100.00","10","8","80.00","6","2","33.33"
"11343  :  โรงพยาบาลอ่าวลึก","15","10","66.67","4","3","75.00","2","1","50.00","6","4","66.67","3","2","66.67"
"11344  :  โรงพยาบาลปลายพระยา","14","3","21.43","2","1","50.00","6","2","33.33","6","0","0.00","0","0","0.00"
"11345  :  โรงพยาบาลลำทับ","12","1","8.33","1","1","100.00","4","0","0.00","4","0","0.00","3","0","0.00"
"11346  :  โรงพยาบาลเหนือคลอง","26","16","61.54","6","5","83.33","2","2","100.00","11","6","54.55","7","3","42.86"
"77753  :  โรงพยาบาลเกาะพีพี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10739  :  โรงพยาบาลพังงา","85","12","14.12","31","7","22.58","30","4","13.33","11","0","0.00","13","1","7.69"
"10740  :  โรงพยาบาลตะกั่วป่า","85","38","44.71","15","9","60.00","27","13","48.15","29","8","27.59","14","8","57.14"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","4","1","25.00","1","1","100.00","0","0","0.00","1","0","0.00","2","0","0.00"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","2","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11350  :  โรงพยาบาลบางไทร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","10","3","30.00","4","1","25.00","0","0","0.00","4","2","50.00","2","0","0.00"
"11353  :  โรงพยาบาลทับปุด","2","2","100.00","1","1","100.00","0","0","0.00","1","1","100.00","0","0","0.00"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","13","9","69.23","7","5","71.43","0","0","0.00","5","3","60.00","1","1","100.00"
"10741  :  โรงพยาบาลวชิระภูเก็ต","128","1","0.78","44","0","0.00","24","0","0.00","38","0","0.00","22","1","4.55"
"11355  :  โรงพยาบาลป่าตอง","10","1","10.00","6","0","0.00","2","0","0.00","1","1","100.00","1","0","0.00"
"11356  :  โรงพยาบาลถลาง","61","34","55.74","21","10","47.62","14","9","64.29","12","10","83.33","14","5","35.71"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"41436  :  โรงพยาบาลฉลอง","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"09192  :  โรงพยาบาลเกาะเต่า","1","1","100.00","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10681  :  โรงพยาบาลสุราษฎร์ธานี","322","69","21.43","78","22","28.21","85","23","27.06","80","14","17.50","79","10","12.66"
"10742  :  โรงพยาบาลเกาะสมุย","74","11","14.86","23","3","13.04","19","6","31.58","18","2","11.11","14","0","0.00"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","125","27","21.60","37","12","32.43","27","9","33.33","31","5","16.13","30","1","3.33"
"11358  :  โรงพยาบาลดอนสัก","6","3","50.00","2","2","100.00","1","0","0.00","1","0","0.00","2","1","50.00"
"11359  :  โรงพยาบาลเกาะพงัน","4","3","75.00","0","0","0.00","3","3","100.00","0","0","0.00","1","0","0.00"
"11360  :  โรงพยาบาลไชยา","33","6","18.18","12","3","25.00","6","1","16.67","13","2","15.38","2","0","0.00"
"11361  :  โรงพยาบาลท่าชนะ","18","9","50.00","6","4","66.67","5","2","40.00","3","0","0.00","4","3","75.00"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","21","11","52.38","7","4","57.14","7","5","71.43","3","2","66.67","4","0","0.00"
"11363  :  โรงพยาบาลบ้านตาขุน","8","3","37.50","3","2","66.67","0","0","0.00","4","1","25.00","1","0","0.00"
"11364  :  โรงพยาบาลพนม","28","16","57.14","8","7","87.50","3","2","66.67","9","3","33.33","8","4","50.00"
"11365  :  โรงพยาบาลท่าฉาง","3","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","2","0","0.00"
"11366  :  โรงพยาบาลบ้านนาสาร","33","25","75.76","14","12","85.71","8","6","75.00","3","2","66.67","8","5","62.50"
"11367  :  โรงพยาบาลบ้านนาเดิม","12","4","33.33","6","2","33.33","3","2","66.67","1","0","0.00","2","0","0.00"
"11368  :  โรงพยาบาลเคียนซา","20","19","95.00","3","3","100.00","5","5","100.00","8","8","100.00","4","3","75.00"
"11369  :  โรงพยาบาลพระแสง","39","13","33.33","11","3","27.27","7","5","71.43","11","4","36.36","10","1","10.00"
"11370  :  โรงพยาบาลพุนพิน","31","14","45.16","9","7","77.78","6","3","50.00","7","4","57.14","9","0","0.00"
"11371  :  โรงพยาบาลชัยบุรี","10","9","90.00","2","1","50.00","0","0","0.00","4","4","100.00","4","4","100.00"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","50","0","0.00","18","0","0.00","9","0","0.00","10","0","0.00","13","0","0.00"
"11654  :  โรงพยาบาลวิภาวดี","7","1","14.29","1","0","0.00","3","1","33.33","1","0","0.00","2","0","0.00"
"12289  :  โรงพยาบาลสวนสราญรมย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14138  :  โรงพยาบาลท่าโรงช้าง","18","17","94.44","5","5","100.00","8","8","100.00","2","2","100.00","3","2","66.67"
