"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"11241  :  โรงพยาบาลท่าสองยาง","50","12","24.00","14","5","35.71","12","4","33.33","17","1","5.88","7","2","28.57"
"11242  :  โรงพยาบาลพบพระ","73","21","28.77","29","9","31.03","21","6","28.57","19","6","31.58","4","0","0.00"
"11243  :  โรงพยาบาลอุ้มผาง","21","3","14.29","5","1","20.00","6","2","33.33","6","0","0.00","4","0","0.00"
"27443  :  โรงพยาบาลวังเจ้า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10724  :  โรงพยาบาลสุโขทัย","32","14","43.75","11","3","27.27","8","7","87.50","8","2","25.00","5","2","40.00"
"10725  :  โรงพยาบาลศรีสังวรสุโขทัย","72","42","58.33","14","7","50.00","13","9","69.23","20","13","65.00","25","13","52.00"
"11244  :  โรงพยาบาลบ้านด่านลานหอย","5","2","40.00","0","0","0.00","4","2","50.00","1","0","0.00","0","0","0.00"
"11245  :  โรงพยาบาลคีรีมาศ","10","10","100.00","3","3","100.00","3","3","100.00","3","3","100.00","1","1","100.00"
"11246  :  โรงพยาบาลกงไกรลาศ","9","8","88.89","3","2","66.67","2","2","100.00","2","2","100.00","2","2","100.00"
"11247  :  โรงพยาบาลศรีสัชนาลัย","27","17","62.96","7","4","57.14","7","4","57.14","9","5","55.56","4","4","100.00"
"11248  :  โรงพยาบาลสวรรคโลก","15","11","73.33","5","1","20.00","6","6","100.00","2","2","100.00","2","2","100.00"
"11249  :  โรงพยาบาลศรีนคร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11250  :  โรงพยาบาลทุ่งเสลี่ยม","2","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"10676  :  โรงพยาบาลพุทธชินราช","167","142","85.03","29","28","96.55","55","43","78.18","49","41","83.67","34","30","88.24"
"11251  :  โรงพยาบาลชาติตระการ","2","1","50.00","1","0","0.00","1","1","100.00","0","0","0.00","0","0","0.00"
"11252  :  โรงพยาบาลบางระกำ","9","2","22.22","3","0","0.00","3","0","0.00","1","0","0.00","2","2","100.00"
"11253  :  โรงพยาบาลบางกระทุ่ม","7","7","100.00","4","4","100.00","1","1","100.00","2","2","100.00","0","0","0.00"
"11254  :  โรงพยาบาลพรหมพิราม","23","22","95.65","8","8","100.00","8","7","87.50","2","2","100.00","5","5","100.00"
"11255  :  โรงพยาบาลวัดโบสถ์","5","1","20.00","2","0","0.00","1","1","100.00","2","0","0.00","0","0","0.00"
"11256  :  โรงพยาบาลวังทอง","65","47","72.31","23","19","82.61","20","15","75.00","15","10","66.67","7","3","42.86"
"11257  :  โรงพยาบาลเนินมะปราง","18","10","55.56","3","2","66.67","4","2","50.00","8","4","50.00","3","2","66.67"
"11455  :  โรงพยาบาลสมเด็จพระยุพราชนครไทย","43","42","97.67","13","13","100.00","12","12","100.00","10","10","100.00","8","7","87.50"
"11517  :  โรงพยาบาลค่ายสมเด็จพระนเรศวร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14972  :  โรงพยาบาลมหาวิทยาลัยนเรศวร","5","5","100.00","2","2","100.00","0","0","0.00","2","2","100.00","1","1","100.00"
"41429  :  โรงพยาบาลจิตเวชพิษณุโลก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10726  :  โรงพยาบาลพิจิตร","96","64","66.67","22","15","68.18","29","20","68.97","24","17","70.83","21","12","57.14"
"11258  :  โรงพยาบาลวังทรายพูน","8","8","100.00","4","4","100.00","1","1","100.00","1","1","100.00","2","2","100.00"
"11259  :  โรงพยาบาลโพธิ์ประทับช้าง","12","6","50.00","6","2","33.33","4","2","50.00","1","1","100.00","1","1","100.00"
"11260  :  โรงพยาบาลบางมูลนาก","40","37","92.50","8","8","100.00","11","10","90.91","14","12","85.71","7","7","100.00"
"11261  :  โรงพยาบาลโพทะเล","13","12","92.31","5","4","80.00","2","2","100.00","3","3","100.00","3","3","100.00"
"11262  :  โรงพยาบาลสามง่าม","4","4","100.00","0","0","0.00","2","2","100.00","1","1","100.00","1","1","100.00"
"11263  :  โรงพยาบาลทับคล้อ","5","5","100.00","0","0","0.00","4","4","100.00","1","1","100.00","0","0","0.00"
"11456  :  โรงพยาบาลสมเด็จพระยุพราชตะพานหิน","34","25","73.53","9","7","77.78","14","11","78.57","6","3","50.00","5","4","80.00"
"11631  :  โรงพยาบาลวชิรบารมี","11","11","100.00","5","5","100.00","0","0","0.00","2","2","100.00","4","4","100.00"
"27978  :  โรงพยาบาลสากเหล็ก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"27979  :  โรงพยาบาลบึงนาราง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"27980  :  โรงพยาบาลดงเจริญ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10727  :  โรงพยาบาลเพชรบูรณ์","70","4","5.71","25","1","4.00","18","0","0.00","15","0","0.00","12","3","25.00"
"11264  :  โรงพยาบาลชนแดน","21","4","19.05","8","1","12.50","4","3","75.00","5","0","0.00","4","0","0.00"
"11265  :  โรงพยาบาลหล่มสัก","75","64","85.33","18","15","83.33","22","20","90.91","14","11","78.57","21","18","85.71"
"11266  :  โรงพยาบาลวิเชียรบุรี","30","19","63.33","9","7","77.78","7","6","85.71","9","4","44.44","5","2","40.00"
"11267  :  โรงพยาบาลศรีเทพ","48","42","87.50","14","13","92.86","16","16","100.00","9","7","77.78","9","6","66.67"
"11268  :  โรงพยาบาลหนองไผ่","12","3","25.00","2","0","0.00","2","0","0.00","2","1","50.00","6","2","33.33"
"11269  :  โรงพยาบาลบึงสามพัน","28","11","39.29","8","4","50.00","5","0","0.00","10","4","40.00","5","3","60.00"
"11270  :  โรงพยาบาลน้ำหนาว","3","2","66.67","1","0","0.00","2","2","100.00","0","0","0.00","0","0","0.00"
"11271  :  โรงพยาบาลวังโป่ง","11","11","100.00","3","3","100.00","3","3","100.00","5","5","100.00","0","0","0.00"
"11272  :  โรงพยาบาลเขาค้อ","12","3","25.00","4","3","75.00","3","0","0.00","3","0","0.00","2","0","0.00"
"11457  :  โรงพยาบาลสมเด็จพระยุพราชหล่มเก่า","27","14","51.85","10","4","40.00","10","7","70.00","3","2","66.67","4","1","25.00"
"11946  :  โรงพยาบาลค่ายพ่อขุนผาเมือง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10677  :  โรงพยาบาลราชบุรี","101","54","53.47","62","31","50.00","7","5","71.43","27","17","62.96","5","1","20.00"
"10728  :  โรงพยาบาลดำเนินสะดวก","22","12","54.55","8","7","87.50","5","3","60.00","7","1","14.29","2","1","50.00"
"10729  :  โรงพยาบาลบ้านโป่ง","121","85","70.25","40","31","77.50","29","18","62.07","35","27","77.14","17","9","52.94"
"10730  :  โรงพยาบาลโพธาราม","7","4","57.14","1","0","0.00","0","0","0.00","3","1","33.33","3","3","100.00"
"11273  :  โรงพยาบาลสวนผึ้ง","55","9","16.36","12","1","8.33","9","2","22.22","12","2","16.67","22","4","18.18"
"11274  :  โรงพยาบาลบางแพ","10","8","80.00","3","2","66.67","2","1","50.00","3","3","100.00","2","2","100.00"
"11275  :  โรงพยาบาลเจ็ดเสมียน","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11276  :  โรงพยาบาลปากท่อ","18","12","66.67","4","3","75.00","4","3","75.00","6","2","33.33","4","4","100.00"
"11277  :  โรงพยาบาลวัดเพลง","7","0","0.00","4","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00"
"11458  :  โรงพยาบาลสมเด็จพระยุพราชจอมบึง","55","26","47.27","21","12","57.14","21","8","38.10","10","6","60.00","3","0","0.00"
"11519  :  โรงพยาบาลค่ายภาณุรังษี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12093  :  สถานพยาบาลแพทย์ประดิษฐ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12097  :  มหาชัยพร้อมแพทย์โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12098  :  โรงพยาบาลกรุงเทพเมืองราชโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12103  :  โรงพยาบาลซานคามิลโล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12286  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 5","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28858  :  โรงพยาบาลบ้านคา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10731  :  โรงพยาบาลพหลพลพยุหเสนา","197","175","88.83","63","56","88.89","61","54","88.52","44","38","86.36","29","27","93.10"
"10732  :  โรงพยาบาลมะการักษ์","78","78","100.00","34","34","100.00","15","15","100.00","19","19","100.00","10","10","100.00"
"11278  :  โรงพยาบาลไทรโยค","15","12","80.00","5","4","80.00","9","7","77.78","1","1","100.00","0","0","0.00"
"11279  :  โรงพยาบาลสมเด็จพระปิยมหาราชรมณียเขต","2","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00"
"11280  :  โรงพยาบาลบ่อพลอย","45","22","48.89","18","10","55.56","15","7","46.67","8","3","37.50","4","2","50.00"
"11281  :  โรงพยาบาลท่ากระดาน","3","3","100.00","0","0","0.00","2","2","100.00","0","0","0.00","1","1","100.00"
"11282  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่ ๑๙","44","38","86.36","18","16","88.89","12","11","91.67","10","8","80.00","4","3","75.00"
"11283  :  โรงพยาบาลทองผาภูมิ","55","40","72.73","17","14","82.35","12","7","58.33","15","13","86.67","11","6","54.55"
"11284  :  โรงพยาบาลสังขละบุรี","10","7","70.00","4","4","100.00","3","2","66.67","2","1","50.00","1","0","0.00"
"11285  :  โรงพยาบาลเจ้าคุณไพบูลย์พนมทวน","29","24","82.76","7","6","85.71","11","9","81.82","7","6","85.71","4","3","75.00"
"11286  :  โรงพยาบาลเลาขวัญ","34","13","38.24","18","8","44.44","9","4","44.44","3","0","0.00","4","1","25.00"
"11287  :  โรงพยาบาลด่านมะขามเตี้ย","8","8","100.00","2","2","100.00","4","4","100.00","1","1","100.00","1","1","100.00"
"11288  :  โรงพยาบาลสถานพระบารมี","10","6","60.00","4","2","50.00","4","3","75.00","2","1","50.00","0","0","0.00"
"11520  :  โรงพยาบาลค่ายสุรสีห์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14136  :  โรงพยาบาลศุกร์ศิริศรีสวัสดิ์","1","1","100.00","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00"
"21948  :  โรงพยาบาลห้วยกระเจา เฉลิมพระเกียรติ 80 พรรษา","2","2","100.00","0","0","0.00","0","0","0.00","1","1","100.00","1","1","100.00"
"41701  :  โรงพยาบาลหนองปรือ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10678  :  โรงพยาบาลเจ้าพระยายมราช","130","119","91.54","43","37","86.05","26","25","96.15","35","33","94.29","26","24","92.31"
"10733  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่17","130","74","56.92","49","29","59.18","27","15","55.56","31","14","45.16","23","16","69.57"
"11289  :  โรงพยาบาลเดิมบางนางบวช","35","35","100.00","8","8","100.00","15","15","100.00","9","9","100.00","3","3","100.00"
"11290  :  โรงพยาบาลด่านช้าง","62","60","96.77","29","28","96.55","13","12","92.31","13","13","100.00","7","7","100.00"
"11291  :  โรงพยาบาลบางปลาม้า","30","24","80.00","10","7","70.00","6","4","66.67","8","7","87.50","6","6","100.00"
"11292  :  โรงพยาบาลศรีประจันต์","17","17","100.00","8","8","100.00","2","2","100.00","6","6","100.00","1","1","100.00"
"11293  :  โรงพยาบาลดอนเจดีย์","25","21","84.00","6","5","83.33","8","7","87.50","6","5","83.33","5","4","80.00"
"11294  :  โรงพยาบาลสามชุก","36","35","97.22","7","7","100.00","11","11","100.00","12","12","100.00","6","5","83.33"
"11295  :  โรงพยาบาลอู่ทอง","80","40","50.00","32","23","71.88","24","11","45.83","8","1","12.50","16","5","31.25"
"11296  :  โรงพยาบาลหนองหญ้าไซ","16","16","100.00","4","4","100.00","2","2","100.00","3","3","100.00","7","7","100.00"
"12123  :  โรงพยาบาลวิภาวดี-ปิยราษฎร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10679  :  โรงพยาบาลนครปฐม","47","6","12.77","19","3","15.79","2","0","0.00","8","1","12.50","18","2","11.11"
"11297  :  โรงพยาบาลกำแพงแสน","65","31","47.69","22","6","27.27","12","7","58.33","13","7","53.85","18","11","61.11"
"11298  :  โรงพยาบาลนครชัยศรี","26","15","57.69","10","3","30.00","7","6","85.71","6","3","50.00","3","3","100.00"
"11299  :  โรงพยาบาลห้วยพลู","20","0","0.00","10","0","0.00","2","0","0.00","4","0","0.00","4","0","0.00"
"11300  :  โรงพยาบาลดอนตูม","27","21","77.78","8","6","75.00","8","7","87.50","4","4","100.00","7","4","57.14"
"11301  :  โรงพยาบาลบางเลน","14","7","50.00","3","1","33.33","4","2","50.00","7","4","57.14","0","0","0.00"
"11302  :  โรงพยาบาลสามพราน","63","23","36.51","24","6","25.00","15","7","46.67","14","6","42.86","10","4","40.00"
"11303  :  โรงพยาบาลพุทธมณฑล","15","13","86.67","2","2","100.00","9","7","77.78","4","4","100.00","0","0","0.00"
"11473  :  โรงพยาบาลเมตตาประชารักษ์(วัดไร่ขิง)","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11521  :  โรงพยาบาลจันทรุเบกษา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13819  :  โรงพยาบาลหลวงพ่อเปิ่น","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10734  :  โรงพยาบาลสมุทรสาคร","222","183","82.43","73","57","78.08","60","51","85.00","47","36","76.60","42","39","92.86"
"11304  :  โรงพยาบาลกระทุ่มแบน","71","57","80.28","18","15","83.33","24","19","79.17","19","13","68.42","10","10","100.00"
"11305  :  โรงพยาบาลบ้านแพ้ว","62","45","72.58","15","10","66.67","14","12","85.71","13","11","84.62","20","12","60.00"
"12137  :  โรงพยาบาลทั่วไปขนาดเล็กเจษฎา","6","0","0.00","4","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","48","32","66.67","9","4","44.44","8","1","12.50","20","18","90.00","11","9","81.82"
"11306  :  โรงพยาบาลนภาลัย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11307  :  โรงพยาบาลอัมพวา","4","3","75.00","2","2","100.00","1","1","100.00","0","0","0.00","1","0","0.00"
"10736  :  โรงพยาบาลพระจอมเกล้า","26","7","26.92","10","3","30.00","4","1","25.00","5","1","20.00","7","2","28.57"
"11308  :  โรงพยาบาลเขาย้อย","9","7","77.78","2","2","100.00","1","0","0.00","3","2","66.67","3","3","100.00"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","7","4","57.14","3","2","66.67","2","0","0.00","0","0","0.00","2","2","100.00"
"11310  :  โรงพยาบาลชะอำ","78","60","76.92","19","13","68.42","19","13","68.42","24","20","83.33","16","14","87.50"
"11311  :  โรงพยาบาลท่ายาง","2","2","100.00","0","0","0.00","1","1","100.00","0","0","0.00","1","1","100.00"
"11312  :  โรงพยาบาลบ้านลาด","11","1","9.09","2","0","0.00","4","1","25.00","4","0","0.00","1","0","0.00"
"11313  :  โรงพยาบาลบ้านแหลม","6","3","50.00","1","1","100.00","1","0","0.00","1","1","100.00","3","1","33.33"
"11314  :  โรงพยาบาลแก่งกระจาน","19","8","42.11","6","2","33.33","4","2","50.00","6","2","33.33","3","2","66.67"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","59","57","96.61","21","21","100.00","24","23","95.83","12","12","100.00","2","1","50.00"
"11315  :  โรงพยาบาลกุยบุรี","4","4","100.00","3","3","100.00","0","0","0.00","0","0","0.00","1","1","100.00"
"11316  :  โรงพยาบาลทับสะแก","37","33","89.19","16","13","81.25","6","6","100.00","9","8","88.89","6","6","100.00"
"11317  :  โรงพยาบาลบางสะพาน","71","49","69.01","17","11","64.71","20","11","55.00","16","11","68.75","18","16","88.89"
"11318  :  โรงพยาบาลบางสะพานน้อย","7","4","57.14","3","2","66.67","1","0","0.00","2","1","50.00","1","1","100.00"
"11319  :  โรงพยาบาลปราณบุรี","36","15","41.67","12","2","16.67","10","0","0.00","10","10","100.00","4","3","75.00"
"11320  :  โรงพยาบาลหัวหิน","103","87","84.47","33","26","78.79","31","28","90.32","18","15","83.33","21","18","85.71"
"11321  :  โรงพยาบาลสามร้อยยอด","62","43","69.35","21","13","61.90","11","8","72.73","15","12","80.00","15","10","66.67"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","28","10","35.71","11","3","27.27","7","2","28.57","7","3","42.86","3","2","66.67"
"11322  :  โรงพยาบาลพรหมคีรี","10","9","90.00","6","5","83.33","0","0","0.00","1","1","100.00","3","3","100.00"
"11324  :  โรงพยาบาลลานสะกา","5","5","100.00","2","2","100.00","0","0","0.00","2","2","100.00","1","1","100.00"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","54","33","61.11","21","14","66.67","12","8","66.67","15","9","60.00","6","2","33.33"
"11326  :  โรงพยาบาลพิปูน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11327  :  โรงพยาบาลเชียรใหญ่","10","8","80.00","2","1","50.00","3","2","66.67","5","5","100.00","0","0","0.00"
"11328  :  โรงพยาบาลชะอวด","23","22","95.65","15","15","100.00","2","2","100.00","4","3","75.00","2","2","100.00"
"11329  :  โรงพยาบาลท่าศาลา","15","2","13.33","7","1","14.29","4","0","0.00","4","1","25.00","0","0","0.00"
"11330  :  โรงพยาบาลทุ่งสง","100","92","92.00","44","42","95.45","33","30","90.91","20","18","90.00","3","2","66.67"
"11331  :  โรงพยาบาลนาบอน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11332  :  โรงพยาบาลทุ่งใหญ่","19","19","100.00","9","9","100.00","6","6","100.00","4","4","100.00","0","0","0.00"
"11333  :  โรงพยาบาลปากพนัง","23","22","95.65","4","4","100.00","11","10","90.91","8","8","100.00","0","0","0.00"
"11334  :  โรงพยาบาลร่อนพิบูลย์","10","10","100.00","5","5","100.00","2","2","100.00","2","2","100.00","1","1","100.00"
"11335  :  โรงพยาบาลสิชล","68","63","92.65","20","19","95.00","28","26","92.86","13","11","84.62","7","7","100.00"
"11336  :  โรงพยาบาลขนอม","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"11337  :  โรงพยาบาลหัวไทร","28","28","100.00","8","8","100.00","8","8","100.00","11","11","100.00","1","1","100.00"
"11338  :  โรงพยาบาลบางขัน","23","20","86.96","9","8","88.89","7","6","85.71","3","3","100.00","4","3","75.00"
"11339  :  โรงพยาบาลถ้ำพรรณรา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11660  :  โรงพยาบาลจุฬาภรณ์","1","1","100.00","0","0","0.00","0","0","0.00","1","1","100.00","0","0","0.00"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","4","3","75.00","0","0","0.00","2","2","100.00","1","0","0.00","1","1","100.00"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40742  :  โรงพยาบาลนบพิตำ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40743  :  โรงพยาบาลพระพรหม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10738  :  โรงพยาบาลกระบี่","11","7","63.64","9","5","55.56","1","1","100.00","1","1","100.00","0","0","0.00"
"11340  :  โรงพยาบาลเขาพนม","18","18","100.00","12","12","100.00","3","3","100.00","3","3","100.00","0","0","0.00"
"11341  :  โรงพยาบาลเกาะลันตา","6","4","66.67","3","1","33.33","2","2","100.00","1","1","100.00","0","0","0.00"
"11342  :  โรงพยาบาลคลองท่อม","5","4","80.00","4","3","75.00","0","0","0.00","1","1","100.00","0","0","0.00"
"11343  :  โรงพยาบาลอ่าวลึก","14","14","100.00","8","8","100.00","3","3","100.00","3","3","100.00","0","0","0.00"
"11344  :  โรงพยาบาลปลายพระยา","4","4","100.00","0","0","0.00","0","0","0.00","1","1","100.00","3","3","100.00"
"11345  :  โรงพยาบาลลำทับ","3","1","33.33","2","0","0.00","1","1","100.00","0","0","0.00","0","0","0.00"
"11346  :  โรงพยาบาลเหนือคลอง","1","1","100.00","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00"
"77753  :  โรงพยาบาลเกาะพีพี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10739  :  โรงพยาบาลพังงา","24","9","37.50","10","5","50.00","4","1","25.00","5","1","20.00","5","2","40.00"
"10740  :  โรงพยาบาลตะกั่วป่า","16","9","56.25","6","0","0.00","3","2","66.67","4","4","100.00","3","3","100.00"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","2","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","1","1","100.00","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11350  :  โรงพยาบาลบางไทร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","3","1","33.33","1","0","0.00","2","1","50.00","0","0","0.00","0","0","0.00"
"11353  :  โรงพยาบาลทับปุด","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","3","0","0.00","1","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00"
"10741  :  โรงพยาบาลวชิระภูเก็ต","5","0","0.00","1","0","0.00","2","0","0.00","1","0","0.00","1","0","0.00"
"11355  :  โรงพยาบาลป่าตอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11356  :  โรงพยาบาลถลาง","7","5","71.43","1","0","0.00","0","0","0.00","1","0","0.00","5","5","100.00"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"41436  :  โรงพยาบาลฉลอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"09192  :  โรงพยาบาลเกาะเต่า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10681  :  โรงพยาบาลสุราษฎร์ธานี","90","63","70.00","33","24","72.73","28","17","60.71","17","13","76.47","12","9","75.00"
"10742  :  โรงพยาบาลเกาะสมุย","31","9","29.03","16","4","25.00","4","2","50.00","6","1","16.67","5","2","40.00"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","32","12","37.50","7","4","57.14","6","2","33.33","13","3","23.08","6","3","50.00"
"11358  :  โรงพยาบาลดอนสัก","5","2","40.00","5","2","40.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11359  :  โรงพยาบาลเกาะพงัน","8","2","25.00","3","2","66.67","2","0","0.00","3","0","0.00","0","0","0.00"
"11360  :  โรงพยาบาลไชยา","8","4","50.00","3","1","33.33","0","0","0.00","2","0","0.00","3","3","100.00"
"11361  :  โรงพยาบาลท่าชนะ","2","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","12","1","8.33","1","0","0.00","2","0","0.00","8","1","12.50","1","0","0.00"
"11363  :  โรงพยาบาลบ้านตาขุน","3","2","66.67","2","1","50.00","0","0","0.00","1","1","100.00","0","0","0.00"
"11364  :  โรงพยาบาลพนม","4","2","50.00","2","1","50.00","1","1","100.00","1","0","0.00","0","0","0.00"
"11365  :  โรงพยาบาลท่าฉาง","11","10","90.91","5","4","80.00","3","3","100.00","3","3","100.00","0","0","0.00"
"11366  :  โรงพยาบาลบ้านนาสาร","49","38","77.55","7","2","28.57","17","14","82.35","10","9","90.00","15","13","86.67"
"11367  :  โรงพยาบาลบ้านนาเดิม","3","0","0.00","0","0","0.00","2","0","0.00","1","0","0.00","0","0","0.00"
"11368  :  โรงพยาบาลเคียนซา","20","3","15.00","11","0","0.00","6","0","0.00","2","2","100.00","1","1","100.00"
"11369  :  โรงพยาบาลพระแสง","3","2","66.67","2","2","100.00","0","0","0.00","1","0","0.00","0","0","0.00"
"11370  :  โรงพยาบาลพุนพิน","11","10","90.91","3","3","100.00","4","4","100.00","3","2","66.67","1","1","100.00"
"11371  :  โรงพยาบาลชัยบุรี","2","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","3","3","100.00","1","1","100.00","0","0","0.00","1","1","100.00","1","1","100.00"
"11654  :  โรงพยาบาลวิภาวดี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12289  :  โรงพยาบาลสวนสราญรมย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14138  :  โรงพยาบาลท่าโรงช้าง","4","4","100.00","1","1","100.00","1","1","100.00","1","1","100.00","1","1","100.00"
