"โรงพยาบาล","B(คน)","A(คน)","ร้อยละ","หญิงอายุน้อยกว่า 20 ปี ตั้งครรภ์ซ้ำ รายเดือนตามปีงบประมาณ"
"ตค.","พย.","ธค.","มค.","กพ.","มีค.","เมย.","พค.","มิย.","กค.","สค.","กย."
"B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%"
"11769  :  โรงพยาบาลเซ็นทรัลปาร์ค","17","2","11.76","2","0","0.00","1","0","0.00","2","0","0.00","1","1","100.00","1","0","0.00","3","0","0.00","1","0","0.00","0","0","0.00","4","0","0.00","2","1","50.00","0","0","0.00","0","0","0.00"
"11775  :  โรงพยาบาลเมืองสมุทรปู่เจ้าสมิงพราย","19","3","15.79","0","0","0.00","0","0","0.00","0","0","0.00","2","1","50.00","2","1","50.00","5","1","20.00","1","0","0.00","0","0","0.00","5","0","0.00","1","0","0.00","1","0","0.00","2","0","0.00"
"12251  :  โรงพยาบาลยุวประสาทไวทโยปถัมภ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"15138  :  โรงพยาบาลเมืองสมุทรบางปูโรงพยาบาลทั่วไปขนาดเล็ก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28785  :  โรงพยาบาลบางเสาธง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10686  :  โรงพยาบาลพระนั่งเกล้า","314","38","12.10","27","1","3.70","21","1","4.76","24","1","4.17","16","2","12.50","29","3","10.34","39","5","12.82","30","9","30.00","28","4","14.29","24","2","8.33","21","3","14.29","29","6","20.69","26","1","3.85"
"10756  :  โรงพยาบาลบางกรวย","36","4","11.11","5","0","0.00","3","0","0.00","6","2","33.33","2","1","50.00","2","0","0.00","6","0","0.00","2","1","50.00","2","0","0.00","4","0","0.00","1","0","0.00","1","0","0.00","2","0","0.00"
"10757  :  โรงพยาบาลบางใหญ่","55","4","7.27","8","0","0.00","5","0","0.00","5","0","0.00","6","0","0.00","3","1","33.33","5","0","0.00","6","0","0.00","4","1","25.00","4","1","25.00","3","0","0.00","6","1","16.67","0","0","0.00"
"10758  :  โรงพยาบาลบางบัวทอง","71","7","9.86","4","2","50.00","6","1","16.67","13","2","15.38","3","1","33.33","2","0","0.00","4","0","0.00","7","0","0.00","8","0","0.00","10","0","0.00","6","0","0.00","7","1","14.29","1","0","0.00"
"10759  :  โรงพยาบาลไทรน้อย","62","5","8.06","5","0","0.00","5","1","20.00","4","1","25.00","3","0","0.00","5","0","0.00","8","0","0.00","7","1","14.29","5","1","20.00","5","0","0.00","2","0","0.00","5","1","20.00","8","0","0.00"
"10760  :  โรงพยาบาลปากเกร็ด","61","8","13.11","5","1","20.00","9","3","33.33","8","0","0.00","7","0","0.00","5","0","0.00","6","0","0.00","4","1","25.00","4","1","25.00","2","1","50.00","4","1","25.00","4","0","0.00","3","0","0.00"
"11781  :  โรงพยาบาลนนทเวช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11786  :  โรงพยาบาลอนันต์พัฒนา 2","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11787  :  โรงพยาบาลเกษมราษฎร์อินเตอร์เนชั่นแนล รัตนาธิเบศร์โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12256  :  สถาบันโรคทรวงอก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12257  :  สถาบันบำราศนราดูร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12258  :  สถาบันสิรินธรเพื่อการฟื้นฟูสมรรถภาพทางการแพทย์แห่งชาติ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12260  :  โรงพยาบาลศรีธัญญา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13815  :  ศูนย์การแพทย์ปัญญานันทภิกขุ ชลประทาน มหาวิทยาลัยศรีนครินทรวิโรฒ","70","8","11.43","7","0","0.00","2","0","0.00","7","1","14.29","2","1","50.00","2","0","0.00","9","2","22.22","4","0","0.00","4","0","0.00","4","1","25.00","11","0","0.00","9","2","22.22","9","1","11.11"
"22127  :  โรงพยาบาลชลลดา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28875  :  โรงพยาบาลบางบัวทอง ๒","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10687  :  โรงพยาบาลปทุมธานี","354","54","15.25","38","5","13.16","46","9","19.57","27","4","14.81","33","6","18.18","26","4","15.38","21","2","9.52","26","4","15.38","27","3","11.11","19","6","31.58","30","4","13.33","35","4","11.43","26","3","11.54"
"10761  :  โรงพยาบาลคลองหลวง","63","14","22.22","4","0","0.00","6","1","16.67","8","3","37.50","4","0","0.00","3","0","0.00","4","1","25.00","6","0","0.00","6","0","0.00","7","3","42.86","3","2","66.67","7","4","57.14","5","0","0.00"
"10762  :  โรงพยาบาลธัญบุรี","71","11","15.49","5","0","0.00","5","1","20.00","9","2","22.22","7","1","14.29","5","1","20.00","5","2","40.00","9","1","11.11","9","1","11.11","7","1","14.29","4","0","0.00","5","1","20.00","1","0","0.00"
"10763  :  โรงพยาบาลประชาธิปัตย์","32","8","25.00","1","1","100.00","3","1","33.33","8","1","12.50","3","1","33.33","4","1","25.00","2","1","50.00","1","0","0.00","0","0","0.00","2","0","0.00","3","1","33.33","3","1","33.33","2","0","0.00"
"10764  :  โรงพยาบาลหนองเสือ","18","2","11.11","0","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","4","0","0.00","1","0","0.00","1","0","0.00","2","0","0.00","4","0","0.00","1","1","100.00","1","1","100.00","2","0","0.00"
"10765  :  โรงพยาบาลลาดหลุมแก้ว","13","2","15.38","0","0","0.00","2","1","50.00","0","0","0.00","2","1","50.00","0","0","0.00","1","0","0.00","1","0","0.00","2","0","0.00","0","0","0.00","4","0","0.00","1","0","0.00","0","0","0.00"
"10766  :  โรงพยาบาลลำลูกกา","52","8","15.38","2","1","50.00","9","0","0.00","1","1","100.00","3","1","33.33","4","1","25.00","7","1","14.29","1","0","0.00","10","1","10.00","5","0","0.00","3","0","0.00","2","0","0.00","5","2","40.00"
"10767  :  โรงพยาบาลสามโคก","30","11","36.67","5","0","0.00","5","4","80.00","2","0","0.00","1","0","0.00","3","2","66.67","2","0","0.00","3","1","33.33","4","2","50.00","2","1","50.00","1","0","0.00","0","0","0.00","2","1","50.00"
"12262  :  สถาบันบำบัดรักษาและฟื้นฟูผู้ติดยาเสพติดแห่งชาติบรมราชชนนี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14923  :  โรงพยาบาลมหาวชิราลงกรณ ธัญบุรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10660  :  โรงพยาบาลพระนครศรีอยุธยา","408","86","21.08","41","6","14.63","37","8","21.62","44","9","20.45","24","9","37.50","38","7","18.42","32","7","21.88","36","10","27.78","34","6","17.65","27","4","14.81","36","8","22.22","29","5","17.24","30","7","23.33"
"10688  :  โรงพยาบาลเสนา","150","21","14.00","12","2","16.67","17","2","11.76","6","2","33.33","11","3","27.27","12","0","0.00","13","0","0.00","19","1","5.26","13","3","23.08","15","2","13.33","10","3","30.00","10","2","20.00","12","1","8.33"
"10768  :  โรงพยาบาลท่าเรือ","15","4","26.67","2","1","50.00","2","0","0.00","1","0","0.00","3","2","66.67","0","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","3","0","0.00","2","1","50.00","0","0","0.00"
"10769  :  โรงพยาบาลสมเด็จพระสังฆราชเจ้า กรมหลวงชินวราลงกรณ (วาสนมหาเถร)","9","2","22.22","0","0","0.00","0","0","0.00","2","0","0.00","1","1","100.00","0","0","0.00","1","0","0.00","2","0","0.00","1","0","0.00","0","0","0.00","1","1","100.00","1","0","0.00","0","0","0.00"
"10770  :  โรงพยาบาลบางไทร","5","2","40.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","2","1","50.00","3","1","33.33","0","0","0.00","0","0","0.00","0","0","0.00"
"10771  :  โรงพยาบาลบางบาล","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10772  :  โรงพยาบาลบางปะอิน","75","7","9.33","4","0","0.00","10","2","20.00","7","0","0.00","3","0","0.00","5","1","20.00","4","0","0.00","6","0","0.00","10","0","0.00","2","0","0.00","5","0","0.00","9","2","22.22","10","2","20.00"
"10773  :  โรงพยาบาลบางปะหัน","7","1","14.29","2","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","1","1","100.00","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"10774  :  โรงพยาบาลผักไห่","3","2","66.67","0","0","0.00","0","0","0.00","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10775  :  โรงพยาบาลภาชี","7","1","14.29","2","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","1","1","100.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"10776  :  โรงพยาบาลลาดบัวหลวง","4","2","50.00","0","0","0.00","1","0","0.00","2","2","100.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10777  :  โรงพยาบาลวังน้อย","32","6","18.75","1","1","100.00","2","0","0.00","2","0","0.00","4","1","25.00","4","0","0.00","1","0","0.00","4","2","50.00","1","0","0.00","5","1","20.00","3","0","0.00","2","1","50.00","3","0","0.00"
"10778  :  โรงพยาบาลบางซ้าย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10779  :  โรงพยาบาลอุทัย","4","2","50.00","1","0","0.00","1","1","100.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","1","100.00","0","0","0.00"
"10780  :  โรงพยาบาลมหาราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10781  :  โรงพยาบาลบ้านแพรก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10689  :  โรงพยาบาลอ่างทอง","124","9","7.26","7","0","0.00","8","0","0.00","10","0","0.00","4","1","25.00","5","0","0.00","13","1","7.69","11","1","9.09","11","0","0.00","8","1","12.50","17","1","5.88","14","3","21.43","16","1","6.25"
"10782  :  โรงพยาบาลไชโย","3","1","33.33","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10784  :  โรงพยาบาลป่าโมก","16","5","31.25","2","1","50.00","2","1","50.00","2","0","0.00","2","0","0.00","2","0","0.00","0","0","0.00","3","1","33.33","0","0","0.00","3","2","66.67","0","0","0.00","0","0","0.00","0","0","0.00"
"10785  :  โรงพยาบาลโพธิ์ทอง","11","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","2","0","0.00","2","0","0.00","2","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"10786  :  โรงพยาบาลแสวงหา","7","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","2","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"10787  :  โรงพยาบาลวิเศษชัยชาญ","35","1","2.86","2","0","0.00","5","0","0.00","4","0","0.00","1","0","0.00","1","0","0.00","2","0","0.00","4","0","0.00","3","0","0.00","2","0","0.00","6","1","16.67","2","0","0.00","3","0","0.00"
"10788  :  โรงพยาบาลสามโก้","2","1","50.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","2","1","50.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10690  :  โรงพยาบาลพระนารายณ์มหาราช","244","33","13.52","26","4","15.38","18","3","16.67","17","4","23.53","20","3","15.00","15","1","6.67","16","3","18.75","10","1","10.00","23","1","4.35","26","2","7.69","26","5","19.23","23","4","17.39","24","2","8.33"
"10691  :  โรงพยาบาลบ้านหมี่","94","16","17.02","14","1","7.14","6","1","16.67","9","1","11.11","6","2","33.33","5","1","20.00","6","0","0.00","10","3","30.00","11","2","18.18","6","1","16.67","3","0","0.00","10","3","30.00","8","1","12.50"
"10789  :  โรงพยาบาลพัฒนานิคม","46","6","13.04","8","1","12.50","3","0","0.00","1","0","0.00","5","3","60.00","4","0","0.00","4","1","25.00","2","0","0.00","6","1","16.67","5","0","0.00","4","0","0.00","1","0","0.00","3","0","0.00"
"10790  :  โรงพยาบาลโคกสำโรง","104","14","13.46","10","0","0.00","3","0","0.00","7","0","0.00","7","1","14.29","10","5","50.00","10","4","40.00","13","1","7.69","12","0","0.00","7","2","28.57","8","0","0.00","11","0","0.00","6","1","16.67"
"10791  :  โรงพยาบาลชัยบาดาล","133","28","21.05","15","5","33.33","9","0","0.00","9","1","11.11","17","5","29.41","8","2","25.00","14","2","14.29","10","2","20.00","7","2","28.57","6","2","33.33","10","2","20.00","14","4","28.57","14","1","7.14"
"10792  :  โรงพยาบาลท่าวุ้ง","7","1","14.29","0","0","0.00","2","1","50.00","0","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","3","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10793  :  โรงพยาบาลท่าหลวง","13","3","23.08","2","0","0.00","1","0","0.00","1","0","0.00","2","1","50.00","1","0","0.00","3","0","0.00","2","1","50.00","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10794  :  โรงพยาบาลสระโบสถ์","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
