"โรงพยาบาล","จำนวนเตียงตามกรอบ สนย.","จำนวนเตียงตาม รพ.มีจริง","2561","2562"
"ตค.","พย.","ธค.","มค.","กพ.","มีค.","เมย.","พค.","มิย.","กค.","สค.","กย."
"คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)"
"10685  :  โรงพยาบาลสมุทรปราการ","605","605","3,463","16,373","87","87","3,355","16,053","88","88","3,237","15,536","83","83","3,349","16,567","88","88","2,983","14,545","86","86","3,206","15,909","85","85","3,040","16,027","88","88","3,163","15,590","83","83","3,376","16,047","88","88","3,489","17,502","93","93","3,583","17,094","91","91","3,524","20,724","114","114"
"10752  :  โรงพยาบาลบางบ่อ","155","155","745","3,400","71","71","672","3,180","68","68","638","3,025","63","63","709","3,169","66","66","714","2,970","68","68","779","3,193","67","67","700","3,035","65","65","706","3,193","67","67","889","3,431","74","74","795","3,051","64","64","842","3,459","72","72","874","3,518","76","76"
"10753  :  โรงพยาบาลบางพลี","276","276","1,210","5,731","67","67","1,235","5,808","70","70","1,157","5,288","62","62","1,207","5,985","70","70","1,083","5,127","66","66","1,121","5,364","63","63","1,024","5,058","61","61","1,149","6,007","70","70","1,080","5,434","66","66","1,117","5,434","64","64","1,193","5,266","62","62","1,287","5,803","70","70"
"10754  :  โรงพยาบาลบางจาก","108","108","483","1,589","48","48","463","1,433","44","44","419","1,307","39","39","433","1,344","40","40","516","1,634","54","54","487","1,641","49","49","413","1,324","41","41","439","1,606","48","48","503","1,517","47","47","572","1,878","56","56","571","1,759","53","53","563","1,819","56","56"
"10755  :  โรงพยาบาลพระสมุทรเจดีย์สวาทยานนท์","51","51","272","1,209","77","77","274","1,197","78","78","261","1,019","65","65","300","1,186","75","75","252","1,062","74","74","280","1,237","78","78","244","1,068","70","70","255","913","58","58","243","926","61","61","304","1,176","74","74","324","1,314","83","83","308","1,409","92","92"
"11769  :  โรงพยาบาลเซ็นทรัลปาร์ค","120","120","157","495","13","13","171","479","13","13","150","425","11","11","199","592","16","16","153","413","12","12","164","846","23","23","173","566","16","16","145","464","13","13","137","428","12","12","192","499","13","13","150","471","13","13","145","385","11","11"
"11775  :  โรงพยาบาลเมืองสมุทรปู่เจ้าสมิงพราย","100","100","700","2,952","95","95","657","2,563","85","85","663","2,731","88","88","687","2,817","91","91","599","2,680","96","96","690","2,836","92","92","629","3,211","107","107","690","3,251","105","105","636","2,825","94","94","0","0","0","0","695","2,999","97","97","0","0","0","0"
"12251  :  โรงพยาบาลยุวประสาทไวทโยปถัมภ์","150","150","102","3,245","70","70","92","2,363","53","53","87","2,935","63","63","73","3,313","71","71","102","4,197","100","100","73","2,667","57","57","141","4,337","96","96","122","3,699","80","80","100","3,130","70","70","145","5,299","114","114","142","4,749","102","102","0","0","0","0"
"15138  :  โรงพยาบาลเมืองสมุทรบางปูโรงพยาบาลทั่วไปขนาดเล็ก","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"28785  :  โรงพยาบาลบางเสาธง","25","25","64","209","27","27","44","124","17","17","63","179","23","23","59","191","25","25","53","175","25","25","67","206","27","27","61","202","27","27","54","212","27","27","62","218","29","29","37","103","13","13","42","168","22","22","52","159","21","21"
"10686  :  โรงพยาบาลพระนั่งเกล้า","637","637","2,873","20,240","103","103","2,815","16,806","88","88","2,684","17,399","88","88","2,699","16,906","86","86","2,468","16,169","91","91","2,751","17,186","87","87","2,507","16,892","88","88","2,355","16,021","81","81","2,489","16,098","84","84","2,661","18,523","94","94","2,790","17,219","87","87","2,741","19,076","100","100"
"10756  :  โรงพยาบาลบางกรวย","60","60","216","849","46","46","217","824","46","46","231","796","43","43","222","919","49","49","199","857","51","51","260","1,022","55","55","202","803","45","45","216","907","49","49","217","851","47","47","232","917","49","49","260","1,120","60","60","247","1,131","63","63"
"10757  :  โรงพยาบาลบางใหญ่","104","104","395","1,839","57","57","427","1,818","58","58","438","2,008","62","62","437","1,930","60","60","390","2,005","69","69","397","1,949","61","61","377","1,787","57","57","358","1,789","56","56","379","1,795","58","58","457","2,173","67","67","458","2,370","74","74","465","2,254","72","72"
"10758  :  โรงพยาบาลบางบัวทอง","70","70","409","1,356","63","63","385","1,279","61","61","347","1,199","55","55","401","1,385","64","64","338","1,118","57","57","346","1,444","67","67","332","1,062","51","51","365","1,697","78","78","378","1,487","71","71","388","1,397","64","64","414","1,396","64","64","463","1,602","76","76"
"10759  :  โรงพยาบาลไทรน้อย","58","58","395","1,579","88","88","358","1,267","73","73","320","1,279","71","71","336","1,301","72","72","353","1,347","83","83","305","1,066","59","59","273","957","55","55","336","1,285","72","72","286","1,179","68","68","360","1,462","81","81","350","1,391","77","77","368","1,400","81","81"
"10760  :  โรงพยาบาลปากเกร็ด","76","76","270","1,184","50","50","244","1,020","45","45","239","1,147","49","49","288","1,024","44","44","239","1,022","48","48","228","1,032","44","44","202","799","35","35","209","806","34","34","198","833","37","37","232","903","38","38","222","939","40","40","270","1,159","51","51"
"11781  :  โรงพยาบาลนนทเวช","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11786  :  โรงพยาบาลอนันต์พัฒนา 2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11787  :  โรงพยาบาลเกษมราษฎร์อินเตอร์เนชั่นแนล รัตนาธิเบศร์โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12256  :  สถาบันโรคทรวงอก","400","400","877","7,102","57","57","896","6,781","57","57","835","6,302","51","51","911","6,870","55","55","800","5,825","52","52","884","7,038","57","57","794","5,891","49","49","879","6,511","53","53","785","6,568","55","55","0","0","0","0","0","0","0","0","0","0","0","0"
"12257  :  สถาบันบำราศนราดูร","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12258  :  สถาบันสิรินธรเพื่อการฟื้นฟูสมรรถภาพทางการแพทย์แห่งชาติ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12260  :  โรงพยาบาลศรีธัญญา","750","750","537","21,002","90","90","508","18,572","83","83","427","19,926","86","86","516","22,788","98","98","460","20,182","96","96","545","21,302","92","92","520","17,776","79","79","529","17,443","75","75","500","16,358","73","73","466","16,477","71","71","535","18,855","81","81","435","15,136","67","67"
"13815  :  ศูนย์การแพทย์ปัญญานันทภิกขุ ชลประทาน มหาวิทยาลัยศรีนครินทรวิโรฒ","320","320","877","4,476","45","45","940","4,678","49","49","865","4,352","44","44","1,029","5,550","56","56","861","4,495","50","50","964","5,194","52","52","906","4,649","48","48","945","4,971","50","50","919","5,511","57","57","948","5,124","52","52","1,096","5,776","58","58","1,067","5,127","53","53"
"22127  :  โรงพยาบาลชลลดา","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"28875  :  โรงพยาบาลบางบัวทอง ๒","33","33","77","402","39","39","83","300","30","30","72","252","25","25","77","337","33","33","77","298","32","32","67","248","24","24","48","189","19","19","60","269","26","26","52","194","20","20","41","344","34","34","63","248","24","24","61","188","19","19"
"10687  :  โรงพยาบาลปทุมธานี","408","408","2,583","15,530","123","123","2,516","11,838","97","97","2,512","12,240","97","97","2,667","12,050","95","95","2,324","11,493","101","101","2,477","12,066","95","95","2,319","12,705","104","104","2,386","11,293","89","89","2,401","12,211","100","100","2,505","12,600","100","100","2,636","13,148","104","104","2,692","12,266","100","100"
"10761  :  โรงพยาบาลคลองหลวง","60","60","273","872","47","47","252","939","52","52","210","730","39","39","216","906","49","49","238","1,081","64","64","228","871","47","47","215","965","54","54","218","722","39","39","201","673","37","37","225","850","46","46","215","783","42","42","243","883","49","49"
"10762  :  โรงพยาบาลธัญบุรี","60","60","334","1,321","71","71","303","1,104","61","61","268","1,164","63","63","274","1,077","58","58","273","1,180","70","70","257","949","51","51","239","910","51","51","239","1,014","55","55","243","996","55","55","260","1,058","57","57","273","1,022","55","55","281","1,035","58","58"
"10763  :  โรงพยาบาลประชาธิปัตย์","34","34","159","840","80","80","157","812","80","80","141","599","57","57","161","816","77","77","149","687","72","72","144","657","62","62","140","574","56","56","158","795","75","75","142","638","63","63","137","612","58","58","135","621","59","59","124","638","63","63"
"10764  :  โรงพยาบาลหนองเสือ","36","36","192","661","59","59","154","434","40","40","175","539","48","48","161","812","73","73","158","535","53","53","177","577","52","52","134","388","36","36","131","393","35","35","149","700","65","65","146","474","43","43","179","646","58","58","161","612","57","57"
"10765  :  โรงพยาบาลลาดหลุมแก้ว","34","34","174","562","53","53","0","0","0","0","0","0","0","0","7","17","2","2","4","10","1","1","8","74","7","7","178","540","53","53","187","614","58","58","183","524","51","51","190","581","55","55","185","649","62","62","195","684","67","67"
"10766  :  โรงพยาบาลลำลูกกา","8","8","217","613","247","247","256","1,058","441","441","240","912","368","368","256","988","398","398","245","711","317","317","269","770","311","311","228","756","315","315","225","901","363","363","247","1,029","429","429","262","919","371","371","271","1,048","423","423","295","1,090","454","454"
"10767  :  โรงพยาบาลสามโคก","30","30","79","288","31","31","69","312","35","35","87","361","39","39","69","274","30","30","91","373","44","44","106","435","47","47","70","253","28","28","75","359","39","39","85","394","44","44","124","557","60","60","109","467","50","50","100","330","37","37"
"12262  :  สถาบันบำบัดรักษาและฟื้นฟูผู้ติดยาเสพติดแห่งชาติบรมราชชนนี","770","770","171","12,670","53","53","149","10,744","47","47","152","10,783","45","45","158","11,929","50","50","142","9,106","42","42","0","0","0","0","0","0","0","0","131","9,599","40","40","158","10,777","47","47","179","11,453","48","48","149","8,851","37","37","134","8,941","39","39"
"14923  :  โรงพยาบาลมหาวชิราลงกรณ ธัญบุรี","116","116","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","445","1,943","56","56","0","0","0","0","0","0","0","0","0","0","0","0"
"10660  :  โรงพยาบาลพระนครศรีอยุธยา","530","530","3,168","16,308","99","99","3,106","15,266","96","96","2,825","15,169","92","92","2,891","14,953","91","91","2,728","14,567","98","98","3,099","15,775","96","96","2,764","14,681","92","92","2,894","15,135","92","92","2,900","14,632","92","92","2,972","15,507","94","94","2,957","15,132","92","92","3,056","15,975","101","101"
"10688  :  โรงพยาบาลเสนา","208","208","983","4,966","77","77","1,032","4,972","80","80","981","4,883","76","76","927","5,182","80","80","865","4,660","80","80","952","9,185","142","142","920","6,644","107","107","932","5,173","80","80","897","4,742","76","76","877","5,071","79","79","1,028","5,281","82","82","1,064","6,736","108","108"
"10768  :  โรงพยาบาลท่าเรือ","32","32","244","766","77","77","225","588","61","61","222","752","76","76","221","669","67","67","208","966","108","108","252","842","85","85","217","575","60","60","215","619","62","62","199","769","80","80","208","798","80","80","240","656","66","66","225","903","94","94"
"10769  :  โรงพยาบาลสมเด็จพระสังฆราชเจ้า กรมหลวงชินวราลงกรณ (วาสนมหาเถร)","60","60","191","707","38","38","199","652","36","36","156","516","28","28","156","565","30","30","139","572","34","34","177","667","36","36","150","502","28","28","175","558","30","30","125","465","26","26","164","559","30","30","154","543","29","29","187","626","35","35"
"10770  :  โรงพยาบาลบางไทร","30","30","215","692","74","74","202","638","71","71","226","702","76","76","190","721","78","78","185","552","66","66","212","833","90","90","226","742","82","82","186","567","61","61","176","501","56","56","172","510","55","55","169","520","56","56","121","368","41","41"
"10771  :  โรงพยาบาลบางบาล","26","26","131","345","43","43","121","371","48","48","129","369","46","46","113","348","43","43","87","310","43","43","134","430","53","53","87","268","34","34","99","368","46","46","92","232","30","30","101","297","37","37","124","361","45","45","109","273","35","35"
"10772  :  โรงพยาบาลบางปะอิน","72","72","477","1,618","73","73","483","1,673","78","78","410","2,175","97","97","421","1,491","67","67","454","1,757","87","87","549","2,134","96","96","410","1,855","86","86","422","1,532","69","69","391","1,774","82","82","488","1,906","85","85","467","1,556","70","70","541","1,931","89","89"
"10773  :  โรงพยาบาลบางปะหัน","30","30","242","734","79","79","240","682","76","76","199","615","66","66","253","746","80","80","218","765","91","91","204","667","72","72","190","730","81","81","221","713","77","77","211","713","79","79","241","749","81","81","226","764","82","82","223","693","77","77"
"10774  :  โรงพยาบาลผักไห่","31","31","178","640","67","67","187","615","66","66","182","645","67","67","201","731","76","76","174","547","63","63","174","564","59","59","154","654","70","70","148","557","58","58","171","557","60","60","151","439","46","46","154","467","49","49","171","502","54","54"
"10775  :  โรงพยาบาลภาชี","46","46","176","709","50","50","184","708","51","51","214","928","65","65","212","734","52","52","171","708","55","55","196","720","51","51","174","799","58","58","178","833","58","58","163","567","41","41","195","794","56","56","177","708","50","50","226","884","64","64"
"10776  :  โรงพยาบาลลาดบัวหลวง","34","34","162","508","48","48","154","380","37","37","129","435","41","41","166","536","51","51","153","368","39","39","165","400","38","38","150","380","37","37","129","341","32","32","145","444","44","44","145","466","44","44","122","384","36","36","66","291","29","29"
