"โรงพยาบาล","ปีการศึกษา 2563 เทอม1","ปีการศึกษา 2563 เทอม2"
"เด็กนักเรียนชั่งน้ำหนักวัดส่วนสูง(B3)","เด็กนักเรียนอ้วน/เริ่มอ้วน(B2)","เด็กนักเรียนที่ได้รับการคัดกรอง Obesity Sign","เด็กนักเรียนชั่งน้ำหนักวัดส่วนสูง(B3)","เด็กนักเรียนอ้วน/เริ่มอ้วน(B2)","เด็กนักเรียนที่ได้รับการคัดกรอง Obesity Sign"
"คัดกรองทั้งหมด(B1)","ร้อยละ","ไม่พบ Obesity Sign(A1)","ร้อยละ","พบ Obesity Signและส่งต่อ(A2)","ร้อยละ","พบ Obesity Signไม่ส่งต่อ(A3)","ร้อยละ","คัดกรองทั้งหมด(B1)","ร้อยละ","ไม่พบ Obesity Sign(A1)","ร้อยละ","พบ Obesity Signและส่งต่อ(A2)","ร้อยละ","พบ Obesity Signไม่ส่งต่อ(A3)","ร้อยละ"
"10784  :  โรงพยาบาลป่าโมก","165","20","0","0.00","0","0.00","0","0.00","0","0.00","183","15","0","0.00","0","0.00","0","0.00","0","0.00"
"10785  :  โรงพยาบาลโพธิ์ทอง","592","127","0","0.00","0","0.00","0","0.00","0","0.00","587","115","0","0.00","0","0.00","0","0.00","0","0.00"
"10786  :  โรงพยาบาลแสวงหา","443","54","0","0.00","0","0.00","0","0.00","0","0.00","444","54","0","0.00","0","0.00","0","0.00","0","0.00"
"10787  :  โรงพยาบาลวิเศษชัยชาญ","1,594","234","0","0.00","0","0.00","0","0.00","0","0.00","1,598","87","0","0.00","0","0.00","0","0.00","0","0.00"
"10788  :  โรงพยาบาลสามโก้","163","39","0","0.00","0","0.00","0","0.00","0","0.00","164","20","0","0.00","0","0.00","0","0.00","0","0.00"
"10690  :  โรงพยาบาลพระนารายณ์มหาราช","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10691  :  โรงพยาบาลบ้านหมี่","0","0","0","0.00","0","0.00","0","0.00","0","0.00","120","17","0","0.00","0","0.00","0","0.00","0","0.00"
"10789  :  โรงพยาบาลพัฒนานิคม","460","38","0","0.00","0","0.00","0","0.00","0","0.00","463","57","0","0.00","0","0.00","0","0.00","0","0.00"
"10790  :  โรงพยาบาลโคกสำโรง","470","105","0","0.00","0","0.00","0","0.00","0","0.00","476","114","0","0.00","0","0.00","0","0.00","0","0.00"
"10791  :  โรงพยาบาลชัยบาดาล","1,448","102","0","0.00","0","0.00","0","0.00","0","0.00","1,448","145","0","0.00","0","0.00","0","0.00","0","0.00"
"10792  :  โรงพยาบาลท่าวุ้ง","263","42","0","0.00","0","0.00","0","0.00","0","0.00","261","46","0","0.00","0","0.00","0","0.00","0","0.00"
"10793  :  โรงพยาบาลท่าหลวง","783","144","0","0.00","0","0.00","0","0.00","0","0.00","782","163","0","0.00","0","0.00","0","0.00","0","0.00"
"10794  :  โรงพยาบาลสระโบสถ์","484","97","0","0.00","0","0.00","0","0.00","0","0.00","487","90","0","0.00","0","0.00","0","0.00","0","0.00"
"10795  :  โรงพยาบาลโคกเจริญ","343","38","0","0.00","0","0.00","0","0.00","0","0.00","341","45","0","0.00","0","0.00","0","0.00","0","0.00"
"10796  :  โรงพยาบาลลำสนธิ","578","9","0","0.00","0","0.00","0","0.00","0","0.00","576","103","0","0.00","0","0.00","0","0.00","0","0.00"
"10797  :  โรงพยาบาลหนองม่วง","808","115","0","0.00","0","0.00","0","0.00","0","0.00","902","95","0","0.00","0","0.00","0","0.00","0","0.00"
"14199  :  โรงพยาบาลมะเร็งลพบุรี","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"14928  :  โรงพยาบาลกองบิน 2","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10692  :  โรงพยาบาลสิงห์บุรี","3,555","605","0","0.00","0","0.00","0","0.00","0","0.00","3,565","273","0","0.00","0","0.00","0","0.00","0","0.00"
"10693  :  โรงพยาบาลอินทร์บุรี","705","88","0","0.00","0","0.00","0","0.00","0","0.00","695","74","0","0.00","0","0.00","0","0.00","0","0.00"
"10798  :  โรงพยาบาลบางระจัน","157","26","0","0.00","0","0.00","0","0.00","0","0.00","159","8","0","0.00","0","0.00","0","0.00","0","0.00"
"10799  :  โรงพยาบาลค่ายบางระจัน","265","39","0","0.00","0","0.00","0","0.00","0","0.00","265","38","0","0.00","0","0.00","0","0.00","0","0.00"
"10800  :  โรงพยาบาลพรหมบุรี","309","51","0","0.00","0","0.00","0","0.00","0","0.00","313","54","0","0.00","0","0.00","0","0.00","0","0.00"
"10801  :  โรงพยาบาลท่าช้าง","133","22","0","0.00","0","0.00","0","0.00","0","0.00","129","34","0","0.00","0","0.00","0","0.00","0","0.00"
"10694  :  โรงพยาบาลชัยนาทนเรนทร","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10802  :  โรงพยาบาลมโนรมย์","152","29","0","0.00","0","0.00","0","0.00","0","0.00","366","61","0","0.00","0","0.00","0","0.00","0","0.00"
"10803  :  โรงพยาบาลวัดสิงห์","189","31","0","0.00","0","0.00","0","0.00","0","0.00","189","45","0","0.00","0","0.00","0","0.00","0","0.00"
"10804  :  โรงพยาบาลสรรพยา","55","7","0","0.00","0","0.00","0","0.00","0","0.00","57","9","5","55.56","5","100.00","0","0.00","0","0.00"
"10805  :  โรงพยาบาลสรรคบุรี","418","86","0","0.00","0","0.00","0","0.00","0","0.00","409","92","0","0.00","0","0.00","0","0.00","0","0.00"
"10806  :  โรงพยาบาลหันคา","732","141","0","0.00","0","0.00","0","0.00","0","0.00","736","141","0","0.00","0","0.00","0","0.00","0","0.00"
"27974  :  โรงพยาบาลหนองมะโมง","68","9","0","0.00","0","0.00","0","0.00","0","0.00","69","10","0","0.00","0","0.00","0","0.00","0","0.00"
"27975  :  โรงพยาบาลเนินขาม","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10661  :  โรงพยาบาลสระบุรี","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10695  :  โรงพยาบาลพระพุทธบาท","170","21","0","0.00","0","0.00","0","0.00","0","0.00","168","15","0","0.00","0","0.00","0","0.00","0","0.00"
"10807  :  โรงพยาบาลแก่งคอย","1,834","274","0","0.00","0","0.00","0","0.00","0","0.00","2,197","426","0","0.00","0","0.00","0","0.00","0","0.00"
"10808  :  โรงพยาบาลหนองแค","803","61","0","0.00","0","0.00","0","0.00","0","0.00","1,542","241","0","0.00","0","0.00","0","0.00","0","0.00"
"10809  :  โรงพยาบาลวิหารแดง","310","53","0","0.00","0","0.00","0","0.00","0","0.00","315","52","0","0.00","0","0.00","0","0.00","0","0.00"
"10810  :  โรงพยาบาลหนองแซง","151","28","0","0.00","0","0.00","0","0.00","0","0.00","152","1","0","0.00","0","0.00","0","0.00","0","0.00"
"10811  :  โรงพยาบาลบ้านหมอ","836","202","0","0.00","0","0.00","0","0.00","0","0.00","838","188","0","0.00","0","0.00","0","0.00","0","0.00"
"10812  :  โรงพยาบาลดอนพุด","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10813  :  โรงพยาบาลหนองโดน","241","24","0","0.00","0","0.00","0","0.00","0","0.00","242","27","0","0.00","0","0.00","0","0.00","0","0.00"
"10814  :  โรงพยาบาลเสาไห้เฉลิมพระเกียรติ80พรรษา","1,004","219","0","0.00","0","0.00","0","0.00","0","0.00","1,000","217","0","0.00","0","0.00","0","0.00","0","0.00"
"10815  :  โรงพยาบาลมวกเหล็ก","1,419","250","0","0.00","0","0.00","0","0.00","0","0.00","1,432","267","0","0.00","0","0.00","0","0.00","0","0.00"
"10816  :  โรงพยาบาลวังม่วงสัทธรรม","909","147","0","0.00","0","0.00","0","0.00","0","0.00","913","136","0","0.00","0","0.00","0","0.00","0","0.00"
"11485  :  โรงพยาบาลค่ายอดิศร","215","29","0","0.00","0","0.00","0","0.00","0","0.00","326","31","0","0.00","0","0.00","0","0.00","0","0.00"
"10662  :  โรงพยาบาลชลบุรี","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10817  :  โรงพยาบาลบ้านบึง","3,932","237","0","0.00","0","0.00","0","0.00","0","0.00","4,578","474","0","0.00","0","0.00","0","0.00","0","0.00"
"10818  :  โรงพยาบาลหนองใหญ่","718","8","0","0.00","0","0.00","0","0.00","0","0.00","721","28","0","0.00","0","0.00","0","0.00","0","0.00"
"10819  :  โรงพยาบาลบางละมุง","1,704","178","0","0.00","0","0.00","0","0.00","0","0.00","1,725","176","0","0.00","0","0.00","0","0.00","0","0.00"
"10820  :  โรงพยาบาลวัดญาณสังวราราม","217","38","0","0.00","0","0.00","0","0.00","0","0.00","217","39","0","0.00","0","0.00","0","0.00","0","0.00"
"10821  :  โรงพยาบาลพานทอง","1,390","252","0","0.00","0","0.00","0","0.00","0","0.00","1,391","155","0","0.00","0","0.00","0","0.00","0","0.00"
"10822  :  โรงพยาบาลพนัสนิคม","2,777","359","0","0.00","0","0.00","0","0.00","0","0.00","3,168","352","0","0.00","0","0.00","0","0.00","0","0.00"
"10823  :  โรงพยาบาลแหลมฉบัง","9,477","1,540","21","1.36","15","71.43","1","4.76","5","23.81","11,052","1,848","0","0.00","0","0.00","0","0.00","0","0.00"
"10824  :  โรงพยาบาลเกาะสีชัง","245","15","0","0.00","0","0.00","0","0.00","0","0.00","241","50","0","0.00","0","0.00","0","0.00","0","0.00"
"10825  :  โรงพยาบาลสัตหีบกม10","923","112","0","0.00","0","0.00","0","0.00","0","0.00","856","139","0","0.00","0","0.00","0","0.00","0","0.00"
"10826  :  โรงพยาบาลบ่อทอง","1,013","194","0","0.00","0","0.00","0","0.00","0","0.00","1,014","64","0","0.00","0","0.00","0","0.00","0","0.00"
"11486  :  โรงพยาบาลค่ายนวมินทราชินี","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11487  :  โรงพยาบาลอาภากรเกียรติวงศ์","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"13754  :  โรงพยาบาลสมเด็จพระบรมราชเทวี ณ ศรีราชา","412","27","0","0.00","0","0.00","0","0.00","0","0.00","612","52","0","0.00","0","0.00","0","0.00","0","0.00"
"13758  :  โรงพยาบาลสมเด็จพระนางเจ้าสิริกิติ์","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"13760  :  โรงพยาบาลมะเร็งชลบุรี","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"13766  :  โรงพยาบาลมหาวิทยาลัยบูรพา","842","78","0","0.00","0","0.00","0","0.00","0","0.00","842","70","0","0.00","0","0.00","0","0.00","0","0.00"
"28005  :  โรงพยาบาลเมืองพัทยา","3,892","115","0","0.00","0","0.00","0","0.00","0","0.00","3,914","491","0","0.00","0","0.00","0","0.00","0","0.00"
"28006  :  โรงพยาบาลเกาะจันทร์","707","106","0","0.00","0","0.00","0","0.00","0","0.00","701","119","0","0.00","0","0.00","0","0.00","0","0.00"
"10663  :  โรงพยาบาลระยอง","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10827  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จพระเทพรัตนราชสุดาฯ สยามบรมราชกุมารี ระยอง","5,509","362","0","0.00","0","0.00","0","0.00","0","0.00","5,480","426","0","0.00","0","0.00","0","0.00","0","0.00"
"10828  :  โรงพยาบาลบ้านฉาง","108","1","0","0.00","0","0.00","0","0.00","0","0.00","190","21","0","0.00","0","0.00","0","0.00","0","0.00"
"10829  :  โรงพยาบาลแกลง","3,537","542","0","0.00","0","0.00","0","0.00","0","0.00","3,670","69","0","0.00","0","0.00","0","0.00","0","0.00"
"10830  :  โรงพยาบาลวังจันทร์","883","85","0","0.00","0","0.00","0","0.00","0","0.00","892","143","0","0.00","0","0.00","0","0.00","0","0.00"
"10831  :  โรงพยาบาลบ้านค่าย","391","14","0","0.00","0","0.00","0","0.00","0","0.00","398","12","0","0.00","0","0.00","0","0.00","0","0.00"
"10832  :  โรงพยาบาลปลวกแดง","2,847","373","0","0.00","0","0.00","0","0.00","0","0.00","2,829","122","0","0.00","0","0.00","0","0.00","0","0.00"
"22734  :  โรงพยาบาลเขาชะเมา เฉลิมพระเกียรติ 80 พรรษา","62","10","0","0.00","0","0.00","0","0.00","0","0.00","66","2","0","0.00","0","0.00","0","0.00","0","0.00"
"23962  :  โรงพยาบาลนิคมพัฒนา","69","9","0","0.00","0","0.00","0","0.00","0","0.00","71","2","0","0.00","0","0.00","0","0.00","0","0.00"
"10664  :  โรงพยาบาลพระปกเกล้า","3,757","505","0","0.00","0","0.00","0","0.00","0","0.00","3,750","578","0","0.00","0","0.00","0","0.00","0","0.00"
"10834  :  โรงพยาบาลขลุง","689","46","0","0.00","0","0.00","0","0.00","0","0.00","1,511","164","0","0.00","0","0.00","0","0.00","0","0.00"
"10835  :  โรงพยาบาลท่าใหม่","1,363","263","0","0.00","0","0.00","0","0.00","0","0.00","1,680","111","0","0.00","0","0.00","0","0.00","0","0.00"
"10836  :  โรงพยาบาลเขาสุกิม","116","21","0","0.00","0","0.00","0","0.00","0","0.00","127","16","0","0.00","0","0.00","0","0.00","0","0.00"
"10837  :  โรงพยาบาลสองพี่น้อง","66","6","0","0.00","0","0.00","0","0.00","0","0.00","67","8","0","0.00","0","0.00","0","0.00","0","0.00"
"10838  :  โรงพยาบาลโป่งน้ำร้อน","819","103","0","0.00","0","0.00","0","0.00","0","0.00","821","119","0","0.00","0","0.00","0","0.00","0","0.00"
"10839  :  โรงพยาบาลมะขาม","103","17","0","0.00","0","0.00","0","0.00","0","0.00","108","16","0","0.00","0","0.00","0","0.00","0","0.00"
"10840  :  โรงพยาบาลแหลมสิงห์","295","45","0","0.00","0","0.00","0","0.00","0","0.00","291","40","0","0.00","0","0.00","0","0.00","0","0.00"
"10841  :  โรงพยาบาลสอยดาว","0","0","0","0.00","0","0.00","0","0.00","0","0.00","3","1","0","0.00","0","0.00","0","0.00","0","0.00"
"10842  :  โรงพยาบาลแก่งหางแมว","1,074","140","0","0.00","0","0.00","0","0.00","0","0.00","1,102","181","0","0.00","0","0.00","0","0.00","0","0.00"
"10843  :  โรงพยาบาลนายายอาม","44","8","0","0.00","0","0.00","0","0.00","0","0.00","44","10","0","0.00","0","0.00","0","0.00","0","0.00"
"10844  :  โรงพยาบาลเขาคิชฌกูฏ","602","75","0","0.00","0","0.00","0","0.00","0","0.00","500","67","0","0.00","0","0.00","0","0.00","0","0.00"
"10696  :  โรงพยาบาลตราด","3,598","678","0","0.00","0","0.00","0","0.00","0","0.00","4,147","759","0","0.00","0","0.00","0","0.00","0","0.00"
"10845  :  โรงพยาบาลคลองใหญ่","913","129","0","0.00","0","0.00","0","0.00","0","0.00","996","121","0","0.00","0","0.00","0","0.00","0","0.00"
"10846  :  โรงพยาบาลเขาสมิง","281","38","0","0.00","0","0.00","0","0.00","0","0.00","300","39","0","0.00","0","0.00","0","0.00","0","0.00"
"10847  :  โรงพยาบาลบ่อไร่","798","103","0","0.00","0","0.00","0","0.00","0","0.00","816","101","0","0.00","0","0.00","0","0.00","0","0.00"
"10848  :  โรงพยาบาลแหลมงอบ","264","42","0","0.00","0","0.00","0","0.00","0","0.00","274","35","0","0.00","0","0.00","0","0.00","0","0.00"
"10849  :  โรงพยาบาลเกาะกูด","143","24","0","0.00","0","0.00","0","0.00","0","0.00","157","24","0","0.00","0","0.00","0","0.00","0","0.00"
"13816  :  โรงพยาบาลเกาะช้าง","70","15","0","0.00","0","0.00","0","0.00","0","0.00","74","13","0","0.00","0","0.00","0","0.00","0","0.00"
"10697  :  โรงพยาบาลพุทธโสธร","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10833  :  โรงพยาบาลท่าตะเกียบ","711","34","0","0.00","0","0.00","0","0.00","0","0.00","704","47","0","0.00","0","0.00","0","0.00","0","0.00"
"10850  :  โรงพยาบาลบางคล้า","1,732","243","0","0.00","0","0.00","0","0.00","0","0.00","2,147","349","0","0.00","0","0.00","0","0.00","0","0.00"
