"โรงพยาบาล","ปีการศึกษา 2563 เทอม1","ปีการศึกษา 2563 เทอม2"
"เด็กนักเรียนชั่งน้ำหนักวัดส่วนสูง(B3)","เด็กนักเรียนอ้วน/เริ่มอ้วน(B2)","เด็กนักเรียนที่ได้รับการคัดกรอง Obesity Sign","เด็กนักเรียนชั่งน้ำหนักวัดส่วนสูง(B3)","เด็กนักเรียนอ้วน/เริ่มอ้วน(B2)","เด็กนักเรียนที่ได้รับการคัดกรอง Obesity Sign"
"คัดกรองทั้งหมด(B1)","ร้อยละ","ไม่พบ Obesity Sign(A1)","ร้อยละ","พบ Obesity Signและส่งต่อ(A2)","ร้อยละ","พบ Obesity Signไม่ส่งต่อ(A3)","ร้อยละ","คัดกรองทั้งหมด(B1)","ร้อยละ","ไม่พบ Obesity Sign(A1)","ร้อยละ","พบ Obesity Signและส่งต่อ(A2)","ร้อยละ","พบ Obesity Signไม่ส่งต่อ(A3)","ร้อยละ"
"10785  :  โรงพยาบาลโพธิ์ทอง","385","57","0","0.00","0","0.00","0","0.00","0","0.00","375","50","0","0.00","0","0.00","0","0.00","0","0.00"
"10786  :  โรงพยาบาลแสวงหา","167","13","0","0.00","0","0.00","0","0.00","0","0.00","163","21","0","0.00","0","0.00","0","0.00","0","0.00"
"10787  :  โรงพยาบาลวิเศษชัยชาญ","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10788  :  โรงพยาบาลสามโก้","224","42","0","0.00","0","0.00","0","0.00","0","0.00","222","15","0","0.00","0","0.00","0","0.00","0","0.00"
"10690  :  โรงพยาบาลพระนารายณ์มหาราช","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10691  :  โรงพยาบาลบ้านหมี่","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10789  :  โรงพยาบาลพัฒนานิคม","264","8","0","0.00","0","0.00","0","0.00","0","0.00","266","18","0","0.00","0","0.00","0","0.00","0","0.00"
"10790  :  โรงพยาบาลโคกสำโรง","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10791  :  โรงพยาบาลชัยบาดาล","564","21","0","0.00","0","0.00","0","0.00","0","0.00","553","54","0","0.00","0","0.00","0","0.00","0","0.00"
"10792  :  โรงพยาบาลท่าวุ้ง","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10793  :  โรงพยาบาลท่าหลวง","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10794  :  โรงพยาบาลสระโบสถ์","153","19","0","0.00","0","0.00","0","0.00","0","0.00","153","37","0","0.00","0","0.00","0","0.00","0","0.00"
"10795  :  โรงพยาบาลโคกเจริญ","245","30","0","0.00","0","0.00","0","0.00","0","0.00","239","37","0","0.00","0","0.00","0","0.00","0","0.00"
"10796  :  โรงพยาบาลลำสนธิ","187","7","0","0.00","0","0.00","0","0.00","0","0.00","182","25","0","0.00","0","0.00","0","0.00","0","0.00"
"10797  :  โรงพยาบาลหนองม่วง","138","12","0","0.00","0","0.00","0","0.00","0","0.00","126","13","0","0.00","0","0.00","0","0.00","0","0.00"
"14199  :  โรงพยาบาลมะเร็งลพบุรี","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"14928  :  โรงพยาบาลกองบิน 2","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10692  :  โรงพยาบาลสิงห์บุรี","1,341","80","0","0.00","0","0.00","0","0.00","0","0.00","1,295","96","0","0.00","0","0.00","0","0.00","0","0.00"
"10693  :  โรงพยาบาลอินทร์บุรี","226","7","0","0.00","0","0.00","0","0.00","0","0.00","224","32","0","0.00","0","0.00","0","0.00","0","0.00"
"10798  :  โรงพยาบาลบางระจัน","65","7","0","0.00","0","0.00","0","0.00","0","0.00","62","9","0","0.00","0","0.00","0","0.00","0","0.00"
"10799  :  โรงพยาบาลค่ายบางระจัน","151","11","0","0.00","0","0.00","0","0.00","0","0.00","142","14","0","0.00","0","0.00","0","0.00","0","0.00"
"10800  :  โรงพยาบาลพรหมบุรี","21","4","0","0.00","0","0.00","0","0.00","0","0.00","21","3","0","0.00","0","0.00","0","0.00","0","0.00"
"10801  :  โรงพยาบาลท่าช้าง","20","1","0","0.00","0","0.00","0","0.00","0","0.00","5","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10694  :  โรงพยาบาลชัยนาทนเรนทร","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10802  :  โรงพยาบาลมโนรมย์","75","5","0","0.00","0","0.00","0","0.00","0","0.00","71","16","0","0.00","0","0.00","0","0.00","0","0.00"
"10803  :  โรงพยาบาลวัดสิงห์","79","8","0","0.00","0","0.00","0","0.00","0","0.00","80","10","0","0.00","0","0.00","0","0.00","0","0.00"
"10804  :  โรงพยาบาลสรรพยา","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10805  :  โรงพยาบาลสรรคบุรี","602","45","0","0.00","0","0.00","0","0.00","0","0.00","553","85","0","0.00","0","0.00","0","0.00","0","0.00"
"10806  :  โรงพยาบาลหันคา","457","45","0","0.00","0","0.00","0","0.00","0","0.00","448","29","0","0.00","0","0.00","0","0.00","0","0.00"
"27974  :  โรงพยาบาลหนองมะโมง","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"27975  :  โรงพยาบาลเนินขาม","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10661  :  โรงพยาบาลสระบุรี","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10695  :  โรงพยาบาลพระพุทธบาท","47","2","0","0.00","0","0.00","0","0.00","0","0.00","47","2","0","0.00","0","0.00","0","0.00","0","0.00"
"10807  :  โรงพยาบาลแก่งคอย","986","101","0","0.00","0","0.00","0","0.00","0","0.00","1,039","65","0","0.00","0","0.00","0","0.00","0","0.00"
"10808  :  โรงพยาบาลหนองแค","257","33","0","0.00","0","0.00","0","0.00","0","0.00","249","24","0","0.00","0","0.00","0","0.00","0","0.00"
"10809  :  โรงพยาบาลวิหารแดง","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10810  :  โรงพยาบาลหนองแซง","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10811  :  โรงพยาบาลบ้านหมอ","200","22","0","0.00","0","0.00","0","0.00","0","0.00","226","40","0","0.00","0","0.00","0","0.00","0","0.00"
"10812  :  โรงพยาบาลดอนพุด","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10813  :  โรงพยาบาลหนองโดน","44","4","0","0.00","0","0.00","0","0.00","0","0.00","55","7","0","0.00","0","0.00","0","0.00","0","0.00"
"10814  :  โรงพยาบาลเสาไห้เฉลิมพระเกียรติ80พรรษา","286","22","0","0.00","0","0.00","0","0.00","0","0.00","305","40","0","0.00","0","0.00","0","0.00","0","0.00"
"10815  :  โรงพยาบาลมวกเหล็ก","528","71","0","0.00","0","0.00","0","0.00","0","0.00","556","76","0","0.00","0","0.00","0","0.00","0","0.00"
"10816  :  โรงพยาบาลวังม่วงสัทธรรม","237","28","0","0.00","0","0.00","0","0.00","0","0.00","256","32","0","0.00","0","0.00","0","0.00","0","0.00"
"11485  :  โรงพยาบาลค่ายอดิศร","0","0","0","0.00","0","0.00","0","0.00","0","0.00","18","3","0","0.00","0","0.00","0","0.00","0","0.00"
"10662  :  โรงพยาบาลชลบุรี","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10817  :  โรงพยาบาลบ้านบึง","440","34","0","0.00","0","0.00","0","0.00","0","0.00","509","63","0","0.00","0","0.00","0","0.00","0","0.00"
"10818  :  โรงพยาบาลหนองใหญ่","99","5","1","20.00","0","0.00","1","100.00","0","0.00","94","10","0","0.00","0","0.00","0","0.00","0","0.00"
"10819  :  โรงพยาบาลบางละมุง","4","0","0","0.00","0","0.00","0","0.00","0","0.00","4","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10820  :  โรงพยาบาลวัดญาณสังวราราม","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10821  :  โรงพยาบาลพานทอง","339","49","0","0.00","0","0.00","0","0.00","0","0.00","367","27","0","0.00","0","0.00","0","0.00","0","0.00"
"10822  :  โรงพยาบาลพนัสนิคม","312","17","0","0.00","0","0.00","0","0.00","0","0.00","310","42","0","0.00","0","0.00","0","0.00","0","0.00"
"10823  :  โรงพยาบาลแหลมฉบัง","1,396","143","0","0.00","0","0.00","0","0.00","0","0.00","1,451","19","0","0.00","0","0.00","0","0.00","0","0.00"
"10824  :  โรงพยาบาลเกาะสีชัง","31","5","0","0.00","0","0.00","0","0.00","0","0.00","35","10","0","0.00","0","0.00","0","0.00","0","0.00"
"10825  :  โรงพยาบาลสัตหีบกม10","0","0","0","0.00","0","0.00","0","0.00","0","0.00","42","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10826  :  โรงพยาบาลบ่อทอง","548","46","5","10.87","5","100.00","0","0.00","0","0.00","508","19","0","0.00","0","0.00","0","0.00","0","0.00"
"11486  :  โรงพยาบาลค่ายนวมินทราชินี","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11487  :  โรงพยาบาลอาภากรเกียรติวงศ์","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"13754  :  โรงพยาบาลสมเด็จพระบรมราชเทวี ณ ศรีราชา","337","18","0","0.00","0","0.00","0","0.00","0","0.00","422","29","0","0.00","0","0.00","0","0.00","0","0.00"
"13758  :  โรงพยาบาลสมเด็จพระนางเจ้าสิริกิติ์","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"13760  :  โรงพยาบาลมะเร็งชลบุรี","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"13766  :  โรงพยาบาลมหาวิทยาลัยบูรพา","190","6","0","0.00","0","0.00","0","0.00","0","0.00","190","19","0","0.00","0","0.00","0","0.00","0","0.00"
"28005  :  โรงพยาบาลเมืองพัทยา","71","2","0","0.00","0","0.00","0","0.00","0","0.00","71","6","0","0.00","0","0.00","0","0.00","0","0.00"
"28006  :  โรงพยาบาลเกาะจันทร์","32","0","0","0.00","0","0.00","0","0.00","0","0.00","121","14","0","0.00","0","0.00","0","0.00","0","0.00"
"10663  :  โรงพยาบาลระยอง","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10827  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จพระเทพรัตนราชสุดาฯ สยามบรมราชกุมารี ระยอง","334","27","0","0.00","0","0.00","0","0.00","0","0.00","332","38","0","0.00","0","0.00","0","0.00","0","0.00"
"10828  :  โรงพยาบาลบ้านฉาง","111","3","0","0.00","0","0.00","0","0.00","0","0.00","110","2","0","0.00","0","0.00","0","0.00","0","0.00"
"10829  :  โรงพยาบาลแกลง","1,131","126","0","0.00","0","0.00","0","0.00","0","0.00","1,114","7","0","0.00","0","0.00","0","0.00","0","0.00"
"10830  :  โรงพยาบาลวังจันทร์","527","27","0","0.00","0","0.00","0","0.00","0","0.00","519","58","0","0.00","0","0.00","0","0.00","0","0.00"
"10831  :  โรงพยาบาลบ้านค่าย","582","16","0","0.00","0","0.00","0","0.00","0","0.00","581","90","0","0.00","0","0.00","0","0.00","0","0.00"
"10832  :  โรงพยาบาลปลวกแดง","29","2","0","0.00","0","0.00","0","0.00","0","0.00","30","2","0","0.00","0","0.00","0","0.00","0","0.00"
"22734  :  โรงพยาบาลเขาชะเมา เฉลิมพระเกียรติ 80 พรรษา","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"23962  :  โรงพยาบาลนิคมพัฒนา","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10664  :  โรงพยาบาลพระปกเกล้า","1,431","125","0","0.00","0","0.00","0","0.00","0","0.00","1,428","129","0","0.00","0","0.00","0","0.00","0","0.00"
"10834  :  โรงพยาบาลขลุง","33","1","0","0.00","0","0.00","0","0.00","0","0.00","108","10","0","0.00","0","0.00","0","0.00","0","0.00"
"10835  :  โรงพยาบาลท่าใหม่","263","23","0","0.00","0","0.00","0","0.00","0","0.00","252","21","0","0.00","0","0.00","0","0.00","0","0.00"
"10836  :  โรงพยาบาลเขาสุกิม","63","9","0","0.00","0","0.00","0","0.00","0","0.00","63","9","0","0.00","0","0.00","0","0.00","0","0.00"
"10837  :  โรงพยาบาลสองพี่น้อง","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10838  :  โรงพยาบาลโป่งน้ำร้อน","118","12","0","0.00","0","0.00","0","0.00","0","0.00","119","19","0","0.00","0","0.00","0","0.00","0","0.00"
"10839  :  โรงพยาบาลมะขาม","161","18","0","0.00","0","0.00","0","0.00","0","0.00","161","20","0","0.00","0","0.00","0","0.00","0","0.00"
"10840  :  โรงพยาบาลแหลมสิงห์","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10841  :  โรงพยาบาลสอยดาว","11","0","0","0.00","0","0.00","0","0.00","0","0.00","25","2","0","0.00","0","0.00","0","0.00","0","0.00"
"10842  :  โรงพยาบาลแก่งหางแมว","370","32","0","0.00","0","0.00","0","0.00","0","0.00","362","17","0","0.00","0","0.00","0","0.00","0","0.00"
"10843  :  โรงพยาบาลนายายอาม","163","4","0","0.00","0","0.00","0","0.00","0","0.00","167","17","0","0.00","0","0.00","0","0.00","0","0.00"
"10844  :  โรงพยาบาลเขาคิชฌกูฏ","320","41","0","0.00","0","0.00","0","0.00","0","0.00","252","30","0","0.00","0","0.00","0","0.00","0","0.00"
"10696  :  โรงพยาบาลตราด","141","14","0","0.00","0","0.00","0","0.00","0","0.00","140","11","0","0.00","0","0.00","0","0.00","0","0.00"
"10845  :  โรงพยาบาลคลองใหญ่","327","21","0","0.00","0","0.00","0","0.00","0","0.00","330","34","0","0.00","0","0.00","0","0.00","0","0.00"
"10846  :  โรงพยาบาลเขาสมิง","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10847  :  โรงพยาบาลบ่อไร่","276","24","0","0.00","0","0.00","0","0.00","0","0.00","286","26","0","0.00","0","0.00","0","0.00","0","0.00"
"10848  :  โรงพยาบาลแหลมงอบ","150","11","0","0.00","0","0.00","0","0.00","0","0.00","150","16","0","0.00","0","0.00","0","0.00","0","0.00"
"10849  :  โรงพยาบาลเกาะกูด","50","2","0","0.00","0","0.00","0","0.00","0","0.00","47","3","0","0.00","0","0.00","0","0.00","0","0.00"
"13816  :  โรงพยาบาลเกาะช้าง","17","1","0","0.00","0","0.00","0","0.00","0","0.00","11","3","0","0.00","0","0.00","0","0.00","0","0.00"
"10697  :  โรงพยาบาลพุทธโสธร","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10833  :  โรงพยาบาลท่าตะเกียบ","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10850  :  โรงพยาบาลบางคล้า","83","13","0","0.00","0","0.00","0","0.00","0","0.00","56","2","0","0.00","0","0.00","0","0.00","0","0.00"
"10851  :  โรงพยาบาลบางน้ำเปรี้ยว","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10852  :  โรงพยาบาลบางปะกง","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
