"โรงพยาบาล","จำนวนประชากร ก่อน cleansing ความซ้ำซ้อนตามเงื่อนไข จำแนกตาม TYPEAREA","จำนวนประชากร หลัง cleansing ความซ้ำซ้อนตามเงื่อนไข จำแนกตาม TYPEAREA"
"11342  :  โรงพยาบาลคลองท่อม","0","0","0","135,737","0","0","0","0","28,220","0"
"11343  :  โรงพยาบาลอ่าวลึก","1,198","290","20","133,691","20","12","38","0","27,904","2"
"11344  :  โรงพยาบาลปลายพระยา","0","8","0","62,179","1","0","6","0","18,012","1"
"11345  :  โรงพยาบาลลำทับ","1","0","0","85,290","0","0","0","0","35,410","0"
"11346  :  โรงพยาบาลเหนือคลอง","1,228","112","14","68,664","25","11","11","0","5,801","3"
"77753  :  โรงพยาบาลเกาะพีพี","471","737","2,290","37,631","78","43","497","434","32,505","52"
"10739  :  โรงพยาบาลพังงา","0","0","0","0","0","0","0","0","0","0"
"10740  :  โรงพยาบาลตะกั่วป่า","3","0","0","287,809","0","0","0","0","111,912","0"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","4,547","82","919","23,000","259","4,093","77","337","12,719","186"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","3,250","99","148","39,068","27","3,046","59","62","10,890","9"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","7,576","2,840","2,858","93,321","1,316","6,976","2,079","2,566","39,048","970"
"11350  :  โรงพยาบาลบางไทร","3,434","659","400","61,634","239","2,374","497","131","18,070","134"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","6,289","1,015","579","85,416","70","4,950","898","385","29,881","29"
"11353  :  โรงพยาบาลทับปุด","3,448","981","930","60,627","2","3,400","873","901","21,145","1"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","12,813","426","741","62,133","10,012","8,098","361","473","18,733","5,151"
"10741  :  โรงพยาบาลวชิระภูเก็ต","15,624","3,984","16,617","467,702","2,029","9,678","2,919","9,783","206,328","1,447"
"11355  :  โรงพยาบาลป่าตอง","18,616","2,998","10,075","447,216","923","14,118","2,183","2,286","220,301","435"
"11356  :  โรงพยาบาลถลาง","0","0","0","443,889","0","0","0","0","214,017","0"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","18,286","288","598","213,005","1,738","11,759","99","73","50,782","91"
"41436  :  โรงพยาบาลฉลอง","122","10","387","91,908","176","0","7","0","33,552","138"
"09192  :  โรงพยาบาลเกาะเต่า","1,396","1,599","563","31,563","0","1,353","1,405","473","29,414","0"
"10681  :  โรงพยาบาลสุราษฎร์ธานี","0","0","0","505,611","0","0","0","0","64,494","0"
"10742  :  โรงพยาบาลเกาะสมุย","905","98","1,038","288,012","65,881","898","74","1,011","135,516","60,827"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","0","0","0","65,749","0","0","0","0","6,047","0"
"11358  :  โรงพยาบาลดอนสัก","9,866","45","92","43,534","2","8,814","38","44","15,907","1"
"11359  :  โรงพยาบาลเกาะพงัน","2,529","659","852","92,268","107","2,349","519","585","64,444","82"
"11360  :  โรงพยาบาลไชยา","3,166","1,950","1,752","123,668","0","2,818","1,464","982","37,429","0"
"11361  :  โรงพยาบาลท่าชนะ","6,419","1,643","1,112","61,641","535","5,735","745","876","17,026","469"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","0","449","10","79,814","26","0","274","2","17,348","3"
"11363  :  โรงพยาบาลบ้านตาขุน","2,668","1,186","708","60,411","437","2,346","1,006","511","20,854","140"
"11364  :  โรงพยาบาลพนม","2,072","585","369","79,987","156","2,002","390","243","25,719","116"
"11365  :  โรงพยาบาลท่าฉาง","4,138","1,481","495","65,311","8,303","3,839","1,061","393","20,984","7,303"
"11366  :  โรงพยาบาลบ้านนาสาร","0","0","0","166,604","0","0","0","0","33,811","0"
"11367  :  โรงพยาบาลบ้านนาเดิม","3,826","1,656","229","40,815","7,758","3,764","1,289","199","7,890","6,435"
"11368  :  โรงพยาบาลเคียนซา","8,186","1,257","316","78,032","17,095","6,727","1,024","188","12,235","14,409"
"11369  :  โรงพยาบาลพระแสง","8,903","2,251","543","85,816","732","5,898","1,781","295","15,963","469"
"11370  :  โรงพยาบาลพุนพิน","17,550","8,070","1,137","124,922","17,456","16,924","6,889","371","32,747","13,699"
"11371  :  โรงพยาบาลชัยบุรี","1,554","65","203","47,606","1,534","1,522","53","167","10,890","1,142"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","6,401","3,195","1,523","41,198","222","5,822","1,587","1,198","6,567","91"
"11654  :  โรงพยาบาลวิภาวดี","4,720","2,094","275","74,659","108","2,081","806","109","12,917","32"
"12289  :  โรงพยาบาลสวนสราญรมย์","0","0","0","31,335","0","0","0","0","12,996","0"
"14138  :  โรงพยาบาลท่าโรงช้าง","2,451","308","377","83,926","23","2,312","279","160","19,690","9"
"14203  :  โรงพยาบาลมะเร็งสุราษฎร์ธานี","3,696","0","0","3,611","0","0","0","0","1,192","0"
"14862  :  โรงพยาบาลกองบิน7","1,444","355","66","4,494","163","644","176","39","1,836","82"
"14901  :  โรงพยาบาลค่ายวิภาวดีรังสิต","4,599","4,792","1,053","37,666","3,053","2,192","1,469","476","4,547","804"
"40915  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคใต้","0","0","0","4,303","0","0","0","0","385","0"
"10743  :  โรงพยาบาลระนอง","0","3","0","622,286","20","0","1","0","371,066","13"
"11323  :  โรงพยาบาลละอุ่น","1,123","135","103","38,244","17","630","108","93","15,128","6"
"11372  :  โรงพยาบาลกะเปอร์","5,890","2,285","279","42,252","2,471","5,702","1,823","266","15,117","1,057"
"11373  :  โรงพยาบาลกระบุรี","5,539","2,725","527","109,162","6,970","4,447","2,368","418","54,812","4,344"
"11374  :  โรงพยาบาลสุขสำราญ","2,040","571","328","30,716","32","1,842","492","246","13,788","16"
"10744  :  โรงพยาบาลชุมพรเขตรอุดมศักดิ์","0","0","0","458,981","0","0","0","0","157,470","0"
"11375  :  โรงพยาบาลปากน้ำชุมพร","8,582","260","694","45,801","2","8,482","223","668","28,085","1"
"11376  :  โรงพยาบาลท่าแซะ","6,567","6","169","143,744","180","6,139","6","167","45,199","43"
"11377  :  โรงพยาบาลปะทิว","1,960","19","186","77,287","28","1,784","7","27","22,987","13"
"11378  :  โรงพยาบาลมาบอำมฤต","6,432","194","45","63,731","863","6,265","152","21","30,281","678"
"11379  :  โรงพยาบาลหลังสวน","5,907","1,359","857","158,194","42","5,628","973","350","51,794","19"
"11380  :  โรงพยาบาลปากน้ำหลังสวน","4,701","1,781","116","48,360","17,133","4,641","1,631","105","10,387","14,975"
"11381  :  โรงพยาบาลละแม","4,697","2,676","1,085","66,309","11,126","4,578","2,314","1,039","23,794","9,396"
"11382  :  โรงพยาบาลพะโต๊ะ","7,866","425","896","28,878","7","7,344","360","698","9,062","4"
"11383  :  โรงพยาบาลสวี","5,715","210","642","130,105","419","5,554","155","351","29,026","168"
"11385  :  โรงพยาบาลทุ่งตะโก","4,861","1,386","485","58,597","13","4,688","1,179","91","12,910","5"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","7,074","32","198","44,108","28","4,877","25","99","8,487","5"
"10682  :  โรงพยาบาลหาดใหญ่","0","0","0","861,448","0","0","0","0","310,603","0"
"10745  :  โรงพยาบาลสงขลา","0","0","0","438,463","0","0","0","0","89,371","0"
"11386  :  โรงพยาบาลสทิงพระ","0","0","0","66,101","0","0","0","0","4,804","0"
"11387  :  โรงพยาบาลจะนะ","0","0","0","190,976","1","0","0","0","59,361","1"
"11388  :  โรงพยาบาลสมเด็จพระบรมราชินีนาถ ณ  อำเภอนาทวี","0","0","0","213,419","0","0","0","0","37,430","0"
"11390  :  โรงพยาบาลเทพา","0","0","0","154,053","0","0","0","0","52,858","0"
"11391  :  โรงพยาบาลสะบ้าย้อย","0","0","0","113,497","0","0","0","0","16,561","0"
"11392  :  โรงพยาบาลระโนด","0","61","0","122,337","89","0","19","0","16,873","2"
"11393  :  โรงพยาบาลกระแสสินธุ์","0","0","0","33,666","0","0","0","0","3,159","0"
"11394  :  โรงพยาบาลรัตภูมิ","0","0","0","133,759","0","0","0","0","26,891","0"
"11395  :  โรงพยาบาลสะเดา","0","0","0","208,372","0","0","0","0","61,120","0"
"11396  :  โรงพยาบาลนาหม่อม","0","0","0","71,927","0","0","0","0","12,697","0"
"11397  :  โรงพยาบาลควนเนียง","0","0","0","72,956","0","0","0","0","9,639","0"
"11398  :  โรงพยาบาลปาดังเบซาร์","0","0","0","106,052","0","0","0","0","34,246","0"
"11399  :  โรงพยาบาลบางกล่ำ","0","0","0","73,935","0","0","0","0","16,383","0"
"11400  :  โรงพยาบาลสิงหนคร","0","0","0","112,735","0","0","0","0","17,607","0"
"11401  :  โรงพยาบาลคลองหอยโข่ง","0","0","0","76,487","0","0","0","0","16,783","0"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","1","0","0","70,439","0","0","0","0","20,162","0"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","0","0","0","4,595","0","0","0","0","1,131","0"
"10746  :  โรงพยาบาลสตูล","1","0","0","211,643","0","0","0","0","33,119","0"
"11402  :  โรงพยาบาลควนโดน","5,375","740","133","47,881","307","5,234","590","88","8,496","78"
"11403  :  โรงพยาบาลควนกาหลง","4,121","693","215","73,000","198","4,032","461","152","14,953","142"
"11404  :  โรงพยาบาลท่าแพ","1","1","0","25,132","1","0","0","0","2,006","0"
"11405  :  โรงพยาบาลละงู","9","0","3","135,855","2","0","0","0","26,626","0"
"11406  :  โรงพยาบาลทุ่งหว้า","5,153","1,915","107","33,833","1","3,701","1,406","67","5,540","1"
"28786  :  โรงพยาบาลมะนัง","2,418","563","418","26,842","0","2,368","396","368","3,575","0"
"10683  :  โรงพยาบาลตรัง","3","0","0","565,247","0","0","0","0","112,587","0"
"11407  :  โรงพยาบาลกันตัง","2,818","1,080","673","111,546","198","2,774","874","654","16,820","100"
"11408  :  โรงพยาบาลย่านตาขาว","6,341","1,599","922","112,826","22","6,021","1,199","771","10,922","3"
"11409  :  โรงพยาบาลปะเหลียน","0","0","0","98,953","0","0","0","0","14,168","0"
"11410  :  โรงพยาบาลสิเกา","4,610","913","393","82,099","0","3,773","757","98","22,819","0"
"11411  :  โรงพยาบาลห้วยยอด","0","1","3","163,274","1","0","1","0","31,115","0"
"11412  :  โรงพยาบาลวังวิเศษ","5,703","4,193","226","85,260","11","5,649","3,484","221","18,516","0"
"11413  :  โรงพยาบาลนาโยง","0","0","0","80,692","0","0","0","0","10,237","0"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0","0","0","0","0","0","0","0"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0","0","0","0","0","0","0","0"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","1","0","10,666","0","0","0","0","4,541","0"
"14139  :  โรงพยาบาลรัษฎา","804","186","154","59,143","0","786","158","138","21,732","0"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","593","365","115","19,541","0","552","287","86","1,062","0"
"10747  :  โรงพยาบาลพัทลุง","0","0","0","585,797","0","0","0","0","80,291","0"
"11414  :  โรงพยาบาลกงหรา","2,928","1,286","208","46,951","1","2,879","1,071","201","4,457","0"
"11415  :  โรงพยาบาลเขาชัยสน","1","0","5","54,082","2","0","0","0","2,760","0"
"11416  :  โรงพยาบาลตะโหมด","6,992","4,308","747","61,850","27","6,793","3,640","658","12,144","0"
"11417  :  โรงพยาบาลควนขนุน","3","0","1","82,417","1","0","0","0","3,054","0"
"11418  :  โรงพยาบาลปากพะยูน","0","2","0","79,623","1","0","1","0","13,036","0"
"11419  :  โรงพยาบาลศรีบรรพต","2,543","757","107","23,885","0","2,505","68","106","794","0"
"11420  :  โรงพยาบาลป่าบอน","3,382","230","44","70,829","40","3,197","207","33","11,417","8"
"11421  :  โรงพยาบาลบางแก้ว","1","0","0","34,232","0","0","0","0","1,948","0"
"11422  :  โรงพยาบาลป่าพะยอม","0","0","0","58,237","0","0","0","0","12,066","0"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","6,320","1,846","366","45,931","184","3,939","1,150","247","7,854","14"
"10748  :  โรงพยาบาลปัตตานี","15","369","2","587,854","23","7","283","1","163,328","0"
"11423  :  โรงพยาบาลโคกโพธิ์","0","0","2","141,858","0","0","0","0","35,148","0"
"11424  :  โรงพยาบาลหนองจิก","1","857","0","109,488","93","0","472","0","20,660","70"
"11425  :  โรงพยาบาลปะนาเระ","0","0","0","86,425","64","0","0","0","11,673","26"
"11426  :  โรงพยาบาลมายอ","0","0","0","102,305","0","0","0","0","12,048","0"
"11427  :  โรงพยาบาลทุ่งยางแดง","2","0","0","64,330","0","2","0","0","10,544","0"
"11428  :  โรงพยาบาลไม้แก่น","4","0","0","48,521","0","0","0","0","20,035","0"
"11429  :  โรงพยาบาลยะหริ่ง","1","0","0","134,170","0","0","0","0","19,023","0"
"11430  :  โรงพยาบาลยะรัง","0","0","8","98,584","0","0","0","0","9,217","0"
"11431  :  โรงพยาบาลแม่ลาน","0","0","0","49,140","62","0","0","0","11,187","31"
"11460  :  โรงพยาบาลสมเด็จพระยุพราชสายบุรี","0","0","3","119,929","1","0","0","0","16,257","0"
"11464  :  โรงพยาบาลกะพ้อ","1","0","0","40,505","0","0","0","0","5,972","0"
"11529  :  โรงพยาบาลค่ายอิงคยุทธบริหาร","0","0","0","0","0","0","0","0","0","0"
"14195  :  โรงพยาบาลธัญญรักษ์ปัตตานี","0","0","0","1,180","0","0","0","0","224","0"
"10684  :  โรงพยาบาลยะลา","0","0","0","646,665","0","0","0","0","150,422","0"
"10749  :  โรงพยาบาลเบตง","0","0","0","154,707","8","0","0","0","51,937","5"
"11432  :  โรงพยาบาลบันนังสตา","0","0","0","86,510","0","0","0","0","11,144","0"
"11433  :  โรงพยาบาลธารโต","3,864","545","357","38,909","288","3,813","456","244","5,741","213"
"11434  :  โรงพยาบาลรามัน","0","1","0","139,303","9","0","1","0","20,548","9"
"11461  :  โรงพยาบาลสมเด็จพระยุพราชยะหา","0","1","0","107,256","3,756","0","0","0","18,369","1,931"
"12238  :  โรงพยาบาลสิโรรส","0","0","0","0","0","0","0","0","0","0"
"13806  :  โรงพยาบาลกาบัง","0","0","7","17,569","24","0","0","0","2,189","12"
"14663  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 12","0","0","0","76,735","0","0","0","0","16,837","0"
"24689  :  โรงพยาบาลกรงปินัง","0","0","0","58,443","0","0","0","0","4,673","0"
"10750  :  โรงพยาบาลนราธิวาสราชนครินทร์","234","6","1,292","506,406","163","0","1","0","98,053","5"
"10751  :  โรงพยาบาลสุไหงโก-ลก","0","0","8","245,454","0","0","0","0","58,476","0"
"11435  :  โรงพยาบาลตากใบ","22,733","2,060","1,086","69,628","2,124","17,648","1,583","582","11,653","1,922"
"11436  :  โรงพยาบาลบาเจาะ","9,221","2,564","337","68,607","35","9,078","2,134","265","10,933","25"
"11437  :  โรงพยาบาลระแงะ","12,823","4,898","148","111,046","83","12,606","4,343","123","11,499","67"
"11438  :  โรงพยาบาลรือเสาะ","9,815","1,193","501","106,021","2","9,621","845","288","21,619","2"
"11439  :  โรงพยาบาลศรีสาคร","9,792","408","144","48,254","0","9,492","266","96","12,291","0"
"11440  :  โรงพยาบาลแว้ง","6,955","4,839","165","56,364","9","6,851","3,196","131","5,984","0"
"11441  :  โรงพยาบาลสุคิริน","4,423","812","130","34,095","87","4,267","575","42","5,690","44"
"11442  :  โรงพยาบาลสุไหงปาดี","12,534","7,692","229","51,647","0","11,159","6,808","141","6,753","0"
"13818  :  โรงพยาบาลจะแนะ","12,381","1,691","141","45,196","66","12,031","1,451","17","6,497","7"
"15010  :  โรงพยาบาลเจาะไอร้อง","8,515","3,231","106","44,203","213","8,313","2,849","89","4,978","197"
"23771  :  โรงพยาบาลยี่งอเฉลิมพระเกียรติ 80 พรรษา","5,287","1,106","177","65,762","440","5,017","701","64","7,064","310"
