"โรงพยาบาล","จำนวนประชากร ก่อน cleansing ความซ้ำซ้อนตามเงื่อนไข จำแนกตาม TYPEAREA","จำนวนประชากร หลัง cleansing ความซ้ำซ้อนตามเงื่อนไข จำแนกตาม TYPEAREA"
"11345  :  โรงพยาบาลลำทับ","1","0","0","81,534","0","0","0","0","32,148","0"
"11346  :  โรงพยาบาลเหนือคลอง","53","91","7","59,511","19","0","11","0","4,487","1"
"77753  :  โรงพยาบาลเกาะพีพี","455","780","2,545","34,936","76","89","523","664","30,817","51"
"10739  :  โรงพยาบาลพังงา","0","0","0","0","0","0","0","0","0","0"
"10740  :  โรงพยาบาลตะกั่วป่า","0","0","0","260,756","0","0","0","0","92,590","0"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","4,335","81","905","18,066","253","4,078","75","300","10,250","169"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","3,264","96","148","36,627","25","3,081","56","63","9,097","9"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","4,442","2,935","2,629","87,093","1,324","4,024","2,155","2,380","33,407","974"
"11350  :  โรงพยาบาลบางไทร","3,065","602","291","60,953","250","2,286","477","112","16,765","141"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","5,839","756","475","82,801","79","4,783","649","295","25,657","32"
"11353  :  โรงพยาบาลทับปุด","3,273","1,011","749","53,917","1","3,260","899","733","17,651","0"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","12,415","394","650","49,802","10,014","8,011","338","392","11,753","5,152"
"10741  :  โรงพยาบาลวชิระภูเก็ต","11,501","3,866","15,007","357,204","1,987","6,780","2,960","9,415","157,450","1,417"
"11355  :  โรงพยาบาลป่าตอง","16,959","3,709","9,239","392,992","884","14,604","2,475","2,555","198,653","448"
"11356  :  โรงพยาบาลถลาง","0","2","0","359,328","0","0","0","0","162,469","0"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","16,843","278","506","181,892","1,383","11,877","109","73","43,709","171"
"41436  :  โรงพยาบาลฉลอง","246","11","512","29,123","191","0","7","0","8,157","149"
"09192  :  โรงพยาบาลเกาะเต่า","1,629","2,405","488","43,106","0","1,575","1,342","465","29,337","0"
"10681  :  โรงพยาบาลสุราษฎร์ธานี","0","0","0","888,480","0","0","0","0","222,028","0"
"10742  :  โรงพยาบาลเกาะสมุย","1,143","9","1,026","262,622","63,414","1,118","3","910","115,948","58,370"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","0","0","0","204,504","0","0","0","0","40,637","0"
"11358  :  โรงพยาบาลดอนสัก","9,753","35","64","39,804","1","8,796","32","36","10,826","1"
"11359  :  โรงพยาบาลเกาะพงัน","3,109","497","669","83,840","66","2,272","416","537","58,891","52"
"11360  :  โรงพยาบาลไชยา","2,790","1,815","1,804","117,928","0","2,503","1,400","1,053","33,153","0"
"11361  :  โรงพยาบาลท่าชนะ","5,840","1,558","1,208","59,203","533","5,549","855","1,019","13,072","459"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","11","243","20","78,406","28","0","184","0","15,610","6"
"11363  :  โรงพยาบาลบ้านตาขุน","2,623","1,102","658","65,199","356","2,544","953","623","20,837","145"
"11364  :  โรงพยาบาลพนม","1,816","90","265","73,104","112","1,742","61","237","17,627","86"
"11365  :  โรงพยาบาลท่าฉาง","3,914","1,483","333","61,405","7,784","3,827","1,136","304","15,064","6,831"
"11366  :  โรงพยาบาลบ้านนาสาร","0","3","0","134,066","139","0","1","0","23,418","42"
"11367  :  โรงพยาบาลบ้านนาเดิม","4,453","1,271","262","38,059","7,344","4,367","956","254","5,058","5,931"
"11368  :  โรงพยาบาลเคียนซา","7,144","1,500","150","75,198","15,544","6,667","1,247","114","10,588","12,515"
"11369  :  โรงพยาบาลพระแสง","7,338","2,187","370","64,917","126","5,877","1,917","321","11,832","94"
"11370  :  โรงพยาบาลพุนพิน","17,487","7,798","912","113,145","15,230","17,189","6,813","379","23,910","11,065"
"11371  :  โรงพยาบาลชัยบุรี","1,926","55","219","50,932","2,109","1,904","44","211","9,757","1,659"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","7,609","3,831","2,392","94,035","1,325","7,114","2,474","2,055","18,401","492"
"11654  :  โรงพยาบาลวิภาวดี","2,272","1,028","142","39,499","152","1,901","853","66","11,827","100"
"12289  :  โรงพยาบาลสวนสราญรมย์","0","0","0","28,661","0","0","0","0","11,235","0"
"14138  :  โรงพยาบาลท่าโรงช้าง","2,664","289","360","96,669","20","2,454","260","98","24,200","8"
"14203  :  โรงพยาบาลมะเร็งสุราษฎร์ธานี","3,618","0","1","17,006","0","0","0","0","4,036","0"
"14862  :  โรงพยาบาลกองบิน7","2,262","702","75","7,934","226","807","316","35","1,710","114"
"14901  :  โรงพยาบาลค่ายวิภาวดีรังสิต","9,327","3,902","1,299","43,995","216","6,178","1,704","669","4,807","78"
"40915  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคใต้","1","0","10","3,894","0","0","0","0","234","0"
"10743  :  โรงพยาบาลระนอง","0","3","0","577,983","21","0","1","0","332,167","13"
"11323  :  โรงพยาบาลละอุ่น","792","101","108","33,117","10","652","77","101","10,349","3"
"11372  :  โรงพยาบาลกะเปอร์","5,162","2,310","252","40,054","2,382","5,027","1,779","238","12,087","1,066"
"11373  :  โรงพยาบาลกระบุรี","4,835","2,760","501","104,953","4,735","4,404","2,328","427","43,991","2,483"
"11374  :  โรงพยาบาลสุขสำราญ","2,017","431","198","27,406","0","1,592","383","103","9,511","0"
"10744  :  โรงพยาบาลชุมพรเขตรอุดมศักดิ์","0","0","0","371,405","0","0","0","0","106,408","0"
"11375  :  โรงพยาบาลปากน้ำชุมพร","8,498","246","618","44,514","1","8,414","214","595","28,239","0"
"11376  :  โรงพยาบาลท่าแซะ","6,668","5","169","141,987","0","6,284","5","167","40,588","0"
"11377  :  โรงพยาบาลปะทิว","1,968","19","182","74,613","28","1,812","6","26","19,722","14"
"11378  :  โรงพยาบาลมาบอำมฤต","6,480","190","36","54,956","832","6,351","141","23","23,836","664"
"11379  :  โรงพยาบาลหลังสวน","2,537","1,307","557","140,337","11","2,241","1,018","75","41,578","3"
"11380  :  โรงพยาบาลปากน้ำหลังสวน","4,730","1,786","116","42,557","16,533","4,666","1,630","109","5,318","14,882"
"11381  :  โรงพยาบาลละแม","4,766","2,682","818","67,118","12,457","4,632","2,285","763","22,757","8,972"
"11382  :  โรงพยาบาลพะโต๊ะ","7,560","378","794","24,402","4","7,244","313","662","6,368","1"
"11383  :  โรงพยาบาลสวี","5,784","352","512","59,309","332","5,629","271","347","8,240","165"
"11385  :  โรงพยาบาลทุ่งตะโก","4,770","1,275","270","53,707","3","4,639","1,095","93","10,681","1"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","6,457","32","174","42,529","23","5,002","25","103","7,977","5"
"10682  :  โรงพยาบาลหาดใหญ่","0","0","0","819,916","0","0","0","0","300,732","0"
"10745  :  โรงพยาบาลสงขลา","0","0","0","405,682","0","0","0","0","89,893","0"
"11386  :  โรงพยาบาลสทิงพระ","0","0","0","62,095","0","0","0","0","4,082","0"
"11387  :  โรงพยาบาลจะนะ","0","0","0","155,965","1","0","0","0","29,270","1"
"11388  :  โรงพยาบาลสมเด็จพระบรมราชินีนาถ ณ  อำเภอนาทวี","0","0","0","145,671","0","0","0","0","21,801","0"
"11390  :  โรงพยาบาลเทพา","0","0","0","147,091","0","0","0","0","51,264","0"
"11391  :  โรงพยาบาลสะบ้าย้อย","0","0","0","108,120","0","0","0","0","15,761","0"
"11392  :  โรงพยาบาลระโนด","0","0","0","104,878","0","0","0","0","15,636","0"
"11393  :  โรงพยาบาลกระแสสินธุ์","0","0","0","32,342","0","0","0","0","2,803","0"
"11394  :  โรงพยาบาลรัตภูมิ","0","0","0","126,215","0","0","0","0","24,943","0"
"11395  :  โรงพยาบาลสะเดา","0","0","0","187,798","0","0","0","0","55,791","0"
"11396  :  โรงพยาบาลนาหม่อม","0","0","0","59,903","0","0","0","0","10,642","0"
"11397  :  โรงพยาบาลควนเนียง","0","0","0","69,151","0","0","0","0","8,755","0"
"11398  :  โรงพยาบาลปาดังเบซาร์","0","0","0","91,352","0","0","0","0","29,689","0"
"11399  :  โรงพยาบาลบางกล่ำ","0","0","0","67,326","0","0","0","0","15,037","0"
"11400  :  โรงพยาบาลสิงหนคร","0","0","0","102,045","0","0","0","0","16,068","0"
"11401  :  โรงพยาบาลคลองหอยโข่ง","0","0","0","70,760","0","0","0","0","15,433","0"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","0","0","0","64,199","0","0","0","0","18,247","0"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","0","0","0","2,179","0","0","0","0","620","0"
"10746  :  โรงพยาบาลสตูล","0","0","0","177,473","0","0","0","0","26,734","0"
"11402  :  โรงพยาบาลควนโดน","5,267","691","82","45,861","314","5,222","508","80","6,806","86"
"11403  :  โรงพยาบาลควนกาหลง","4,094","660","197","68,608","189","4,027","397","151","11,002","136"
"11404  :  โรงพยาบาลท่าแพ","4","0","0","18,492","0","0","0","0","943","0"
"11405  :  โรงพยาบาลละงู","9","0","3","130,236","2","0","0","0","24,682","0"
"11406  :  โรงพยาบาลทุ่งหว้า","5,153","1,871","100","31,792","0","3,704","1,336","67","3,697","0"
"28786  :  โรงพยาบาลมะนัง","2,441","506","440","24,036","0","2,408","320","429","1,915","0"
"10683  :  โรงพยาบาลตรัง","5","0","0","528,082","0","0","0","0","105,937","0"
"11407  :  โรงพยาบาลกันตัง","2,776","989","666","103,762","194","2,730","799","642","15,652","99"
"11408  :  โรงพยาบาลย่านตาขาว","6,212","1,491","775","104,816","16","5,977","1,087","636","9,086","1"
"11409  :  โรงพยาบาลปะเหลียน","0","0","0","94,626","0","0","0","0","12,690","0"
"11410  :  โรงพยาบาลสิเกา","4,064","914","248","78,511","0","3,796","750","93","21,244","0"
"11411  :  โรงพยาบาลห้วยยอด","0","1","1","153,615","0","0","1","0","27,470","0"
"11412  :  โรงพยาบาลวังวิเศษ","5,797","4,062","228","78,689","11","5,773","3,314","225","16,817","0"
"11413  :  โรงพยาบาลนาโยง","0","0","0","76,188","0","0","0","0","9,180","0"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0","0","0","0","0","0","0","0"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0","0","0","0","0","0","0","0"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","1","0","10,666","0","0","0","0","4,541","0"
"14139  :  โรงพยาบาลรัษฎา","748","154","134","56,038","0","737","135","125","19,138","0"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","606","359","106","17,952","0","571","277","89","786","0"
"10747  :  โรงพยาบาลพัทลุง","0","0","0","570,038","0","0","0","0","74,287","0"
"11414  :  โรงพยาบาลกงหรา","2,887","1,257","201","42,935","1","2,858","1,076","196","3,193","0"
"11415  :  โรงพยาบาลเขาชัยสน","5","0","14","45,420","2","0","0","0","1,430","0"
"11416  :  โรงพยาบาลตะโหมด","6,823","3,371","635","59,463","38","6,630","2,655","567","10,643","8"
"11417  :  โรงพยาบาลควนขนุน","13","0","2","85,792","4","0","0","0","5,303","1"
"11418  :  โรงพยาบาลปากพะยูน","0","2","0","77,572","1","0","1","0","11,682","0"
"11419  :  โรงพยาบาลศรีบรรพต","1","1","0","22,024","0","0","0","0","677","0"
"11420  :  โรงพยาบาลป่าบอน","3,288","37","40","66,607","12","3,166","24","32","9,010","2"
"11421  :  โรงพยาบาลบางแก้ว","0","0","0","31,629","0","0","0","0","1,338","0"
"11422  :  โรงพยาบาลป่าพะยอม","0","0","0","58,513","0","0","0","0","12,108","0"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","6,354","1,896","415","42,056","176","3,848","1,196","291","4,008","13"
"10748  :  โรงพยาบาลปัตตานี","15","426","2","541,332","23","7","311","1","138,402","0"
"11423  :  โรงพยาบาลโคกโพธิ์","0","0","0","123,226","0","0","0","0","26,917","0"
"11424  :  โรงพยาบาลหนองจิก","1","975","0","101,839","95","0","545","0","17,326","73"
"11425  :  โรงพยาบาลปะนาเระ","0","0","0","79,789","47","0","0","0","9,251","17"
"11426  :  โรงพยาบาลมายอ","0","0","0","97,592","0","0","0","0","11,074","0"
"11427  :  โรงพยาบาลทุ่งยางแดง","2","0","0","59,587","0","2","0","0","9,326","0"
"11428  :  โรงพยาบาลไม้แก่น","0","0","0","46,505","0","0","0","0","20,253","0"
"11429  :  โรงพยาบาลยะหริ่ง","0","0","0","125,642","0","0","0","0","15,051","0"
"11430  :  โรงพยาบาลยะรัง","0","0","0","88,681","0","0","0","0","5,744","0"
"11431  :  โรงพยาบาลแม่ลาน","0","0","0","46,516","51","0","0","0","9,943","29"
"11460  :  โรงพยาบาลสมเด็จพระยุพราชสายบุรี","0","0","2","113,805","1","0","0","0","14,677","0"
"11464  :  โรงพยาบาลกะพ้อ","1","0","0","38,555","0","0","0","0","5,321","0"
"11529  :  โรงพยาบาลค่ายอิงคยุทธบริหาร","0","0","0","0","0","0","0","0","0","0"
"14195  :  โรงพยาบาลธัญญรักษ์ปัตตานี","0","0","0","1,180","0","0","0","0","227","0"
"10684  :  โรงพยาบาลยะลา","0","0","0","541,818","0","0","0","0","123,572","0"
"10749  :  โรงพยาบาลเบตง","0","0","0","146,742","7","0","0","0","46,881","5"
"11432  :  โรงพยาบาลบันนังสตา","0","0","0","75,433","0","0","0","0","7,659","0"
"11433  :  โรงพยาบาลธารโต","3,792","741","261","33,546","1,118","3,777","623","259","3,582","1,064"
"11434  :  โรงพยาบาลรามัน","0","1","0","128,228","9","0","1","0","15,974","9"
"11461  :  โรงพยาบาลสมเด็จพระยุพราชยะหา","0","1","0","101,754","3,517","0","0","0","14,730","1,942"
"12238  :  โรงพยาบาลสิโรรส","0","0","0","0","0","0","0","0","0","0"
"13806  :  โรงพยาบาลกาบัง","3","0","0","46,778","0","0","0","0","8,578","0"
"14663  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 12","0","0","0","73,436","0","0","0","0","16,192","0"
"24689  :  โรงพยาบาลกรงปินัง","0","0","0","52,885","0","0","0","0","3,842","0"
"10750  :  โรงพยาบาลนราธิวาสราชนครินทร์","200","3","915","460,153","108","0","1","0","102,971","0"
"10751  :  โรงพยาบาลสุไหงโก-ลก","0","0","50","233,623","0","0","0","5","52,740","0"
"11435  :  โรงพยาบาลตากใบ","19,058","1,843","842","65,010","2,045","18,793","1,590","726","6,825","1,863"
"11436  :  โรงพยาบาลบาเจาะ","9,018","2,478","311","63,038","6","8,905","2,075","252","7,332","2"
"11437  :  โรงพยาบาลระแงะ","14,107","3,655","79","97,992","24","13,916","3,175","74","6,156","21"
"11438  :  โรงพยาบาลรือเสาะ","6,670","821","224","102,379","1","6,576","632","207","15,915","1"
"11439  :  โรงพยาบาลศรีสาคร","9,802","377","133","44,714","0","9,595","254","99","7,643","0"
"11440  :  โรงพยาบาลแว้ง","6,818","4,392","199","52,536","7","6,723","2,886","154","4,383","0"
"11441  :  โรงพยาบาลสุคิริน","4,360","806","114","31,655","66","4,207","543","37","4,118","30"
"11442  :  โรงพยาบาลสุไหงปาดี","11,631","7,643","159","45,464","0","10,638","6,736","85","3,428","0"
"13818  :  โรงพยาบาลจะแนะ","12,360","1,608","97","44,994","65","12,057","1,361","18","5,142","8"
"15010  :  โรงพยาบาลเจาะไอร้อง","8,448","3,096","85","40,733","208","8,282","2,736","78","3,068","196"
"23771  :  โรงพยาบาลยี่งอเฉลิมพระเกียรติ 80 พรรษา","5,236","1,062","119","59,131","419","5,036","649","28","2,896","294"
