"โรงพยาบาล","จำนวนประชากร ก่อน cleansing ความซ้ำซ้อนตามเงื่อนไข จำแนกตาม TYPEAREA","จำนวนประชากร หลัง cleansing ความซ้ำซ้อนตามเงื่อนไข จำแนกตาม TYPEAREA"
"11342  :  โรงพยาบาลคลองท่อม","0","0","0","145,736","0","0","0","0","30,997","0"
"11343  :  โรงพยาบาลอ่าวลึก","1,158","297","20","135,073","21","0","39","1","27,714","2"
"11344  :  โรงพยาบาลปลายพระยา","0","9","0","69,431","1","0","8","0","19,914","1"
"11345  :  โรงพยาบาลลำทับ","0","0","0","87,220","0","0","0","0","35,970","0"
"11346  :  โรงพยาบาลเหนือคลอง","36","725","15","75,614","25","2","259","2","6,879","3"
"77753  :  โรงพยาบาลเกาะพีพี","451","734","2,335","40,206","84","43","484","407","34,729","58"
"10739  :  โรงพยาบาลพังงา","0","0","0","0","0","0","0","0","0","0"
"10740  :  โรงพยาบาลตะกั่วป่า","2","0","0","318,676","0","0","0","0","131,555","0"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","4,554","75","941","25,201","259","4,039","70","332","14,143","192"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","3,238","103","149","41,387","33","3,029","59","63","12,187","12"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","5,335","2,806","3,206","103,960","1,325","4,359","2,040","2,800","42,800","979"
"11350  :  โรงพยาบาลบางไทร","3,450","721","498","62,076","233","2,300","556","132","18,282","124"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","6,184","1,172","549","86,885","67","4,788","1,042","347","30,686","29"
"11353  :  โรงพยาบาลทับปุด","3,417","1,034","922","62,829","2","3,373","889","902","21,684","1"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","12,922","475","773","67,142","10,011","7,902","394","471","20,116","5,151"
"10741  :  โรงพยาบาลวชิระภูเก็ต","17,261","4,104","16,242","561,812","2,050","11,075","2,966","8,629","239,813","1,413"
"11355  :  โรงพยาบาลป่าตอง","18,075","2,769","10,088","468,188","943","13,448","2,080","2,130","234,795","440"
"11356  :  โรงพยาบาลถลาง","0","0","0","467,038","0","0","0","0","221,367","0"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","18,222","289","613","219,814","1,806","11,726","98","71","51,304","83"
"41436  :  โรงพยาบาลฉลอง","103","10","368","110,507","168","0","7","0","38,405","135"
"09192  :  โรงพยาบาลเกาะเต่า","1,277","1,682","581","32,807","0","1,229","1,473","478","30,432","0"
"10681  :  โรงพยาบาลสุราษฎร์ธานี","0","0","0","579,779","0","0","0","0","76,582","0"
"10742  :  โรงพยาบาลเกาะสมุย","1,043","11","1,026","335,550","66,438","1,034","9","978","179,317","61,155"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","0","0","0","84,986","0","0","0","0","7,695","0"
"11358  :  โรงพยาบาลดอนสัก","9,945","53","152","49,139","4","8,865","43","66","17,813","2"
"11359  :  โรงพยาบาลเกาะพงัน","2,545","652","933","103,076","112","2,324","528","578","73,583","79"
"11360  :  โรงพยาบาลไชยา","3,304","1,941","1,850","135,561","0","2,790","1,419","880","40,910","0"
"11361  :  โรงพยาบาลท่าชนะ","7,052","2,426","1,160","68,544","533","5,771","858","845","18,702","469"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","1","662","26","86,550","38","0","395","2","19,739","8"
"11363  :  โรงพยาบาลบ้านตาขุน","2,911","1,159","973","65,599","714","2,473","951","641","22,325","194"
"11364  :  โรงพยาบาลพนม","2,088","2,372","186","81,426","173","1,998","1,756","41","25,068","120"
"11365  :  โรงพยาบาลท่าฉาง","4,454","1,682","782","69,719","10,124","3,724","1,168","390","21,645","8,622"
"11366  :  โรงพยาบาลบ้านนาสาร","0","0","1","207,113","0","0","0","0","38,668","0"
"11367  :  โรงพยาบาลบ้านนาเดิม","3,840","1,665","245","44,633","10,122","3,747","1,303","205","8,511","7,748"
"11368  :  โรงพยาบาลเคียนซา","8,712","1,117","316","83,880","18,802","6,779","891","162","12,741","15,590"
"11369  :  โรงพยาบาลพระแสง","8,033","1,924","593","89,666","1,815","5,863","1,683","279","17,167","1,378"
"11370  :  โรงพยาบาลพุนพิน","17,364","8,575","1,236","140,249","22,561","16,483","7,244","363","35,119","17,635"
"11371  :  โรงพยาบาลชัยบุรี","1,384","70","201","50,048","1,751","1,335","54","153","11,591","1,304"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","7,536","4,822","1,818","62,046","554","6,614","2,312","1,280","10,296","209"
"11654  :  โรงพยาบาลวิภาวดี","2,561","959","294","34,019","54","1,909","750","173","8,372","24"
"12289  :  โรงพยาบาลสวนสราญรมย์","0","0","0","34,936","0","0","0","0","14,243","0"
"14138  :  โรงพยาบาลท่าโรงช้าง","2,421","322","439","96,722","27","2,223","287","152","23,289","10"
"14203  :  โรงพยาบาลมะเร็งสุราษฎร์ธานี","4,077","0","0","6,563","0","0","0","0","1,998","0"
"14862  :  โรงพยาบาลกองบิน7","1,622","390","68","5,095","162","676","199","39","2,022","81"
"14901  :  โรงพยาบาลค่ายวิภาวดีรังสิต","5,309","4,982","1,173","40,157","3,064","2,618","1,512","512","4,816","799"
"40915  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคใต้","0","0","0","4,512","0","0","0","0","432","0"
"10743  :  โรงพยาบาลระนอง","0","3","0","646,686","20","0","1","0","390,391","13"
"11323  :  โรงพยาบาลละอุ่น","1,180","133","122","41,256","16","631","106","97","17,008","6"
"11372  :  โรงพยาบาลกะเปอร์","5,524","2,280","268","45,479","2,599","5,284","1,822","253","17,179","1,135"
"11373  :  โรงพยาบาลกระบุรี","5,233","2,716","514","111,902","8,207","4,400","2,361","407","56,655","5,590"
"11374  :  โรงพยาบาลสุขสำราญ","2,029","576","355","33,807","36","1,796","493","240","16,119","18"
"10744  :  โรงพยาบาลชุมพรเขตรอุดมศักดิ์","2","0","0","522,897","0","0","0","0","165,336","0"
"11375  :  โรงพยาบาลปากน้ำชุมพร","8,341","264","657","51,032","2","8,220","229","617","30,241","1"
"11376  :  โรงพยาบาลท่าแซะ","4,266","7","166","157,924","98","3,915","6","163","50,143","22"
"11377  :  โรงพยาบาลปะทิว","1,953","18","195","80,692","29","1,776","7","27","24,195","15"
"11378  :  โรงพยาบาลมาบอำมฤต","6,661","193","131","69,631","960","6,155","149","21","33,823","753"
"11379  :  โรงพยาบาลหลังสวน","6,707","1,446","1,071","177,067","51","5,568","990","340","57,963","21"
"11380  :  โรงพยาบาลปากน้ำหลังสวน","4,684","1,739","138","51,705","17,877","4,625","1,591","126","10,898","15,496"
"11381  :  โรงพยาบาลละแม","4,706","2,678","1,088","66,415","11,181","4,537","2,307","1,018","23,766","9,412"
"11382  :  โรงพยาบาลพะโต๊ะ","8,296","441","922","30,708","5","7,358","370","707","9,754","4"
"11383  :  โรงพยาบาลสวี","5,523","243","707","136,077","467","5,354","183","331","31,213","170"
"11385  :  โรงพยาบาลทุ่งตะโก","4,599","849","946","62,164","19","4,439","673","429","14,090","6"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","7,575","32","199","45,228","29","4,854","25","99","8,757","6"
"10682  :  โรงพยาบาลหาดใหญ่","0","0","0","86,211","0","0","0","0","72,357","0"
"10745  :  โรงพยาบาลสงขลา","0","0","0","46,725","0","0","0","0","26,675","0"
"11386  :  โรงพยาบาลสทิงพระ","0","0","0","7,993","0","0","0","0","4,982","0"
"11387  :  โรงพยาบาลจะนะ","0","0","0","38,767","0","0","0","0","30,018","0"
"11388  :  โรงพยาบาลสมเด็จพระบรมราชินีนาถ ณ  อำเภอนาทวี","0","0","0","78,154","0","0","0","0","51,856","0"
"11390  :  โรงพยาบาลเทพา","0","0","0","46,637","0","0","0","0","7,905","0"
"11391  :  โรงพยาบาลสะบ้าย้อย","0","0","0","5,082","0","0","0","0","2,687","0"
"11392  :  โรงพยาบาลระโนด","0","0","0","4,948","0","0","0","0","725","0"
"11393  :  โรงพยาบาลกระแสสินธุ์","0","0","0","5,463","0","0","0","0","1,280","0"
"11394  :  โรงพยาบาลรัตภูมิ","0","0","0","9,039","0","0","0","0","6,601","0"
"11395  :  โรงพยาบาลสะเดา","0","0","0","26,171","0","0","0","0","21,478","0"
"11396  :  โรงพยาบาลนาหม่อม","0","0","0","5,818","0","0","0","0","3,345","0"
"11397  :  โรงพยาบาลควนเนียง","0","0","0","5,720","0","0","0","0","4,046","0"
"11398  :  โรงพยาบาลปาดังเบซาร์","0","0","0","3,439","0","0","0","0","2,483","0"
"11399  :  โรงพยาบาลบางกล่ำ","0","0","0","1,964","0","0","0","0","1,383","0"
"11400  :  โรงพยาบาลสิงหนคร","0","0","0","26,678","0","0","0","0","4,205","0"
"11401  :  โรงพยาบาลคลองหอยโข่ง","0","0","0","1,275","0","0","0","0","924","0"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","0","0","0","4,503","0","0","0","0","3,004","0"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","0","0","0","344","0","0","0","0","243","0"
"10746  :  โรงพยาบาลสตูล","0","0","0","226,648","0","0","0","0","36,276","0"
"11402  :  โรงพยาบาลควนโดน","5,296","753","143","51,359","305","5,200","601","119","9,194","80"
"11403  :  โรงพยาบาลควนกาหลง","4,121","686","188","74,784","209","4,026","452","152","15,231","153"
"11404  :  โรงพยาบาลท่าแพ","7","0","0","32,131","0","0","0","0","3,045","0"
"11405  :  โรงพยาบาลละงู","9","0","3","140,362","2","0","0","0","28,075","0"
"11406  :  โรงพยาบาลทุ่งหว้า","5,492","2,186","122","37,157","0","3,663","1,525","72","6,120","0"
"28786  :  โรงพยาบาลมะนัง","2,407","576","412","28,052","0","2,360","410","362","3,808","0"
"10683  :  โรงพยาบาลตรัง","1","0","0","593,024","0","0","0","0","118,514","0"
"11407  :  โรงพยาบาลกันตัง","2,810","1,094","678","120,482","194","2,735","877","651","18,424","92"
"11408  :  โรงพยาบาลย่านตาขาว","6,230","1,661","883","121,555","22","5,883","1,240","711","11,845","1"
"11409  :  โรงพยาบาลปะเหลียน","0","0","0","104,539","0","0","0","0","15,155","0"
"11410  :  โรงพยาบาลสิเกา","4,630","900","433","87,441","0","3,773","740","102","23,683","0"
"11411  :  โรงพยาบาลห้วยยอด","0","1","3","170,143","1","0","1","0","32,485","0"
"11412  :  โรงพยาบาลวังวิเศษ","9,823","3,094","261","119,996","11","5,453","1,538","146","20,418","0"
"11413  :  โรงพยาบาลนาโยง","0","0","4","85,608","0","0","0","0","10,859","0"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0","0","0","0","0","0","0","0"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0","0","0","0","0","0","0","0"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","1","0","10,666","0","0","0","0","4,530","0"
"14139  :  โรงพยาบาลรัษฎา","796","186","154","62,662","0","771","156","135","23,191","0"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","569","387","118","21,372","0","535","308","89","1,259","0"
"10747  :  โรงพยาบาลพัทลุง","0","0","0","600,197","0","0","0","0","83,932","0"
"11414  :  โรงพยาบาลกงหรา","2,921","1,302","216","49,343","2","2,856","1,067","203","4,809","0"
"11415  :  โรงพยาบาลเขาชัยสน","0","0","4","59,189","1","0","0","0","3,402","0"
"11416  :  โรงพยาบาลตะโหมด","7,090","4,351","804","63,469","29","6,858","3,658","699","12,375","2"
"11417  :  โรงพยาบาลควนขนุน","1","0","1","91,714","1","0","0","0","4,088","0"
"11418  :  โรงพยาบาลปากพะยูน","0","2","0","83,157","1","0","1","0","13,886","0"
"11419  :  โรงพยาบาลศรีบรรพต","3,195","659","142","44,535","0","2,579","62","115","1,095","0"
"11420  :  โรงพยาบาลป่าบอน","3,369","244","46","73,618","57","3,176","219","34","12,025","10"
"11421  :  โรงพยาบาลบางแก้ว","0","0","0","35,782","0","0","0","0","2,182","0"
"11422  :  โรงพยาบาลป่าพะยอม","0","0","0","59,530","0","0","0","0","12,359","0"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","6,458","1,848","375","48,284","193","4,060","1,152","243","8,229","16"
"10748  :  โรงพยาบาลปัตตานี","15","330","2","617,578","23","7","261","1","170,786","0"
"11423  :  โรงพยาบาลโคกโพธิ์","0","0","1","149,875","0","0","0","0","37,962","0"
"11424  :  โรงพยาบาลหนองจิก","1","779","0","113,875","93","0","441","0","21,553","70"
"11425  :  โรงพยาบาลปะนาเระ","0","0","0","88,775","67","0","0","0","11,950","26"
"11426  :  โรงพยาบาลมายอ","0","0","0","103,934","0","0","0","0","12,211","0"
"11427  :  โรงพยาบาลทุ่งยางแดง","1","0","0","66,339","0","1","0","0","11,056","0"
"11428  :  โรงพยาบาลไม้แก่น","4","0","0","49,634","0","0","0","0","20,275","0"
"11429  :  โรงพยาบาลยะหริ่ง","0","0","0","138,624","0","0","0","0","20,374","0"
"11430  :  โรงพยาบาลยะรัง","0","0","6","103,361","0","0","0","0","10,122","0"
"11431  :  โรงพยาบาลแม่ลาน","0","0","0","51,187","68","0","0","0","11,743","33"
"11460  :  โรงพยาบาลสมเด็จพระยุพราชสายบุรี","0","0","3","124,513","1","0","0","0","17,267","0"
"11464  :  โรงพยาบาลกะพ้อ","1","0","0","41,745","0","0","0","0","6,112","0"
"11529  :  โรงพยาบาลค่ายอิงคยุทธบริหาร","0","0","0","0","0","0","0","0","0","0"
"14195  :  โรงพยาบาลธัญญรักษ์ปัตตานี","0","0","0","1,180","0","0","0","0","224","0"
"10684  :  โรงพยาบาลยะลา","0","0","0","676,264","0","0","0","0","159,989","0"
"10749  :  โรงพยาบาลเบตง","0","0","0","157,392","8","0","0","0","53,091","6"
"11432  :  โรงพยาบาลบันนังสตา","0","0","0","92,541","0","0","0","0","12,250","0"
"11433  :  โรงพยาบาลธารโต","938","348","127","43,696","242","660","94","13","5,281","62"
"11434  :  โรงพยาบาลรามัน","0","1","0","145,971","9","0","1","0","21,357","9"
"11461  :  โรงพยาบาลสมเด็จพระยุพราชยะหา","0","1","0","111,551","3,860","0","0","0","19,028","1,959"
"12238  :  โรงพยาบาลสิโรรส","0","0","0","0","0","0","0","0","0","0"
"13806  :  โรงพยาบาลกาบัง","0","0","1","18,620","23","0","0","0","2,437","12"
"14663  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 12","0","0","0","79,488","0","0","0","0","17,167","0"
"24689  :  โรงพยาบาลกรงปินัง","0","0","0","60,908","0","0","0","0","4,902","0"
"10750  :  โรงพยาบาลนราธิวาสราชนครินทร์","236","6","1,324","521,996","165","0","1","0","101,701","5"
"10751  :  โรงพยาบาลสุไหงโก-ลก","24","2","186","251,383","2","22","1","28","59,168","1"
"11435  :  โรงพยาบาลตากใบ","51,518","4,664","2,750","145,139","4,365","17,041","1,728","525","13,741","1,932"
"11436  :  โรงพยาบาลบาเจาะ","9,263","2,617","343","71,967","73","9,103","2,193","260","11,366","31"
"11437  :  โรงพยาบาลระแงะ","12,729","5,129","46","125,666","52","12,390","4,552","38","12,754","41"
"11438  :  โรงพยาบาลรือเสาะ","9,657","1,245","374","108,505","1","9,483","879","290","22,098","1"
"11439  :  โรงพยาบาลศรีสาคร","9,944","466","153","51,389","0","9,559","317","94","13,441","0"
"11440  :  โรงพยาบาลแว้ง","6,988","4,901","74","58,942","11","6,879","3,258","60","6,332","1"
"11441  :  โรงพยาบาลสุคิริน","4,391","825","156","35,216","87","4,208","584","41","5,946","44"
"11442  :  โรงพยาบาลสุไหงปาดี","12,473","7,772","263","52,854","0","10,932","6,887","131","6,819","0"
"13818  :  โรงพยาบาลจะแนะ","12,455","1,733","133","45,340","67","11,955","1,482","15","6,463","7"
"15010  :  โรงพยาบาลเจาะไอร้อง","8,809","3,189","123","48,359","238","8,559","2,789","95","5,779","218"
"23771  :  โรงพยาบาลยี่งอเฉลิมพระเกียรติ 80 พรรษา","5,373","1,112","195","70,736","503","5,035","697","67","7,594","336"
