"โรงพยาบาล","จำนวนประชากร ก่อน cleansing ความซ้ำซ้อนตามเงื่อนไข จำแนกตาม TYPEAREA","จำนวนประชากร หลัง cleansing ความซ้ำซ้อนตามเงื่อนไข จำแนกตาม TYPEAREA"
"10739  :  โรงพยาบาลพังงา","0","0","0","0","0","0","0","0","0","0"
"10740  :  โรงพยาบาลตะกั่วป่า","56","0","0","324,591","0","0","0","0","87,131","0"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","4,154","76","432","16,801","180","3,999","71","226","9,306","115"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","3,181","76","105","35,059","67","3,082","38","31","8,312","17"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","5,179","3,034","2,270","84,864","1,318","4,237","2,237","1,914","31,643","964"
"11350  :  โรงพยาบาลบางไทร","2,913","620","239","58,976","251","2,372","485","119","14,145","142"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","5,747","628","394","79,645","84","4,838","537","291","23,736","33"
"11353  :  โรงพยาบาลทับปุด","3,202","948","916","51,519","1","3,191","829","901","16,782","0"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","12,784","315","470","47,077","10,044","8,298","268","320","11,086","5,167"
"10741  :  โรงพยาบาลวชิระภูเก็ต","10,078","3,761","10,305","307,288","2,034","6,546","2,922","6,450","131,121","1,528"
"11355  :  โรงพยาบาลป่าตอง","19,713","2,922","15,635","353,929","907","15,833","2,183","10,295","176,188","529"
"11356  :  โรงพยาบาลถลาง","0","2","0","340,122","0","0","0","0","152,163","0"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","16,662","281","486","171,685","1,357","11,881","131","71","42,353","201"
"41436  :  โรงพยาบาลฉลอง","397","15","700","10,520","194","0","7","0","2,918","151"
"09192  :  โรงพยาบาลเกาะเต่า","3,016","2,679","946","53,989","0","1,748","1,236","575","27,051","0"
"10681  :  โรงพยาบาลสุราษฎร์ธานี","0","0","0","845,572","0","0","0","0","212,525","0"
"10742  :  โรงพยาบาลเกาะสมุย","1,129","9","928","249,973","63,422","1,125","3","914","108,068","57,853"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","0","0","0","202,968","1","0","0","0","42,250","1"
"11358  :  โรงพยาบาลดอนสัก","9,545","1","48","37,973","1","8,769","1","32","12,076","1"
"11359  :  โรงพยาบาลเกาะพงัน","3,961","274","567","76,445","42","2,530","220","485","53,163","37"
"11360  :  โรงพยาบาลไชยา","2,672","1,803","1,547","114,262","0","2,512","1,411","1,093","32,079","0"
"11361  :  โรงพยาบาลท่าชนะ","5,832","1,538","1,043","55,941","546","5,643","865","916","12,029","469"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","1,055","258","111","74,426","28","995","210","55","14,591","6"
"11363  :  โรงพยาบาลบ้านตาขุน","2,835","1,121","584","64,124","109","2,722","951","487","21,564","34"
"11364  :  โรงพยาบาลพนม","1,841","2,019","275","68,896","2","1,767","1,509","243","16,386","2"
"11365  :  โรงพยาบาลท่าฉาง","3,820","1,454","356","59,078","6,477","3,791","1,179","337","14,982","5,883"
"11366  :  โรงพยาบาลบ้านนาสาร","0","4","0","130,633","208","0","1","0","23,435","74"
"11367  :  โรงพยาบาลบ้านนาเดิม","4,575","1,223","276","41,041","2,818","4,440","885","231","8,520","2,301"
"11368  :  โรงพยาบาลเคียนซา","6,446","1,736","150","76,974","13,455","6,365","1,542","147","11,938","10,751"
"11369  :  โรงพยาบาลพระแสง","7,728","2,762","735","61,908","3,171","6,839","2,388","378","8,725","2,592"
"11370  :  โรงพยาบาลพุนพิน","15,472","9,267","984","108,687","16,782","15,408","8,159","487","23,947","12,636"
"11371  :  โรงพยาบาลชัยบุรี","2,133","14","204","49,063","2,066","2,117","13","187","9,171","1,604"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","7,424","3,011","2,942","90,755","1,348","6,932","2,201","2,548","18,062","496"
"11654  :  โรงพยาบาลวิภาวดี","2,138","1,094","124","37,297","194","1,997","912","62","10,826","130"
"12289  :  โรงพยาบาลสวนสราญรมย์","0","0","0","25,187","0","0","0","0","9,922","0"
"14138  :  โรงพยาบาลท่าโรงช้าง","2,729","57","344","87,703","15","2,505","52","113","20,731","5"
"14203  :  โรงพยาบาลมะเร็งสุราษฎร์ธานี","0","0","0","14,114","0","0","0","0","3,377","0"
"14862  :  โรงพยาบาลกองบิน7","2,132","679","56","7,077","26","202","303","0","1,508","9"
"14901  :  โรงพยาบาลค่ายวิภาวดีรังสิต","13,249","2,532","1,158","43,339","274","6,655","1,051","353","4,106","120"
"40915  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคใต้","1","0","10","2,980","0","0","0","0","108","0"
"10743  :  โรงพยาบาลระนอง","0","3","0","559,131","22","0","1","0","321,330","13"
"11323  :  โรงพยาบาลละอุ่น","693","89","94","32,039","10","639","69","90","10,210","3"
"11372  :  โรงพยาบาลกะเปอร์","5,187","2,416","203","40,055","1,067","5,054","1,868","191","12,714","436"
"11373  :  โรงพยาบาลกระบุรี","4,759","2,736","534","107,078","310","4,582","2,398","503","45,798","185"
"11374  :  โรงพยาบาลสุขสำราญ","2,079","401","289","25,317","366","1,790","326","183","8,440","155"
"10744  :  โรงพยาบาลชุมพรเขตรอุดมศักดิ์","0","0","0","348,788","0","0","0","0","100,061","0"
"11375  :  โรงพยาบาลปากน้ำชุมพร","8,125","4,308","670","63,012","3","8,095","3,958","645","41,208","1"
"11376  :  โรงพยาบาลท่าแซะ","6,704","1","167","138,597","0","6,403","1","167","39,575","0"
"11377  :  โรงพยาบาลปะทิว","1,993","17","164","72,176","27","1,867","5","16","18,810","14"
"11378  :  โรงพยาบาลมาบอำมฤต","6,727","200","27","55,931","939","6,609","149","16","24,909","767"
"11379  :  โรงพยาบาลหลังสวน","6,074","2,046","391","188,322","33","5,875","1,671","160","51,239","0"
"11380  :  โรงพยาบาลปากน้ำหลังสวน","4,143","2,346","93","40,542","15,986","4,110","2,170","86","4,743","14,431"
"11381  :  โรงพยาบาลละแม","4,655","3,443","488","68,721","12,343","4,555","2,960","446","23,319","8,956"
"11382  :  โรงพยาบาลพะโต๊ะ","7,482","371","755","23,500","4","7,203","309","668","6,324","1"
"11383  :  โรงพยาบาลสวี","5,659","250","502","65,567","230","5,527","204","413","9,609","125"
"11385  :  โรงพยาบาลทุ่งตะโก","5,116","994","188","47,934","987","5,027","863","103","8,735","681"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","6,100","32","139","40,911","16","5,125","25","107","7,799","6"
"10682  :  โรงพยาบาลหาดใหญ่","0","0","0","784,920","0","0","0","0","286,160","0"
"10745  :  โรงพยาบาลสงขลา","0","0","0","357,182","0","0","0","0","76,998","0"
"11386  :  โรงพยาบาลสทิงพระ","0","0","0","59,688","0","0","0","0","3,828","0"
"11387  :  โรงพยาบาลจะนะ","0","0","0","149,828","1","0","0","0","28,068","1"
"11388  :  โรงพยาบาลสมเด็จพระบรมราชินีนาถ ณ  อำเภอนาทวี","0","0","0","135,221","0","0","0","0","19,786","0"
"11390  :  โรงพยาบาลเทพา","0","0","0","143,196","0","0","0","0","50,451","0"
"11391  :  โรงพยาบาลสะบ้าย้อย","0","0","0","104,620","0","0","0","0","15,541","0"
"11392  :  โรงพยาบาลระโนด","0","0","0","101,808","0","0","0","0","15,636","0"
"11393  :  โรงพยาบาลกระแสสินธุ์","0","0","0","29,926","0","0","0","0","2,410","0"
"11394  :  โรงพยาบาลรัตภูมิ","0","0","0","105,955","0","0","0","0","16,226","0"
"11395  :  โรงพยาบาลสะเดา","0","0","0","173,083","0","0","0","0","50,723","0"
"11396  :  โรงพยาบาลนาหม่อม","0","0","0","56,660","0","0","0","0","10,127","0"
"11397  :  โรงพยาบาลควนเนียง","0","0","0","66,026","0","0","0","0","8,568","0"
"11398  :  โรงพยาบาลปาดังเบซาร์","0","0","0","86,091","0","0","0","0","27,801","0"
"11399  :  โรงพยาบาลบางกล่ำ","0","0","0","73,135","0","0","0","0","22,623","0"
"11400  :  โรงพยาบาลสิงหนคร","0","0","0","97,792","0","0","0","0","15,563","0"
"11401  :  โรงพยาบาลคลองหอยโข่ง","0","0","0","66,374","0","0","0","0","14,554","0"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","0","0","0","59,091","0","0","0","0","16,963","0"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","0","0","0","824","0","0","0","0","216","0"
"10746  :  โรงพยาบาลสตูล","0","0","0","156,733","0","0","0","0","23,652","0"
"11402  :  โรงพยาบาลควนโดน","5,238","628","60","44,281","347","5,179","452","54","6,570","112"
"11403  :  โรงพยาบาลควนกาหลง","4,033","648","173","66,796","179","3,994","388","147","10,815","131"
"11404  :  โรงพยาบาลท่าแพ","0","1","0","45,140","2","0","1","0","6,700","0"
"11405  :  โรงพยาบาลละงู","9","0","3","127,057","2","0","0","0","24,275","0"
"11406  :  โรงพยาบาลทุ่งหว้า","3,744","1,626","78","26,502","0","3,708","1,342","69","3,379","0"
"28786  :  โรงพยาบาลมะนัง","2,625","566","150","19,711","0","2,602","402","144","1,466","0"
"10683  :  โรงพยาบาลตรัง","7","0","0","503,547","0","0","0","0","101,482","0"
"11407  :  โรงพยาบาลกันตัง","2,644","923","564","98,292","203","2,596","721","535","14,582","111"
"11408  :  โรงพยาบาลย่านตาขาว","6,114","1,467","719","100,478","11","6,011","1,074","605","8,864","0"
"11409  :  โรงพยาบาลปะเหลียน","0","0","0","91,898","0","0","0","0","12,941","0"
"11410  :  โรงพยาบาลสิเกา","3,997","954","116","74,580","0","3,819","789","85","20,454","0"
"11411  :  โรงพยาบาลห้วยยอด","0","0","0","147,194","0","0","0","0","26,508","0"
"11412  :  โรงพยาบาลวังวิเศษ","5,863","3,891","265","75,326","11","5,837","3,202","254","16,233","0"
"11413  :  โรงพยาบาลนาโยง","0","0","0","72,735","0","0","0","0","8,734","0"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0","0","0","0","0","0","0","0"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0","0","0","0","0","0","0","0"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","1","0","10,666","0","0","0","0","4,686","0"
"14139  :  โรงพยาบาลรัษฎา","717","142","139","53,699","0","712","129","133","18,286","0"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","637","275","69","16,839","0","623","218","64","712","0"
"10747  :  โรงพยาบาลพัทลุง","0","0","0","553,010","0","0","0","0","70,539","0"
"11414  :  โรงพยาบาลกงหรา","2,902","1,268","138","41,820","2","2,872","1,101","135","3,143","0"
"11415  :  โรงพยาบาลเขาชัยสน","6","0","1","42,105","2","0","0","0","1,275","0"
"11416  :  โรงพยาบาลตะโหมด","7,267","2,976","456","57,580","23","7,147","2,332","421","10,388","5"
"11417  :  โรงพยาบาลควนขนุน","16","0","2","77,878","5","0","0","0","4,754","1"
"11418  :  โรงพยาบาลปากพะยูน","0","2","0","75,595","1","0","1","0","11,127","0"
"11419  :  โรงพยาบาลศรีบรรพต","2","2","0","20,498","0","0","0","0","596","0"
"11420  :  โรงพยาบาลป่าบอน","3,288","34","25","64,472","10","3,189","22","21","8,606","2"
"11421  :  โรงพยาบาลบางแก้ว","0","0","0","30,387","0","0","0","0","1,230","0"
"11422  :  โรงพยาบาลป่าพะยอม","0","0","0","55,758","0","0","0","0","11,847","0"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","6,369","1,908","431","40,088","173","3,904","1,205","316","3,561","12"
"10748  :  โรงพยาบาลปัตตานี","17","458","4","517,828","23","8","319","1","135,207","0"
"11423  :  โรงพยาบาลโคกโพธิ์","0","0","0","119,683","0","0","0","0","26,172","0"
"11424  :  โรงพยาบาลหนองจิก","1","1,072","0","96,929","95","0","626","0","16,296","74"
"11425  :  โรงพยาบาลปะนาเระ","0","0","0","77,090","36","0","0","0","9,049","14"
"11426  :  โรงพยาบาลมายอ","0","0","0","95,911","0","0","0","0","12,048","0"
"11427  :  โรงพยาบาลทุ่งยางแดง","2","0","2","57,210","0","2","0","0","9,075","0"
"11428  :  โรงพยาบาลไม้แก่น","0","0","0","45,387","0","0","0","0","20,085","0"
"11429  :  โรงพยาบาลยะหริ่ง","0","0","0","120,570","0","0","0","0","14,171","0"
"11430  :  โรงพยาบาลยะรัง","0","0","0","82,696","0","0","0","0","5,242","0"
"11431  :  โรงพยาบาลแม่ลาน","0","0","0","44,402","46","0","0","0","9,507","26"
"11460  :  โรงพยาบาลสมเด็จพระยุพราชสายบุรี","0","0","0","108,984","1","0","0","0","13,936","0"
"11464  :  โรงพยาบาลกะพ้อ","2","0","0","37,098","0","0","0","0","5,094","0"
"11529  :  โรงพยาบาลค่ายอิงคยุทธบริหาร","0","0","0","0","0","0","0","0","0","0"
"14195  :  โรงพยาบาลธัญญรักษ์ปัตตานี","0","0","0","1,180","0","0","0","0","237","0"
"10684  :  โรงพยาบาลยะลา","1","0","0","331,249","0","0","0","0","95,235","0"
"10749  :  โรงพยาบาลเบตง","0","0","0","138,819","7","0","0","0","45,162","6"
"11432  :  โรงพยาบาลบันนังสตา","0","0","0","57,493","0","0","0","0","4,978","0"
"11433  :  โรงพยาบาลธารโต","3,791","779","295","37,104","1,437","3,779","663","263","5,197","1,253"
"11434  :  โรงพยาบาลรามัน","0","1","0","123,896","9","0","1","0","15,389","9"
"11461  :  โรงพยาบาลสมเด็จพระยุพราชยะหา","0","1","0","98,782","2,533","0","0","0","14,506","1,588"
"12238  :  โรงพยาบาลสิโรรส","0","0","0","0","0","0","0","0","0","0"
"13806  :  โรงพยาบาลกาบัง","2","0","0","45,314","0","0","0","0","8,620","0"
"14663  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 12","0","0","0","70,479","0","0","0","0","16,212","0"
"24689  :  โรงพยาบาลกรงปินัง","0","0","0","45,409","0","0","0","0","3,481","0"
"10750  :  โรงพยาบาลนราธิวาสราชนครินทร์","53","0","142","432,531","21","0","0","0","98,799","3"
"10751  :  โรงพยาบาลสุไหงโก-ลก","0","1","167","225,071","0","0","0","16","51,346","0"
"11435  :  โรงพยาบาลตากใบ","18,708","1,715","732","62,681","1,993","18,588","1,499","692","6,355","1,841"
"11436  :  โรงพยาบาลบาเจาะ","8,901","2,444","306","60,630","4","8,851","2,051","285","7,172","1"
"11437  :  โรงพยาบาลระแงะ","11,189","4,995","0","93,797","0","11,119","4,531","0","6,291","0"
"11438  :  โรงพยาบาลรือเสาะ","4,671","756","240","99,368","0","4,613","595","145","15,187","0"
"11439  :  โรงพยาบาลศรีสาคร","9,600","224","107","42,531","0","9,462","201","101","7,204","0"
"11440  :  โรงพยาบาลแว้ง","6,901","3,980","172","50,662","0","6,843","2,619","159","4,166","0"
"11441  :  โรงพยาบาลสุคิริน","4,448","831","40","29,932","64","4,265","559","39","3,807","28"
"11442  :  โรงพยาบาลสุไหงปาดี","11,574","7,580","142","44,097","0","10,817","6,705","85","3,377","0"
"13818  :  โรงพยาบาลจะแนะ","12,502","1,539","21","44,805","61","12,253","1,325","14","5,331","11"
"15010  :  โรงพยาบาลเจาะไอร้อง","8,471","2,886","105","39,040","123","8,371","2,564","101","3,023","114"
"23771  :  โรงพยาบาลยี่งอเฉลิมพระเกียรติ 80 พรรษา","5,176","933","72","56,121","354","5,063","624","23","2,618","281"
