"โรงพยาบาล","รวม(คนต่อปี)","ไตรมาส 1(คนต่อไตรมาส)","ไตรมาส 2(คนต่อไตรมาส)","ไตรมาส 3(คนต่อไตรมาส)","ไตรมาส 4(คนต่อไตรมาส)"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"10818  :  โรงพยาบาลหนองใหญ่","337","314","93.18","130","118","90.77","122","116","95.08","109","100","91.74","105","100","95.24"
"10819  :  โรงพยาบาลบางละมุง","2,497","2,481","99.36","1,101","1,095","99.46","953","945","99.16","750","746","99.47","682","675","98.97"
"10820  :  โรงพยาบาลวัดญาณสังวราราม","209","190","90.91","77","66","85.71","68","54","79.41","75","74","98.67","33","33","100.00"
"10821  :  โรงพยาบาลพานทอง","824","795","96.48","315","304","96.51","255","242","94.90","119","108","90.76","329","320","97.26"
"10822  :  โรงพยาบาลพนัสนิคม","496","265","53.43","148","70","47.30","163","78","47.85","117","69","58.97","128","64","50.00"
"10823  :  โรงพยาบาลแหลมฉบัง","1,580","1,106","70.00","594","506","85.19","480","428","89.17","488","247","50.61","500","218","43.60"
"10824  :  โรงพยาบาลเกาะสีชัง","150","144","96.00","66","65","98.48","68","65","95.59","53","49","92.45","38","38","100.00"
"10825  :  โรงพยาบาลสัตหีบกม10","587","455","77.51","211","161","76.30","224","182","81.25","197","150","76.14","177","129","72.88"
"10826  :  โรงพยาบาลบ่อทอง","372","202","54.30","141","88","62.41","145","74","51.03","105","58","55.24","98","52","53.06"
"11486  :  โรงพยาบาลค่ายนวมินทราชินี","73","46","63.01","24","15","62.50","28","19","67.86","23","14","60.87","26","19","73.08"
"11487  :  โรงพยาบาลอาภากรเกียรติวงศ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13754  :  โรงพยาบาลสมเด็จพระบรมราชเทวี ณ ศรีราชา","502","163","32.47","419","141","33.65","95","29","30.53","6","0","0.00","1","0","0.00"
"13758  :  โรงพยาบาลสมเด็จพระนางเจ้าสิริกิติ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13760  :  โรงพยาบาลมะเร็งชลบุรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13766  :  โรงพยาบาลมหาวิทยาลัยบูรพา","1,008","204","20.24","403","67","16.63","438","43","9.82","441","75","17.01","452","46","10.18"
"28005  :  โรงพยาบาลเมืองพัทยา","1,086","985","90.70","478","466","97.49","390","361","92.56","372","331","88.98","461","349","75.70"
"28006  :  โรงพยาบาลเกาะจันทร์","280","273","97.50","93","87","93.55","109","107","98.17","78","78","100.00","76","75","98.68"
"10663  :  โรงพยาบาลระยอง","284","98","34.51","100","52","52.00","100","50","50.00","94","30","31.91","81","18","22.22"
"10827  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จพระเทพรัตนราชสุดาฯ สยามบรมราชกุมารี ระยอง","791","610","77.12","252","204","80.95","219","167","76.26","214","168","78.50","286","225","78.67"
"10828  :  โรงพยาบาลบ้านฉาง","802","708","88.28","292","256","87.67","319","274","85.89","236","211","89.41","202","184","91.09"
"10829  :  โรงพยาบาลแกลง","990","827","83.54","388","327","84.28","375","329","87.73","301","259","86.05","284","231","81.34"
"10830  :  โรงพยาบาลวังจันทร์","371","261","70.35","129","95","73.64","134","89","66.42","125","82","65.60","101","76","75.25"
"10831  :  โรงพยาบาลบ้านค่าย","311","162","52.09","119","68","57.14","125","73","58.40","95","54","56.84","85","50","58.82"
"10832  :  โรงพยาบาลปลวกแดง","866","855","98.73","362","357","98.62","281","280","99.64","360","354","98.33","218","215","98.62"
"22734  :  โรงพยาบาลเขาชะเมา เฉลิมพระเกียรติ 80 พรรษา","115","30","26.09","48","16","33.33","31","5","16.13","33","8","24.24","20","3","15.00"
"23962  :  โรงพยาบาลนิคมพัฒนา","605","504","83.31","241","208","86.31","199","158","79.40","214","181","84.58","110","89","80.91"
"10664  :  โรงพยาบาลพระปกเกล้า","815","569","69.82","330","237","71.82","268","205","76.49","262","166","63.36","246","134","54.47"
"10834  :  โรงพยาบาลขลุง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10835  :  โรงพยาบาลท่าใหม่","45","0","0.00","10","0","0.00","12","0","0.00","11","0","0.00","14","0","0.00"
"10836  :  โรงพยาบาลเขาสุกิม","201","182","90.55","85","78","91.76","85","78","91.76","79","74","93.67","62","56","90.32"
"10837  :  โรงพยาบาลสองพี่น้อง","245","234","95.51","126","119","94.44","94","86","91.49","70","69","98.57","49","46","93.88"
"10838  :  โรงพยาบาลโป่งน้ำร้อน","572","350","61.19","227","146","64.32","236","159","67.37","175","82","46.86","202","107","52.97"
"10839  :  โรงพยาบาลมะขาม","319","248","77.74","113","67","59.29","125","77","61.60","112","77","68.75","99","89","89.90"
"10840  :  โรงพยาบาลแหลมสิงห์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10841  :  โรงพยาบาลสอยดาว","43","22","51.16","12","0","0.00","13","0","0.00","4","0","0.00","32","22","68.75"
"10842  :  โรงพยาบาลแก่งหางแมว","116","102","87.93","61","55","90.16","63","57","90.48","4","0","0.00","0","0","0.00"
"10843  :  โรงพยาบาลนายายอาม","288","274","95.14","111","98","88.29","125","121","96.80","101","96","95.05","71","68","95.77"
"10844  :  โรงพยาบาลเขาคิชฌกูฏ","238","187","78.57","101","84","83.17","90","76","84.44","104","82","78.85","60","46","76.67"
"10696  :  โรงพยาบาลตราด","210","158","75.24","75","45","60.00","74","72","97.30","77","55","71.43","56","54","96.43"
"10845  :  โรงพยาบาลคลองใหญ่","350","340","97.14","119","115","96.64","135","130","96.30","112","109","97.32","123","106","86.18"
"10846  :  โรงพยาบาลเขาสมิง","340","317","93.24","136","123","90.44","108","104","96.30","96","89","92.71","122","115","94.26"
"10847  :  โรงพยาบาลบ่อไร่","284","248","87.32","116","53","45.69","98","84","85.71","98","97","98.98","82","79","96.34"
"10848  :  โรงพยาบาลแหลมงอบ","210","187","89.05","60","54","90.00","78","68","87.18","64","55","85.94","82","67","81.71"
"10849  :  โรงพยาบาลเกาะกูด","80","78","97.50","30","30","100.00","27","25","92.59","31","26","83.87","34","33","97.06"
"13816  :  โรงพยาบาลเกาะช้าง","64","63","98.44","27","27","100.00","24","24","100.00","18","18","100.00","14","12","85.71"
"10697  :  โรงพยาบาลพุทธโสธร","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"10833  :  โรงพยาบาลท่าตะเกียบ","867","411","47.40","329","203","61.70","341","200","58.65","315","98","31.11","283","0","0.00"
"10850  :  โรงพยาบาลบางคล้า","351","261","74.36","134","103","76.87","160","115","71.88","125","89","71.20","75","52","69.33"
"10851  :  โรงพยาบาลบางน้ำเปรี้ยว","535","377","70.47","200","151","75.50","225","153","68.00","161","100","62.11","96","61","63.54"
"10852  :  โรงพยาบาลบางปะกง","69","0","0.00","49","0","0.00","22","0","0.00","3","0","0.00","0","0","0.00"
"10853  :  โรงพยาบาลบ้านโพธิ์","348","246","70.69","152","149","98.03","127","97","76.38","100","49","49.00","85","41","48.24"
"10854  :  โรงพยาบาลพนมสารคาม","453","303","66.89","198","124","62.63","161","117","72.67","150","104","69.33","117","94","80.34"
"10855  :  โรงพยาบาลสนามชัยเขต","205","182","88.78","98","83","84.69","73","69","94.52","63","53","84.13","60","55","91.67"
"10856  :  โรงพยาบาลแปลงยาว","997","922","92.48","383","382","99.74","371","358","96.50","362","314","86.74","304","259","85.20"
"13747  :  โรงพยาบาลราชสาส์น","263","227","86.31","103","71","68.93","107","100","93.46","77","69","89.61","106","86","81.13"
"31327  :  โรงพยาบาลคลองเขื่อน","157","126","80.25","59","48","81.36","65","56","86.15","62","50","80.65","29","21","72.41"
"10665  :  โรงพยาบาลเจ้าพระยาอภัยภูเบศร","3","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00"
"10857  :  โรงพยาบาลกบินทร์บุรี","491","340","69.25","183","115","62.84","186","130","69.89","203","131","64.53","93","82","88.17"
"10858  :  โรงพยาบาลนาดี","560","434","77.50","220","172","78.18","217","173","79.72","198","160","80.81","155","112","72.26"
"10859  :  โรงพยาบาลบ้านสร้าง","420","201","47.86","167","84","50.30","166","89","53.61","148","75","50.68","128","66","51.56"
"10860  :  โรงพยาบาลประจันตคาม","531","410","77.21","180","136","75.56","221","172","77.83","191","159","83.25","144","120","83.33"
"10861  :  โรงพยาบาลศรีมหาโพธิ","793","652","82.22","254","200","78.74","324","272","83.95","245","199","81.22","131","107","81.68"
"10862  :  โรงพยาบาลศรีมโหสถ","479","299","62.42","268","116","43.28","128","108","84.38","132","118","89.39","114","98","85.96"
"11490  :  โรงพยาบาลค่ายจักรพงษ์","37","0","0.00","8","0","0.00","19","0","0.00","8","0","0.00","13","0","0.00"
"10698  :  โรงพยาบาลนครนายก","504","278","55.16","192","112","58.33","181","93","51.38","150","67","44.67","116","47","40.52"
"10863  :  โรงพยาบาลปากพลี","77","32","41.56","25","10","40.00","32","14","43.75","25","10","40.00","23","7","30.43"
"10864  :  โรงพยาบาลบ้านนา","427","0","0.00","147","0","0.00","150","0","0.00","132","0","0.00","91","0","0.00"
"10865  :  โรงพยาบาลองครักษ์","369","250","67.75","141","109","77.30","149","115","77.18","143","80","55.94","113","54","47.79"
"11491  :  โรงพยาบาลรร.นายร้อยพระจุลจอมเกล้า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14904  :  โรงพยาบาลศูนย์การแพทย์สมเด็จพระเทพรัตนราชสุดาฯ","712","12","1.69","204","4","1.96","191","1","0.52","148","4","2.70","170","3","1.76"
"10699  :  โรงพยาบาลสมเด็จพระยุพราชสระแก้ว","1,091","945","86.62","446","392","87.89","395","353","89.37","445","283","63.60","334","319","95.51"
"10866  :  โรงพยาบาลคลองหาด","660","513","77.73","255","206","80.78","246","183","74.39","247","203","82.19","203","154","75.86"
"10867  :  โรงพยาบาลตาพระยา","173","129","74.57","60","47","78.33","66","43","65.15","47","32","68.09","57","38","66.67"
"10868  :  โรงพยาบาลวังน้ำเย็น","656","571","87.04","237","206","86.92","230","203","88.26","254","205","80.71","192","178","92.71"
"10869  :  โรงพยาบาลวัฒนานคร","917","562","61.29","262","209","79.77","303","217","71.62","443","199","44.92","271","214","78.97"
"10870  :  โรงพยาบาลอรัญประเทศ","733","559","76.26","270","207","76.67","294","228","77.55","244","203","83.20","179","153","85.47"
"13817  :  โรงพยาบาลเขาฉกรรจ์","735","497","67.62","272","192","70.59","286","176","61.54","230","138","60.00","173","97","56.07"
"14717  :  โรงพยาบาลจิตเวชสระแก้วราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10666  :  โรงพยาบาลมหาราชนครราชสีมา","228","0","0.00","61","0","0.00","21","0","0.00","84","0","0.00","73","0","0.00"
"10871  :  โรงพยาบาลครบุรี","430","272","63.26","167","101","60.48","153","90","58.82","131","88","67.18","110","89","80.91"
"10872  :  โรงพยาบาลเสิงสาง","421","277","65.80","188","117","62.23","164","125","76.22","127","102","80.31","137","40","29.20"
