"โรงพยาบาล","รวม(คนต่อปี)","ไตรมาส 1(คนต่อไตรมาส)","ไตรมาส 2(คนต่อไตรมาส)","ไตรมาส 3(คนต่อไตรมาส)","ไตรมาส 4(คนต่อไตรมาส)"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"10818  :  โรงพยาบาลหนองใหญ่","387","371","95.87","164","157","95.73","151","145","96.03","117","111","94.87","111","107","96.40"
"10819  :  โรงพยาบาลบางละมุง","3,403","3,370","99.03","1,447","1,423","98.34","1,304","1,289","98.85","967","949","98.14","1,294","1,277","98.69"
"10820  :  โรงพยาบาลวัดญาณสังวราราม","284","240","84.51","91","74","81.32","98","86","87.76","83","68","81.93","92","79","85.87"
"10821  :  โรงพยาบาลพานทอง","1,239","1,139","91.93","354","324","91.53","443","381","86.00","423","413","97.64","347","313","90.20"
"10822  :  โรงพยาบาลพนัสนิคม","661","345","52.19","215","111","51.63","203","111","54.68","161","63","39.13","185","95","51.35"
"10823  :  โรงพยาบาลแหลมฉบัง","2,467","2,055","83.30","677","621","91.73","983","876","89.11","837","615","73.48","618","395","63.92"
"10824  :  โรงพยาบาลเกาะสีชัง","180","169","93.89","75","67","89.33","82","75","91.46","56","40","71.43","66","63","95.45"
"10825  :  โรงพยาบาลสัตหีบกม10","690","502","72.75","235","166","70.64","250","181","72.40","246","183","74.39","210","154","73.33"
"10826  :  โรงพยาบาลบ่อทอง","493","275","55.78","162","85","52.47","186","111","59.68","145","89","61.38","183","113","61.75"
"11486  :  โรงพยาบาลค่ายนวมินทราชินี","87","44","50.57","31","21","67.74","31","21","67.74","35","18","51.43","24","16","66.67"
"11487  :  โรงพยาบาลอาภากรเกียรติวงศ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13754  :  โรงพยาบาลสมเด็จพระบรมราชเทวี ณ ศรีราชา","1,306","506","38.74","756","269","35.58","553","244","44.12","328","116","35.37","0","0","0.00"
"13758  :  โรงพยาบาลสมเด็จพระนางเจ้าสิริกิติ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13760  :  โรงพยาบาลมะเร็งชลบุรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13766  :  โรงพยาบาลมหาวิทยาลัยบูรพา","886","221","24.94","363","91","25.07","330","63","19.09","366","77","21.04","398","18","4.52"
"28005  :  โรงพยาบาลเมืองพัทยา","1,454","1,411","97.04","577","563","97.57","522","504","96.55","432","412","95.37","547","506","92.50"
"28006  :  โรงพยาบาลเกาะจันทร์","383","345","90.08","123","114","92.68","135","120","88.89","109","96","88.07","114","103","90.35"
"10663  :  โรงพยาบาลระยอง","365","135","36.99","144","70","48.61","111","47","42.34","108","44","40.74","98","41","41.84"
"10827  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จพระเทพรัตนราชสุดาฯ สยามบรมราชกุมารี ระยอง","1,018","817","80.26","297","259","87.21","288","228","79.17","331","274","82.78","339","254","74.93"
"10828  :  โรงพยาบาลบ้านฉาง","1,088","867","79.69","370","281","75.95","401","303","75.56","351","245","69.80","316","277","87.66"
"10829  :  โรงพยาบาลแกลง","1,252","1,057","84.42","479","403","84.13","497","418","84.10","389","343","88.17","439","379","86.33"
"10830  :  โรงพยาบาลวังจันทร์","402","298","74.13","149","101","67.79","140","98","70.00","129","97","75.19","136","109","80.15"
"10831  :  โรงพยาบาลบ้านค่าย","378","210","55.56","141","76","53.90","127","63","49.61","120","80","66.67","121","80","66.12"
"10832  :  โรงพยาบาลปลวกแดง","1,162","885","76.16","445","286","64.27","448","328","73.21","357","347","97.20","407","400","98.28"
"22734  :  โรงพยาบาลเขาชะเมา เฉลิมพระเกียรติ 80 พรรษา","213","112","52.58","76","42","55.26","77","41","53.25","65","21","32.31","65","34","52.31"
"23962  :  โรงพยาบาลนิคมพัฒนา","802","687","85.66","300","258","86.00","273","237","86.81","266","228","85.71","290","241","83.10"
"10664  :  โรงพยาบาลพระปกเกล้า","1,442","1,192","82.66","627","563","89.79","604","536","88.74","335","179","53.43","416","347","83.41"
"10834  :  โรงพยาบาลขลุง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10835  :  โรงพยาบาลท่าใหม่","47","0","0.00","15","0","0.00","15","0","0.00","15","0","0.00","6","0","0.00"
"10836  :  โรงพยาบาลเขาสุกิม","224","202","90.18","80","78","97.50","97","89","91.75","98","89","90.82","86","79","91.86"
"10837  :  โรงพยาบาลสองพี่น้อง","308","263","85.39","124","96","77.42","132","100","75.76","116","108","93.10","138","126","91.30"
"10838  :  โรงพยาบาลโป่งน้ำร้อน","714","487","68.21","276","193","69.93","282","210","74.47","242","130","53.72","259","194","74.90"
"10839  :  โรงพยาบาลมะขาม","395","334","84.56","181","108","59.67","152","128","84.21","157","132","84.08","116","101","87.07"
"10840  :  โรงพยาบาลแหลมสิงห์","15","8","53.33","5","4","80.00","7","7","100.00","7","2","28.57","6","3","50.00"
"10841  :  โรงพยาบาลสอยดาว","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"10842  :  โรงพยาบาลแก่งหางแมว","172","146","84.88","84","71","84.52","43","38","88.37","43","40","93.02","52","38","73.08"
"10843  :  โรงพยาบาลนายายอาม","346","324","93.64","154","137","88.96","139","134","96.40","133","126","94.74","130","111","85.38"
"10844  :  โรงพยาบาลเขาคิชฌกูฏ","278","196","70.50","127","106","83.46","100","70","70.00","110","89","80.91","69","50","72.46"
"10696  :  โรงพยาบาลตราด","659","528","80.12","267","217","81.27","277","242","87.36","215","165","76.74","210","180","85.71"
"10845  :  โรงพยาบาลคลองใหญ่","397","382","96.22","138","130","94.20","172","168","97.67","150","142","94.67","161","130","80.75"
"10846  :  โรงพยาบาลเขาสมิง","531","402","75.71","195","146","74.87","193","129","66.84","211","153","72.51","136","106","77.94"
"10847  :  โรงพยาบาลบ่อไร่","370","353","95.41","153","146","95.42","109","99","90.83","132","120","90.91","131","122","93.13"
"10848  :  โรงพยาบาลแหลมงอบ","243","201","82.72","85","63","74.12","93","71","76.34","86","70","81.40","76","63","82.89"
"10849  :  โรงพยาบาลเกาะกูด","73","69","94.52","27","18","66.67","24","22","91.67","31","29","93.55","29","29","100.00"
"13816  :  โรงพยาบาลเกาะช้าง","73","67","91.78","26","25","96.15","26","22","84.62","26","26","100.00","24","21","87.50"
"10697  :  โรงพยาบาลพุทธโสธร","3","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","2","0","0.00"
"10833  :  โรงพยาบาลท่าตะเกียบ","978","752","76.89","364","274","75.27","355","260","73.24","339","275","81.12","340","284","83.53"
"10850  :  โรงพยาบาลบางคล้า","433","297","68.59","182","129","70.88","154","116","75.32","127","86","67.72","139","91","65.47"
"10851  :  โรงพยาบาลบางน้ำเปรี้ยว","738","514","69.65","260","180","69.23","237","169","71.31","223","149","66.82","227","159","70.04"
"10852  :  โรงพยาบาลบางปะกง","212","0","0.00","76","0","0.00","55","0","0.00","53","0","0.00","64","0","0.00"
"10853  :  โรงพยาบาลบ้านโพธิ์","431","251","58.24","141","89","63.12","127","86","67.72","138","61","44.20","147","45","30.61"
"10854  :  โรงพยาบาลพนมสารคาม","656","331","50.46","221","125","56.56","211","109","51.66","227","121","53.30","204","108","52.94"
"10855  :  โรงพยาบาลสนามชัยเขต","417","397","95.20","145","143","98.62","179","175","97.77","126","119","94.44","145","134","92.41"
"10856  :  โรงพยาบาลแปลงยาว","1,110","956","86.13","367","304","82.83","357","290","81.23","466","419","89.91","371","322","86.79"
"13747  :  โรงพยาบาลราชสาส์น","257","233","90.66","103","94","91.26","106","100","94.34","90","79","87.78","122","77","63.11"
"31327  :  โรงพยาบาลคลองเขื่อน","185","145","78.38","55","44","80.00","62","50","80.65","70","60","85.71","65","37","56.92"
"10665  :  โรงพยาบาลเจ้าพระยาอภัยภูเบศร","10","0","0.00","6","0","0.00","0","0","0.00","3","0","0.00","1","0","0.00"
"10857  :  โรงพยาบาลกบินทร์บุรี","702","412","58.69","349","94","26.93","226","141","62.39","230","141","61.30","208","176","84.62"
"10858  :  โรงพยาบาลนาดี","637","506","79.43","261","192","73.56","232","185","79.74","229","191","83.41","238","207","86.97"
"10859  :  โรงพยาบาลบ้านสร้าง","485","269","55.46","168","134","79.76","180","90","50.00","175","108","61.71","184","73","39.67"
"10860  :  โรงพยาบาลประจันตคาม","661","452","68.38","214","137","64.02","240","140","58.33","218","156","71.56","241","209","86.72"
"10861  :  โรงพยาบาลศรีมหาโพธิ","990","729","73.64","375","261","69.60","259","178","68.73","199","149","74.87","306","242","79.08"
"10862  :  โรงพยาบาลศรีมโหสถ","806","700","86.85","301","254","84.39","262","223","85.11","287","255","88.85","233","202","86.70"
"11490  :  โรงพยาบาลค่ายจักรพงษ์","48","0","0.00","12","0","0.00","12","0","0.00","22","0","0.00","20","0","0.00"
"10698  :  โรงพยาบาลนครนายก","797","522","65.50","339","198","58.41","283","186","65.72","237","149","62.87","231","133","57.58"
"10863  :  โรงพยาบาลปากพลี","106","56","52.83","28","15","53.57","40","25","62.50","40","19","47.50","22","12","54.55"
"10864  :  โรงพยาบาลบ้านนา","576","355","61.63","189","139","73.54","218","161","73.85","185","128","69.19","149","0","0.00"
"10865  :  โรงพยาบาลองครักษ์","397","287","72.29","125","89","71.20","149","122","81.88","120","73","60.83","143","95","66.43"
"11491  :  โรงพยาบาลรร.นายร้อยพระจุลจอมเกล้า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14904  :  โรงพยาบาลศูนย์การแพทย์สมเด็จพระเทพรัตนราชสุดาฯ","926","9","0.97","275","2","0.73","220","4","1.82","224","0","0.00","213","3","1.41"
"10699  :  โรงพยาบาลสมเด็จพระยุพราชสระแก้ว","1,219","1,091","89.50","492","436","88.62","493","450","91.28","457","415","90.81","452","421","93.14"
"10866  :  โรงพยาบาลคลองหาด","784","648","82.65","290","232","80.00","313","259","82.75","310","252","81.29","295","246","83.39"
"10867  :  โรงพยาบาลตาพระยา","262","232","88.55","100","96","96.00","104","76","73.08","75","73","97.33","70","61","87.14"
"10868  :  โรงพยาบาลวังน้ำเย็น","767","641","83.57","268","212","79.10","266","233","87.59","222","189","85.14","252","221","87.70"
"10869  :  โรงพยาบาลวัฒนานคร","1,191","618","51.89","259","200","77.22","288","211","73.26","651","198","30.41","334","264","79.04"
"10870  :  โรงพยาบาลอรัญประเทศ","860","655","76.16","310","246","79.35","294","223","75.85","267","191","71.54","300","230","76.67"
"13817  :  โรงพยาบาลเขาฉกรรจ์","994","612","61.57","407","184","45.21","386","258","66.84","278","201","72.30","253","167","66.01"
"14717  :  โรงพยาบาลจิตเวชสระแก้วราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10666  :  โรงพยาบาลมหาราชนครราชสีมา","562","6","1.07","135","1","0.74","110","0","0.00","243","4","1.65","157","1","0.64"
