"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"10818  :  โรงพยาบาลหนองใหญ่","324","318","98.15","146","142","97.26","128","124","96.88","115","109","94.78","140","139","99.29"
"10819  :  โรงพยาบาลบางละมุง","2,954","2,457","83.18","1,156","943","81.57","1,167","977","83.72","1,156","913","78.98","1,179","918","77.86"
"10820  :  โรงพยาบาลวัดญาณสังวราราม","352","319","90.63","138","110","79.71","142","118","83.10","127","110","86.61","136","117","86.03"
"10821  :  โรงพยาบาลพานทอง","890","878","98.65","391","388","99.23","405","401","99.01","317","316","99.68","343","337","98.25"
"10822  :  โรงพยาบาลพนัสนิคม","1,844","1,021","55.37","623","336","53.93","604","371","61.42","666","370","55.56","678","409","60.32"
"10823  :  โรงพยาบาลแหลมฉบัง","1,513","1,207","79.78","587","399","67.97","539","402","74.58","501","314","62.67","566","393","69.43"
"10824  :  โรงพยาบาลเกาะสีชัง","24","24","100.00","6","6","100.00","9","9","100.00","9","9","100.00","12","12","100.00"
"10825  :  โรงพยาบาลสัตหีบกม10","793","544","68.60","378","216","57.14","307","218","71.01","180","118","65.56","155","132","85.16"
"10826  :  โรงพยาบาลบ่อทอง","571","510","89.32","244","209","85.66","232","198","85.34","227","195","85.90","235","215","91.49"
"11486  :  โรงพยาบาลค่ายนวมินทราชินี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11487  :  โรงพยาบาลอาภากรเกียรติวงศ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13754  :  โรงพยาบาลสมเด็จพระบรมราชเทวี ณ ศรีราชา","3,651","1,924","52.70","1,362","693","50.88","1,352","713","52.74","1,375","610","44.36","1,323","595","44.97"
"13758  :  โรงพยาบาลสมเด็จพระนางเจ้าสิริกิติ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13760  :  โรงพยาบาลมะเร็งชลบุรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13766  :  โรงพยาบาลมหาวิทยาลัยบูรพา","445","226","50.79","158","69","43.67","144","73","50.69","132","67","50.76","164","87","53.05"
"28005  :  โรงพยาบาลเมืองพัทยา","875","822","93.94","354","332","93.79","375","351","93.60","328","308","93.90","325","305","93.85"
"28006  :  โรงพยาบาลเกาะจันทร์","254","220","86.61","97","76","78.35","98","81","82.65","114","94","82.46","114","101","88.60"
"10663  :  โรงพยาบาลระยอง","2,202","1,598","72.57","837","561","67.03","824","617","74.88","885","658","74.35","927","640","69.04"
"10827  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จพระเทพรัตนราชสุดาฯ สยามบรมราชกุมารี ระยอง","1,845","1,558","84.44","635","574","90.39","633","597","94.31","693","601","86.72","803","637","79.33"
"10828  :  โรงพยาบาลบ้านฉาง","583","509","87.31","253","191","75.49","247","196","79.35","203","186","91.63","238","225","94.54"
"10829  :  โรงพยาบาลแกลง","824","552","66.99","315","207","65.71","316","201","63.61","313","197","62.94","342","208","60.82"
"10830  :  โรงพยาบาลวังจันทร์","268","257","95.90","108","102","94.44","121","116","95.87","117","114","97.44","112","107","95.54"
"10831  :  โรงพยาบาลบ้านค่าย","504","471","93.45","233","204","87.55","195","183","93.85","213","196","92.02","199","177","88.94"
"10832  :  โรงพยาบาลปลวกแดง","987","815","82.57","407","274","67.32","399","255","63.91","402","292","72.64","390","347","88.97"
"22734  :  โรงพยาบาลเขาชะเมา เฉลิมพระเกียรติ 80 พรรษา","195","181","92.82","87","83","95.40","86","77","89.53","86","77","89.53","73","61","83.56"
"23962  :  โรงพยาบาลนิคมพัฒนา","14","9","64.29","7","4","57.14","10","8","80.00","5","3","60.00","1","1","100.00"
"10664  :  โรงพยาบาลพระปกเกล้า","2,918","2,059","70.56","1,168","817","69.95","1,174","848","72.23","1,239","880","71.03","1,183","847","71.60"
"10834  :  โรงพยาบาลขลุง","269","252","93.68","118","104","88.14","101","92","91.09","121","105","86.78","114","94","82.46"
"10835  :  โรงพยาบาลท่าใหม่","186","161","86.56","59","50","84.75","71","61","85.92","93","76","81.72","73","64","87.67"
"10836  :  โรงพยาบาลเขาสุกิม","141","141","100.00","67","66","98.51","64","64","100.00","70","69","98.57","59","59","100.00"
"10837  :  โรงพยาบาลสองพี่น้อง","159","158","99.37","63","63","100.00","76","76","100.00","83","81","97.59","75","74","98.67"
"10838  :  โรงพยาบาลโป่งน้ำร้อน","192","162","84.38","87","62","71.26","76","67","88.16","74","65","87.84","76","67","88.16"
"10839  :  โรงพยาบาลมะขาม","300","262","87.33","115","101","87.83","120","102","85.00","150","120","80.00","123","86","69.92"
"10840  :  โรงพยาบาลแหลมสิงห์","152","144","94.74","69","62","89.86","73","69","94.52","69","63","91.30","62","57","91.94"
"10841  :  โรงพยาบาลสอยดาว","580","533","91.90","260","223","85.77","257","226","87.94","264","239","90.53","240","223","92.92"
"10842  :  โรงพยาบาลแก่งหางแมว","371","354","95.42","154","139","90.26","179","172","96.09","173","164","94.80","164","156","95.12"
"10843  :  โรงพยาบาลนายายอาม","255","242","94.90","118","100","84.75","121","115","95.04","125","119","95.20","102","100","98.04"
"10844  :  โรงพยาบาลเขาคิชฌกูฏ","253","225","88.93","99","88","88.89","92","83","90.22","112","91","81.25","85","80","94.12"
"10696  :  โรงพยาบาลตราด","1,215","689","56.71","517","299","57.83","506","253","50.00","469","253","53.94","430","214","49.77"
"10845  :  โรงพยาบาลคลองใหญ่","94","92","97.87","44","44","100.00","38","37","97.37","40","40","100.00","38","37","97.37"
"10846  :  โรงพยาบาลเขาสมิง","157","154","98.09","67","60","89.55","63","60","95.24","63","59","93.65","67","65","97.01"
"10847  :  โรงพยาบาลบ่อไร่","158","137","86.71","71","58","81.69","60","52","86.67","53","45","84.91","61","53","86.89"
"10848  :  โรงพยาบาลแหลมงอบ","114","97","85.09","37","31","83.78","44","37","84.09","54","44","81.48","57","50","87.72"
"10849  :  โรงพยาบาลเกาะกูด","16","16","100.00","6","6","100.00","5","5","100.00","10","10","100.00","7","7","100.00"
"13816  :  โรงพยาบาลเกาะช้าง","136","64","47.06","53","22","41.51","50","20","40.00","58","22","37.93","54","19","35.19"
"10697  :  โรงพยาบาลพุทธโสธร","1,642","1,286","78.32","694","491","70.75","636","512","80.50","657","506","77.02","654","511","78.13"
"10833  :  โรงพยาบาลท่าตะเกียบ","422","382","90.52","176","148","84.09","170","147","86.47","181","158","87.29","194","162","83.51"
"10850  :  โรงพยาบาลบางคล้า","198","188","94.95","90","79","87.78","89","83","93.26","84","76","90.48","75","73","97.33"
"10851  :  โรงพยาบาลบางน้ำเปรี้ยว","792","667","84.22","351","273","77.78","338","267","78.99","365","308","84.38","356","293","82.30"
"10852  :  โรงพยาบาลบางปะกง","808","615","76.11","328","228","69.51","334","236","70.66","291","200","68.73","326","272","83.44"
"10853  :  โรงพยาบาลบ้านโพธิ์","286","261","91.26","113","98","86.73","108","92","85.19","120","106","88.33","118","104","88.14"
"10854  :  โรงพยาบาลพนมสารคาม","761","663","87.12","304","261","85.86","309","261","84.47","343","308","89.80","337","284","84.27"
"10855  :  โรงพยาบาลสนามชัยเขต","643","487","75.74","241","133","55.19","253","151","59.68","264","196","74.24","259","196","75.68"
"10856  :  โรงพยาบาลแปลงยาว","477","424","88.89","187","152","81.28","189","163","86.24","193","173","89.64","219","193","88.13"
"13747  :  โรงพยาบาลราชสาส์น","50","48","96.00","17","17","100.00","26","24","92.31","25","25","100.00","22","22","100.00"
"31327  :  โรงพยาบาลคลองเขื่อน","11","10","90.91","0","0","0.00","5","5","100.00","7","7","100.00","6","5","83.33"
"10665  :  โรงพยาบาลเจ้าพระยาอภัยภูเบศร","1,075","758","70.51","460","303","65.87","313","199","63.58","261","193","73.95","244","173","70.90"
"10857  :  โรงพยาบาลกบินทร์บุรี","1,345","999","74.28","624","441","70.67","564","381","67.55","516","386","74.81","450","303","67.33"
"10858  :  โรงพยาบาลนาดี","398","360","90.45","138","123","89.13","143","131","91.61","171","157","91.81","177","169","95.48"
"10859  :  โรงพยาบาลบ้านสร้าง","150","120","80.00","54","48","88.89","73","50","68.49","69","2","2.90","61","53","86.89"
"10860  :  โรงพยาบาลประจันตคาม","262","248","94.66","120","106","88.33","125","114","91.20","114","102","89.47","104","100","96.15"
"10861  :  โรงพยาบาลศรีมหาโพธิ","783","681","86.97","353","288","81.59","344","280","81.40","318","262","82.39","300","237","79.00"
"10862  :  โรงพยาบาลศรีมโหสถ","153","143","93.46","55","49","89.09","60","53","88.33","68","65","95.59","74","69","93.24"
"11490  :  โรงพยาบาลค่ายจักรพงษ์","38","0","0.00","9","0","0.00","17","0","0.00","16","0","0.00","22","0","0.00"
"10698  :  โรงพยาบาลนครนายก","1,022","816","79.84","442","325","73.53","450","361","80.22","405","321","79.26","394","288","73.10"
"10863  :  โรงพยาบาลปากพลี","71","71","100.00","33","33","100.00","33","33","100.00","32","32","100.00","25","25","100.00"
"10864  :  โรงพยาบาลบ้านนา","347","329","94.81","130","117","90.00","131","117","89.31","145","135","93.10","160","148","92.50"
"10865  :  โรงพยาบาลองครักษ์","268","254","94.78","110","98","89.09","112","96","85.71","107","89","83.18","107","92","85.98"
"11491  :  โรงพยาบาลรร.นายร้อยพระจุลจอมเกล้า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14904  :  โรงพยาบาลศูนย์การแพทย์สมเด็จพระเทพรัตนราชสุดาฯ","2,387","906","37.96","1,045","295","28.23","925","315","34.05","1,107","268","24.21","1,094","319","29.16"
"10699  :  โรงพยาบาลสมเด็จพระยุพราชสระแก้ว","3,009","2,005","66.63","1,090","787","72.20","1,024","794","77.54","1,035","803","77.58","1,094","828","75.69"
"10866  :  โรงพยาบาลคลองหาด","315","301","95.56","137","130","94.89","129","123","95.35","148","142","95.95","133","128","96.24"
"10867  :  โรงพยาบาลตาพระยา","387","381","98.45","168","162","96.43","148","145","97.97","161","161","100.00","160","156","97.50"
"10868  :  โรงพยาบาลวังน้ำเย็น","517","475","91.88","216","172","79.63","209","197","94.26","214","207","96.73","213","209","98.12"
"10869  :  โรงพยาบาลวัฒนานคร","508","500","98.43","224","216","96.43","196","189","96.43","216","210","97.22","237","230","97.05"
"10870  :  โรงพยาบาลอรัญประเทศ","619","513","82.88","257","218","84.82","248","196","79.03","249","197","79.12","257","204","79.38"
"13817  :  โรงพยาบาลเขาฉกรรจ์","400","357","89.25","179","158","88.27","172","142","82.56","173","155","89.60","154","137","88.96"
